Symbol,Name,Sector,Value,Close,Grade
TLV:KRDI,KARDEN ISRAEL,Real Estate,-1.30938,323.4,13.0391
TLV:PRSK,PRASHKOVSKY,Real Estate,-0.55268,12600.0,11.9123
TLV:AZRM,AZORIM,Real Estate,-0.82126,1740.0,11.7649
TLV:AFPR,AFI PROPERTIES,Real Estate,-0.71109,19220.0,11.2553
TLV:LUZN,LUZON GROUP,Industrials,-1.05273,159.3,11.2548
TLV:KRUR,KERUR,Consumer Defensive,-1.08798,10010.0,10.8293
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.17198,540.0,10.812
TLV:SALG,SHALAG,Consumer Cyclical,-0.94839,1401.0,10.3495
TLV:GLRS,GLOBRANDS,Consumer Defensive,-1.47904,43510.0,10.0986
TLV:LAPD,LAPIDOTH CAP.,Energy,-0.81682,4459.0,9.7373
TLV:SCOP,SCOPE,Industrials,-1.08482,12620.0,9.7296
TLV:LPHL.L,LAPIDOT HEL L,Energy,-0.02229,143.9,9.6995
TLV:ALMA,ALMOGIM,Real Estate,-0.64094,969.8,8.9415
TLV:SHAN,SHANIV,Basic Materials,-1.17081,559.6,8.6395
TLV:STRS,STRAUSS GROUP,Consumer Defensive,-0.75468,9755.0,8.3999
TLV:MMHD,MENORA MIV HLD,Financial Services,-0.90311,7083.0,8.3459
TLV:KAFR,KAFRIT,Basic Materials,-0.25284,2967.0,8.3379
TLV:ARAD,ARAD INVESTMENT,Industrials,-0.29913,45220.0,8.2004
TLV:CTPL1,CITRUS PLANT1,Real Estate,-1.06252,28760.0,8.0346
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-1.28861,42750.0,7.9813
TLV:AMOT,AMOT,Real Estate,-0.89932,2447.0,7.8943
TLV:JBNK,JERUSALEM,Financial Services,0.3085,1341.0,7.6422
TLV:ORTC,O.R.T.,Technology,-0.31656,2999.0,6.9818
TLV:ESLT,ELBIT SYSTEMS,Technology,-0.46453,53000.0,6.8329
TLV:DUNI,DUNIEC,Real Estate,-0.66373,22900.0,6.5812
TLV:HAMAT,HAMAT,Industrials,-0.7017,2544.0,6.5486
TLV:ENRG,ENERGIX,Technology,-1.23273,1307.0,6.4337
TLV:MTRX,MATRIX,Technology,-0.4481,9400.0,6.3975
TLV:GVYM,GAV YAM,Real Estate,-1.08799,3837.0,6.3545
TLV:ELSPC,ELSPEC,Industrials,-1.12853,391.0,6.2858
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.61179,69.8,6.228
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.10775,5366.0,6.1293
TLV:AFHL,AFCON HOLD,Technology,-0.6101,20890.0,6.1021
TLV:OBAS,OPTIBASE,Real Estate,-1.05071,3516.0,5.9292
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,-1.09544,406.6,5.8963
TLV:DRSL,DORSEL,Real Estate,-0.80039,1616.0,5.7902
TLV:GOLD,GOLD,Industrials,-0.61028,14480.0,5.7323
TLV:KLIL,KLIL,Basic Materials,-1.37795,30980.0,5.606
TLV:VCTR,VICTORY,Consumer Defensive,-1.01938,6608.0,5.485
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.95956,2067.0,5.3946
TLV:GOLF,GOLF,Consumer Cyclical,-0.41534,1018.0,5.3917
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.23058,10060.0,5.3622
TLV:GILT,GILAT,Technology,-0.61023,2396.0,5.2463
TLV:SRAC,S.R ACCORD,Financial Services,-0.17661,5198.0,5.1358
TLV:MSLA,MASLAVI,Real Estate,-1.39563,1592.0,5.0894
TLV:SPGE,SUPERGAS ENERGY,Utilities,-1.00314,6300.0,5.0126
TLV:AUDC,AUDIOCODES,Technology,-0.96716,10900.0,4.786
TLV:MISH,MIVTACH SHAMIR,Financial Services,-0.74909,11300.0,4.7718
TLV:TSEM,TOWER,Technology,-0.10172,12290.0,4.4023
TLV:FORTY,FORMULA,Technology,0.21051,37650.0,4.378
TLV:MVNE,MIVNE,Real Estate,0.18865,1340.0,4.2194
TLV:HLAN,HILAN,Technology,-0.31094,20700.0,4.1758
TLV:EQTL,EQUITAL,Industrials,-0.19147,11950.0,4.1424
TLV:GNRS,GENERATION CAP,Energy,0.41715,109.3,4.013
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.26762,2597.0,3.9004
TLV:NTGR,NETANEL GROUP,Real Estate,-0.51756,1719.0,3.8841
TLV:BCOM,B COMMUNICATION,Communication Services,-0.84914,1132.0,3.6223
TLV:NXTM,NEXTCOM,Communication Services,-1.08094,1237.0,3.5784
TLV:IMCO,IMCO,Industrials,-1.12768,1648.0,3.5407
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.8883,512.9,3.5403
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.85534,23800.0,3.5197
TLV:MLRN,MLRN,Financial Services,-0.14155,1515.0,3.4895
TLV:SNFL,SUNFLOWER,Technology,-0.81372,855.9,3.4834
TLV:FRDN,FRIDENSON,Industrials,-1.15671,8170.0,3.4682
TLV:YHNF,YOCHANANOF,Consumer Defensive,-0.72769,24220.0,3.4465
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.76425,11000.0,3.4069
TLV:SLARL,SELLA REAL EST,Real Estate,0.84322,1108.0,3.3911
TLV:ANLT,ANALYST,Financial Services,-0.95786,3379.0,3.2229
TLV:CMDR,COMPUTER DIRECT,Technology,-0.93286,30140.0,3.1996
TLV:SRFT,SARFATI,Real Estate,-0.3598,2700.0,3.1575
TLV:ONE,ONE TECHNOLOGI,Technology,-1.00806,5790.0,3.1526
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.70643,13910.0,3.0818
TLV:SPNS,SAPIENS,Technology,-1.18659,10660.0,3.0573
TLV:DIFI,DIRECT FINANCE,Financial Services,0.26978,86020.0,3.0445
TLV:MGRT,MGURIT,Real Estate,0.24581,864.0,2.9949
TLV:MAXO,MAX STOCK,Consumer Cyclical,-1.09646,1109.0,2.9272
TLV:SEMG,SEACH MEDICAL,Industrials,-1.12882,359.9,2.793
TLV:RMN,RAM ON,Basic Materials,-2.15329,1968.0,2.7553
TLV:EXPO,EXPORT INV,Financial Services,0.43998,3990.0,2.7152
TLV:DNYA,DANYA CEBUS,Real Estate,-1.01444,8960.0,2.7025
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.94088,28850.0,2.5004
TLV:ARD,ARAD,Technology,-1.18681,4786.0,2.4818
TLV:MLSR,MELISRON,Real Estate,-0.11618,28950.0,2.4485
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.58154,48400.0,2.3959
TLV:MNIN,MENDELSON IF,Basic Materials,-0.71642,1189.0,2.3814
TLV:ICL,ICL,Basic Materials,-0.3465,3065.0,2.2341
TLV:PHOE,PHOENIX,Financial Services,-0.04202,4024.0,2.2255
TLV:FBRT,FMS,Industrials,-1.45415,9893.0,2.1748
TLV:DANE,DANEL,Healthcare,-0.59904,66260.0,2.1699
TLV:RADA,RADA,Technology,-0.79091,2854.0,2.1412
TLV:PEN,PENINSULA GROUP,Financial Services,-0.05911,314.6,2.06
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.55775,20090.0,2.021
TLV:HARL,HAREL,Financial Services,-0.39584,3463.0,1.9624
TLV:MCMN,MICHMAN,Financial Services,-0.54054,154340.0,1.9463
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.36922,2837.0,1.9426
TLV:LODZ,LODZIA,Real Estate,-0.37067,3050.0,1.8801
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-0.94051,6199.0,1.8745
TLV:RPAC,RAPAC,Energy,-0.55638,3300.0,1.7903
TLV:SHNP,SCHNAPP,Consumer Cyclical,-0.73928,2468.0,1.7617
TLV:BVC,BATM,Technology,0.09454,327.9,1.7546
TLV:SHVA,AUTO BANK SERV,Technology,-1.01685,2831.0,1.6916
TLV:SARN,SARINE TECH,Technology,-1.24409,145.2,1.684
TLV:KMDA,KAMADA,Healthcare,-0.79919,2070.0,1.6555
TLV:ISCN,ISRAEL CANADA,Real Estate,-0.4809,2032.0,1.633
TLV:CAMT,CAMTEK,Technology,-1.34201,13450.0,1.6266
TLV:VRDS,VERIDIS,Industrials,-1.21088,3634.0,1.6099
TLV:AVGL,AVGOL,Consumer Cyclical,-1.02453,267.6,1.5905
TLV:BRAN,BARAN,Industrials,-0.95613,888.2,1.5818
TLV:ALHE,ALONY HETZ,Real Estate,0.17929,5760.0,1.5276
TLV:TAYA,TAYA INV,Communication Services,-0.07911,6997.0,1.4452
TLV:OVRS,OVERSEAS,Industrials,-0.74277,379.5,1.4406
TLV:ROTS,ROTSHTEIN,Real Estate,-0.36658,4819.0,1.3614
TLV:SPEN,SHAPIR ENG,Industrials,-0.80004,2750.0,1.3324
TLV:IES,IES,Real Estate,-0.78649,28240.0,1.3229
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-0.84241,8047.0,1.3067
TLV:AMAN,AMANET,Industrials,-0.97846,1802.0,1.2861
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.91116,893.4,1.284
TLV:DIMRI,DIMRI,Real Estate,-0.57912,28590.0,1.25
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.64998,17450.0,1.2382
TLV:HAP,HADERA PAPER,Basic Materials,-0.61618,22110.0,1.2346
TLV:BOTI,BONEI TICHON,Real Estate,-0.73389,4879.0,1.1836
TLV:MGOR,MEGA OR,Real Estate,0.13901,14310.0,1.1763
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.88599,704.3,1.1624
TLV:ALGS,ALON GAS,Energy,-0.98729,2084.0,1.0813
TLV:RANI,RANI ZIM,Real Estate,-0.2536,760.0,1.0568
TLV:PERI,PERION NETWORK,Technology,-0.78208,7295.0,1.0286
TLV:ELMR,ELMOR,Industrials,-0.70556,1084.0,1.0179
TLV:DORL,DORAL ENERGY,Technology,-0.97153,1350.0,0.9995
TLV:MNIF,MNIF,Financial Services,-0.06106,926.9,0.9938
TLV:DSCT,DISCOUNT,Financial Services,1.1813,2020.0,0.9937
TLV:NAWI,NAWI,Financial Services,0.90973,3184.0,0.9926
TLV:BIG,BIG,Real Estate,-0.7122,48550.0,0.9912
TLV:HMAM,HAMAMA,Consumer Defensive,-0.69338,524.8,0.9663
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.67634,11340.0,0.9597
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-1.03461,7908.0,0.9588
TLV:POLI,POALIM,Financial Services,1.28317,3161.0,0.9508
TLV:RIT1,REIT 1,Real Estate,1.4383,2227.0,0.9454
TLV:NVMI,NOVA,Technology,-0.21619,45150.0,0.9103
TLV:PIU,POALIM IBI,Financial Services,0.06051,1313.0,0.8953
TLV:NVLG,NOVOLOG,Healthcare,-0.7883,288.3,0.8618
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.30296,7760.0,0.8518
TLV:CRMT,CARMIT,Consumer Defensive,-0.95775,1610.0,0.846
TLV:FOX,FOX,Consumer Cyclical,-0.75964,51410.0,0.8385
TLV:CHAM,CHAM,Consumer Defensive,-0.87341,240.9,0.8262
TLV:ZMH,ZMH,Real Estate,-0.41388,3785.0,0.8138
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.80078,1555.0,0.8062
TLV:ADGR,ADGAR INV.,Real Estate,-0.18994,803.8,0.7944
TLV:GAGR,GAON GROUP,Basic Materials,-1.00943,643.4,0.7799
TLV:TOPS,TOP SYSTEMS,Technology,-0.75619,1161.0,0.7739
TLV:LEVI,LEVINSTEIN ENG,Industrials,-0.19804,39000.0,0.7672
TLV:KARE,KARDAN REAL ES,Real Estate,-0.42734,583.7,0.7555
TLV:TMRP,TAMAR PET,Energy,-0.11654,683.0,0.748
TLV:AMRK,AMIR MARK.,Basic Materials,-0.74057,4097.0,0.7423
TLV:TOEN,TOMER ENERGY,Energy,-0.79738,680.0,0.7201
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-0.56899,3991.0,0.7188
TLV:HOD,HOD,Basic Materials,-0.77784,4220.0,0.7062
TLV:ORA,ORMAT TECHNO,Technology,-0.43021,23620.0,0.7008
TLV:FRSM,FRESHMARKET,Consumer Defensive,-1.08739,1294.0,0.6843
TLV:PAYT,PAYTON,Technology,-1.24884,4136.0,0.6824
TLV:OPAL,OPAL BALANCE,Financial Services,0.05061,275.6,0.6702
TLV:RVL,RAVAL,Consumer Cyclical,-0.93096,668.0,0.6609
TLV:ATRY,ATREYU CAP,Financial Services,-0.36718,6528.0,0.635
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.8937,137.4,0.6235
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1.008,11900.0,0.6173
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-1.12094,1973.0,0.5777
TLV:PFLT,PENNANTPARK $,Financial Services,1.08852,3961.0,0.5629
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.63537,2230.0,0.5515
TLV:ELTR,ELECTRA,Industrials,-0.67409,211000.0,0.5354
TLV:DEDR.L,DELEK DRILL L,Energy,-0.23804,649.0,0.5316
TLV:TREN,TRENDLINE,Communication Services,-1.01666,1250.0,0.487
TLV:MNRT,MENIVIM REIT,Real Estate,0.97229,232.0,0.4843
TLV:TLSY,TELSYS,Technology,-0.33056,17060.0,0.4728
TLV:ELCO,ELCO,Industrials,-0.86958,22100.0,0.4561
TLV:ISCD,ISRACARD,Financial Services,1.41706,1516.0,0.4543
TLV:AURA,AURA,Real Estate,-0.65774,590.4,0.4422
TLV:UNIT,UNITRONICS,Technology,-0.40266,2414.0,0.4365
TLV:LUMI,LEUMI,Financial Services,1.47066,3345.0,0.4337
TLV:ASHO,ASHOT,Industrials,-0.9785,1612.0,0.422
TLV:INRM,INROM CONST,Basic Materials,-0.69599,1546.0,0.4038
TLV:PRTC,PRIORTECH,Technology,-0.46001,11650.0,0.3974
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.76457,1957.0,0.3863
TLV:QLTU,QUALITAU,Technology,-0.47444,4361.0,0.3816
TLV:MRIN,MORE INVEST,Financial Services,-1.12417,1300.0,0.377
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.7772,2720.0,0.3737
TLV:NICE,NICE,Technology,-0.21106,96740.0,0.3403
TLV:BIRM,BIRMAN,Industrials,-0.26046,2404.0,0.3008
TLV:TRPZ,TURPAZ,Basic Materials,-0.90636,2779.0,0.2625
TLV:CISY,C I SYSTEMS,Technology,-0.42195,765.9,0.26
TLV:ISTA,ISSTA,Consumer Cyclical,-0.23914,9042.0,0.2559
TLV:ORON,ORON GROUP,Industrials,-1.02348,1371.0,0.247
TLV:ORBI,ORBIT,Technology,-0.48635,2026.0,0.2174
TLV:INTR,INTERGAMA,Industrials,-0.77618,7000.0,0.2134
TLV:HGG,HAGAG,Real Estate,-0.0157,2700.0,0.2011
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.87832,1808.0,0.1837
TLV:TASE,TASE,Financial Services,-0.46951,1676.0,0.1653
TLV:PTNR,PARTNER,Communication Services,0.48839,2578.0,0.1557
TLV:MDTR,MEDITR TOWER,Real Estate,-0.71112,928.0,0.148
TLV:HNMR,HANAN MOR,Real Estate,-0.56124,5431.0,0.1245
TLV:BIOV,BIO VIEW,Healthcare,-0.8042,335.5,0.1213
TLV:LUDN,LUDAN,Industrials,-0.31464,1589.0,0.1185
TLV:GOSS,G 1 SECU,Industrials,-0.34728,431.2,0.1179
TLV:AMD,AMIAD,Industrials,-1.16287,1700.0,0.1164
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.73254,2370.0,0.1159
TLV:ILDC,LAND DEV,Real Estate,-0.01484,5296.0,0.107
TLV:ARAN,ARAN,Industrials,-0.19298,2499.0,0.0926
TLV:LAHAV,LAHAV,Real Estate,1.40083,664.5,0.0909
TLV:POLP,POLYRAM PLS,Basic Materials,-0.03366,1745.0,0.0898
TLV:TLRD,TELRAD NETWORKS,Technology,-0.29071,293.1,0.0883
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.59482,84070.0,0.078
TLV:TRLT,TERA LIGHT,Utilities,-2.35331,725.2,0.0771
TLV:BSEN,BET SHEMESH,Industrials,-0.0963,6939.0,0.0472
TLV:REKA,REKAH,Healthcare,-0.55738,2304.0,0.0464
TLV:CDEV,COHEN DEV,Energy,-2.21948,7683.0,0.0404
TLV:ERKA,ERIKA CARMEL,Healthcare,-0.29408,460.8,0.0396
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.1461,1112.0,0.0328
TLV:DELT,DELTA,Consumer Cyclical,-0.0317,20700.0,0.0273
TLV:KSTN,KEYSTONE REIT,,0.70482,974.9,0.0224
TLV:ORIN,ORIAN,Industrials,-0.47463,4373.0,0.0201
TLV:STG,STG,Technology,1.6477,1960.0,0.02
TLV:EMTC,ELBIT MEDITEC,Healthcare,-0.06729,175.0,0.0192
TLV:ENDY,ENDYMED,Healthcare,-0.91645,687.1,0.018
TLV:ILX,ILEX MEDICAL,Healthcare,1.54649,16330.0,0.0124
TLV:MCLL,MICHLOL FIN,,1.50077,981.4,0.0066
TLV:CMCT,CIM COM0.001$,Real Estate,-0.04027,2230.0,0.0058
TLV:BRIH,RAV BARIACH,Industrials,0.17156,126.2,0.0057
TLV:TIGBUR,TGBR,Real Estate,1.38066,4591.0,0.0056
TLV:ETGA,ETGA GROUP,Industrials,1.21248,2001.0,0.0047
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.84564,643.1,0.0041
TLV:CMCTP,CIM COMME.P L,Real Estate,0.28322,8782.0,0.0018
TLV:POLY,POLYGON,Real Estate,1.55205,3322.0,0.0007
TLV:MEDN,MEHADRIN,Consumer Defensive,1.77732,18210.0,0.0003
