Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:KRUR,KERUR,Consumer Defensive,Israel,49497.4681519,-0.8005916745921304,280991536.26679343,1.0,24696122.7205133,161057883.33704668,1.0,297703581.6283,1.0,28151552.9969,1.0,1000479412.46925,1.5,28151552.9969,1000479412.46925,297703581.6283,280991536.26679343,1.0,24696122.7205133,297703581.6283,1.0,28151552.9969,1.0,28151552.9969,297703581.6283,0.350035,0.350035,3.222717628649811e-06,15.844238,15.844238,15.844238,0.0042089,3.875068417344006e-06,15.844238,0.0002457825330398276,1.7068026,1.6736781000000003,1.6736781000000003e-05,207952386.5425913,216024000.0,190744000.0,216024000.0,0.09456,0.4196982,4.75,0.2779487,2.75,0.265069,0.0008014131647047813,0.23187,0.6249,0.6969429976690498,0.0,7.3229999999999995,10120.0,0.0007236,1.9668352,0.00019668352,12578000,92167000,7.3276356,964,341157029,386104216,95608.9211618,-0.04,0.044000000000000004,-0.013884100000000002,-0.020605900000000003,-0.013884100000000002,-0.020605900000000003,-0.033471,0.2466529,0.001679649670261203,0.0278485,1.9187880000000002,0.005801728970251333,-473.37175470000005,211.250458,0.016553046781218442,51201920.5003867,1.0,55000706.849,1.0,6.662973299999999,6.2027754,6.2027754,5.925597395956577e-10,0.5528718,1.0,1.0691836000000001,2.0,1.0691836000000001,1.0350133,0.0001248759991140064,ILS,ILS,0.3054407,0.3054407,795.068,318.0273,278.2739,198.7671,0.043299000000000004,8402.0,10600.0,9680.445,4.5406487,20.4475125,-4.5283019,1.5632393,14.593276199999998,0.19571250314932176,1.2992209,0.3333333,3.6262455,1.0,0.3303757,1.0,0.011637,1.0,0.0,1.0,0.0,1.0,6.6952436,2.0,3.2342077999999996,1.0,3.6362455000000002,0.021637,0.01,3.2442078,3.4402267,0.004737025313080901,690880228.9709599,2.0,365321494.00104,1.0,365321494.00104,178156453.7230467,1.0,284733500.46385,1.5,284733500.46385,0.17705970000000001,0.198728186833994,0.19886979999999999,0.04408342320195335,482577666.6666667,502875466.6666667,502875466.6666667,195446128.17368,2.0,101224982.4377667,1.0,101224982.4377667,3.2354095000000003,0.06067397691113479,None
TLV:AMRK,AMIR MARK.,Basic Materials,Israel,7556.2409093999995,-0.799641738579702,989802000.0,0.0,22388400.0,228939266.6666667,1.0,1094836000.0,0.0,36173000.0,0.0,1468522500.0,1.5,36173000.0,1468522500.0,1094836000.0,989802000.0,1.0,22388400.0,1094836000.0,1.0,36173000.0,1.0,36173000.0,1094836000.0,0.14508429999999997,0.14508429999999997,1.3357685124353784e-06,20.142577,20.142577,20.142577,0.1431748,0.00013181879960073764,20.142577,0.00031246018880868687,2.0797456999999997,2.056088,2.056088e-05,78109954.9860479,79887000.0,63668066.6666667,79887000.0,0.03304,0.021924700000000002,0.0,0.042141500000000005,1.0,0.033368699999999994,0.00010088737449148875,0.07732,0.7197,0.8026722282323813,0.0,2.0340000000000003,4097.0,0.0004965,1.5592768999999997,0.00015592768999999997,12526300,36173000,2.8877641,213,158753043,15675293196,169826.2910798,1.619,0.237,1.1211044,0.028040100000000002,1.1211044,0.028040100000000002,1.4945261,12.475081199999998,0.08495244136218033,0.18475999999999998,4.5483720000000005,0.013752650944179346,13.4775679,13.4775679,0.0010560678261144789,71176066.6666667,1.0,73027000.0,1.0,2.2304272999999997,2.1738952,2.1738952,2.076752244842285e-10,1.332432,1.0,2.8239359,2.0,2.8239359,1.681457,0.00020287045861366217,USD,ILS,1.0,0.3054407,80.0,6.0,23.0,80.0,4097.0,2172.0,4363.0,3253.0,25.945281299999998,88.6279926,-6.0967224,1.7571884999999998,29.4381227,0.3947988513801905,1.7523928,1.0,1.7107046000000001,1.0,0.32349390000000006,1.0,0.2568337,1.0,1.6695001,1.0,8.7694172,8.0,1.3891374,1.0,1.3586953000000002,1.0,1.7207046000000001,0.2668337,8.7794172,1.3686953000000002,1.5447,0.002126976981230937,731243600.0,1.0,810881666.6666666,1.0,810881666.6666666,313776266.6666667,1.0,503810200.0,1.5,503810200.0,0.1446095,0.16230674588271898,0.1717989,0.03808262297407683,149902466.6666667,159015066.6666667,159015066.6666667,417467333.3333333,1.0,475008200.0,1.0,475008200.0,4.9232953,0.09232707802795857,None
TLV:ISHI,ISRAEL SHIPYARD,Industrials,Israel,2702475176.949992,-0.7993959441698131,764718866.6666666,0.0,65506666.6666667,-1338448285.7142856,0.5,883762000.0,0.0,85034000.0,0.0,-6518037333.333333,0.375,85034000.0,-6518037333.333333,883762000.0,764718866.6666666,1.0,65506666.6666667,883762000.0,1.0,85034000.0,1.0,85034000.0,883762000.0,0.5797264,0.5797264,5.3374505094453175e-06,27.530325,27.530325,27.530325,0.8134278,0.0007489102562592642,27.530325,0.00042706206596427617,3.464003,3.2217130000000003,3.221713e-05,149236310.5987126,170113000.0,144202200.0,170113000.0,0.08732000000000001,0.0887996,0.0,0.1001505,1.0,0.09309010000000001,0.00028144985510823435,0.053329999999999995,0.8,0.8922297937833891,0.0,2.968,8073.0,0.0003676,2.6513723999999996,0.00026513723999999994,25000000,66981000,2.67924,172,444638110,62393901279,389424.4186047,-0.19,0.009000000000000001,0.1117438,-0.0018969999999999998,0.1117438,-0.0018969999999999998,-0.11456400000000001,0.23854360000000002,0.0016244271974216412,0.0062756999999999995,1.0421962,0.0031512287372163325,-240.30510180000002,416.1376486,0.032607484167925645,114486333.3333333,1.0,32231500.0,0.5,3.8837657999999995,13.795141699999999,13.795141699999999,1.3178690257650143e-09,1.2816985,1.0,1.4680278999999998,2.0,1.4680278999999998,1.2126219999999999,0.0001463047709605516,USD,ILS,1.0,0.3054407,100.0,0.0,0.0,0.0,8073.0,5500.0,8380.0,7176.6,12.4905944,46.781818200000004,-3.6634845,1.7868056,32.543463,0.4364450119074247,11.5644845,6.0,2.4235479,1.0,0.0158894,0.1666667,0.017679300000000002,1.0,0.1637352,0.08333330000000001,1.5615905,1.0,1.5323953000000001,1.0,2.02201,1.0,2.4335478999999998,0.0276793,1.5715905000000001,2.0320099999999996,2.2327790000000003,0.0030744283920345894,2433498857.142857,2.0,1343035400.0,1.0,1343035400.0,1124234285.7142856,2.0,1135326400.0,1.5,1135326400.0,0.16331479999999998,0.18330119212421778,0.1748983,0.03876966626507493,243457142.85714293,379033200.0,379033200.0,630645571.4285715,1.0,555323466.6666666,1.0,555323466.6666666,7.872894500000001,0.14764122412226338,None
TLV:BLSR,BLUE SQ REAL ES,Real Estate,Israel,3443402.9417722,-0.7987725587447596,83826143.48095341,1.0,67658474.8977,1118281893.6401734,2.0,101876996.5187,1.0,70007313.8807,1.0,3501875181.9744,1.5,70007313.8807,3501875181.9744,101876996.5187,83826143.48095341,1.0,67658474.8977,101876996.5187,1.0,70007313.8807,1.0,70007313.8807,101876996.5187,6.0376463,6.0376463,5.558766742343567e-05,13.983179000000002,13.983179000000002,13.983179000000002,2.9537162,0.002719440319422498,13.983179000000002,0.00021691299730345652,7.7142103,7.6830195,7.6830195e-05,260895245.01108652,263005000.0,207709133.3333333,263005000.0,0.69194,3.659323,4.75,1.9305381999999998,2.75,2.0949337,0.006333850606308911,0.21155,0.59219,0.6604619519757314,0.0,19.738,27700.0,0.0007126000000000001,1.3933271999999999,0.00013933271999999998,11585000,228787008,19.7485549,45,1996325697,97663446714,5084155.7333333,2.863,-0.054000000000000006,0.2498891,0.35714629999999997,0.2498891,0.35714629999999997,2.2097222999999997,15.1151346,0.10293059942471261,0.0487866,2.4587686,0.0074344372686113895,6.328025599999999,6.328025599999999,0.000495847936999729,19033140.14759,0.5,55304925.7862,1.0,104.88682800000001,36.096706899999994,36.096706899999994,3.4483684901640604e-09,4.1014536,2.0,4.3016168,2.0,4.3016168,2.075034,0.0002503561489939629,ILS,ILS,0.3054407,0.3054407,684.245,517.9119999999999,517.9119999999999,517.9119999999999,27700.0,18730.0,29520.0,24887.35,11.301524699999998,47.8910838,-6.1653117,1.6626506,21.125449800000002,0.28331641256220036,0.4994807,0.3333333,1.465551,1.0,0.1955555,1.0,0.4906666,1.0,0.13697060000000003,0.1666667,0.6060166,1.0,0.24517779999999997,0.3333333,0.8543735999999998,1.0,1.475551,0.5006666,0.6160166,0.8643735999999999,1.1699623,0.001610981343308088,4007315031.39856,2.0,2170602015.108433,1.0,2170602015.108433,1305774183.0841467,2.0,1033552531.46525,1.5,1033552531.46525,0.13225250000000002,0.1484375017537181,0.1677346,0.037181690520181374,-409720333.3333333,-281270866.6666667,-281270866.6666667,2702361547.1126003,2.0,1482180400.5080533,1.0,1482180400.5080533,6.4870465,0.12165226984789954,None
TLV:PERI,PERION NETWORK,Technology,Israel,5783.646780100001,-0.7950097520350959,296665333.3333333,0.0,5124000.0,-150073333.3333333,0.5,438779000.0,0.0,30013000.0,0.0,-623664000.0,0.375,30013000.0,-623664000.0,438779000.0,296665333.3333333,1.0,5124000.0,438779000.0,1.0,30013000.0,1.0,30013000.0,438779000.0,1.6368566999999998,1.6368566999999998,1.507028423632938e-05,26.174029100000002,26.174029100000002,26.174029100000002,2.2373423,0.0020598860713055187,3.739147,5.8003232535908145e-05,19.1945045,19.4902512,0.00019490251199999999,36297536.5360746,35179000.0,19396800.0,35179000.0,0.0684,0.0311375,0.0,0.07401160000000001,1.0,0.0588497,0.00017792697116195017,0.36866,0.09331,0.10406745257241004,0.0,0.8590000000000001,7212.0,0.00011909999999999998,2.8309606,0.00028309606,43663100,30013000,0.6873768,417,718182981,98169885966,71973.6211031,3.992,0.451,0.1924984,0.1442909,0.1924984,0.1442909,3.0421245999999997,17.6916874,0.12047633296739782,0.3743227,6.3681919,0.019255135759838962,0.6759999999999999,0.6759999999999999,5.2969634859223196e-05,30523400.0,1.0,55191000.0,1.0,23.5289313,13.0126829,13.0126829,1.243119651029903e-09,1.717945,2.0,1.2319083999999998,2.0,1.2319083999999998,1.1109136999999998,0.0001340335029674861,USD,ILS,1.0,0.3054407,120.00012,135.00014,129.00011999999998,129.00011999999998,0.6243243,3776.0,10240.0,6447.155,11.863294699999999,90.9957627,-29.5703125,1.0631188,1.4437461,0.01936228433359406,2.1861851000000003,1.0,5.292614599999999,2.0,0.0327068,0.1666667,0.0393224,1.0,0.5566528000000001,1.0,1.1079023000000001,2.0,1.2960201,1.0,6.6031209,4.0,5.302614599999999,0.0493224,1.1179023000000001,6.6131209,5.9578678,0.008203695000852594,319431666.6666667,1.0,631787100.0,1.5,631787100.0,342613066.6666667,2.0,392680600.0,1.5,392680600.0,0.1475049,0.16555648363873654,0.1764311,0.03910944169142903,28774466.666666698,87258266.6666667,87258266.6666667,148125133.3333333,1.0,159404333.3333333,1.0,159404333.3333333,19.214072199999997,0.3603235303078873,None
TLV:PRSK,PRASHKOVSKY,Real Estate,Israel,32217402.569099102,-0.7948566863466047,1077319733.3333333,0.0,204220533.3333333,1313854400.0,2.0,1214944000.0,0.0,327849000.0,0.0,5127267000.0,1.5,327849000.0,5127267000.0,1214944000.0,1077319733.3333333,1.0,204220533.3333333,1214944000.0,1.0,327849000.0,1.0,327849000.0,1214944000.0,0.8692841999999998,0.8692841999999998,8.003363994019876e-06,7.579762599999999,7.579762599999999,7.579762599999999,0.6518446,0.0006001431306223091,7.579762599999999,0.0001175804889871352,3.0702898999999997,3.0578778,3.0578778e-05,346823817.74771184,349628000.0,262823066.6666667,349628000.0,0.26985,0.1925328,0.0,0.29460549999999996,1.0,0.2533294,0.0007659195008347389,0.17670999999999998,0.6463399999999999,0.7208547561424444,0.0,16.267,12330.0,0.0013193,2.0932009999999996,0.00020932009999999996,21028600,327848992,15.590623800000001,120,1056240017,79195468830,2732074.9333332996,0.9740000000000001,-0.14300000000000002,0.3603834,0.22271279999999996,0.3603834,0.22271279999999996,0.8205958000000001,9.3086745,0.06338993806476173,-0.05157180000000001,0.2448428,0.0007403170990841369,9.236901099999999,9.236901099999999,0.0007237799977777472,3873933.3333333,0.5,4490000.0,0.5,272.653122,235.24276569999998,235.24276569999998,2.2473067779457933e-08,5.034377200000001,2.0,4.2134112,2.0,4.2134112,2.0536595,0.00024777728160833384,USD,ILS,1.0,0.3054407,50.0,50.0,110.0,75.334,0.46124670000000006,8102.0,12980.0,10146.555,21.519077199999998,52.1846458,-5.0077042,1.7334973000000002,27.1355776,0.3639190914853421,1.4167166000000002,1.0,1.4765093,1.0,0.4218489,1.0,0.4351902,1.0,10.501636300000001,1.0,23.5258815,2.0,1.1106097,1.0,0.5158944999999999,0.5,1.4865093,0.4451902,23.5358815,0.5258944999999999,1.0062019,0.0013854912149743204,2780158133.333333,1.0,3471185066.6666665,1.0,3471185066.6666665,1647017066.6666667,2.0,1679034500.0,1.5,1679034500.0,0.1944487,0.21824524487066932,0.29526040000000003,0.06545030551636312,155898200.0,56262600.0,56262600.0,1956649600.0,1.0,2351828733.333333,1.0,2351828733.333333,4.79286,0.0898810110368723,None
TLV:SNFL,SUNFLOWER,Technology,Israel,674340645.2114363,-0.7937280094515577,56252200.0,0.0,10211133.3333333,2100733.3333333,0.25,42815000.0,0.0,2092000.0,0.0,30632000.0,1.0,2092000.0,30632000.0,42815000.0,56252200.0,1.0,10211133.3333333,42815000.0,1.0,2092000.0,1.0,2092000.0,42815000.0,2.2260517999999996,2.2260517999999996,2.0494911589262908e-05,131.81818,131.81818,131.81818,2.0451572000000002,0.0018829442548465632,18.8311686,0.0002921170660657877,3.7230167,3.6863246,3.6863245999999995e-05,26114263.7213881,26629000.0,42236600.0,26629000.0,0.04886,0.1391182,0.0,0.044844999999999996,1.0,0.0786077,0.00023766357298350257,0.21051,0.51568,0.5751313250727725,0.0,0.066,855.9,7.709999999999999e-05,1.2079977,0.00012079976999999999,32951600,2092000,0.0634871,10000000,95307467,8756340912,0.2092,-0.868,-0.389,0.315326,0.0667859,0.315326,0.0667859,-0.5721685000000001,0.19278320000000002,0.0013128093702198496,-0.2750535,0.2224946,0.0006727441314749113,-230.38350130000003,434.05886019999997,0.03401174457426717,34708600.0,1.0,27236000.0,1.0,2.7459324,3.4993196,3.4993196,3.3429485628932834e-10,1.3962828999999999,2.0,0.607666,1.0,0.607666,0.7805294,9.417211224518176e-05,USD,ILS,1.0,0.3054407,75.8687,81.2402,72.834,54.6255,0.2037975,655.0,1234.0,918.053,-6.770088400000001,30.6717557,-30.6401945,0.6939550999999999,0.6949550999999999,0.009320141710014865,2.4511032999999998,1.0,2.635943,1.0,1.6283678,0.5,4.367491200000001,1.0,6.5001394999999995,0.3333333,14.9767589,1.0,20.349801,6.0,5.008666900000001,1.0,2.645943,4.377491200000001,14.9867589,5.0186669,3.8323050000000003,0.005276898116175455,208123233.3333333,0.5,379688800.0,1.0,379688800.0,248114866.6666667,1.0,237113800.0,1.0,237113800.0,0.1055098,0.1184220420977633,0.10882280000000001,0.02412272525250958,59194266.6666667,79779400.0,79779400.0,87254633.3333333,0.5,144080800.0,1.0,144080800.0,6.0966477,0.11433107981698236,None
TLV:PRTC,PRIORTECH,Technology,Israel,1226405752396540.2,-0.7921623528288056,31166200.0,1.0,104005333.3333333,307397733.3333333,1.0,646000.0,1.0,18856000.0,1.0,658540500.0,1.5,18856000.0,658540500.0,646000.0,31166200.0,1.0,104005333.3333333,646000.0,1.0,18856000.0,1.0,18856000.0,646000.0,236.75960959999998,236.75960959999998,0.002179808783722105,57.62195,57.62195,57.62195,237.00764280000004,0.21820923074518989,8.2317071,0.00012769372829920462,-111.18194199999999,774.2145409,0.007742145408999999,-2826127.2784714,-1912000.0,-2246800.0,-1912000.0,5.5357,1.4267726,0.1,88.78239520000001,2.75,31.915956,0.09649512882509292,0.4788,0.28847,0.3217269107658678,0.0,1.9680000000000002,11000.0,0.0001789,7.7756445,0.0007775644500000001,12018500,5607570,0.4665782,1560,415848765,41628448220,3594.5961538,0.42,0.057999999999999996,0.5762181,1.7650044999999999,0.5762181,1.7650044999999999,0.45905450000000003,7.025356299999999,0.04784106488414474,0.48475109999999993,7.2124071,0.021807740728687276,125.5231044,125.5231044,0.009835670127905552,7075600.0,0.5,-10932000.0,0.5,58.772226399999994,3803958.7013205,3803958.7013205,0.00036339745229000417,0.5718913,1.0,0.3242015,2.0,0.3242015,0.5703869,6.88180857376817e-05,USD,ILS,1.0,0.3054407,41.553000000000004,612.1738,51.0,0.0,0.981625,5536.0,11680.0,9047.785,21.5767174,98.699422,-5.8219178,1.7786457999999998,31.6618929,0.42462214988466673,3.9685836,1.0,56.770298600000004,8.0,0.6488815,1.0,1.6352303,4.0,13.4525658,2.0,5.124104099999999,1.0,2.2903305,1.0,23.2159777,2.0,56.7802986,1.6452303,5.1341041,23.2259777,40.0031381,0.05508238099029085,714524600.0,1.0,293075900.0,1.5,293075900.0,422989600.0,1.0,257608100.0,1.5,257608100.0,0.1643383,0.1844499475960987,0.1731965,0.0383924286472713,156422600.0,30869266.666666698,30869266.666666698,209413600.0,1.0,18478266.666666698,0.6666667,18478266.666666698,36.809541499999995,0.6902932290581631,None
TLV:NTO,NETO,Consumer Defensive,Israel,842.5547633,-0.7910825356050986,3658952175.2174935,4.0,32566046.708573304,118123652.06697328,1.0,1020906522.8835,1.0,26124343.071,1.0,184386303.6911,1.0,26124343.071,184386303.6911,1020906522.8835,3658952175.2174935,4.0,32566046.708573304,1020906522.8835,1.0,26124343.071,1.0,26124343.071,1020906522.8835,0.1460007,0.1460007,1.344205664248468e-06,7.315119,7.315119,7.315119,0.0618957,5.698640315507601e-05,7.315119,0.00011347522533477283,1.7715561000000002,1.7598928,1.7598928000000002e-05,278888808.96551734,282561000.0,211589733.3333333,282561000.0,0.02559,5.8133434,156.856875,0.0707971,2.75,1.9709101999999998,0.005958876295345489,0.0618,0.57932,0.6461082051682411,0.0,24.962,18130.0,0.0013767999999999999,3.457351,0.0003457351,3709300,85530000,23.058259,1355,487561667,20688053428,63121.77121769999,0.191,0.071,0.30376759999999997,0.1143589,0.30376759999999997,0.1143589,0.2191919,4.9317933,0.03358438108832862,0.08183969999999999,3.1107645,0.009405839790158894,33.373128200000004,33.373128200000004,0.0026150331580829067,38396991.1224267,1.0,37777822.0981,0.5,12.697913400000001,12.906029,12.906029,1.2329308559929488e-09,1.7163713,1.0,2.3244026,0.5,2.3244026,1.5255992,0.00018406596741078488,ILS,ILS,0.3054407,0.3054407,2695.929,4852.673,2695.9292,4865.8433,0.2696079,11600.0,19420.0,14948.6,21.2822605,56.2931034,-6.642636500000001,1.6700767,21.697942,0.2909941868988131,4.405806500000001,2.0,0.9173957,0.5,0.013682900000000001,0.08333330000000001,0.0858515,1.0,0.6093177,1.0,0.46450169999999996,1.0,3.7515036,2.0,0.8296984000000001,0.5,0.9273957,0.09585149999999999,0.47450169999999997,0.8396984000000001,0.8835470999999999,0.001216601504197157,975380606.9112133,2.0,522922338.40734667,1.0,522922338.40734667,145815109.5561067,1.0,65350035.537953295,1.0,65350035.537953295,0.1499584,0.16831024187054877,0.4997602,0.11078172953406122,600717133.3333334,585184866.6666666,585184866.6666666,223952888.3419667,1.0,429721374.79078996,1.5,429721374.79078996,5.8680993,0.1100450874736092,None
TLV:DRAL,DOR ALON,Energy,Israel,13767833.3407355,-0.7840238177240091,1093337264.3661401,1.0,30374672.58778,271807932.19074667,2.0,3881345238.9927,3.0,37789123.404,1.0,609725917.8319,1.0,37789123.404,609725917.8319,3881345238.9927,1093337264.3661401,1.0,30374672.58778,3881345238.9927,3.0,37789123.404,1.0,37789123.404,3881345238.9927,0.309106,0.309106,2.8458907118471825e-06,10.888661,10.888661,10.888661,0.1089329,0.00010029281769576205,10.888661,0.00016890952294404957,4.3125172,3.8683998999999996,3.8683998999999995e-05,382527165.5570508,461315000.0,355014333.3333333,461315000.0,0.029210000000000003,0.11545730000000001,4.75,0.8154326,27.4725,0.3210333,0.0009706163788621811,0.10640999999999999,0.7300800000000001,0.8142489098067208,0.0,8.766,9562.0,0.0009168,1.389192,0.0001389192,15826700,123720000,7.8171697,3185,1309881102,46141660177,38844.5839874,0.022000000000000002,0.622,-0.2514942,-0.1260328,-0.2514942,-0.1260328,-0.0463736,0.24536260000000001,0.0016708630232380461,0.4349918,6.8453908,0.020698014641040045,-234.80322850000002,425.8885221,0.03337153773131836,100740349.8604333,1.0,64023272.40665,0.5,13.002546699999998,20.4594525,20.4594525,1.9545198824496737e-09,3.3955507000000007,1.0,3.891465,1.0,3.891465,1.9736797,0.00023812759166334622,ILS,ILS,0.3054407,0.3054407,315.922,315.922,251.924,377.885,9562.0,6793.0,10100.0,8958.6,6.735427400000001,40.7625497,-5.326732700000001,1.6746296000000003,22.055278100000002,0.29578647217034226,1.3070985000000002,1.0,1.262334,1.0,1.4351022,3.0,0.0786333,0.5,9.2822926,1.0,4.5402198,0.5,0.2970001,0.3333333,0.9385777,1.0,1.272334,0.08863330000000001,4.5502198,0.9485777,1.1104558999999998,0.0015290439166000406,2832688043.849693,2.0,1711974394.2578268,1.0,1711974394.2578268,635632359.5075201,2.0,348774569.88195336,1.0,348774569.88195336,0.1220734,0.13701268805188804,0.20834829999999996,0.046184520134819544,-158131000.0,-110873733.3333333,-110873733.3333333,2179525505.8843603,2.0,1356463736.99164,1.0,1356463736.99164,4.8821221,0.09155495264903589,None
TLV:FOX,FOX,Consumer Cyclical,Israel,1446553.2076058001,-0.7823207084077166,3192111803.737147,4.0,61304208.75118001,417713452.19405335,2.0,1025835419.4594,1.0,88656912.1413,1.0,924261420.1151,1.0,88656912.1413,924261420.1151,1025835419.4594,3192111803.737147,4.0,61304208.75118001,1025835419.4594,1.0,88656912.1413,1.0,88656912.1413,1025835419.4594,0.7755139,0.7755139,7.140035473004033e-06,27.078708000000002,77.223022,33.3467472,0.664117,0.0006114421374043692,33.3467472,0.000517288871541489,5.4087439,4.8136301,4.8136301000000005e-05,617361731.1949402,753216000.0,488493133.3333333,753216000.0,0.08642000000000001,2.8165762,36.9075,0.2402194,2.75,1.0487385,0.0031707700267958354,0.31076,0.46035,0.5134224819602289,6.95,19.82,51410.0,0.0003855,7.425700999999999,0.0007425700999999999,13606200,290260000,21.332921799999998,8605,2604350557,223046475533,33731.5514236,0.213,0.573,0.2274118,0.1418784,0.2274118,0.1418784,0.2166029,4.9040622,0.0333955386584566,0.4652196,7.0707009,0.021379271838010337,153.9533397,153.9533397,0.012063390812525075,273591094.9973467,2.0,183608346.2282,1.0,9.519135,14.184271100000002,14.184271100000002,1.3550430972190633e-09,3.02334,1.0,2.9820908999999998,1.0,2.9820908999999998,1.7278731999999999,0.00020847064689150896,ILS,ILS,0.3054407,0.3054407,1132.68,573.425,362.059,363.26099999999997,51410.0,28730.0,57300.0,41681.55,23.339942999999998,78.9418726,-10.2792321,1.5876794,16.016839800000003,0.214804117104265,1.4217768,1.0,2.9143599,2.0,0.0293065,0.1666667,0.10266860000000001,1.0,0.2389808,0.1666667,1.2369762,1.0,0.47792429999999997,0.3333333,3.1442965,2.0,2.9243599,0.11266860000000002,1.2469762,3.1542965,3.0393282000000004,0.004185007522370724,2378815992.159093,2.0,2404148612.57298,1.5,2404148612.57298,558395406.7968134,2.0,384295022.30534667,1.0,384295022.30534667,0.13687660000000001,0.1536274970419687,0.3307001,0.0733062157312387,476773533.3333333,914563333.3333334,914563333.3333334,1732511534.5935733,2.0,1099257132.74912,1.0,1099257132.74912,11.1361011,0.20883648299279045,None
