Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
STO:BUFAB,Bufab AB,Industrials,Sweden,3272982.1079286,-0.5138971713597464,510532687.9800001,31821068.42,149505819.4,609858833.7,47419329.0,170015643.0,47419329.0,170015643.0,609858833.7,510532687.9800001,31821068.42,609858833.7,47419329.0,47419329.0,609858833.7,0.2995514,0.2995514,0.006491326306706438,38.158794,39.72684,38.3547997,2.3650033,0.004278432974099236,38.3547997,0.01903291469088018,2.3500326,2.2755304,2.2755304e-05,717506381.4164082,763000000.0,553600000.0,763000000.0,0.07775,0.3501071,5.625,0.5114825,6.25,0.41341350000000004,0.003609715679367799,0.5077699999999999,0.30762,0.3428590535208756,8.42,8.766,326.5,0.026848400000000005,5.932639,0.005932639,37281500,410000000,10.9974116,1310,1579251867,1442318124,312977.0992366,1.696,0.4,0.1298242,0.1221405,0.1298242,0.1221405,1.3044561000000001,11.671278599999999,0.13259725447549872,0.33053509999999997,5.9992185,0.1522238693862737,29.4029067,29.4029067,0.0014620707375724812,50279909.66,60025931.1,31.4092026,26.3094939,26.3094939,1.3145915699112233e-06,1.6404676999999999,1.5890771000000001,1.5890771000000001,1.261586,0.00272567549328821,SEK,SEK,0.11565689999999999,0.11565689999999999,2.75,2.75,2.5,2.25,326.5,115.8,357.0,263.59506,23.864233300000002,181.9516408,-8.5434174,1.7470978,28.4382827,0.5102541365816996,1.6225768,1.6296181,0.020817500000000003,0.0099668,0.10116019999999999,0.028899400000000002,2.7576762,2.42231,1.6396181,0.0199668,0.0388994,2.4323099999999998,2.035964,0.004351356387494833,551991831.4000001,620668898.6200001,620668898.6200001,208675889.44,239795306.0,239795306.0,0.17640039999999998,0.21732176175601495,0.2977492,0.04537071900782999,1559666666.6666667,1664333333.3333333,1664333333.3333333,343315941.96,380873592.62,380873592.62,3.2666321,0.16576470682620686,None
STO:IVSO,INVISIO AB,Technology,Sweden,3513534259517.7285,-0.5121272101961478,56948686.514,8132222.1620000005,3014789.86,68179742.55,5759713.62,6326432.43,5759713.62,6326432.43,68179742.55,56948686.514,8132222.1620000005,68179742.55,5759713.62,5759713.62,68179742.55,1.5607898999999998,1.5607898999999998,0.03382256446510252,141.31598,95.699486,135.61391830000002,13.950535,0.025237355461755796,135.61391830000002,0.06729609222545085,9.9719379,9.782277800000001,9.782277800000001e-05,95950172.86012529,99600000.0,105300000.0,99600000.0,0.08445,0.3306031,2.5,0.17406359999999999,2.5,0.26071279999999997,0.0022764111040686403,0.7032,0.02292,0.025545574106685093,1.93,1.307,182.2,0.007173399999999999,20.408838,0.020408838,44540500,49800000,1.1180835,187,920413317,951466539,266310.1604278,-0.48100000000000004,0.248,0.0569846,0.14425629999999998,0.0569846,0.14425629999999998,-0.34650380000000003,0.2153496,0.00244658419107542,0.22206410000000001,4.962367400000001,0.12591486156810303,-391.3778115,255.50758650000003,0.012705212081954456,10203251.718,5007943.77,90.2078418,183.79066530000003,183.79066530000003,9.183364003507313e-06,0.32573709999999995,0.6463882,0.6463882,0.8049826999999999,0.0017391772086175455,SEK,SEK,0.11565689999999999,0.11565689999999999,0.7,0.85,0.7,0.6,182.2,143.4,262.0,195.75633,-6.9251043,27.0571827,-30.4580153,0.6543002,0.6553002,0.01175772958163944,4.156242199999999,2.6682962000000003,0.25890219999999997,0.2487805,7.848780499999999,3.1777361,4.0924072,3.4497161,2.6782962,0.25878049999999997,3.1877361,3.4597161,3.0690061,0.006559221723220846,54735013.448,75793050.754,75793050.754,41166916.986,45929668.128,45929668.128,0.17599260000000003,0.21681936031903354,0.2254029,0.03434666370035588,271673333.3333333,269793333.3333333,269793333.3333333,13568096.462000001,29863382.626,29863382.626,5.3462093,0.2712925086501295,None
STO:AMBEA,Ambea AB,Healthcare,Sweden,1113229284.8020773,-0.5013405018176105,1162675684.32,35067172.08,-227651331.5,1280784510.6,37935463.2,-823014500.4000001,37935463.2,-823014500.4000001,1280784510.6,1162675684.32,35067172.08,1280784510.6,37935463.2,37935463.2,1280784510.6,0.16457979999999997,0.16457979999999997,0.0035664703462994466,17.975206,9.977064,16.9754382,0.5567144,0.0010071297769926458,16.9754382,0.008423771460887295,2.0034088,1.7121987,1.7121987e-05,1283010161.4132318,1656000000.0,1411933333.3333333,1656000000.0,0.02962,0.1732331,5.625,0.0490379,2.5,0.1272326,0.001110930124794501,0.52269,0.29919,0.3334633646151446,6.54,3.63,66.9,0.0542601,1.3976651000000002,0.0013976651000000002,94483600,328000000,3.4715019,26000,1823142742,713031146,12615.3846154,-0.302,0.027000000000000003,0.34885809999999995,0.2420362,0.34885809999999995,0.2420362,-0.1392855,0.23607150000000002,0.002682005445394192,0.0807591,3.0918139,0.07845153085860525,-121.87514820000001,820.5118229,0.04080026299217363,127083801.72,157293384.0,14.3459884,11.5907147,11.5907147,5.791466719877152e-07,2.1615394,2.5975562,2.5975562,1.6126936,0.003484248734293769,SEK,SEK,0.11565689999999999,0.11565689999999999,1.15,1.1,0.903084,0.0,66.9,46.45,81.4,68.29789,-2.0467543000000004,44.0258342,-17.813267800000002,1.1702431999999998,2.5683651000000003,0.04608291331624855,1.5029701000000002,1.3861848,0.22311399999999998,0.2951051,0.6846346999999999,0.60742,0.3796542,0.37879850000000004,1.3961848,0.3051051,0.61742,0.3887985,0.8924917,0.001907474522919424,1466506360.62,1806553067.54,1806553067.54,452465213.72,502236233.02,502236233.02,0.1209988,0.14906809954151864,0.17553310000000003,0.026747554507865423,-2419600000.0,-2623333333.333333,-2623333333.333333,1014041146.9,1304316834.5200002,1304316834.5200002,0.2500689,0.01268970506193582,None
STO:AAK,AAK AB,Consumer Defensive,Sweden,2924304897.5448484,-0.47553678980384906,3231700520.7200003,171866153.4,1139952958.7,3488096447.1000004,157062070.2,1241461164.6,157062070.2,1241461164.6,3488096447.1000004,3231700520.7200003,171866153.4,3488096447.1000004,157062070.2,157062070.2,3488096447.1000004,0.21188339999999997,0.21188339999999997,0.004591546854310822,37.72279,34.781467,37.3551246,1.692147,0.0030611955263754173,37.3551246,0.01853684298549471,2.2625959,2.2369517999999995,2.2369517999999996e-05,2890478894.239125,2956000000.0,2799000000.0,2956000000.0,0.044989999999999995,0.8466578000000001,15.46875,0.2024062,6.25,0.558062,0.004872712554039363,0.42828999999999995,0.3095,0.34495441474777644,5.72,5.274,200.9,0.0262519,5.0255127,0.0050255127,256514000,1356999936,5.2901594,3900,6391738007,5902371864,347948.7015385,-0.69,0.33899999999999997,0.0801804,0.0042079,0.0801804,0.0042079,-0.4974549,0.2002545,0.002275088943242582,0.255302,5.3027417,0.1345515019881251,-75.09248570000001,1331.6911676,0.06621885065641114,198120269.7,228885005.1,32.261908500000004,27.925542800000002,27.925542800000002,1.395339769347485e-06,1.2269268999999998,1.2592499,1.2592499,1.1231631000000002,0.0024266107396845047,SEK,SEK,0.11565689999999999,0.11565689999999999,2.3,2.1,2.1,1.85,0.17968299999999998,156.9,211.7,197.13486,1.9099311,28.0433397,-5.101558799999999,1.6058393999999998,17.1479687,0.30767757868686324,1.8255125,1.8020863,0.45924090000000006,0.47101450000000006,0.1421509,0.1482816,1.6689304,1.5972306,1.8120863,0.48101450000000007,0.1582816,1.6072306,1.7096584,0.003653960973413182,2489414536.52,2686239448.9400005,2686239448.9400005,1113544633.2,1187950572.2,1187950572.2,0.1584691,0.1952307590906263,0.23221260000000002,0.035384318831679896,5013933333.333333,5250600000.0,5250600000.0,1368976752.0800002,1493099737.16,1493099737.16,3.1959102,0.16217593568185537,None
STO:BEGR,BE Group AB,Basic Materials,Sweden,67.4648612,-0.46997133107514466,468533812.36,3207551.36,41451432.96,476737741.8,23015723.1,42908709.9,23015723.1,42908709.9,476737741.8,468533812.36,3207551.36,476737741.8,23015723.1,23015723.1,476737741.8,0.0463784,0.0463784,0.0010050272773986498,16.444060999999998,23.953974,17.3828001,0.36063890000000004,0.0006524174243236264,17.3828001,0.008625917850691408,0.7193859,0.6673495,6.673495e-06,311006909.32475877,356000000.0,181333333.3333333,356000000.0,0.04828,0.009570299999999999,2.5,0.7841097,12.03125,0.47322420000000004,0.004131952184909983,0.27348,0.38129,0.42496823521544325,4.78,6.962999999999999,109.0,0.0638807,1.5153521,0.0015153521,12983000,199000000,15.327736300000002,623,191366595,171930166,319422.1508828,6.056,0.501,-0.2995238,-0.1015226,-0.2995238,-0.1015226,4.467119,21.385560199999997,0.24296108979358072,0.3503693,6.1692005,0.15653698413047204,3.8912776,3.8912776,0.00019349526115835597,29261195.7,34003128.6,6.5399445,5.6279114,5.6279114,2.812066591158286e-07,1.6589532,1.6821715,1.6821715,1.2979856,0.0028043173755582206,SEK,SEK,0.11565689999999999,0.11565689999999999,1.75,1.75,0.25,1.0,109.0,29.8,115.0,66.07606,64.9614096,265.7718121,-5.2173913,1.8591548999999998,41.294622,0.7409291171466432,1.607053,1.5968121000000002,0.0,0.0,0.6188563,0.4948035,1.7480262999999998,1.5386209,1.6068121000000002,0.01,0.5048035,1.5486209,1.5777165000000002,0.003371968644794796,277291272.98,319120518.48000014,319120518.48000014,104199156.44,119219132.52,119219132.52,0.17212239999999998,0.21205135138964257,0.29305390000000003,0.04465525398909119,495133333.3333333,499266666.6666667,499266666.6666667,173092116.54,199901385.96,199901385.96,2.7003161,0.13702709486464248,None
STO:HTRO,Hexatronic Group AB,Technology,Sweden,25367006.097466398,-0.452843292013466,219915803.00571334,11514071.076435499,44995692.39774,263494869.7974,18154200.9654,203392258.1727,18154200.9654,203392258.1727,263494869.7974,219915803.00571334,11514071.076435499,263494869.7974,18154200.9654,18154200.9654,263494869.7974,0.2752634,0.2752634,0.005965001497884693,62.951374,75.14368,64.4754123,4.3459044,0.00786200200534306,64.4754123,0.031994822853037265,2.2093938,2.1463462000000004,2.1463462000000005e-05,300969017.170078,318146000.0,222626000.7333333,318146000.0,0.06888999999999999,0.31068909999999994,5.625,0.42076140000000006,6.25,0.3490449,0.003047681917337884,0.4691,0.20207999999999998,0.22522904081496176,3.48,4.154,269.0,0.0154424,13.224435999999999,0.013224436,37863000,156943008,4.1450231,855,627008350,1145139181,183559.0736842,3.4160000000000004,0.452,0.49139849999999996,0.1489595,0.49139849999999996,0.1489595,2.6848495999999997,16.635510699999998,0.1889958350936616,0.3762399,6.3838395,0.16198322335333087,24.014534,24.014534,0.001194131852203559,22368928.448818102,20660832.9591,28.0303257,30.347680100000005,30.347680100000005,1.5163653309888487e-06,1.7753922999999998,1.8390883999999998,1.8390883999999998,1.3571299,0.002932099523646171,SEK,SEK,0.11565689999999999,0.11565689999999999,0.5,0.4,0.4,0.3,269.0,56.1,299.0,155.47816,73.0146536,379.50089130000003,-10.0334448,1.7529848000000001,29.018092,0.5206573700284767,1.5896069,1.5506846,0.0063333,2e-07,0.1248913,0.0492995,1.6787918000000002,1.5678815000000002,1.5606846,0.0100002,0.0592995,1.5778815000000002,1.569283,0.003353944178697194,192768331.46756002,230319605.57714,230319605.57714,68607434.05574,80921516.72426,80921516.72426,0.17882179999999998,0.2203048780863408,0.3243433,0.04942310080555147,327749866.6666667,363975466.6666667,363975466.6666667,124160897.41182,149040323.50888002,149040323.50888002,3.6330482,0.18435843135150684,None
STO:LUMI,Lundin Mining Corporation,Basic Materials,Canada,38527512623.72608,-0.4513813207423635,1962105000.0,189173066.6666667,-159127400.0,2344999000.0,415468000.0,-586273000.0,415468000.0,-586273000.0,2344999000.0,1962105000.0,189173066.6666667,2344999000.0,415468000.0,415468000.0,2344999000.0,2.8455067,2.8455067,0.06166258110501044,115.625,185.0,124.296875,20.621601000000002,0.03730571441364068,124.296875,0.061680202653176606,6.7781883,6.750093,6.750093e-05,992651006.9276184,1000880000.0,681262200.0,1000880000.0,0.17717,0.21661439999999998,2.5,0.49456490000000003,2.5,0.37980840000000005,0.003316293097916727,0.4403,0.13121,0.14624060988386348,0.35,0.56,65.35,0.0085692,11.768448,0.011768447999999999,739065024,415468000,0.5621535,10000000,6672597758,5592893571,41.5468,-0.1137008,0.8029999999999999,-0.1137008,0.048395,-0.1137008,0.048395,-0.1137008,0.2386299,0.002711071396733072,0.6143487,8.0880402,0.2052255264574429,-1093.1925557,91.475193,0.004548638822130299,576102000.0,641152000.0,11.5823201,10.407200999999999,10.407200999999999,5.200107137359892e-07,0.6303502,0.6481319999999999,0.6481319999999999,0.8060665,0.001741518774788719,USD,SEK,1.0,0.11565689999999999,0.09,0.06,0.06,0.04,65.35,46.92,108.3,86.01831,-24.027802899999998,39.2796249,-39.6583564,0.6005213,0.6015213,0.0107928011970639,2.8242207,2.7547541,0.1111932,0.05925369999999999,0.40511620000000004,0.43988820000000006,1.8105229999999999,1.5631951000000002,2.7647541,0.06925369999999999,0.44988820000000007,1.5731951000000002,2.1689746,0.004635632791161361,6819517200.0,7058124466.666667,7058124466.666667,3864423000.0,3963970733.3333335,3963970733.3333335,0.1588638,0.1957170215898332,0.2048111,0.031208906246547662,444493266.6666667,334210400.0,334210400.0,2439505266.6666665,2564732866.6666665,2564732866.6666665,1.0226495999999998,0.05189418518538947,None
STO:BILL,BillerudKorsnäs AB,Basic Materials,Sweden,5131677.2211979,-0.4505293350408668,2773051518.0800004,276589621.12,1365136943.0,2827348577.4,113575075.8,1490933097.9,113575075.8,1490933097.9,2827348577.4,2773051518.0800004,276589621.12,2827348577.4,113575075.8,113575075.8,2827348577.4,0.20517529999999998,0.20517529999999998,0.004446181264305175,41.479023,23.68065,39.25422639999999,1.4806348,0.002678557256524262,39.25422639999999,0.01947923983885898,1.7380919,1.7225743000000002,1.7225743e-05,2938529957.945169,2991000000.0,2704466666.6666665,2991000000.0,0.04017,0.1881149,2.5,0.11762550000000001,2.5,0.1568401,0.001369447703385626,0.56225,0.12007000000000001,0.13382448006063175,7.39,4.218999999999999,174.8,0.0241362,1.8448240000000002,0.0018448240000000003,206832000,982000000,4.7478147,4406,5016237343,4186270697,222877.89378120002,0.54,0.057,0.9980584000000001,0.003868,0.9980584000000001,0.003868,0.6545146,8.3402077,0.09475299842259048,0.043717,2.3408612,0.05939689470556805,59.974560700000005,59.974560700000005,0.002982257879906634,279457912.24,416943124.5,17.9498848,12.030987099999999,12.030987099999999,6.011455134593325e-07,0.9602581,0.8669776,0.8669776,0.9321163,0.002013851260084117,SEK,SEK,0.11565689999999999,0.11565689999999999,4.3,4.3,2.15,2.15,174.8,135.4,193.65,173.22078,0.9116805,29.098965999999997,-9.7340563,1.3527897,6.1288886,0.10996763741990728,2.0630455000000003,2.1537231,0.2708441,0.5525317,0.0312422,0.2424538,1.6586043999999998,1.4423689,2.1637231,0.5625316999999999,0.2524538,1.4523688999999997,1.8080459999999998,0.003864239500789052,4118927732.0,4160371454.5,4160371454.5,2118225281.66,2228492570.1200004,2228492570.1200004,0.1272993,0.15683018942308224,0.15096500000000002,0.02300389252101116,3756133333.3333335,3001333333.333333,3001333333.333333,2000702450.34,1931878884.38,1931878884.38,2.3828547,0.12091756851190838,None
STO:CTM,Catena Media P.L.C,Consumer Cyclical,Malta,2662885220.0019197,-0.4477802065662982,120605681.8666667,11048383.466666698,81849874.5333333,141401230.0,25067840.0,352530636.0,25067840.0,352530636.0,141401230.0,120605681.8666667,11048383.466666698,141401230.0,25067840.0,25067840.0,141401230.0,3.6503631000000003,3.6503631000000003,0.07910394683536938,257.08997,6.647059,225.78460609999996,29.628382000000002,0.05359952204633637,225.78460609999996,0.11204175696465139,7.3235106,7.2340215,7.2340215e-05,61330162.481641196,62829000.0,46833933.33333329,62829000.0,0.17728,0.0871648,1.0,1.502607,4.8125,0.9317360999999998,0.008135444075249122,0.33223,0.11002999999999999,0.12263435946590578,7.31,0.18899999999999997,48.56,0.0038921,13.283215,0.013283215000000001,73192896,21280000,0.2907386,410,438175340,411327158,51902.4390244,0.9440000000000001,0.526,0.3517861,0.09411760000000001,0.3517861,0.09411760000000001,0.7959465,9.1715835,0.10419824879279167,0.4180294,6.7155192999999995,0.17039924996634145,283.66806349999996,283.66806349999996,0.014105502529353752,51280774.533333294,68943628.0,8.5446319,6.355559700000001,6.355559700000001,3.1756464930279424e-07,0.9016539000000001,0.4339995,0.4339995,0.6597864,0.001425478422624262,EUR,SEK,1.178,0.11565689999999999,0.0,0.0,0.0,0.0,48.56,26.22,75.82,56.3069,-13.758349300000003,85.20213580000001,-35.95357429999999,0.9008065000000001,0.9018065000000001,0.01618067102980394,2.5998007999999997,3.4115696000000004,0.0,0.0,0.0,0.0,1.9268706000000002,1.6085665,3.4215696,0.01,0.01,1.6185665,2.520068,0.005386005837392669,399279801.6,417027235.4666666,417027235.4666666,226931804.8,291689920.2666667,291689920.2666667,0.1601108,0.19725330062837138,0.18594000000000002,0.028333347301406384,13019466.6666667,1545066.6666667,1545066.6666667,172347996.8,125337315.2,125337315.2,1.9953361,0.10125300110662813,None
STO:MEKO,Mekonomen AB,Industrials,Sweden,1414816.4386755,-0.44201921890657797,1261261625.88,46177944.94,177941995.88,1369724666.7,63842608.8,209223332.1,63842608.8,209223332.1,1369724666.7,1261261625.88,46177944.94,1369724666.7,63842608.8,63842608.8,1369724666.7,0.1240999,0.1240999,0.002689264498612386,16.630957000000002,12.804399499999999,16.152637300000002,0.7752671999999999,0.001402504914990007,16.152637300000002,0.008015470558268336,1.3507569,1.2308013999999998,1.2308013999999998e-05,1323015979.4502954,1558000000.0,1294200000.0,1558000000.0,0.046610000000000006,0.0912862,2.5,0.10937039999999999,2.5,0.10523769999999999,0.0009188818839989611,0.40936,0.35541,0.3961235817302334,12.73,9.801,165.7,0.059149099999999996,1.9479433000000002,0.0019479433000000003,56323400,552000000,9.800544699999998,4958,1469666714,1061812919,111335.2158128,0.154452,0.048,0.154452,0.17753529999999998,0.154452,0.17753529999999998,0.154452,4.1800383000000005,0.04748936437713269,0.0803838,3.0852039,0.07828380905006581,104.58030009999999,104.58030009999999,0.005200295265459534,144386073.96,201474319.8,10.178728999999999,7.294561,7.294561,3.6448319504934236e-07,1.7578074000000001,1.7296802,1.7296802,1.3161731,0.002843611742358565,SEK,SEK,0.11565689999999999,0.11565689999999999,5.8394699999999995,5.8394699999999995,5.8394699999999995,7.0,165.7,83.8,181.5,142.13943,16.575675,97.73269690000001,-8.7052342,1.6765609000000001,22.208335100000003,0.3984732471685977,1.5812218999999998,1.5877598,0.0051811999999999995,0.0012952999999999999,0.5391222,0.1562001,1.4159433000000001,1.4973201,1.5977598,0.0112953,0.1662001,1.5073201,1.5525399,0.0033181600513101355,1359384939.8400002,1461363483.8,1461363483.8,489205555.62,532538340.82,532538340.82,0.14368699999999998,0.17701950778703743,0.2198836,0.03350563840315973,1311066666.6666667,1635066666.6666667,1635066666.6666667,864489064.74,920598082.16,920598082.16,2.4819331,0.1259452855691214,None
STO:NMAN,Nederman Holding AB,Industrials,Sweden,315265502.4360294,-0.4317532169200391,438613372.33,18337787.018,107574024.782,412004574.87,15428630.46,116397104.16,15428630.46,116397104.16,412004574.87,438613372.33,18337787.018,412004574.87,15428630.46,15428630.46,412004574.87,0.23432089999999997,0.23432089999999997,0.005077771034891269,45.179134000000005,21.70886,42.2453498,1.6894890999999999,0.003056387225684311,42.2453498,0.02096353377201425,2.1288966,2.0408593,2.0408593e-05,427447155.973271,462800000.0,432073333.3333333,462800000.0,0.03745,0.0896714,2.5,0.2652392,4.8125,0.19253570000000003,0.0016811234638637945,0.7440100000000001,0.1003,0.11178975056284969,7.9,3.7960000000000003,178.0,0.0213258,4.158382,0.0041583819999999995,35093100,133400000,3.8013171000000003,2130,834728231,696077214,62629.107981199995,0.6729999999999999,-0.115,-0.2469851,-0.0049603,-0.2469851,-0.0049603,0.4430037,6.905852499999999,0.0784573064096644,-0.0874901,0.24125100000000002,0.006121490776391611,95.3611614,95.3611614,0.0047418700812959565,36449657.558,44840180.13,22.9008525,18.615630600000003,18.615630600000003,9.301566631557824e-07,2.2771185000000003,2.1900664,2.1900664,1.4808873,0.0031994792443255913,SEK,SEK,0.11565689999999999,0.11565689999999999,1.0,2.3,2.0,1.83333,178.0,113.0,222.0,172.01408,3.4799012,57.5221239,-19.8198198,1.1926606000000002,2.8780685,0.051639769285030966,1.4416425,1.4579084,0.0204709,0.0149446,0.9058951999999999,0.42479340000000004,1.6335293,1.6885171,1.4679084,0.0249446,0.4347934,1.6985171000000001,1.5832128,0.0033837155912597567,493539605.186,511317612.808,511317612.808,150199760.8,160524066.74,160524066.74,0.1301743,0.1603721318736013,0.1961141,0.02988366626870357,714440000.0,761720000.0,761720000.0,343339844.386,350793546.068,350793546.068,2.6194304,0.13292256336661046,None
STO:NOBI,Nobia AB,Consumer Cyclical,Sweden,326901938.52970374,-0.42594339274083315,1517495632.6,60025931.1,317115798.88,1567150995.0,70666365.9,1334911939.8000002,70666365.9,1334911939.8000002,1567150995.0,1517495632.6,60025931.1,1567150995.0,70666365.9,70666365.9,1567150995.0,0.11276549999999999,0.11276549999999999,0.0024436462544955716,36.242184,10.841837,33.0671406,0.7944190999999999,0.0014371518520478333,33.0671406,0.01640900411510011,1.092842,1.0210417999999999,1.0210417999999999e-05,1609509070.166155,1821000000.0,1528400000.0,1821000000.0,0.04509,0.073791,2.5,0.1367491,2.5,0.11566689999999999,0.0010099443354265577,0.7639699999999999,0.01047,0.0116693787476873,5.88,1.7590000000000001,63.85,0.027548900000000005,2.3789089,0.0023789088999999998,168852992,611000000,3.6185322999999996,6014,1527813007,1244974602,101596.27535750001,-0.408193,0.321,-0.408193,-0.027966500000000002,-0.408193,-0.027966500000000002,-0.408193,0.20918070000000002,0.002376499393071035,0.23375839999999998,5.0848565,0.129022893849248,-81.0085947,1234.4369177,0.06138284602822413,200973139.9,196385416.2,7.602075599999999,7.7796663,7.7796663,3.887221766247065e-07,1.3905094999999998,1.4008916,1.4008916,1.1845927,0.002559330312731841,SEK,SEK,0.11565689999999999,0.11565689999999999,2.0,4.0,4.0,3.5,63.85,52.15,81.5,71.81655,-11.0929166,22.4352828,-21.6564417,0.7972743,0.7982743,0.014323043623933758,1.7549953999999999,1.7165063000000003,0.012251100000000001,0.0027559,0.30328979999999994,0.3467146,1.0953833999999998,1.0590133,1.7265063000000003,0.0127559,0.3567146,1.0690133,1.3977598,0.002987356865796006,1131710476.96,1208606894.5400002,1208606894.5400002,472867090.8800001,503955665.6,503955665.6,0.1584693,0.19523100548662284,0.2402234,0.03660499635433293,229666666.6666667,208466666.6666667,208466666.6666667,658843386.08,704651228.94,704651228.94,2.9162741000000003,0.14798584793535835,None
STO:HLDX,Haldex AB,Consumer Cyclical,Sweden,1.6956184080331128e+16,-0.3918908423698193,519376585.6,-15868126.68,72979503.9,451871508.3,-24172292.1,60719872.5,-24172292.1,60719872.5,451871508.3,519376585.6,-15868126.68,451871508.3,-24172292.1,-24172292.1,451871508.3,0.1094114,0.1094114,0.002370962375984825,857.9084280999999,8.491525,751.7313152,0.6235366,0.001128015149068809,751.7313152,0.373033834215663,1.1129663,1.0135725,1.0135725e-05,467499574.3531123,551000000.0,438533333.3333333,551000000.0,-0.05426,-0.0555313,0.0,0.06428009999999999,12.03125,0.0232956,0.0002034052893296433,0.27365,0.09522,0.10612781703484095,5.9,-4.393,50.7,-0.0866469,1.7614794999999999,0.0017614794999999998,48625900,-212000000,-4.3598165,2021,427378130,281758417,-104898.5650668,30.666999999999998,-0.085,-0.7123552,-0.10408930000000001,-0.7123552,-0.10408930000000001,22.8221612,48.0225457,0.5455835586637583,-0.08977230000000001,0.2410228,0.006115700441034773,32.9386559,32.9386559,0.0016378872135916808,28937356.38,26369773.2,14.769079999999999,16.207122000000002,16.207122000000002,8.098120790427948e-07,2.0632281999999997,2.2324921000000004,2.2324921000000004,1.4951526000000002,0.003230299639141644,SEK,SEK,0.11565689999999999,0.11565689999999999,1.15,0.55,2.0,3.0,50.7,35.1,64.3,53.65,-5.498602099999999,44.444444399999995,-21.150855399999998,1.0684931999999998,1.4880943000000002,0.02670014501960939,1.5254755,1.4598396,0.24994650000000002,0.12027,0.7200655,0.2835768,1.8915336999999999,2.0751353999999997,1.4698396,0.13027,0.2935768,2.0851354,1.7774875,0.003798928461808373,467346401.52,493191863.44,493191863.44,153962465.28,151996297.98,151996297.98,5.1e-05,6.283097912225122e-05,1e-06,1.5237897871037097e-07,976600000.0,1183866666.6666667,1183866666.6666667,310137832.58,337802963.0600001,337802963.0600001,2.7563793999999997,0.13987201777108477,None
