Symbol,Name,Sector,Value,Close,MA,Grade
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-1.10067,3876.0, ,2.3013
TLV:MMHD,MENORA MIV HLD,Financial Services,0.1771,7842.0,r+,2.2802
TLV:GILT,GILAT,Technology,-0.37758,2560.0, ,2.2704
TLV:ONE,ONE TECHNOLOGI,Technology,-0.92148,5786.0, ,2.2147
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.12854,2874.0,r+,2.1849
TLV:VRDS,VERIDIS,Industrials,-0.82574,4272.0,r+,2.1135
TLV:SHVA,AUTO BANK SERV,Technology,-1.15366,2786.0, ,2.1074
TLV:SRAC,S.R ACCORD,Financial Services,-0.09993,6018.0, ,2.0657
TLV:ARD,ARAD,Technology,-0.95722,4912.0, ,1.9186
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.43302,14000.0,r+,1.9153
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-0.87375,8186.0, ,1.9106
TLV:ELMR,ELMOR,Industrials,-1.05404,1203.0, ,1.8733
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.6098,23220.0, ,1.827
TLV:MLRN,MLRN,Financial Services,0.08059,1625.0,r+,1.8034
TLV:NXTM,NEXTCOM,Communication Services,-1.02134,1231.0, ,1.8033
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.56744,2259.0, ,1.7778
TLV:HARL,HAREL,Financial Services,-0.07257,3736.0,r+,1.7572
TLV:NAWI,NAWI,Financial Services,0.52953,3082.0, ,1.7434
TLV:ALHE,ALONY HETZ,Real Estate,-0.07553,5720.0, ,1.6962
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-0.91661,8572.0, ,1.6533
TLV:DIFI,DIRECT FINANCE,Financial Services,0.24408,82990.0, ,1.6474
TLV:CLIS,CLAL INSURANCE,Financial Services,-0.15619,7480.0, ,1.6414
TLV:RADA,RADA,Technology,-0.60738,3280.0, ,1.6373
TLV:LODZ,LODZIA,Real Estate,-0.27337,3270.0,r+,1.5809
TLV:RANI,RANI ZIM,Real Estate,-0.59625,746.2, ,1.5368
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.3951,2339.0,r+,1.4746
TLV:OPK,OPKO HEALTH,Healthcare,-0.74705,1044.0, ,1.4674
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.6882,15090.0,r+,1.4585
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.89072,657.6, ,1.409
TLV:KARE,KARDAN REAL ES,Real Estate,-0.80102,579.4, ,1.3881
TLV:NVMI,NOVA,Technology,-0.61963,38000.0, ,1.3861
TLV:AMAN,AMANET,Industrials,-0.91027,1801.0, ,1.3791
TLV:MNIN,MENDELSON IF,Basic Materials,-0.46658,1243.0,r+,1.3603
TLV:RIT1,REIT 1,Real Estate,1.05928,2261.0, ,1.3511
TLV:SARN,SARINE TECH,Technology,-1.05508,133.3, ,1.3422
TLV:KMDA,KAMADA,Healthcare,-0.5477,1961.0, ,1.328
TLV:BRAN,BARAN,Industrials,-0.4792,1069.0,r+,1.3174
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.8168,874.2, ,1.3119
TLV:HAP,HADERA PAPER,Basic Materials,-0.57389,23040.0, ,1.2011
TLV:DANE,DANEL,Healthcare,0.08296,77700.0,r+,1.158
TLV:POLI,POALIM,Financial Services,1.86083,3381.0,r+,1.1436
TLV:DNYA,DANYA CEBUS,Real Estate,-0.79127,9750.0, ,1.1233
TLV:SMT,SUMMIT,Real Estate,-0.29719,8103.0,r+,1.1146
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.70918,13660.0, ,1.0666
TLV:TREN,TRENDLINE,Communication Services,-0.94599,1283.0, ,1.0405
TLV:IES,IES,Real Estate,-0.608,33250.0,r+,1.0098
TLV:CHAM,CHAM,Consumer Defensive,-0.82076,239.6, ,1.0065
TLV:BEZQ,BEZEQ,Communication Services,-0.69665,538.7, ,0.9976
TLV:SRFT,SARFATI,Real Estate,-0.49521,2840.0, ,0.9584
TLV:NVLG,NOVOLOG,Healthcare,-0.70187,309.6, ,0.9505
TLV:HGGE,HAGAG EURO,Real Estate,-1.61692,2003.0, ,0.9371
TLV:FBRT,FMS,Industrials,-1.46169,9762.0, ,0.8966
TLV:GAGR,GAON GROUP,Basic Materials,-0.95032,631.3, ,0.8945
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.14505,26620.0,r+,0.8887
TLV:ASHO,ASHOT,Industrials,-1.22562,1512.0, ,0.8815
TLV:SNFL,SUNFLOWER,Technology,-0.74104,863.3, ,0.8795
TLV:PIU,POALIM IBI,Financial Services,0.23125,1337.0, ,0.8688
TLV:TOPS,TOP SYSTEMS,Technology,-0.7291,1071.0, ,0.84
TLV:PERI,PERION NETWORK,Technology,-0.61595,7198.0, ,0.8331
TLV:RPAC,RAPAC,Energy,-0.67246,3214.0, ,0.8318
TLV:CRMT,CARMIT,Consumer Defensive,-0.79055,1716.0, ,0.8127
TLV:ZMH,ZMH,Real Estate,-0.58253,4087.0, ,0.8015
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.5504,20120.0,r+,0.7975
TLV:FIBI,FIBI BANK,Financial Services,1.67126,13550.0,r+,0.7919
TLV:ATRY,ATREYU CAP,Financial Services,-0.22603,6551.0, ,0.7829
TLV:MNIF,MNIF,Financial Services,-0.0027,954.9, ,0.7718
TLV:DSCT,DISCOUNT,Financial Services,1.90821,2207.0,r+,0.7629
TLV:TOEN,TOMER ENERGY,Energy,-0.738,673.5, ,0.761
TLV:PFLT,PENNANTPARK $,Financial Services,1.34293,4217.0, ,0.7362
TLV:AVGL,AVGOL,Consumer Cyclical,-0.94791,270.1, ,0.6822
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.87646,126.2, ,0.6618
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1.72712,12500.0,r+,0.6338
TLV:MNRT,MENIVIM REIT,Real Estate,0.762,226.7, ,0.5832
TLV:PAYT,PAYTON,Technology,-1.04041,4627.0, ,0.5644
TLV:OVRS,OVERSEAS,Industrials,-0.38069,395.0, ,0.5607
TLV:ANLT,ANALYST,Financial Services,-0.23978,3868.0,r+,0.5576
TLV:UNIT,UNITRONICS,Technology,-0.46613,2397.0, ,0.5415
TLV:QLTU,QUALITAU,Technology,-0.66358,3962.0, ,0.5394
TLV:CISY,C I SYSTEMS,Technology,-0.73044,671.7, ,0.5259
TLV:MCMN,MICHMAN,Financial Services,0.02514,190000.0,r+,0.5034
TLV:AURA,AURA,Real Estate,-0.2895,819.0,r+,0.5012
TLV:DUNI,DUNIEC,Real Estate,1.20161,23380.0, ,0.4745
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.67784,2098.0,r+,0.4195
TLV:NICE,NICE,Technology,-0.44854,84150.0, ,0.4076
TLV:TRPZ,TURPAZ,Basic Materials,-1.09601,2290.0, ,0.386
TLV:LUMI,LEUMI,Financial Services,2.211,3465.0,r+,0.3822
TLV:FOX,FOX,Consumer Cyclical,-0.26548,64430.0,r+,0.3745
TLV:INRM,INROM CONST,Basic Materials,-0.56177,1577.0, ,0.3738
TLV:ALGS,ALON GAS,Energy,-0.58075,2320.0,r+,0.337
TLV:ORA,ORMAT TECHNO,Technology,-0.23056,22100.0, ,0.3269
TLV:TMRP,TAMAR PET,Energy,0.13818,777.3,r+,0.296
TLV:INTR,INTERGAMA,Industrials,-0.88314,6499.0, ,0.2918
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-0.91474,2069.0, ,0.2727
TLV:RVL,RAVAL,Consumer Cyclical,-0.86106,717.4, ,0.248
TLV:PTNR,PARTNER,Communication Services,-0.01224,2634.0, ,0.2442
TLV:ORBI,ORBIT,Technology,-0.52948,1900.0, ,0.2414
TLV:OPAL,OPAL BALANCE,Financial Services,0.09825,298.8, ,0.2087
TLV:ISCD,ISRACARD,Financial Services,1.27225,1773.0,r+,0.2071
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.90166,2060.0, ,0.205
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.76364,1680.0, ,0.1941
TLV:POLP,POLYRAM PLS,Basic Materials,-0.32725,1688.0, ,0.1937
TLV:ORON,ORON GROUP,Industrials,-0.85376,1381.0,r+,0.1876
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.29326,54450.0,r+,0.1819
TLV:AZRT,REIT AZORIM LIV,Real Estate,1.01299,1760.0, ,0.179
TLV:MRIN,MORE INVEST,Financial Services,-0.64328,1590.0,r+,0.1706
TLV:BOTI,BONEI TICHON,Real Estate,-0.43498,5100.0, ,0.1671
TLV:ISTA,ISSTA,Consumer Cyclical,-0.05538,11450.0,r+,0.1569
TLV:LUDN,LUDAN,Industrials,-0.40203,1534.0, ,0.1489
TLV:LAHAV,LAHAV,Real Estate,1.2552,592.1, ,0.1462
TLV:ILDC,LAND DEV,Real Estate,-0.12289,6001.0,r+,0.1459
TLV:AMD,AMIAD,Industrials,-1.1469,1546.0, ,0.1346
TLV:ELTR,ELECTRA,Industrials,-0.30294,243400.0,r+,0.1343
TLV:PRTC,PRIORTECH,Technology,0.71676,10580.0, ,0.1253
TLV:SNCM,SUNY COMMUN,Communication Services,-0.45764,167.7, ,0.125
TLV:BIOV,BIO VIEW,Healthcare,-0.68253,314.4, ,0.1116
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.56112,1098.0, ,0.1069
TLV:TASE,TASE,Financial Services,-0.35754,1850.0, ,0.1058
TLV:MDTR,MEDITR TOWER,Real Estate,-0.64868,984.8, ,0.0932
TLV:TRLT,TERA LIGHT,Utilities,-2.03182,741.4, ,0.0806
TLV:MRG,MULTI RETAIL,Consumer Cyclical,-0.07518,2097.0,r+,0.0735
TLV:GOSS,G 1 SECU,Industrials,-0.24606,448.7, ,0.0671
TLV:TLRD,TELRAD NETWORKS,Technology,-0.26527,315.3, ,0.0648
TLV:CDEV,COHEN DEV,Energy,-1.38422,8187.0, ,0.0634
TLV:REKA,REKAH,Healthcare,-0.51366,2263.0, ,0.0581
TLV:SPEN,SHAPIR ENG,Industrials,-0.17733,3155.0,r+,0.0566
TLV:ETGA,ETGA GROUP,Industrials,0.38918,1990.0, ,0.0535
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.2281,85230.0, ,0.0513
TLV:ORIN,ORIAN,Industrials,-0.75019,4100.0, ,0.0424
TLV:DELT,DELTA,Consumer Cyclical,-0.11547,20490.0, ,0.0311
TLV:EFNC,ERECH FINANCE,Financial Services,0.70597,3301.0, ,0.0292
TLV:STG,STG,Technology,1.56262,1939.0, ,0.0244
TLV:GMLA,GAMLA HAREL,Financial Services,1.14189,407.5, ,0.0213
TLV:ILX,ILEX MEDICAL,Healthcare,1.39029,15850.0, ,0.0199
TLV:KSTN,KEYSTONE REIT,,0.96115,882.5, ,0.0171
TLV:EMTC,ELBIT MEDITEC,Healthcare,0.02355,152.8, ,0.0146
TLV:ENDY,ENDYMED,Healthcare,-0.63609,770.4, ,0.0107
TLV:MCLL,MICHLOL FIN,,4.5645,986.6, ,0.0069
TLV:TIGBUR,TGBR,Real Estate,1.53855,7239.0, ,0.0059
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,1.20081,723.6,r+,0.0027
TLV:POLY,POLYGON,Real Estate,1.55552,3213.0, ,0.0026
TLV:CMCTP,CIM COMME.P L,Real Estate,0.20255,8700.0, ,0.0024
TLV:BIRM,BIRMAN,Industrials,1.7514,2499.0, ,0.002
TLV:HGG,HAGAG,Real Estate,1.698,2832.0, ,0.0015
TLV:MEDN,MEHADRIN,Consumer Defensive,1.62754,18370.0, ,0.0011
