Symbol,Name,Sector,Value,Close,MA,Grade
TLV:VCTR,VICTORY,Consumer Defensive,36131.99295/-0.95904,7027.0,r+,11.8609
TLV:HLAN,HILAN,Technology,462960.23139/-0.37494,19880.0, ,11.7571
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,1479663.36159/-1.1134,5651.0, ,11.6536
TLV:EMDV,EMILIA DEVEL,Financial Services,457040179.67359/-1.10127,2092.0, ,11.5372
TLV:SLARL,SELLA REAL EST,Real Estate,5476068433.20726/0.92867,1125.0, ,11.3521
TLV:AMRK,AMIR MARK.,Basic Materials,45.87437/-1.00868,3866.0, ,11.2882
TLV:BCOM,B COMMUNICATION,Communication Services,933080.27247/-1.37731,1457.0,r+,11.2827
TLV:GOLF,GOLF,Consumer Cyclical,69809.09231/-0.78635,971.1, ,10.7633
TLV:MRHL,MERCHAVIA HOLD,Healthcare,133584.96742/-1.31813,70.8, ,10.7374
TLV:BIG,BIG,Real Estate,4463944.1172/-0.50113,49690.0, ,10.4877
TLV:TAYA,TAYA INV,Communication Services,160298.41351/-0.79091,6672.0, ,10.2698
TLV:STRS,STRAUSS GROUP,Consumer Defensive,1899020.60816/-0.97615,10300.0, ,10.2142
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,17998506.32173/-1.01117,46640.0, ,10.134
TLV:ICL,ICL,Basic Materials,31650.29856/-0.68464,3200.0,r+,9.8149
TLV:BVC,BATM,Technology,11918431268.05699/0.06935,216.6, ,9.8031
TLV:GOLD,GOLD,Industrials,475913809.05827/-1.03687,14000.0, ,9.5337
TLV:ENRG,ENERGIX,Technology,6621688.19959/-0.98602,1238.0, ,9.5074
TLV:ISRO,ISROTEL,Consumer Cyclical,1102838.73338/-1.23942,9643.0, ,8.9851
TLV:ARAN,ARAN,Industrials,37.08658/-0.95029,2249.0, ,8.8211
TLV:CTPL1,CITRUS PLANT1,Real Estate,1066773881769.5931/-0.78287,29690.0, ,8.7907
TLV:MVNE,MIVNE,Real Estate,45007753.04374/-0.20091,1304.0, ,8.6948
TLV:AMOT,AMOT,Real Estate,13501083998.84766/-0.55436,2588.0, ,8.6562
TLV:PEN,PENINSULA GROUP,Financial Services,123530014479.12549/-0.02223,303.7, ,8.5742
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,278363402.50437/-0.97007,434.8, ,8.3791
TLV:MGDL,MIGDAL INSUR.,Financial Services,1204353233.49485/-0.39775,572.2, ,8.1004
TLV:SPGE,SUPERGAS ENERGY,Utilities,133257468.35225/-0.92129,7290.0, ,8.0587
TLV:ELSPC,ELSPEC,Industrials,24783.00984/-0.99523,414.9, ,7.9444
TLV:KLIL,KLIL,Basic Materials,11250700.15685/-1.21181,30310.0, ,7.9211
TLV:DIMRI,DIMRI,Consumer Cyclical,106967168.95785/-0.7936,31370.0, ,7.6931
TLV:ASHG,ASHTROM GROUP,Real Estate,1426566253.1592/-0.32418,9421.0,r+,7.4566
TLV:AUDC,AUDIOCODES,Technology,2232.96313/-0.64512,8793.0, ,6.6256
TLV:NTML,NETO MALINDA,Consumer Defensive,55630.58484/-0.43302,14000.0,r+,6.4342
TLV:SHNP,SCHNAPP,Consumer Cyclical,16942.18856/-0.73207,2477.0, ,6.3803
TLV:MSLA,MASLAVI,Real Estate,2745.96813/-1.41606,1589.0, ,5.9364
TLV:GILT,GILAT,Technology,2441113.9847/-0.37758,2560.0, ,5.8429
TLV:ELCO,ELCO,Industrials,1687388888718.2258/-0.48207,27770.0,r+,5.5878
TLV:PHOE,PHOENIX,Financial Services,21976677021.33942/-0.31782,3810.0, ,5.5817
TLV:MGRT,MGURIT,Real Estate,7507779886747419.0/-0.09508,798.5, ,5.4914
TLV:CAMT,CAMTEK,Technology,2753.71756/-1.23377,11990.0, ,5.2957
TLV:ISCN,ISRAEL CANADA,Real Estate,2824356218.98042/-0.8954,1995.0, ,4.7422
TLV:MAXO,MAX STOCK,Consumer Cyclical,4005734.34362/-0.98733,974.0, ,4.686
TLV:ONE,ONE TECHNOLOGI,Technology,25872.63692/-0.92148,5786.0, ,4.6216
TLV:MGOR,MEGA OR,Real Estate,98170404.12238/-0.57404,13600.0, ,4.5544
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,185870.35361/-1.10822,657.6, ,4.4899
TLV:MMHD,MENORA MIV HLD,Financial Services,2801254425464990.5/0.1771,7842.0,r+,4.4088
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,178212.57332/-0.87375,8186.0, ,4.3312
TLV:VRDS,VERIDIS,Industrials,437515.59142/-0.82574,4272.0,r+,4.3237
TLV:ADGR,ADGAR INV.,Real Estate,4846708.87045/-0.74613,744.7, ,4.2598
TLV:SAE,SHUFERSAL,Consumer Defensive,526658994464.76154/-0.12854,2874.0,r+,4.1074
TLV:SHVA,AUTO BANK SERV,Technology,2718.71415/-1.15366,2786.0, ,4.0808
TLV:IMCO,IMCO,Industrials,1836223731.14938/-1.06408,1677.0, ,4.028
TLV:MLRN,MLRN,Financial Services,11884414896986.15/0.08059,1625.0,r+,4.0041
TLV:MNIN,MENDELSON IF,Basic Materials,3772769.72579/-0.46658,1243.0,r+,3.9575
TLV:RMN,RAM ON,Basic Materials,414026309.35682/-1.97392,1979.0,r+,3.9254
TLV:BRAN,BARAN,Industrials,3525127.68479/-0.4792,1069.0,r+,3.7938
TLV:SRFT,SARFATI,Real Estate,57482.5234/-0.49521,2840.0, ,3.7932
TLV:CLIS,CLAL INSURANCE,Financial Services,3433948575.14201/-0.15619,7480.0, ,3.7329
TLV:RIT1,REIT 1,Real Estate,5937238144347.903/1.05928,2261.0, ,3.7233
TLV:SEMG,SEACH MEDICAL,Industrials,3420527656.73173/-1.01098,377.7, ,3.7203
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,2659826685.11475/-1.10067,3876.0, ,3.6862
TLV:NXTM,NEXTCOM,Communication Services,5096.41016/-1.02134,1231.0, ,3.6798
TLV:AFRE,AFRICA RESIDENC,Real Estate,22055986.8819/-0.6098,23220.0, ,3.6282
TLV:AMAN,AMANET,Industrials,67.94299/-0.91027,1801.0, ,3.6255
TLV:NAWI,NAWI,Financial Services,1876093325538.5789/0.52953,3082.0, ,3.5579
TLV:AZRG,AZRIELI GROUP,Real Estate,42754885172.3948/-0.86636,28220.0, ,3.4627
TLV:ARD,ARAD,Technology,334678.43896/-0.95722,4912.0, ,3.3999
TLV:HAP,HADERA PAPER,Basic Materials,83022.05535/-0.57389,23040.0, ,3.3294
TLV:RANI,RANI ZIM,Real Estate,10202831.4642/-0.59625,746.2, ,3.2237
TLV:SRAC,S.R ACCORD,Financial Services,36855141922280.555/-0.09993,6018.0, ,3.122
TLV:SARN,SARINE TECH,Technology,3.23907/-1.05508,133.3, ,3.074
TLV:ZNKL,ZANLAKOL,Consumer Defensive,9161684681.88036/-0.3951,2339.0,r+,3.0212
TLV:ALHE,ALONY HETZ,Real Estate,212746198581.1204/-0.07553,5720.0, ,3.0121
TLV:GNGR,GINEGAR,Consumer Cyclical,34533265.41845/-0.56744,2259.0, ,2.9703
TLV:ROTS,ROTSHTEIN,Real Estate,3134855662144418.0/-0.81421,5186.0, ,2.9643
TLV:KARE,KARDAN REAL ES,Real Estate,167647.7028/-0.80102,579.4, ,2.9355
TLV:ISHI,ISRAEL SHIPYARD,Industrials,9759085.266/-0.91661,8572.0, ,2.8766
TLV:RADA,RADA,Technology,22529134.31876/-0.60738,3280.0, ,2.8617
TLV:HARL,HAREL,Financial Services,6882920403420011.0/-0.07257,3736.0,r+,2.817
TLV:DIFI,DIRECT FINANCE,Financial Services,651230732985254.8/0.24408,82990.0, ,2.8047
TLV:POLI,POALIM,Financial Services,5.6113615309688104e+16/1.86083,3381.0,r+,2.7856
TLV:DANE,DANEL,Healthcare,830630707.95133/0.08296,77700.0,r+,2.7525
TLV:ELMR,ELMOR,Industrials,32388902.49129/-1.05404,1203.0, ,2.6141
TLV:ATRY,ATREYU CAP,Financial Services,209161.03937/-0.22603,6551.0, ,2.5724
TLV:NVMI,NOVA,Technology,27300647.38902/-0.61963,38000.0, ,2.4479
TLV:AURA,AURA,Real Estate,6360358.11684/-0.2895,819.0,r+,2.3345
TLV:KMDA,KAMADA,Healthcare,600509329.65013/-0.5477,1961.0, ,2.3137
TLV:RMLI,RAMI LEVI,Consumer Defensive,80769390.17181/-0.14505,26620.0,r+,2.2852
TLV:OPK,OPKO HEALTH,Healthcare,214759837.55972/-0.74705,1044.0, ,2.2705
TLV:PIU,POALIM IBI,Financial Services,3985326720.0697/0.23125,1337.0, ,2.2346
TLV:LODZ,LODZIA,Real Estate,31932096936004.465/-0.27337,3270.0,r+,2.1666
TLV:BEZQ,BEZEQ,Communication Services,223706.87487/-0.69665,538.7, ,2.1542
TLV:FIBIH,FIBI HOLDINGS,Financial Services,5.322580588578023e+19/0.6882,15090.0,r+,2.1432
TLV:TREN,TRENDLINE,Communication Services,90449.69033/-0.94599,1283.0, ,2.1153
TLV:PERI,PERION NETWORK,Technology,50145.66681/-0.61595,7198.0, ,2.0948
TLV:MNRT,MENIVIM REIT,Real Estate,38034498743.31769/0.762,226.7, ,1.9583
TLV:ANLT,ANALYST,Financial Services,13035025.60781/-0.23978,3868.0,r+,1.9528
TLV:TOPS,TOP SYSTEMS,Technology,297021.11416/-0.7291,1071.0, ,1.9244
TLV:SHOM,SHOHAM BUSINESS,Industrials,2721596036.17018/-0.8168,874.2, ,1.8874
TLV:SMT,SUMMIT,Real Estate,114948503817.44705/-0.29719,8103.0,r+,1.8806
TLV:UNIT,UNITRONICS,Technology,14784.95821/-0.46613,2397.0, ,1.8193
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1551462652578944.0/1.72712,12500.0,r+,1.742
TLV:NVLG,NOVOLOG,Healthcare,3049732.02415/-0.70187,309.6, ,1.7363
TLV:CRMT,CARMIT,Consumer Defensive,1818729.72858/-0.79055,1716.0, ,1.7221
TLV:QNCO,QUEENCO,Consumer Cyclical,2895909963675.1543/-0.89072,657.6, ,1.6216
TLV:LVPR,LEVINSTEIN PROP,Real Estate,69023336983.64926/-0.70918,13660.0, ,1.6105
TLV:IES,IES,Real Estate,30977151730.14655/-0.608,33250.0,r+,1.6027
TLV:FBRT,FMS,Industrials,145873.78876/-1.46169,9762.0, ,1.5056
TLV:DNYA,DANYA CEBUS,Real Estate,537974545.91471/-0.79127,9750.0, ,1.495
TLV:MNIF,MNIF,Financial Services,27693178318322.94/-0.0027,954.9, ,1.4923
TLV:DSCT,DISCOUNT,Financial Services,4.963345267969733e+19/1.90821,2207.0,r+,1.4851
TLV:LUMI,LEUMI,Financial Services,2.982307218349512e+19/2.211,3465.0,r+,1.485
TLV:SNFL,SUNFLOWER,Technology,500735253.6263/-0.74104,863.3, ,1.4156
TLV:RPAC,RAPAC,Energy,244756777.10301/-0.67246,3214.0, ,1.3531
TLV:PFLT,PENNANTPARK $,Financial Services,9.127745002509756e+17/1.34293,4217.0, ,1.3236
TLV:MCMN,MICHMAN,Financial Services,90416729006.8685/0.02514,190000.0,r+,1.3049
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,512819104922.5962/-0.5504,20120.0,r+,1.169
TLV:TOEN,TOMER ENERGY,Energy,6826510210.51279/-0.738,673.5, ,1.1624
TLV:GAGR,GAON GROUP,Basic Materials,8747362509.77974/-0.95032,631.3, ,1.1421
TLV:OVRS,OVERSEAS,Industrials,2089044031.55903/-0.38069,395.0, ,1.112
TLV:CHAM,CHAM,Consumer Defensive,126729097907864.61/-0.82076,239.6, ,1.1043
TLV:ZMH,ZMH,Real Estate,175256607184.39362/-0.58253,4087.0, ,1.1011
TLV:FOX,FOX,Consumer Cyclical,2865749.26611/-0.26548,64430.0,r+,1.058
TLV:QLTU,QUALITAU,Technology,2294962.46368/-0.66358,3962.0, ,1.0195
TLV:HGGE,HAGAG EURO,Real Estate,7.32541255915604e+18/-1.61692,2003.0, ,0.9909
TLV:DUNI,DUNIEC,Real Estate,3543365141116965.0/1.20161,23380.0, ,0.9706
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,73253685.32322/-0.87646,126.2, ,0.97
TLV:FIBI,FIBI BANK,Financial Services,6.1973092966567125e+19/1.67126,13550.0,r+,0.9558
TLV:ASHO,ASHOT,Industrials,15124068485594.217/-1.22562,1512.0, ,0.9357
TLV:AVGL,AVGOL,Consumer Cyclical,751776611.36103/-0.94791,270.1, ,0.9233
TLV:PAYT,PAYTON,Technology,60011849.81084/-1.04041,4627.0, ,0.7831
TLV:CISY,C I SYSTEMS,Technology,168728235489.38538/-0.73044,671.7, ,0.6778
TLV:TMRP,TAMAR PET,Energy,309203381826.3799/0.13818,777.3,r+,0.6717
TLV:ALGS,ALON GAS,Energy,1378135316.4584/-0.58075,2320.0,r+,0.6632
TLV:NICE,NICE,Technology,909398783635.5504/-0.44854,84150.0, ,0.6415
TLV:INRM,INROM CONST,Basic Materials,1145861774.49136/-0.56177,1577.0, ,0.6072
TLV:ORA,ORMAT TECHNO,Technology,375755096803.53345/-0.23056,22100.0, ,0.5807
TLV:OPAL,OPAL BALANCE,Financial Services,218883683437.4412/0.09825,298.8, ,0.5463
TLV:PTNR,PARTNER,Communication Services,91348613113.67911/-0.01224,2634.0, ,0.5443
TLV:SKBN,SHIKUN & BINUI,Real Estate,1165739685163.2493/-0.67784,2098.0,r+,0.5194
TLV:ORBI,ORBIT,Technology,4603438.41113/-0.52948,1900.0, ,0.5142
TLV:TRPZ,TURPAZ,Basic Materials,21898586252.95257/-1.09601,2290.0, ,0.5051
TLV:ISCD,ISRACARD,Financial Services,33096832749576.457/1.27225,1773.0,r+,0.4819
TLV:SNCM,SUNY COMMUN,Communication Services,880965.10402/-0.45764,167.7, ,0.4782
TLV:POLP,POLYRAM PLS,Basic Materials,201492655.85078/-0.32725,1688.0, ,0.4745
TLV:TFRLF,TEFRON,Consumer Cyclical,85737.72327/-0.90166,2060.0, ,0.444
TLV:RVL,RAVAL,Consumer Cyclical,13083053.02579/-0.86106,717.4, ,0.423
TLV:INTR,INTERGAMA,Industrials,36694849558.05047/-0.88314,6499.0, ,0.4207
TLV:GSFI,GAN SHMUEL,Consumer Defensive,531914846.84616/-0.91474,2069.0, ,0.3991
TLV:BOTI,BONEI TICHON,Real Estate,5392791228.65464/-0.43498,5100.0, ,0.3931
TLV:AZRT,REIT AZORIM LIV,Real Estate,4162598508119962.5/1.01299,1760.0, ,0.3628
TLV:LUDN,LUDAN,Industrials,18619106.76056/-0.40203,1534.0, ,0.3598
TLV:MRG,MULTI RETAIL,Consumer Cyclical,3217437.0013/-0.07518,2097.0,r+,0.3581
TLV:BCNV,BRACK CAPIT N V,Real Estate,28349447928925.41/-0.29326,54450.0,r+,0.3337
TLV:TTAM,TIV TAAM,Consumer Defensive,59886.75917/-0.56112,1098.0, ,0.3236
TLV:LAHAV,LAHAV,Real Estate,9953907129906178.0/1.2552,592.1, ,0.2903
TLV:ILDC,LAND DEV,Real Estate,5780217752135.239/-0.12289,6001.0,r+,0.2821
TLV:PRTC,PRIORTECH,Technology,302497181375947.1/0.71676,10580.0, ,0.2598
TLV:AMD,AMIAD,Industrials,304099.1663/-1.1469,1546.0, ,0.2345
TLV:MRIN,MORE INVEST,Financial Services,698645870795.6198/-0.64328,1590.0,r+,0.2301
TLV:TASE,TASE,Financial Services,1961794666.01563/-0.35754,1850.0, ,0.219
TLV:BIOV,BIO VIEW,Healthcare,15629077.22589/-0.68253,314.4, ,0.2086
TLV:GOHO,GOLDEN HOUSE,Healthcare,3.4499076181801605e+18/-0.76364,1680.0, ,0.2054
TLV:ORON,ORON GROUP,Industrials,3.684824373960853e+16/-0.85376,1381.0,r+,0.2012
TLV:ISTA,ISSTA,Consumer Cyclical,8.232032622492028e+19/-0.05538,11450.0,r+,0.1841
TLV:ELTR,ELECTRA,Industrials,218573362627197.6/-0.30294,243400.0,r+,0.1655
TLV:DELT,DELTA,Consumer Cyclical,46031892.71839/-0.11547,20490.0, ,0.1571
TLV:SPEN,SHAPIR ENG,Industrials,19755624425.91989/-0.17733,3155.0,r+,0.1441
TLV:MDTR,MEDITR TOWER,Real Estate,608475459158.9338/-0.64868,984.8, ,0.1216
TLV:GOSS,G 1 SECU,Industrials,772568425142.0771/-0.24606,448.7, ,0.106
TLV:CDEV,COHEN DEV,Energy,27343170.26111/-1.38422,8187.0, ,0.098
TLV:TRLT,TERA LIGHT,Utilities,329598581731.81915/-2.03182,741.4, ,0.0936
TLV:REKA,REKAH,Healthcare,13108047037.00469/-0.51366,2263.0, ,0.0931
TLV:TLRD,TELRAD NETWORKS,Technology,20727178004110.28/-0.26527,315.3, ,0.0925
TLV:ETGA,ETGA GROUP,Industrials,5370976726938406.0/0.38918,1990.0, ,0.0803
TLV:ILX,ILEX MEDICAL,Healthcare,2053027237899.468/1.39029,15850.0, ,0.0782
TLV:CTPL5,CITRUS PLANT 5,Real Estate,1222680222826642.5/-0.2281,85230.0, ,0.0695
TLV:GMLA,GAMLA HAREL,Financial Services,649624027925037.8/1.14189,407.5, ,0.0614
TLV:ORIN,ORIAN,Industrials,496308571197.9646/-0.75019,4100.0, ,0.055
TLV:STG,STG,Technology,1.5854128705393642e+17/1.56262,1939.0, ,0.0497
TLV:EFNC,ERECH FINANCE,Financial Services,5019337817665170.0/0.70597,3301.0, ,0.0454
TLV:ENDY,ENDYMED,Healthcare,24409041.60803/-0.63609,770.4, ,0.0244
TLV:KSTN,KEYSTONE REIT,,3.899323976848228e+24/0.96115,882.5, ,0.0196
TLV:EMTC,ELBIT MEDITEC,Healthcare,1.4467494278422942e+21/0.02355,152.8, ,0.0171
TLV:MCLL,MICHLOL FIN,,2.102831385688869e+28/4.5645,986.6, ,0.0138
TLV:TIGBUR,TGBR,Real Estate,1.109481168281209e+22/1.53855,7239.0, ,0.0105
TLV:POLY,POLYGON,Real Estate,2429764891230343.5/1.55552,3213.0, ,0.0085
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,5.09142902139162e+16/1.20081,723.6,r+,0.0051
TLV:BIRM,BIRMAN,Industrials,2.637995630750797e+18/1.7514,2499.0, ,0.005
TLV:CMCTP,CIM COMME.P L,Real Estate,2.6895178189838033e+23/0.20255,8700.0, ,0.0027
TLV:HGG,HAGAG,Real Estate,1.9083155960146173e+24/1.698,2832.0, ,0.0022
TLV:MEDN,MEHADRIN,Consumer Defensive,1.1894643537299277e+21/1.62754,18370.0, ,0.002
