Symbol,Name,Sector,Value,Close,Grade
SWX:TECN,TECAN GROUP AG N,Healthcare,134655749.96118/-1.41226,476.6,0.7358
SWX:INRN,INTERROLL N,Industrials,529591875.68709/-1.51809,3965.0,0.7096
SWX:ABBN,ABB LTD N,Industrials,3571415178463.7373/-0.16332,35.01,0.6987
SWX:GEBN,GEBERIT N,Industrials,2000625344585.3445/-1.14652,712.8,0.6772
SWX:BANB,BACHEM N -B-,Basic Materials,2216132803.94332/-1.59948,591.0,0.6292
SWX:SOONE,SONOVA N 2. LINIE,Healthcare,66490771926514.836/-1.20088,362.9,0.6269
SWX:CLTN,COLTENE N,Healthcare,165017.17661/-2.32666,111.4,0.617
SWX:STMN,STRAUMANN N,Healthcare,50916671017841.74/-1.57095,1814.5,0.5832
SWX:NREN,Novavest Real Estate N,Real Estate,577859817603.5713/-0.63523,46.7,0.5738
SWX:GIVN,GIVAUDAN N,Basic Materials,762144369817.2415/-0.86042,4582.0,0.5684
SWX:SGSN,SGS N,Industrials,60339277354.36433/-1.15509,2972.0,0.5676
SWX:BOBNN,BOBST GRP N,Industrials,40152928755.41584/-1.14084,84.25,0.5418
SWX:ELMN,ELMA ELECTRONIC N,Technology,77930727.0352/-1.20493,720.0,0.5346
SWX:EPH,EPH EUROPEAN PROPERTY,Real Estate,585195525963389.4/-0.3105,30.0,0.5262
SWX:BCJ,BC JURA N,Financial Services,2.4007894855355524e+24/-0.93611,52.5,0.5079
SWX:FORNE,FORBO N 2. LINIE,Industrials,2929343447969.32/-0.94774,1906.0,0.5077
SWX:ZBH,ZIMMER HLD,Healthcare,301506638926037.3/-0.61388,115.0,0.5042
SWX:CALN,CALIDA N,Consumer Cyclical,999931208376.2589/-0.85034,51.6,0.4748
SWX:SIKA,SIKA N,Basic Materials,6951454660618.64/-0.79742,360.3,0.4635
SWX:VILN,VILLARS N,Consumer Defensive,1.4555843462523843e+18/-0.71536,750.0,0.4542
SWX:ROL,VON ROLL I,Industrials,6.497473726133696e+17/-0.95243,1.135,0.4512
SWX:PGHN,PARTNERS GROUP N,Financial Services,485725111.57415/-2.09941,1379.0,0.4281
SWX:ORON,ORIOR N,Consumer Defensive,1716292505.18054/-0.79174,91.6,0.4224
SWX:BCHN,BURCKHARDT N,Industrials,146017434504.5915/-0.56937,429.5,0.4072
SWX:TEMN,TEMENOS N,Technology,6621412339366.762/-1.09444,120.6,0.3992
SWX:ZEHNE,ZEHNDER N 2.LINIE,Industrials,149598111989.69055/-0.70353,81.4,0.3961
SWX:ABBNE,ABB LTD N 2. LINIE,Industrials,341914299969176.4/-0.16684,35.01,0.3213
SWX:DOKA,dormakaba N,Industrials,12490565.0168/-1.35007,589.0,0.309
SWX:SIGN,SIG Combibloc Grp N,Consumer Cyclical,254045025705.9454/-0.65374,24.1,0.3038
SWX:PEP,PEPSICO,Consumer Defensive,1.1524621696763971e+17/-0.24069,160.0,0.2799
SWX:BOSN,BOSSARD N,Industrials,1720798513.88822/-1.22476,308.5,0.2581
SWX:METN,Metall Zug AG,Industrials,998586061627.3859/-0.89773,1995.0,0.2571
SWX:VACN,VAT GROUP N,Industrials,615275219638.5751/-1.51187,421.4,0.2261
SWX:BEAN,BELIMO N,Industrials,73384745738.5338/-1.37246,560.0,0.2199
SWX:LLY,LILLY ELI,Healthcare,112907776725753.36/-1.13798,226.0,0.2192
SWX:ABT,ABBOTT LABOR,Healthcare,7813296169.86181/-0.63835,124.0,0.2177
SWX:APGN,APG SGA N,Communication Services,2434968631041.2036/-1.43885,192.0,0.2141
SWX:MED,MEDARTIS N,Healthcare,22465351505458.703/-1.3896,125.2,0.2137
SWX:YPSN,YPSOMED HLDG,Healthcare,21104103699109.125/-1.25788,182.0,0.2066
SWX:ESUN,EDISUN POWER EUROPE N,Utilities,32820560934.39194/-0.95331,129.5,0.1967
SWX:GEBNE,GEBERIT N 2. LINIE,Industrials,5776630985133959.0/-1.1353,718.8,0.1967
SWX:KARN,KARDEX N,Industrials,739763588290.1088/-1.24928,278.0,0.1885
SWX:GE,GEN ELEC,Industrials,3.0623873016964055e+21/-0.14333,90.0,0.1569
SWX:IFCN,INFICON N,Technology,25851305885.94226/-1.64265,1270.0,0.1547
SWX:COTN,COMET N,Technology,23532995776.3042/-1.29683,313.0,0.135
SWX:NESNE,NESTLE N 2. LINIE,,9.337783234530551e+17/0.11168,124.44,0.0978
SWX:ASCN,ASCOM N,Healthcare,17881448.68532/-1.12078,11.8,0.0951
SWX:LISNE,LINDT N 2. LINIE,Consumer Defensive,1115784114932088.8/-0.84316,118100.0,0.0868
SWX:LONN,LONZA N,Healthcare,2.2420712791010976e+16/-0.60175,712.4,0.0842
SWX:AEVS,AEVIS N,Healthcare,5.6612261004303624e+23/-0.63887,15.05,0.072
SWX:SKAN,SKAN N,Healthcare,6.297521254092238e+20/-0.44352,78.9,0.0455
SWX:BLS,Blackstone Resources N,Basic Materials,5.788942708361167e+34/0.21886,2.64,0.0447
SWX:KOMN,KOMAX N,Industrials,38367518113369.555/-0.74781,260.0,0.0265
