pb,pi,ev,pe,evr / pm,0.18795,4.26267,10.62369,21.36429,44.87321,120.09554,335.47737
10000.000000,0.571280,1302.000000,22.276075,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,22.276075,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,22.276075,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,14.395033,1370.096613,8.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,14.395033,5.353670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,14.395033,2.498405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,14.395033,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,14.395033,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,14.395033,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,9.001558,1370.096613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,9.001558,5.353670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,9.001558,2.498405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,9.001558,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,9.001558,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.571280,1302.000000,9.001558,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1.000000,726157.630997,1370.096613,215.000000,187.000000,162.000000,132.000000,99.000000,62.000000,28.000000
3.854571,0.000012,1.000000,726157.630997,5.353670,185.000000,158.000000,134.000000,106.000000,77.000000,47.000000,18.000000
3.854571,0.000012,1.000000,726157.630997,2.498405,145.000000,118.000000,94.000000,68.000000,42.000000,23.000000,0.000000
3.854571,0.000012,1.000000,726157.630997,0.892005,110.000000,83.000000,62.000000,41.000000,25.000000,12.000000,0.000000
3.854571,0.000012,1.000000,726157.630997,0.450344,77.000000,58.000000,41.000000,26.000000,15.000000,0.000000,0.000000
3.854571,0.000012,1.000000,726157.630997,0.246107,43.000000,32.000000,20.000000,14.000000,9.000000,0.000000,0.000000
3.854571,0.000012,1.000000,82.462575,1370.096613,178.000000,158.000000,138.000000,113.000000,84.000000,50.000000,26.000000
3.854571,0.000012,1.000000,82.462575,5.353670,153.000000,134.000000,115.000000,91.000000,66.000000,38.000000,18.000000
3.854571,0.000012,1.000000,82.462575,2.498405,123.000000,104.000000,85.000000,62.000000,38.000000,20.000000,0.000000
3.854571,0.000012,1.000000,82.462575,0.892005,93.000000,74.000000,56.000000,38.000000,24.000000,11.000000,0.000000
3.854571,0.000012,1.000000,82.462575,0.450344,67.000000,52.000000,37.000000,25.000000,15.000000,0.000000,0.000000
3.854571,0.000012,1.000000,82.462575,0.246107,39.000000,30.000000,19.000000,14.000000,9.000000,0.000000,0.000000
3.854571,0.000012,1.000000,22.276075,1370.096613,145.000000,129.000000,114.000000,92.000000,67.000000,40.000000,21.000000
3.854571,0.000012,1.000000,22.276075,5.353670,126.000000,111.000000,97.000000,76.000000,54.000000,33.000000,17.000000
3.854571,0.000012,1.000000,22.276075,2.498405,101.000000,86.000000,72.000000,51.000000,30.000000,17.000000,0.000000
3.854571,0.000012,1.000000,22.276075,0.892005,77.000000,62.000000,49.000000,33.000000,20.000000,10.000000,0.000000
3.854571,0.000012,1.000000,22.276075,0.450344,56.000000,44.000000,32.000000,22.000000,13.000000,0.000000,0.000000
3.854571,0.000012,1.000000,22.276075,0.246107,34.000000,27.000000,17.000000,12.000000,8.000000,0.000000,0.000000
3.854571,0.000012,1.000000,14.395033,1370.096613,98.000000,87.000000,76.000000,62.000000,44.000000,25.000000,12.000000
3.854571,0.000012,1.000000,14.395033,5.353670,88.000000,78.000000,67.000000,53.000000,38.000000,21.000000,9.000000
3.854571,0.000012,1.000000,14.395033,2.498405,71.000000,61.000000,50.000000,36.000000,22.000000,13.000000,0.000000
3.854571,0.000012,1.000000,14.395033,0.892005,51.000000,41.000000,31.000000,21.000000,14.000000,7.000000,0.000000
3.854571,0.000012,1.000000,14.395033,0.450344,39.000000,30.000000,21.000000,15.000000,9.000000,0.000000,0.000000
3.854571,0.000012,1.000000,14.395033,0.246107,25.000000,19.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1.000000,9.001558,1370.096613,52.000000,44.000000,38.000000,35.000000,23.000000,15.000000,7.000000
3.854571,0.000012,1.000000,9.001558,5.353670,45.000000,38.000000,32.000000,29.000000,18.000000,11.000000,0.000000
3.854571,0.000012,1.000000,9.001558,2.498405,38.000000,31.000000,25.000000,22.000000,12.000000,7.000000,0.000000
3.854571,0.000012,1.000000,9.001558,0.892005,28.000000,21.000000,15.000000,12.000000,8.000000,0.000000,0.000000
3.854571,0.000012,1.000000,9.001558,0.450344,22.000000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1.000000,9.001558,0.246107,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,726157.630997,1370.096613,162.000000,147.000000,127.000000,106.000000,82.000000,52.000000,23.000000
3.854571,0.000012,119.000000,726157.630997,5.353670,138.000000,123.000000,104.000000,84.000000,64.000000,41.000000,16.000000
3.854571,0.000012,119.000000,726157.630997,2.498405,102.000000,87.000000,68.000000,49.000000,32.000000,19.000000,0.000000
3.854571,0.000012,119.000000,726157.630997,0.892005,72.000000,57.000000,41.000000,27.000000,17.000000,9.000000,0.000000
3.854571,0.000012,119.000000,726157.630997,0.450344,50.000000,41.000000,28.000000,18.000000,10.000000,0.000000,0.000000
3.854571,0.000012,119.000000,726157.630997,0.246107,23.000000,20.000000,11.000000,7.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,82.462575,1370.096613,135.000000,125.000000,110.000000,92.000000,71.000000,44.000000,22.000000
3.854571,0.000012,119.000000,82.462575,5.353670,113.000000,103.000000,89.000000,72.000000,55.000000,34.000000,16.000000
3.854571,0.000012,119.000000,82.462575,2.498405,86.000000,76.000000,62.000000,45.000000,29.000000,17.000000,0.000000
3.854571,0.000012,119.000000,82.462575,0.892005,60.000000,50.000000,37.000000,25.000000,16.000000,8.000000,0.000000
3.854571,0.000012,119.000000,82.462575,0.450344,43.000000,36.000000,25.000000,17.000000,10.000000,0.000000,0.000000
3.854571,0.000012,119.000000,82.462575,0.246107,21.000000,18.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,22.276075,1370.096613,110.000000,102.000000,90.000000,74.000000,56.000000,34.000000,17.000000
3.854571,0.000012,119.000000,22.276075,5.353670,94.000000,86.000000,75.000000,60.000000,45.000000,29.000000,15.000000
3.854571,0.000012,119.000000,22.276075,2.498405,70.000000,62.000000,51.000000,36.000000,22.000000,14.000000,0.000000
3.854571,0.000012,119.000000,22.276075,0.892005,49.000000,41.000000,31.000000,21.000000,13.000000,7.000000,0.000000
3.854571,0.000012,119.000000,22.276075,0.450344,36.000000,30.000000,21.000000,15.000000,9.000000,0.000000,0.000000
3.854571,0.000012,119.000000,22.276075,0.246107,19.000000,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,14.395033,1370.096613,77.000000,71.000000,62.000000,51.000000,36.000000,21.000000,10.000000
3.854571,0.000012,119.000000,14.395033,5.353670,69.000000,63.000000,54.000000,43.000000,31.000000,18.000000,8.000000
3.854571,0.000012,119.000000,14.395033,2.498405,53.000000,47.000000,38.000000,27.000000,16.000000,11.000000,0.000000
3.854571,0.000012,119.000000,14.395033,0.892005,36.000000,30.000000,22.000000,15.000000,9.000000,0.000000,0.000000
3.854571,0.000012,119.000000,14.395033,0.450344,29.000000,24.000000,17.000000,12.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,14.395033,0.246107,16.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,9.001558,1370.096613,38.000000,34.000000,28.000000,26.000000,17.000000,11.000000,0.000000
3.854571,0.000012,119.000000,9.001558,5.353670,33.000000,29.000000,23.000000,21.000000,13.000000,8.000000,0.000000
3.854571,0.000012,119.000000,9.001558,2.498405,27.000000,23.000000,17.000000,15.000000,8.000000,0.000000,0.000000
3.854571,0.000012,119.000000,9.001558,0.892005,20.000000,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,9.001558,0.450344,17.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,119.000000,9.001558,0.246107,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,726157.630997,1370.096613,110.000000,103.000000,92.000000,81.000000,67.000000,44.000000,19.000000
3.854571,0.000012,368.000000,726157.630997,5.353670,89.000000,82.000000,72.000000,62.000000,52.000000,35.000000,13.000000
3.854571,0.000012,368.000000,726157.630997,2.498405,57.000000,50.000000,40.000000,31.000000,22.000000,14.000000,0.000000
3.854571,0.000012,368.000000,726157.630997,0.892005,35.000000,28.000000,21.000000,15.000000,11.000000,7.000000,0.000000
3.854571,0.000012,368.000000,726157.630997,0.450344,19.000000,16.000000,12.000000,7.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,726157.630997,0.246107,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,82.462575,1370.096613,91.000000,87.000000,79.000000,71.000000,57.000000,36.000000,18.000000
3.854571,0.000012,368.000000,82.462575,5.353670,71.000000,67.000000,60.000000,53.000000,43.000000,28.000000,13.000000
3.854571,0.000012,368.000000,82.462575,2.498405,46.000000,42.000000,35.000000,28.000000,19.000000,12.000000,0.000000
3.854571,0.000012,368.000000,82.462575,0.892005,28.000000,24.000000,18.000000,14.000000,10.000000,0.000000,0.000000
3.854571,0.000012,368.000000,82.462575,0.450344,16.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,82.462575,0.246107,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,22.276075,1370.096613,73.000000,70.000000,63.000000,56.000000,45.000000,28.000000,14.000000
3.854571,0.000012,368.000000,22.276075,5.353670,57.000000,54.000000,48.000000,42.000000,34.000000,23.000000,12.000000
3.854571,0.000012,368.000000,22.276075,2.498405,35.000000,32.000000,26.000000,20.000000,13.000000,9.000000,0.000000
3.854571,0.000012,368.000000,22.276075,0.892005,22.000000,19.000000,14.000000,11.000000,8.000000,0.000000,0.000000
3.854571,0.000012,368.000000,22.276075,0.450344,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,22.276075,0.246107,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,14.395033,1370.096613,48.000000,46.000000,41.000000,36.000000,27.000000,17.000000,9.000000
3.854571,0.000012,368.000000,14.395033,5.353670,40.000000,38.000000,33.000000,28.000000,22.000000,14.000000,7.000000
3.854571,0.000012,368.000000,14.395033,2.498405,25.000000,23.000000,18.000000,13.000000,8.000000,7.000000,0.000000
3.854571,0.000012,368.000000,14.395033,0.892005,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,14.395033,0.450344,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,14.395033,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,9.001558,1370.096613,21.000000,21.000000,19.000000,18.000000,12.000000,8.000000,0.000000
3.854571,0.000012,368.000000,9.001558,5.353670,16.000000,16.000000,14.000000,13.000000,8.000000,0.000000,0.000000
3.854571,0.000012,368.000000,9.001558,2.498405,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,9.001558,0.892005,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,9.001558,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,368.000000,9.001558,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,726157.630997,1370.096613,53.000000,51.000000,48.000000,43.000000,36.000000,24.000000,12.000000
3.854571,0.000012,1302.000000,726157.630997,5.353670,36.000000,34.000000,32.000000,28.000000,24.000000,18.000000,8.000000
3.854571,0.000012,1302.000000,726157.630997,2.498405,20.000000,18.000000,16.000000,13.000000,9.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,726157.630997,0.892005,11.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,726157.630997,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,726157.630997,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,82.462575,1370.096613,42.000000,41.000000,39.000000,37.000000,30.000000,19.000000,11.000000
3.854571,0.000012,1302.000000,82.462575,5.353670,26.000000,25.000000,24.000000,23.000000,19.000000,14.000000,8.000000
3.854571,0.000012,1302.000000,82.462575,2.498405,14.000000,13.000000,12.000000,11.000000,7.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,82.462575,0.892005,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,82.462575,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,82.462575,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,22.276075,1370.096613,32.000000,32.000000,30.000000,28.000000,23.000000,16.000000,10.000000
3.854571,0.000012,1302.000000,22.276075,5.353670,18.000000,18.000000,17.000000,16.000000,13.000000,12.000000,8.000000
3.854571,0.000012,1302.000000,22.276075,2.498405,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,22.276075,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,22.276075,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,22.276075,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,14.395033,1370.096613,17.000000,17.000000,16.000000,15.000000,12.000000,9.000000,0.000000
3.854571,0.000012,1302.000000,14.395033,5.353670,10.000000,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,14.395033,2.498405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,14.395033,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,14.395033,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,14.395033,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,9.001558,1370.096613,8.000000,8.000000,8.000000,8.000000,7.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,9.001558,5.353670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,9.001558,2.498405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,9.001558,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,9.001558,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.000012,1302.000000,9.001558,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,1.000000,726157.630997,1370.096613,113.000000,97.000000,79.000000,64.000000,45.000000,30.000000,17.000000
3.854571,0.571280,1.000000,726157.630997,5.353670,102.000000,87.000000,69.000000,55.000000,37.000000,23.000000,11.000000
3.854571,0.571280,1.000000,726157.630997,2.498405,87.000000,72.000000,54.000000,41.000000,24.000000,13.000000,0.000000
3.854571,0.571280,1.000000,726157.630997,0.892005,69.000000,54.000000,39.000000,28.000000,16.000000,7.000000,0.000000
3.854571,0.571280,1.000000,726157.630997,0.450344,53.000000,41.000000,30.000000,22.000000,13.000000,0.000000,0.000000
3.854571,0.571280,1.000000,726157.630997,0.246107,30.000000,22.000000,13.000000,10.000000,7.000000,0.000000,0.000000
3.854571,0.571280,1.000000,82.462575,1370.096613,96.000000,83.000000,69.000000,56.000000,39.000000,24.000000,15.000000
3.854571,0.571280,1.000000,82.462575,5.353670,89.000000,77.000000,63.000000,50.000000,34.000000,20.000000,11.000000
3.854571,0.571280,1.000000,82.462575,2.498405,78.000000,66.000000,52.000000,39.000000,23.000000,12.000000,0.000000
3.854571,0.571280,1.000000,82.462575,0.892005,63.000000,51.000000,38.000000,27.000000,16.000000,7.000000,0.000000
3.854571,0.571280,1.000000,82.462575,0.450344,49.000000,39.000000,29.000000,21.000000,13.000000,0.000000,0.000000
3.854571,0.571280,1.000000,82.462575,0.246107,28.000000,21.000000,13.000000,10.000000,7.000000,0.000000,0.000000
3.854571,0.571280,1.000000,22.276075,1370.096613,81.000000,70.000000,60.000000,49.000000,34.000000,22.000000,14.000000
3.854571,0.571280,1.000000,22.276075,5.353670,75.000000,65.000000,55.000000,44.000000,30.000000,19.000000,11.000000
3.854571,0.571280,1.000000,22.276075,2.498405,65.000000,55.000000,45.000000,34.000000,20.000000,11.000000,0.000000
3.854571,0.571280,1.000000,22.276075,0.892005,53.000000,43.000000,34.000000,25.000000,15.000000,7.000000,0.000000
3.854571,0.571280,1.000000,22.276075,0.450344,41.000000,33.000000,25.000000,19.000000,12.000000,0.000000,0.000000
3.854571,0.571280,1.000000,22.276075,0.246107,25.000000,19.000000,12.000000,9.000000,7.000000,0.000000,0.000000
3.854571,0.571280,1.000000,14.395033,1370.096613,56.000000,48.000000,41.000000,33.000000,24.000000,15.000000,9.000000
3.854571,0.571280,1.000000,14.395033,5.353670,51.000000,44.000000,37.000000,29.000000,21.000000,13.000000,7.000000
3.854571,0.571280,1.000000,14.395033,2.498405,44.000000,37.000000,30.000000,22.000000,14.000000,8.000000,0.000000
3.854571,0.571280,1.000000,14.395033,0.892005,35.000000,28.000000,22.000000,15.000000,10.000000,0.000000,0.000000
3.854571,0.571280,1.000000,14.395033,0.450344,29.000000,23.000000,18.000000,13.000000,8.000000,0.000000,0.000000
3.854571,0.571280,1.000000,14.395033,0.246107,18.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,1.000000,9.001558,1370.096613,30.000000,25.000000,22.000000,20.000000,14.000000,10.000000,0.000000
3.854571,0.571280,1.000000,9.001558,5.353670,26.000000,22.000000,19.000000,17.000000,12.000000,8.000000,0.000000
3.854571,0.571280,1.000000,9.001558,2.498405,23.000000,19.000000,16.000000,14.000000,9.000000,0.000000,0.000000
3.854571,0.571280,1.000000,9.001558,0.892005,17.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.854571,0.571280,1.000000,9.001558,0.450344,15.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.854571,0.571280,1.000000,9.001558,0.246107,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,726157.630997,1370.096613,80.000000,71.000000,57.000000,45.000000,31.000000,21.000000,13.000000
3.854571,0.571280,119.000000,726157.630997,5.353670,74.000000,65.000000,51.000000,39.000000,26.000000,17.000000,9.000000
3.854571,0.571280,119.000000,726157.630997,2.498405,62.000000,53.000000,39.000000,28.000000,16.000000,9.000000,0.000000
3.854571,0.571280,119.000000,726157.630997,0.892005,48.000000,39.000000,28.000000,19.000000,10.000000,0.000000,0.000000
3.854571,0.571280,119.000000,726157.630997,0.450344,37.000000,31.000000,23.000000,16.000000,9.000000,0.000000,0.000000
3.854571,0.571280,119.000000,726157.630997,0.246107,15.000000,13.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,82.462575,1370.096613,69.000000,62.000000,52.000000,41.000000,29.000000,19.000000,12.000000
3.854571,0.571280,119.000000,82.462575,5.353670,64.000000,57.000000,47.000000,36.000000,25.000000,16.000000,9.000000
3.854571,0.571280,119.000000,82.462575,2.498405,55.000000,48.000000,38.000000,27.000000,16.000000,9.000000,0.000000
3.854571,0.571280,119.000000,82.462575,0.892005,43.000000,36.000000,27.000000,18.000000,10.000000,0.000000,0.000000
3.854571,0.571280,119.000000,82.462575,0.450344,34.000000,29.000000,22.000000,15.000000,9.000000,0.000000,0.000000
3.854571,0.571280,119.000000,82.462575,0.246107,14.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,22.276075,1370.096613,58.000000,52.000000,45.000000,36.000000,25.000000,17.000000,11.000000
3.854571,0.571280,119.000000,22.276075,5.353670,54.000000,48.000000,41.000000,32.000000,22.000000,15.000000,9.000000
3.854571,0.571280,119.000000,22.276075,2.498405,45.000000,39.000000,32.000000,23.000000,13.000000,8.000000,0.000000
3.854571,0.571280,119.000000,22.276075,0.892005,35.000000,29.000000,23.000000,16.000000,9.000000,0.000000,0.000000
3.854571,0.571280,119.000000,22.276075,0.450344,27.000000,23.000000,18.000000,13.000000,8.000000,0.000000,0.000000
3.854571,0.571280,119.000000,22.276075,0.246107,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,14.395033,1370.096613,41.000000,37.000000,32.000000,26.000000,18.000000,12.000000,8.000000
3.854571,0.571280,119.000000,14.395033,5.353670,37.000000,33.000000,28.000000,22.000000,15.000000,10.000000,0.000000
3.854571,0.571280,119.000000,14.395033,2.498405,31.000000,27.000000,22.000000,16.000000,9.000000,0.000000,0.000000
3.854571,0.571280,119.000000,14.395033,0.892005,24.000000,20.000000,16.000000,11.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,14.395033,0.450344,20.000000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,14.395033,0.246107,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,9.001558,1370.096613,22.000000,20.000000,17.000000,15.000000,10.000000,7.000000,0.000000
3.854571,0.571280,119.000000,9.001558,5.353670,19.000000,17.000000,14.000000,12.000000,8.000000,0.000000,0.000000
3.854571,0.571280,119.000000,9.001558,2.498405,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,9.001558,0.892005,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,9.001558,0.450344,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,119.000000,9.001558,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,726157.630997,1370.096613,46.000000,41.000000,33.000000,30.000000,24.000000,17.000000,11.000000
3.854571,0.571280,368.000000,726157.630997,5.353670,40.000000,35.000000,27.000000,24.000000,19.000000,13.000000,7.000000
3.854571,0.571280,368.000000,726157.630997,2.498405,29.000000,24.000000,16.000000,14.000000,9.000000,0.000000,0.000000
3.854571,0.571280,368.000000,726157.630997,0.892005,20.000000,15.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,726157.630997,0.450344,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,726157.630997,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,82.462575,1370.096613,38.000000,35.000000,30.000000,28.000000,22.000000,15.000000,10.000000
3.854571,0.571280,368.000000,82.462575,5.353670,33.000000,30.000000,25.000000,23.000000,18.000000,12.000000,7.000000
3.854571,0.571280,368.000000,82.462575,2.498405,24.000000,21.000000,16.000000,14.000000,9.000000,0.000000,0.000000
3.854571,0.571280,368.000000,82.462575,0.892005,17.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,82.462575,0.450344,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,82.462575,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,22.276075,1370.096613,32.000000,29.000000,25.000000,24.000000,19.000000,13.000000,9.000000
3.854571,0.571280,368.000000,22.276075,5.353670,28.000000,25.000000,21.000000,20.000000,16.000000,11.000000,7.000000
3.854571,0.571280,368.000000,22.276075,2.498405,19.000000,16.000000,12.000000,11.000000,7.000000,0.000000,0.000000
3.854571,0.571280,368.000000,22.276075,0.892005,14.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,22.276075,0.450344,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,22.276075,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,14.395033,1370.096613,22.000000,20.000000,17.000000,16.000000,13.000000,9.000000,7.000000
3.854571,0.571280,368.000000,14.395033,5.353670,18.000000,16.000000,13.000000,12.000000,10.000000,7.000000,0.000000
3.854571,0.571280,368.000000,14.395033,2.498405,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,14.395033,0.892005,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,14.395033,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,14.395033,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,9.001558,1370.096613,11.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,9.001558,5.353670,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,9.001558,2.498405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,9.001558,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,9.001558,0.450344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,368.000000,9.001558,0.246107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,1302.000000,726157.630997,1370.096613,20.000000,19.000000,17.000000,16.000000,12.000000,10.000000,7.000000
3.854571,0.571280,1302.000000,726157.630997,5.353670,15.000000,14.000000,12.000000,11.000000,8.000000,7.000000,0.000000
3.854571,0.571280,1302.000000,726157.630997,2.498405,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.854571,0.571280,1302.000000,726157.630997,0.892005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
