Symbol,Name,Sector,Value,Close,Grade
KNX,Knight-Swift Transportation Hol,Industrials,117202.13744,54.32,21.2536
MMM,3M Company,Industrials,23133313.55262,182.42,21.1266
ESI,Element Solutions Inc.,Basic Materials,114610852025.30608,22.48,21.1241
DHR,Danaher Corporation,Healthcare,6240599.8217,314.82,21.1237
TKR,Timken Company (The),Industrials,275788.84093,72.38,20.3667
SNDR,Schneider National  Inc.,Industrials,35723.1739,24.49,20.2876
MTZ,MasTec  Inc.,Industrials,28283.8802,87.46,20.2141
AMZN,Amazon.com  Inc.,Consumer Cyclical,10268219.85982,3415.06,19.6465
DELL,Dell Technologies Inc.,Technology,61077516887.51597,111.63,19.5363
CFG,Citizens Financial Group  Inc.,Financial Services,1.0289013988558693e+21,50.88,19.4744
OZK,Bank OZK,Financial Services,9868512228933.8,45.69,19.359
JAZZ,Jazz Pharmaceuticals plc,Healthcare,449884.7085,145.67,19.315
RGA,Reinsurance Group of America  I,Financial Services,35946894.45097,120.37,19.3029
USB,U.S. Bancorp,Financial Services,1.5063927326709322e+16,62.58,19.3009
WLTW,Willis Towers Watson Public Lim,Financial Services,332839763.92085,244.14,18.906
PKG,Packaging Corporation of Americ,Consumer Cyclical,256636.8274,135.54,18.6806
FLO,Flowers Foods  Inc.,Consumer Defensive,176869100357.6735,25.08,18.5374
STX,Seagate Technology Holdings PLC,Technology,14612012456.18582,80.53,18.4244
GIS,General Mills  Inc.,Consumer Defensive,173061573662.01764,62.71,18.196
DVA,DaVita Inc.,Healthcare,7737362.82797,114.11,18.0691
AMAT,Applied Materials  Inc.,Technology,19582324.09858,133.98,18.0547
OKE,ONEOK  Inc.,Energy,709471685.67201,65.13,17.8894
CMCSA,Comcast Corporation,Communication Services,41703164.4929,54.71,17.8726
K,Kellogg Company,Consumer Defensive,20216754.32077,62.01,17.7102
UWMC,UWM Holdings Corporation,Financial Services,69145816837550.49,7.23,17.671
ZM,Zoom Video Communications  Inc.,Technology,263827.84621,275.71,17.6165
CTSH,Cognizant Technology Solutions ,Technology,96696482.62074,79.16,17.4453
PFE,Pfizer  Inc.,Healthcare,149855945.53117,42.8,17.2088
JHG,Janus Henderson Group plc,Financial Services,8588529.23961,45.12,17.1851
ES,Eversource Energy (D/B/A),Utilities,15802017774.35226,86.3,17.0073
ROST,Ross Stores  Inc.,Consumer Cyclical,6138.9081,109.19,16.7447
OC,Owens Corning Inc,Industrials,84785.4828,90.94,16.6977
ADI,Analog Devices  Inc.,Technology,561330832.76252,176.92,16.3549
AL,Air Lease Corporation,Industrials,114804403648600.88,41.95,16.2917
AMP,Ameriprise Financial  Inc.,Financial Services,1283735639904.347,296.73,15.853
WBA,Walgreens Boots Alliance  Inc.,Healthcare,7218062420865835.0,48.39,15.8231
CNXC,Concentrix Corporation,Technology,21371655.85655,184.02,15.5749
MDLZ,Mondelez International  Inc.,Consumer Defensive,1341170433.99966,60.29,15.5658
JBL,Jabil Inc.,Technology,394691.65026,60.94,15.5176
INTU,Intuit Inc.,Technology,232835106.15545,570.53,15.2622
KSS,Kohl's Corporation,Consumer Cyclical,776185320.35255,47.02,15.1461
GWW,W.W. Grainger  Inc.,Industrials,2603330.67937,437.14,15.0834
LBRDA,Liberty Broadband Corporation,Communication Services,1.9917856529173144e+16,172.6,14.9794
MNST,Monster Beverage Corporation,Consumer Defensive,3518.87092,84.93,14.9591
DRI,Darden Restaurants  Inc.,Consumer Cyclical,3759079.09629,143.19,14.884
LNT,Alliant Energy Corporation,Utilities,660867146904.7556,56.45,14.7389
AVGO,Broadcom Inc.,Technology,69872707.3475,509.39,14.7254
DD,DuPont de Nemours  Inc.,Basic Materials,6517199493146.501,73.26,14.528
TTWO,Take-Two Interactive Software  ,Communication Services,457436.33775,173.5,14.4468
ST,Sensata Technologies Holding pl,Technology,134015669.03826,56.86,14.2545
FCNCA,First Citizens BancShares  Inc.,Financial Services,3.5888838079236283e+22,852.65,14.1193
COST,Costco Wholesale Corporation,Consumer Defensive,470947449.77345,469.77,14.1043
TXN,Texas Instruments Incorporated,Technology,18397827.88856,199.38,14.0675
CNP,CenterPoint Energy  Inc (Holdin,Utilities,2593046792885155.5,26.63,14.0444
LBRDK,Liberty Broadband Corporation,Communication Services,85946830750943.7,175.75,13.9772
AEP,American Electric Power Company,Utilities,3384762332061.277,84.9,13.9428
CL,Colgate-Palmolive Company,Consumer Defensive,233320134.40837,75.1,13.7799
DOX,Amdocs Limited,Technology,216442290.29707,80.62,13.5861
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,2.6319332594126796e+16,25.76,13.4927
SNA,Snap-On Incorporated,Industrials,379392.34716,228.02,13.4134
HIG,Hartford Financial Services Gro,Financial Services,316394495.19094,73.1,13.2758
AGCO,AGCO Corporation,Industrials,158508.43821,131.12,13.2309
ICE,Intercontinental Exchange Inc.,Financial Services,16308082482.7325,130.22,13.0473
IPGP,IPG Photonics Corporation,Technology,105255.66816,163.97,12.9601
SCI,Service Corporation Internation,Consumer Cyclical,1253524478.79133,62.29,12.7382
HD,Home Depot  Inc. (The),Consumer Cyclical,24721186833.09797,358.23,12.7032
PNC,PNC Financial Services Group  I,Financial Services,2.237841969004933e+21,212.8,12.5066
ARW,Arrow Electronics  Inc.,Technology,316321.51177,119.21,12.4494
OMC,Omnicom Group Inc.,Communication Services,559317810.68485,74.73,12.1938
NYCB,New York Community Bancorp  Inc,Financial Services,2.7989089792216565e+24,14.1,12.1069
VSAT,ViaSat  Inc.,Technology,20288941.29853,55.43,12.0171
BK,The Bank of New York Mellon Cor,Financial Services,9.159938192039729e+20,59.31,11.9282
APD,Air Products and Chemicals  Inc,Basic Materials,338161515.7838,293.7,11.8408
GPS,Gap  Inc. (The),Consumer Cyclical,743700.14787,23.01,11.7484
SHW,Sherwin-Williams Company (The),Basic Materials,14418622367.40682,301.88,11.7246
IBKR,Interactive Brokers Group  Inc.,Financial Services,11906100253721.049,75.0,11.712
WAB,Westinghouse Air Brake Technolo,Industrials,596775278.92241,93.35,11.5593
IBM,International Business Machines,Technology,43501412312.06191,141.9,11.4242
AIZ,Assurant  Inc.,Financial Services,1870146633.82331,164.89,11.3862
ATO,Atmos Energy Corporation,Utilities,14595174433265.94,94.52,11.3801
KR,Kroger Company (The),Consumer Defensive,557029599.66205,39.32,10.9871
ADS,Alliance Data Systems Corporati,Financial Services,189537333.98428,101.96,10.8817
TSCO,Tractor Supply Company,Consumer Cyclical,36863343.3238,202.3,10.8419
PFG,Principal Financial Group Inc,Financial Services,314301086245.9122,69.77,10.5538
CHTR,Charter Communications  Inc.,Communication Services,73480900.61391,734.01,10.5118
FISV,Fiserv  Inc.,Technology,73578203.63564,110.11,10.4769
KHC,The Kraft Heinz Company,Consumer Defensive,1774629493627644.0,36.92,10.2937
MRCY,Mercury Systems Inc,Industrials,91857153.69521,52.91,10.2744
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,250190.47352,89.82,10.2583
FMC,FMC Corporation,Basic Materials,53388849.51119,92.93,10.2559
CR,Crane Co.,Industrials,167152.82647,93.88,10.2508
MSM,MSC Industrial Direct Company  ,Industrials,13927053.99828,83.86,10.2503
DTE,DTE Energy Company,Utilities,134578610346.88437,115.47,10.136
CHE,Chemed Corp,Healthcare,3190014.97903,444.94,10.0367
MPW,Medical Properties Trust  Inc.,Real Estate,64541772549192.59,20.9,10.0353
AMCR,Amcor plc,Consumer Cyclical,913403064.65318,12.04,10.0182
AVT,Avnet  Inc.,Technology,162433981.6501,38.01,9.8242
ABT,Abbott Laboratories,Healthcare,31571350.73001,123.31,9.7572
KLAC,KLA Corporation,Technology,6165452.14769,331.03,9.6928
AGO,Assured Guaranty Ltd.,Financial Services,1.3853051945712238e+18,54.83,9.5502
HIW,Highwoods Properties  Inc.,Real Estate,768138875.65999,46.95,9.5449
SO,Southern Company (The),Utilities,5012248878148.217,63.71,9.4722
TFC,Truist Financial Corporation,Financial Services,1.416011264869561e+21,63.88,9.442
PRI,Primerica  Inc.,Financial Services,445664183.37582,168.0,9.4222
COO,The Cooper Companies  Inc.,Healthcare,1114869.51724,410.6,9.2747
ITW,Illinois Tool Works Inc.,Industrials,132184884.028,223.67,9.2708
AMH,American Homes 4 Rent,Real Estate,2164176821.09863,39.57,9.1979
KEYS,Keysight Technologies Inc.,Technology,366432201.91971,174.13,9.1365
APH,Amphenol Corporation,Technology,1290324797.59329,78.35,9.0627
ANET,Arista Networks  Inc.,Technology,24504347.25148,394.71,8.9963
TMO,Thermo Fisher Scientific Inc,Healthcare,239085597.18297,605.6,8.9565
RHI,Robert Half International Inc.,Industrials,1534361.22373,109.25,8.8762
CRM,Salesforce.com Inc,Technology,2416323236.27777,290.09,8.8361
HOLX,Hologic  Inc.,Healthcare,518312.02048,72.93,8.7589
TDY,Teledyne Technologies Incorpora,Technology,32009801554.11037,439.58,8.7152
AA,Alcoa Corporation,Basic Materials,470159.37892,52.51,8.653
AXS,Axis Capital Holdings Limited,Financial Services,9678368.18515,52.66,8.5357
AMG,Affiliated Managers Group  Inc.,Financial Services,311347.72499,164.17,8.4627
FITB,Fifth Third Bancorp,Financial Services,1.991237879579512e+23,45.59,8.4594
MA,Mastercard Incorporated,Financial Services,82324524.14202,356.77,8.4344
SCHW,Charles Schwab Corporation (The,Financial Services,3.5663955085755994e+17,81.59,8.4045
G,Genpact Limited,Technology,247187177.88156,50.93,8.3362
ED,Consolidated Edison  Inc.,Utilities,34763744296.74966,75.51,8.214
ADBE,Adobe Inc.,Technology,1732461159.32029,632.37,8.1981
IDA,IDACORP  Inc.,Utilities,3581393042.12534,104.72,8.1519
AXP,American Express Company,Financial Services,351800113873.1363,179.6,8.0644
BRO,Brown & Brown  Inc.,Financial Services,333534298.80626,64.57,8.0383
MSFT,Microsoft Corporation,Technology,1816386412.66418,307.41,7.9758
AAP,Advance Auto Parts Inc Advance ,Consumer Cyclical,18382247687.04771,226.66,7.9604
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,810068560.36212,35.41,7.8474
GLPI,Gaming and Leisure Properties  ,Real Estate,17363518687.35931,49.3,7.8074
PKI,PerkinElmer  Inc.,Healthcare,2777114.55067,176.51,7.7072
AMD,Advanced Micro Devices  Inc.,Technology,26663025.63876,116.39,7.7031
LNC,Lincoln National Corporation,Financial Services,3513850744096.2393,75.76,7.7009
EXPD,Expeditors International of Was,Industrials,10381425.52241,119.06,7.6912
LITE,Lumentum Holdings Inc.,Technology,914453.52714,85.37,7.6749
RPRX,Royalty Pharma plc,Healthcare,83313311.01435,37.39,7.6706
BIIB,Biogen Inc.,Healthcare,67933799278641.805,266.57,7.6047
WBS,Webster Financial Corporation,Financial Services,1.887374868914776e+17,58.61,7.5853
WTM,White Mountains Insurance Group,Financial Services,86512425994870.17,1086.65,7.4282
DLB,Dolby Laboratories,Technology,9646026.29646,92.08,7.4063
TER,Teradyne  Inc.,Technology,1406078.2795,116.95,7.3799
ATR,AptarGroup  Inc.,Consumer Cyclical,9604056.07872,128.16,7.3593
AMED,Amedisys Inc,Healthcare,80986.24982,161.43,7.3488
ATVI,Activision Blizzard  Inc,Communication Services,5130226.54126,78.08,7.3122
CRUS,Cirrus Logic  Inc.,Technology,7111346.51773,80.85,7.1752
THG,Hanover Insurance Group Inc,Financial Services,256614172.82934,132.99,7.1342
WHR,Whirlpool Corporation,Consumer Cyclical,1766.76346,209.24,7.0147
FNB,F.N.B. Corporation,Financial Services,1.2659103292094237e+17,12.26,6.9697
STL,Sterling Bancorp,Financial Services,1.581365587788785e+17,26.9,6.9085
BLD,TopBuild Corp.,Industrials,27368571.88135,228.04,6.8812
QCOM,QUALCOMM Incorporated,Technology,6309816.70871,132.16,6.8718
TRMB,Trimble Inc.,Technology,277596287.63353,86.51,6.8192
PEP,Pepsico  Inc.,Consumer Defensive,50866631927.67648,161.31,6.8173
