Symbol,Name,Sector,Value,Close,Grade
BKI,Black Knight  Inc.,Technology,-0.18147,70.92,6.6358
EXEL,Exelixis  Inc.,Healthcare,-0.49743,21.64,6.6164
CTAS,Cintas Corporation,Industrials,-0.02003,423.7,6.5529
BWXT,BWX Technologies  Inc.,Industrials,-0.59683,57.96,6.5499
BWA,BorgWarner Inc.,Consumer Cyclical,-0.47694,45.78,6.4943
LFUS,Littelfuse  Inc.,Technology,0.24834,291.47,6.3574
TPX,Tempur Sealy International  Inc,Consumer Cyclical,-0.53396,46.88,6.3468
PEP,Pepsico  Inc.,Consumer Defensive,0.40855,161.31,6.3087
VMI,Valmont Industries  Inc.,Industrials,-0.1441,245.68,6.2768
NRZ,New Residential Investment Corp,Real Estate,1.77676,11.43,6.2685
ETN,Eaton Corporation  PLC,Industrials,0.00257,163.2,6.2446
EMR,Emerson Electric Company,Industrials,-0.16799,97.27,6.2033
PII,Polaris Inc.,Consumer Cyclical,-0.66803,126.38,6.1262
WEC,WEC Energy Group  Inc.,Utilities,-0.1568,91.06,6.0762
SWKS,Skyworks Solutions  Inc.,Technology,-0.80585,165.64,6.0378
BLD,TopBuild Corp.,Industrials,0.09942,228.04,6.0305
ALGN,Align Technology  Inc.,Healthcare,-0.40732,608.2,6.0193
ADP,Automatic Data Processing  Inc.,Industrials,0.33731,213.05,6.0024
UTHR,United Therapeutics Corporation,Healthcare,-0.29167,192.27,5.9754
PBCT,People's,Financial Services,1.39887,18.81,5.8541
AMGN,Amgen Inc.,Healthcare,-0.10992,209.66,5.8193
EIX,Edison International,Utilities,-0.02398,58.95,5.7698
JNJ,Johnson & Johnson,Healthcare,-0.32773,163.78,5.6887
PPC,Pilgrim's Pride Corporation,Consumer Defensive,-0.46733,28.92,5.6751
ASML,ASML Holding N.V. - New York Re,Technology,0.062,767.7,5.5492
PTC,PTC Inc.,Technology,-0.34368,129.48,5.4626
KIM,Kimco Realty Corporation,Real Estate,0.80905,23.24,5.4503
SBNY,Signature Bank,Financial Services,1.76863,309.79,5.3982
CRI,Carter's  Inc.,Consumer Cyclical,-0.57752,99.7,5.3897
GPN,Global Payments Inc.,Industrials,-0.24914,161.31,5.3782
CPRT,Copart  Inc.,Industrials,-0.15075,149.48,5.369
FE,FirstEnergy Corp.,Utilities,0.16102,37.33,5.365
WPC,W. P. Carey Inc. REIT,Real Estate,0.35797,77.51,5.3523
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.66072,359.27,5.3343
AXP,American Express Company,Financial Services,1.52223,179.6,5.2968
EMN,Eastman Chemical Company,Basic Materials,-0.30237,108.25,5.2628
PG,Procter & Gamble Company (The),Consumer Defensive,-0.27026,140.3402,5.2601
FFIV,F5 Networks  Inc.,Technology,0.18931,207.5,5.2595
CBSH,Commerce Bancshares  Inc.,Financial Services,0.95666,72.47,5.2255
RH,RH,Consumer Cyclical,-0.1904,678.47,5.1639
PSA,Public Storage,Real Estate,0.32026,322.44,5.1575
BC,Brunswick Corporation,Consumer Cyclical,-0.51656,97.72,5.1383
CAT,Caterpillar  Inc.,Industrials,-0.34578,204.19,5.0921
CLX,Clorox Company (The),Consumer Defensive,-0.20545,161.04,5.0153
BAX,Baxter International Inc.,Healthcare,-0.47894,81.25,5.0062
NDAQ,Nasdaq  Inc.,Financial Services,0.05944,199.16,4.999
AAPL,Apple Inc.,Technology,-0.38466,149.26,4.951
TCOM,Trip.com Group Limited,Consumer Cyclical,0.66516,31.19,4.9477
STL,Sterling Bancorp,Financial Services,1.72427,26.9,4.9444
RPRX,Royalty Pharma plc,Healthcare,0.61515,37.39,4.9315
CAH,Cardinal Health  Inc.,Healthcare,-0.44394,49.26,4.7508
BSY,Bentley Systems  Incorporated,Technology,0.87401,57.79,4.6837
RNR,RenaissanceRe Holdings Ltd.,Financial Services,0.82708,147.35,4.6765
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.39403,94.49,4.6085
OSK,Oshkosh Corporation (Holding Co,Industrials,-0.45501,106.07,4.5555
CMA,Comerica Incorporated,Financial Services,1.92509,86.93,4.5443
DLR,Digital Realty Trust  Inc.,Real Estate,0.13915,153.16,4.414
CDK,CDK Global  Inc.,Technology,-0.85005,44.23,4.3824
EXC,Exelon Corporation,Utilities,0.83579,51.21,4.3391
VOYA,Voya Financial  Inc.,Financial Services,0.50334,69.3,4.3086
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.33585,144.57,4.2975
NFLX,Netflix  Inc.,Communication Services,-0.01314,625.14,4.2677
LHX,L3Harris Technologies  Inc.,Industrials,0.46255,243.17,4.163
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.27259,131.63,4.1605
UGI,UGI Corporation,Utilities,-0.04935,44.91,4.0855
HSY,The Hershey Company,Consumer Defensive,0.20919,180.19,4.0752
INFO,IHS Markit Ltd.,Industrials,0.42719,122.89,4.0081
SNPS,Synopsys  Inc.,Technology,-0.12904,315.5,3.995
VIRT,Virtu Financial  Inc.,Financial Services,0.87391,26.41,3.9207
ZBRA,Zebra Technologies Corporation,Technology,-0.46559,527.06,3.8763
ADSK,Autodesk  Inc.,Technology,-0.10737,298.64,3.8727
APTV,Aptiv PLC,Consumer Cyclical,0.41034,168.98,3.8105
LKQ,LKQ Corporation,Consumer Cyclical,0.31299,55.49,3.7785
FB,Facebook  Inc.,Communication Services,-0.72797,340.78,3.7532
MTD,Mettler-Toledo International  I,Healthcare,-0.70873,1437.34,3.73
GOOGL,Alphabet Inc.,Communication Services,-0.06488,2835.38,3.7193
FTNT,Fortinet  Inc.,Technology,0.67956,333.45,3.6827
IT,Gartner  Inc.,Technology,0.22567,315.16,3.6527
ARE,Alexandria Real Estate Equities,Real Estate,0.7628,205.75,3.6484
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,-0.69423,358.15,3.6345
ABBV,AbbVie Inc.,Healthcare,-0.14685,108.41,3.6226
FLT,FleetCor Technologies  Inc.,Technology,-0.0597,274.88,3.6097
CTLT,Catalent  Inc.,Healthcare,-0.13581,131.78,3.5942
KMX,CarMax Inc,Consumer Cyclical,-0.25506,138.56,3.5856
CARR,Carrier Global Corporation,Industrials,0.80947,54.02,3.5469
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,-0.48398,47.16,3.5336
MMC,Marsh & McLennan Companies  Inc,Financial Services,0.43677,165.85,3.5113
AJG,Arthur J. Gallagher & Co.,Financial Services,0.68211,162.49,3.5021
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,-0.74865,23.3,3.4961
MDT,Medtronic plc.,Healthcare,-0.33692,121.79,3.4948
O,Realty Income Corporation,Real Estate,0.78999,71.36,3.4634
GO,Grocery Outlet Holding Corp.,Consumer Defensive,0.57023,23.05,3.4433
BR,Broadridge Financial Solutions ,Technology,0.40155,181.3,3.4325
BRKS,Brooks Automation  Inc.,Technology,0.27144,106.4,3.4195
PLD,Prologis  Inc.,Real Estate,1.08909,143.42,3.3471
AVY,Avery Dennison Corporation,Industrials,-0.25861,214.67,3.342
FAST,Fastenal Company,Industrials,0.14102,56.01,3.2879
WWD,Woodward  Inc.,Industrials,-0.3362,114.93,3.2828
JBHT,J.B. Hunt Transport Services  I,Industrials,0.08505,195.03,3.2388
EVR,Evercore Inc.,Financial Services,1.2286,163.18,3.1885
NVT,nVent Electric plc,Industrials,0.07047,32.625,3.1676
HBAN,Huntington Bancshares Incorpora,Financial Services,1.79951,16.7,3.1592
CC,Chemours Company (The),Basic Materials,-0.37293,30.61,3.1313
WEN,Wendy's Company (The),Consumer Cyclical,-0.40801,22.38,3.0753
NXPI,NXP Semiconductors N.V.,Technology,-0.16309,197.52,3.0742
CASY,Caseys General Stores  Inc.,Consumer Defensive,-0.40818,190.38,3.0703
GILD,Gilead Sciences  Inc.,Healthcare,-0.19968,66.86,3.0349
BLL,Ball Corporation,Consumer Cyclical,-0.31729,92.58,3.0271
SYK,Stryker Corporation,Healthcare,0.24859,273.76,3.0245
NWSA,News Corporation,Communication Services,-0.01233,23.8,3.0108
POST,Post Holdings  Inc.,Consumer Defensive,-0.27101,105.23,3.0052
TTC,Toro Company (The),Industrials,-0.50033,98.5,2.9463
LEA,Lear Corporation,Consumer Cyclical,-0.43774,175.18,2.9096
ANSS,ANSYS  Inc.,Technology,-0.09844,365.65,2.8885
UPS,United Parcel Service  Inc.,Industrials,-0.29864,195.27,2.879
GNTX,Gentex Corporation,Consumer Cyclical,-0.52363,36.43,2.876
ERIE,Erie Indemnity Company,Financial Services,-0.88849,198.71,2.8691
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.41341,381.8,2.8543
RGLD,Royal Gold  Inc.,Basic Materials,-0.62294,99.2,2.8458
SLG,SL Green Realty Corp,Real Estate,0.22266,74.45,2.8319
COLM,Columbia Sportswear Company,Consumer Cyclical,-1.53058,97.04,2.8297
CIEN,Ciena Corporation,Technology,-0.08361,52.95,2.794
DUK,Duke Energy Corporation (Holdin,Utilities,0.11531,102.23,2.7514
SEE,Sealed Air Corporation,Consumer Cyclical,-0.02181,59.0,2.7273
RSG,Republic Services  Inc.,Industrials,0.48177,129.5,2.7117
ICUI,ICU Medical  Inc.,Healthcare,-0.8002,231.62,2.6919
MIDD,The Middleby Corporation,Industrials,-0.31034,175.02,2.674
BDX,Becton  Dickinson and Company,Healthcare,-0.36259,246.9,2.6594
SIVB,SVB Financial Group,Financial Services,1.71303,705.27,2.6367
CFX,Colfax Corporation,Industrials,0.54288,50.96,2.5677
CERN,Cerner Corporation,Healthcare,-0.34858,72.06,2.557
GPC,Genuine Parts Company,Consumer Cyclical,0.11788,129.65,2.5506
CACC,Credit Acceptance Corporation,Financial Services,0.86973,622.03,2.522
EPAM,EPAM Systems  Inc.,Technology,0.05703,627.9,2.5102
JCI,Johnson Controls International ,Industrials,0.33163,73.12,2.5097
AWK,American Water Works Company  I,Utilities,0.06902,173.97,2.5009
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,-0.29663,1823.09,2.4895
AYI,Acuity Brands  Inc.,Industrials,0.17116,205.4,2.4709
DE,Deere & Company,Industrials,-0.35831,344.05,2.4617
NVST,Envista Holdings Corporation,Healthcare,-0.29934,38.92,2.4574
HON,Honeywell International Inc.,Industrials,-0.10462,223.64,2.4284
BX,Blackstone Inc.,Financial Services,1.07046,128.69,2.386
NTRS,Northern Trust Corporation,Financial Services,1.76248,125.51,2.3838
DAR,Darling Ingredients Inc.,Consumer Defensive,0.21826,77.34,2.3351
ABC,AmerisourceBergen Corporation,Healthcare,0.72221,122.25,2.3157
LIN,Linde plc,Basic Materials,0.32776,311.22,2.3124
CLH,Clean Harbors  Inc.,Industrials,0.42809,111.88,2.2862
ENTG,Entegris  Inc.,Technology,0.05465,130.83,2.271
EA,Electronic Arts Inc.,Communication Services,-0.11189,139.2,2.2369
EXP,Eagle Materials Inc,Basic Materials,-0.23771,142.7,2.1927
SUI,Sun Communities  Inc.,Real Estate,0.40466,200.22,2.1873
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,-0.51143,98.35,2.1346
CME,CME Group Inc.,Financial Services,0.75045,214.17,2.06
LULU,lululemon athletica inc.,Consumer Cyclical,-0.41233,414.4,2.059
VNO,Vornado Realty Trust,Real Estate,0.28485,45.92,1.99
EQR,Equity Residential,Real Estate,0.89097,85.24,1.9728
BF.B,Brown Forman Inc,Consumer Defensive,-0.31368,69.95,1.9616
DOV,Dover Corporation,Industrials,-0.01284,168.85,1.9529
IART,Integra LifeSciences Holdings C,Healthcare,-0.26018,69.81,1.9486
MKTX,MarketAxess Holdings  Inc.,Financial Services,-0.3922,405.69,1.939
OLED,Universal Display Corporation,Technology,-0.80041,180.64,1.9281
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.10814,185.71,1.8991
ROP,Roper Technologies  Inc.,Industrials,0.05407,474.94,1.8858
SYY,Sysco Corporation,Consumer Defensive,0.03116,79.82,1.8477
WMB,Williams Companies  Inc. (The),Energy,0.59562,29.16,1.845
ROL,Rollins  Inc.,Consumer Cyclical,-0.95829,38.43,1.8226
CABO,Cable One  Inc.,Communication Services,-0.29912,1778.84,1.806
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,0.05324,128.34,1.7669
FIGS,FIGS  Inc.,Consumer Cyclical,-0.78389,35.98,1.7543
AM,Antero Midstream Corporation,Energy,0.8553,11.58,1.7241
GOOG,Alphabet Inc.,Communication Services,-0.05664,2848.3,1.7052
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.08817,28.19,1.6852
AZPN,Aspen Technology  Inc.,Technology,-0.20693,161.89,1.6754
DCI,Donaldson Company  Inc.,Industrials,-0.49837,59.95,1.6631
XLNX,Xilinx  Inc.,Technology,0.32898,170.37,1.6604
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,-0.39307,44.16,1.6566
FIS,Fidelity National Information S,Technology,-0.22178,124.62,1.6308
IQV,IQVIA Holdings  Inc.,Healthcare,0.22494,251.52,1.6272
STOR,STORE Capital Corporation,Real Estate,0.3224,34.62,1.6032
RL,Ralph Lauren Corporation,Consumer Cyclical,-0.32116,118.68,1.601
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.13208,103.37,1.5968
TPR,Tapestry  Inc.,Consumer Cyclical,-0.50579,38.63,1.5796
CCI,Crown Castle International Corp,Real Estate,0.04457,175.0,1.5757
SITE,SiteOne Landscape Supply  Inc.,Industrials,0.30874,213.06,1.5744
RPM,RPM International Inc.,Basic Materials,-0.38087,85.58,1.5727
BF.A,Brown Forman Inc,Consumer Defensive,-1.00626,65.88,1.572
CF,CF Industries Holdings  Inc.,Basic Materials,0.37298,60.42,1.5612
MO,Altria Group  Inc.,Consumer Defensive,-0.41288,48.43,1.5524
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.19253,254.32,1.5474
GTES,Gates Industrial Corporation pl,Industrials,-0.16556,16.74,1.5464
SYNH,Syneos Health  Inc.,Healthcare,-0.06874,87.74,1.5328
GNRC,Generac Holdlings Inc.,Industrials,0.03723,458.22,1.5291
HEI.A,Heico Corporation,Industrials,-0.31908,120.29,1.5261
J,Jacobs Engineering Group Inc.,Industrials,0.96793,136.41,1.5242
CTXS,Citrix Systems  Inc.,Technology,-0.28218,99.28,1.5074
IEX,IDEX Corporation,Industrials,-0.18317,218.09,1.4949
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,-0.31535,150.13,1.4896
PAYX,Paychex  Inc.,Industrials,0.50642,121.89,1.4714
ROK,Rockwell Automation  Inc.,Industrials,-0.0182,319.4,1.4712
HEI,Heico Corporation,Industrials,-0.26617,138.42,1.4436
WWE,World Wrestling Entertainment  ,Communication Services,-0.31532,60.27,1.436
KO,Coca-Cola Company (The),Consumer Defensive,-0.38015,54.63,1.4313
MCO,Moody's Corporation,Financial Services,0.14603,371.94,1.4056
PYPL,PayPal Holdings  Inc.,Financial Services,-0.17642,258.36,1.4018
WST,West Pharmaceutical Services  I,Healthcare,-0.59346,414.6,1.3989
WSO,Watsco  Inc.,Industrials,-0.37864,289.65,1.3965
NRG,NRG Energy  Inc.,Utilities,-0.30992,41.42,1.3881
MPWR,Monolithic Power Systems  Inc.,Technology,0.11843,500.97,1.3861
MAN,ManpowerGroup,Industrials,-0.38668,104.1,1.3791
IDXX,IDEXX Laboratories  Inc.,Healthcare,-0.54832,642.2,1.3736
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.18054,44.9,1.3682
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,1.43776,51.85,1.3578
V,Visa Inc.,Financial Services,-0.13313,231.42,1.3524
INVH,Invitation Homes Inc.,Real Estate,0.59904,40.48,1.3462
SPGI,S&P Global Inc.,Financial Services,0.26237,440.56,1.3456
AON,Aon plc,Financial Services,0.63158,313.89,1.3366
REG,Regency Centers Corporation,Real Estate,0.79614,71.15,1.3276
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.4407,20.49,1.3238
ZTS,Zoetis Inc.,Healthcare,0.28854,206.31,1.3098
MASI,Masimo Corporation,Healthcare,-0.1358,280.78,1.2982
PXD,Pioneer Natural Resources Compa,Energy,0.66141,192.05,1.2897
ENPH,Enphase Energy  Inc.,Technology,0.36257,180.1,1.2773
EW,Edwards Lifesciences Corporatio,Healthcare,-0.03944,115.6,1.2769
MOH,Molina Healthcare Inc,Healthcare,0.34714,290.1,1.2693
CBRE,CBRE Group Inc,Real Estate,0.30211,102.2,1.2686
IPG,Interpublic Group of Companies ,Communication Services,0.4329,38.01,1.2574
XRAY,DENTSPLY SIRONA Inc.,Healthcare,-0.17807,58.17,1.2359
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,-0.3769,75.15,1.223
AOS,A.O. Smith Corporation,Industrials,-0.71729,66.66,1.2209
DEI,Douglas Emmett  Inc.,Real Estate,0.23458,34.11,1.2202
RGEN,Repligen Corporation,Healthcare,0.01914,268.25,1.2094
MAA,Mid-America Apartment Communiti,Real Estate,1.02361,199.65,1.2016
CRL,Charles River Laboratories Inte,Healthcare,0.04169,421.43,1.1719
CPT,Camden Property Trust,Real Estate,0.91247,157.97,1.1692
TXT,Textron Inc.,Industrials,0.32388,74.46,1.1493
IFF,International Flavors & Fragran,Basic Materials,0.06614,145.77,1.1299
CW,Curtiss-Wright Corporation,Industrials,0.32592,131.32,1.1143
LLY,Eli Lilly and Company,Healthcare,-0.0335,243.72,1.1049
TJX,TJX Companies  Inc. (The),Consumer Cyclical,-0.45698,63.86,1.0927
ELS,Equity Lifestyle Properties  In,Real Estate,0.5524,86.04,1.0812
HOG,Harley-Davidson  Inc.,Consumer Cyclical,-0.31771,36.57,1.0775
ESS,Essex Property Trust  Inc.,Real Estate,0.92883,333.21,1.0769
NI,NiSource Inc,Utilities,0.02097,24.91,1.0719
URI,United Rentals  Inc.,Industrials,0.53775,365.92,1.0692
VVV,Valvoline Inc.,Energy,1.18664,34.71,1.0677
AVTR,Avantor  Inc.,Basic Materials,-0.24727,38.58,1.0442
VEEV,Veeva Systems Inc.,Healthcare,0.01152,320.0,1.0387
VNT,Vontier Corporation,Technology,0.78225,34.36,1.0354
CGNX,Cognex Corporation,Technology,-0.61406,84.78,1.0029
UNVR,Univar Solutions Inc.,Basic Materials,0.18947,25.99,0.9945
GMED,Globus Medical  Inc.,Healthcare,-0.14608,77.93,0.9866
NATI,National Instruments Corporatio,Technology,-0.38103,40.81,0.981
D,Dominion Energy  Inc.,Utilities,-0.06249,76.59,0.9797
WELL,Welltower Inc.,Real Estate,0.45617,84.58,0.978
BYD,Boyd Gaming Corporation,Consumer Cyclical,-0.30046,66.31,0.9545
BXP,Boston Properties  Inc.,Real Estate,0.58067,119.05,0.95
JKHY,Jack Henry & Associates  Inc.,Technology,-0.25878,171.08,0.9411
OGE,OGE Energy Corp,Utilities,-0.02708,34.03,0.9382
PNR,Pentair plc.,Industrials,-0.18868,73.44,0.9243
ARES,Ares Management Corporation,Financial Services,0.41677,79.67,0.9165
AMT,American Tower Corporation (REI,Real Estate,0.34238,276.04,0.9089
VRSK,Verisk Analytics  Inc.,Industrials,0.70184,211.93,0.8754
IR,Ingersoll Rand Inc.,Industrials,0.39244,53.56,0.8752
GGG,Graco Inc.,Industrials,-0.72138,73.02,0.8716
CSL,Carlisle Companies Incorporated,Industrials,0.51719,218.1,0.8612
PAYC,Paycom Software  Inc.,Technology,0.79652,512.63,0.852
SPG,Simon Property Group  Inc.,Real Estate,0.92873,144.96,0.8499
REXR,Rexford Industrial Realty  Inc.,Real Estate,0.81547,63.83,0.8422
WU,Western Union Company (The),Financial Services,-0.1928,20.03,0.8351
FIVE,Five Below  Inc.,Consumer Cyclical,-0.45864,187.18,0.8252
TW,Tradeweb Markets Inc.,Financial Services,1.10311,83.9,0.8209
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,-0.53371,57.48,0.8189
INGR,Ingredion Incorporated,Consumer Defensive,0.49155,96.86,0.8063
LPLA,LPL Financial Holdings Inc.,Financial Services,0.47636,174.36,0.8046
EXR,Extra Space Storage Inc,Real Estate,0.52831,184.99,0.8007
FRC,FIRST REPUBLIC BANK,Financial Services,2.53538,212.52,0.7994
AVB,AvalonBay Communities  Inc.,Real Estate,0.94791,233.0,0.7593
INCY,Incyte Corporation,Healthcare,-0.39014,65.65,0.7528
WM,Waste Management  Inc.,Industrials,0.51001,160.5,0.7413
QGEN,Qiagen N.V.,Healthcare,-0.4887,53.19,0.715
NFG,National Fuel Gas Company,Energy,0.65743,58.48,0.7083
EEFT,Euronet Worldwide  Inc.,Technology,-0.25902,132.01,0.6958
RMD,ResMed Inc.,Healthcare,-0.20595,261.45,0.6936
FLS,Flowserve Corporation,Industrials,-0.32342,37.72,0.6901
DRE,Duke Realty Corporation,Real Estate,0.88357,54.86,0.6872
AES,The AES Corporation,Utilities,0.18276,25.03,0.6812
BSX,Boston Scientific Corporation,Healthcare,0.20403,44.47,0.6794
LSTR,Landstar System  Inc.,Industrials,-0.71502,168.95,0.6765
ILMN,Illumina  Inc.,Healthcare,-0.1638,413.45,0.6756
MORN,Morningstar  Inc.,Financial Services,0.08108,284.6,0.6755
A,Agilent Technologies  Inc.,Healthcare,-0.14313,157.59,0.6591
WDAY,Workday  Inc.,Technology,0.90664,277.26,0.6345
FDS,FactSet Research Systems Inc.,Financial Services,0.09144,421.32,0.6322
EQIX,Equinix  Inc.,Real Estate,0.19193,793.84,0.6224
LSI,Life Storage  Inc.,Real Estate,0.75474,126.63,0.619
OHI,Omega Healthcare Investors  Inc,Real Estate,0.10531,31.63,0.6148
PPL,PPL Corporation,Utilities,1.02429,29.22,0.6118
NEE,NextEra Energy  Inc.,Utilities,0.36716,83.92,0.6097
VFC,V.F. Corporation,Consumer Cyclical,-0.30451,73.93,0.6087
UNP,Union Pacific Corporation,Industrials,0.19363,228.01,0.6004
ABMD,ABIOMED  Inc.,Healthcare,-0.27753,346.42,0.5994
PCTY,Paylocity Holding Corporation,Technology,0.65096,290.14,0.599
HUBB,Hubbell Inc,Industrials,-0.20379,191.38,0.5976
WAT,Waters Corporation,Healthcare,-0.6696,356.05,0.5845
FR,First Industrial Realty Trust  ,Real Estate,0.85341,58.53,0.5743
TYL,Tyler Technologies  Inc.,Technology,0.64496,511.9,0.5613
ASH,Ashland Global Holdings Inc.,Basic Materials,0.29364,96.9,0.5264
PEAK,Healthpeak Properties  Inc.,Real Estate,1.07822,34.88,0.5097
ALB,Albemarle Corporation,Basic Materials,0.27865,235.17,0.502
CUZ,Cousins Properties Incorporated,Real Estate,0.9984,40.64,0.5001
RYN,Rayonier Inc. REIT,Real Estate,0.04044,36.97,0.4963
RKT,Rocket Companies  Inc.,Financial Services,1.58698,16.98,0.4958
SQ,Square  Inc.,Technology,-0.17223,255.35,0.4897
TSLA,Tesla  Inc.,Consumer Cyclical,0.51991,865.8,0.4865
STE,STERIS plc (Ireland),Healthcare,0.42764,226.11,0.4792
NDSN,Nordson Corporation,Industrials,0.09663,246.16,0.4695
TT,Trane Technologies plc,Industrials,0.62604,176.51,0.4575
WMS,Advanced Drainage Systems  Inc.,Industrials,-0.31772,107.25,0.4403
NNN,National Retail Properties,Real Estate,0.29568,46.4,0.4363
WTRG,Essential Utilities  Inc.,Utilities,0.85942,47.3,0.4319
ITT,ITT Inc.,Industrials,-0.08927,93.73,0.4316
MSA,MSA Safety Incorporated,Industrials,-0.29005,154.41,0.4284
MAT,Mattel  Inc.,Consumer Cyclical,-0.34194,19.88,0.421
ALLE,Allegion plc,Industrials,-0.17832,136.85,0.4171
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,-0.35255,304.25,0.4143
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.38234,27.8,0.4099
SWCH,Switch  Inc.,Technology,0.38697,25.39,0.4073
COLD,Americold Realty Trust,Real Estate,0.18164,30.52,0.4066
VTR,Ventas  Inc.,Real Estate,0.58708,56.9,0.4059
NKE,Nike  Inc.,Consumer Cyclical,-0.27858,158.45,0.3975
TREX,Trex Company  Inc.,Industrials,-0.68695,96.77,0.383
TPL,Texas Pacific Land Corporation,Energy,-0.4854,1270.92,0.3818
SRC,Spirit Realty Capital  Inc.,Real Estate,0.50352,48.31,0.3728
TRU,TransUnion,Industrials,-0.0207,115.84,0.3655
ETSY,Etsy  Inc.,Consumer Cyclical,0.0056,233.12,0.3585
CUBE,CubeSmart,Real Estate,0.7041,52.74,0.3546
GLOB,Globant S.A.,Technology,0.55261,308.48,0.3533
EFX,Equifax  Inc.,Industrials,0.36429,269.74,0.3443
TFX,Teleflex Incorporated,Healthcare,-0.30498,372.25,0.3437
ECL,Ecolab Inc.,Basic Materials,-0.08364,220.64,0.3416
HRC,Hill-Rom Holdings Inc,Healthcare,0.17299,150.7,0.3373
BRKR,Bruker Corporation,Healthcare,-0.59651,78.75,0.3262
VER,VEREIT  Inc.,Real Estate,0.91149,50.14,0.3093
HAYW,Hayward Holdings  Inc.,Industrials,0.71432,22.78,0.3084
AXON,Axon Enterprise  Inc.,Industrials,0.08029,179.05,0.2918
AWI,Armstrong World Industries Inc,Industrials,-0.133,98.82,0.2863
BRX,Brixmor Property Group Inc.,Real Estate,0.98722,23.93,0.2761
TECH,Bio-Techne Corp,Healthcare,0.36332,507.33,0.2749
TWTR,Twitter  Inc.,Communication Services,-0.09156,65.8,0.2718
RTX,Raytheon Technologies Corporati,Industrials,1.63314,91.68,0.2658
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.40345,275.96,0.2612
AXTA,Axalta Coating Systems Ltd.,Basic Materials,-0.01075,31.83,0.2501
COR,CoreSite Realty Corporation,Real Estate,0.2518,146.32,0.2489
IRM,Iron Mountain Incorporated (Del,Real Estate,0.11667,45.54,0.2363
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.52338,113.7,0.2231
NYT,New York Times Company (The),Communication Services,-0.17789,54.43,0.2174
XYL,Xylem Inc.,Industrials,-0.14883,126.56,0.2138
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.15817,255.41,0.2032
ROKU,Roku  Inc.,Communication Services,0.03406,338.93,0.201
TDC,Teradata Corporation,Technology,0.53156,57.09,0.1875
CBOE,Cboe Global Markets  Inc.,Financial Services,0.0225,127.03,0.1757
HXL,Hexcel Corporation,Industrials,0.2376,58.56,0.1635
DTM,DT Midstream  Inc.,Energy,1.71131,50.23,0.1511
PEGA,Pegasystems Inc.,Technology,-0.49995,130.51,0.1434
NOW,ServiceNow  Inc.,Technology,1.09255,681.11,0.1421
NVCR,NovoCure Limited,Healthcare,0.73375,117.95,0.136
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.17676,2384.18,0.1343
PINS,Pinterest  Inc.,Communication Services,-0.58294,62.68,0.1334
DV,DoubleVerify Holdings  Inc.,Technology,1.17843,35.49,0.1267
CNM,Core & Main  Inc.,Industrials,1.03728,24.52,0.1092
ALGM,Allegro MicroSystems  Inc.,Technology,0.15328,32.13,0.0992
HWM,Howmet Aerospace Inc.,Industrials,1.04875,30.94,0.0941
DT,Dynatrace  Inc.,Technology,1.00116,76.58,0.0925
MANH,Manhattan Associates  Inc.,Technology,0.50114,169.85,0.0918
FRT,Federal Realty Investment Trust,Real Estate,0.64339,122.32,0.0817
TFSL,TFS Financial Corporation,Financial Services,1.56874,20.0,0.0804
HTA,Healthcare Trust of America  In,Real Estate,0.95853,33.54,0.0775
MSP,Datto Holding Corp.,Technology,0.49461,23.39,0.0755
ACC,American Campus Communities Inc,Real Estate,1.06871,51.61,0.0717
CTRA,Coterra Energy Inc.,Energy,0.82796,21.41,0.0646
MRVI,Maravai LifeSciences Holdings  ,Healthcare,0.90384,40.85,0.0632
DXCM,DexCom  Inc.,Healthcare,0.65205,556.54,0.0585
CONE,CyrusOne Inc,Real Estate,0.77476,81.5,0.0568
