Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ACRO,KVUTZAT ACRO LTD,Real Estate,-1.08604,4621.0, ,11.0036
TLV:ARYT,ARYT INDUSTRIES,Technology,-2.09488,100.5, ,10.8406
TLV:GOLD,GOLD BOND GROUP,Industrials,-1.54432,14420.0,r+,10.834
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,-1.64838,4715.0,r+,10.6444
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,-1.38456,4616.0, ,10.3888
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,-0.94672,575.9, ,10.3344
TLV:IBI,IBI INV HOUSE,Financial Services,-1.35679,8718.013,r+,10.1909
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,-1.02379,2662.0,r+,10.1771
TLV:KARE,KARDAN REAL ESTATE,Real Estate,-1.24529,344.1,r+,9.9719
TLV:HOD,HOD-ASSAF INDS,Basic Materials,-1.61986,4628.0, ,9.8296
TLV:MTRN,MAYTRONICS LTD,Technology,-1.29441,4029.0, ,9.4582
TLV:SPNTC,SPUNTECH INDUSTRIE,Consumer Cyclical,-0.89633,361.8, ,9.0585
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,-1.74914,39130.0,r+,8.9978
TLV:NTGR,NETANEL GROUP,Real Estate,-1.21386,1012.0,r+,8.7161
TLV:SHAN,SHANIV PAPER IND,Basic Materials,-1.11214,424.5, ,8.4389
TLV:MNIF,MENIF FINANCIAL,Financial Services,-1.28875,986.2, ,8.0336
TLV:GAGR,GAON GROUP,Basic Materials,-1.30862,605.4, ,8.015
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,-1.00512,4128.0, ,7.6721
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,-1.30856,143.4,r+,7.5215
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,-1.11379,551.2, ,7.3339
TLV:NTML,NETO MALINDA,Consumer Defensive,-1.26613,10330.0,r+,7.3303
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,-2.15824,37355.824, ,7.2591
TLV:SPRG,SPRING VENTURES,Financial Services,-1.71608,2269.0, ,7.2448
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,-1.4891,4851.0,r+,7.1961
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,-2.91315,4149.0,r+,7.1431
TLV:FORTY,FORMULA SYST(1985),Technology,-0.82586,28704.0, ,6.9739
TLV:GOLF,GOLF & CO,Consumer Cyclical,-1.12216,569.8, ,6.9219
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,-1.43771,8863.0,r+,6.7596
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,-1.59016,162.1, ,6.7294
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,-1.12722,7238.0,r+,6.5753
TLV:DIMRI,DIMRI BUILDING,Consumer Cyclical,-1.17554,23040.0,r+,6.4878
TLV:PTBL,PROPERTY & BLDG,Real Estate,-1.37364,24460.0, ,6.3991
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,-1.15457,900.1,r+,6.2463
TLV:AZRG,AZRIELI GROUP,Real Estate,-1.47055,24280.0,r+,6.2324
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,-1.1594,643.0, ,6.0629
TLV:ARPT,AIRPORT CITY,Real Estate,-1.19082,6243.0,r+,5.865
TLV:INRM,INROM CONSTRUCTION,Basic Materials,-1.07281,1378.0, ,5.8231
TLV:HAMAT,HAMAT GROUP LTD,Industrials,-1.23418,2858.0,r+,5.6317
TLV:ASGR,ASPEN GROUP LTD,Real Estate,-0.83255,729.3, ,5.5404
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,-0.99154,57690.0, ,5.5297
TLV:ALRPR,ALROV PROPERTIES,Real Estate,-1.44011,19770.0, ,5.4401
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,-0.99235,835.7,r+,5.3789
TLV:AUDC,AUDIOCODES,Technology,-1.2667,6644.0, ,4.9806
TLV:SRAC,S.R ACCORD LTD,Financial Services,-1.06778,4560.0, ,4.9733
TLV:DLEKG,DELEK GROUP,Energy,-1.79648,44080.0,r+,4.8354
TLV:ALHE,ALONY HETZ,Real Estate,-0.46777,4020.0,r+,4.7363
TLV:LAPD,LAPIDOTH CAP,Energy,-1.18267,6923.0,r+,4.6839
TLV:JBNK,BANK OF JERUSALEM,Financial Services,-0.46818,1354.0,r+,4.6055
TLV:RIT1,REIT 1 LTD,Real Estate,-0.66075,1897.0,r+,4.3998
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,-1.00703,16390.0,r+,4.388
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,-1.22954,8682.0,r+,4.3872
TLV:BRIL,BRILL SHOE INDS,Consumer Cyclical,-1.61387,2866.0, ,4.3705
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,-1.61481,2760.0,r+,4.3097
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,-1.94735,8519.0, ,4.3054
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,-0.73455,3950.0, ,4.1919
TLV:PEN,PENINSULA GROUP,Financial Services,-0.55331,194.8, ,4.1743
TLV:KSTN,KEYSTONE REIT LTD,Real Estate,-1.33458,586.1, ,4.1417
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,-1.25578,280.0, ,4.095
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,-0.90187,10670.0, ,4.0445
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,-2.35995,1356.0,r+,3.8629
TLV:MMHD,MENORA MIVTACHIM,Financial Services,-0.12358,7749.0, ,3.8396
TLV:YAAC,YAACOBI BROTHERS,Real Estate,-1.07706,54.0, ,3.7802
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,-1.45478,9805.0,r+,3.7314
TLV:AVIV,MORDECHAI AVIV,Real Estate,-1.22372,1515.0, ,3.6982
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,-1.70816,32000.0, ,3.6204
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,-0.68084,6435.0, ,3.5403
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-1.48666,2020.0, ,3.5224
TLV:TSEM,TOWER SEMICONDUCTO,Technology,-1.06529,15120.0, ,3.493
TLV:ELMR,ELMORE ELEC INSTL,Industrials,-1.58432,1014.0,r+,3.2867
TLV:ATRY,ATREYU CAPITAL,Financial Services,-3.08868,5007.0, ,3.2065
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,-1.18191,555.0,r+,3.1989
TLV:RPAC,RAPAC COMM & INFRA,Energy,-1.03106,3382.0, ,3.1793
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,-1.04868,5912.0, ,3.138
TLV:SARN,SARINE TECHNOLOGIE,Technology,-1.32276,104.8, ,3.0135
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,-0.91928,992.7, ,2.9774
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,-1.4282,199.2, ,2.95
TLV:HLAN,HILAN LTD,Technology,-1.03113,16490.0, ,2.9159
TLV:EQTL,EQUITAL,Energy,-0.79634,11290.0,r+,2.8853
TLV:NXTM,NEXTCOM,Communication Services,-0.98428,497.7,r+,2.862
TLV:DNYA,DNYA CEBUS,Real Estate,-0.98699,8953.0,r+,2.7637
TLV:HGG,HAGAG GROUP REAL,Real Estate,-1.05384,1894.0,r+,2.7433
TLV:SHVA,AUTOMATIC BANK,Technology,-1.35168,1706.0,r+,2.7117
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,-1.56333,9496.0,r+,2.6834
TLV:PIU,POALIM I.B.I,Financial Services,-0.91574,701.5, ,2.6702
TLV:BVC,BATM ADVANCED COMM,Technology,-0.49801,105.1, ,2.6586
TLV:CMDR,COMPUTER DIRECT,Technology,-1.14067,27840.0, ,2.6101
TLV:LHIS,LACHISH INDUSTRIES,Industrials,-1.13282,1040.0, ,2.5796
TLV:GOHO,GOLDEN HOUSE,Healthcare,-1.29322,1233.0,r+,2.5788
TLV:ILX,ILEX MEDICAL,Healthcare,-0.54623,9396.0, ,2.5763
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,-1.75598,7199.0,r+,2.5469
TLV:ICL,ICL GROUP LTD,Basic Materials,-1.58017,2848.0,r+,2.5164
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,-1.51518,2971.0,r+,2.4986
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,-0.49596,882.0, ,2.4786
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,-0.90233,29930.0,r+,2.4384
TLV:DIFI,DIRECT FINANCE OF,Financial Services,-0.87837,65780.0,r+,2.4164
TLV:RANI,RANI ZIM SHOPPING,Real Estate,-1.24283,409.0,r+,2.41
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,-0.81891,1140.0,r+,2.3899
TLV:EMDV,EMILIA DEV (O.F.G),Financial Services,-0.95531,2804.0, ,2.2915
TLV:IDIN,I.D.I. INSURANCE,Financial Services,-0.78271,8530.0, ,2.2692
TLV:SPNS,SAPIENS INTL CP NV,Technology,-1.4167,6423.0, ,2.2134
TLV:CAMT,CAMTEK,Technology,-1.38203,8234.0, ,2.1205
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,-0.6689,2611.0,r+,2.1178
TLV:GNRS,GENERATION CAPITAL,Energy,0.06651,121.552, ,2.0202
TLV:EXPO,EXPORT INVESTMENT,Financial Services,-0.43722,4186.0,r+,1.9784
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,-1.35323,340.0, ,1.9643
TLV:ELTR,ELECTRA LTD,Industrials,-1.03491,195990.0,r+,1.9445
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,-1.49041,971.6,r+,1.9193
TLV:BIG,BIG SHOPPING CENTE,Real Estate,-1.11702,39970.0,r+,1.6821
TLV:DISI,DISCOUNT INV CORP,Consumer Cyclical,-1.00042,640.6, ,1.6658
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,-0.39281,2189.0, ,1.6644
TLV:MSHR,MISHOR REAL ESTATE,Real Estate,-1.08622,808.5,r+,1.645
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,-1.14156,1099.0, ,1.6292
TLV:SHOM,SHOHAM BUSINESS,Industrials,-1.29478,688.4, ,1.6258
TLV:MLSR,MELISRON,Real Estate,-1.24065,25760.0, ,1.6154
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,-0.93053,209.3, ,1.5405
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,-0.88145,5620.0, ,1.4946
TLV:CAST,CASTRO MODEL,Consumer Cyclical,-1.16704,6790.0, ,1.4938
TLV:CEL,CELLCOM ISRAEL LTD,Communication Services,-0.90931,1940.0,r+,1.355
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,-0.89555,3014.0,r+,1.2988
TLV:GOSS,G 1 SECURE SOL,Industrials,-0.79719,427.3, ,1.272
TLV:RTLS,RETAILORS LTD,Consumer Cyclical,-1.57585,6580.0, ,1.2573
TLV:OPAL,OPAL BALANCE INV,Financial Services,-0.80227,211.1, ,1.2489
TLV:PZOL,PAZ OIL CO LTD,Energy,-0.5581,46090.0,r+,1.1951
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-1.21507,1269.0, ,1.178
TLV:NVMI,NOVA LTD,Technology,-1.11238,29470.0, ,1.1594
TLV:IES,IES HOLDINGS LTD,Real Estate,-1.91847,25850.0,r+,1.1521
TLV:AMAN,AMANET MANAGEMENT,Industrials,-1.0178,1720.0,r+,0.9953
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,-1.2771,3450.0,r+,0.9818
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,-1.06813,12800.0,r+,0.9787
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,-0.47336,603.3,r+,0.957
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,-0.96858,39000.0,r+,0.9556
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,-1.0681,3249.0, ,0.94
TLV:MNRT,MENIVIM REIT,Real Estate,-0.63129,167.5,r+,0.939
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,-1.09352,551.9, ,0.8501
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,-0.96115,397.2, ,0.8353
TLV:ISRO,ISROTEL LTD,Consumer Cyclical,-1.12088,9192.0, ,0.827
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,-0.64623,24570.0,r+,0.8138
TLV:BRAN,BARAN GROUP LTD,Industrials,-0.776,993.8, ,0.8079
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,-1.3221,12550.0, ,0.7868
TLV:RSEL,R.S.L.ELECTRONICS,Industrials,-1.78229,296.5, ,0.7828
TLV:LSCO,LESICO LTD,Real Estate,-1.0016,342.4, ,0.7763
TLV:PRTC,PRIORTECH,Technology,-1.86678,7196.0, ,0.7502
TLV:INTR,INTERGAMA,Industrials,-1.45427,7449.0, ,0.738
TLV:ISI,IMAGESAT INERTNATI,Industrials,-0.04032,1376.0, ,0.7305
TLV:NICE,NICE LTD,Technology,-1.11191,67950.0, ,0.6983
TLV:MYDS,MYDAS REAL ESTATE,Financial Services,-1.32055,77.6, ,0.6933
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,-1.17487,913.8, ,0.6817
TLV:BRND,BRAND GROUP (M.G),Basic Materials,-1.11198,262.0, ,0.6477
TLV:AZRT,REIT AZORIM - H.F,Real Estate,-0.52832,1089.0,r+,0.5989
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,-0.86842,1107.0, ,0.598
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.14094,3118.0,r+,0.5936
TLV:CRSM,CARASSO MOTORS LTD,Consumer Cyclical,0.03723,2264.0,r+,0.5877
TLV:UNIT,UNITRONICS (1989),Technology,-1.02736,1767.0, ,0.5746
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,-0.31946,12480.0,r+,0.48
TLV:NVLG,NOVOLOG,Healthcare,-0.96294,296.1,r+,0.4695
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,-0.27746,15860.0,r+,0.4657
TLV:OVRS,OVERSEAS,Industrials,-0.59646,518.4, ,0.4644
TLV:ENDY,ENDYMED LTD,Healthcare,-1.68701,277.9,r+,0.4587
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,-1.65865,6223.0,r+,0.4343
TLV:HGGE,HAGAG EUROPE DEVEL,Real Estate,-2.03573,508.3, ,0.4289
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,-0.79498,1324.0,r+,0.4113
TLV:ISCD,ISRACARD LTD,Financial Services,0.06826,1105.0,r+,0.4065
TLV:TMRP,TAMAR PETROLEUM,Energy,-0.67206,1064.0,r+,0.4027
TLV:LUDN,LUDAN ENGINEERING,Industrials,-0.84664,1645.0, ,0.3878
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,-1.2329,3838.0, ,0.3717
TLV:ALGS,ALON NATURAL GAS E,Energy,-0.58812,3230.0,r+,0.3655
TLV:TRPZ,TURPAZ INDUSTRIES,Basic Materials,-1.75215,1700.0, ,0.36
TLV:ANLT,ANALYST INV MGT SV,Financial Services,-1.30782,3180.0, ,0.3454
TLV:FIBI,FIRST INTER BK ISR,Financial Services,-0.06136,14830.0,r+,0.3367
TLV:AURA,AURA INVESTMENTS,Real Estate,-1.08207,621.9,r+,0.3313
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,0.2666,2008.0,r+,0.3145
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.09293,4100.0, ,0.304
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,-0.49327,1582.0, ,0.3029
TLV:QLTU,QUALITAU,Technology,-1.44176,3257.0, ,0.2808
TLV:ORON,ORON GROUP INVESTM,Industrials,-1.06099,934.6, ,0.2728
TLV:MRIN,Y.D. MORE INVST,Financial Services,-1.3492,975.3, ,0.2642
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,-0.99544,1187.0, ,0.2529
TLV:BOTI,BONEI HATICHON CIV,Real Estate,-1.29151,3342.0, ,0.2529
TLV:SMNIN,SHEMEN INDUSTRIES,Consumer Defensive,-1.42814,1467.0, ,0.2459
TLV:TLSY,TELSYS LTD,Technology,-1.03718,19960.0,r+,0.2319
TLV:ILCO,THE ISRAEL CORP,Basic Materials,-1.11858,140500.0,r+,0.2318
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,-0.22226,1529.0, ,0.2302
TLV:VISN,VISION SIGMA,Industrials,-1.14753,6484.0,r+,0.2262
TLV:SCOP,SCOPE METALS GROUP,Industrials,-0.90028,14950.0, ,0.225
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,-0.43753,2220.0, ,0.2079
TLV:SPEN,SHAPIR ENGINEERING,Industrials,-0.53404,2999.0,r+,0.2031
TLV:ORL,OIL REFINERIES LTD,Energy,-0.78584,129.9,r+,0.2024
TLV:ETGA,ETGA GROUP LTD,Industrials,-0.78342,2080.0, ,0.1974
TLV:MCMN,MICHMAN BASAD LTD,Financial Services,-0.90427,21200.0, ,0.1743
TLV:NWMD,NEWMED ENERGY LTD,Energy,-0.30287,834.4, ,0.1697
TLV:BEZQ,BEZEQ ISRAEL TELCM,Communication Services,0.56716,631.9,r+,0.1678
TLV:PRKM,PARKOMAT INTERNATI,Industrials,-0.16914,733.6, ,0.1658
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,-0.71128,105.4, ,0.1658
TLV:MRG,MULTI RETAIL GROUP,Consumer Cyclical,-0.26535,1232.0, ,0.165
TLV:INFN,INFINYA LTD,Basic Materials,1.07887,34750.0, ,0.158
TLV:ARD,ARAD LTD,Technology,-1.28716,4739.0, ,0.1465
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.27726,3230.0,r+,0.1464
TLV:ININ,INTER INDUSTRIES,Technology,-1.10136,536.0, ,0.1415
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,-1.41183,320.4, ,0.1321
TLV:GAON,B GAON HOLDINGS LT,Industrials,-0.75804,5369.0, ,0.1277
TLV:PAYT,PAYTON INDUSTRIES,Technology,-1.37239,5917.0, ,0.1229
TLV:TFRLF,TEFRON,Consumer Cyclical,-1.06058,973.5, ,0.1193
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,-0.85026,1847.0, ,0.1151
TLV:RAVD,RAVAD LTD,Real Estate,-1.06484,501.9,r+,0.115
TLV:BCOM,B COMMUNICATIONS L,Communication Services,1.98301,2015.0,r+,0.1072
TLV:ANGL,SALOMON A.ANGEL,None,-0.859,3490.0, ,0.0988
TLV:REKA,REKAH PHARMA IND,Healthcare,-0.60347,1636.0, ,0.0931
TLV:ORA,ORMAT TECHNOLOGIES,Technology,-0.3433,31200.0, ,0.0908
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,-1.22682,1060.0, ,0.087
TLV:CDEV,COHEN DEV&IND BLDG,Energy,-2.90527,9228.0,r+,0.0822
TLV:GMLA,GAMLA HAREL,Financial Services,-0.58874,356.0, ,0.0821
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,-0.87003,2644.0, ,0.077
TLV:BIMT,BIO MEAT FOODTECH,,0.03648,63.3, ,0.0635
TLV:TPGM,TOP GUM INDUSTRIES,Consumer Defensive,-1.41322,667.0, ,0.0616
TLV:HIPR,HIPER GLOBAL LTD,Technology,-0.63792,1768.0, ,0.0612
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,-0.8791,422.5, ,0.0494
TLV:ORAD,ORAD LTD,Technology,-0.55235,53.6, ,0.0482
TLV:SBEN,SHIKUN & BINUI ENE,Utilities,0.60193,322.3, ,0.0457
TLV:SEMG,SEACH MEDICAL,Industrials,-0.45102,202.6, ,0.0448
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,-0.9619,119520.0, ,0.0397
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,-0.79141,609.9,r+,0.0391
TLV:AMOT,AMOT INVESTMENTS,None,0.70219,2200.0,r+,0.0317
TLV:ARIN,ARI REAL ESTATE (A,Real Estate,-0.11881,322.1, ,0.0305
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,-0.90979,3152.0,r+,0.0293
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,-0.77419,98.9, ,0.0284
TLV:BRIH,RAV BARIACH 08 IND,Industrials,-0.69311,114.2, ,0.0276
TLV:PERI,PERION NETWORK LTD,Technology,-0.36562,9486.0, ,0.0231
TLV:CMCT,CREATIVE MEDIA & C,,-1.02454,1990.0,r+,0.0228
TLV:GUID,GUIDELINE GROUP,Communication Services,-0.03139,1192.0, ,0.0169
TLV:TOEN,TOMER ENERGY,Energy,-0.38226,824.9, ,0.0167
TLV:STG,STG INTERNATIONAL,Technology,1.58384,2881.0, ,0.0153
TLV:PRMG,PRIMOTEC GROUP LTD,Consumer Defensive,-0.3342,1174.0, ,0.0152
TLV:BIRM,BIRMAN WOOD,Industrials,0.8174,1964.0, ,0.0117
TLV:ICON,ICON GROUP LTD,Technology,0.37902,600.3,r+,0.0116
TLV:SPDV,SPEEDVALUE LTD,Technology,-0.39856,584.7, ,0.0103
TLV:PTX,PETROTX- LIMITED,Energy,-0.58755,181.7, ,0.0095
TLV:AMRK,AMIR MARKETING AND,None,1.36051,2873.0, ,0.0081
TLV:ARGO,ARGO PROPERTIES NV,Real Estate,0.26959,7867.0,r+,0.0079
TLV:GMA,GAMA MANAGEMENT,Financial Services,0.50985,1076.0, ,0.0059
TLV:MCLL,MICHLOL FINANCE,,0.02289,729.6,r+,0.0058
TLV:RMON,RIMON CONSULTING &,Industrials,0.05866,2838.0,r+,0.0037
TLV:BSEN,BET SHEMESH ENGINE,Industrials,-0.48607,7843.0, ,0.0036
TLV:POLY,POLYGON REAL ESTAT,Real Estate,1.37638,3315.0, ,0.0031
TLV:DUNI,DUNIEC BROS,Real Estate,1.20578,15100.0, ,0.0031
TLV:MIFT,MILLENNIUM FOOD-TE,Technology,0.63479,313.7, ,0.0028
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,1.50583,3518.0, ,0.0023
TLV:MEDN,MEHADRIN,Consumer Defensive,1.12563,13310.0, ,0.0018
TLV:UMH,UMH PROP INC,Real Estate,0.50026,6526.0, ,0.0018
TLV:ENLT,ENLIGHT RENEWABLE,Technology,1.10239,779.1, ,0.0014
TLV:GLEN,GLOBE ENERGY PU,Energy,1.8826,15.2, ,0.0008
TLV:CMCT.P,CREATIVE MEDIA & C,,1.17507,9855.0, ,0.0007
TLV:ISRA,ISRAMCO NEGEV 2,None,2.67513,131.2, ,0.0006
