pb,pi,ev,pe,evr / pm,0.1,1.94476,4.13955,8.3333,27.88469,74.66129,531.30602
10000.000000,0.572780,1105.000000,0.099916,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.099916,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.064684,361.767390,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.064684,4.205814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.064684,1.997372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.064684,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.064684,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.064684,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.045799,361.767390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.045799,4.205814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.045799,1.997372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.045799,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.045799,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.572780,1105.000000,0.045799,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,0.000000,100000.000000,361.767390,197.000000,165.000000,137.000000,108.000000,81.000000,56.000000,25.000000
3.083422,0.000012,0.000000,100000.000000,4.205814,167.000000,140.000000,113.000000,86.000000,63.000000,40.000000,17.000000
3.083422,0.000012,0.000000,100000.000000,1.997372,134.000000,108.000000,83.000000,58.000000,45.000000,26.000000,10.000000
3.083422,0.000012,0.000000,100000.000000,0.832963,104.000000,82.000000,58.000000,40.000000,30.000000,18.000000,8.000000
3.083422,0.000012,0.000000,100000.000000,0.428428,71.000000,52.000000,35.000000,23.000000,20.000000,11.000000,0.000000
3.083422,0.000012,0.000000,100000.000000,0.247940,38.000000,21.000000,14.000000,12.000000,10.000000,7.000000,0.000000
3.083422,0.000012,0.000000,0.176584,361.767390,156.000000,141.000000,119.000000,95.000000,72.000000,50.000000,21.000000
3.083422,0.000012,0.000000,0.176584,4.205814,134.000000,120.000000,99.000000,76.000000,56.000000,36.000000,14.000000
3.083422,0.000012,0.000000,0.176584,1.997372,104.000000,90.000000,71.000000,49.000000,38.000000,22.000000,7.000000
3.083422,0.000012,0.000000,0.176584,0.832963,80.000000,67.000000,48.000000,33.000000,25.000000,15.000000,0.000000
3.083422,0.000012,0.000000,0.176584,0.428428,51.000000,40.000000,27.000000,18.000000,16.000000,9.000000,0.000000
3.083422,0.000012,0.000000,0.176584,0.247940,26.000000,15.000000,10.000000,9.000000,8.000000,0.000000,0.000000
3.083422,0.000012,0.000000,0.099916,361.767390,117.000000,108.000000,94.000000,76.000000,58.000000,44.000000,18.000000
3.083422,0.000012,0.000000,0.099916,4.205814,96.000000,88.000000,75.000000,58.000000,43.000000,30.000000,11.000000
3.083422,0.000012,0.000000,0.099916,1.997372,74.000000,66.000000,54.000000,37.000000,29.000000,19.000000,0.000000
3.083422,0.000012,0.000000,0.099916,0.832963,52.000000,45.000000,33.000000,23.000000,17.000000,12.000000,0.000000
3.083422,0.000012,0.000000,0.099916,0.428428,32.000000,27.000000,19.000000,12.000000,11.000000,0.000000,0.000000
3.083422,0.000012,0.000000,0.099916,0.247940,16.000000,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.000012,0.000000,0.064684,361.767390,80.000000,74.000000,66.000000,54.000000,42.000000,34.000000,12.000000
3.083422,0.000012,0.000000,0.064684,4.205814,68.000000,63.000000,55.000000,44.000000,33.000000,25.000000,8.000000
3.083422,0.000012,0.000000,0.064684,1.997372,52.000000,47.000000,40.000000,29.000000,22.000000,15.000000,0.000000
3.083422,0.000012,0.000000,0.064684,0.832963,34.000000,30.000000,23.000000,16.000000,11.000000,9.000000,0.000000
3.083422,0.000012,0.000000,0.064684,0.428428,21.000000,18.000000,13.000000,9.000000,8.000000,0.000000,0.000000
3.083422,0.000012,0.000000,0.064684,0.247940,12.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.000012,0.000000,0.045799,361.767390,39.000000,34.000000,32.000000,25.000000,18.000000,14.000000,0.000000
3.083422,0.000012,0.000000,0.045799,4.205814,35.000000,31.000000,29.000000,22.000000,15.000000,11.000000,0.000000
3.083422,0.000012,0.000000,0.045799,1.997372,29.000000,25.000000,24.000000,17.000000,13.000000,9.000000,0.000000
3.083422,0.000012,0.000000,0.045799,0.832963,20.000000,16.000000,15.000000,11.000000,7.000000,0.000000,0.000000
3.083422,0.000012,0.000000,0.045799,0.428428,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,0.000000,0.045799,0.247940,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,100000.000000,361.767390,147.000000,132.000000,110.000000,85.000000,64.000000,42.000000,17.000000
3.083422,0.000012,71.000000,100000.000000,4.205814,126.000000,111.000000,90.000000,66.000000,49.000000,29.000000,11.000000
3.083422,0.000012,71.000000,100000.000000,1.997372,97.000000,82.000000,63.000000,40.000000,31.000000,15.000000,0.000000
3.083422,0.000012,71.000000,100000.000000,0.832963,72.000000,59.000000,40.000000,24.000000,18.000000,8.000000,0.000000
3.083422,0.000012,71.000000,100000.000000,0.428428,48.000000,37.000000,25.000000,14.000000,12.000000,0.000000,0.000000
3.083422,0.000012,71.000000,100000.000000,0.247940,21.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.176584,361.767390,128.000000,120.000000,101.000000,79.000000,60.000000,39.000000,16.000000
3.083422,0.000012,71.000000,0.176584,4.205814,110.000000,102.000000,84.000000,63.000000,47.000000,28.000000,11.000000
3.083422,0.000012,71.000000,0.176584,1.997372,82.000000,74.000000,58.000000,38.000000,29.000000,14.000000,0.000000
3.083422,0.000012,71.000000,0.176584,0.832963,59.000000,51.000000,35.000000,22.000000,16.000000,7.000000,0.000000
3.083422,0.000012,71.000000,0.176584,0.428428,37.000000,30.000000,20.000000,12.000000,10.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.176584,0.247940,16.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.099916,361.767390,96.000000,92.000000,80.000000,62.000000,47.000000,34.000000,14.000000
3.083422,0.000012,71.000000,0.099916,4.205814,79.000000,75.000000,64.000000,47.000000,35.000000,23.000000,9.000000
3.083422,0.000012,71.000000,0.099916,1.997372,58.000000,54.000000,44.000000,27.000000,21.000000,12.000000,0.000000
3.083422,0.000012,71.000000,0.099916,0.832963,37.000000,33.000000,23.000000,13.000000,9.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.099916,0.428428,23.000000,20.000000,14.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.099916,0.247940,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.064684,361.767390,64.000000,62.000000,55.000000,43.000000,33.000000,26.000000,9.000000
3.083422,0.000012,71.000000,0.064684,4.205814,55.000000,53.000000,46.000000,35.000000,26.000000,19.000000,0.000000
3.083422,0.000012,71.000000,0.064684,1.997372,40.000000,38.000000,32.000000,21.000000,15.000000,9.000000,0.000000
3.083422,0.000012,71.000000,0.064684,0.832963,23.000000,21.000000,15.000000,8.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.064684,0.428428,14.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.064684,0.247940,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.045799,361.767390,27.000000,25.000000,23.000000,16.000000,11.000000,8.000000,0.000000
3.083422,0.000012,71.000000,0.045799,4.205814,26.000000,24.000000,22.000000,15.000000,10.000000,7.000000,0.000000
3.083422,0.000012,71.000000,0.045799,1.997372,21.000000,19.000000,18.000000,11.000000,8.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.045799,0.832963,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.045799,0.428428,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,71.000000,0.045799,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,100000.000000,361.767390,98.000000,90.000000,83.000000,65.000000,51.000000,35.000000,16.000000
3.083422,0.000012,318.000000,100000.000000,4.205814,79.000000,71.000000,65.000000,48.000000,38.000000,24.000000,10.000000
3.083422,0.000012,318.000000,100000.000000,1.997372,56.000000,48.000000,43.000000,27.000000,22.000000,12.000000,0.000000
3.083422,0.000012,318.000000,100000.000000,0.832963,35.000000,28.000000,23.000000,14.000000,12.000000,0.000000,0.000000
3.083422,0.000012,318.000000,100000.000000,0.428428,24.000000,17.000000,13.000000,8.000000,7.000000,0.000000,0.000000
3.083422,0.000012,318.000000,100000.000000,0.247940,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.176584,361.767390,87.000000,83.000000,76.000000,60.000000,48.000000,33.000000,15.000000
3.083422,0.000012,318.000000,0.176584,4.205814,71.000000,67.000000,61.000000,46.000000,37.000000,24.000000,10.000000
3.083422,0.000012,318.000000,0.176584,1.997372,49.000000,45.000000,40.000000,26.000000,21.000000,12.000000,0.000000
3.083422,0.000012,318.000000,0.176584,0.832963,29.000000,25.000000,20.000000,13.000000,11.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.176584,0.428428,18.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.176584,0.247940,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.099916,361.767390,69.000000,67.000000,62.000000,50.000000,39.000000,30.000000,13.000000
3.083422,0.000012,318.000000,0.099916,4.205814,54.000000,52.000000,48.000000,37.000000,29.000000,21.000000,8.000000
3.083422,0.000012,318.000000,0.099916,1.997372,36.000000,34.000000,31.000000,20.000000,16.000000,11.000000,0.000000
3.083422,0.000012,318.000000,0.099916,0.832963,17.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.099916,0.428428,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.099916,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.064684,361.767390,46.000000,45.000000,42.000000,34.000000,27.000000,23.000000,8.000000
3.083422,0.000012,318.000000,0.064684,4.205814,38.000000,37.000000,34.000000,27.000000,21.000000,17.000000,0.000000
3.083422,0.000012,318.000000,0.064684,1.997372,25.000000,24.000000,22.000000,15.000000,11.000000,8.000000,0.000000
3.083422,0.000012,318.000000,0.064684,0.832963,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.064684,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.064684,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.045799,361.767390,18.000000,17.000000,16.000000,12.000000,9.000000,7.000000,0.000000
3.083422,0.000012,318.000000,0.045799,4.205814,17.000000,16.000000,15.000000,11.000000,8.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.045799,1.997372,13.000000,12.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.045799,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.045799,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,318.000000,0.045799,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,100000.000000,361.767390,47.000000,44.000000,41.000000,33.000000,29.000000,23.000000,11.000000
3.083422,0.000012,1105.000000,100000.000000,4.205814,38.000000,35.000000,33.000000,26.000000,23.000000,17.000000,0.000000
3.083422,0.000012,1105.000000,100000.000000,1.997372,23.000000,20.000000,19.000000,13.000000,11.000000,7.000000,0.000000
3.083422,0.000012,1105.000000,100000.000000,0.832963,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,100000.000000,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,100000.000000,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.176584,361.767390,41.000000,41.000000,38.000000,30.000000,28.000000,23.000000,11.000000
3.083422,0.000012,1105.000000,0.176584,4.205814,33.000000,33.000000,31.000000,24.000000,22.000000,17.000000,0.000000
3.083422,0.000012,1105.000000,0.176584,1.997372,19.000000,19.000000,18.000000,12.000000,10.000000,7.000000,0.000000
3.083422,0.000012,1105.000000,0.176584,0.832963,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.176584,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.176584,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.099916,361.767390,34.000000,34.000000,31.000000,25.000000,24.000000,22.000000,10.000000
3.083422,0.000012,1105.000000,0.099916,4.205814,26.000000,26.000000,24.000000,19.000000,18.000000,16.000000,0.000000
3.083422,0.000012,1105.000000,0.099916,1.997372,15.000000,15.000000,14.000000,9.000000,8.000000,7.000000,0.000000
3.083422,0.000012,1105.000000,0.099916,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.099916,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.099916,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.064684,361.767390,25.000000,25.000000,23.000000,18.000000,17.000000,16.000000,0.000000
3.083422,0.000012,1105.000000,0.064684,4.205814,21.000000,21.000000,19.000000,15.000000,14.000000,13.000000,0.000000
3.083422,0.000012,1105.000000,0.064684,1.997372,12.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.064684,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.064684,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.064684,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.045799,361.767390,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.045799,4.205814,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.045799,1.997372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.045799,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.045799,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.000012,1105.000000,0.045799,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,100000.000000,361.767390,106.000000,87.000000,67.000000,52.000000,38.000000,25.000000,15.000000
3.083422,0.572780,0.000000,100000.000000,4.205814,94.000000,76.000000,56.000000,42.000000,30.000000,17.000000,12.000000
3.083422,0.572780,0.000000,100000.000000,1.997372,82.000000,64.000000,45.000000,32.000000,24.000000,12.000000,8.000000
3.083422,0.572780,0.000000,100000.000000,0.832963,67.000000,52.000000,34.000000,23.000000,17.000000,11.000000,7.000000
3.083422,0.572780,0.000000,100000.000000,0.428428,45.000000,33.000000,20.000000,13.000000,12.000000,7.000000,0.000000
3.083422,0.572780,0.000000,100000.000000,0.247940,25.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.176584,361.767390,85.000000,74.000000,58.000000,45.000000,34.000000,23.000000,13.000000
3.083422,0.572780,0.000000,0.176584,4.205814,76.000000,65.000000,49.000000,36.000000,26.000000,15.000000,10.000000
3.083422,0.572780,0.000000,0.176584,1.997372,66.000000,55.000000,40.000000,27.000000,20.000000,10.000000,0.000000
3.083422,0.572780,0.000000,0.176584,0.832963,55.000000,45.000000,30.000000,19.000000,14.000000,9.000000,0.000000
3.083422,0.572780,0.000000,0.176584,0.428428,36.000000,28.000000,18.000000,11.000000,10.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.176584,0.247940,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.099916,361.767390,58.000000,52.000000,42.000000,31.000000,25.000000,18.000000,10.000000
3.083422,0.572780,0.000000,0.099916,4.205814,49.000000,43.000000,33.000000,22.000000,17.000000,10.000000,7.000000
3.083422,0.572780,0.000000,0.099916,1.997372,46.000000,40.000000,30.000000,19.000000,15.000000,8.000000,0.000000
3.083422,0.572780,0.000000,0.099916,0.832963,37.000000,32.000000,22.000000,13.000000,10.000000,7.000000,0.000000
3.083422,0.572780,0.000000,0.099916,0.428428,22.000000,19.000000,13.000000,7.000000,7.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.099916,0.247940,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.064684,361.767390,43.000000,40.000000,34.000000,26.000000,20.000000,14.000000,7.000000
3.083422,0.572780,0.000000,0.064684,4.205814,36.000000,33.000000,27.000000,19.000000,14.000000,8.000000,0.000000
3.083422,0.572780,0.000000,0.064684,1.997372,33.000000,30.000000,24.000000,16.000000,12.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.064684,0.832963,25.000000,23.000000,17.000000,11.000000,8.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.064684,0.428428,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.064684,0.247940,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.045799,361.767390,20.000000,18.000000,17.000000,12.000000,9.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.045799,4.205814,18.000000,16.000000,15.000000,10.000000,7.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.045799,1.997372,17.000000,15.000000,14.000000,9.000000,7.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.045799,0.832963,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.045799,0.428428,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,0.000000,0.045799,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,100000.000000,361.767390,74.000000,65.000000,49.000000,36.000000,26.000000,15.000000,9.000000
3.083422,0.572780,71.000000,100000.000000,4.205814,66.000000,57.000000,41.000000,28.000000,20.000000,9.000000,7.000000
3.083422,0.572780,71.000000,100000.000000,1.997372,57.000000,48.000000,33.000000,20.000000,14.000000,0.000000,0.000000
3.083422,0.572780,71.000000,100000.000000,0.832963,45.000000,38.000000,23.000000,12.000000,8.000000,0.000000,0.000000
3.083422,0.572780,71.000000,100000.000000,0.428428,29.000000,24.000000,14.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,100000.000000,0.247940,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.176584,361.767390,66.000000,61.000000,46.000000,33.000000,25.000000,15.000000,9.000000
3.083422,0.572780,71.000000,0.176584,4.205814,59.000000,54.000000,39.000000,26.000000,19.000000,9.000000,7.000000
3.083422,0.572780,71.000000,0.176584,1.997372,51.000000,46.000000,32.000000,19.000000,13.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.176584,0.832963,41.000000,36.000000,22.000000,11.000000,7.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.176584,0.428428,26.000000,22.000000,13.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.176584,0.247940,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.099916,361.767390,43.000000,41.000000,32.000000,21.000000,17.000000,11.000000,7.000000
3.083422,0.572780,71.000000,0.099916,4.205814,36.000000,34.000000,25.000000,14.000000,11.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.099916,1.997372,34.000000,32.000000,23.000000,12.000000,9.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.099916,0.832963,26.000000,24.000000,15.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.099916,0.428428,15.000000,14.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.099916,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.064684,361.767390,31.000000,31.000000,25.000000,17.000000,13.000000,8.000000,0.000000
3.083422,0.572780,71.000000,0.064684,4.205814,25.000000,25.000000,19.000000,11.000000,8.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.064684,1.997372,23.000000,23.000000,17.000000,9.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.064684,0.832963,16.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.064684,0.428428,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.064684,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.045799,361.767390,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.045799,4.205814,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.045799,1.997372,9.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.045799,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.045799,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,71.000000,0.045799,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,100000.000000,361.767390,39.000000,35.000000,31.000000,23.000000,18.000000,11.000000,8.000000
3.083422,0.572780,318.000000,100000.000000,4.205814,32.000000,28.000000,24.000000,16.000000,13.000000,0.000000,0.000000
3.083422,0.572780,318.000000,100000.000000,1.997372,27.000000,23.000000,19.000000,11.000000,9.000000,0.000000,0.000000
3.083422,0.572780,318.000000,100000.000000,0.832963,19.000000,16.000000,12.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,100000.000000,0.428428,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,100000.000000,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.176584,361.767390,34.000000,32.000000,28.000000,20.000000,17.000000,11.000000,8.000000
3.083422,0.572780,318.000000,0.176584,4.205814,28.000000,26.000000,22.000000,14.000000,12.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.176584,1.997372,24.000000,22.000000,18.000000,10.000000,8.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.176584,0.832963,17.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.176584,0.428428,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.176584,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.099916,361.767390,23.000000,22.000000,20.000000,14.000000,12.000000,9.000000,0.000000
3.083422,0.572780,318.000000,0.099916,4.205814,17.000000,16.000000,14.000000,8.000000,7.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.099916,1.997372,16.000000,15.000000,13.000000,7.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.099916,0.832963,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.099916,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.099916,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.064684,361.767390,18.000000,18.000000,16.000000,11.000000,9.000000,7.000000,0.000000
3.083422,0.572780,318.000000,0.064684,4.205814,12.000000,12.000000,10.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.064684,1.997372,11.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.064684,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.064684,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.064684,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.045799,361.767390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.045799,4.205814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.045799,1.997372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.045799,0.832963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.045799,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,318.000000,0.045799,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,1105.000000,100000.000000,361.767390,17.000000,16.000000,15.000000,11.000000,8.000000,0.000000,0.000000
3.083422,0.572780,1105.000000,100000.000000,4.205814,14.000000,13.000000,12.000000,8.000000,0.000000,0.000000,0.000000
3.083422,0.572780,1105.000000,100000.000000,1.997372,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,1105.000000,100000.000000,0.832963,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,1105.000000,100000.000000,0.428428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.083422,0.572780,1105.000000,100000.000000,0.247940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
