Symbol,Name,Sector,Value,Close,MA,Grade
TLV:AZRM,AZORIM,Consumer Cyclical,2010382.52422,946.1, ,18.3864
TLV:ELRN,ELRON,Financial Services,1992518428.56048,421.6, ,16.1721
TLV:POLI,POALIM,Financial Services,1688496779842206.5,2880.0, ,16.0248
TLV:CEL,CELLCOM,Communication Services,201849617119.28146,1318.0, ,15.1306
TLV:SMT,SUMMIT,Real Estate,27279315909.50415,4134.0, ,15.0072
TLV:DIFI,DIRECT FINANCE,Financial Services,15250203900566.928,47400.0, ,14.6422
TLV:ASHG,ASHTROM GROUP,Real Estate,6.664846798513135e+17,5364.0, ,14.0406
TLV:VILR,VILLAR,Real Estate,33413350923.89626,13040.0, ,13.4524
TLV:NFTA,NAPHTHA,Energy,4165343796295413.0,1594.0, ,13.0153
TLV:LUDN,LUDAN,Industrials,420937.58093,1428.0, ,12.2971
TLV:ISRS,ISRAS,Real Estate,84245030762.60376,58400.0, ,12.256
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,23.46754,3420.0, ,12.18
TLV:BIG,BIG,Real Estate,7.51306025705818e+16,30530.0, ,12.1605
TLV:ESLT,ELBIT SYSTEMS,Technology,6529423608824.618,63680.0, ,11.8743
TLV:SLARL,SELLA REAL EST,Real Estate,1.4448190711366685e+17,760.0, ,11.6222
TLV:MGIC,MAGIC,Technology,7483455966.98257,4899.0, ,11.3924
TLV:AUDC,AUDIOCODES,Technology,13350517968.61138,5270.0, ,10.5206
TLV:YHNF,YOCHANANOF,Consumer Defensive,128072753.15037,16320.0, ,10.1753
TLV:AVGL,AVGOL,Consumer Cyclical,1222256870.69423,177.6, ,9.8938
TLV:IBI,IBI INV HOUSE,Financial Services,40671018.30348,6568.0, ,9.7862
TLV:FRDN,FRIDENSON,Industrials,464340.95628,5976.0, ,9.4768
TLV:RMLI,RAMI LEVI,Consumer Defensive,261580.57441,20973.336, ,9.2719
TLV:HRON,HIRON,Real Estate,1.502515620264624e+17,157520.0, ,9.2106
TLV:MVNE,MIVNE,Real Estate,2.774543092590157e+16,998.6, ,9.2072
TLV:ARPT,AIRPORT CITY,Real Estate,5291122155.13733,4648.0, ,8.977
TLV:DANE,DANEL,Healthcare,1056295768.14344,27230.0, ,8.4122
TLV:ZNKL,ZANLAKOL,Consumer Defensive,1871288889.18272,1887.0, ,8.3863
TLV:GVYM,GAV YAM,Real Estate,2.472473596874824e+16,2614.0, ,8.216
TLV:TSEM,TOWER,Technology,918661104450.6871,15290.0, ,7.9503
TLV:RPAC,RAPAC,Energy,1290483321.62696,2720.0, ,7.9015
TLV:SALG,SHALAG,Consumer Cyclical,53876161667.076,881.1, ,7.43
TLV:HAMAT,HAMAT,Industrials,436083182752393.56,1410.0, ,7.2798
TLV:CAMT,CAMTEK,Technology,1318435382.73682,9611.0, ,7.1353
TLV:SRAC,S.R ACCORD,Financial Services,1.7516713322986966e+16,3141.0, ,6.7538
TLV:NTO,NETO,Consumer Defensive,1.4328220688660792e+18,7825.0, ,6.6902
TLV:MNIN,MENDELSON IF,Basic Materials,7.597990407741317e+16,874.4, ,6.6349
TLV:AZRG,AZRIELI GROUP,Real Estate,5649871596279079.0,21000.0, ,6.5598
TLV:PRSK,PRASHKOVSKY,Real Estate,1.9001541271713386e+19,7905.0, ,6.555
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,2.1850676100083176e+16,11020.0, ,6.0086
TLV:RLCO,RALCO,Consumer Cyclical,97565294808082.77,3152.8218, ,5.9075
TLV:SANO1,SANO,Consumer Defensive,1018870376082842.6,20590.0, ,5.7097
TLV:ORL,BAZAN,Energy,276218.20017,97.9, ,5.3262
TLV:ILDC,LAND DEV,Real Estate,22587404726.57888,2991.0, ,5.2479
TLV:ELCO,ELCO,Industrials,1272792252488.4949,12190.0, ,5.2255
TLV:DELG,DELTA GALIL,Consumer Cyclical,8.92798379867842e+16,14510.0, ,5.2153
TLV:EQTL,EQUITAL,Energy,3.655600911201502e+18,9200.0, ,5.1996
TLV:ILCO,ISRAEL CORP,Basic Materials,19022949361097.91,112590.0, ,5.1382
TLV:PLSN,PLASSON INDUS,Industrials,465358149203.33954,14650.0, ,5.0138
TLV:AMOT,AMOT,Real Estate,5333941164217226.0,1880.0, ,4.8994
TLV:LHIS,LACHISH,Industrials,3.53363,1047.0, ,4.8486
TLV:MTAV,MEITAV INVEST,Financial Services,2.6818496596181056e+17,1257.0, ,4.5689
TLV:DRAL,DOR ALON,Energy,155750994.43505,6924.0, ,4.5001
TLV:ASGR,ASPEN GROUP,Real Estate,304903413147.46155,710.3, ,4.462
TLV:VCTR,VICTORY,Consumer Defensive,7574418614.00507,3468.0, ,4.1655
TLV:ISCN,ISRAEL CANADA,Real Estate,5.129064189919157e+16,700.0, ,3.9618
TLV:KARE,KARDAN REAL ES,Real Estate,3.649876739895894e+21,342.6, ,3.9445
TLV:HLAN,HILAN,Technology,98288639.16766,15200.0, ,3.9185
TLV:GAGR,GAON GROUP,Basic Materials,2.4352560286749357e+20,429.2, ,3.895
TLV:SCOP,SCOPE,Industrials,180850248717338.5,12120.0, ,3.8877
TLV:LUMI,LEUMI,Financial Services,4.2791194311436124e+18,2688.0, ,3.8684
TLV:PEN,PENINSULA GROUP,Financial Services,1.689360502505734e+16,163.4, ,3.8482
TLV:DRS,LEONARDO DRS,Industrials,3.050978085569392e+19,5120.0, ,3.7444
TLV:ISRO,ISROTEL,Consumer Cyclical,1.540641503490738e+17,7334.0, ,3.7146
TLV:ELMR,ELMOR,Industrials,141211047200519.94,974.1, ,3.4685
TLV:MLSR,MELISRON,Real Estate,7.731841765211516e+17,23330.0, ,3.4637
TLV:INRM,INROM CONST,Basic Materials,594310235.23624,1216.0, ,3.4188
TLV:KRUR,KERUR,Consumer Defensive,7069655787375902.0,7750.0, ,3.3864
TLV:LVPR,LEVINSTEIN PROP,Real Estate,2.0915544480327795e+18,7620.0, ,3.3702
TLV:GLPL,GOLAN PLASTIC,Industrials,75421843679.12303,920.0, ,3.3349
TLV:MNIF,MENIF,Financial Services,149504418328423.12,777.2, ,3.2995
TLV:HOD,HOD,Basic Materials,166318279039136.9,3760.0, ,3.2061
TLV:ENRG,ENERGIX,Technology,261871977.80043,1074.0, ,3.1716
TLV:DSCT,DISCOUNT,Financial Services,8.687403700599734e+23,1718.0, ,3.1554
TLV:WLFD,WILLY FOOD,Consumer Defensive,34736910.34811,2909.0, ,3.1433
TLV:ORBI,ORBIT,Technology,7258209306624.873,1834.0, ,3.0598
TLV:DIMRI,DIMRI,Consumer Cyclical,2.999753483671167e+17,21300.0, ,3.0259
TLV:PRMG,PRIMOTEC,Consumer Defensive,2012223072888794.0,1021.0, ,2.9665
TLV:NVLG,NOVOLOG,Healthcare,133208146.18961,190.1, ,2.9632
TLV:ALRPR,ALROV PROPERT,Real Estate,4.631144315451302e+17,14790.0, ,2.9252
TLV:YBOX,YBOX,Real Estate,1046942373047688.9,66.1, ,2.8861
TLV:HNMR,HANAN MOR,Real Estate,2.0581462251875242e+23,1208.0, ,2.8565
TLV:RTLS,RETAILORS,Consumer Cyclical,14577803585.42473,7000.0, ,2.8159
TLV:ISHI,ISRAEL SHIPYARD,Industrials,605550485510.705,6977.0, ,2.7625
TLV:ISI,IMAGESAT I.S.I,Industrials,2418757581369576.0,1448.0, ,2.7224
TLV:NVMI,NOVA,Technology,64398929974.95938,35020.0, ,2.7029
TLV:ACRO,ACRO KVUT,Real Estate,9.56677435909501e+21,2997.0, ,2.6477
TLV:ILX,ILEX MEDICAL,Healthcare,1.8085947435259904e+17,8045.0, ,2.5695
TLV:NTGR,NETANEL GROUP,Real Estate,1.4430709713643614e+24,859.2, ,2.3771
TLV:ISTA,ISSTA,Consumer Cyclical,1.2600517276951767e+18,7600.0, ,2.3505
TLV:NWMD,NEWMED ENERG PU,Energy,1516626177995.6445,1040.0, ,2.0354
TLV:POLP,POLYRAM PLS,Basic Materials,2834573549112257.5,829.7, ,2.0282
TLV:PMNT,PAYMENT FINA,Technology,303461213283.9216,324.6, ,2.0208
TLV:KAFR,KAFRIT,Basic Materials,891383622807.5764,1782.0, ,1.9308
TLV:AVER,AVERBUCH,Consumer Cyclical,1858939119027.603,3667.0, ,1.9025
TLV:ICON,ICON GROUP,Technology,5436379878195759.0,534.5, ,1.8795
TLV:ORTC,O.R.T.,Technology,1508282620147.8745,1945.0, ,1.8399
TLV:BRAN,BARAN,Industrials,567446005.99383,984.7, ,1.8263
TLV:RIT1,REIT 1,Real Estate,5.392959589445675e+19,1568.0, ,1.7684
TLV:SARN,SARINE TECH,Technology,78751480972.98947,132.3,r+,1.7625
TLV:AVIV,AVIV,Real Estate,3951808742684.4937,1077.0, ,1.6235
TLV:TAYA,TAYA INV,Communication Services,2226623647.6078,5704.0, ,1.4095
TLV:GMA,GAMA MANAGEMENT,Financial Services,1226392637040748.2,911.1, ,1.3882
TLV:PERI,PERION NETWORK,Technology,1058231836005.2537,14570.0,r+,1.3621
TLV:TLSY,TELSYS,Technology,65571374319429.44,22160.0,r+,1.3228
TLV:VISN,VISION SIGMA,Industrials,8.390092023406787e+19,5500.0, ,1.2404
TLV:RMN,RAM ON,Basic Materials,8790549611280254.0,1030.0, ,1.2226
TLV:ENDY,ENDYMED,Healthcare,2.7211462095394316e+19,304.3, ,1.219
TLV:MAXO,MAX STOCK,Consumer Cyclical,307721800113.3153,695.0,r+,1.1983
TLV:MSHR,MISHORIM,Real Estate,8.130172617177329e+18,667.1, ,1.1673
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,4512932481045703.0,34200.0, ,1.1502
TLV:CION,CION,Financial Services,2.7089749528357197e+31,3569.0, ,1.141
TLV:TTAM,TIV TAAM,Consumer Defensive,1470505390711.0051,636.7637, ,1.0931
TLV:SEMG,SEACH MEDICAL,Healthcare,4018546496814506.5,195.8, ,1.0853
TLV:BRMG,BRIMAG,Consumer Cyclical,58180563195138.305,1167.0, ,1.0767
TLV:CLIS,CLAL INSURANCE,Financial Services,2.2944833480365229e+21,5000.0, ,1.0686
TLV:MTRN,MAYTRONICS,Technology,3279062460984066.0,3940.0, ,1.0387
TLV:EMCO,E&M,Technology,4.900653689724945e+19,742.8, ,0.9941
TLV:DNYA,DANYA CEBUS,Real Estate,524661013959.3163,7299.0, ,0.9745
TLV:BIRM,BIRMAN,Industrials,438489311520054.25,1573.0, ,0.9682
TLV:SPDV,SPEEDVALUE,Technology,1483250422.15037,485.2, ,0.9491
TLV:ELTR,ELECTRA,Industrials,43158273129330.9,147590.0, ,0.9146
TLV:ARAN,ARAN,Industrials,56378692175064.16,2216.0, ,0.8916
TLV:ONE,ONE TECHNOLOGI,Technology,4644954931.03943,3855.0, ,0.7886
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,4.770207730805833e+16,4344.0, ,0.7523
TLV:BEZQ,BEZEQ,Communication Services,65959181848133.805,486.3, ,0.7289
TLV:IDIN,IDI INSUR,Financial Services,2841472665514180.0,8715.0, ,0.6797
TLV:SPNS,SAPIENS,Technology,4.875934987163198e+18,7662.0, ,0.6785
TLV:ENLT,ENLIGHT ENERGY,Technology,4396344379062466.0,6042.0, ,0.674
TLV:RIMO,RIMONI,Basic Materials,637378297106.8549,6054.0, ,0.6626
TLV:SHOM,SHOHAM BUSINESS,Industrials,6.850288730456339e+17,572.0, ,0.6624
TLV:MLTM,MALAM TEAM,Technology,3.347030765804138e+21,6535.0, ,0.6573
TLV:AFRE,AFRICA RESIDENC,Real Estate,9.050979467010261e+18,15380.0, ,0.6566
TLV:ZMH,ZMH,Real Estate,3.4428541116694265e+24,2021.0, ,0.6344
TLV:MNRT,MENIVIM REIT,Real Estate,6.6178460161486375e+22,169.5, ,0.5911
TLV:KLIL,KLIL,Basic Materials,5.95623163109835e+16,17370.0, ,0.5882
TLV:STRS,STRAUSS GROUP,Consumer Defensive,104456344409263.45,8043.0, ,0.5696
TLV:FBRT,FMS,Industrials,11908500223.34327,11070.0, ,0.5475
TLV:ORON,ORON GROUP,Industrials,1.252655342058587e+17,628.2, ,0.5396
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,6770417166084.012,8730.0, ,0.5259
TLV:RSEL,RSL,Industrials,8993259584649.191,434.2, ,0.525
TLV:NICE,NICE,Technology,2.0372068280093683e+17,80910.0,r+,0.5174
TLV:GAON,GAON,Industrials,592117390938339.2,4425.0, ,0.4878
TLV:ARD,ARAD,Technology,1374033052675094.2,4041.0, ,0.4548
TLV:TMRP,TAMAR PET,Energy,2.2776290748917757e+18,997.2, ,0.4443
TLV:BCOM,B COMMUNICATION,Communication Services,1094051507225645.8,1209.0, ,0.4318
TLV:QNCO,QUEENCO,Consumer Cyclical,8473740404927420.0,345.0, ,0.4312
TLV:ISCD,ISRACARD,Financial Services,8.86186940781831e+21,1519.0,r+,0.4156
TLV:BOTI,BONEI TICHON,Real Estate,1.4681261266783692e+20,3015.0, ,0.3971
TLV:IES,IES,Real Estate,1.8507823029203063e+21,24870.0, ,0.3822
TLV:NXTM,NEXTCOM,Communication Services,3.6624412117715873e+22,533.4, ,0.3787
TLV:SMAG,SMART AGRO PU,Financial Services,5.215405735550027e+21,68.0, ,0.3768
TLV:ELSPC,ELSPEC,Industrials,6.460785646062046e+16,264.6, ,0.3738
TLV:NTML,NETO MALINDA,Consumer Defensive,3.2548032087865976e+20,7102.0, ,0.3717
TLV:LSCO,LESICO,Real Estate,3227131806173329.5,296.2, ,0.3403
TLV:YAAC,YAACOBI GROUP,Real Estate,4.2867001808136214e+25,50.8, ,0.3327
TLV:MSLA,MASLAVI,Real Estate,1.5484791377172052e+19,1136.0, ,0.3176
TLV:GMLA,GAMLA HAREL,Financial Services,1.868910227148412e+18,381.8, ,0.3083
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,2.5313286325016026e+23,2042.0,r+,0.2928
TLV:TRPZ,TURPAZ,Basic Materials,500181761386.739,1291.0, ,0.285
TLV:CRMT,CARMIT,Consumer Defensive,6.607731713986134e+20,817.7, ,0.2786
TLV:LUZN,LUZON GROUP,Industrials,1.861941637358094e+28,148.1, ,0.2757
TLV:ELCRE,ELECTRA REAL E.,Real Estate,5.320203068667426e+18,3403.0, ,0.2633
TLV:ACCL,ACCEL,Technology,2017734727881981.2,98.2, ,0.2536
TLV:AZRT,REIT AZORIM LIV,Real Estate,4.566867706500672e+21,538.1, ,0.2522
TLV:AURA,AURA,Real Estate,2.1217357311618544e+20,546.0, ,0.2501
TLV:DUNI,DUNIEC,Real Estate,1.090245079682588e+21,16710.0, ,0.2493
TLV:TASE,TASE,Financial Services,1.1434679069066514e+16,1674.0, ,0.2371
TLV:DANH,DAN HOTELS,Consumer Cyclical,23072584438117.26,2224.0, ,0.2345
TLV:ABRA,ABRA,Technology,3.396855309365714e+16,352.6, ,0.2255
TLV:CLAB,C-LAB,Technology,366763468978542.75,1678.0, ,0.2063
TLV:PRTC,PRIORTECH,Technology,7.681910594713507e+18,6486.0, ,0.2014
TLV:OVRS,OVERSEAS,Industrials,2.6068959487817155e+19,499.0, ,0.1763
TLV:FOX,FOX,Consumer Cyclical,1.9339733529407862e+17,30990.0, ,0.1632
TLV:HIPR,HIPER GLOBAL,Technology,1.5767322031027584e+23,1574.0, ,0.1441
TLV:QLTU,QUALITAU,Technology,2168960616417.9888,4636.0, ,0.1432
TLV:CISY,C I SYSTEMS,Technology,2579954732388.108,1005.0, ,0.1354
TLV:INTR,INTERGAMA,Industrials,611101674412.1102,7049.0, ,0.1354
TLV:ARYT,ARYT,Technology,1.6464145973897302e+16,177.0,r+,0.1347
TLV:SBEN,SHIKN&BINUI ENE,Utilities,5.7058134017342066e+26,263.3, ,0.1304
TLV:EMITF.M,ELBIT IMAGING-M,,3.242803346793643e+26,533.6, ,0.1161
TLV:ATRY,ATREYU CAP,Financial Services,2.2467819197077734e+18,4591.0, ,0.1003
TLV:GOLF,GOLF,Consumer Cyclical,1.0345504070415895e+24,718.9,r+,0.0956
TLV:CDEV,COHEN DEV,Energy,284708284843880.6,9435.0, ,0.0926
TLV:ASHO,ASHOT,Industrials,1.4289218995807224e+18,1471.0, ,0.0919
TLV:HLMS,HOLMES PLACE,Consumer Cyclical,1.7224482740918906e+17,452.1, ,0.09
TLV:MCMN,MICHMAN,Financial Services,1.8566558196691383e+24,16010.0, ,0.0865
TLV:SPEN,SHAPIR ENG,Industrials,6.10116550763785e+23,2423.0, ,0.0746
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,333916919838659.8,1403.0,r+,0.0727
TLV:ARGO,ARGO PROP.,Real Estate,5.286002689180232e+23,4531.0, ,0.0635
TLV:MCLL,MICHLOL FIN,Financial Services,7.13040020259147e+25,653.9, ,0.0623
TLV:ORA,ORMAT TECHNO,Technology,1.5933661582101553e+22,30720.0, ,0.047
TLV:GPST,PSAGOT GROUP,Financial Services,1.7034090575315417e+25,78.4, ,0.0449
TLV:AMAN,AMANET,Industrials,1.5358142223477048e+23,1994.0, ,0.0444
TLV:MEDN,MEHADRIN,Consumer Defensive,4749954976670572.0,11190.0, ,0.0418
TLV:RAVD,RAVAD,Real Estate,4.786035752163169e+22,500.5, ,0.038
TLV:TFRLF,TEFRON,Consumer Cyclical,1.3919772608560923e+25,1353.0, ,0.0342
TLV:NAWI,NAWI,Financial Services,4.900203121149889e+28,2709.0, ,0.0323
TLV:CMCT,CREATIVE MEDIA,,108523976822.46039,1678.0, ,0.0323
TLV:MIFT,MILLENNIUM F PU,Technology,4.448919378009493e+27,143.2, ,0.0269
TLV:ORIN,ORIAN,Industrials,3.339691701166734e+21,2292.0, ,0.0237
TLV:BVC,BATM,Technology,2.654630018398952e+29,97.9, ,0.0174
TLV:TPGM,TOP GUM,Consumer Defensive,5.806929122534548e+18,674.3, ,0.014
TLV:BSEN,BET SHEMESH,Industrials,4.8220885687663597e+17,8698.0, ,0.0098
TLV:TOPS,TOP SYSTEMS,Technology,5.557250631758613e+17,1088.0, ,0.0077
TLV:RVL,RAVAL,Consumer Cyclical,1.1757031495814958e+21,457.88, ,0.0076
TLV:BIOV,BIO VIEW,Healthcare,4.730064225772512e+25,362.9, ,0.0071
TLV:ENOG,ENERGEAN,Technology,7.75131696728875e+23,6052.0, ,0.0041
TLV:UTRN,UTRON,Technology,2.9109782518479464e+27,522.1, ,0.0033
TLV:NXFR,NEXTFERM,Technology,4.643614787877327e+32,25.5, ,0.0015
TLV:ORMP,ORAMED PHARM,Healthcare,5.99295260460635e+33,793.6, ,0.0009
TLV:TECT,TECTONA,Technology,2.3727706402815354e+31,32.1, ,0.0005
TLV:ISRA,ISRAMCO PU,None,1.427514680968623e+36,127.4, ,0.0004
TLV:PLNT,PLANT ARC,Healthcare,1.1844381193241572e+33,776.1, ,0.0004
TLV:ONDS,ONDAS,Technology,1.2761529606823395e+35,370.8, ,0.0003
TLV:PLUR,PLURI,Healthcare,3.6320309227105997e+37,333.4, ,0.0001
TLV:TNDO,TONDO SMART,Technology,1.339459329292375e+35,537.1, ,0.0001
