pb,pi,ev,pe,evr / pm,0.39079,4.80685,9.54906,18.39091,33.97598,85.40021,226.88096
10000.000000,0.659660,203.000000,18.642674,0.537526,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,18.642674,0.297111,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,14.032330,107.681859,20.000000,18.000000,14.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,14.032330,6.136005,18.000000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,14.032330,2.531794,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,14.032330,1.002091,12.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,14.032330,0.537526,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,14.032330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,9.451330,107.681859,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,9.451330,6.136005,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,9.451330,2.531794,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,9.451330,1.002091,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,9.451330,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,203.000000,9.451330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,176165.804811,107.681859,21.000000,21.000000,17.000000,16.000000,12.000000,9.000000,0.000000
10000.000000,0.659660,798.000000,176165.804811,6.136005,16.000000,16.000000,13.000000,12.000000,9.000000,7.000000,0.000000
10000.000000,0.659660,798.000000,176165.804811,2.531794,12.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,176165.804811,1.002091,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,176165.804811,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,176165.804811,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,31.614620,107.681859,19.000000,19.000000,15.000000,14.000000,10.000000,8.000000,0.000000
10000.000000,0.659660,798.000000,31.614620,6.136005,15.000000,15.000000,12.000000,11.000000,8.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,31.614620,2.531794,11.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,31.614620,1.002091,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,31.614620,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,31.614620,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,18.642674,107.681859,15.000000,15.000000,12.000000,11.000000,7.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,18.642674,6.136005,13.000000,13.000000,11.000000,10.000000,7.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,18.642674,2.531794,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,18.642674,1.002091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,18.642674,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,18.642674,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,14.032330,107.681859,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,14.032330,6.136005,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,14.032330,2.531794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,14.032330,1.002091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,14.032330,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,14.032330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,9.451330,107.681859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,9.451330,6.136005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,9.451330,2.531794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,9.451330,1.002091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,9.451330,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.659660,798.000000,9.451330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,8.000000,176165.804811,107.681859,215.000000,189.000000,157.000000,125.000000,95.000000,62.000000,29.000000
4.860254,0.000012,8.000000,176165.804811,6.136005,179.000000,153.000000,123.000000,98.000000,69.000000,42.000000,15.000000
4.860254,0.000012,8.000000,176165.804811,2.531794,144.000000,119.000000,90.000000,67.000000,40.000000,22.000000,10.000000
4.860254,0.000012,8.000000,176165.804811,1.002091,111.000000,87.000000,64.000000,45.000000,26.000000,15.000000,0.000000
4.860254,0.000012,8.000000,176165.804811,0.537526,79.000000,56.000000,39.000000,28.000000,15.000000,7.000000,0.000000
4.860254,0.000012,8.000000,176165.804811,0.297111,43.000000,25.000000,16.000000,12.000000,0.000000,0.000000,0.000000
4.860254,0.000012,8.000000,31.614620,107.681859,183.000000,162.000000,134.000000,109.000000,81.000000,55.000000,24.000000
4.860254,0.000012,8.000000,31.614620,6.136005,156.000000,135.000000,109.000000,89.000000,62.000000,39.000000,14.000000
4.860254,0.000012,8.000000,31.614620,2.531794,129.000000,108.000000,82.000000,62.000000,36.000000,20.000000,9.000000
4.860254,0.000012,8.000000,31.614620,1.002091,100.000000,80.000000,60.000000,42.000000,24.000000,15.000000,0.000000
4.860254,0.000012,8.000000,31.614620,0.537526,72.000000,53.000000,36.000000,26.000000,14.000000,7.000000,0.000000
4.860254,0.000012,8.000000,31.614620,0.297111,40.000000,25.000000,16.000000,12.000000,0.000000,0.000000,0.000000
4.860254,0.000012,8.000000,18.642674,107.681859,142.000000,128.000000,109.000000,90.000000,65.000000,42.000000,20.000000
4.860254,0.000012,8.000000,18.642674,6.136005,121.000000,107.000000,90.000000,76.000000,52.000000,31.000000,13.000000
4.860254,0.000012,8.000000,18.642674,2.531794,97.000000,83.000000,66.000000,52.000000,29.000000,15.000000,8.000000
4.860254,0.000012,8.000000,18.642674,1.002091,76.000000,62.000000,49.000000,36.000000,19.000000,10.000000,0.000000
4.860254,0.000012,8.000000,18.642674,0.537526,59.000000,45.000000,33.000000,26.000000,14.000000,7.000000,0.000000
4.860254,0.000012,8.000000,18.642674,0.297111,36.000000,23.000000,15.000000,12.000000,0.000000,0.000000,0.000000
4.860254,0.000012,8.000000,14.032330,107.681859,98.000000,92.000000,78.000000,62.000000,44.000000,27.000000,13.000000
4.860254,0.000012,8.000000,14.032330,6.136005,82.000000,76.000000,64.000000,52.000000,35.000000,20.000000,9.000000
4.860254,0.000012,8.000000,14.032330,2.531794,68.000000,62.000000,50.000000,38.000000,22.000000,11.000000,0.000000
4.860254,0.000012,8.000000,14.032330,1.002091,56.000000,50.000000,39.000000,28.000000,17.000000,9.000000,0.000000
4.860254,0.000012,8.000000,14.032330,0.537526,43.000000,37.000000,27.000000,20.000000,13.000000,7.000000,0.000000
4.860254,0.000012,8.000000,14.032330,0.297111,25.000000,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.000012,8.000000,9.451330,107.681859,49.000000,46.000000,39.000000,31.000000,20.000000,11.000000,0.000000
4.860254,0.000012,8.000000,9.451330,6.136005,42.000000,39.000000,34.000000,29.000000,18.000000,10.000000,0.000000
4.860254,0.000012,8.000000,9.451330,2.531794,37.000000,34.000000,29.000000,24.000000,14.000000,0.000000,0.000000
4.860254,0.000012,8.000000,9.451330,1.002091,32.000000,29.000000,24.000000,19.000000,11.000000,0.000000,0.000000
4.860254,0.000012,8.000000,9.451330,0.537526,26.000000,23.000000,19.000000,15.000000,9.000000,0.000000,0.000000
4.860254,0.000012,8.000000,9.451330,0.297111,17.000000,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,176165.804811,107.681859,137.000000,128.000000,108.000000,86.000000,68.000000,47.000000,21.000000
4.860254,0.000012,203.000000,176165.804811,6.136005,107.000000,98.000000,80.000000,63.000000,46.000000,31.000000,11.000000
4.860254,0.000012,203.000000,176165.804811,2.531794,82.000000,74.000000,57.000000,41.000000,26.000000,15.000000,7.000000
4.860254,0.000012,203.000000,176165.804811,1.002091,58.000000,51.000000,37.000000,25.000000,15.000000,9.000000,0.000000
4.860254,0.000012,203.000000,176165.804811,0.537526,36.000000,29.000000,20.000000,14.000000,7.000000,0.000000,0.000000
4.860254,0.000012,203.000000,176165.804811,0.297111,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,31.614620,107.681859,117.000000,109.000000,92.000000,75.000000,59.000000,43.000000,17.000000
4.860254,0.000012,203.000000,31.614620,6.136005,94.000000,86.000000,71.000000,58.000000,43.000000,30.000000,10.000000
4.860254,0.000012,203.000000,31.614620,2.531794,74.000000,66.000000,51.000000,38.000000,24.000000,14.000000,0.000000
4.860254,0.000012,203.000000,31.614620,1.002091,53.000000,46.000000,34.000000,23.000000,14.000000,9.000000,0.000000
4.860254,0.000012,203.000000,31.614620,0.537526,33.000000,26.000000,17.000000,12.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,31.614620,0.297111,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,18.642674,107.681859,91.000000,84.000000,74.000000,60.000000,46.000000,32.000000,13.000000
4.860254,0.000012,203.000000,18.642674,6.136005,74.000000,67.000000,59.000000,49.000000,36.000000,24.000000,9.000000
4.860254,0.000012,203.000000,18.642674,2.531794,56.000000,49.000000,41.000000,31.000000,19.000000,10.000000,0.000000
4.860254,0.000012,203.000000,18.642674,1.002091,40.000000,33.000000,27.000000,18.000000,10.000000,0.000000,0.000000
4.860254,0.000012,203.000000,18.642674,0.537526,28.000000,21.000000,16.000000,12.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,18.642674,0.297111,17.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,14.032330,107.681859,64.000000,60.000000,53.000000,42.000000,31.000000,19.000000,7.000000
4.860254,0.000012,203.000000,14.032330,6.136005,51.000000,47.000000,42.000000,34.000000,24.000000,14.000000,0.000000
4.860254,0.000012,203.000000,14.032330,2.531794,40.000000,36.000000,31.000000,23.000000,14.000000,0.000000,0.000000
4.860254,0.000012,203.000000,14.032330,1.002091,30.000000,26.000000,21.000000,14.000000,9.000000,0.000000,0.000000
4.860254,0.000012,203.000000,14.032330,0.537526,21.000000,17.000000,13.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,14.032330,0.297111,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,9.451330,107.681859,34.000000,32.000000,27.000000,21.000000,14.000000,0.000000,0.000000
4.860254,0.000012,203.000000,9.451330,6.136005,28.000000,26.000000,23.000000,20.000000,13.000000,0.000000,0.000000
4.860254,0.000012,203.000000,9.451330,2.531794,24.000000,22.000000,19.000000,16.000000,10.000000,0.000000,0.000000
4.860254,0.000012,203.000000,9.451330,1.002091,19.000000,17.000000,14.000000,11.000000,7.000000,0.000000,0.000000
4.860254,0.000012,203.000000,9.451330,0.537526,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.000012,203.000000,9.451330,0.297111,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,176165.804811,107.681859,64.000000,63.000000,55.000000,45.000000,40.000000,30.000000,12.000000
4.860254,0.000012,798.000000,176165.804811,6.136005,42.000000,41.000000,35.000000,30.000000,26.000000,19.000000,0.000000
4.860254,0.000012,798.000000,176165.804811,2.531794,26.000000,26.000000,20.000000,16.000000,12.000000,8.000000,0.000000
4.860254,0.000012,798.000000,176165.804811,1.002091,16.000000,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000
4.860254,0.000012,798.000000,176165.804811,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,176165.804811,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,31.614620,107.681859,55.000000,55.000000,48.000000,40.000000,35.000000,28.000000,10.000000
4.860254,0.000012,798.000000,31.614620,6.136005,37.000000,37.000000,32.000000,28.000000,24.000000,18.000000,0.000000
4.860254,0.000012,798.000000,31.614620,2.531794,24.000000,24.000000,19.000000,15.000000,11.000000,7.000000,0.000000
4.860254,0.000012,798.000000,31.614620,1.002091,15.000000,15.000000,12.000000,10.000000,7.000000,0.000000,0.000000
4.860254,0.000012,798.000000,31.614620,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,31.614620,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,18.642674,107.681859,43.000000,43.000000,38.000000,31.000000,26.000000,20.000000,8.000000
4.860254,0.000012,798.000000,18.642674,6.136005,29.000000,29.000000,26.000000,23.000000,19.000000,14.000000,0.000000
4.860254,0.000012,798.000000,18.642674,2.531794,17.000000,17.000000,14.000000,11.000000,7.000000,0.000000,0.000000
4.860254,0.000012,798.000000,18.642674,1.002091,11.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,18.642674,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,18.642674,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,14.032330,107.681859,31.000000,31.000000,27.000000,21.000000,17.000000,12.000000,0.000000
4.860254,0.000012,798.000000,14.032330,6.136005,20.000000,20.000000,18.000000,15.000000,12.000000,8.000000,0.000000
4.860254,0.000012,798.000000,14.032330,2.531794,13.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,14.032330,1.002091,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,14.032330,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,14.032330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,9.451330,107.681859,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,9.451330,6.136005,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,9.451330,2.531794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,9.451330,1.002091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,9.451330,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.000012,798.000000,9.451330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,8.000000,176165.804811,107.681859,149.000000,130.000000,105.000000,82.000000,57.000000,34.000000,14.000000
4.860254,0.488230,8.000000,176165.804811,6.136005,130.000000,111.000000,87.000000,68.000000,44.000000,26.000000,9.000000
4.860254,0.488230,8.000000,176165.804811,2.531794,110.000000,92.000000,68.000000,50.000000,27.000000,15.000000,0.000000
4.860254,0.488230,8.000000,176165.804811,1.002091,88.000000,70.000000,51.000000,35.000000,19.000000,12.000000,0.000000
4.860254,0.488230,8.000000,176165.804811,0.537526,66.000000,48.000000,33.000000,22.000000,11.000000,0.000000,0.000000
4.860254,0.488230,8.000000,176165.804811,0.297111,39.000000,23.000000,15.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.488230,8.000000,31.614620,107.681859,128.000000,114.000000,91.000000,73.000000,49.000000,31.000000,13.000000
4.860254,0.488230,8.000000,31.614620,6.136005,115.000000,101.000000,79.000000,63.000000,40.000000,24.000000,9.000000
4.860254,0.488230,8.000000,31.614620,2.531794,100.000000,86.000000,64.000000,48.000000,25.000000,14.000000,0.000000
4.860254,0.488230,8.000000,31.614620,1.002091,80.000000,66.000000,49.000000,34.000000,18.000000,12.000000,0.000000
4.860254,0.488230,8.000000,31.614620,0.537526,61.000000,47.000000,32.000000,22.000000,11.000000,0.000000,0.000000
4.860254,0.488230,8.000000,31.614620,0.297111,36.000000,23.000000,15.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.488230,8.000000,18.642674,107.681859,98.000000,86.000000,71.000000,59.000000,38.000000,23.000000,10.000000
4.860254,0.488230,8.000000,18.642674,6.136005,90.000000,78.000000,64.000000,54.000000,34.000000,20.000000,9.000000
4.860254,0.488230,8.000000,18.642674,2.531794,75.000000,63.000000,49.000000,39.000000,19.000000,10.000000,0.000000
4.860254,0.488230,8.000000,18.642674,1.002091,62.000000,50.000000,39.000000,29.000000,14.000000,8.000000,0.000000
4.860254,0.488230,8.000000,18.642674,0.537526,51.000000,39.000000,29.000000,22.000000,11.000000,0.000000,0.000000
4.860254,0.488230,8.000000,18.642674,0.297111,33.000000,21.000000,14.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.488230,8.000000,14.032330,107.681859,66.000000,62.000000,51.000000,40.000000,25.000000,16.000000,7.000000
4.860254,0.488230,8.000000,14.032330,6.136005,60.000000,56.000000,46.000000,37.000000,23.000000,15.000000,7.000000
4.860254,0.488230,8.000000,14.032330,2.531794,51.000000,47.000000,37.000000,28.000000,14.000000,8.000000,0.000000
4.860254,0.488230,8.000000,14.032330,1.002091,44.000000,40.000000,31.000000,22.000000,12.000000,7.000000,0.000000
4.860254,0.488230,8.000000,14.032330,0.537526,36.000000,32.000000,24.000000,17.000000,10.000000,0.000000,0.000000
4.860254,0.488230,8.000000,14.032330,0.297111,23.000000,19.000000,13.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.488230,8.000000,9.451330,107.681859,36.000000,33.000000,27.000000,21.000000,13.000000,8.000000,0.000000
4.860254,0.488230,8.000000,9.451330,6.136005,34.000000,31.000000,26.000000,21.000000,13.000000,8.000000,0.000000
4.860254,0.488230,8.000000,9.451330,2.531794,30.000000,27.000000,22.000000,17.000000,9.000000,0.000000,0.000000
4.860254,0.488230,8.000000,9.451330,1.002091,28.000000,25.000000,20.000000,15.000000,8.000000,0.000000,0.000000
4.860254,0.488230,8.000000,9.451330,0.537526,24.000000,21.000000,17.000000,13.000000,7.000000,0.000000,0.000000
4.860254,0.488230,8.000000,9.451330,0.297111,17.000000,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,176165.804811,107.681859,86.000000,79.000000,65.000000,50.000000,36.000000,24.000000,10.000000
4.860254,0.488230,203.000000,176165.804811,6.136005,70.000000,63.000000,50.000000,37.000000,24.000000,17.000000,0.000000
4.860254,0.488230,203.000000,176165.804811,2.531794,58.000000,52.000000,39.000000,27.000000,15.000000,9.000000,0.000000
4.860254,0.488230,203.000000,176165.804811,1.002091,45.000000,39.000000,28.000000,18.000000,10.000000,7.000000,0.000000
4.860254,0.488230,203.000000,176165.804811,0.537526,30.000000,24.000000,16.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,176165.804811,0.297111,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,31.614620,107.681859,75.000000,69.000000,56.000000,45.000000,32.000000,23.000000,9.000000
4.860254,0.488230,203.000000,31.614620,6.136005,64.000000,58.000000,46.000000,36.000000,24.000000,17.000000,0.000000
4.860254,0.488230,203.000000,31.614620,2.531794,55.000000,49.000000,37.000000,27.000000,15.000000,9.000000,0.000000
4.860254,0.488230,203.000000,31.614620,1.002091,43.000000,37.000000,27.000000,18.000000,10.000000,7.000000,0.000000
4.860254,0.488230,203.000000,31.614620,0.537526,29.000000,23.000000,15.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,31.614620,0.297111,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,18.642674,107.681859,55.000000,49.000000,42.000000,34.000000,23.000000,16.000000,0.000000
4.860254,0.488230,203.000000,18.642674,6.136005,49.000000,43.000000,37.000000,30.000000,20.000000,14.000000,0.000000
4.860254,0.488230,203.000000,18.642674,2.531794,40.000000,34.000000,28.000000,21.000000,11.000000,0.000000,0.000000
4.860254,0.488230,203.000000,18.642674,1.002091,32.000000,26.000000,21.000000,14.000000,7.000000,0.000000,0.000000
4.860254,0.488230,203.000000,18.642674,0.537526,24.000000,18.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,18.642674,0.297111,15.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,14.032330,107.681859,40.000000,37.000000,32.000000,25.000000,16.000000,11.000000,0.000000
4.860254,0.488230,203.000000,14.032330,6.136005,35.000000,32.000000,28.000000,22.000000,14.000000,10.000000,0.000000
4.860254,0.488230,203.000000,14.032330,2.531794,29.000000,26.000000,22.000000,16.000000,8.000000,0.000000,0.000000
4.860254,0.488230,203.000000,14.032330,1.002091,24.000000,21.000000,17.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,14.032330,0.537526,18.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,14.032330,0.297111,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,9.451330,107.681859,24.000000,22.000000,18.000000,14.000000,9.000000,0.000000,0.000000
4.860254,0.488230,203.000000,9.451330,6.136005,22.000000,20.000000,17.000000,14.000000,9.000000,0.000000,0.000000
4.860254,0.488230,203.000000,9.451330,2.531794,19.000000,17.000000,14.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,9.451330,1.002091,17.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,9.451330,0.537526,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
4.860254,0.488230,203.000000,9.451330,0.297111,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,176165.804811,107.681859,36.000000,35.000000,30.000000,24.000000,20.000000,14.000000,0.000000
4.860254,0.488230,798.000000,176165.804811,6.136005,25.000000,24.000000,20.000000,16.000000,13.000000,10.000000,0.000000
4.860254,0.488230,798.000000,176165.804811,2.531794,16.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,176165.804811,1.002091,12.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,176165.804811,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,176165.804811,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,31.614620,107.681859,30.000000,30.000000,25.000000,21.000000,17.000000,13.000000,0.000000
4.860254,0.488230,798.000000,31.614620,6.136005,23.000000,23.000000,19.000000,16.000000,13.000000,10.000000,0.000000
4.860254,0.488230,798.000000,31.614620,2.531794,16.000000,16.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,31.614620,1.002091,12.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,31.614620,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,31.614620,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,18.642674,107.681859,20.000000,20.000000,17.000000,14.000000,10.000000,7.000000,0.000000
4.860254,0.488230,798.000000,18.642674,6.136005,16.000000,16.000000,14.000000,12.000000,9.000000,7.000000,0.000000
4.860254,0.488230,798.000000,18.642674,2.531794,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,18.642674,1.002091,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,18.642674,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,18.642674,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,14.032330,107.681859,16.000000,16.000000,13.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,14.032330,6.136005,12.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,14.032330,2.531794,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,14.032330,1.002091,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,14.032330,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,14.032330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,9.451330,107.681859,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,9.451330,6.136005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,9.451330,2.531794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,9.451330,1.002091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,9.451330,0.537526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.488230,798.000000,9.451330,0.297111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.659660,8.000000,176165.804811,107.681859,82.000000,69.000000,53.000000,43.000000,27.000000,16.000000,8.000000
4.860254,0.659660,8.000000,176165.804811,6.136005,73.000000,60.000000,45.000000,37.000000,22.000000,13.000000,0.000000
4.860254,0.659660,8.000000,176165.804811,2.531794,63.000000,50.000000,35.000000,27.000000,13.000000,8.000000,0.000000
4.860254,0.659660,8.000000,176165.804811,1.002091,52.000000,39.000000,25.000000,17.000000,9.000000,0.000000,0.000000
4.860254,0.659660,8.000000,176165.804811,0.537526,38.000000,25.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.659660,8.000000,176165.804811,0.297111,23.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
