Symbol,Name,Sector,Value,Close,Grade
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-1.1116,6351.0,6.3098
TLV:LPHL.L,LAPIDOT HEL L,Energy,0.34263,149.6,6.2807
TLV:EQTL,EQUITAL,Industrials,-0.11146,12600.0,6.2364
TLV:ZNKL,ZANLAKOL,Consumer Defensive,-0.82059,2110.0,6.1002
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-0.93525,8019.0,5.8576
TLV:SPGE,SUPERGAS ENERGY,Utilities,-0.95191,6682.0,5.84
TLV:MRHL,MERCHAVIA HOLD,Healthcare,-1.4879,72.2,5.8152
TLV:MGDL,MIGDAL INSUR.,Financial Services,-0.53632,542.3,5.8022
TLV:MISH,MIVTACH SHAMIR,Financial Services,-0.58666,12040.0,5.673
TLV:ISRO,ISROTEL,Consumer Cyclical,-1.19353,10140.0,5.6563
TLV:KLIL,KLIL,Basic Materials,-1.27251,32050.0,5.5457
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,-1.22061,539.2,5.2019
TLV:MTRX,MATRIX,Technology,-0.18557,9690.0,5.0507
TLV:LUZN,LUZON GROUP,Industrials,-0.59315,189.0,5.0494
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-0.81903,48370.0,5.0178
TLV:GOLF,GOLF,Consumer Cyclical,-0.62374,996.1,4.9486
TLV:FORTY,FORMULA,Technology,0.22806,38060.0,4.9078
TLV:NTGR,NETANEL GROUP,Real Estate,-0.45548,1835.0,4.8569
TLV:SAE,SHUFERSAL,Consumer Defensive,-0.23951,2659.0,4.8094
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,-1.16648,5769.0,4.7281
TLV:AMOT,AMOT,Real Estate,-0.41421,2748.0,4.6535
TLV:DIMRI,DIMRI,Consumer Cyclical,-0.6152,30060.0,4.5205
TLV:GILT,GILAT,Technology,-0.56737,2677.0,4.312
TLV:ESLT,ELBIT SYSTEMS,Technology,-0.28609,55210.0,4.2113
TLV:ELSPC,ELSPEC,Industrials,-1.07771,417.0,4.046
TLV:GNRS,GENERATION CAP,Energy,0.63761,113.0,3.8833
TLV:PEN,PENINSULA GROUP,Financial Services,-0.02331,334.2,3.8411
TLV:HMAM,HAMAMA,Consumer Defensive,-0.57947,565.2,3.7372
TLV:GOLD,GOLD,Industrials,-0.62153,14740.0,3.6861
TLV:MNIN,MENDELSON IF,Basic Materials,-0.69892,1200.0,3.6727
TLV:AMRK,AMIR MARK.,Basic Materials,-0.83513,4096.0,3.5795
TLV:MAXO,MAX STOCK,Consumer Cyclical,-1.05656,1094.0,3.5509
TLV:MLSR,MELISRON,Real Estate,-0.35652,28910.0,3.5246
TLV:VRDS,VERIDIS,Industrials,-1.18918,3749.0,3.4234
TLV:BRAN,BARAN,Industrials,-0.94109,866.8,3.3728
TLV:MGRT,MGURIT,Real Estate,0.33417,878.0,3.3682
TLV:AVER,AVERBUCH,Consumer Cyclical,-1.09683,3160.0,3.3646
TLV:ICL,ICL,Basic Materials,-0.45037,3150.0,3.3589
TLV:AUDC,AUDIOCODES,Technology,-0.94645,10620.0,3.3361
TLV:BVC,BATM,Technology,0.16163,354.0,3.3233
TLV:SHNP,SCHNAPP,Consumer Cyclical,-0.88704,2384.0,3.293
TLV:IMCO,IMCO,Industrials,-1.10827,1678.0,3.2314
TLV:SLARL,SELLA REAL EST,Real Estate,0.96821,1145.0,3.1667
TLV:ISCN,ISRAEL CANADA,Real Estate,-0.74951,2077.0,3.0881
TLV:TAYA,TAYA INV,Communication Services,-0.18087,7000.0,3.017
TLV:MVNE,MIVNE,Real Estate,0.08917,1337.0,2.9818
TLV:NTML,NETO MALINDA,Consumer Defensive,-0.52629,11600.0,2.9705
TLV:MSLA,MASLAVI,Real Estate,-1.38804,1678.0,2.9565
TLV:SEMG,SEACH MEDICAL,Industrials,-1.07908,375.1,2.8873
TLV:HAMAT,HAMAT,Industrials,-0.25726,3178.0,2.7888
TLV:ARAN,ARAN,Industrials,-0.80302,2332.0,2.7266
TLV:SRFT,SARFATI,Real Estate,-0.20214,2949.0,2.6317
TLV:CAMT,CAMTEK,Technology,-1.20172,13900.0,2.6295
TLV:ARD,ARAD,Technology,-1.13829,4869.0,2.5934
TLV:LODZ,LODZIA,Real Estate,-0.48935,3079.0,2.535
TLV:TSEM,TOWER,Technology,0.15613,12720.0,2.5079
TLV:RMN,RAM ON,Basic Materials,-1.89105,2092.0,2.4493
TLV:AFRE,AFRICA RESIDENC,Real Estate,-0.64814,21070.0,2.4486
TLV:ONE,ONE TECHNOLOGI,Technology,-0.96597,6048.0,2.4375
TLV:SRAC,S.R ACCORD,Financial Services,-0.15393,5880.0,2.4333
TLV:DUNI,DUNIEC,Real Estate,-0.37391,23730.0,2.4115
TLV:PHOE,PHOENIX,Financial Services,-0.04028,4043.0,2.3818
TLV:RMLI,RAMI LEVI,Consumer Defensive,-0.70748,25000.0,2.3636
TLV:MLRN,MLRN,Financial Services,0.1624,1658.0,2.3572
TLV:RADA,RADA,Technology,-0.72637,3004.0,2.3089
TLV:PERI,PERION NETWORK,Technology,-0.71252,7190.0,2.2959
TLV:AZRG,AZRIELI GROUP,Real Estate,-0.68669,30230.0,2.2069
TLV:KMDA,KAMADA,Healthcare,-0.68287,2049.0,2.0651
TLV:MCMN,MICHMAN,Financial Services,-0.48319,166400.0,2.0298
TLV:SMT,SUMMIT,Real Estate,-0.05337,6870.0,1.984
TLV:SHVA,AUTO BANK SERV,Technology,-1.06312,2903.0,1.9038
TLV:NXTM,NEXTCOM,Communication Services,-1.00022,1290.0,1.7967
TLV:ELCO,ELCO,Industrials,-0.23194,24570.0,1.7269
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,-0.75156,3999.0,1.7077
TLV:DIFI,DIRECT FINANCE,Financial Services,0.58207,90100.0,1.682
TLV:HAP,HADERA PAPER,Basic Materials,-0.59077,22960.0,1.6749
TLV:DSCT,DISCOUNT,Financial Services,1.42702,2183.0,1.619
TLV:MGOR,MEGA OR,Real Estate,-0.13076,14800.0,1.5708
TLV:SARN,SARINE TECH,Technology,-1.1721,145.1,1.5376
TLV:AMAN,AMANET,Industrials,-0.96179,1811.0,1.5246
TLV:NAWI,NAWI,Financial Services,0.63898,3108.0,1.52
TLV:ATRY,ATREYU CAP,Financial Services,-1.00364,6942.0,1.5177
TLV:DANE,DANEL,Healthcare,-0.27166,71550.0,1.4919
TLV:BIG,BIG,Real Estate,-0.10938,51990.0,1.4843
TLV:ERKA,ERIKA CARMEL,Healthcare,-1.47899,450.0,1.4546
TLV:QNCO,QUEENCO,Consumer Cyclical,-0.89156,738.1,1.4496
TLV:HARL,HAREL,Financial Services,0.15595,3698.0,1.4077
TLV:SHOM,SHOHAM BUSINESS,Industrials,-0.89967,910.2,1.3904
TLV:ANLT,ANALYST,Financial Services,-0.51661,3640.0,1.3646
TLV:DNYA,DANYA CEBUS,Real Estate,-0.8079,9800.0,1.3004
TLV:FIBIH,FIBI HOLDINGS,Financial Services,0.84489,14980.0,1.2879
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-0.64321,8493.0,1.2676
TLV:RIT1,REIT 1,Real Estate,1.25298,2298.0,1.2616
TLV:IES,IES,Real Estate,-0.61801,30700.0,1.2615
TLV:ALHE,ALONY HETZ,Real Estate,0.30919,5940.0,1.2574
TLV:CHAM,CHAM,Consumer Defensive,-0.89993,235.1,1.1623
TLV:PIU,POALIM IBI,Financial Services,0.09855,1376.0,1.118
TLV:BCNV,BRACK CAPIT N V,Real Estate,-0.48513,50500.0,1.1104
TLV:OVRS,OVERSEAS,Industrials,-0.72023,400.0,1.1053
TLV:GNGR,GINEGAR,Consumer Cyclical,-0.38317,2338.0,1.0955
TLV:NVLG,NOVOLOG,Healthcare,-0.75225,306.8,1.0848
TLV:ELMR,ELMOR,Industrials,-0.73913,1269.0,1.0763
TLV:CLIS,CLAL INSURANCE,Financial Services,0.26133,8321.0,1.0677
TLV:NVMI,NOVA,Technology,-0.33431,44480.0,1.0481
TLV:LVPR,LEVINSTEIN PROP,Real Estate,-0.5372,12240.0,1.0452
TLV:SNFL,SUNFLOWER,Technology,-0.78184,911.1,1.0158
TLV:RANI,RANI ZIM,Real Estate,-0.28153,791.6,0.9866
TLV:MNIF,MNIF,Financial Services,-0.04324,1014.0,0.9625
TLV:CRMT,CARMIT,Consumer Defensive,-0.92807,1644.0,0.9378
TLV:CMDR,COMPUTER DIRECT,Technology,-0.37161,34680.0,0.9218
TLV:ROTS,ROTSHTEIN,Real Estate,-0.3525,5472.0,0.9067
TLV:FBRT,FMS,Industrials,-1.61964,9978.0,0.904
TLV:TOEN,TOMER ENERGY,Energy,-0.77755,682.5,0.8927
TLV:HGGE,HAGAG EURO,Real Estate,-1.57691,2133.0,0.8742
TLV:ADGR,ADGAR INV.,Real Estate,-0.17553,839.0,0.843
TLV:GAGR,GAON GROUP,Basic Materials,-0.98275,659.2,0.8407
TLV:AVGL,AVGOL,Consumer Cyclical,-0.98818,280.9,0.8339
TLV:RVL,RAVAL,Consumer Cyclical,-0.9103,667.8,0.8299
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1.00642,12560.0,0.8058
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-0.45963,18180.0,0.8057
TLV:TOPS,TOP SYSTEMS,Technology,-0.60234,1218.0,0.8034
TLV:ASHO,ASHOT,Industrials,-1.20016,1600.0,0.7964
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,-0.88717,137.9,0.7894
TLV:BEZQ,BEZEQ,Communication Services,-0.41569,530.0,0.785
TLV:POLI,POALIM,Financial Services,1.47374,3380.0,0.7795
TLV:RPAC,RAPAC,Energy,-0.50264,3330.0,0.6948
TLV:PAYT,PAYTON,Technology,-1.16855,4338.0,0.6617
TLV:KARE,KARDAN REAL ES,Real Estate,-0.29286,645.7,0.6532
TLV:UNIT,UNITRONICS,Technology,-0.48028,2391.0,0.6472
TLV:FIBI,FIBI BANK,Financial Services,1.08613,13550.0,0.6116
TLV:PFLT,PENNANTPARK $,Financial Services,1.03634,3936.0,0.6096
TLV:NICE,NICE,Technology,-0.53938,90840.0,0.6083
TLV:OPK,OPKO HEALTH,Healthcare,-0.84676,1471.0,0.5645
TLV:INRM,INROM CONST,Basic Materials,-0.64515,1640.0,0.5491
TLV:TREN,TRENDLINE,Communication Services,-0.98911,1300.0,0.5225
TLV:OPAL,OPAL BALANCE,Financial Services,0.06236,299.1,0.5105
TLV:ALGS,ALON GAS,Energy,-0.6354,2251.0,0.5008
TLV:QLTU,QUALITAU,Technology,-0.54589,4294.0,0.4987
TLV:FOX,FOX,Consumer Cyclical,-0.3685,59100.0,0.4781
TLV:ARKO,ARKO CORP,Consumer Defensive,-0.76232,2644.0,0.4622
TLV:ISCD,ISRACARD,Financial Services,1.60939,1691.0,0.4525
TLV:SKBN,SHIKUN & BINUI,Real Estate,-0.69379,2123.0,0.4524
TLV:TMRP,TAMAR PET,Energy,0.30186,775.4,0.4213
TLV:MNRT,MENIVIM REIT,Real Estate,1.03027,234.5,0.4213
TLV:MRIN,MORE INVEST,Financial Services,-1.09102,1350.0,0.4128
TLV:ORA,ORMAT TECHNO,Technology,-0.32809,24300.0,0.4039
TLV:CLAB,COMPULAB,Technology,-0.94925,1917.0,0.4031
TLV:LUMI,LEUMI,Financial Services,1.54704,3419.0,0.395
TLV:GSFI,GAN SHMUEL,Consumer Defensive,-1.02289,1965.0,0.3677
TLV:PRTC,PRIORTECH,Technology,-0.34916,11850.0,0.3569
TLV:TLSY,TELSYS,Technology,-0.1,17550.0,0.3489
TLV:LEVI,LEVINSTEIN ENG,Industrials,-0.06716,45150.0,0.3073
TLV:TASE,TASE,Financial Services,-0.42773,1665.0,0.2916
TLV:ORON,ORON GROUP,Industrials,-1.00036,1408.0,0.2879
TLV:BOTI,BONEI TICHON,Real Estate,-0.40566,5830.0,0.2845
TLV:SPEN,SHAPIR ENG,Industrials,-0.29746,2930.0,0.2672
TLV:ZMH,ZMH,Real Estate,-0.00583,4898.0,0.2639
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.7571,1789.0,0.2589
TLV:INTR,INTERGAMA,Industrials,-0.68275,7256.0,0.2517
TLV:CISY,C I SYSTEMS,Technology,-0.39375,765.9,0.2479
TLV:ISTA,ISSTA,Consumer Cyclical,-0.22694,9572.0,0.2382
TLV:ILDC,LAND DEV,Real Estate,-0.17665,5596.0,0.2335
TLV:MDTR,MEDITR TOWER,Real Estate,-0.69388,959.0,0.2107
TLV:PTNR,PARTNER,Communication Services,0.27124,2590.0,0.2021
TLV:ORBI,ORBIT,Technology,-0.34358,2103.0,0.1899
TLV:DEDR.L,DELEK DRILL L,Energy,-0.0843,710.0,0.1848
TLV:TFRLF,TEFRON,Consumer Cyclical,-0.66917,2447.0,0.1605
TLV:ELTR,ELECTRA,Industrials,-0.39883,220600.0,0.1551
TLV:POLP,POLYRAM PLS,Basic Materials,-0.14695,1755.0,0.1473
TLV:TRPZ,TURPAZ,Basic Materials,-1.08771,2691.0,0.1472
TLV:AMD,AMIAD,Industrials,-1.30814,1677.0,0.1422
TLV:SNCM,SUNY COMMUN,Communication Services,-0.4153,170.4,0.14
TLV:LUDN,LUDAN,Industrials,-0.28358,1614.0,0.1399
TLV:AURA,AURA,Real Estate,-0.14636,847.0,0.1343
TLV:BIOV,BIO VIEW,Healthcare,-0.76116,332.8,0.134
TLV:LAHAV,LAHAV,Real Estate,1.27425,640.0,0.0885
TLV:BIRM,BIRMAN,Industrials,-0.12951,2548.0,0.0807
TLV:GOSS,G 1 SECU,Industrials,-0.26677,485.6,0.0779
TLV:TRLT,TERA LIGHT,Utilities,-2.22211,766.2,0.0774
TLV:TTAM,TIV TAAM,Consumer Defensive,-0.3506,1137.0,0.077
TLV:TLRD,TELRAD NETWORKS,Technology,-0.28296,324.7,0.0764
TLV:MRG,None,Consumer Cyclical,-0.10087,2093.0,0.0753
TLV:ETGA,ETGA GROUP,Industrials,0.31617,2005.0,0.0664
TLV:CTPL5,CITRUS PLANT 5,Real Estate,-0.41074,90650.0,0.0641
TLV:REKA,REKAH,Healthcare,-0.53782,2365.0,0.0638
TLV:CDEV,COHEN DEV,Energy,-1.45778,8100.0,0.0617
TLV:GMLA,GAMLA HAREL,Financial Services,0.3135,368.0,0.0537
TLV:GOHO,GOLDEN HOUSE,Healthcare,-0.01006,1700.0,0.0459
TLV:EFNC,ERECH FINANCE,Financial Services,0.0587,3759.0,0.03
TLV:DELT,DELTA,Consumer Cyclical,-0.06238,22020.0,0.0272
TLV:STG,STG,Technology,1.66406,1960.0,0.0221
TLV:KSTN,KEYSTONE REIT,,0.78104,1000.0,0.0201
TLV:ILX,ILEX MEDICAL,Healthcare,1.41229,16580.0,0.0189
TLV:EMTC,ELBIT MEDITEC,Healthcare,-0.05285,174.9,0.0188
TLV:ORIN,ORIAN,Industrials,-0.27049,4465.0,0.0169
TLV:ENDY,ENDYMED,Healthcare,-0.70473,746.8,0.0162
TLV:HGG,HAGAG,Real Estate,0.15199,2830.0,0.0156
TLV:MCLL,MICHLOL FIN,,3.33631,916.7,0.0067
TLV:TIGBUR,TGBR,Real Estate,1.50573,5768.0,0.0054
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,1.02197,655.3,0.0036
TLV:CMCTP,CIM COMME.P L,Real Estate,0.06395,8475.0,0.0031
TLV:POLY,POLYGON,Real Estate,1.58263,3349.0,0.0012
TLV:MEDN,MEHADRIN,Consumer Defensive,1.64763,18450.0,0.0011
