Symbol,Name,Sector,Value,Close,MA,Grade
VMI,Valmont Industries  Inc.,Industrials,22.07663,208.2, ,0.013
AGCO,AGCO Corporation,Industrials,22.93546,113.35, ,0.0129
CPB,Campbell Soup Company,Consumer Defensive,58.41878,44.21, ,0.0129
MMM,3M Company,Industrials,123.27183,170.16, ,0.0128
HSY,The Hershey Company,Consumer Defensive,83.30022,194.37, ,0.0128
RKT,Rocket Companies  Inc.,Financial Services,106.43438,12.38, ,0.0126
REG,Regency Centers Corporation,Real Estate,2.03765,69.77, ,0.0122
CPRT,Copart  Inc.,Industrials,2.09618,121.51, ,0.0121
THG,Hanover Insurance Group Inc,Financial Services,24.51205,132.66, ,0.0121
LKQ,LKQ Corporation,Consumer Cyclical,63.42474,53.61, ,0.0121
BAX,Baxter International Inc.,Healthcare,89.28379,84.63, ,0.0121
APD,Air Products and Chemicals  Inc,Basic Materials,47.42823,275.85, ,0.012
KIM,Kimco Realty Corporation,Real Estate,43.83656,23.4, ,0.0118
QCOM,QUALCOMM Incorporated,Technology,84.29258,161.2, ,0.0116
FHN,First Horizon Corporation,Financial Services,32.87787,17.12, ,0.0116
SUI,Sun Communities  Inc.,Real Estate,3.74053,178.79, ,0.0114
STT,State Street Corporation,Financial Services,73.07353,93.12, ,0.0114
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,55.19868,1345.14, ,0.0112
ABBV,AbbVie Inc.,Healthcare,109.96654,135.97,r+,0.0112
JLL,Jones Lang LaSalle Incorporated,Real Estate,72.8309,237.48, ,0.011
CTAS,Cintas Corporation,Industrials,56.89979,377.72, ,0.0109
SHLS,Shoals Technologies Group  Inc.,Technology,2.47567,13.47, ,0.0109
HE,Hawaiian Electric Industries  I,Utilities,28.50555,41.17, ,0.0108
LSI,Life Storage  Inc.,Real Estate,5.02091,130.12, ,0.0107
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,28.53513,41.93, ,0.0107
ZTS,Zoetis Inc.,Healthcare,59.01263,187.66, ,0.0106
MOH,Molina Healthcare Inc,Healthcare,4.74498,275.85, ,0.0106
RPRX,Royalty Pharma plc,Healthcare,54.01274,38.68, ,0.0105
CW,Curtiss-Wright Corporation,Industrials,29.58132,131.54, ,0.0104
DE,Deere & Company,Industrials,204.74115,375.96,r+,0.0104
FAST,Fastenal Company,Industrials,6.10036,54.83, ,0.0103
FLO,Flowers Foods  Inc.,Consumer Defensive,30.27348,28.11, ,0.0102
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,115.60394,37.6, ,0.0102
JPM,JP Morgan Chase & Co.,Financial Services,256.61808,145.31, ,0.0101
PH,Parker-Hannifin Corporation,Industrials,212.7984,308.68, ,0.01
ERIE,Erie Indemnity Company,Financial Services,3.60662,172.91, ,0.01
WST,West Pharmaceutical Services  I,Healthcare,8.56096,383.86, ,0.0097
CAT,Caterpillar  Inc.,Industrials,215.63891,212.17, ,0.0097
KMPR,Kemper Corporation,Financial Services,6.5691,58.28, ,0.0097
MKTX,MarketAxess Holdings  Inc.,Financial Services,8.58038,330.12, ,0.0097
ATVI,Activision Blizzard  Inc,Communication Services,395.75708,78.9, ,0.0096
EVR,Evercore Inc.,Financial Services,37.24958,116.22, ,0.0096
ZION,Zions Bancorporation N.A.,Financial Services,52.23224,66.99,r+,0.0095
KMB,Kimberly-Clark Corporation,Consumer Defensive,220.3117,137.48, ,0.0095
MPW,Medical Properties Trust  Inc.,Real Estate,63.03581,21.97, ,0.0094
DCI,Donaldson Company  Inc.,Industrials,36.20018,54.04, ,0.0094
HAYW,Hayward Holdings  Inc.,Industrials,4.37644,17.83, ,0.0094
SHW,Sherwin-Williams Company (The),Basic Materials,139.62669,283.17, ,0.0093
MDLZ,Mondelez International  Inc.,Consumer Defensive,253.19385,67.47, ,0.009
IPG,Interpublic Group of Companies ,Communication Services,116.53003,33.67, ,0.009
FISV,Fiserv  Inc.,Technology,362.64838,100.28, ,0.0089
JD,JD.com  Inc.,Consumer Cyclical,169.81416,66.68, ,0.0086
GNRC,Generac Holdlings Inc.,Industrials,12.8418,256.99, ,0.0085
COO,The Cooper Companies  Inc.,Healthcare,91.39708,379.46, ,0.0085
ADSK,Autodesk  Inc.,Technology,294.55235,228.66, ,0.0085
MGM,MGM Resorts International,Consumer Cyclical,153.41995,40.62, ,0.0085
SJM,J.M. Smucker Company (The) New,Consumer Defensive,132.67438,138.99, ,0.0083
NRZ,New Residential Investment Corp,Real Estate,92.44545,10.28, ,0.0082
BOKF,BOK Financial Corporation,Financial Services,63.64877,98.77, ,0.0082
IRM,Iron Mountain Incorporated (Del,Real Estate,36.94539,43.66, ,0.0081
JHG,Janus Henderson Group plc,Financial Services,51.43244,35.78, ,0.0081
AZPN,Aspen Technology  Inc.,Technology,35.44376,145.75, ,0.0081
DTE,DTE Energy Company,Utilities,318.77453,119.81, ,0.0081
HUBB,Hubbell Inc,Industrials,22.71892,182.75, ,0.008
FLT,FleetCor Technologies  Inc.,Technology,96.78724,223.09, ,0.0079
PNC,PNC Financial Services Group  I,Financial Services,212.24003,204.96, ,0.0078
HOLX,Hologic  Inc.,Healthcare,110.41807,68.08, ,0.0078
TXT,Textron Inc.,Industrials,139.52234,66.65, ,0.0078
BFAM,Bright Horizons Family Solution,Consumer Cyclical,7.92304,118.34, ,0.0077
AME,AMETEK  Inc.,Industrials,17.61384,132.46, ,0.0077
ESI,Element Solutions Inc.,Basic Materials,23.86232,21.58, ,0.0077
FHB,First Hawaiian  Inc.,Financial Services,54.56583,28.17, ,0.0077
BC,Brunswick Corporation,Consumer Cyclical,55.49983,88.28, ,0.0077
MAN,ManpowerGroup,Industrials,16.94128,101.88, ,0.0077
MKSI,MKS Instruments  Inc.,Technology,20.36798,145.45, ,0.0076
BYD,Boyd Gaming Corporation,Consumer Cyclical,24.28185,57.74, ,0.0076
CRI,Carter's  Inc.,Consumer Cyclical,55.63204,91.27, ,0.0075
MTG,MGIC Investment Corporation,Financial Services,70.70233,14.76, ,0.0075
DISCK,Discovery  Inc. - Series C,Communication Services,142.10086,24.74, ,0.0075
CRL,Charles River Laboratories Inte,Healthcare,21.09779,312.24, ,0.0075
STOR,STORE Capital Corporation,Real Estate,21.62484,30.12, ,0.0074
FTNT,Fortinet  Inc.,Technology,309.56043,269.72, ,0.0073
ANSS,ANSYS  Inc.,Technology,169.83489,309.62, ,0.0073
UMPQ,Umpqua Holdings Corporation,Financial Services,60.76144,19.99, ,0.0072
AXS,Axis Capital Holdings Limited,Financial Services,61.06865,54.43, ,0.007
LHX,L3Harris Technologies  Inc.,Industrials,291.27011,216.27, ,0.007
NFG,National Fuel Gas Company,Energy,29.95271,59.76, ,0.0068
SCHW,Charles Schwab Corporation (The,Financial Services,151.71241,89.7, ,0.0068
TRMB,Trimble Inc.,Technology,122.49149,67.13, ,0.0068
SNV,Synovus Financial Corp.,Financial Services,78.82726,48.98, ,0.0068
DLTR,Dollar Tree  Inc.,Consumer Defensive,1522.8875,128.3, ,0.0068
SO,Southern Company (The),Utilities,423.33907,68.03, ,0.0067
ROST,Ross Stores  Inc.,Consumer Cyclical,175.13775,94.87, ,0.0066
CMA,Comerica Incorporated,Financial Services,79.42013,92.06, ,0.0066
HEI.A,Heico Corporation,Industrials,28.65298,110.43, ,0.0065
WEC,WEC Energy Group  Inc.,Utilities,426.2614,95.11, ,0.0065
RRX,Regal Rexnord Corporation,Industrials,35.27187,155.44, ,0.0064
CRUS,Cirrus Logic  Inc.,Technology,28.58207,82.83, ,0.0064
NTRS,Northern Trust Corporation,Financial Services,180.03413,114.74, ,0.0062
HON,Honeywell International Inc.,Industrials,427.20703,200.65, ,0.0062
AVY,Avery Dennison Corporation,Industrials,203.4974,196.37, ,0.0062
VRSK,Verisk Analytics  Inc.,Industrials,192.11021,188.3, ,0.0062
CNM,Core & Main  Inc.,Industrials,22.31332,22.9, ,0.0061
SITE,SiteOne Landscape Supply  Inc.,Industrials,13.91452,170.91, ,0.006
FE,FirstEnergy Corp.,Utilities,472.435,41.26,r+,0.0059
HEI,Heico Corporation,Industrials,43.1806,135.21, ,0.0058
RPM,RPM International Inc.,Basic Materials,205.49433,86.93, ,0.0058
HIW,Highwoods Properties  Inc.,Real Estate,24.06954,41.79, ,0.0058
OSK,Oshkosh Corporation (Holding Co,Industrials,38.60286,112.49, ,0.0057
ARE,Alexandria Real Estate Equities,Real Estate,231.11066,185.54, ,0.0056
VSAT,ViaSat  Inc.,Technology,40.304,44.5, ,0.0056
ST,Sensata Technologies Holding pl,Technology,40.50062,55.19, ,0.0055
TPR,Tapestry  Inc.,Consumer Cyclical,91.6175,37.06, ,0.0054
VEEV,Veeva Systems Inc.,Healthcare,234.58438,214.58, ,0.0054
TKR,Timken Company (The),Industrials,46.23241,66.39, ,0.0054
AMGN,Amgen Inc.,Healthcare,375.76323,224.0, ,0.0054
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,45.79067,38.66, ,0.0054
ED,Consolidated Edison  Inc.,Utilities,568.90335,82.76, ,0.0053
AAPL,Apple Inc.,Technology,283.99743,159.22, ,0.0053
MASI,Masimo Corporation,Healthcare,54.6708,199.49, ,0.0052
GLOB,Globant S.A.,Technology,30.8021,226.9, ,0.0051
NYCB,New York Community Bancorp  Inc,Financial Services,173.48654,11.7, ,0.0051
CLX,Clorox Company (The),Consumer Defensive,89.41651,165.47, ,0.0051
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,177.56289,24.02, ,0.0051
WY,Weyerhaeuser Company,Real Estate,138.42469,37.89, ,0.005
PSA,Public Storage,Real Estate,272.22995,346.26, ,0.005
FSLR,First Solar  Inc.,Technology,52.50126,72.22, ,0.0049
CHD,Church & Dwight Company  Inc.,Consumer Defensive,104.33658,98.66, ,0.0049
CABO,Cable One  Inc.,Communication Services,62.5962,1454.59, ,0.0048
PTC,PTC Inc.,Technology,177.33622,109.78, ,0.0048
KHC,The Kraft Heinz Company,Consumer Defensive,2590.54733,36.09, ,0.0047
DISCA,Discovery  Inc. - Series A,Communication Services,146.08058,25.24, ,0.0047
LITE,Lumentum Holdings Inc.,Technology,56.45246,97.25, ,0.0047
MCY,Mercury General Corporation,Financial Services,113.34043,53.98, ,0.0047
MKC,McCormick & Company  Incorporat,Consumer Defensive,110.01779,98.2, ,0.0046
TYL,Tyler Technologies  Inc.,Technology,197.05976,433.2, ,0.0046
CGNX,Cognex Corporation,Technology,57.96975,62.62, ,0.0045
A,Agilent Technologies  Inc.,Healthcare,180.62503,132.09, ,0.0045
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,64.39688,41.05, ,0.0044
SYNH,Syneos Health  Inc.,Healthcare,39.21041,85.4, ,0.0044
DTM,DT Midstream  Inc.,Energy,45.57931,50.0, ,0.0044
AMT,American Tower Corporation (REI,Real Estate,305.88104,236.43, ,0.0044
IAA,IAA  Inc.,Industrials,73.28133,42.28, ,0.0043
NEM,Newmont Corporation,Basic Materials,920.86427,60.66, ,0.0042
CTVA,Corteva  Inc.,Basic Materials,379.6027,46.84, ,0.0042
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,71.72034,37.89, ,0.0041
TDC,Teradata Corporation,Technology,128.1885,38.87, ,0.0041
IQV,IQVIA Holdings  Inc.,Healthcare,630.29469,232.0, ,0.0041
CSX,CSX Corporation,Industrials,551.39357,33.56, ,0.0041
TRU,TransUnion,Industrials,107.08178,95.97, ,0.0041
KNX,Knight-Swift Transportation Hol,Industrials,74.7214,54.54, ,0.004
SNA,Snap-On Incorporated,Industrials,77.96812,205.08, ,0.0039
IEX,IDEX Corporation,Industrials,109.17003,208.67, ,0.0039
NATI,National Instruments Corporatio,Technology,86.96207,38.78, ,0.0037
GTES,Gates Industrial Corporation pl,Industrials,87.40458,15.03, ,0.0037
NDAQ,Nasdaq  Inc.,Financial Services,622.73643,172.31, ,0.0037
VFC,V.F. Corporation,Consumer Cyclical,223.99511,67.35, ,0.0037
ROP,Roper Technologies  Inc.,Industrials,279.35773,423.48, ,0.0037
AWI,Armstrong World Industries Inc,Industrials,49.34821,95.15, ,0.0036
ATR,AptarGroup  Inc.,Consumer Cyclical,23.76803,113.65, ,0.0036
AON,Aon plc,Financial Services,282.85567,261.88, ,0.0036
OC,Owens Corning Inc,Industrials,144.07238,86.38, ,0.0036
MRVI,Maravai LifeSciences Holdings  ,Healthcare,79.69487,25.25, ,0.0036
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,273.34068,351.58, ,0.0035
LEA,Lear Corporation,Consumer Cyclical,548.84885,167.3, ,0.0035
TT,Trane Technologies plc,Industrials,488.26133,169.2, ,0.0034
OZK,Bank OZK,Financial Services,166.19482,46.46, ,0.0034
ETN,Eaton Corporation  PLC,Industrials,528.96747,155.42, ,0.0033
KMI,Kinder Morgan  Inc.,Energy,1373.34777,17.21, ,0.0033
DRI,Darden Restaurants  Inc.,Consumer Cyclical,315.77915,135.36, ,0.0033
TREX,Trex Company  Inc.,Industrials,14.16254,85.46, ,0.0032
AYI,Acuity Brands  Inc.,Industrials,124.76758,186.6, ,0.0031
HBAN,Huntington Bancshares Incorpora,Financial Services,330.18158,15.06, ,0.0031
WBS,Webster Financial Corporation,Financial Services,118.25903,58.46, ,0.0031
EXC,Exelon Corporation,Utilities,591.88671,56.13, ,0.0031
UPS,United Parcel Service  Inc.,Industrials,3633.74578,194.83, ,0.0031
URI,United Rentals  Inc.,Industrials,335.2798,319.8, ,0.0031
LULU,lululemon athletica inc.,Consumer Cyclical,381.96583,306.52, ,0.003
PCTY,Paylocity Holding Corporation,Technology,81.10356,182.99, ,0.003
MDT,Medtronic plc.,Healthcare,623.65076,103.18, ,0.003
AMG,Affiliated Managers Group  Inc.,Financial Services,112.20504,138.44, ,0.003
RYN,Rayonier Inc. REIT,Real Estate,21.12833,35.28, ,0.0029
AGR,Avangrid  Inc.,Utilities,360.90773,45.32, ,0.0029
PEAK,Healthpeak Properties  Inc.,Real Estate,227.67209,34.34, ,0.0029
COLM,Columbia Sportswear Company,Consumer Cyclical,140.79244,87.15, ,0.0028
ITW,Illinois Tool Works Inc.,Industrials,630.46523,230.57, ,0.0028
O,Realty Income Corporation,Real Estate,710.61015,67.76, ,0.0028
MSM,MSC Industrial Direct Company  ,Industrials,141.32986,80.96, ,0.0028
CACC,Credit Acceptance Corporation,Financial Services,110.54329,526.96, ,0.0028
APTV,Aptiv PLC,Consumer Cyclical,697.0765,132.01, ,0.0027
JBHT,J.B. Hunt Transport Services  I,Industrials,298.46128,188.11, ,0.0027
EXEL,Exelixis  Inc.,Healthcare,54.57593,17.42, ,0.0027
CHH,Choice Hotels International  In,Consumer Cyclical,25.89808,138.99, ,0.0027
MORN,Morningstar  Inc.,Financial Services,239.92011,263.95, ,0.0027
GXO,GXO Logistics  Inc.,Industrials,100.82258,71.86, ,0.0026
ICE,Intercontinental Exchange Inc.,Financial Services,1177.63121,122.4, ,0.0026
EXR,Extra Space Storage Inc,Real Estate,269.57734,190.34, ,0.0026
HOG,Harley-Davidson  Inc.,Consumer Cyclical,229.87615,33.37, ,0.0025
TPL,Texas Pacific Land Corporation,Energy,32.74549,1007.75, ,0.0025
BOH,Bank of Hawaii Corporation,Financial Services,174.37488,85.64, ,0.0024
BF.B,Brown Forman Inc,Consumer Defensive,273.54288,66.09, ,0.0024
BDX,Becton  Dickinson and Company,Healthcare,948.69789,251.19, ,0.0024
MLM,Martin Marietta Materials  Inc.,Basic Materials,129.7271,372.99, ,0.0024
WWE,World Wrestling Entertainment  ,Communication Services,68.64096,48.83, ,0.0023
CUBE,CubeSmart,Real Estate,299.19442,49.15, ,0.0023
SQ,Block  Inc.,Technology,2517.75437,105.64, ,0.0023
ENPH,Enphase Energy  Inc.,Technology,377.04877,119.97, ,0.0023
FIGS,FIGS  Inc.,Consumer Cyclical,41.02968,20.47, ,0.0023
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,148.3389,41.73, ,0.0023
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,70.87907,415.34, ,0.0023
CBSH,Commerce Bancshares  Inc.,Financial Services,180.86122,66.98, ,0.0023
BRO,Brown & Brown  Inc.,Financial Services,146.09367,61.97, ,0.0022
EXP,Eagle Materials Inc,Basic Materials,188.76766,141.29, ,0.0022
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,204.93944,18.2, ,0.0022
NKE,Nike  Inc.,Consumer Cyclical,1219.18376,144.64, ,0.0022
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,205.46937,87.95, ,0.0021
EW,Edwards Lifesciences Corporatio,Healthcare,833.05281,101.96, ,0.0021
BXP,Boston Properties  Inc.,Real Estate,328.14382,110.47, ,0.0021
BSY,Bentley Systems  Incorporated,Technology,406.438,37.09, ,0.0021
EA,Electronic Arts Inc.,Communication Services,1235.54975,131.06, ,0.0021
WPC,W. P. Carey Inc. REIT,Real Estate,340.96022,75.25, ,0.002
KO,Coca-Cola Company (The),Consumer Defensive,936.71502,59.65, ,0.002
WTRG,Essential Utilities  Inc.,Utilities,187.68791,47.2, ,0.002
AXTA,Axalta Coating Systems Ltd.,Basic Materials,223.74184,28.74, ,0.002
ELS,Equity Lifestyle Properties  In,Real Estate,345.99389,73.58, ,0.002
IBKR,Interactive Brokers Group  Inc.,Financial Services,446.44015,64.84, ,0.0019
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,224.28297,30.11, ,0.0019
WEN,Wendy's Company (The),Consumer Cyclical,96.34573,22.17, ,0.0019
APO,Apollo Global Management  Inc. ,Financial Services,317.62719,66.23, ,0.0018
CBOE,Cboe Global Markets  Inc.,Financial Services,719.66615,114.75, ,0.0018
HAS,Hasbro  Inc.,Consumer Cyclical,731.8078,88.47, ,0.0017
MAA,Mid-America Apartment Communiti,Real Estate,458.44969,196.12, ,0.0017
KRC,Kilroy Realty Corporation,Real Estate,128.15276,61.25, ,0.0017
DAR,Darling Ingredients Inc.,Consumer Defensive,155.53607,60.59, ,0.0017
AL,Air Lease Corporation,Industrials,355.23962,38.5, ,0.0017
D,Dominion Energy  Inc.,Utilities,1358.51519,78.21, ,0.0016
UNVR,Univar Solutions Inc.,Basic Materials,333.8631,26.58, ,0.0016
MAT,Mattel  Inc.,Consumer Cyclical,486.48647,19.86, ,0.0016
NYT,New York Times Company (The),Communication Services,133.36694,37.59, ,0.0016
ARES,Ares Management Corporation,Financial Services,301.35607,72.96, ,0.0016
CSL,Carlisle Companies Incorporated,Industrials,390.56513,215.5, ,0.0016
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,177.63298,82.28, ,0.0016
WMB,Williams Companies  Inc. (The),Energy,2152.03871,29.37,r+,0.0016
NI,NiSource Inc,Utilities,974.79698,27.97, ,0.0016
PAYC,Paycom Software  Inc.,Technology,671.36495,300.98, ,0.0015
DLR,Digital Realty Trust  Inc.,Real Estate,1584.74696,145.26, ,0.0015
ROL,Rollins  Inc.,Consumer Cyclical,312.11538,28.97, ,0.0015
FIVE,Five Below  Inc.,Consumer Cyclical,140.25619,154.4, ,0.0015
POST,Post Holdings  Inc.,Consumer Defensive,1170.00187,104.74, ,0.0015
OGE,OGE Energy Corp,Utilities,200.98495,37.29, ,0.0015
REXR,Rexford Industrial Realty  Inc.,Real Estate,709.26671,69.09, ,0.0015
PPC,Pilgrim's Pride Corporation,Consumer Defensive,143.47643,27.09, ,0.0014
GLPI,Gaming and Leisure Properties  ,Real Estate,710.7429,42.8, ,0.0014
AZEK,The AZEK Company Inc.,Industrials,153.88386,29.78, ,0.0014
FLS,Flowserve Corporation,Industrials,146.73434,32.2, ,0.0014
PAYX,Paychex  Inc.,Industrials,2014.52009,110.94, ,0.0013
DRE,Duke Realty Corporation,Real Estate,715.27506,55.3, ,0.0013
ETSY,Etsy  Inc.,Consumer Cyclical,414.43071,139.54, ,0.0013
DUK,Duke Energy Corporation (Holdin,Utilities,1703.51579,103.25, ,0.0013
NWS,News Corporation,Communication Services,2859.00452,21.04, ,0.0013
BRX,Brixmor Property Group Inc.,Real Estate,154.86299,24.23, ,0.0013
AES,The AES Corporation,Utilities,4056.49434,22.07, ,0.0012
STE,STERIS plc (Ireland),Healthcare,476.92821,215.16, ,0.0012
IAC,IAC/InterActiveCorp,Communication Services,196.46276,124.71, ,0.0012
NBIX,Neurocrine Biosciences  Inc.,Healthcare,213.14833,72.45, ,0.0012
AMH,American Homes 4 Rent,Real Estate,917.1156,37.12, ,0.0012
SWI,SolarWinds Corporation,Technology,387.00708,12.97, ,0.0012
CTXS,Citrix Systems  Inc.,Technology,2046.41108,100.71, ,0.0012
DT,Dynatrace  Inc.,Technology,1097.21574,49.0, ,0.0011
EQR,Equity Residential,Real Estate,2754.52398,86.67, ,0.0011
ALGM,Allegro MicroSystems  Inc.,Technology,257.09806,25.61, ,0.0011
AGO,Assured Guaranty Ltd.,Financial Services,357.08542,50.97, ,0.0011
MRCY,Mercury Systems Inc,Industrials,240.00456,54.63, ,0.0011
TSLA,Tesla  Inc.,Consumer Cyclical,3541.56871,829.1, ,0.0011
CSGP,CoStar Group  Inc.,Real Estate,1148.45702,65.82, ,0.001
OLED,Universal Display Corporation,Technology,367.48069,140.55, ,0.001
CME,CME Group Inc.,Financial Services,3095.55599,223.24, ,0.001
AOS,A.O. Smith Corporation,Industrials,382.02644,75.57, ,0.001
XYL,Xylem Inc.,Industrials,1042.88505,100.43, ,0.001
DLB,Dolby Laboratories,Technology,203.37797,84.41, ,0.001
RMD,ResMed Inc.,Healthcare,783.99174,224.89, ,0.001
INCY,Incyte Corporation,Healthcare,1113.60223,71.59, ,0.001
GNTX,Gentex Corporation,Consumer Cyclical,397.33488,31.28, ,0.0009
AVTR,Avantor  Inc.,Basic Materials,1119.38178,34.74, ,0.0009
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,1652.06864,298.19, ,0.0009
ATO,Atmos Energy Corporation,Utilities,709.88624,104.83, ,0.0009
UTHR,United Therapeutics Corporation,Healthcare,419.66742,195.17, ,0.0009
EEFT,Euronet Worldwide  Inc.,Technology,1865.17319,133.25, ,0.0009
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,1206.46859,121.24, ,0.0009
WAT,Waters Corporation,Healthcare,1004.73463,306.54, ,0.0009
LIN,Linde plc,Basic Materials,1965.54162,311.35, ,0.0009
LBRDK,Liberty Broadband Corporation,Communication Services,1629.47825,139.59, ,0.0008
IFF,International Flavors & Fragran,Basic Materials,6560.12503,131.96, ,0.0008
SYK,Stryker Corporation,Healthcare,2206.711,245.33, ,0.0008
CERN,Cerner Corporation,Healthcare,1486.91999,91.38,r+,0.0008
ASH,Ashland Global Holdings Inc.,Basic Materials,555.92502,94.51, ,0.0008
AVB,AvalonBay Communities  Inc.,Real Estate,4196.74793,237.21, ,0.0008
LAMR,Lamar Advertising Company,Real Estate,1223.73563,104.63, ,0.0007
IART,Integra LifeSciences Holdings C,Healthcare,562.90719,62.86, ,0.0007
EMN,Eastman Chemical Company,Basic Materials,3023.54256,118.54, ,0.0007
CFR,Cullen/Frost Bankers  Inc.,Financial Services,442.50192,135.8, ,0.0007
LBRDA,Liberty Broadband Corporation,Communication Services,1678.91518,137.71, ,0.0007
ACM,AECOM,Industrials,574.03884,66.74, ,0.0007
QGEN,Qiagen N.V.,Healthcare,605.41091,47.33, ,0.0007
PXD,Pioneer Natural Resources Compa,Energy,7017.35703,213.85, ,0.0007
ABMD,ABIOMED  Inc.,Healthcare,1384.6358,277.3, ,0.0007
EQIX,Equinix  Inc.,Real Estate,5332.69558,683.02, ,0.0007
GMED,Globus Medical  Inc.,Healthcare,241.8956,63.68, ,0.0007
NDSN,Nordson Corporation,Industrials,1558.55417,223.88, ,0.0007
JNPR,Juniper Networks  Inc.,Technology,2511.5806,31.45, ,0.0007
EFX,Equifax  Inc.,Industrials,3061.63886,224.92, ,0.0006
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,708.80571,35.58, ,0.0006
OHI,Omega Healthcare Investors  Inc,Real Estate,564.79629,30.06, ,0.0006
LECO,Lincoln Electric Holdings  Inc.,Industrials,347.08677,124.83, ,0.0006
FR,First Industrial Realty Trust  ,Real Estate,586.7493,59.0, ,0.0006
ILMN,Illumina  Inc.,Healthcare,6162.89132,324.36, ,0.0006
INVH,Invitation Homes Inc.,Real Estate,1641.33265,40.11, ,0.0006
CPT,Camden Property Trust,Real Estate,2175.90864,150.51, ,0.0006
LLY,Eli Lilly and Company,Healthcare,3814.56853,236.72, ,0.0006
EIX,Edison International,Utilities,9234.67716,61.5, ,0.0005
TFX,Teleflex Incorporated,Healthcare,836.75563,295.56, ,0.0005
BSX,Boston Scientific Corporation,Healthcare,3999.76587,43.23, ,0.0005
GE,General Electric Company,Industrials,414076.77059,89.9, ,0.0005
CF,CF Industries Holdings  Inc.,Basic Materials,2684.56359,68.38, ,0.0005
WWD,Woodward  Inc.,Industrials,514.7507,107.47, ,0.0005
CTRA,Coterra Energy Inc.,Energy,1713.95971,20.99, ,0.0005
TECH,Bio-Techne Corp,Healthcare,2387.05912,353.85, ,0.0005
TW,Tradeweb Markets Inc.,Financial Services,2527.71306,80.52, ,0.0004
XRAY,DENTSPLY SIRONA Inc.,Healthcare,4718.46222,52.76, ,0.0004
VMC,Vulcan Materials Company (Holdi,Basic Materials,1340.70606,183.21, ,0.0004
NOW,ServiceNow  Inc.,Technology,8063.2158,528.69, ,0.0004
NWSA,News Corporation,Communication Services,26051.28981,21.08, ,0.0004
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,784.57719,63.59, ,0.0004
ICUI,ICU Medical  Inc.,Healthcare,834.48787,203.51, ,0.0004
INGR,Ingredion Incorporated,Consumer Defensive,2192.16695,94.57, ,0.0004
NVST,Envista Holdings Corporation,Healthcare,1824.03819,41.4, ,0.0004
BRKR,Bruker Corporation,Healthcare,936.07184,63.02, ,0.0004
DIS,Walt Disney Company (The),Communication Services,21460.64211,135.42, ,0.0004
RGEN,Repligen Corporation,Healthcare,1370.80107,177.07, ,0.0004
WELL,Welltower Inc.,Real Estate,7066.72715,83.42, ,0.0004
RGLD,Royal Gold  Inc.,Basic Materials,1375.94735,99.97, ,0.0004
INFO,IHS Markit Ltd.,Industrials,7082.89833,111.36, ,0.0003
ISRG,Intuitive Surgical  Inc.,Healthcare,11525.16509,262.77, ,0.0003
DEI,Douglas Emmett  Inc.,Real Estate,1120.15341,30.16, ,0.0003
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,2629.80639,17.86, ,0.0003
UPST,Upstart Holdings  Inc.,Financial Services,1361.37379,90.13, ,0.0003
FRT,Federal Realty Investment Trust,Real Estate,5016.41805,122.58, ,0.0003
ITT,ITT Inc.,Industrials,1564.09166,90.14, ,0.0003
WMS,Advanced Drainage Systems  Inc.,Industrials,1658.48745,104.14, ,0.0003
JAZZ,Jazz Pharmaceuticals plc,Healthcare,20002.33423,135.05, ,0.0003
MSA,MSA Safety Incorporated,Industrials,1710.16078,131.73, ,0.0003
WTM,White Mountains Insurance Group,Financial Services,2689.19568,1013.0, ,0.0002
NEE,NextEra Energy  Inc.,Utilities,19851.61227,72.51, ,0.0002
BF.A,Brown Forman Inc,Consumer Defensive,3510.34521,61.44, ,0.0002
ESS,Essex Property Trust  Inc.,Real Estate,6402.00291,320.75, ,0.0002
NNN,National Retail Properties,Real Estate,1947.9224,42.38, ,0.0002
CUZ,Cousins Properties Incorporated,Real Estate,2243.96077,37.49, ,0.0002
HWM,Howmet Aerospace Inc.,Industrials,20094.82622,30.64, ,0.0002
GGG,Graco Inc.,Industrials,1508.88433,69.82, ,0.0002
DXCM,DexCom  Inc.,Healthcare,53368.40833,383.52, ,0.0002
SLG,SL Green Realty Corp,Real Estate,3343.49094,69.6492, ,0.0001
MELI,MercadoLibre  Inc.,Consumer Cyclical,63946.57057,992.5, ,0.0001
