Symbol,Name,Sector,Value,Close,Grade
XLNX,Xilinx  Inc.,Technology,0.95064,215.0,0.0155
GO,Grocery Outlet Holding Corp.,Consumer Defensive,0.09815,27.88,0.0154
RH,RH,Consumer Cyclical,0.21415,544.57,0.0153
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.14063,521.87,0.0153
ARW,Arrow Electronics  Inc.,Technology,0.23997,127.74,0.0153
CASY,Caseys General Stores  Inc.,Consumer Defensive,0.05393,192.25,0.015
TER,Teradyne  Inc.,Technology,0.78006,160.9,0.0149
JHG,Janus Henderson Group plc,Financial Services,0.25164,42.61,0.0149
AXS,Axis Capital Holdings Limited,Financial Services,0.06085,51.13,0.0148
MRCY,Mercury Systems Inc,Industrials,0.18287,50.71,0.0148
OSK,Oshkosh Corporation (Holding Co,Industrials,0.06184,109.48,0.0147
AGR,Avangrid  Inc.,Utilities,0.18119,49.93,0.0146
URI,United Rentals  Inc.,Industrials,0.18132,325.67,0.0146
CHE,Chemed Corp,Healthcare,0.54039,534.43,0.0146
EXC,Exelon Corporation,Utilities,0.5283,54.37,0.0145
FLS,Flowserve Corporation,Industrials,0.07012,29.77,0.0144
TTD,The Trade Desk  Inc.,Technology,1.21927,93.49,0.0143
BDX,Becton  Dickinson and Company,Healthcare,0.20597,247.84,0.0143
WAB,Westinghouse Air Brake Technolo,Industrials,0.23988,89.73,0.0142
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.07429,18.55,0.0141
AFL,AFLAC Incorporated,Financial Services,0.96531,58.79,0.014
JAZZ,Jazz Pharmaceuticals plc,Healthcare,0.17349,127.7,0.014
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,0.07587,39.46,0.0139
CMA,Comerica Incorporated,Financial Services,0.48721,84.94,0.0139
SBNY,Signature Bank,Financial Services,0.88294,320.3,0.0139
CRI,Carter's  Inc.,Consumer Cyclical,0.08072,98.11,0.0137
CGNX,Cognex Corporation,Technology,0.6482,78.68,0.0137
WM,Waste Management  Inc.,Industrials,0.67493,160.66,0.0137
DIS,Walt Disney Company (The),Communication Services,0.22291,151.88,0.0135
STNE,StoneCo Ltd.,Technology,0.11053,15.93,0.0134
JCI,Johnson Controls International ,Industrials,0.67729,77.67,0.0134
BC,Brunswick Corporation,Consumer Cyclical,0.08421,95.87,0.0134
ACGL,Arch Capital Group Ltd.,Financial Services,0.98363,44.6,0.0133
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.62658,64.83,0.0133
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,0.11263,43.16,0.0132
ERIE,Erie Indemnity Company,Financial Services,0.19494,190.59,0.0132
TKR,Timken Company (The),Industrials,0.09103,66.94,0.0129
ATO,Atmos Energy Corporation,Utilities,0.64318,102.12,0.0128
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.23374,135.79,0.0127
WMB,Williams Companies  Inc. (The),Energy,0.27693,25.68,0.0127
MDT,Medtronic plc.,Healthcare,0.24952,101.34,0.0126
CRL,Charles River Laboratories Inte,Healthcare,0.32143,369.56,0.0125
MTD,Mettler-Toledo International  I,Healthcare,0.8844,1604.94,0.0124
POOL,Pool Corporation,Consumer Cyclical,0.69022,549.13,0.0124
TPX,Tempur Sealy International  Inc,Consumer Cyclical,0.46786,46.5,0.0123
NDAQ,Nasdaq  Inc.,Financial Services,0.7572,204.2,0.0123
SQ,Block  Inc.,Technology,0.2983,167.38,0.0122
GXO,GXO Logistics  Inc.,Industrials,0.1589,90.54,0.0122
NTAP,NetApp  Inc.,Technology,0.59167,89.9,0.0121
GNTX,Gentex Corporation,Consumer Cyclical,0.21716,33.6,0.0121
GTES,Gates Industrial Corporation pl,Industrials,0.10228,15.8,0.0121
SO,Southern Company (The),Utilities,0.64004,66.65,0.012
DHR,Danaher Corporation,Healthcare,0.90712,319.68,0.0119
CABO,Cable One  Inc.,Communication Services,0.38679,1731.79,0.0119
SCI,Service Corporation Internation,Consumer Cyclical,0.66093,68.79,0.0117
HAS,Hasbro  Inc.,Consumer Cyclical,0.25764,99.51,0.0117
PFG,Principal Financial Group Inc,Financial Services,0.71329,72.28,0.0116
SNPS,Synopsys  Inc.,Technology,1.22587,364.83,0.0116
SITE,SiteOne Landscape Supply  Inc.,Industrials,0.27709,226.77,0.0115
GNRC,Generac Holdlings Inc.,Industrials,0.41512,351.81,0.0115
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.15481,44.33,0.0115
V,Visa Inc.,Financial Services,0.94675,217.96,0.0115
QDEL,Quidel Corporation,Healthcare,0.15896,166.24,0.0114
COLM,Columbia Sportswear Company,Consumer Cyclical,0.11565,97.33,0.0114
CBSH,Commerce Bancshares  Inc.,Financial Services,0.2415,67.66,0.0112
WBS,Webster Financial Corporation,Financial Services,0.24254,54.67,0.0112
MKSI,MKS Instruments  Inc.,Technology,0.17082,166.8,0.0111
ATH,Athene Holding Ltd.,Financial Services,0.37597,82.79,0.0111
SPG,Simon Property Group  Inc.,Real Estate,0.95961,155.53,0.0108
INCY,Incyte Corporation,Healthcare,0.28426,73.37,0.0108
LULU,lululemon athletica inc.,Consumer Cyclical,0.45176,388.79,0.0108
EEFT,Euronet Worldwide  Inc.,Technology,0.12182,117.22,0.0107
HBAN,Huntington Bancshares Incorpora,Financial Services,0.29238,15.43,0.0106
SWI,SolarWinds Corporation,Technology,0.19554,14.42,0.0104
TPR,Tapestry  Inc.,Consumer Cyclical,0.13085,41.08,0.0104
AEE,Ameren Corporation,Utilities,0.82751,88.91,0.0104
SHW,Sherwin-Williams Company (The),Basic Materials,0.76966,338.72,0.0104
LKQ,LKQ Corporation,Consumer Cyclical,0.59484,57.28,0.0104
AL,Air Lease Corporation,Industrials,0.3129,44.15,0.0104
MA,Mastercard Incorporated,Financial Services,0.99032,357.48,0.0104
ABT,Abbott Laboratories,Healthcare,1.10683,141.19,0.0104
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.99035,640.03,0.0102
IFF,International Flavors & Fragran,Basic Materials,0.38151,142.22,0.0101
HAYW,Hayward Holdings  Inc.,Industrials,0.36278,24.95,0.0099
FAST,Fastenal Company,Industrials,0.7677,62.04,0.0099
CRUS,Cirrus Logic  Inc.,Technology,0.20741,90.89,0.0099
GILD,Gilead Sciences  Inc.,Healthcare,0.79553,72.43,0.0098
A,Agilent Technologies  Inc.,Healthcare,0.51206,160.65,0.0096
FLO,Flowers Foods  Inc.,Consumer Defensive,0.58259,27.06,0.0096
AMT,American Tower Corporation (REI,Real Estate,0.99902,279.86,0.0096
DTM,DT Midstream  Inc.,Energy,0.44081,47.07,0.0094
AZPN,Aspen Technology  Inc.,Technology,0.70975,150.23,0.0094
WAL,Western Alliance Bancorporation,Financial Services,0.44259,104.67,0.0093
DLB,Dolby Laboratories,Technology,0.35698,92.59,0.0093
OZK,Bank OZK,Financial Services,0.63058,45.53,0.0093
APO,Apollo Global Management  Inc.,Financial Services,0.4051,72.27,0.0092
ABBV,AbbVie Inc.,Healthcare,1.03529,135.36,0.0092
LPX,Louisiana-Pacific Corporation,Industrials,0.75296,76.29,0.009
AWK,American Water Works Company  I,Utilities,1.01413,183.37,0.0088
KO,Coca-Cola Company (The),Consumer Defensive,0.94424,58.18,0.0088
AJG,Arthur J. Gallagher & Co.,Financial Services,1.11931,169.81,0.0088
HIW,Highwoods Properties  Inc.,Real Estate,0.47182,44.8,0.0086
IEX,IDEX Corporation,Industrials,0.58312,229.05,0.0086
GOOG,Alphabet Inc.,Communication Services,1.03427,2938.98,0.0085
KEYS,Keysight Technologies Inc.,Technology,1.26833,207.29,0.0085
HEI.A,Heico Corporation,Industrials,0.58944,129.06,0.0084
FCN,FTI Consulting  Inc.,Industrials,0.61819,150.4,0.0082
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,0.21326,30.42,0.0082
BOKF,BOK Financial Corporation,Financial Services,0.64898,105.61,0.0082
JBL,Jabil Inc.,Technology,0.49888,68.37,0.0082
RMD,ResMed Inc.,Healthcare,0.63602,261.7,0.0082
GLPI,Gaming and Leisure Properties  ,Real Estate,0.57437,46.28,0.0081
SEE,Sealed Air Corporation,Consumer Cyclical,0.62096,65.02,0.008
TRU,TransUnion,Industrials,0.62792,116.1,0.0079
GOOGL,Alphabet Inc.,Communication Services,1.05878,2928.3,0.0079
BR,Broadridge Financial Solutions ,Technology,0.99372,183.21,0.0078
IDA,IDACORP  Inc.,Utilities,0.70798,109.78,0.0077
PKI,PerkinElmer  Inc.,Healthcare,0.7813,191.51,0.0077
BLD,TopBuild Corp.,Industrials,0.4752,265.87,0.0077
MPW,Medical Properties Trust  Inc.,Real Estate,0.98104,22.78,0.0077
LFUS,Littelfuse  Inc.,Technology,0.29048,299.61,0.0076
PXD,Pioneer Natural Resources Compa,Energy,0.50268,181.0,0.0075
ILMN,Illumina  Inc.,Healthcare,0.6723,378.8,0.0074
AME,AMETEK  Inc.,Industrials,0.66274,141.05,0.0073
MAN,ManpowerGroup,Industrials,0.01993,94.49,0.0072
CBOE,Cboe Global Markets  Inc.,Financial Services,0.48836,129.19,0.0071
CNXC,Concentrix Corporation,Technology,0.76666,184.91,0.0071
VFC,V.F. Corporation,Consumer Cyclical,0.14096,69.47,0.007
LEA,Lear Corporation,Consumer Cyclical,0.04442,174.23,0.0069
TT,Trane Technologies plc,Industrials,0.54013,196.19,0.0069
IPG,Interpublic Group of Companies ,Communication Services,0.65095,37.78,0.0068
AAP,Advance Auto Parts Inc.,Consumer Cyclical,0.98543,241.03,0.0067
EIX,Edison International,Utilities,0.81727,67.62,0.0067
JBHT,J.B. Hunt Transport Services  I,Industrials,0.44431,194.84,0.0067
SNDR,Schneider National  Inc.,Industrials,0.29169,25.76,0.0065
ETN,Eaton Corporation  PLC,Industrials,0.57925,166.74,0.0065
ED,Consolidated Edison  Inc.,Utilities,0.81789,83.85,0.0065
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,0.06998,41.61,0.0065
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,0.0702,19.45,0.0064
AGO,Assured Guaranty Ltd.,Financial Services,0.38717,50.12,0.0064
GLOB,Globant S.A.,Technology,0.60712,290.14,0.0064
IAC,IAC/InterActiveCorp,Communication Services,0.17289,130.57,0.0063
PEP,Pepsico  Inc.,Consumer Defensive,1.11355,172.97,0.0062
VRSK,Verisk Analytics  Inc.,Industrials,1.12899,223.85,0.0062
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,0.19498,124.73,0.0062
WPC,W. P. Carey Inc. REIT,Real Estate,1.02826,80.53,0.0061
FAF,First American Corporation (New,Financial Services,0.61488,76.08,0.006
MOH,Molina Healthcare Inc,Healthcare,0.65065,316.38,0.006
SCHW,Charles Schwab Corporation (The,Financial Services,1.14458,84.38,0.006
HWM,Howmet Aerospace Inc.,Industrials,0.20441,30.3,0.006
HEI,Heico Corporation,Industrials,0.77609,144.65,0.0059
DAR,Darling Ingredients Inc.,Consumer Defensive,0.12799,64.38,0.0059
CPRT,Copart  Inc.,Industrials,0.79749,145.4,0.0058
SNA,Snap-On Incorporated,Industrials,0.13688,208.18,0.0058
NYT,New York Times Company (The),Communication Services,0.20192,47.73,0.0058
FIVE,Five Below  Inc.,Consumer Cyclical,0.21019,189.94,0.0057
XYL,Xylem Inc.,Industrials,0.22053,116.16,0.0057
TSLA,Tesla  Inc.,Consumer Cyclical,1.1658,1008.87,0.0055
EQIX,Equinix  Inc.,Real Estate,0.82001,818.73,0.0055
G,Genpact Limited,Technology,0.73131,52.49,0.0055
WWD,Woodward  Inc.,Industrials,0.16248,106.22,0.0054
IAA,IAA  Inc.,Industrials,0.21773,49.36,0.0054
WEN,Wendy's Company (The),Consumer Cyclical,0.22038,22.98,0.0054
ROL,Rollins  Inc.,Consumer Cyclical,0.36359,32.64,0.0053
POST,Post Holdings  Inc.,Consumer Defensive,0.10966,106.4,0.0052
FIS,Fidelity National Information S,Technology,0.29743,110.0,0.0052
GPC,Genuine Parts Company,Consumer Cyclical,0.58974,135.25,0.0051
VVV,Valvoline Inc.,Energy,0.60908,35.75,0.005
EXEL,Exelixis  Inc.,Healthcare,0.24654,19.1,0.005
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.11939,42.18,0.005
BSX,Boston Scientific Corporation,Healthcare,0.3572,42.16,0.0049
CCI,Crown Castle International Corp,Real Estate,1.2012,199.58,0.0048
EA,Electronic Arts Inc.,Communication Services,0.32516,131.47,0.0048
MPWR,Monolithic Power Systems  Inc.,Technology,1.07159,492.8,0.0048
ESI,Element Solutions Inc.,Basic Materials,0.2621,23.6,0.0048
PEAK,Healthpeak Properties  Inc.,Real Estate,0.92406,36.1,0.0048
RPM,RPM International Inc.,Basic Materials,0.44107,96.97,0.0047
IART,Integra LifeSciences Holdings C,Healthcare,0.21289,68.16,0.0047
AYI,Acuity Brands  Inc.,Industrials,0.44342,206.15,0.0047
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,1.04979,24.53,0.0046
MCO,Moody's Corporation,Financial Services,1.20491,394.97,0.0046
D,Dominion Energy  Inc.,Utilities,0.40103,77.15,0.0045
LITE,Lumentum Holdings Inc.,Technology,0.54024,104.5,0.0045
WAT,Waters Corporation,Healthcare,0.45472,361.06,0.0045
UNP,Union Pacific Corporation,Industrials,0.77329,242.89,0.0045
TDC,Teradata Corporation,Technology,0.15009,43.08,0.0045
ICE,Intercontinental Exchange Inc.,Financial Services,0.9587,135.24,0.0044
KNX,Knight-Swift Transportation Hol,Industrials,0.46466,58.32,0.0044
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.99064,100.98,0.0044
ABC,AmerisourceBergen Corporation,Healthcare,0.77893,133.34,0.0044
BF.B,Brown Forman Inc,Consumer Defensive,0.48357,71.99,0.0043
DUK,Duke Energy Corporation (Holdin,Utilities,0.43995,103.16,0.0043
MORN,Morningstar  Inc.,Financial Services,0.9823,336.91,0.0043
HBI,Hanesbrands Inc.,Consumer Cyclical,0.16543,16.82,0.0043
ARES,Ares Management Corporation,Financial Services,0.48733,79.0,0.0043
TOL,Toll Brothers  Inc.,Consumer Cyclical,0.48175,70.9,0.0043
IQV,IQVIA Holdings  Inc.,Healthcare,1.07489,282.24,0.0042
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.3451,63.9,0.0041
PNR,Pentair plc.,Industrials,0.24952,70.02,0.0041
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.39861,84.91,0.0041
SYK,Stryker Corporation,Healthcare,0.45193,264.05,0.0041
AMG,Affiliated Managers Group  Inc.,Financial Services,0.25676,159.68,0.004
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.18134,31.53,0.004
TXT,Textron Inc.,Industrials,0.63881,75.0,0.004
REG,Regency Centers Corporation,Real Estate,0.99629,72.94,0.004
FE,FirstEnergy Corp.,Utilities,0.98949,41.18,0.0039
VEEV,Veeva Systems Inc.,Healthcare,1.2362,261.25,0.0039
QGEN,Qiagen N.V.,Healthcare,0.45687,55.49,0.0038
MASI,Masimo Corporation,Healthcare,1.00713,289.89,0.0037
BXP,Boston Properties  Inc.,Real Estate,0.58899,114.67,0.0036
CW,Curtiss-Wright Corporation,Industrials,0.56773,134.85,0.0036
GWW,W.W. Grainger  Inc.,Industrials,1.08094,525.39,0.0035
OLED,Universal Display Corporation,Technology,0.7331,158.48,0.0033
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,0.57864,2385.18,0.0033
OHI,Omega Healthcare Investors  Inc,Real Estate,0.53669,28.33,0.0033
MKTX,MarketAxess Holdings  Inc.,Financial Services,1.05296,409.02,0.0033
ADP,Automatic Data Processing  Inc.,Industrials,1.29454,248.01,0.0033
RGLD,Royal Gold  Inc.,Basic Materials,0.51324,103.39,0.0032
ETSY,Etsy  Inc.,Consumer Cyclical,0.64755,225.1,0.0032
AVTR,Avantor  Inc.,Basic Materials,0.49421,41.1,0.0032
UNVR,Univar Solutions Inc.,Basic Materials,0.26727,27.25,0.0032
CACC,Credit Acceptance Corporation,Financial Services,0.99226,670.99,0.003
AAPL,Apple Inc.,Technology,1.18797,179.38,0.0029
PCTY,Paylocity Holding Corporation,Technology,0.93747,237.2,0.0029
ZTS,Zoetis Inc.,Healthcare,1.35942,241.57,0.0029
ANSS,ANSYS  Inc.,Technology,1.39001,400.64,0.0029
WTRG,Essential Utilities  Inc.,Utilities,0.99484,52.55,0.0028
CIEN,Ciena Corporation,Technology,0.76078,75.73,0.0028
EXP,Eagle Materials Inc,Basic Materials,0.74207,161.92,0.0028
FFIV,F5  Inc.,Technology,1.21303,247.78,0.0028
CNM,Core & Main  Inc.,Industrials,0.68599,31.5,0.0027
WELL,Welltower Inc.,Real Estate,0.67684,82.96,0.0027
STE,STERIS plc (Ireland),Healthcare,0.72454,234.84,0.0027
CBRE,CBRE Group Inc,Real Estate,0.72808,105.48,0.0026
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,0.13516,60.95,0.0026
PPC,Pilgrim's Pride Corporation,Consumer Defensive,0.38925,27.9,0.0024
SPGI,S&P Global Inc.,Financial Services,1.40009,473.26,0.0024
FIGS,FIGS  Inc.,Consumer Cyclical,0.70988,25.51,0.0024
CTRA,Coterra Energy Inc.,Energy,0.25627,19.75,0.0024
STOR,STORE Capital Corporation,Real Estate,0.73327,33.87,0.0023
WST,West Pharmaceutical Services  I,Healthcare,1.19567,453.61,0.0023
DLR,Digital Realty Trust  Inc.,Real Estate,1.17013,171.41,0.0023
FNF,FNF Group of Fidelity National ,Financial Services,0.80201,52.12,0.0022
TFX,Teleflex Incorporated,Healthcare,0.28765,328.19,0.0022
NVST,Envista Holdings Corporation,Healthcare,0.5306,44.75,0.0022
NI,NiSource Inc,Utilities,0.64473,26.92,0.0022
ICUI,ICU Medical  Inc.,Healthcare,0.2033,235.69,0.0021
HUBB,Hubbell Inc,Industrials,0.55457,203.91,0.0021
VTR,Ventas  Inc.,Real Estate,0.34013,49.08,0.0021
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.98817,272.88,0.0021
LIN,Linde plc,Basic Materials,0.81942,335.35,0.002
MSA,MSA Safety Incorporated,Industrials,0.21725,147.6,0.002
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.90714,78.76,0.002
GMED,Globus Medical  Inc.,Healthcare,0.36295,71.65,0.002
NATI,National Instruments Corporatio,Technology,0.22365,43.13,0.002
EFX,Equifax  Inc.,Industrials,0.84049,283.4,0.002
SYNH,Syneos Health  Inc.,Healthcare,0.6508,100.18,0.0019
HXL,Hexcel Corporation,Industrials,0.22799,50.6,0.0019
ALB,Albemarle Corporation,Basic Materials,0.40417,225.23,0.0019
KIM,Kimco Realty Corporation,Real Estate,1.41788,24.25,0.0019
LLY,Eli Lilly and Company,Healthcare,0.85862,266.5,0.0019
EW,Edwards Lifesciences Corporatio,Healthcare,1.43412,127.83,0.0019
SLG,SL Green Realty Corp,Real Estate,0.40837,71.29,0.0018
TECH,Bio-Techne Corp,Healthcare,1.25031,489.69,0.0018
AOS,A.O. Smith Corporation,Industrials,0.61522,81.6,0.0017
AMH,American Homes 4 Rent,Real Estate,1.25618,42.54,0.0017
BF.A,Brown Forman Inc,Consumer Defensive,0.46897,66.91,0.0017
TYL,Tyler Technologies  Inc.,Technology,1.16379,525.78,0.0016
ROKU,Roku  Inc.,Communication Services,0.95923,226.7,0.0016
CDNS,Cadence Design Systems  Inc.,Technology,1.43133,186.56,0.0016
OGE,OGE Energy Corp,Utilities,0.63538,37.2,0.0016
IRM,Iron Mountain Incorporated (Del,Real Estate,1.20037,52.76,0.0016
NDSN,Nordson Corporation,Industrials,0.50757,249.87,0.0016
LAMR,Lamar Advertising Company,Real Estate,1.00019,120.02,0.0015
FTNT,Fortinet  Inc.,Technology,1.39866,348.16,0.0015
DT,Dynatrace  Inc.,Technology,1.18546,60.59,0.0015
NOW,ServiceNow  Inc.,Technology,1.2978,643.93,0.0014
ARE,Alexandria Real Estate Equities,Real Estate,1.53737,219.17,0.0014
CF,CF Industries Holdings  Inc.,Basic Materials,0.79234,71.73,0.0014
UPST,Upstart Holdings  Inc.,Financial Services,1.04424,145.28,0.0014
MIDD,The Middleby Corporation,Industrials,0.76103,191.24,0.0014
ITT,ITT Inc.,Industrials,0.40407,99.1,0.0013
PAYC,Paycom Software  Inc.,Technology,1.19985,417.21,0.0013
CHGG,Chegg  Inc.,Consumer Defensive,0.42531,29.28,0.0013
TREX,Trex Company  Inc.,Industrials,1.00932,131.4,0.0013
ABMD,ABIOMED  Inc.,Healthcare,1.05988,361.84,0.0013
FDS,FactSet Research Systems Inc.,Financial Services,1.39403,488.85,0.0012
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,1.03735,361.7,0.0012
MLM,Martin Marietta Materials  Inc.,Basic Materials,1.0725,435.71,0.0012
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.64158,107.34,0.0012
BRKR,Bruker Corporation,Healthcare,0.4945,83.72,0.0011
CERN,Cerner Corporation,Healthcare,0.90796,91.52,0.001
UTHR,United Therapeutics Corporation,Healthcare,0.74301,209.77,0.001
CME,CME Group Inc.,Financial Services,1.40275,227.2,0.001
ELS,Equity Lifestyle Properties  In,Real Estate,1.1764,85.1,0.001
PSA,Public Storage,Real Estate,1.70196,365.43,0.0009
NNN,National Retail Properties,Real Estate,0.73959,46.06,0.0009
EQR,Equity Residential,Real Estate,1.40569,88.45,0.0009
MAA,Mid-America Apartment Communiti,Real Estate,1.44004,222.19,0.0009
DV,DoubleVerify Holdings  Inc.,Technology,0.76565,32.16,0.0009
BRO,Brown & Brown  Inc.,Financial Services,1.28736,69.83,0.0009
PAYX,Paychex  Inc.,Industrials,1.40778,137.38,0.0008
RGEN,Repligen Corporation,Healthcare,1.47929,269.67,0.0008
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.3089,119.06,0.0008
NEE,NextEra Energy  Inc.,Utilities,1.19705,90.8,0.0008
BRX,Brixmor Property Group Inc.,Real Estate,0.83858,24.37,0.0008
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.35743,24.55,0.0007
CUZ,Cousins Properties Incorporated,Real Estate,0.86687,39.32,0.0007
PLD,Prologis  Inc.,Real Estate,1.80366,162.26,0.0007
PEN,Penumbra  Inc.,Healthcare,0.88451,280.89,0.0007
SUI,Sun Communities  Inc.,Real Estate,1.27214,205.71,0.0007
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.95101,205.69,0.0007
JNPR,Juniper Networks  Inc.,Technology,1.08819,35.77,0.0006
DRE,Duke Realty Corporation,Real Estate,1.60878,62.77,0.0006
ESS,Essex Property Trust  Inc.,Real Estate,1.29845,343.59,0.0006
AVB,AvalonBay Communities  Inc.,Real Estate,1.47786,247.18,0.0006
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.48247,239.54,0.0006
IR,Ingersoll Rand Inc.,Industrials,1.06606,61.4,0.0006
CHH,Choice Hotels International  In,Consumer Cyclical,1.28497,155.63,0.0006
CSL,Carlisle Companies Incorporated,Industrials,0.70738,237.41,0.0006
TW,Tradeweb Markets Inc.,Financial Services,1.33309,95.25,0.0006
INVH,Invitation Homes Inc.,Real Estate,1.33319,43.98,0.0005
CUBE,CubeSmart,Real Estate,1.63795,56.43,0.0005
DEI,Douglas Emmett  Inc.,Real Estate,0.5502,33.2,0.0005
ACM,AECOM,Industrials,0.8331,77.03,0.0005
MANH,Manhattan Associates  Inc.,Technology,0.81689,154.77,0.0005
MSP,Datto Holding Corp.,Technology,0.56811,26.89,0.0005
GGG,Graco Inc.,Industrials,0.5756,77.5,0.0005
ALGM,Allegro MicroSystems  Inc.,Technology,0.57788,33.84,0.0005
TFSL,TFS Financial Corporation,Financial Services,1.0324,17.62,0.0005
INFO,IHS Markit Ltd.,Industrials,1.31947,132.75,0.0005
EXR,Extra Space Storage Inc,Real Estate,1.65457,219.05,0.0005
AWI,Armstrong World Industries Inc,Industrials,0.8627,113.73,0.0005
MRVI,Maravai LifeSciences Holdings  ,Healthcare,1.06173,41.2,0.0004
DXCM,DexCom  Inc.,Healthcare,1.36383,572.79,0.0004
SRC,Spirit Realty Capital  Inc.,Real Estate,0.66866,47.23,0.0004
RYN,Rayonier Inc. REIT,Real Estate,0.67029,39.03,0.0004
O,Realty Income Corporation,Real Estate,1.93892,71.9,0.0004
WMS,Advanced Drainage Systems  Inc.,Industrials,0.85622,133.74,0.0004
FR,First Industrial Realty Trust  ,Real Estate,1.44919,63.96,0.0003
LBRDK,Liberty Broadband Corporation,Communication Services,1.89044,156.45,0.0003
HTA,Healthcare Trust of America  In,Real Estate,0.83374,33.22,0.0003
LSI,Life Storage  Inc.,Real Estate,1.59121,147.36,0.0002
CPT,Camden Property Trust,Real Estate,1.54714,174.46,0.0002
FRT,Federal Realty Investment Trust,Real Estate,1.31302,132.57,0.0002
LBRDA,Liberty Broadband Corporation,Communication Services,1.9012,154.65,0.0002
TPL,Texas Pacific Land Corporation,Energy,1.39942,1229.8,0.0002
NUAN,Nuance Communications  Inc.,Technology,1.47979,55.28,0.0001
ISRG,Intuitive Surgical  Inc.,Healthcare,1.97155,365.27,0.0001
CONE,CyrusOne Inc,Real Estate,1.54268,90.19,0.0001
SWCH,Switch  Inc.,Technology,1.36655,28.55,0.0001
REXR,Rexford Industrial Realty  Inc.,Real Estate,2.04503,78.34,0.0001
ENPH,Enphase Energy  Inc.,Technology,1.63889,189.33,0.0001
