pb,pi,ev,pe,evr / pm,16.78602,34.61665,65.95621,108.12403,196.35589,396.16481,1269.28967
2.000673,0.025396,32079.000000,15.261113,7.706286,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,15.261113,4.311429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,15.261113,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,15.261113,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,15.261113,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,10.584868,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,10.584868,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,10.584868,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,10.584868,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,10.584868,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,7.520623,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,7.520623,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,7.520623,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,7.520623,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,7.520623,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,4.264473,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,4.264473,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.025396,32079.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,684.000000,22.844925,7.706286,102.000000,88.000000,75.000000,60.000000,46.000000,31.000000,15.000000
2.000673,0.086214,684.000000,22.844925,4.311429,75.000000,61.000000,51.000000,40.000000,28.000000,18.000000,8.000000
2.000673,0.086214,684.000000,22.844925,2.797143,61.000000,51.000000,42.000000,34.000000,23.000000,14.000000,0.000000
2.000673,0.086214,684.000000,22.844925,1.698714,41.000000,35.000000,28.000000,24.000000,16.000000,13.000000,0.000000
2.000673,0.086214,684.000000,22.844925,0.877857,17.000000,14.000000,13.000000,10.000000,8.000000,7.000000,0.000000
2.000673,0.086214,684.000000,15.261113,7.706286,95.000000,82.000000,72.000000,57.000000,44.000000,30.000000,14.000000
2.000673,0.086214,684.000000,15.261113,4.311429,71.000000,58.000000,50.000000,39.000000,27.000000,17.000000,7.000000
2.000673,0.086214,684.000000,15.261113,2.797143,58.000000,48.000000,41.000000,33.000000,22.000000,13.000000,0.000000
2.000673,0.086214,684.000000,15.261113,1.698714,38.000000,32.000000,27.000000,23.000000,15.000000,12.000000,0.000000
2.000673,0.086214,684.000000,15.261113,0.877857,17.000000,14.000000,13.000000,10.000000,8.000000,7.000000,0.000000
2.000673,0.086214,684.000000,10.584868,7.706286,70.000000,61.000000,54.000000,44.000000,34.000000,24.000000,11.000000
2.000673,0.086214,684.000000,10.584868,4.311429,52.000000,43.000000,37.000000,30.000000,21.000000,15.000000,7.000000
2.000673,0.086214,684.000000,10.584868,2.797143,42.000000,35.000000,30.000000,25.000000,16.000000,11.000000,0.000000
2.000673,0.086214,684.000000,10.584868,1.698714,30.000000,25.000000,22.000000,18.000000,11.000000,10.000000,0.000000
2.000673,0.086214,684.000000,10.584868,0.877857,15.000000,12.000000,11.000000,8.000000,0.000000,0.000000,0.000000
2.000673,0.086214,684.000000,7.520623,7.706286,53.000000,46.000000,40.000000,34.000000,26.000000,17.000000,9.000000
2.000673,0.086214,684.000000,7.520623,4.311429,42.000000,35.000000,30.000000,26.000000,19.000000,13.000000,7.000000
2.000673,0.086214,684.000000,7.520623,2.797143,36.000000,30.000000,26.000000,22.000000,15.000000,10.000000,0.000000
2.000673,0.086214,684.000000,7.520623,1.698714,27.000000,22.000000,19.000000,16.000000,10.000000,9.000000,0.000000
2.000673,0.086214,684.000000,7.520623,0.877857,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000
2.000673,0.086214,684.000000,4.264473,7.706286,21.000000,16.000000,13.000000,11.000000,10.000000,0.000000,0.000000
2.000673,0.086214,684.000000,4.264473,4.311429,14.000000,9.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.000673,0.086214,684.000000,4.264473,2.797143,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,684.000000,4.264473,1.698714,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,684.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,22.844925,7.706286,70.000000,58.000000,51.000000,42.000000,33.000000,21.000000,11.000000
2.000673,0.086214,1811.000000,22.844925,4.311429,56.000000,44.000000,37.000000,30.000000,22.000000,14.000000,0.000000
2.000673,0.086214,1811.000000,22.844925,2.797143,45.000000,36.000000,30.000000,25.000000,18.000000,11.000000,0.000000
2.000673,0.086214,1811.000000,22.844925,1.698714,28.000000,23.000000,19.000000,16.000000,12.000000,11.000000,0.000000
2.000673,0.086214,1811.000000,22.844925,0.877857,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,15.261113,7.706286,64.000000,53.000000,48.000000,39.000000,31.000000,20.000000,10.000000
2.000673,0.086214,1811.000000,15.261113,4.311429,52.000000,41.000000,36.000000,29.000000,21.000000,13.000000,0.000000
2.000673,0.086214,1811.000000,15.261113,2.797143,42.000000,33.000000,29.000000,24.000000,17.000000,10.000000,0.000000
2.000673,0.086214,1811.000000,15.261113,1.698714,25.000000,20.000000,18.000000,15.000000,11.000000,10.000000,0.000000
2.000673,0.086214,1811.000000,15.261113,0.877857,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,10.584868,7.706286,49.000000,42.000000,37.000000,30.000000,24.000000,16.000000,8.000000
2.000673,0.086214,1811.000000,10.584868,4.311429,39.000000,32.000000,27.000000,22.000000,16.000000,11.000000,0.000000
2.000673,0.086214,1811.000000,10.584868,2.797143,31.000000,25.000000,21.000000,18.000000,12.000000,8.000000,0.000000
2.000673,0.086214,1811.000000,10.584868,1.698714,21.000000,17.000000,15.000000,12.000000,8.000000,8.000000,0.000000
2.000673,0.086214,1811.000000,10.584868,0.877857,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,7.520623,7.706286,36.000000,30.000000,26.000000,23.000000,19.000000,12.000000,7.000000
2.000673,0.086214,1811.000000,7.520623,4.311429,30.000000,24.000000,20.000000,18.000000,14.000000,9.000000,0.000000
2.000673,0.086214,1811.000000,7.520623,2.797143,25.000000,20.000000,17.000000,15.000000,11.000000,7.000000,0.000000
2.000673,0.086214,1811.000000,7.520623,1.698714,18.000000,14.000000,12.000000,10.000000,7.000000,7.000000,0.000000
2.000673,0.086214,1811.000000,7.520623,0.877857,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,4.264473,7.706286,12.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,4.264473,4.311429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,1811.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,22.844925,7.706286,47.000000,36.000000,32.000000,24.000000,20.000000,11.000000,7.000000
2.000673,0.086214,4210.000000,22.844925,4.311429,39.000000,28.000000,24.000000,18.000000,14.000000,8.000000,0.000000
2.000673,0.086214,4210.000000,22.844925,2.797143,32.000000,24.000000,21.000000,17.000000,14.000000,8.000000,0.000000
2.000673,0.086214,4210.000000,22.844925,1.698714,17.000000,13.000000,12.000000,10.000000,9.000000,8.000000,0.000000
2.000673,0.086214,4210.000000,22.844925,0.877857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,15.261113,7.706286,43.000000,33.000000,30.000000,22.000000,18.000000,10.000000,0.000000
2.000673,0.086214,4210.000000,15.261113,4.311429,36.000000,26.000000,23.000000,17.000000,13.000000,7.000000,0.000000
2.000673,0.086214,4210.000000,15.261113,2.797143,30.000000,22.000000,20.000000,16.000000,13.000000,7.000000,0.000000
2.000673,0.086214,4210.000000,15.261113,1.698714,15.000000,11.000000,11.000000,9.000000,8.000000,7.000000,0.000000
2.000673,0.086214,4210.000000,15.261113,0.877857,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,10.584868,7.706286,29.000000,23.000000,20.000000,14.000000,12.000000,7.000000,0.000000
2.000673,0.086214,4210.000000,10.584868,4.311429,23.000000,17.000000,14.000000,10.000000,8.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,10.584868,2.797143,19.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,10.584868,1.698714,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,10.584868,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,7.520623,7.706286,20.000000,15.000000,13.000000,11.000000,10.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,7.520623,4.311429,16.000000,11.000000,9.000000,8.000000,7.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,7.520623,2.797143,14.000000,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,7.520623,1.698714,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,7.520623,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,4.264473,7.706286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,4.264473,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,4210.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,22.844925,7.706286,27.000000,22.000000,20.000000,16.000000,14.000000,8.000000,0.000000
2.000673,0.086214,9803.000000,22.844925,4.311429,21.000000,16.000000,14.000000,11.000000,9.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,22.844925,2.797143,18.000000,14.000000,12.000000,10.000000,9.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,22.844925,1.698714,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,22.844925,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,15.261113,7.706286,24.000000,20.000000,18.000000,14.000000,12.000000,7.000000,0.000000
2.000673,0.086214,9803.000000,15.261113,4.311429,19.000000,15.000000,13.000000,10.000000,8.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,15.261113,2.797143,17.000000,13.000000,11.000000,9.000000,8.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,15.261113,1.698714,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,15.261113,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,10.584868,7.706286,15.000000,13.000000,11.000000,8.000000,8.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,10.584868,4.311429,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,10.584868,2.797143,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,10.584868,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,10.584868,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,7.520623,7.706286,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,7.520623,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,7.520623,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,7.520623,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,7.520623,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,4.264473,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,4.264473,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,9803.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,22.844925,7.706286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,22.844925,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,22.844925,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,22.844925,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,22.844925,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,15.261113,7.706286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,15.261113,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,15.261113,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,15.261113,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,15.261113,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,10.584868,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,10.584868,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,10.584868,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,10.584868,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,10.584868,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,7.520623,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,7.520623,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,7.520623,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,7.520623,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,7.520623,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,4.264473,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,4.264473,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.086214,32079.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,22.844925,7.706286,49.000000,46.000000,37.000000,31.000000,24.000000,12.000000,7.000000
2.000673,0.249924,684.000000,22.844925,4.311429,35.000000,32.000000,26.000000,22.000000,16.000000,8.000000,0.000000
2.000673,0.249924,684.000000,22.844925,2.797143,26.000000,25.000000,20.000000,17.000000,12.000000,0.000000,0.000000
2.000673,0.249924,684.000000,22.844925,1.698714,18.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,22.844925,0.877857,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,15.261113,7.706286,44.000000,42.000000,35.000000,29.000000,22.000000,11.000000,0.000000
2.000673,0.249924,684.000000,15.261113,4.311429,32.000000,30.000000,25.000000,21.000000,15.000000,7.000000,0.000000
2.000673,0.249924,684.000000,15.261113,2.797143,24.000000,23.000000,19.000000,16.000000,11.000000,0.000000,0.000000
2.000673,0.249924,684.000000,15.261113,1.698714,16.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,15.261113,0.877857,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,10.584868,7.706286,32.000000,31.000000,27.000000,22.000000,18.000000,10.000000,0.000000
2.000673,0.249924,684.000000,10.584868,4.311429,22.000000,21.000000,18.000000,14.000000,11.000000,0.000000,0.000000
2.000673,0.249924,684.000000,10.584868,2.797143,16.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.000673,0.249924,684.000000,10.584868,1.698714,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,10.584868,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,7.520623,7.706286,27.000000,26.000000,22.000000,18.000000,14.000000,7.000000,0.000000
2.000673,0.249924,684.000000,7.520623,4.311429,20.000000,19.000000,16.000000,13.000000,10.000000,0.000000,0.000000
2.000673,0.249924,684.000000,7.520623,2.797143,16.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.000673,0.249924,684.000000,7.520623,1.698714,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,7.520623,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,4.264473,7.706286,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,4.264473,4.311429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,684.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,22.844925,7.706286,31.000000,28.000000,24.000000,21.000000,18.000000,8.000000,0.000000
2.000673,0.249924,1811.000000,22.844925,4.311429,26.000000,23.000000,19.000000,16.000000,13.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,22.844925,2.797143,18.000000,17.000000,14.000000,12.000000,10.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,22.844925,1.698714,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,22.844925,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,15.261113,7.706286,27.000000,25.000000,22.000000,19.000000,16.000000,7.000000,0.000000
2.000673,0.249924,1811.000000,15.261113,4.311429,23.000000,21.000000,18.000000,15.000000,12.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,15.261113,2.797143,16.000000,15.000000,13.000000,11.000000,9.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,15.261113,1.698714,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,15.261113,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,10.584868,7.706286,20.000000,19.000000,16.000000,13.000000,12.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,10.584868,4.311429,16.000000,15.000000,12.000000,9.000000,8.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,10.584868,2.797143,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,10.584868,1.698714,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,10.584868,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,7.520623,7.706286,17.000000,16.000000,13.000000,11.000000,10.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,7.520623,4.311429,14.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,7.520623,2.797143,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,7.520623,1.698714,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,7.520623,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,4.264473,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,4.264473,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,1811.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,22.844925,7.706286,21.000000,18.000000,15.000000,13.000000,11.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,22.844925,4.311429,19.000000,16.000000,13.000000,11.000000,9.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,22.844925,2.797143,14.000000,13.000000,11.000000,10.000000,9.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,22.844925,1.698714,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,22.844925,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,15.261113,7.706286,17.000000,15.000000,13.000000,11.000000,9.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,15.261113,4.311429,16.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,15.261113,2.797143,12.000000,11.000000,10.000000,9.000000,8.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,15.261113,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,15.261113,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,10.584868,7.706286,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,10.584868,4.311429,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,10.584868,2.797143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,10.584868,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,10.584868,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,7.520623,7.706286,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,7.520623,4.311429,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,7.520623,2.797143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,7.520623,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,7.520623,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,4.264473,7.706286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,4.264473,4.311429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,4.264473,2.797143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,4.264473,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,4210.000000,4.264473,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,22.844925,7.706286,12.000000,11.000000,10.000000,10.000000,8.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,22.844925,4.311429,10.000000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,22.844925,2.797143,8.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,22.844925,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,22.844925,0.877857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,15.261113,7.706286,9.000000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,15.261113,4.311429,8.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,15.261113,2.797143,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000673,0.249924,9803.000000,15.261113,1.698714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
