Symbol,Name,Sector,Value,Close,Grade
WMT,Walmart Inc.,Consumer Defensive,-0.9915,135.47,14.1289
NUE,Nucor Corporation,Basic Materials,-0.7634,107.56,14.0999
ALL,Allstate Corporation (The),Financial Services,-0.32072,109.68,13.9789
CINF,Cincinnati Financial Corporatio,Financial Services,-0.24983,117.72,13.353
TMUS,T-Mobile US  Inc.,Communication Services,-0.84972,110.36,13.0827
IVZ,Invesco Ltd,Financial Services,-0.52745,22.75,12.2295
CPB,Campbell Soup Company,Consumer Defensive,-0.8743,40.52,12.1894
GL,Globe Life Inc.,Financial Services,-0.30863,88.92,12.109
NEU,NewMarket Corp,Basic Materials,-0.86752,328.02,11.5374
DISH,DISH Network Corporation,Communication Services,-0.05531,31.19,11.4315
BIDU,Baidu  Inc.,Communication Services,-0.6653,148.96,11.2685
LMT,Lockheed Martin Corporation,Industrials,-0.60249,330.53,10.9804
NTES,NetEase  Inc.,Communication Services,0.37917,107.47,10.7348
GLW,Corning Incorporated,Technology,-0.63892,37.53,10.6606
BIO,Bio-Rad Laboratories  Inc.,Healthcare,-0.67896,748.22,10.1801
DOW,Dow Inc.,Basic Materials,-0.54418,53.18,10.1327
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.2601,75.96,10.0898
GD,General Dynamics Corporation,Industrials,-0.39558,194.48,9.7387
MCY,Mercury General Corporation,Financial Services,-0.9165,51.86,9.672
BRK.B,Berkshire Hathaway Inc. New,Financial Services,0.92932,279.09,9.5905
AM,Antero Midstream Corporation,Energy,-1.13959,9.68,9.5628
ORI,Old Republic International Corp,Financial Services,-0.21272,24.1,9.5261
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.75136,153.4,9.4419
SEIC,SEI Investments Company,Financial Services,-1.25175,60.78,9.016
IPGP,IPG Photonics Corporation,Technology,-1.01292,162.47,8.8449
SYF,Synchrony Financial,Financial Services,-0.20552,45.64,8.8053
GM,General Motors Company,Consumer Cyclical,-0.18112,61.02,8.672
C,Citigroup  Inc.,Financial Services,-0.06305,63.81,8.5698
SLM,SLM Corporation,Financial Services,-0.43289,18.45,8.5452
CB,Chubb Limited,Financial Services,-0.0512,182.36,8.4901
GS,Goldman Sachs Group  Inc. (The),Financial Services,0.14199,387.54,8.4137
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.78339,171.51,8.373
HPE,Hewlett Packard Enterprise Comp,Technology,-0.32802,14.99,8.3328
NOC,Northrop Grumman Corporation,Industrials,-0.4982,352.57,8.0051
ANTM,Anthem  Inc.,Healthcare,-0.43143,399.74,7.8978
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.6159,634.0,7.6183
VICI,VICI Properties Inc.,Real Estate,-0.37306,27.41,7.5882
VZ,Verizon Communications Inc.,Communication Services,-0.33691,50.73,7.5481
ANET,Arista Networks  Inc.,Technology,-0.36466,123.28,7.5343
HUM,Humana Inc.,Healthcare,-0.46657,421.44,7.4723
CHKP,Check Point Software Technologi,Technology,-0.89175,111.12,7.3875
HCA,HCA Healthcare  Inc.,Healthcare,-0.32138,232.06,7.2826
RF,Regions Financial Corporation,Financial Services,0.17664,22.63,7.0264
MKSI,MKS Instruments  Inc.,Technology,-0.53419,155.17,6.891
FCNCA,First Citizens BancShares  Inc.,Financial Services,-0.05586,801.64,6.8152
CR,Crane Co.,Industrials,-0.64986,98.94,6.7433
AGR,Avangrid  Inc.,Utilities,-0.8397,49.42,6.5849
FSLR,First Solar  Inc.,Technology,-0.66818,102.04,6.5652
MU,Micron Technology  Inc.,Technology,-0.49441,82.88,6.4478
STT,State Street Corporation,Financial Services,0.24713,92.39,6.4404
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.38818,30.98,6.3767
HRL,Hormel Foods Corporation,Consumer Defensive,-1.14543,41.96,6.3711
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.64252,41.75,6.294
LNC,Lincoln National Corporation,Financial Services,-0.10878,66.31,6.2139
RJF,Raymond James Financial  Inc.,Financial Services,0.23615,98.07,6.2125
MTZ,MasTec  Inc.,Industrials,-0.79348,92.06,6.1231
HII,Huntington Ingalls Industries  ,Industrials,-0.55557,178.29,5.9395
XEL,Xcel Energy Inc.,Utilities,-0.10795,64.65,5.9259
EHC,Encompass Health Corporation,Healthcare,-0.58455,58.33,5.8914
CMI,Cummins Inc.,Industrials,-0.74957,215.89,5.8335
NXST,Nexstar Media Group  Inc.,Communication Services,-0.25621,154.38,5.7068
CSGP,CoStar Group  Inc.,Real Estate,-0.17745,78.71,5.5335
KMI,Kinder Morgan  Inc.,Energy,-0.23696,15.73,5.4912
SNX,TD SYNNEX Corporation,Technology,-0.78504,106.41,5.4369
TEL,TE Connectivity Ltd. New Switze,Technology,-0.23372,157.49,5.3935
EMR,Emerson Electric Company,Industrials,-0.57773,90.38,5.3513
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.71157,184.66,5.1496
BAC,Bank of America Corporation,Financial Services,0.37683,44.89,5.0633
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.54556,62.86,5.0274
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.47835,25.46,4.7771
SWK,Stanley Black & Decker  Inc.,Industrials,-0.49896,176.64,4.7222
UNM,Unum Group,Financial Services,-0.39276,23.03,4.6956
FTV,Fortive Corporation,Technology,-0.47991,74.25,4.6229
RE,Everest Re Group  Ltd.,Financial Services,-0.14046,263.83,4.621
AFG,American Financial Group  Inc.,Financial Services,-0.1199,136.98,4.5285
OMF,OneMain Holdings  Inc.,Financial Services,-0.86859,51.7,4.5264
MTG,MGIC Investment Corporation,Financial Services,-0.42434,14.21,4.5021
EBAY,eBay Inc.,Consumer Cyclical,-1.25776,67.48,4.4205
UHAL,Amerco,Industrials,-0.59068,723.62,4.3895
PB,Prosperity Bancshares  Inc.,Financial Services,0.17311,72.68,4.3575
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,-0.58012,104.33,4.1563
DG,Dollar General Corporation,Consumer Defensive,-0.42281,215.81,4.1273
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.73217,113.91,4.0688
WY,Weyerhaeuser Company,Real Estate,-0.78127,38.51,4.0652
FCX,Freeport-McMoRan  Inc.,Basic Materials,-0.35997,37.1,3.9328
BG,Bunge Limited Bunge Limited,Consumer Defensive,-0.40544,86.05,3.8711
ZION,Zions Bancorporation N.A.,Financial Services,1.28663,64.05,3.8056
PKG,Packaging Corporation of Americ,Consumer Cyclical,-0.61593,131.92,3.7735
ESI,Element Solutions Inc.,Basic Materials,-0.49148,23.01,3.6869
CFG,Citizens Financial Group  Inc.,Financial Services,0.35854,48.07,3.6849
BK,The Bank of New York Mellon Cor,Financial Services,0.3815,56.15,3.6493
TGT,Target Corporation,Consumer Defensive,-0.38281,245.5,3.6416
LRCX,Lam Research Corporation,Technology,-0.95528,661.52,3.5949
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.89382,139.69,3.5828
NEM,Newmont Corporation,Basic Materials,-0.42837,53.27,3.467
MOS,Mosaic Company (The),Basic Materials,-0.60233,34.64,3.4634
QDEL,Quidel Corporation,Healthcare,-1.38785,146.5,3.4613
MDU,MDU Resources Group  Inc.,Basic Materials,-0.4566,27.71,3.4311
STX,Seagate Technology Holdings PLC,Technology,-0.32322,105.11,3.3421
FL,Foot Locker  Inc.,Consumer Cyclical,-0.54791,44.64,3.3294
CVS,CVS Health Corporation,Healthcare,-0.23062,89.99,3.3215
SNV,Synovus Financial Corp.,Financial Services,0.2887,46.29,3.2553
CMCSA,Comcast Corporation,Communication Services,-0.39905,51.5,3.1935
CSCO,Cisco Systems  Inc.,Technology,-0.35308,56.15,3.1699
ALLY,Ally Financial Inc.,Financial Services,0.08755,47.23,3.0451
LH,Laboratory Corporation of Ameri,Healthcare,-0.09394,291.27,2.9924
AMED,Amedisys Inc,Healthcare,-0.71846,141.62,2.9887
AKAM,Akamai Technologies  Inc.,Technology,-0.31862,110.95,2.9689
WTFC,Wintrust Financial Corporation,Financial Services,0.25651,89.82,2.9577
LDOS,Leidos Holdings  Inc.,Technology,-0.4432,89.58,2.9373
KRC,Kilroy Realty Corporation,Real Estate,-0.09457,65.99,2.848
SF,Stifel Financial Corporation,Financial Services,0.20503,72.41,2.8192
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,-0.66026,460.85,2.8166
SNDR,Schneider National  Inc.,Industrials,-0.97761,24.32,2.7905
DISCK,Discovery  Inc. - Series C,Communication Services,-0.40606,22.67,2.7784
WRB,W.R. Berkley Corporation,Financial Services,-0.40107,78.85,2.7345
PNFP,Pinnacle Financial Partners  In,Financial Services,0.36616,97.51,2.7115
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.51409,86.41,2.7084
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.24683,127.78,2.6851
CRM,Salesforce.com Inc,Technology,-0.44914,261.2,2.6486
NVR,NVR  Inc.,Consumer Cyclical,-0.07138,5549.18,2.6062
DGX,Quest Diagnostics Incorporated,Healthcare,-0.02586,154.32,2.6052
BIIB,Biogen Inc.,Healthcare,-0.29495,228.52,2.5437
DISCA,Discovery  Inc. - Series A,Communication Services,-0.38081,23.25,2.5165
MMM,3M Company,Industrials,-0.69362,170.26,2.477
ZM,Zoom Video Communications  Inc.,Technology,-0.59968,191.75,2.4691
AGCO,AGCO Corporation,Industrials,-0.84105,113.47,2.4556
MRCY,Mercury Systems Inc,Industrials,-0.46662,48.06,2.4016
AMZN,Amazon.com  Inc.,Consumer Cyclical,-0.5766,3437.36,2.3334
WFC,Wells Fargo & Company,Financial Services,0.50848,48.91,2.2287
HSIC,Henry Schein  Inc.,Healthcare,-0.49475,71.51,2.2024
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.52662,85.34,2.1825
TXN,Texas Instruments Incorporated,Technology,-0.83691,193.58,2.1568
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.66721,201.72,2.1507
ES,Eversource Energy (D/B/A),Utilities,-0.1014,83.08,2.1253
CNA,CNA Financial Corporation,Financial Services,-0.21902,43.17,2.1192
BLDR,Builders FirstSource  Inc.,Industrials,0.12697,73.32,2.0912
NVDA,NVIDIA Corporation,Technology,-0.05595,321.26,2.06
LPX,Louisiana-Pacific Corporation,Industrials,-0.91645,70.49,1.9653
UNH,UnitedHealth Group Incorporated,Healthcare,-0.07306,444.57,1.9589
CE,Celanese Corporation Celanese C,Basic Materials,-0.83945,153.84,1.9317
GWW,W.W. Grainger  Inc.,Industrials,-0.39499,488.01,1.9309
LNT,Alliant Energy Corporation,Utilities,-0.12667,55.93,1.9234
IBM,International Business Machines,Technology,-0.41413,116.9,1.9199
PH,Parker-Hannifin Corporation,Industrials,-0.5965,304.93,1.9167
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.07289,7.91,1.9157
DHR,Danaher Corporation,Healthcare,-0.22886,316.06,1.9032
VSAT,ViaSat  Inc.,Technology,-0.67064,43.87,1.8603
KSS,Kohl's Corporation,Consumer Cyclical,-0.45564,49.89,1.8557
TKR,Timken Company (The),Industrials,-0.55159,67.61,1.852
PNC,PNC Financial Services Group  I,Financial Services,0.49408,201.85,1.8292
MKL,Markel Corporation,Financial Services,-0.22463,1222.64,1.8163
PCAR,PACCAR Inc.,Industrials,-0.50996,83.96,1.8099
AMCR,Amcor plc,Consumer Cyclical,-0.44081,11.48,1.7907
AN,AutoNation  Inc.,Consumer Cyclical,-0.58503,126.8,1.7738
IAC,IAC/InterActiveCorp,Communication Services,-0.77254,127.61,1.7429
BOKF,BOK Financial Corporation,Financial Services,-0.00736,105.64,1.7332
MSM,MSC Industrial Direct Company  ,Industrials,-0.58614,80.45,1.7054
ACN,Accenture plc,Technology,0.12289,365.3,1.6654
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.86038,110.56,1.6523
FISV,Fiserv  Inc.,Technology,-0.62258,99.86,1.6283
KLAC,KLA Corporation,Technology,-0.37898,402.53,1.6166
MNST,Monster Beverage Corporation,Consumer Defensive,-1.00333,82.96,1.5965
ATH,Athene Holding Ltd.,Financial Services,0.21082,82.46,1.5575
BLK,BlackRock  Inc.,Financial Services,0.17716,918.85,1.5545
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.24098,231.97,1.5395
AMAT,Applied Materials  Inc.,Technology,-0.34957,146.49,1.514
CDW,CDW Corporation,Technology,0.13441,193.62,1.5079
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.40933,122.7,1.4464
AXP,American Express Company,Financial Services,-0.09573,156.77,1.4253
KKR,KKR & Co. Inc.,Financial Services,0.28974,75.48,1.4177
JPM,JP Morgan Chase & Co.,Financial Services,0.27261,161.21,1.3986
COST,Costco Wholesale Corporation,Consumer Defensive,-0.3244,525.51,1.3985
USB,U.S. Bancorp,Financial Services,0.15124,56.6,1.398
AEE,Ameren Corporation,Utilities,0.00789,83.23,1.3875
KNX,Knight-Swift Transportation Hol,Industrials,-0.27805,56.56,1.3697
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.4564,59.46,1.3582
CL,Colgate-Palmolive Company,Consumer Defensive,-0.56322,75.48,1.357
FCN,FTI Consulting  Inc.,Industrials,-0.24467,145.79,1.355
EVRG,Evergy  Inc.,Utilities,-0.06696,63.72,1.3293
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.62748,71.29,1.329
VIACA,ViacomCBS Inc.,Communication Services,-0.13763,32.55,1.3251
ACGL,Arch Capital Group Ltd.,Financial Services,0.01774,42.29,1.3111
MA,Mastercard Incorporated,Financial Services,-0.62668,320.2,1.2981
FNF,FNF Group of Fidelity National ,Financial Services,0.05486,50.5,1.2904
ETR,Entergy Corporation,Utilities,-0.14012,101.99,1.2603
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.65919,204.45,1.1819
GPN,Global Payments Inc.,Industrials,-0.14829,121.81,1.1808
SNA,Snap-On Incorporated,Industrials,-0.6615,210.07,1.1752
AEP,American Electric Power Company,Utilities,-0.10898,81.31,1.1632
JBL,Jabil Inc.,Technology,-0.39444,59.35,1.1548
AVT,Avnet  Inc.,Technology,-0.4474,37.52,1.1527
CMS,CMS Energy Corporation,Utilities,-0.11905,59.56,1.1328
AGO,Assured Guaranty Ltd.,Financial Services,0.0936,49.37,1.1313
K,Kellogg Company,Consumer Defensive,-0.48957,61.93,1.1304
CHTR,Charter Communications  Inc.,Communication Services,-0.50719,670.4,1.1266
OC,Owens Corning Inc,Industrials,-0.47148,88.67,1.1158
ADI,Analog Devices  Inc.,Technology,-0.18607,180.63,1.1076
BPOP,Popular  Inc.,Financial Services,0.28367,79.89,1.1037
RHI,Robert Half International Inc.,Industrials,-0.71282,111.37,1.0853
PNW,Pinnacle West Capital Corporati,Utilities,-0.11239,65.55,1.0738
CTSH,Cognizant Technology Solutions ,Technology,-0.38017,79.43,1.0725
HIG,Hartford Financial Services Gro,Financial Services,-0.14402,67.06,1.0673
KHC,The Kraft Heinz Company,Consumer Defensive,-0.04338,33.25,1.0163
EWBC,East West Bancorp  Inc.,Financial Services,0.33097,78.41,1.0143
ALGN,Align Technology  Inc.,Healthcare,-0.41316,624.93,1.0039
LBRDK,Liberty Broadband Corporation,Communication Services,0.53601,158.51,0.9988
UI,Ubiquiti Inc.,Technology,-1.37329,304.47,0.9807
PII,Polaris Inc.,Consumer Cyclical,-0.69263,113.41,0.9744
MCHP,Microchip Technology Incorporat,Technology,-0.10116,84.24,0.9697
ATVI,Activision Blizzard  Inc,Communication Services,-0.5162,57.29,0.941
KR,Kroger Company (The),Consumer Defensive,-0.16882,44.65,0.9399
CHE,Chemed Corp,Healthcare,-0.92547,475.64,0.9323
NVT,nVent Electric plc,Industrials,-0.02034,36.27,0.9259
CLH,Clean Harbors  Inc.,Industrials,-0.49453,102.61,0.923
APD,Air Products and Chemicals  Inc,Basic Materials,-0.37227,287.43,0.915
JHG,Janus Henderson Group plc,Financial Services,-0.42157,42.22,0.9118
TTD,The Trade Desk  Inc.,Technology,0.27338,95.89,0.9008
ON,ON Semiconductor Corporation,Technology,-0.08113,62.54,0.8935
SWI,SolarWinds Corporation,Technology,-0.18398,14.33,0.8799
ITW,Illinois Tool Works Inc.,Industrials,-0.38262,235.12,0.8751
MRK,Merck & Company  Inc.,Healthcare,-0.30679,73.89,0.8717
PRU,Prudential Financial  Inc.,Financial Services,-0.0908,103.42,0.8664
LHX,L3Harris Technologies  Inc.,Industrials,-0.42172,211.15,0.8648
BWXT,BWX Technologies  Inc.,Industrials,-0.45723,48.17,0.8489
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.28861,134.83,0.8261
TTWO,Take-Two Interactive Software  ,Communication Services,-0.38424,161.38,0.8126
PRI,Primerica  Inc.,Financial Services,-0.19119,148.48,0.8055
PKI,PerkinElmer  Inc.,Healthcare,-0.27672,179.99,0.793
CSX,CSX Corporation,Industrials,0.17524,35.57,0.7912
GIS,General Mills  Inc.,Consumer Defensive,-0.10101,62.86,0.7841
AIZ,Assurant  Inc.,Financial Services,-0.14035,152.95,0.7778
IDA,IDACORP  Inc.,Utilities,0.0555,106.57,0.7766
PPC,Pilgrim's Pride Corporation,Consumer Defensive,-0.94485,28.06,0.772
WBS,Webster Financial Corporation,Financial Services,0.14064,54.72,0.7655
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.23766,106.5,0.7614
NRZ,New Residential Investment Corp,Real Estate,0.18651,10.91,0.7584
ST,Sensata Technologies Holding pl,Technology,-0.3989,57.54,0.7506
RGA,Reinsurance Group of America  I,Financial Services,-0.18014,100.49,0.7492
OZK,Bank OZK,Financial Services,0.47238,45.8,0.7274
WBA,Walgreens Boots Alliance  Inc.,Healthcare,0.63229,44.62,0.7221
AVGO,Broadcom Inc.,Technology,0.00143,552.45,0.7004
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.41852,127.85,0.6894
SCHW,Charles Schwab Corporation (The,Financial Services,0.58169,80.12,0.6873
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.45249,102.49,0.6871
HD,Home Depot  Inc. (The),Consumer Cyclical,-0.05,407.77,0.678
TMO,Thermo Fisher Scientific Inc,Healthcare,-0.23551,627.58,0.6777
POOL,Pool Corporation,Consumer Cyclical,-0.18993,556.7,0.6699
FAF,First American Corporation (New,Financial Services,0.34355,76.47,0.6594
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.62688,135.62,0.6509
NWS,News Corporation,Communication Services,-0.57414,21.87,0.6435
SO,Southern Company (The),Utilities,-0.08736,62.01,0.6427
CTVA,Corteva  Inc.,Basic Materials,-0.18104,46.19,0.6378
UWMC,UWM Holdings Corporation,Financial Services,0.77673,7.15,0.6362
DFS,Discover Financial Services,Financial Services,-0.10716,110.09,0.6284
EVR,Evercore Inc.,Financial Services,-0.39974,139.15,0.6198
WAL,Western Alliance Bancorporation,Financial Services,0.35161,111.51,0.6142
INTU,Intuit Inc.,Technology,0.0069,672.12,0.614
OKE,ONEOK  Inc.,Energy,-0.12794,60.69,0.6083
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.34453,35.96,0.6021
CTAS,Cintas Corporation,Industrials,-0.58269,432.17,0.5984
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.5296,190.13,0.5983
TRMB,Trimble Inc.,Technology,-0.36843,86.29,0.5979
DELL,Dell Technologies Inc.,Technology,0.46752,57.15,0.5975
MTB,M&T Bank Corporation,Financial Services,0.11874,150.72,0.5969
TDY,Teledyne Technologies Incorpora,Technology,-0.24834,421.64,0.595
BWA,BorgWarner Inc.,Consumer Cyclical,-0.60094,44.27,0.5948
DLB,Dolby Laboratories,Technology,-0.60813,85.45,0.5922
SWKS,Skyworks Solutions  Inc.,Technology,-0.67566,149.7,0.5913
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.548,132.79,0.5875
HIW,Highwoods Properties  Inc.,Real Estate,-0.02265,43.51,0.5797
LITE,Lumentum Holdings Inc.,Technology,-0.50533,85.32,0.5717
WTM,White Mountains Insurance Group,Financial Services,-0.0783,998.0,0.5712
FNB,F.N.B. Corporation,Financial Services,0.12376,11.84,0.5656
ISRG,Intuitive Surgical  Inc.,Healthcare,-0.37969,327.32,0.5626
CNXC,Concentrix Corporation,Technology,0.32256,170.08,0.5617
WU,Western Union Company (The),Financial Services,-0.48687,17.15,0.5512
AGNC,AGNC Investment Corp.,Real Estate,0.58022,15.46,0.5475
TOL,Toll Brothers  Inc.,Consumer Cyclical,0.09996,68.51,0.5447
PBCT,People's,Financial Services,0.15405,17.42,0.5353
ARW,Arrow Electronics  Inc.,Technology,-0.36155,122.86,0.5312
DVA,DaVita Inc.,Healthcare,-0.38558,98.36,0.531
EXEL,Exelixis  Inc.,Healthcare,-0.54123,16.48,0.5308
FTNT,Fortinet  Inc.,Technology,0.09682,313.11,0.5283
DRI,Darden Restaurants  Inc.,Consumer Cyclical,-0.52923,143.05,0.5252
MPW,Medical Properties Trust  Inc.,Real Estate,0.45229,21.3,0.5239
ATR,AptarGroup  Inc.,Consumer Cyclical,-0.45661,119.65,0.5226
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,-0.95184,19.23,0.5177
BR,Broadridge Financial Solutions ,Technology,-0.23411,173.5,0.5091
WHR,Whirlpool Corporation,Consumer Cyclical,-0.53557,222.0,0.5046
BAX,Baxter International Inc.,Healthcare,-0.54682,76.23,0.5027
STL,Sterling Bancorp,Financial Services,0.34352,25.23,0.4953
TPX,Tempur Sealy International  Inc,Consumer Cyclical,-0.62138,44.84,0.4932
ADS,Alliance Data Systems Corporati,Financial Services,-0.36574,71.34,0.4911
CPRT,Copart  Inc.,Industrials,-0.57008,147.01,0.4892
ED,Consolidated Edison  Inc.,Utilities,0.24505,78.69,0.4891
QCOM,QUALCOMM Incorporated,Technology,-0.41269,177.03,0.4862
KEY,KeyCorp,Financial Services,0.38367,22.83,0.4822
ATO,Atmos Energy Corporation,Utilities,-0.21266,90.68,0.48
AMP,Ameriprise Financial  Inc.,Financial Services,0.31997,295.78,0.4796
QRVO,Qorvo  Inc.,Technology,-0.59751,149.18,0.4794
FHB,First Hawaiian  Inc.,Financial Services,0.00849,26.76,0.4777
NFLX,Netflix  Inc.,Communication Services,-0.31722,616.47,0.4657
PEP,Pepsico  Inc.,Consumer Defensive,-0.21672,160.62,0.4589
DTE,DTE Energy Company,Utilities,-0.17671,110.0,0.4553
CAT,Caterpillar  Inc.,Industrials,-0.40584,196.79,0.4425
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,-0.83457,383.64,0.4343
LBRDA,Liberty Broadband Corporation,Communication Services,0.74608,153.99,0.4339
THG,Hanover Insurance Group Inc,Financial Services,-0.20866,128.02,0.4289
CFX,Colfax Corporation,Industrials,-0.51152,45.98,0.4235
OMC,Omnicom Group Inc.,Communication Services,-0.46634,69.09,0.4192
TSCO,Tractor Supply Company,Consumer Cyclical,0.21852,227.65,0.4147
EPAM,EPAM Systems  Inc.,Technology,-0.68879,619.84,0.4126
UTHR,United Therapeutics Corporation,Healthcare,-0.46305,189.29,0.4071
G,Genpact Limited,Technology,-0.17311,50.01,0.4061
DECK,Deckers Outdoor Corporation,Consumer Cyclical,-0.58539,404.03,0.397
JCI,Johnson Controls International ,Industrials,0.10695,76.66,0.3958
BKI,Black Knight  Inc.,Technology,-0.24668,74.18,0.3958
MSFT,Microsoft Corporation,Technology,0.08687,329.49,0.3944
BC,Brunswick Corporation,Consumer Cyclical,-0.65555,96.09,0.3939
CDK,CDK Global  Inc.,Technology,-0.9356,40.21,0.3918
FMC,FMC Corporation,Basic Materials,-0.34978,103.53,0.3911
AL,Air Lease Corporation,Industrials,0.14674,41.72,0.3906
COO,The Cooper Companies  Inc.,Healthcare,-0.73063,377.95,0.3881
JNJ,Johnson & Johnson,Healthcare,-0.52972,157.09,0.3871
HE,Hawaiian Electric Industries  I,Utilities,-0.18774,39.18,0.3741
CBSH,Commerce Bancshares  Inc.,Financial Services,0.15327,66.91,0.3636
ICE,Intercontinental Exchange Inc.,Financial Services,0.25253,131.22,0.3587
NYCB,New York Community Bancorp  Inc,Financial Services,0.83388,12.18,0.3556
WAB,Westinghouse Air Brake Technolo,Industrials,-0.22646,90.49,0.3499
FITB,Fifth Third Bancorp,Financial Services,0.67227,43.94,0.3436
OSK,Oshkosh Corporation (Holding Co,Industrials,-0.54854,109.31,0.3367
MKC,McCormick & Company  Incorporat,Consumer Defensive,-0.31357,87.01,0.3334
ACI,Albertsons Companies  Inc.,Consumer Defensive,1.52963,35.98,0.3325
UGI,UGI Corporation,Utilities,-0.2915,43.04,0.3225
