Symbol,Name,Sector,Value,Close,Grade
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,804647.11802/-0.67442,807.3,5.1138
TLV:SRAC,S.R ACCORD LTD,Financial Services,4576579316344.48/-0.43521,5853.0,5.0577
TLV:GILT,GILAT SATELLITE NE,Technology,19676342.01625/-0.58566,2343.0,5.0444
TLV:EXPO,EXPORT INVESTMENT,Financial Services,4.537605236923079e+19/1.19262,3977.0,5.0249
TLV:ONE,ONE SOFTWARE TECHN,Technology,4577.32309/-1.38185,5275.0,5.0066
TLV:ELMR,ELMORE ELEC INSTL,Industrials,2704985.90136/-1.08775,1021.0,4.9874
TLV:PIU,POALIM I.B.I,Financial Services,722.35065/-0.48371,1448.0,4.8086
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,448.07749/-1.47327,726.7,4.5834
TLV:RPAC,RAPAC COMM & INFRA,Energy,668103.72803/-0.84025,3103.0,4.3744
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,3478011796.19147/-0.65026,12960.0,4.1831
TLV:SPEN,SHAPIR ENGINEERING,Industrials,172211.30718/-0.86302,2770.0,4.1439
TLV:ALHE,ALONY HETZ,Real Estate,2896933636899.8755/0.10162,5440.0,4.1168
TLV:JBNK,BANK OF JERUSALEM,Financial Services,4.187840665247352e+19/0.60387,1376.0,4.0267
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,138912256.08086/-0.87067,19570.0,3.9878
TLV:AMRK,AMIR MARKETING AND,Basic Materials,8911.37308/-0.78771,4146.0,3.8833
TLV:SHOM,SHOHAM BUSINESS,Industrials,299472557.02155/-1.3186,810.3,3.7624
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,44006.15657/-0.66611,2278.0,3.6994
TLV:BIG,BIG SHOPPING CENTE,Real Estate,3215738.01498/-1.22431,47200.0,3.6935
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,13655690.8261/-1.49494,6074.0,3.6775
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,21193021432.54773/-1.271,16300.0,3.6065
TLV:HARL,HAREL INS INVS,Financial Services,7.731442301782568e+16/-0.45201,3400.0,3.587
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,3826861034135.894/0.46535,3090.0,3.5776
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,113673.94787/-0.80957,25950.0,3.5311
TLV:STG,STG INTERNATIONAL,Technology,412223536642.6773/-0.35882,1935.0,3.3367
TLV:IMCO,IMCO INDUSTRIES,Industrials,32150.47013/-1.41052,1696.0,3.3349
TLV:OVRS,OVERSEAS,Industrials,329164966.98061/-0.87827,408.6,3.1725
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,3.34836177448652e+16/1.71073,3010.0,3.1692
TLV:ICL,ICL GROUP LTD,Basic Materials,2055551290.98193/-0.52991,2915.0,3.0783
TLV:AMAN,AMANET MANAGEMENT,Industrials,2638.75611/-1.12037,1812.0,3.0317
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,16255478161.29784/-0.00939,8150.0,2.9026
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,35264417599264.445/0.82601,1077.0,2.8977
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,18484912991.78278/-0.18551,3890.0,2.8257
TLV:HOD,HOD-ASSAF INDS,Basic Materials,104.6761/-1.09501,4076.0,2.8154
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,8649036686410.146/1.32911,11340.0,2.7853
TLV:MNRT,MENIVIM REIT,Real Estate,299142458772.13153/0.86059,231.6,2.7319
TLV:POLY,POLYGON REAL ESTAT,Real Estate,1134598.66053/-0.33227,3059.0,2.6998
TLV:RADA,RADA ELECTRONIC,Technology,1164805.2542/-1.31985,3240.0,2.6874
TLV:BIRM,BIRMAN WOOD,Industrials,201030.20077/-0.45258,2360.0,2.6684
TLV:OBAS,OPTIBASE LTD,Real Estate,367441887292278.75/-1.09258,3602.0,2.6385
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,604371036.92551/-0.53968,766.3,2.6295
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,30783552.83624/-1.39609,10500.0,2.551
TLV:SHVA,AUTOMATIC BANK,Technology,58814.22249/-1.51685,2602.0,2.5162
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,27926.41555/-1.39102,1388.0,2.516
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,1269818028.51992/-0.85519,858.7,2.5068
TLV:AURA,AURA INVESTMENTS,Real Estate,678176.85716/-0.31743,550.0,2.473
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,291473.23878/-0.79292,1254.0,2.3999
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,20565856.00475/-1.17815,1356.0,2.3967
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,4505336.1056/-0.55934,3748.0,2.3743
TLV:HAP,HADERA PAPER LTD,Basic Materials,5806768.92613/-0.71384,23150.0,2.367
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,9034.52449/-1.07947,1133.0,2.3538
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,142965.44503/-1.14216,2522.0,2.3524
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,6.345445364222541e+17/1.5641,1885.0,2.3153
TLV:UNIT,UNITRONICS (1989),Technology,23467.8971/-0.81196,2393.0,2.2411
TLV:ATRY,ATREYU CAPITAL,Financial Services,95798944.08532/-0.71023,6734.0,2.1884
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,2.1385894471220603e+18/-0.43639,8349.0,2.1695
TLV:AZRG,AZRIELI GROUP,Real Estate,669371881750.0782/-0.76633,30270.0,2.1676
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,1734424343.68164/-0.77099,8181.0,2.1663
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,659085142.46121/-0.57198,70730.0,2.1109
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,152596.41813/-1.65655,1232.0,2.0988
TLV:IES,IES HOLDINGS LTD,Real Estate,23475588597.63693/-0.57625,27810.0,1.9833
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,181991203296342.4/1.37217,4491.0,1.8429
TLV:NVLG,NOVOLOG,Healthcare,712384.37143/-1.02725,293.9,1.7526
TLV:CAMT,CAMTEK,Technology,850822.21258/-1.30747,14540.0,1.7034
TLV:BOTI,BONEI HATICHON CIV,Real Estate,155676.57849/-0.6236,2952.0,1.6829
TLV:ALGS,ALON NATURAL GAS E,Energy,54891091.95592/-1.18962,2094.0,1.6256
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,1366211.73979/-1.01214,700.0,1.5495
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,2575312.65604/-0.91512,51980.0,1.4615
TLV:RIT1,REIT 1 LTD,Real Estate,492722203231.3805/0.82258,2100.0,1.4229
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,56897503333.00171/-0.57165,9993.0,1.4175
TLV:DORL,DORAL GP RENEWABLE,Technology,5199177438627.3545/-1.74365,1487.0,1.3918
TLV:ARD,ARAD LTD,Technology,2325091.16142/-1.40444,4732.0,1.3899
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,1.6827568759093514e+16/-0.5983,2961.0,1.3584
TLV:ISCD,ISRACARD LTD,Financial Services,1641782359339522.0/0.82718,1332.0,1.3282
TLV:TGTR,TOGETHER PHARMA,Healthcare,37607351322697.65/-1.15243,125.5,1.2982
TLV:INRM,INROM CONSTRUCTION,Basic Materials,60940487.31485/-1.00181,1616.0,1.2574
TLV:RANI,RANI ZIM SHOPPING,Real Estate,22219699.03024/-0.66953,586.5,1.241
TLV:TFRLF,TEFRON,Consumer Cyclical,412850.62466/-1.46692,2330.0,1.2304
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,104695021931860.7/-1.10878,235.9,1.0857
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,83229062.21721/-1.11432,741.9,1.0541
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,546157376.78399/-1.2629,268.5,1.0085
TLV:BVC,BATM ADVANCED COMM,Technology,1920759505818.9504/-0.02816,346.4,1.0015
TLV:OPAL,OPAL BALANCE INV,Financial Services,6932848036.03074/-0.1157,328.2,0.9758
TLV:MLSR,MELISRON,Real Estate,606182658.87329/-0.19748,28330.0,0.9389
TLV:GAGR,GAON GROUP,Basic Materials,8314760049.81722/-1.0895,613.9,0.8227
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,15907796.92813/-1.22162,2050.0,0.8092
TLV:SPNS,SAPIENS INTL CP NV,Technology,96691242.73313/-0.82786,11510.0,0.7487
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,5.679144970672043e+18/-0.02726,749.1,0.7287
TLV:ELTR,ELECTRA LTD,Industrials,29631095.28096/-0.65206,221050.0,0.6843
TLV:INTR,INTERGAMA,Industrials,437399719.2398/-0.59143,6933.0,0.6624
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,589264377262881.4/-0.45264,3289.0,0.6623
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,9603126.78989/-0.65755,1450.0,0.6106
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,6518931.06234/-0.864,1767.0,0.5983
TLV:ASHO,ASHOT ASHKELON,Industrials,61573574101.95795/-1.35724,1631.0,0.5911
TLV:ORA,ORMAT TECHNOLOGIES,Technology,2249181059296.245/-0.34398,24630.0,0.57
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,1114494924250306.4/-1.16216,5071.0,0.4598
TLV:ORON,ORON GROUP INVESTM,Industrials,1868635.61414/-1.24863,1333.0,0.4539
TLV:PAYT,PAYTON INDUSTRIES,Technology,128486191.14138/-1.3438,4577.0,0.4505
TLV:SARN,SARINE TECHNOLOGIE,Technology,634725.3175/-0.19536,149.5,0.4465
TLV:GOHO,GOLDEN HOUSE,Healthcare,4.113570160741878e+17/-0.28298,1555.0,0.4455
TLV:HGG,HAGAG GROUP REAL,Real Estate,9373994707288708.0/-0.08087,2119.0,0.4271
TLV:ELCO,ELCO LTD,Industrials,279987487.52259/-0.74926,23440.0,0.4232
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,506290.75876/-0.8027,996.1,0.3856
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,1428930021831250.0/-1.11978,1519.0,0.379
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,209165724.88066/-0.40875,2025.0,0.3615
TLV:ARKO,ARKO CORP,Consumer Defensive,4111032.25293/-1.09618,3200.0,0.3247
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,248845.55289/-0.69111,4245.0,0.3146
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,71006480693.72346/-0.65774,2091.0,0.309
TLV:AZRT,REIT AZORIM - H.F,Real Estate,1568046465207944.0/1.62799,1583.0,0.2987
TLV:NICE,NICE LTD,Technology,65421223264730.48/-0.31658,95510.0,0.2666
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,76366151.97958/-1.22395,160.0,0.2636
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,1.195760288531661e+18/0.18601,1576.0,0.2498
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,509980421745782.44/-0.2501,1703.0,0.2268
TLV:REKA,REKAH PHARMA IND,Healthcare,279699950.55879/-0.8065,2371.0,0.2061
TLV:AMD,AMIAD WATER SYSTEM,Industrials,842358.8535/-1.34275,1765.0,0.1968
TLV:QLTU,QUALITAU,Technology,5673110.1368/-0.71005,4536.0,0.1795
TLV:NVMI,NOVA LTD,Technology,160788848556.64362/-0.0316,42650.0,0.1756
TLV:MRIN,Y.D. MORE INVST,Financial Services,23946015072117.85/-1.36807,1356.0,0.1696
TLV:BIOV,BIO VIEW,Healthcare,38497020.66903/-0.93973,318.2,0.1694
TLV:GOSS,G 1 SECURE SOL,Industrials,158374456288.73566/-0.59688,478.1,0.1311
TLV:LUDN,LUDAN ENGINEERING,Industrials,16406297.82806/-0.22318,1723.0,0.1296
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,1349096140.77075/-0.72648,1902.0,0.1243
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,4500089688108935.5/-0.85024,648.1,0.1154
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,10855883835.86481/-0.31947,19490.0,0.1136
TLV:PERI,PERION NETWORK LTD,Technology,183042157.3844/-0.73248,8400.0,0.1085
TLV:PRTC,PRIORTECH,Technology,708986700943522.2/-0.12791,10460.0,0.1012
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,9383664035825.156/-0.66671,991.0,0.0835
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.2108721697461248e+20/1.30514,4359.0,0.082
TLV:ILCO,THE ISRAEL CORP,Basic Materials,123123043714.3125/-0.30618,129100.0,0.0789
TLV:CDEV,COHEN DEV&IND BLDG,Energy,45186.13594/-3.14623,7126.0,0.0726
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,32300921239.94826/-0.43697,1829.0,0.0622
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,248961638153969.16/-0.33515,1837.0,0.0616
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,28353092224.02852/-0.9719,4120.0,0.0526
TLV:TLRD,TELRAD NETWORKS,Technology,1.6149999659657026e+16/-0.54322,352.9,0.0484
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,296820327204989.8/0.31069,91970.0,0.041
TLV:ENDY,ENDYMED LTD,Healthcare,38800296.44159/-1.48462,602.2,0.0403
TLV:TOEN,TOMER ENERGY,Energy,4841481640658084.0/0.39765,629.2,0.0226
TLV:BSEN,BET SHEMESH ENGINE,Industrials,1.5099829243301242e+24/0.11982,8377.0,0.022
TLV:KSTN,KEYSTONE REIT LTD,,7083883555898987.0/0.93568,1011.0,0.0206
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,1.1365231304125143e+19/-0.83737,2690.0,0.0204
TLV:ROBO,ROBOGROUP T.E.K,Technology,5.098763485808006e+16/-0.41048,208.2,0.0153
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,4.64651950864906e+18/-0.43563,374.5,0.0141
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,3746362352087.5664/0.15787,596.5,0.0138
TLV:BRIH,RAV BARIACH 08 IND,Industrials,6674207742652392.0/-0.10081,168.0,0.0104
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,2.2256800255329576e+22/0.99838,184.6,0.0067
TLV:ETGA,ETGA GROUP LTD,Industrials,4.172622366473106e+20/1.19071,1927.0,0.0064
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,1.5755851465723896e+25/0.13071,8700.0,0.0055
