Symbol,Name,Sector,Value,Close,Grade
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,659085142.46121,70730.0,0.9177
TLV:IES,IES HOLDINGS LTD,Real Estate,23475588597.63693,27810.0,0.9116
TLV:RIT1,REIT 1 LTD,Real Estate,492722203231.3805,2100.0,0.8905
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,1366211.73979,700.0,0.888
TLV:NVLG,NOVOLOG,Healthcare,712384.37143,293.9,0.8875
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,152596.41813,1232.0,0.82
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,56897503333.00171,9993.0,0.7692
TLV:CAMT,CAMTEK,Technology,850822.21258,14540.0,0.7416
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,2575312.65604,51980.0,0.7329
TLV:OPAL,OPAL BALANCE INV,Financial Services,6932848036.03074,328.2,0.7276
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,30783552.83624,10500.0,0.7226
TLV:ISCD,ISRACARD LTD,Financial Services,1641782359339522.0,1332.0,0.7103
TLV:AZRG,AZRIELI GROUP,Real Estate,669371881750.0782,30270.0,0.7102
TLV:RANI,RANI ZIM SHOPPING,Real Estate,22219699.03024,586.5,0.6945
TLV:MLSR,MELISRON,Real Estate,606182658.87329,28330.0,0.6818
TLV:BVC,BATM ADVANCED COMM,Technology,1920759505818.9504,346.4,0.6429
TLV:HARL,HAREL INS INVS,Financial Services,7.731442301782568e+16,3400.0,0.6039
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,21193021432.54773,16300.0,0.5982
TLV:ALGS,ALON NATURAL GAS E,Energy,54891091.95592,2094.0,0.527
TLV:ARD,ARAD LTD,Technology,2325091.16142,4732.0,0.5172
TLV:INRM,INROM CONSTRUCTION,Basic Materials,60940487.31485,1616.0,0.4921
TLV:OBAS,OPTIBASE LTD,Real Estate,367441887292278.75,3602.0,0.4765
TLV:TFRLF,TEFRON,Consumer Cyclical,412850.62466,2330.0,0.4242
TLV:ELTR,ELECTRA LTD,Industrials,29631095.28096,221050.0,0.4193
TLV:INTR,INTERGAMA,Industrials,437399719.2398,6933.0,0.4121
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,9603126.78989,1450.0,0.3982
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,2.1385894471220603e+18,8349.0,0.3943
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,1.6827568759093514e+16,2961.0,0.3829
TLV:SARN,SARINE TECHNOLOGIE,Technology,634725.3175,149.5,0.3759
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,83229062.21721,741.9,0.3691
TLV:SPNS,SAPIENS INTL CP NV,Technology,96691242.73313,11510.0,0.3353
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,6518931.06234,1767.0,0.3111
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,15907796.92813,2050.0,0.3023
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,209165724.88066,2025.0,0.2573
TLV:GAGR,GAON GROUP,Basic Materials,8314760049.81722,613.9,0.2539
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,506290.75876,996.1,0.2534
TLV:ORA,ORMAT TECHNOLOGIES,Technology,2249181059296.245,24630.0,0.2471
TLV:ELCO,ELCO LTD,Industrials,279987487.52259,23440.0,0.2439
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,248845.55289,4245.0,0.2397
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,546157376.78399,268.5,0.2382
TLV:AZRT,REIT AZORIM - H.F,Real Estate,1568046465207944.0,1583.0,0.2202
TLV:HGG,HAGAG GROUP REAL,Real Estate,9373994707288708.0,2119.0,0.2075
TLV:ORON,ORON GROUP INVESTM,Industrials,1868635.61414,1333.0,0.2036
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,104695021931860.7,235.9,0.1692
TLV:ARKO,ARKO CORP,Consumer Defensive,4111032.25293,3200.0,0.1551
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,589264377262881.4,3289.0,0.1375
TLV:DORL,DORAL GP RENEWABLE,Technology,5199177438627.3545,1487.0,0.1368
TLV:GOHO,GOLDEN HOUSE,Healthcare,4.113570160741878e+17,1555.0,0.1337
TLV:TGTR,TOGETHER PHARMA,Healthcare,37607351322697.65,125.5,0.1332
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,5.679144970672043e+18,749.1,0.117
