Symbol,Name,Sector,Value,Close,Grade
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,4.84432/-1.56501,29320.0,401.3339
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,15630.7844/-0.55583,5743.0,389.6756
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,3265.63764/-1.17595,7311.0,380.9047
TLV:GOLD,GOLD BOND GROUP,Industrials,258929.73866/-1.36817,11950.0,366.3822
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,5287945.528/-1.05301,266.5,358.7706
TLV:GOLF,GOLF & CO,Consumer Cyclical,1677.01429/-1.09406,905.3,355.4828
TLV:YBOX,YBOX,Real Estate,95239385.46858/-1.1167,105.9,352.0668
TLV:AFPR,AFI PROPERTIES,Real Estate,13835708.32936/-0.86968,16340.0,347.9749
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,18.30183/-1.30231,4051.0,344.8554
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,3.81513/-1.56281,540.7,344.8371
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,534242058.64496/-1.27997,9543.0,340.5828
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,13.58363/-1.10391,9299.0,326.0017
TLV:ZNKL,ZANLAKOL,Consumer Defensive,14885.41625/-1.31192,1955.0,310.1902
TLV:VISN,VISION SIGMA,Industrials,8956456402.75534/-1.46816,5212.0,309.3342
TLV:KEN,KENON HLDGS LTD,Utilities,1955611176.058/-1.12622,13140.0,298.2759
TLV:AZRM,AZORIM INV DEV,Real Estate,930.15579/-1.05671,1340.0,296.9499
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,10558.56662/-0.9179,2602.0,296.852
TLV:ZUR,ZUR,Financial Services,4245403107784.178/-0.89223,1038.0,295.17
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,6414538.04667/-1.19577,7092.0,290.9544
TLV:DNYA,DNYA CEBUS,Real Estate,87528687.84163/-1.38558,6882.0,289.5403
TLV:YHNF,YOCHANANOF,Consumer Defensive,3180.38268/-1.2561,21730.0,287.7973
TLV:DUNI,DUNIEC BROS,Real Estate,0.00035/-1.13679,16850.0,282.5872
TLV:XENA,XENIA,Financial Services,130853587.76316/-2.28692,279.0,277.5353
TLV:MTRX,MATRIX IT LTD,Technology,18641.9537/-1.12852,8420.0,271.383
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,913987.8381/-1.21174,570.0,268.1053
TLV:AFHL,AFCON HOLD,Technology,2997.34114/-1.11154,19050.0,257.8903
TLV:VCTR,VICTORY,Consumer Defensive,1993.14084/-1.11919,6702.0,250.7486
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,316023.27889/-0.77442,4220.0,243.6703
TLV:AMOT,AMOT INVESTMENTS,Real Estate,9050.16412/-1.05578,2360.0,243.561
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,103001.76888/-1.74851,7887.0,218.5089
TLV:PEN,PENINSULA GROUP,Financial Services,6089644432.59132/-0.28646,291.8,214.1025
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,46018.27078/-1.11274,153.7,210.9581
TLV:ILX,ILEX MEDICAL,Healthcare,3.62095/-0.9536,11060.0,200.4565
TLV:ARPT,AIRPORT CITY,Real Estate,263565.61899/-0.53886,5850.0,199.0738
TLV:VTNA,VITANIA,Real Estate,115814.63154/-1.06067,2398.0,195.3793
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,334569279.09731/-1.29198,2617.0,194.4399
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,29369491.91071/-0.86704,817.6,186.4554
TLV:HOD,HOD-ASSAF INDS,Basic Materials,78.35087/-1.10898,3793.0,182.3152
TLV:SHAN,SHANIV PAPER IND,Basic Materials,8825587.37676/-1.14856,580.2,180.4972
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,15034614.62434/-1.34058,3532.0,174.1135
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,17039994.63925/-0.95577,1471.0,172.6822
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,175919.27633/-1.15421,3625.0,170.5047
TLV:AVIV,MORDECHAI AVIV,Real Estate,237900627.28307/-1.20154,2877.0,169.1311
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,3628.3557/-1.3649,294.4,166.8703
TLV:MMHD,MENORA MIVTACHIM,Financial Services,7158569129.91849/-0.91028,7030.0,165.5389
TLV:GNRS,GENERATION CAPITAL,Energy,74853674012.421/0.14517,102.4,164.6036
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,3267.56936/-1.18811,6540.0,154.856
TLV:FORTY,FORMULA SYST(1985),Technology,54924.92243/-0.22289,33740.0,154.4752
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,64409189706.91763/-0.73994,500.5,153.571
TLV:DIFI,DIRECT FINANCE OF,Financial Services,946831345352.8636/0.18552,76180.0,147.1872
TLV:BIRM,BIRMAN WOOD,Industrials,117742.18989/-0.69441,2180.0,146.398
TLV:TSEM,TOWER SEMICONDUCTO,Technology,9018954.98289/-0.53144,10000.0,144.7902
TLV:SAE,SHUFERSAL LTD,Consumer Defensive,11490042.60083/-0.41989,2585.0,144.7271
TLV:OBAS,OPTIBASE LTD,Real Estate,38210356105018.79/-1.10472,3453.0,144.6971
TLV:ARYT,ARYT INDUSTRIES,Technology,3059263.38933/-1.34297,115.0,144.6756
TLV:CAST,CASTRO MODEL,Consumer Cyclical,223459.66535/-0.98948,10000.0,142.8446
TLV:SPRG,SPRING VENTURES,Financial Services,893.56608/-2.00088,2152.0,140.218
TLV:INCR,INTERCURE LTD,Healthcare,64908423282.47157/-1.07829,2200.0,137.4948
TLV:ASGR,ASPEN GROUP LTD,Real Estate,318719278544.9396/-0.42227,861.9,135.8522
TLV:BIG,BIG SHOPPING CENTE,Real Estate,1594544.14708/-0.92576,46240.0,135.0297
TLV:NTGR,NETANEL GROUP,Real Estate,1634332.15584/-1.2298,1194.0,126.3116
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,3275.9126/-1.36733,15610.0,120.8005
TLV:DIPL,DIPLOMAT HOLDINGS,Consumer Defensive,3238.15455/-1.21851,5838.0,119.1667
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,23720379.99621/-0.64493,46510.0,118.9807
TLV:CMDR,COMPUTER DIRECT,Technology,40374.59317/-1.06044,28320.0,114.4344
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,1128.91093/-1.81381,43000.0,112.763
TLV:MTRN,MAYTRONICS LTD,Technology,13461859.81594/-1.17972,7384.0,111.5947
TLV:ELMR,ELMORE ELEC INSTL,Industrials,1923286.60573/-1.0679,1042.0,108.2655
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,18902187.89569/-1.36047,41000.0,107.6732
TLV:SEMG,SEACH MEDICAL,Industrials,2472.36849/-1.36965,36.8,105.4906
TLV:HLAN,HILAN LTD,Technology,7077.9207/-0.84002,17630.0,104.398
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,2689710.88399/-1.14624,381.4,103.8126
TLV:IES,IES HOLDINGS LTD,Real Estate,4983447165.25917/-1.07929,26800.0,99.4985
TLV:EQTL,EQUITAL,Industrials,37359998644.21455/-0.2236,9999.0,99.3745
TLV:VRDS,VERIDIS,Industrials,241761.18249/-1.17164,3942.0,98.4229
TLV:STG,STG INTERNATIONAL,Technology,37582856166.93143/-0.60504,1794.0,97.8883
TLV:RPAC,RAPAC COMM & INFRA,Energy,659053.28939/-0.66982,3120.0,97.6145
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3542225.36989/-0.61482,2031.0,97.6061
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,281735759.16882/-0.1498,7340.0,97.3612
TLV:AURA,AURA INVESTMENTS,Real Estate,14552101.14378/-1.503,403.0,96.6957
TLV:STRS,STRAUSS GROUP LTD,Consumer Defensive,2774.68239/-1.14367,9151.0,95.1502
TLV:ANLT,ANALYST INV MGT SV,Financial Services,396204.49962/-0.7027,3396.0,94.8694
TLV:DIMRI,DIMRI BUILDING,Real Estate,443921749.708/-1.0094,21790.0,93.3561
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,37575131.28336/-0.33991,1118.0,92.9879
TLV:OVRS,OVERSEAS,Industrials,101935954.5049/-0.80102,376.1,92.8627
TLV:MRHL,MERCHAVIA HOLD,Healthcare,5826.85276/-1.72036,64.6,91.7853
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.0193830216250106e+19/0.25431,3607.0,91.559
TLV:JBNK,BANK OF JERUSALEM,Financial Services,4.452504722218781e+18/0.23489,1231.0,89.7181
TLV:KMDA,KAMADA LTD,Healthcare,2765768.90568/-0.94815,1710.0,89.3404
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,7751446974.78378/-0.57396,11730.0,88.8306
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,4020138.59311/-0.87055,6700.0,88.357
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,20024272.85666/-0.5406,145.7,87.5714
TLV:TMRP,TAMAR PETROLEUM,Energy,15451452596.85887/-0.15585,534.9,80.4906
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,43294765.69805/-1.16537,35390.0,78.5248
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,75750628624689.9/-0.93548,6592.0,77.8174
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,10647792318736.266/0.86556,3042.0,77.5065
TLV:GOHO,GOLDEN HOUSE,Healthcare,3654598737150160.5/-0.87034,1417.0,75.4395
TLV:NXTM,NEXTCOM,Communication Services,159.14248/-1.13208,1117.0,74.2748
TLV:SRAC,S.R ACCORD LTD,Financial Services,576937395487.145/-0.12231,5678.0,70.4118
TLV:NTML,NETO MALINDA,Consumer Defensive,5879.48978/-0.6502,9884.0,70.1118
TLV:AZRG,AZRIELI GROUP,Real Estate,328985282284.0134/-0.88546,29680.0,68.9087
TLV:TLSY,TELSYS LTD,Technology,3065511.94551/-1.15682,13770.0,68.7413
TLV:AMRK,AMIR MARKETING AND,Basic Materials,26797.44045/-0.74135,3537.0,67.619
TLV:AFRE,AFRICA RESIDENC,Real Estate,3345286670915.564/-0.79297,16520.0,65.9166
TLV:GILT,GILAT SATELLITE NE,Technology,19480090.933/-0.54186,2752.0,65.8511
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,32746.39522/-0.74788,23410.0,63.7726
TLV:SPEN,SHAPIR ENGINEERING,Industrials,158097.936/-0.84608,2532.0,63.7229
TLV:SCOP,SCOPE METALS GROUP,Industrials,14493.39938/-0.73839,14100.0,60.5812
TLV:NVLG,NOVOLOG,Healthcare,393171.14546/-0.87464,288.1,60.0635
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,367640.44118/-0.90818,713.1,59.0539
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,30019.39622/-0.99181,2299.0,58.8984
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,4.4449162352580376e+16/1.07136,2940.0,58.1912
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,992.82257/-0.99547,419.0,57.6727
TLV:ONE,ONE SOFTWARE TECHN,Technology,3159.90658/-1.14065,5188.0,57.4155
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,473125481.09336/-1.03544,7513.0,57.3503
TLV:OPK,OPKO HEALTH INC,Healthcare,953068.25669/-0.95462,1188.0,56.6498
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,1147.55922/-1.06935,1060.0,56.1936
TLV:ASPF,ALTSHULER SHAHM,Financial Services,586.37411/-1.89585,1689.0,54.97
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,1017163812.30597/-0.44246,3775.0,53.8812
TLV:KARE,KARDAN REAL ESTATE,Real Estate,40383093.62659/-0.92858,424.7,53.799
TLV:RIT1,REIT 1 LTD,Real Estate,218620766503.70453/0.69154,1903.0,53.2908
TLV:ALGS,ALON NATURAL GAS E,Energy,148197628.76562/-1.01922,2149.0,51.9228
TLV:DEDR.L,DELEK DRILLING,Energy,35164.83203/-0.84985,545.0,51.6288
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,33268028892033.902/0.77659,4315.0,50.7495
TLV:TREN,TRENDLINE INFO & C,Communication Services,1600120.27042/-1.10239,1523.0,49.3622
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,3533635747.28519/-1.11692,7931.0,48.3615
TLV:ZMH,ZMH,Real Estate,96337426991981.77/-0.48175,2877.0,48.0897
TLV:ISRA.L,ISRAMCO NEGEV 2,Energy,1271220901.84347/-0.545,85.3,47.9091
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,4287621874669.5146/0.59316,11130.0,47.839
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,70810995358610.88/0.94885,996.0,47.3634
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,4597.03284/-0.69475,1972.0,46.9523
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,985.46909/-1.8301,6058.0,46.8342
TLV:ALHE,ALONY HETZ,Real Estate,146040913114.14923/0.02126,5152.0,46.6871
TLV:GAGR,GAON GROUP,Basic Materials,2402145900.44684/-1.02734,579.5,46.1328
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,1252257.35006/-0.66339,64990.0,45.0994
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,5.244728379464896e+17/0.60309,14000.0,44.4809
TLV:FIBI,FIRST INTER BK ISR,Financial Services,6.3751635593376874e+19/1.56607,12340.0,43.3554
TLV:ADGR,ADGAR INV.,Real Estate,602310753409.3938/-0.46708,707.0,42.1254
TLV:HARL,HAREL INS INVS,Financial Services,5199730269032783.0/-0.50437,3525.0,42.0779
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,195743558.68343/-0.96715,1452.0,41.8278
TLV:IMCO,IMCO INDUSTRIES,Industrials,19197.26283/-1.22448,1822.0,41.1935
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,3435481756.94891/-0.86649,892.9,40.1417
TLV:ICL,ICL GROUP LTD,Basic Materials,1202148425.39904/-0.56997,2638.0,39.0545
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,8515979454701.871/0.50099,2620.0,37.7609
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,4.130687853792319e+17/1.08518,1880.0,36.8975
TLV:INRM,INROM CONSTRUCTION,Basic Materials,79203645.45069/-0.89383,1630.0,35.5662
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,190.9964/-1.11919,708.7,34.6391
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,251.01124/-1.72212,1584.0,34.4656
TLV:RANI,RANI ZIM SHOPPING,Real Estate,25955388.57595/-0.77929,543.2,34.3882
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,1026509281.45435/-1.13163,302.2,33.955
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,44360949970.17442/-1.14506,30000.0,32.7931
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,409090.95711/-1.15891,4790.0,32.1685
TLV:ELTR,ELECTRA LTD,Industrials,4454016.03232/-0.87366,200630.0,31.5558
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,24788424.22627/0.15401,3879.0,31.3225
TLV:HGG,HAGAG GROUP REAL,Real Estate,8980102117377387.0/-0.41161,2060.0,30.4785
TLV:AUDC,AUDIOCODES,Technology,1750829.57813/-1.05254,11610.0,30.3732
TLV:POLY,POLYGON REAL ESTAT,Real Estate,2260515.47666/-0.40626,3010.0,29.3863
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,3551824.46418/-0.75556,42060.0,29.3751
TLV:PIU,POALIM I.B.I,Financial Services,741.64258/-0.19414,1336.0,28.9457
TLV:BRAN,BARAN GROUP LTD,Industrials,230088.98297/-0.90583,823.9,28.1051
TLV:ATRY,ATREYU CAPITAL,Financial Services,116856297.09922/-0.94333,5625.0,28.0843
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,12461.05763/-1.57483,1159.0,27.8594
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,322981.42326/-0.89252,1096.0,27.6721
TLV:BOTI,BONEI HATICHON CIV,Real Estate,5851.92792/-0.71323,2646.0,27.0006
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,77868.97694/-1.06904,1386.0,26.6889
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,6246775988935.587/-0.93656,719.6,26.6181
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,92860.52635/-1.32226,2862.0,26.606
TLV:ISCD,ISRACARD LTD,Financial Services,4911575040567545.0/0.8551,1313.0,26.332
TLV:LSCO,LESICO LTD,Real Estate,36311208101.46712/-1.03617,588.5,26.2591
TLV:BRAM,BRAM INDUSTRIES,Consumer Cyclical,280132426788.9731/-0.72047,300.0,24.867
TLV:ELCO,ELCO LTD,Industrials,12628523.77993/-0.98959,20630.0,24.4577
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,6999119907175.1/-1.16995,1239.0,23.6212
TLV:BVC,BATM ADVANCED COMM,Technology,1908991810373.1309/-0.2502,364.6,23.168
TLV:ARD,ARAD LTD,Technology,922563.5884/-1.29018,4575.0,22.6335
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,29248354.61629/-1.16687,220.4,22.3487
TLV:MNRT,MENIVIM REIT,Real Estate,226654870408.58432/0.5621,202.0,22.3333
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,2159364.74971/-1.18887,2068.0,22.1746
TLV:AMAN,AMANET MANAGEMENT,Industrials,208.98974/-0.89311,1768.0,21.9103
TLV:ORA,ORMAT TECHNOLOGIES,Technology,1774058354535.8481/-0.45778,23200.0,21.7593
TLV:HAP,HADERA PAPER LTD,Basic Materials,11084631865.39479/-0.1403,25500.0,21.5092
TLV:ANGL,SALOMON A.ANGEL,Consumer Defensive,5790262441228375.0/-0.95456,5340.0,20.595
TLV:SHVA,AUTOMATIC BANK,Technology,113338.63437/-1.2199,2166.0,20.3063
TLV:OPAL,OPAL BALANCE INV,Financial Services,16841566448.37251/0.00011,291.6,19.6319
TLV:UNIT,UNITRONICS (1989),Technology,252774.77703/-0.29288,2491.0,19.2771
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,59961.57306/-1.12861,898.3,18.6322
TLV:DORL,DORAL GP RENEWABLE,Technology,280680643797.44763/-1.17591,1492.0,17.6923
TLV:BRND,BRAND INDUSTRIES,Basic Materials,6.177821374587103e+18/-1.10845,412.3,17.6008
TLV:CAMT,CAMTEK,Technology,1873846.32151/-1.42244,12610.0,17.3901
TLV:ASHO,ASHOT ASHKELON,Industrials,1079296412371.1932/-1.26911,1354.0,17.3845
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,208183.02616/-0.75855,2370.0,17.3666
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,18233145697600.562/-0.84646,1436.0,17.3425
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,14546789.7566/-1.52374,10120.0,16.9877
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,89195.25795/-0.56354,1413.0,16.637
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,2.63680120926208e+17/-0.87006,2670.0,15.933
TLV:ARNA,ARENA STAR GROUP L,Real Estate,4.1696459335615585e+18/-1.01122,20.5,15.7094
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,2492.11204/-0.76638,11390.0,15.2288
TLV:GOSS,G 1 SECURE SOL,Industrials,15098228690.97761/-0.41032,483.9,13.6113
TLV:RADA,RADA ELECTRONIC,Technology,21045659.87086/-1.08686,3393.0,13.5911
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,2024027767.62262/-0.35511,1439.0,13.5286
TLV:SHOM,SHOHAM BUSINESS,Industrials,584678265566.2849/-0.82041,723.8,13.3883
TLV:BOLT,BIOLIGHT LIFE SCI,Healthcare,48833431454069.35/-2.07245,1248.0,13.252
TLV:ORON,ORON GROUP INVESTM,Industrials,3581818.53507/-1.07294,1268.0,13.2392
TLV:ACE,ACE RETAIL,Consumer Cyclical,13561028.04206/-0.30562,1836.0,13.1039
TLV:TGTR,TOGETHER PHARMA,Healthcare,10507668635711.217/-0.87836,138.1,12.9114
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,3092608.22069/-1.09602,700.0,12.5934
TLV:INTR,INTERGAMA,Industrials,746373634.83343/-0.74582,6746.0,12.2626
TLV:SPNS,SAPIENS INTL CP NV,Technology,138237081.70452/-0.91099,10920.0,12.2477
TLV:PAYT,PAYTON INDUSTRIES,Technology,885509133.54488/-1.19049,4618.0,12.1705
TLV:LUDN,LUDAN ENGINEERING,Industrials,759466.70259/-0.61461,1465.0,11.9849
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,1.5335132168624086e+17/0.4336,1530.0,11.7934
TLV:NVMI,NOVA LTD,Technology,19007560046.22369/-0.58174,33070.0,11.3702
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,4105901212.66824/-0.707,1884.0,11.3489
TLV:SARN,SARINE TECHNOLOGIE,Technology,333502.05214/0.05583,163.9,10.8871
TLV:TFRLF,TEFRON,Consumer Cyclical,5271331.36675/-1.14721,2309.0,10.1153
TLV:YAAC,YAACOBI GROUP,Real Estate,8.656927144127208e+19/-0.98926,77.2,9.8419
TLV:BIOV,BIO VIEW,Healthcare,6226101.79017/-0.84153,331.0,9.4231
TLV:PRTC,PRIORTECH,Technology,31645716319532.816/-1.33076,10040.0,8.5568
TLV:ABRA,ABRA,Technology,2331943812547.881/-0.47876,406.0,8.4468
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,214625100.03354/-0.58785,1949.0,8.4061
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.9696431230299754e+19/1.30821,4256.0,8.3959
TLV:REKA,REKAH PHARMA IND,Healthcare,22213583.17869/-0.64424,2250.0,8.0463
TLV:ILCO,THE ISRAEL CORP,Basic Materials,20371370259.8416/-0.39917,113100.0,7.5758
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,53091299135921.71/-0.66817,972.3,7.389
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,427628415636.5557/-0.68652,1810.0,7.3246
TLV:QLTU,QUALITAU,Technology,864010.67042/-1.08052,3811.0,7.2048
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,573623239038411.9/-0.69793,5446.0,7.0954
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,7.980428701190047e+17/-0.33727,689.1,6.7929
TLV:NICE,NICE LTD,Technology,6502419783880.243/-0.63193,89410.0,6.223
TLV:PERI,PERION NETWORK LTD,Technology,96369993.57087/-0.65596,7232.0,5.0222
TLV:ENOG,ENERGEAN PLC,Technology,3.249491484911438e+25/-0.32435,4013.0,4.7643
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,16192311033487.354/0.06624,1280.0,4.6093
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,1291138597.49138/-0.90961,153.5,4.3369
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,6.878880031991644e+16/-0.37402,377.4,4.135
TLV:NVPT.L,NAVITAS PETROLEUM,Energy,2.5751168724515552e+17/-0.46369,1830.0,3.8307
TLV:SHGR,SHAGRIR GROUP VEHI,Industrials,1751279785.34795/-0.33213,1870.0,3.6573
TLV:CDEV,COHEN DEV&IND BLDG,Energy,71607.98491/-2.76312,7228.0,3.5986
TLV:BSEN,BET SHEMESH ENGINE,Industrials,2.3929112655421795e+23/-0.07994,7923.0,3.3277
TLV:GNCL,GENCELL LTD,Technology,9.181669180891988e+27/-1.28351,1145.0,3.3176
TLV:AZRT,REIT AZORIM - H.F,Real Estate,116105164936491.1/0.2763,1379.0,3.2369
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,417231242278439.25/-0.30525,1726.0,2.899
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,10324311032.4971/-0.51487,16300.0,2.6924
