pb,pi,ev,pe,evr / pm,0.14729,3.12114,6.396,14.212,29.3099,67.60129,262.11327
4.530993,0.000012,1020.000000,169420.901742,51344.490038,57.000000,55.000000,50.000000,38.000000,34.000000,28.000000,15.000000
4.530993,0.000012,1020.000000,169420.901742,8.094382,43.000000,42.000000,37.000000,28.000000,27.000000,22.000000,9.000000
4.530993,0.000012,1020.000000,169420.901742,2.977334,25.000000,24.000000,19.000000,13.000000,13.000000,10.000000,0.000000
4.530993,0.000012,1020.000000,169420.901742,1.051632,16.000000,15.000000,12.000000,7.000000,7.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,169420.901742,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,169420.901742,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,43.348357,51344.490038,51.000000,50.000000,45.000000,35.000000,32.000000,26.000000,14.000000
4.530993,0.000012,1020.000000,43.348357,8.094382,37.000000,37.000000,32.000000,25.000000,25.000000,20.000000,8.000000
4.530993,0.000012,1020.000000,43.348357,2.977334,22.000000,22.000000,17.000000,12.000000,12.000000,9.000000,0.000000
4.530993,0.000012,1020.000000,43.348357,1.051632,14.000000,14.000000,11.000000,7.000000,7.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,43.348357,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,43.348357,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,19.862805,51344.490038,40.000000,39.000000,34.000000,25.000000,22.000000,18.000000,10.000000
4.530993,0.000012,1020.000000,19.862805,8.094382,28.000000,28.000000,23.000000,17.000000,17.000000,13.000000,0.000000
4.530993,0.000012,1020.000000,19.862805,2.977334,19.000000,19.000000,14.000000,10.000000,10.000000,7.000000,0.000000
4.530993,0.000012,1020.000000,19.862805,1.051632,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,19.862805,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,19.862805,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,13.382613,51344.490038,28.000000,27.000000,26.000000,18.000000,15.000000,12.000000,0.000000
4.530993,0.000012,1020.000000,13.382613,8.094382,19.000000,19.000000,18.000000,13.000000,13.000000,10.000000,0.000000
4.530993,0.000012,1020.000000,13.382613,2.977334,13.000000,13.000000,12.000000,8.000000,8.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,13.382613,1.051632,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,13.382613,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,13.382613,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,8.911341,51344.490038,11.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,8.911341,8.094382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,8.911341,2.977334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,8.911341,1.051632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,8.911341,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.000012,1020.000000,8.911341,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,2.000000,169420.901742,51344.490038,168.000000,145.000000,120.000000,99.000000,73.000000,44.000000,17.000000
4.530993,0.468590,2.000000,169420.901742,8.094382,156.000000,133.000000,108.000000,89.000000,65.000000,39.000000,13.000000
4.530993,0.468590,2.000000,169420.901742,2.977334,128.000000,107.000000,82.000000,64.000000,49.000000,26.000000,8.000000
4.530993,0.468590,2.000000,169420.901742,1.051632,102.000000,81.000000,59.000000,45.000000,36.000000,17.000000,0.000000
4.530993,0.468590,2.000000,169420.901742,0.509577,77.000000,56.000000,38.000000,33.000000,26.000000,12.000000,0.000000
4.530993,0.468590,2.000000,169420.901742,0.293019,44.000000,29.000000,15.000000,14.000000,11.000000,0.000000,0.000000
4.530993,0.468590,2.000000,43.348357,51344.490038,152.000000,135.000000,111.000000,93.000000,69.000000,41.000000,16.000000
4.530993,0.468590,2.000000,43.348357,8.094382,142.000000,125.000000,101.000000,85.000000,63.000000,37.000000,13.000000
4.530993,0.468590,2.000000,43.348357,2.977334,119.000000,103.000000,79.000000,63.000000,48.000000,25.000000,8.000000
4.530993,0.468590,2.000000,43.348357,1.051632,95.000000,79.000000,57.000000,44.000000,35.000000,16.000000,0.000000
4.530993,0.468590,2.000000,43.348357,0.509577,72.000000,56.000000,38.000000,33.000000,26.000000,12.000000,0.000000
4.530993,0.468590,2.000000,43.348357,0.293019,42.000000,29.000000,15.000000,14.000000,11.000000,0.000000,0.000000
4.530993,0.468590,2.000000,19.862805,51344.490038,116.000000,107.000000,89.000000,75.000000,56.000000,31.000000,13.000000
4.530993,0.468590,2.000000,19.862805,8.094382,108.000000,99.000000,81.000000,69.000000,52.000000,28.000000,11.000000
4.530993,0.468590,2.000000,19.862805,2.977334,94.000000,86.000000,68.000000,56.000000,43.000000,21.000000,8.000000
4.530993,0.468590,2.000000,19.862805,1.051632,74.000000,66.000000,49.000000,40.000000,32.000000,14.000000,0.000000
4.530993,0.468590,2.000000,19.862805,0.509577,58.000000,50.000000,35.000000,31.000000,25.000000,11.000000,0.000000
4.530993,0.468590,2.000000,19.862805,0.293019,33.000000,26.000000,15.000000,14.000000,11.000000,0.000000,0.000000
4.530993,0.468590,2.000000,13.382613,51344.490038,79.000000,74.000000,63.000000,52.000000,40.000000,21.000000,9.000000
4.530993,0.468590,2.000000,13.382613,8.094382,75.000000,70.000000,59.000000,50.000000,40.000000,21.000000,9.000000
4.530993,0.468590,2.000000,13.382613,2.977334,66.000000,62.000000,51.000000,42.000000,34.000000,17.000000,0.000000
4.530993,0.468590,2.000000,13.382613,1.051632,52.000000,48.000000,38.000000,31.000000,24.000000,10.000000,0.000000
4.530993,0.468590,2.000000,13.382613,0.509577,41.000000,37.000000,27.000000,24.000000,19.000000,9.000000,0.000000
4.530993,0.468590,2.000000,13.382613,0.293019,25.000000,22.000000,14.000000,13.000000,10.000000,0.000000,0.000000
4.530993,0.468590,2.000000,8.911341,51344.490038,42.000000,39.000000,35.000000,28.000000,23.000000,12.000000,0.000000
4.530993,0.468590,2.000000,8.911341,8.094382,40.000000,37.000000,33.000000,27.000000,23.000000,12.000000,0.000000
4.530993,0.468590,2.000000,8.911341,2.977334,38.000000,36.000000,32.000000,26.000000,22.000000,11.000000,0.000000
4.530993,0.468590,2.000000,8.911341,1.051632,30.000000,28.000000,24.000000,20.000000,16.000000,7.000000,0.000000
4.530993,0.468590,2.000000,8.911341,0.509577,25.000000,23.000000,19.000000,18.000000,14.000000,0.000000,0.000000
4.530993,0.468590,2.000000,8.911341,0.293019,16.000000,14.000000,10.000000,10.000000,8.000000,0.000000,0.000000
4.530993,0.468590,83.000000,169420.901742,51344.490038,125.000000,116.000000,96.000000,76.000000,56.000000,34.000000,15.000000
4.530993,0.468590,83.000000,169420.901742,8.094382,116.000000,107.000000,87.000000,69.000000,51.000000,31.000000,12.000000
4.530993,0.468590,83.000000,169420.901742,2.977334,93.000000,84.000000,64.000000,47.000000,37.000000,19.000000,7.000000
4.530993,0.468590,83.000000,169420.901742,1.051632,72.000000,63.000000,46.000000,33.000000,26.000000,12.000000,0.000000
4.530993,0.468590,83.000000,169420.901742,0.509577,51.000000,42.000000,29.000000,25.000000,19.000000,8.000000,0.000000
4.530993,0.468590,83.000000,169420.901742,0.293019,26.000000,20.000000,10.000000,10.000000,8.000000,0.000000,0.000000
4.530993,0.468590,83.000000,43.348357,51344.490038,117.000000,109.000000,90.000000,73.000000,55.000000,33.000000,15.000000
4.530993,0.468590,83.000000,43.348357,8.094382,108.000000,100.000000,81.000000,66.000000,50.000000,30.000000,12.000000
4.530993,0.468590,83.000000,43.348357,2.977334,89.000000,81.000000,62.000000,47.000000,37.000000,19.000000,7.000000
4.530993,0.468590,83.000000,43.348357,1.051632,70.000000,62.000000,45.000000,33.000000,26.000000,12.000000,0.000000
4.530993,0.468590,83.000000,43.348357,0.509577,50.000000,42.000000,29.000000,25.000000,19.000000,8.000000,0.000000
4.530993,0.468590,83.000000,43.348357,0.293019,26.000000,20.000000,10.000000,10.000000,8.000000,0.000000,0.000000
4.530993,0.468590,83.000000,19.862805,51344.490038,92.000000,87.000000,72.000000,59.000000,44.000000,25.000000,12.000000
4.530993,0.468590,83.000000,19.862805,8.094382,85.000000,80.000000,65.000000,54.000000,41.000000,23.000000,10.000000
4.530993,0.468590,83.000000,19.862805,2.977334,73.000000,68.000000,53.000000,42.000000,33.000000,16.000000,7.000000
4.530993,0.468590,83.000000,19.862805,1.051632,57.000000,52.000000,38.000000,30.000000,24.000000,11.000000,0.000000
4.530993,0.468590,83.000000,19.862805,0.509577,44.000000,39.000000,27.000000,24.000000,19.000000,8.000000,0.000000
4.530993,0.468590,83.000000,19.862805,0.293019,23.000000,19.000000,10.000000,10.000000,8.000000,0.000000,0.000000
4.530993,0.468590,83.000000,13.382613,51344.490038,61.000000,59.000000,51.000000,41.000000,31.000000,17.000000,8.000000
4.530993,0.468590,83.000000,13.382613,8.094382,57.000000,55.000000,47.000000,39.000000,31.000000,17.000000,8.000000
4.530993,0.468590,83.000000,13.382613,2.977334,50.000000,48.000000,40.000000,32.000000,26.000000,13.000000,0.000000
4.530993,0.468590,83.000000,13.382613,1.051632,38.000000,36.000000,29.000000,23.000000,18.000000,8.000000,0.000000
4.530993,0.468590,83.000000,13.382613,0.509577,30.000000,28.000000,21.000000,19.000000,15.000000,7.000000,0.000000
4.530993,0.468590,83.000000,13.382613,0.293019,16.000000,15.000000,9.000000,9.000000,7.000000,0.000000,0.000000
4.530993,0.468590,83.000000,8.911341,51344.490038,30.000000,29.000000,27.000000,20.000000,16.000000,8.000000,0.000000
4.530993,0.468590,83.000000,8.911341,8.094382,28.000000,27.000000,25.000000,19.000000,16.000000,8.000000,0.000000
4.530993,0.468590,83.000000,8.911341,2.977334,27.000000,26.000000,24.000000,18.000000,15.000000,7.000000,0.000000
4.530993,0.468590,83.000000,8.911341,1.051632,21.000000,20.000000,18.000000,14.000000,11.000000,0.000000,0.000000
4.530993,0.468590,83.000000,8.911341,0.509577,17.000000,16.000000,14.000000,13.000000,10.000000,0.000000,0.000000
4.530993,0.468590,83.000000,8.911341,0.293019,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,169420.901742,51344.490038,75.000000,72.000000,60.000000,45.000000,38.000000,26.000000,12.000000
4.530993,0.468590,285.000000,169420.901742,8.094382,66.000000,63.000000,51.000000,38.000000,33.000000,23.000000,9.000000
4.530993,0.468590,285.000000,169420.901742,2.977334,48.000000,45.000000,33.000000,21.000000,19.000000,11.000000,0.000000
4.530993,0.468590,285.000000,169420.901742,1.051632,39.000000,36.000000,25.000000,15.000000,13.000000,7.000000,0.000000
4.530993,0.468590,285.000000,169420.901742,0.509577,24.000000,21.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.530993,0.468590,285.000000,169420.901742,0.293019,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,43.348357,51344.490038,69.000000,66.000000,55.000000,42.000000,37.000000,25.000000,12.000000
4.530993,0.468590,285.000000,43.348357,8.094382,60.000000,57.000000,46.000000,35.000000,32.000000,22.000000,9.000000
4.530993,0.468590,285.000000,43.348357,2.977334,46.000000,43.000000,32.000000,21.000000,19.000000,11.000000,0.000000
4.530993,0.468590,285.000000,43.348357,1.051632,39.000000,36.000000,25.000000,15.000000,13.000000,7.000000,0.000000
4.530993,0.468590,285.000000,43.348357,0.509577,24.000000,21.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.530993,0.468590,285.000000,43.348357,0.293019,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,19.862805,51344.490038,54.000000,51.000000,42.000000,31.000000,28.000000,18.000000,9.000000
4.530993,0.468590,285.000000,19.862805,8.094382,47.000000,44.000000,35.000000,26.000000,25.000000,16.000000,7.000000
4.530993,0.468590,285.000000,19.862805,2.977334,39.000000,36.000000,27.000000,18.000000,17.000000,9.000000,0.000000
4.530993,0.468590,285.000000,19.862805,1.051632,33.000000,30.000000,21.000000,13.000000,12.000000,0.000000,0.000000
4.530993,0.468590,285.000000,19.862805,0.509577,23.000000,20.000000,12.000000,9.000000,8.000000,0.000000,0.000000
4.530993,0.468590,285.000000,19.862805,0.293019,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,13.382613,51344.490038,36.000000,34.000000,29.000000,21.000000,18.000000,11.000000,0.000000
4.530993,0.468590,285.000000,13.382613,8.094382,32.000000,30.000000,25.000000,19.000000,18.000000,11.000000,0.000000
4.530993,0.468590,285.000000,13.382613,2.977334,27.000000,25.000000,20.000000,14.000000,13.000000,7.000000,0.000000
4.530993,0.468590,285.000000,13.382613,1.051632,22.000000,20.000000,15.000000,9.000000,8.000000,0.000000,0.000000
4.530993,0.468590,285.000000,13.382613,0.509577,15.000000,13.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,13.382613,0.293019,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,8.911341,51344.490038,18.000000,17.000000,15.000000,10.000000,8.000000,0.000000,0.000000
4.530993,0.468590,285.000000,8.911341,8.094382,16.000000,15.000000,13.000000,9.000000,8.000000,0.000000,0.000000
4.530993,0.468590,285.000000,8.911341,2.977334,15.000000,14.000000,12.000000,8.000000,7.000000,0.000000,0.000000
4.530993,0.468590,285.000000,8.911341,1.051632,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,8.911341,0.509577,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,285.000000,8.911341,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,169420.901742,51344.490038,31.000000,31.000000,28.000000,21.000000,18.000000,14.000000,7.000000
4.530993,0.468590,1020.000000,169420.901742,8.094382,24.000000,24.000000,21.000000,16.000000,15.000000,12.000000,0.000000
4.530993,0.468590,1020.000000,169420.901742,2.977334,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,169420.901742,1.051632,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,169420.901742,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,169420.901742,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,43.348357,51344.490038,28.000000,28.000000,25.000000,19.000000,17.000000,13.000000,7.000000
4.530993,0.468590,1020.000000,43.348357,8.094382,21.000000,21.000000,18.000000,14.000000,14.000000,11.000000,0.000000
4.530993,0.468590,1020.000000,43.348357,2.977334,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,43.348357,1.051632,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,43.348357,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,43.348357,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,19.862805,51344.490038,19.000000,19.000000,16.000000,11.000000,9.000000,7.000000,0.000000
4.530993,0.468590,1020.000000,19.862805,8.094382,14.000000,14.000000,11.000000,8.000000,8.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,19.862805,2.977334,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,19.862805,1.051632,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,19.862805,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,19.862805,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,13.382613,51344.490038,14.000000,14.000000,13.000000,8.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,13.382613,8.094382,10.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,13.382613,2.977334,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,13.382613,1.051632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,13.382613,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,13.382613,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,8.911341,51344.490038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,8.911341,8.094382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,8.911341,2.977334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,8.911341,1.051632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,8.911341,0.509577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.468590,1020.000000,8.911341,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,2.000000,169420.901742,51344.490038,93.000000,76.000000,63.000000,51.000000,37.000000,22.000000,7.000000
4.530993,0.654283,2.000000,169420.901742,8.094382,89.000000,72.000000,59.000000,48.000000,35.000000,21.000000,7.000000
4.530993,0.654283,2.000000,169420.901742,2.977334,76.000000,60.000000,47.000000,36.000000,29.000000,15.000000,0.000000
4.530993,0.654283,2.000000,169420.901742,1.051632,63.000000,47.000000,35.000000,25.000000,22.000000,10.000000,0.000000
4.530993,0.654283,2.000000,169420.901742,0.509577,48.000000,32.000000,22.000000,18.000000,15.000000,7.000000,0.000000
4.530993,0.654283,2.000000,169420.901742,0.293019,27.000000,16.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.530993,0.654283,2.000000,43.348357,51344.490038,84.000000,71.000000,58.000000,47.000000,34.000000,20.000000,7.000000
4.530993,0.654283,2.000000,43.348357,8.094382,81.000000,68.000000,55.000000,45.000000,33.000000,19.000000,7.000000
4.530993,0.654283,2.000000,43.348357,2.977334,70.000000,58.000000,45.000000,35.000000,28.000000,14.000000,0.000000
4.530993,0.654283,2.000000,43.348357,1.051632,57.000000,45.000000,33.000000,24.000000,21.000000,9.000000,0.000000
4.530993,0.654283,2.000000,43.348357,0.509577,44.000000,32.000000,22.000000,18.000000,15.000000,7.000000,0.000000
4.530993,0.654283,2.000000,43.348357,0.293019,25.000000,16.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.530993,0.654283,2.000000,19.862805,51344.490038,65.000000,58.000000,48.000000,39.000000,29.000000,16.000000,0.000000
4.530993,0.654283,2.000000,19.862805,8.094382,62.000000,55.000000,45.000000,37.000000,28.000000,15.000000,0.000000
4.530993,0.654283,2.000000,19.862805,2.977334,56.000000,50.000000,40.000000,32.000000,26.000000,13.000000,0.000000
4.530993,0.654283,2.000000,19.862805,1.051632,45.000000,39.000000,29.000000,22.000000,19.000000,8.000000,0.000000
4.530993,0.654283,2.000000,19.862805,0.509577,35.000000,29.000000,20.000000,17.000000,14.000000,0.000000,0.000000
4.530993,0.654283,2.000000,19.862805,0.293019,20.000000,15.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.530993,0.654283,2.000000,13.382613,51344.490038,45.000000,41.000000,35.000000,28.000000,22.000000,11.000000,0.000000
4.530993,0.654283,2.000000,13.382613,8.094382,43.000000,39.000000,33.000000,27.000000,22.000000,11.000000,0.000000
4.530993,0.654283,2.000000,13.382613,2.977334,39.000000,36.000000,30.000000,24.000000,21.000000,10.000000,0.000000
4.530993,0.654283,2.000000,13.382613,1.051632,31.000000,28.000000,22.000000,17.000000,15.000000,0.000000,0.000000
4.530993,0.654283,2.000000,13.382613,0.509577,25.000000,22.000000,16.000000,14.000000,12.000000,0.000000,0.000000
4.530993,0.654283,2.000000,13.382613,0.293019,15.000000,13.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.530993,0.654283,2.000000,8.911341,51344.490038,24.000000,21.000000,19.000000,15.000000,13.000000,7.000000,0.000000
4.530993,0.654283,2.000000,8.911341,8.094382,23.000000,20.000000,18.000000,15.000000,13.000000,7.000000,0.000000
4.530993,0.654283,2.000000,8.911341,2.977334,22.000000,20.000000,18.000000,15.000000,13.000000,7.000000,0.000000
4.530993,0.654283,2.000000,8.911341,1.051632,19.000000,17.000000,15.000000,13.000000,11.000000,0.000000,0.000000
4.530993,0.654283,2.000000,8.911341,0.509577,16.000000,14.000000,12.000000,12.000000,10.000000,0.000000,0.000000
4.530993,0.654283,2.000000,8.911341,0.293019,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,83.000000,169420.901742,51344.490038,68.000000,60.000000,48.000000,37.000000,26.000000,15.000000,0.000000
4.530993,0.654283,83.000000,169420.901742,8.094382,66.000000,58.000000,46.000000,36.000000,26.000000,15.000000,0.000000
4.530993,0.654283,83.000000,169420.901742,2.977334,55.000000,47.000000,35.000000,25.000000,21.000000,10.000000,0.000000
4.530993,0.654283,83.000000,169420.901742,1.051632,45.000000,37.000000,26.000000,17.000000,15.000000,0.000000,0.000000
4.530993,0.654283,83.000000,169420.901742,0.509577,33.000000,25.000000,16.000000,13.000000,11.000000,0.000000,0.000000
4.530993,0.654283,83.000000,169420.901742,0.293019,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,83.000000,43.348357,51344.490038,64.000000,57.000000,45.000000,35.000000,25.000000,14.000000,0.000000
4.530993,0.654283,83.000000,43.348357,8.094382,62.000000,55.000000,43.000000,34.000000,25.000000,14.000000,0.000000
4.530993,0.654283,83.000000,43.348357,2.977334,53.000000,46.000000,34.000000,25.000000,21.000000,10.000000,0.000000
4.530993,0.654283,83.000000,43.348357,1.051632,43.000000,36.000000,25.000000,17.000000,15.000000,0.000000,0.000000
4.530993,0.654283,83.000000,43.348357,0.509577,32.000000,25.000000,16.000000,13.000000,11.000000,0.000000,0.000000
4.530993,0.654283,83.000000,43.348357,0.293019,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,83.000000,19.862805,51344.490038,51.000000,47.000000,38.000000,30.000000,22.000000,12.000000,0.000000
4.530993,0.654283,83.000000,19.862805,8.094382,49.000000,45.000000,36.000000,29.000000,22.000000,12.000000,0.000000
4.530993,0.654283,83.000000,19.862805,2.977334,44.000000,40.000000,31.000000,24.000000,20.000000,10.000000,0.000000
4.530993,0.654283,83.000000,19.862805,1.051632,35.000000,31.000000,22.000000,16.000000,14.000000,0.000000,0.000000
4.530993,0.654283,83.000000,19.862805,0.509577,27.000000,23.000000,15.000000,13.000000,11.000000,0.000000,0.000000
4.530993,0.654283,83.000000,19.862805,0.293019,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,83.000000,13.382613,51344.490038,34.000000,32.000000,27.000000,21.000000,16.000000,8.000000,0.000000
4.530993,0.654283,83.000000,13.382613,8.094382,32.000000,30.000000,25.000000,20.000000,16.000000,8.000000,0.000000
4.530993,0.654283,83.000000,13.382613,2.977334,29.000000,27.000000,22.000000,17.000000,15.000000,7.000000,0.000000
4.530993,0.654283,83.000000,13.382613,1.051632,22.000000,20.000000,15.000000,11.000000,10.000000,0.000000,0.000000
4.530993,0.654283,83.000000,13.382613,0.509577,18.000000,16.000000,11.000000,10.000000,9.000000,0.000000,0.000000
4.530993,0.654283,83.000000,13.382613,0.293019,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,83.000000,8.911341,51344.490038,15.000000,14.000000,13.000000,9.000000,8.000000,0.000000,0.000000
4.530993,0.654283,83.000000,8.911341,8.094382,14.000000,13.000000,12.000000,9.000000,8.000000,0.000000,0.000000
4.530993,0.654283,83.000000,8.911341,2.977334,14.000000,13.000000,12.000000,9.000000,8.000000,0.000000,0.000000
4.530993,0.654283,83.000000,8.911341,1.051632,12.000000,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000
4.530993,0.654283,83.000000,8.911341,0.509577,10.000000,9.000000,8.000000,8.000000,7.000000,0.000000,0.000000
4.530993,0.654283,83.000000,8.911341,0.293019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,169420.901742,51344.490038,35.000000,32.000000,25.000000,17.000000,14.000000,11.000000,0.000000
4.530993,0.654283,285.000000,169420.901742,8.094382,33.000000,30.000000,23.000000,16.000000,14.000000,11.000000,0.000000
4.530993,0.654283,285.000000,169420.901742,2.977334,26.000000,23.000000,16.000000,9.000000,9.000000,0.000000,0.000000
4.530993,0.654283,285.000000,169420.901742,1.051632,23.000000,20.000000,13.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,169420.901742,0.509577,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,169420.901742,0.293019,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,43.348357,51344.490038,33.000000,30.000000,23.000000,15.000000,13.000000,10.000000,0.000000
4.530993,0.654283,285.000000,43.348357,8.094382,31.000000,28.000000,21.000000,14.000000,13.000000,10.000000,0.000000
4.530993,0.654283,285.000000,43.348357,2.977334,26.000000,23.000000,16.000000,9.000000,9.000000,0.000000,0.000000
4.530993,0.654283,285.000000,43.348357,1.051632,23.000000,20.000000,13.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,43.348357,0.509577,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,43.348357,0.293019,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,19.862805,51344.490038,28.000000,25.000000,19.000000,12.000000,11.000000,8.000000,0.000000
4.530993,0.654283,285.000000,19.862805,8.094382,26.000000,23.000000,17.000000,11.000000,11.000000,8.000000,0.000000
4.530993,0.654283,285.000000,19.862805,2.977334,24.000000,21.000000,15.000000,9.000000,9.000000,0.000000,0.000000
4.530993,0.654283,285.000000,19.862805,1.051632,21.000000,18.000000,12.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,19.862805,0.509577,15.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,19.862805,0.293019,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.530993,0.654283,285.000000,13.382613,51344.490038,20.000000,18.000000,14.000000,9.000000,8.000000,0.000000,0.000000
4.530993,0.654283,285.000000,13.382613,8.094382,18.000000,16.000000,12.000000,8.000000,8.000000,0.000000,0.000000
