Symbol,Name,Sector,Value,Close,Grade
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.19349,28.0,104.1771
SCCO,Southern Copper Corporation,Basic Materials,-0.93029,58.31,104.0732
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.21559,111.59,103.5631
TRV,The Travelers Companies  Inc.,Financial Services,0.41622,157.24,103.5425
TRMK,Trustmark Corporation,Financial Services,0.17599,33.33,102.8386
TCS,Container Store (The),Consumer Cyclical,-0.15525,10.27,102.4693
DB,Deutsche Bank AG,Financial Services,-0.03437,13.08,102.353
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.03655,42.85,101.6012
MGYR,Magyar Bancorp  Inc.,Financial Services,0.0497,11.62,101.1936
LEGH,Legacy Housing Corporation,Consumer Cyclical,-0.77518,17.08,101.1467
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,0.25385,61.98,101.1174
UBCP,United Bancorp  Inc.,Financial Services,-0.01181,15.1,100.4562
GSMG,Glory Star New Media Group Hold,Communication Services,-0.49481,1.65,100.1949
SMMF,Summit Financial Group  Inc.,Financial Services,0.27967,25.61,99.0559
NWBI,Northwest Bancshares  Inc.,Financial Services,0.10144,13.75,98.2612
CFG,Citizens Financial Group  Inc.,Financial Services,0.56993,48.66,97.8924
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,-0.04759,18.55,97.296
FKWL,Franklin Wireless Corp.,Technology,-0.38782,5.63,96.9313
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,-0.02998,48.47,96.8469
ESLT,Elbit Systems Ltd.,Industrials,0.02267,145.32,96.6822
KRO,Kronos Worldwide Inc,Basic Materials,-0.77731,12.85,96.5747
BCH,Banco De Chile Banco De Chile,Financial Services,0.03903,17.36,95.6495
UBS,UBS Group AG Registered,Financial Services,0.46919,16.44,94.8714
EMCF,Emclaire Financial Corp,Financial Services,-0.13362,26.09,94.8491
ESGRP,Enstar Group Limited - Deposita,Financial Services,0.00215,28.82,94.5944
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,-0.2105,20.77,94.4845
GL,Globe Life Inc.,Financial Services,-0.04349,93.92,94.402
OVBC,Ohio Valley Banc Corp.,Financial Services,-0.06463,27.15,93.3754
CSTE,Caesarstone Ltd.,Industrials,-0.54025,12.56,92.809
SLF,Sun Life Financial Inc.,Financial Services,-0.755,54.47,92.6964
GM,General Motors Company,Consumer Cyclical,0.07147,56.44,92.547
RIO,Rio Tinto Plc,Basic Materials,-0.15868,68.13,92.0095
OCCI,OFS Credit Company  Inc.,Financial Services,-0.11112,13.57,92.0071
NMM,Navios Maritime Partners LP,Industrials,0.13142,31.59,91.5705
KGC,Kinross Gold Corporation,Basic Materials,-0.02103,5.64,91.3999
CHNR,China Natural Resources  Inc.,Basic Materials,-0.71262,1.21,91.387
GRVY,GRAVITY Co.  Ltd.,Communication Services,-1.10497,89.94,90.1887
IBTX,Independent Bank Group  Inc,Financial Services,0.16924,73.85,90.0961
CTO,CTO Realty Growth  Inc.,Real Estate,0.13734,54.1,88.7669
INTC,Intel Corporation,Technology,-0.10359,54.18,88.6984
FINV,FinVolution Group,Financial Services,-0.08553,5.63,88.3333
KELYB,Kelly Services  Inc.,Industrials,-0.91976,19.35,88.1665
NWFL,Norwood Financial Corp.,Financial Services,-0.05662,25.61,88.1207
RF,Regions Financial Corporation,Financial Services,0.32474,21.85,88.0511
AEL,American Equity Investment Life,Financial Services,0.16192,31.11,87.9376
PBFX,PBF Logistics LP,Energy,-0.62002,13.51,87.7811
FUNC,First,Financial Services,0.19418,18.45,87.6958
KEP,Korea Electric Power Corporatio,Utilities,-0.53213,9.72,87.4019
BOTJ,Bank of the James Financial Gro,Financial Services,-0.05685,15.15,86.8141
