pb,pi,ev,pe,evr / pm,0.14729,3.53436,6.79803,14.1793,28.49742,69.46499,263.97527
4.614868,0.000012,1064.000000,40529.309550,51706.660841,58.000000,55.000000,49.000000,38.000000,35.000000,28.000000,13.000000
4.614868,0.000012,1064.000000,40529.309550,8.170516,42.000000,41.000000,35.000000,28.000000,27.000000,22.000000,7.000000
4.614868,0.000012,1064.000000,40529.309550,2.999361,25.000000,24.000000,19.000000,12.000000,12.000000,9.000000,0.000000
4.614868,0.000012,1064.000000,40529.309550,1.155481,15.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,40529.309550,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,40529.309550,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,36.517544,51706.660841,51.000000,49.000000,44.000000,34.000000,32.000000,25.000000,12.000000
4.614868,0.000012,1064.000000,36.517544,8.170516,36.000000,35.000000,30.000000,24.000000,24.000000,19.000000,0.000000
4.614868,0.000012,1064.000000,36.517544,2.999361,22.000000,21.000000,17.000000,11.000000,11.000000,8.000000,0.000000
4.614868,0.000012,1064.000000,36.517544,1.155481,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,36.517544,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,36.517544,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,18.199504,51706.660841,41.000000,40.000000,36.000000,27.000000,25.000000,20.000000,9.000000
4.614868,0.000012,1064.000000,18.199504,8.170516,28.000000,28.000000,24.000000,19.000000,19.000000,15.000000,0.000000
4.614868,0.000012,1064.000000,18.199504,2.999361,18.000000,18.000000,15.000000,10.000000,10.000000,7.000000,0.000000
4.614868,0.000012,1064.000000,18.199504,1.155481,11.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,18.199504,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,18.199504,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,12.370725,51706.660841,27.000000,26.000000,25.000000,16.000000,14.000000,10.000000,0.000000
4.614868,0.000012,1064.000000,12.370725,8.170516,17.000000,17.000000,16.000000,11.000000,11.000000,8.000000,0.000000
4.614868,0.000012,1064.000000,12.370725,2.999361,14.000000,14.000000,13.000000,8.000000,8.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,12.370725,1.155481,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,12.370725,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,12.370725,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,8.222169,51706.660841,11.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,8.222169,8.170516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,8.222169,2.999361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,8.222169,1.155481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,8.222169,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.000012,1064.000000,8.222169,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,2.000000,40529.309550,51706.660841,172.000000,148.000000,124.000000,99.000000,73.000000,46.000000,18.000000
4.614868,0.467353,2.000000,40529.309550,8.170516,160.000000,137.000000,113.000000,90.000000,65.000000,41.000000,14.000000
4.614868,0.467353,2.000000,40529.309550,2.999361,131.000000,110.000000,86.000000,63.000000,48.000000,27.000000,9.000000
4.614868,0.467353,2.000000,40529.309550,1.155481,106.000000,85.000000,63.000000,44.000000,35.000000,16.000000,0.000000
4.614868,0.467353,2.000000,40529.309550,0.555825,79.000000,58.000000,42.000000,31.000000,25.000000,11.000000,0.000000
4.614868,0.467353,2.000000,40529.309550,0.301751,47.000000,29.000000,19.000000,15.000000,11.000000,0.000000,0.000000
4.614868,0.467353,2.000000,36.517544,51706.660841,151.000000,135.000000,113.000000,92.000000,68.000000,41.000000,17.000000
4.614868,0.467353,2.000000,36.517544,8.170516,141.000000,125.000000,103.000000,84.000000,61.000000,37.000000,14.000000
4.614868,0.467353,2.000000,36.517544,2.999361,117.000000,102.000000,80.000000,61.000000,46.000000,25.000000,9.000000
4.614868,0.467353,2.000000,36.517544,1.155481,95.000000,80.000000,59.000000,43.000000,34.000000,15.000000,0.000000
4.614868,0.467353,2.000000,36.517544,0.555825,71.000000,56.000000,41.000000,31.000000,25.000000,11.000000,0.000000
4.614868,0.467353,2.000000,36.517544,0.301751,43.000000,29.000000,19.000000,15.000000,11.000000,0.000000,0.000000
4.614868,0.467353,2.000000,18.199504,51706.660841,119.000000,107.000000,91.000000,73.000000,53.000000,31.000000,12.000000
4.614868,0.467353,2.000000,18.199504,8.170516,113.000000,101.000000,85.000000,69.000000,50.000000,29.000000,11.000000
4.614868,0.467353,2.000000,18.199504,2.999361,95.000000,84.000000,68.000000,52.000000,39.000000,20.000000,8.000000
4.614868,0.467353,2.000000,18.199504,1.155481,76.000000,65.000000,50.000000,37.000000,29.000000,12.000000,0.000000
4.614868,0.467353,2.000000,18.199504,0.555825,59.000000,48.000000,35.000000,27.000000,22.000000,9.000000,0.000000
4.614868,0.467353,2.000000,18.199504,0.301751,38.000000,28.000000,19.000000,15.000000,11.000000,0.000000,0.000000
4.614868,0.467353,2.000000,12.370725,51706.660841,75.000000,70.000000,61.000000,48.000000,36.000000,19.000000,8.000000
4.614868,0.467353,2.000000,12.370725,8.170516,71.000000,66.000000,57.000000,46.000000,35.000000,19.000000,8.000000
4.614868,0.467353,2.000000,12.370725,2.999361,62.000000,58.000000,49.000000,38.000000,30.000000,16.000000,7.000000
4.614868,0.467353,2.000000,12.370725,1.155481,51.000000,47.000000,39.000000,29.000000,22.000000,9.000000,0.000000
4.614868,0.467353,2.000000,12.370725,0.555825,39.000000,35.000000,27.000000,21.000000,17.000000,8.000000,0.000000
4.614868,0.467353,2.000000,12.370725,0.301751,24.000000,21.000000,16.000000,13.000000,10.000000,0.000000,0.000000
4.614868,0.467353,2.000000,8.222169,51706.660841,39.000000,35.000000,31.000000,23.000000,18.000000,9.000000,0.000000
4.614868,0.467353,2.000000,8.222169,8.170516,37.000000,33.000000,29.000000,22.000000,18.000000,9.000000,0.000000
4.614868,0.467353,2.000000,8.222169,2.999361,34.000000,31.000000,27.000000,20.000000,17.000000,8.000000,0.000000
4.614868,0.467353,2.000000,8.222169,1.155481,30.000000,27.000000,23.000000,17.000000,14.000000,0.000000,0.000000
4.614868,0.467353,2.000000,8.222169,0.555825,24.000000,21.000000,17.000000,14.000000,11.000000,0.000000,0.000000
4.614868,0.467353,2.000000,8.222169,0.301751,18.000000,16.000000,12.000000,10.000000,8.000000,0.000000,0.000000
4.614868,0.467353,84.000000,40529.309550,51706.660841,129.000000,119.000000,99.000000,76.000000,58.000000,36.000000,16.000000
4.614868,0.467353,84.000000,40529.309550,8.170516,119.000000,110.000000,90.000000,69.000000,52.000000,33.000000,13.000000
4.614868,0.467353,84.000000,40529.309550,2.999361,95.000000,86.000000,66.000000,45.000000,37.000000,20.000000,8.000000
4.614868,0.467353,84.000000,40529.309550,1.155481,76.000000,67.000000,49.000000,32.000000,26.000000,11.000000,0.000000
4.614868,0.467353,84.000000,40529.309550,0.555825,53.000000,44.000000,32.000000,23.000000,19.000000,7.000000,0.000000
4.614868,0.467353,84.000000,40529.309550,0.301751,28.000000,20.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.614868,0.467353,84.000000,36.517544,51706.660841,116.000000,110.000000,92.000000,72.000000,56.000000,34.000000,16.000000
4.614868,0.467353,84.000000,36.517544,8.170516,107.000000,101.000000,83.000000,65.000000,50.000000,31.000000,13.000000
4.614868,0.467353,84.000000,36.517544,2.999361,87.000000,81.000000,63.000000,45.000000,37.000000,20.000000,8.000000
4.614868,0.467353,84.000000,36.517544,1.155481,70.000000,64.000000,47.000000,32.000000,26.000000,11.000000,0.000000
4.614868,0.467353,84.000000,36.517544,0.555825,49.000000,43.000000,32.000000,23.000000,19.000000,7.000000,0.000000
4.614868,0.467353,84.000000,36.517544,0.301751,26.000000,20.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.614868,0.467353,84.000000,18.199504,51706.660841,91.000000,85.000000,73.000000,56.000000,42.000000,25.000000,11.000000
4.614868,0.467353,84.000000,18.199504,8.170516,86.000000,80.000000,68.000000,53.000000,40.000000,24.000000,10.000000
4.614868,0.467353,84.000000,18.199504,2.999361,71.000000,65.000000,53.000000,38.000000,31.000000,16.000000,7.000000
4.614868,0.467353,84.000000,18.199504,1.155481,56.000000,50.000000,39.000000,27.000000,22.000000,9.000000,0.000000
4.614868,0.467353,84.000000,18.199504,0.555825,42.000000,36.000000,27.000000,20.000000,17.000000,0.000000,0.000000
4.614868,0.467353,84.000000,18.199504,0.301751,25.000000,19.000000,13.000000,10.000000,8.000000,0.000000,0.000000
4.614868,0.467353,84.000000,12.370725,51706.660841,57.000000,55.000000,49.000000,37.000000,29.000000,16.000000,7.000000
4.614868,0.467353,84.000000,12.370725,8.170516,53.000000,51.000000,45.000000,35.000000,28.000000,16.000000,7.000000
4.614868,0.467353,84.000000,12.370725,2.999361,46.000000,44.000000,38.000000,28.000000,24.000000,13.000000,0.000000
4.614868,0.467353,84.000000,12.370725,1.155481,37.000000,35.000000,30.000000,21.000000,17.000000,7.000000,0.000000
4.614868,0.467353,84.000000,12.370725,0.555825,28.000000,26.000000,21.000000,16.000000,14.000000,0.000000,0.000000
4.614868,0.467353,84.000000,12.370725,0.301751,15.000000,13.000000,10.000000,8.000000,7.000000,0.000000,0.000000
4.614868,0.467353,84.000000,8.222169,51706.660841,27.000000,25.000000,23.000000,16.000000,12.000000,0.000000,0.000000
4.614868,0.467353,84.000000,8.222169,8.170516,25.000000,23.000000,21.000000,15.000000,12.000000,0.000000,0.000000
4.614868,0.467353,84.000000,8.222169,2.999361,23.000000,21.000000,19.000000,13.000000,11.000000,0.000000,0.000000
4.614868,0.467353,84.000000,8.222169,1.155481,20.000000,18.000000,16.000000,11.000000,9.000000,0.000000,0.000000
4.614868,0.467353,84.000000,8.222169,0.555825,16.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
4.614868,0.467353,84.000000,8.222169,0.301751,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,40529.309550,51706.660841,77.000000,74.000000,62.000000,45.000000,41.000000,28.000000,12.000000
4.614868,0.467353,290.000000,40529.309550,8.170516,67.000000,65.000000,53.000000,38.000000,35.000000,25.000000,9.000000
4.614868,0.467353,290.000000,40529.309550,2.999361,49.000000,47.000000,35.000000,20.000000,20.000000,12.000000,0.000000
4.614868,0.467353,290.000000,40529.309550,1.155481,40.000000,38.000000,27.000000,14.000000,14.000000,7.000000,0.000000
4.614868,0.467353,290.000000,40529.309550,0.555825,25.000000,23.000000,15.000000,9.000000,9.000000,0.000000,0.000000
4.614868,0.467353,290.000000,40529.309550,0.301751,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,36.517544,51706.660841,69.000000,67.000000,56.000000,41.000000,39.000000,26.000000,12.000000
4.614868,0.467353,290.000000,36.517544,8.170516,60.000000,58.000000,47.000000,34.000000,33.000000,23.000000,9.000000
4.614868,0.467353,290.000000,36.517544,2.999361,46.000000,44.000000,33.000000,20.000000,20.000000,12.000000,0.000000
4.614868,0.467353,290.000000,36.517544,1.155481,39.000000,37.000000,26.000000,14.000000,14.000000,7.000000,0.000000
4.614868,0.467353,290.000000,36.517544,0.555825,25.000000,23.000000,15.000000,9.000000,9.000000,0.000000,0.000000
4.614868,0.467353,290.000000,36.517544,0.301751,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,18.199504,51706.660841,51.000000,49.000000,41.000000,28.000000,27.000000,18.000000,7.000000
4.614868,0.467353,290.000000,18.199504,8.170516,46.000000,44.000000,36.000000,25.000000,25.000000,17.000000,0.000000
4.614868,0.467353,290.000000,18.199504,2.999361,37.000000,35.000000,27.000000,16.000000,16.000000,9.000000,0.000000
4.614868,0.467353,290.000000,18.199504,1.155481,31.000000,29.000000,21.000000,11.000000,11.000000,0.000000,0.000000
4.614868,0.467353,290.000000,18.199504,0.555825,21.000000,19.000000,12.000000,7.000000,7.000000,0.000000,0.000000
4.614868,0.467353,290.000000,18.199504,0.301751,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,12.370725,51706.660841,33.000000,32.000000,28.000000,18.000000,17.000000,10.000000,0.000000
4.614868,0.467353,290.000000,12.370725,8.170516,29.000000,28.000000,24.000000,16.000000,16.000000,10.000000,0.000000
4.614868,0.467353,290.000000,12.370725,2.999361,25.000000,24.000000,20.000000,12.000000,12.000000,7.000000,0.000000
4.614868,0.467353,290.000000,12.370725,1.155481,21.000000,20.000000,16.000000,8.000000,8.000000,0.000000,0.000000
4.614868,0.467353,290.000000,12.370725,0.555825,14.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,12.370725,0.301751,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,8.222169,51706.660841,14.000000,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,8.222169,8.170516,12.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,8.222169,2.999361,11.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,8.222169,1.155481,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,8.222169,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,290.000000,8.222169,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,40529.309550,51706.660841,32.000000,31.000000,28.000000,21.000000,19.000000,14.000000,0.000000
4.614868,0.467353,1064.000000,40529.309550,8.170516,24.000000,24.000000,21.000000,16.000000,15.000000,12.000000,0.000000
4.614868,0.467353,1064.000000,40529.309550,2.999361,13.000000,13.000000,10.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,40529.309550,1.155481,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,40529.309550,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,40529.309550,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,36.517544,51706.660841,27.000000,27.000000,24.000000,18.000000,17.000000,12.000000,0.000000
4.614868,0.467353,1064.000000,36.517544,8.170516,20.000000,20.000000,17.000000,13.000000,13.000000,10.000000,0.000000
4.614868,0.467353,1064.000000,36.517544,2.999361,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,36.517544,1.155481,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,36.517544,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,36.517544,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,18.199504,51706.660841,19.000000,19.000000,17.000000,12.000000,11.000000,8.000000,0.000000
4.614868,0.467353,1064.000000,18.199504,8.170516,14.000000,14.000000,12.000000,9.000000,9.000000,7.000000,0.000000
4.614868,0.467353,1064.000000,18.199504,2.999361,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,18.199504,1.155481,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,18.199504,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,18.199504,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,12.370725,51706.660841,12.000000,12.000000,11.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,12.370725,8.170516,8.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,12.370725,2.999361,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,12.370725,1.155481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,12.370725,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,12.370725,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,8.222169,51706.660841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,8.222169,8.170516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,8.222169,2.999361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,8.222169,1.155481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,8.222169,0.555825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.467353,1064.000000,8.222169,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,2.000000,40529.309550,51706.660841,95.000000,79.000000,65.000000,51.000000,36.000000,22.000000,8.000000
4.614868,0.655640,2.000000,40529.309550,8.170516,91.000000,76.000000,62.000000,49.000000,34.000000,21.000000,8.000000
4.614868,0.655640,2.000000,40529.309550,2.999361,77.000000,63.000000,49.000000,36.000000,28.000000,15.000000,0.000000
4.614868,0.655640,2.000000,40529.309550,1.155481,66.000000,52.000000,38.000000,26.000000,21.000000,9.000000,0.000000
4.614868,0.655640,2.000000,40529.309550,0.555825,50.000000,36.000000,25.000000,18.000000,14.000000,0.000000,0.000000
4.614868,0.655640,2.000000,40529.309550,0.301751,28.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.614868,0.655640,2.000000,36.517544,51706.660841,83.000000,73.000000,60.000000,47.000000,33.000000,19.000000,8.000000
4.614868,0.655640,2.000000,36.517544,8.170516,80.000000,70.000000,57.000000,45.000000,31.000000,18.000000,8.000000
4.614868,0.655640,2.000000,36.517544,2.999361,68.000000,59.000000,46.000000,34.000000,26.000000,13.000000,0.000000
4.614868,0.655640,2.000000,36.517544,1.155481,58.000000,49.000000,36.000000,25.000000,20.000000,8.000000,0.000000
4.614868,0.655640,2.000000,36.517544,0.555825,44.000000,35.000000,25.000000,18.000000,14.000000,0.000000,0.000000
4.614868,0.655640,2.000000,36.517544,0.301751,25.000000,17.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.614868,0.655640,2.000000,18.199504,51706.660841,67.000000,58.000000,49.000000,38.000000,27.000000,14.000000,0.000000
4.614868,0.655640,2.000000,18.199504,8.170516,64.000000,55.000000,46.000000,36.000000,25.000000,13.000000,0.000000
4.614868,0.655640,2.000000,18.199504,2.999361,55.000000,47.000000,38.000000,28.000000,22.000000,10.000000,0.000000
4.614868,0.655640,2.000000,18.199504,1.155481,46.000000,38.000000,29.000000,20.000000,16.000000,0.000000,0.000000
4.614868,0.655640,2.000000,18.199504,0.555825,36.000000,28.000000,20.000000,15.000000,12.000000,0.000000,0.000000
4.614868,0.655640,2.000000,18.199504,0.301751,23.000000,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.614868,0.655640,2.000000,12.370725,51706.660841,45.000000,40.000000,35.000000,26.000000,19.000000,8.000000,0.000000
4.614868,0.655640,2.000000,12.370725,8.170516,43.000000,38.000000,33.000000,25.000000,18.000000,8.000000,0.000000
4.614868,0.655640,2.000000,12.370725,2.999361,39.000000,35.000000,30.000000,22.000000,18.000000,8.000000,0.000000
4.614868,0.655640,2.000000,12.370725,1.155481,34.000000,30.000000,25.000000,18.000000,14.000000,0.000000,0.000000
4.614868,0.655640,2.000000,12.370725,0.555825,27.000000,23.000000,18.000000,14.000000,11.000000,0.000000,0.000000
4.614868,0.655640,2.000000,12.370725,0.301751,16.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.614868,0.655640,2.000000,8.222169,51706.660841,26.000000,22.000000,20.000000,14.000000,11.000000,0.000000,0.000000
4.614868,0.655640,2.000000,8.222169,8.170516,25.000000,21.000000,19.000000,14.000000,11.000000,0.000000,0.000000
4.614868,0.655640,2.000000,8.222169,2.999361,23.000000,20.000000,18.000000,13.000000,11.000000,0.000000,0.000000
4.614868,0.655640,2.000000,8.222169,1.155481,21.000000,18.000000,16.000000,12.000000,10.000000,0.000000,0.000000
4.614868,0.655640,2.000000,8.222169,0.555825,17.000000,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000
4.614868,0.655640,2.000000,8.222169,0.301751,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,40529.309550,51706.660841,70.000000,63.000000,50.000000,37.000000,26.000000,15.000000,7.000000
4.614868,0.655640,84.000000,40529.309550,8.170516,67.000000,61.000000,48.000000,36.000000,25.000000,15.000000,7.000000
4.614868,0.655640,84.000000,40529.309550,2.999361,55.000000,49.000000,36.000000,24.000000,20.000000,10.000000,0.000000
4.614868,0.655640,84.000000,40529.309550,1.155481,47.000000,41.000000,28.000000,17.000000,14.000000,0.000000,0.000000
4.614868,0.655640,84.000000,40529.309550,0.555825,34.000000,28.000000,18.000000,12.000000,10.000000,0.000000,0.000000
4.614868,0.655640,84.000000,40529.309550,0.301751,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,36.517544,51706.660841,63.000000,59.000000,47.000000,35.000000,25.000000,14.000000,7.000000
4.614868,0.655640,84.000000,36.517544,8.170516,61.000000,57.000000,45.000000,34.000000,24.000000,14.000000,7.000000
4.614868,0.655640,84.000000,36.517544,2.999361,51.000000,47.000000,35.000000,24.000000,20.000000,10.000000,0.000000
4.614868,0.655640,84.000000,36.517544,1.155481,43.000000,39.000000,27.000000,17.000000,14.000000,0.000000,0.000000
4.614868,0.655640,84.000000,36.517544,0.555825,31.000000,27.000000,18.000000,12.000000,10.000000,0.000000,0.000000
4.614868,0.655640,84.000000,36.517544,0.301751,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,18.199504,51706.660841,50.000000,46.000000,38.000000,28.000000,20.000000,10.000000,0.000000
4.614868,0.655640,84.000000,18.199504,8.170516,48.000000,44.000000,36.000000,27.000000,19.000000,10.000000,0.000000
4.614868,0.655640,84.000000,18.199504,2.999361,41.000000,37.000000,29.000000,20.000000,17.000000,8.000000,0.000000
4.614868,0.655640,84.000000,18.199504,1.155481,33.000000,29.000000,21.000000,13.000000,11.000000,0.000000,0.000000
4.614868,0.655640,84.000000,18.199504,0.555825,25.000000,21.000000,14.000000,10.000000,9.000000,0.000000,0.000000
4.614868,0.655640,84.000000,18.199504,0.301751,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,12.370725,51706.660841,33.000000,31.000000,27.000000,19.000000,14.000000,0.000000,0.000000
4.614868,0.655640,84.000000,12.370725,8.170516,31.000000,29.000000,25.000000,18.000000,13.000000,0.000000,0.000000
4.614868,0.655640,84.000000,12.370725,2.999361,28.000000,26.000000,22.000000,15.000000,13.000000,0.000000,0.000000
4.614868,0.655640,84.000000,12.370725,1.155481,23.000000,21.000000,17.000000,11.000000,9.000000,0.000000,0.000000
4.614868,0.655640,84.000000,12.370725,0.555825,18.000000,16.000000,12.000000,9.000000,8.000000,0.000000,0.000000
4.614868,0.655640,84.000000,12.370725,0.301751,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,8.222169,51706.660841,16.000000,14.000000,13.000000,8.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,8.222169,8.170516,15.000000,13.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,8.222169,2.999361,14.000000,12.000000,11.000000,7.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,8.222169,1.155481,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,8.222169,0.555825,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,84.000000,8.222169,0.301751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,40529.309550,51706.660841,36.000000,33.000000,26.000000,17.000000,15.000000,11.000000,0.000000
4.614868,0.655640,290.000000,40529.309550,8.170516,33.000000,31.000000,24.000000,16.000000,14.000000,11.000000,0.000000
4.614868,0.655640,290.000000,40529.309550,2.999361,26.000000,24.000000,17.000000,9.000000,9.000000,0.000000,0.000000
4.614868,0.655640,290.000000,40529.309550,1.155481,23.000000,21.000000,14.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,40529.309550,0.555825,16.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,40529.309550,0.301751,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,36.517544,51706.660841,33.000000,31.000000,24.000000,15.000000,14.000000,10.000000,0.000000
4.614868,0.655640,290.000000,36.517544,8.170516,31.000000,29.000000,22.000000,14.000000,13.000000,10.000000,0.000000
4.614868,0.655640,290.000000,36.517544,2.999361,26.000000,24.000000,17.000000,9.000000,9.000000,0.000000,0.000000
4.614868,0.655640,290.000000,36.517544,1.155481,23.000000,21.000000,14.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,36.517544,0.555825,16.000000,14.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,36.517544,0.301751,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,18.199504,51706.660841,25.000000,23.000000,18.000000,10.000000,10.000000,0.000000,0.000000
4.614868,0.655640,290.000000,18.199504,8.170516,23.000000,21.000000,16.000000,9.000000,9.000000,0.000000,0.000000
4.614868,0.655640,290.000000,18.199504,2.999361,21.000000,19.000000,14.000000,7.000000,7.000000,0.000000,0.000000
4.614868,0.655640,290.000000,18.199504,1.155481,18.000000,16.000000,11.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,18.199504,0.555825,13.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,18.199504,0.301751,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.614868,0.655640,290.000000,12.370725,51706.660841,17.000000,16.000000,13.000000,7.000000,7.000000,0.000000,0.000000
4.614868,0.655640,290.000000,12.370725,8.170516,15.000000,14.000000,11.000000,0.000000,0.000000,0.000000,0.000000
