Symbol,Name,Sector,Value,Close,MA,Grade
CLS,Celestica  Inc.,Technology,0.32222,11.64, ,0.1341
INSI,Insight Select Income Fund,Financial Services,-0.18435,19.3, ,0.1338
GRWG,GrowGeneration Corp.,Consumer Cyclical,-0.14894,7.02, ,0.1336
BCC,Boise Cascade  L.L.C.,Basic Materials,0.02548,70.37,r+,0.1328
FRBA,First Bank,Financial Services,0.18226,14.26, ,0.1325
HQI,HireQuest  Inc.,Industrials,-0.59817,17.33, ,0.1318
LMB,Limbach Holdings  Inc.,Industrials,-0.22888,8.5, ,0.1316
SYBT,Stock Yards Bancorp  Inc.,Financial Services,0.03043,59.17, ,0.1313
SMTS,Sierra Metals Inc.,Basic Materials,-0.10175,1.19, ,0.1308
CLVR,Clever Leaves Holdings Inc.,Healthcare,0.84023,1.85, ,0.1307
SPG,Simon Property Group  Inc.,Real Estate,-0.04799,143.89, ,0.1299
FLMN,Falcon Minerals Corporation,Energy,-0.24092,4.99, ,0.1298
MQY,Blackrock MuniYield Quality Fun,Financial Services,0.01547,14.78, ,0.1295
KIRK,Kirkland's  Inc.,Consumer Cyclical,-0.09254,15.65, ,0.1294
SMPL,The Simply Good Foods Company,Consumer Defensive,-0.13836,33.87, ,0.1293
NWG,NatWest Group plc,Financial Services,0.45614,6.58,r+,0.1293
CRL,Charles River Laboratories Inte,Healthcare,-0.08091,312.24, ,0.129
BHK,Blackrock Core Bond Trust Black,Financial Services,0.01981,14.22, ,0.128
MPAA,Motorcar Parts of America  Inc.,Consumer Cyclical,-0.04994,16.46, ,0.1277
RDNT,RadNet  Inc.,Healthcare,-0.34128,24.13, ,0.1277
PFLT,PennantPark Floating Rate Capit,Financial Services,0.04863,12.62, ,0.127
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.15716,94.87, ,0.1269
EXP,Eagle Materials Inc,Basic Materials,-0.13182,141.29, ,0.1267
NMT,Nuveen Massachusetts Quality Mu,Financial Services,-0.03801,14.5, ,0.1264
BCE,BCE  Inc.,Communication Services,0.27306,51.46, ,0.1259
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.00141,237.48, ,0.1258
MMP,Magellan Midstream Partners L.P,Energy,-0.03033,48.19, ,0.1256
MUC,Blackrock MuniHoldings Californ,Financial Services,-0.01399,14.36, ,0.1247
AVY,Avery Dennison Corporation,Industrials,-0.07507,196.37, ,0.1244
BKH,Black Hills Corporation,Utilities,-0.0198,66.64, ,0.1237
VPV,Invesco Pennsylvania Value Muni,Financial Services,-0.0035,12.59, ,0.1236
BKN,BlackRock Investment Quality Mu,Financial Services,-0.00331,15.96, ,0.1235
EW,Edwards Lifesciences Corporatio,Healthcare,-0.17009,101.96, ,0.1234
HAYW,Hayward Holdings  Inc.,Industrials,-0.13338,17.83, ,0.123
HUBB,Hubbell Inc,Industrials,-0.0934,182.75, ,0.1225
PFD,Flaherty & Crumrine Preferred I,Financial Services,0.00443,16.25, ,0.1224
LITE,Lumentum Holdings Inc.,Technology,0.02612,97.25, ,0.1223
CXH,MFS Investment Grade Municipal ,Financial Services,-0.0498,9.21, ,0.1222
OEC,Orion Engineered Carbons S.A,Basic Materials,-0.11241,16.83, ,0.122
AMN,AMN Healthcare Services Inc AMN,Healthcare,-0.1385,99.16, ,0.122
AIMC,Altra Industrial Motion Corp.,Industrials,-0.07007,46.48, ,0.1217
BBL,BHP Group PlcSponsored,Basic Materials,0.15803,65.78,r+,0.1213
VNDA,Vanda Pharmaceuticals Inc.,Healthcare,-0.13009,14.3, ,0.1211
MCI,Barings Corporate Investors,Financial Services,0.068,15.83, ,0.121
BLL,Ball Corporation,Consumer Cyclical,0.12916,93.99, ,0.1209
SPTN,SpartanNash Company,Consumer Defensive,0.07313,24.39, ,0.1208
HALO,Halozyme Therapeutics  Inc.,Healthcare,-0.21888,31.97, ,0.1208
DOCS,Doximity  Inc.,Healthcare,-0.32268,40.56, ,0.1206
PH,Parker-Hannifin Corporation,Industrials,-0.08568,308.68, ,0.1201
PGP,Pimco Global Stocksplus & Incom,Financial Services,-0.01908,9.98, ,0.1201
IS,ironSource Ltd.,Technology,-0.13629,6.35, ,0.12
NXGN,NextGen Healthcare  Inc.,Healthcare,-0.19501,18.61,r+,0.119
GPP,Green Plains Partners LP,Energy,-0.04853,15.1,r+,0.1189
CLX,Clorox Company (The),Consumer Defensive,-0.07409,165.47, ,0.1189
CALB,California BanCorp,Financial Services,0.31505,21.64,r+,0.1188
AAP,Advance Auto Parts Inc.,Consumer Cyclical,0.14618,225.11, ,0.1187
PZN,Pzena Investment Management Inc,Financial Services,-0.19842,9.29, ,0.1186
NSP,Insperity  Inc.,Industrials,-0.17207,100.34, ,0.1186
MVT,Blackrock MuniVest Fund II  Inc,Financial Services,0.01756,14.12, ,0.1183
AVGOP,Broadcom Inc. - 8.00% Mandatory,Technology,-0.17504,1697.23, ,0.1181
UMPQ,Umpqua Holdings Corporation,Financial Services,0.16322,19.99, ,0.1181
RZA,Reinsurance Group of America  I,None,0.2243,25.7, ,0.1178
VTN,Invesco Trust for Investment Gr,Financial Services,-0.00598,12.6, ,0.1176
CMS,CMS Energy Corporation,Utilities,0.21867,63.19, ,0.1175
AON,Aon plc,Financial Services,-0.05583,261.88, ,0.1174
HYB,New America High Income Fund  I,Financial Services,0.00836,8.74, ,0.1168
TYL,Tyler Technologies  Inc.,Technology,-0.11105,433.2, ,0.1164
ACTG,Acacia Research Corporation,Industrials,-0.10686,4.22, ,0.1163
CASY,Caseys General Stores  Inc.,Consumer Defensive,-0.09786,185.46, ,0.1162
NQP,Nuveen Pennsylvania Quality Mun,Financial Services,0.02213,14.12, ,0.1161
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,-0.08183,121.24, ,0.1159
KNSL,Kinsale Capital Group  Inc.,,-0.14745,184.09, ,0.1153
BTA,BlackRock Long-Term Municipal A,Financial Services,0.01807,12.6, ,0.1152
GLDD,Great Lakes Dredge & Dock Corpo,Industrials,-0.11212,13.4, ,0.115
ENPH,Enphase Energy  Inc.,Technology,-0.11584,119.97, ,0.1148
CME,CME Group Inc.,Financial Services,0.19706,223.24, ,0.1147
WEA,Western Asset Bond Fund Share o,Financial Services,0.00872,13.2, ,0.1144
LPRO,Open Lending Corporation,Financial Services,-0.21145,16.63, ,0.1143
CSWC,Capital Southwest Corporation,Financial Services,-0.11323,24.07, ,0.114
BC,Brunswick Corporation,Consumer Cyclical,-0.11418,88.28, ,0.1139
AUY,Yamana Gold Inc.,Basic Materials,-0.01544,4.06, ,0.1138
OSK,Oshkosh Corporation (Holding Co,Industrials,-0.07386,112.49, ,0.1134
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,-0.04028,18.2, ,0.1132
PNTG,The Pennant Group  Inc.,Healthcare,-0.13856,15.58, ,0.1126
DLR,Digital Realty Trust  Inc.,Real Estate,-0.03355,145.26, ,0.1125
MGP,MGM Growth Properties LLC,Real Estate,-0.01943,37.51, ,0.1119
PYPL,PayPal Holdings  Inc.,Financial Services,-0.09866,158.11, ,0.1111
AZEK,The AZEK Company Inc.,Industrials,-0.11321,29.78, ,0.111
UNVR,Univar Solutions Inc.,Basic Materials,-0.00092,26.58, ,0.1107
AMSWA,American Software  Inc.,Technology,-0.18334,22.08, ,0.1096
DTM,DT Midstream  Inc.,Energy,0.30389,50.0, ,0.1094
MOH,Molina Healthcare Inc,Healthcare,-0.05881,275.85, ,0.1094
JNPR,Juniper Networks  Inc.,Technology,0.04289,31.45, ,0.1093
BXP,Boston Properties  Inc.,Real Estate,-0.02796,110.47, ,0.1089
DLX,Deluxe Corporation,Communication Services,-0.06294,28.78, ,0.1084
MQT,Blackrock MuniYield Quality Fun,Financial Services,0.02114,13.01, ,0.1079
SGA,Saga Communications  Inc.,Communication Services,-0.09769,22.03, ,0.1075
FFIN,First Financial Bankshares  Inc,Financial Services,-0.00184,46.81, ,0.107
HSC,Harsco Corporation,Industrials,-0.16364,15.2, ,0.1069
GTS,Triple-S Management Corporation,Healthcare,0.62984,35.6, ,0.1061
BDN,Brandywine Realty Trust,Real Estate,-0.04991,12.57, ,0.1059
BAX,Baxter International Inc.,Healthcare,0.01581,84.63, ,0.1054
NSA,National Storage Affiliates Tru,Real Estate,-0.09824,58.77, ,0.1053
ROLL,RBC Bearings Incorporated,Industrials,-0.12854,178.98, ,0.1051
HBANP,Huntington Bancshares Incorpora,Financial Services,0.01343,22.98, ,0.1049
TRU,TransUnion,Industrials,-0.09754,95.97, ,0.1043
FULTP,Fulton Financial Corporation - ,Financial Services,0.00803,24.9, ,0.1041
FMY,First Trust Motgage Income Fund,Financial Services,-0.34746,12.89, ,0.104
GIS,General Mills  Inc.,Consumer Defensive,0.43269,68.35, ,0.1038
PHT,Pioneer High Income Trust  of B,Financial Services,0.01347,9.02, ,0.1036
SWKH,SWK Holdings Corporation,Financial Services,0.22205,18.96, ,0.1034
NKG,Nuveen Georgia Quality Municipa,Financial Services,-0.0561,12.83, ,0.1033
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,-0.15697,298.19, ,0.1032
FLO,Flowers Foods  Inc.,Consumer Defensive,0.1153,28.11, ,0.1028
SBH,Sally Beauty Holdings  Inc. (Na,Consumer Cyclical,-0.10894,17.43, ,0.1028
CCK,Crown Holdings  Inc.,Consumer Cyclical,0.19037,112.49, ,0.1023
NATI,National Instruments Corporatio,Technology,-0.12603,38.78, ,0.1021
IHIT,Invesco High Income 2023 Target,Financial Services,0.00039,8.98, ,0.1021
DMLP,Dorchester Minerals  L.P.,Energy,-0.02632,22.7507,r+,0.1019
CIK,106937,Financial Services,0.01403,3.27, ,0.1017
GXO,GXO Logistics  Inc.,Industrials,-0.1321,71.86, ,0.101
ERII,Energy Recovery  Inc.,Industrials,-0.21411,18.49, ,0.1009
VBTX,Veritex Holdings  Inc.,Financial Services,0.08796,39.47, ,0.1009
WTRG,Essential Utilities  Inc.,Utilities,-0.0206,47.2, ,0.1008
JVA,Coffee Holding Co.  Inc.,Consumer Defensive,-0.16651,4.6, ,0.1008
DEA,Easterly Government Properties ,Real Estate,-0.06707,20.57, ,0.1005
JPM,JP Morgan Chase & Co.,Financial Services,0.47725,145.31, ,0.1005
NHTC,Natural Health Trends Corp. - C,Consumer Cyclical,-0.32682,7.34, ,0.1004
AIN,Albany International Corporatio,Consumer Cyclical,-0.09655,80.84, ,0.1
BWBBP,Bridgewater Bancshares  Inc. - ,Financial Services,-0.01102,25.75, ,0.0991
AMT,American Tower Corporation (REI,Real Estate,-0.08174,236.43, ,0.0989
FORR,Forrester Research  Inc.,Industrials,-0.32634,53.75, ,0.0984
NBW,12811,Financial Services,0.00841,13.4152, ,0.0981
NNN,National Retail Properties,Real Estate,-0.0539,42.38, ,0.0975
FTF,52385,Financial Services,0.01648,8.075, ,0.0975
DHF,Dreyfus High Yield Strategies F,Financial Services,0.01671,2.95, ,0.0966
VTSI,VirTra  Inc.,Industrials,-0.10848,5.71, ,0.0964
WM,Waste Management  Inc.,Industrials,-0.08038,146.25, ,0.0959
FSV,FirstService Corporation,Real Estate,-0.20594,153.5, ,0.0958
HEI.A,Heico Corporation,Industrials,-0.19695,110.43, ,0.0957
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,-0.09428,37.89, ,0.0953
FSEA,First Seacoast Bancorp,Financial Services,-0.39409,10.09, ,0.0948
CLAR,Clarus Corporation,Consumer Cyclical,-0.23084,21.12, ,0.0947
IOSP,Innospec Inc.,Basic Materials,-0.12517,93.07, ,0.0945
NBO,9673,Financial Services,0.00918,12.0707, ,0.0937
AJG,Arthur J. Gallagher & Co.,Financial Services,-0.033,149.33, ,0.0935
PLD,Prologis  Inc.,Real Estate,0.0085,148.61, ,0.0932
VRSK,Verisk Analytics  Inc.,Industrials,-0.13015,188.3, ,0.0931
SII,Sprott Inc.,Financial Services,-0.20788,34.56, ,0.0926
BAMR,Brookfield Asset Management Rei,Financial Services,-0.07059,53.21, ,0.0921
SITC,SITE Centers Corp.,Real Estate,-0.17722,14.44, ,0.092
HELE,Helen of Troy Limited,Consumer Defensive,-0.10237,205.59, ,0.0918
DY,Dycom Industries  Inc.,Industrials,-0.09307,83.24, ,0.0917
UG,United-Guardian  Inc.,Consumer Defensive,-0.40121,17.42,r+,0.0909
BFK,BlackRock Municipal Income Trus,Financial Services,0.01918,13.86, ,0.0907
BWMN,Bowman Consulting Group Ltd.,Industrials,-0.30001,19.2, ,0.0907
CBRE,CBRE Group Inc,Real Estate,-0.04159,95.37, ,0.0906
BBSI,Barrett Business Services  Inc.,Industrials,-0.09891,64.37, ,0.0905
STKS,The ONE Group Hospitality  Inc.,Consumer Cyclical,-0.26807,11.69, ,0.0903
PBA,Pembina Pipeline Corp.,Energy,0.00796,30.99, ,0.0902
FCF,First,Financial Services,0.33345,16.65, ,0.09
MPA,Blackrock MuniYield Pennsylvani,Financial Services,-0.02494,14.84, ,0.0894
WVFC,WVS Financial Corp.,Financial Services,-0.14897,15.45, ,0.0894
IAA,IAA  Inc.,Industrials,-0.10255,42.28, ,0.0893
CVS,CVS Health Corporation,Healthcare,0.59173,106.79,r+,0.0892
ATVI,Activision Blizzard  Inc,Communication Services,-0.12663,78.9, ,0.0889
PCYO,Pure Cycle Corporation,Utilities,-0.17388,12.36, ,0.0887
CMU,MFS High Yield Municipal Trust,Financial Services,-0.01046,4.2299, ,0.0886
PINE,Alpine Income Property Trust  I,Real Estate,0.01774,19.44, ,0.0885
BCOW,1895 Bancorp of Wisconsin  Inc.,Financial Services,-0.1393,11.37, ,0.0884
VLT,Invesco High Income Trust II,Financial Services,-0.06224,13.56, ,0.088
MITK,Mitek Systems  Inc.,Technology,-0.1068,15.06, ,0.0877
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,0.0383,228.22,r+,0.0875
FT,Franklin Universal Trust,Financial Services,0.06458,8.37,r+,0.0874
ITGR,Integer Holdings Corporation,Healthcare,-0.09459,76.68, ,0.0868
UE,Urban Edge Properties,Real Estate,-0.02747,17.88, ,0.0861
NOVT,Novanta Inc.,Technology,-0.1435,128.38, ,0.0861
PEP,Pepsico  Inc.,Consumer Defensive,0.24141,169.37, ,0.0859
MCR,MFS Charter Income Trust,Financial Services,0.01768,7.98, ,0.0856
MCA,Blackrock MuniYield California ,Financial Services,0.02154,14.44, ,0.0854
ROLLP,RBC Bearings Incorporated - 5.0,Industrials,-0.09041,95.79, ,0.0853
HEAR,Turtle Beach Corporation,Technology,-0.05441,18.63, ,0.085
IEX,IDEX Corporation,Industrials,-0.11219,208.67, ,0.0849
SUI,Sun Communities  Inc.,Real Estate,-0.09384,178.79, ,0.0849
TRUE,TrueCar  Inc.,Communication Services,-0.13006,3.21, ,0.0847
TDC,Teradata Corporation,Technology,-0.05872,38.87, ,0.0846
SBCF,Seacoast Banking Corporation of,Financial Services,0.0732,36.67, ,0.0841
GLP,Global Partners LP Global Partn,Energy,0.06248,26.31,r+,0.0836
CMCO,Columbus McKinnon Corporation,Industrials,-0.07799,42.84, ,0.0835
SFBS,ServisFirst Bancshares  Inc.,Financial Services,0.37709,83.12, ,0.0834
SMID,Smith-Midland Corporation,Basic Materials,-0.34238,23.25, ,0.0832
HTBK,Heritage Commerce Corp,Financial Services,0.25763,12.09, ,0.0832
EOG,EOG Resources  Inc.,Energy,0.75925,109.75,r+,0.0832
BOMN,Boston Omaha Corporation,Communication Services,-0.29713,24.18, ,0.0832
VTR,Ventas  Inc.,Real Estate,-0.08731,51.04, ,0.0825
IPG,Interpublic Group of Companies ,Communication Services,0.00025,33.67, ,0.0825
DE,Deere & Company,Industrials,0.10666,375.96,r+,0.0824
INFO,IHS Markit Ltd.,Industrials,-0.14039,111.36, ,0.0821
CWT,California Water Service Group,Utilities,-0.021,60.19, ,0.0819
AIRS,AirSculpt Technologies  Inc.,Healthcare,-0.5054,13.0, ,0.0818
NLS,Nautilus  Inc.,Consumer Cyclical,-0.12648,4.87, ,0.0817
EIX,Edison International,Utilities,-0.00997,61.5, ,0.0817
ASH,Ashland Global Holdings Inc.,Basic Materials,-0.18067,94.51, ,0.0815
BGSF,BGSF  Inc.,Industrials,-0.1318,13.07, ,0.0813
ROCK,Gibraltar Industries  Inc.,Industrials,-0.10549,53.26, ,0.0812
VMD,Viemed Healthcare  Inc.,Healthcare,-0.21866,4.39, ,0.0811
AIF,Apollo Tactical Income Fund Inc,Financial Services,0.02737,15.31, ,0.0806
CRI,Carter's  Inc.,Consumer Cyclical,-0.10244,91.27, ,0.0806
LGO,Largo Inc.,Basic Materials,-0.16899,8.28, ,0.0805
LUNA,Luna Innovations Incorporated,Technology,-0.07216,6.69, ,0.0801
FOXF,Fox Factory Holding Corp.,Consumer Cyclical,-0.12042,122.44, ,0.0801
HCSG,Healthcare Services Group  Inc.,Healthcare,-0.09478,17.37, ,0.0798
ACIW,ACI Worldwide  Inc.,Technology,-0.09502,32.3, ,0.0798
CBT,Cabot Corporation,Basic Materials,-0.10206,54.25, ,0.0798
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,0.00344,24.92, ,0.0798
HIFS,Hingham Institution for Savings,Financial Services,0.1155,363.01, ,0.0797
PAX,Patria Investments Limited,Financial Services,-0.18964,16.45, ,0.0794
FUSB,First US Bancshares  Inc.,Financial Services,-0.01122,10.9, ,0.0793
BITF,Bitfarms Ltd.,Financial Services,-0.25106,3.095, ,0.0792
AFT,Apollo Senior Floating Rate Fun,Financial Services,0.07331,16.18, ,0.0788
INVH,Invitation Homes Inc.,Real Estate,0.02022,40.11, ,0.0788
MMT,MFS Multimarket Income Trust,Financial Services,0.02054,5.75, ,0.0788
CNI,Canadian National Railway Compa,Industrials,-0.10782,118.89, ,0.0787
SJT,San Juan Basin Royalty Trust,Energy,-1.69471,6.6966, ,0.0786
YETI,YETI Holdings  Inc.,Consumer Cyclical,-0.18462,60.24, ,0.0784
VNO,Vornado Realty Trust,Real Estate,-0.09304,38.93, ,0.0784
BRKL,Brookline Bancorp  Inc.,Financial Services,0.35204,16.92, ,0.0783
YY,JOYY Inc.,Communication Services,0.09218,44.39, ,0.0782
ENR,Energizer Holdings  Inc.,Industrials,-0.10144,37.29, ,0.0781
CIO,City Office REIT  Inc.,Real Estate,-0.01153,16.6, ,0.078
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,-0.06876,87.95, ,0.0777
SOTK,Sono-Tek Corporation,Technology,-0.31915,6.16, ,0.0776
KAR,KAR Auction Services  Inc,Consumer Cyclical,-0.0332,14.21, ,0.0774
NFG,National Fuel Gas Company,Energy,0.1217,59.76, ,0.077
AWK,American Water Works Company  I,Utilities,-0.03449,156.15, ,0.0766
MFM,MFS Municipal Income Trust,Financial Services,0.01526,6.48, ,0.0764
IFF,International Flavors & Fragran,Basic Materials,-0.08945,131.96, ,0.0757
KTOS,Kratos Defense & Security Solut,Industrials,-0.13281,16.19, ,0.0757
FSTR,L.B. Foster Company,Industrials,-0.19789,15.0, ,0.0756
AVA,Avista Corporation,Utilities,-0.05342,43.98,r+,0.0753
VABK,Virginia National Bankshares Co,Financial Services,-0.00588,36.13, ,0.075
BTO,John Hancock Financial Opportun,Financial Services,-0.02227,45.27, ,0.075
ATCOL,Atlas Corp. - 7.125% Notes due ,,-0.03355,25.93, ,0.0749
WTW,Willis Towers Watson Public Lim,Financial Services,0.12043,222.99, ,0.0746
ATAX,America First Multifamily Inves,Financial Services,0.23659,6.55, ,0.0745
CULL,Cullman Bancorp  Inc.,Financial Services,-0.1829,12.27, ,0.0744
DMF,25694,Financial Services,-0.00339,8.19, ,0.0742
ITW,Illinois Tool Works Inc.,Industrials,-0.1,230.57, ,0.074
PCK,Pimco California Municipal Inco,Financial Services,-0.02242,8.56, ,0.0731
ISRG,Intuitive Surgical  Inc.,Healthcare,-0.22631,262.77, ,0.0727
HAS,Hasbro  Inc.,Consumer Cyclical,-0.15056,88.47, ,0.0726
WMG,Warner Music Group Corp.,Communication Services,-0.15122,39.35, ,0.0725
TXRH,Texas Roadhouse  Inc.,Consumer Cyclical,-0.16961,80.12, ,0.0722
NPO,EnPro Industries Inc,Industrials,-0.04365,103.33, ,0.0719
HTBI,HomeTrust Bancshares  Inc.,Financial Services,0.42483,31.3, ,0.0718
ACEL,Accel Entertainment  Inc.,Consumer Cyclical,-0.32446,12.26, ,0.0715
CTXS,Citrix Systems  Inc.,Technology,-0.08967,100.71, ,0.0712
TREC,Trecora Resources,Basic Materials,-0.10644,8.2, ,0.0709
OXLCO,Oxford Lane Capital Corp. - Pre,Financial Services,-0.05957,25.0, ,0.0707
DRI,Darden Restaurants  Inc.,Consumer Cyclical,-0.10927,135.36, ,0.0702
SYNA,Synaptics Incorporated,Technology,-0.13822,181.06, ,0.0701
GMED,Globus Medical  Inc.,Healthcare,-0.14826,63.68, ,0.07
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.00412,128.3, ,0.0699
PEBK,Peoples Bancorp of North Caroli,Financial Services,0.47758,28.91, ,0.0699
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.13931,137.48, ,0.0699
LADR,Ladder Capital Corp,Real Estate,0.02184,11.54, ,0.0694
CTRE,CareTrust REIT  Inc.,Real Estate,-0.06575,20.55, ,0.0692
QGEN,Qiagen N.V.,Healthcare,-0.20134,47.33, ,0.0691
TPR,Tapestry  Inc.,Consumer Cyclical,-0.07226,37.06, ,0.0691
DOC,Physicians Realty Trust,Real Estate,-0.04508,17.64, ,0.0691
WWE,World Wrestling Entertainment  ,Communication Services,-0.11766,48.83, ,0.0689
LPLA,LPL Financial Holdings Inc.,Financial Services,0.05901,162.83, ,0.0686
GUT,Gabelli Utility Trust (The),Financial Services,0.00301,8.14,r+,0.0684
HSTM,HealthStream  Inc.,Healthcare,-0.23429,24.02, ,0.0683
NYT,New York Times Company (The),Communication Services,-0.19298,37.59, ,0.0682
PSN,Parsons Corporation,Industrials,-0.05877,30.19, ,0.0679
HAE,Haemonetics Corporation,Healthcare,-0.06954,43.77, ,0.0679
BMI,Badger Meter  Inc.,Industrials,-0.16013,86.27, ,0.0676
SYPR,Sypris Solutions  Inc.,Consumer Cyclical,-0.38781,1.95, ,0.067
FLS,Flowserve Corporation,Industrials,-0.14009,32.2, ,0.067
PBH,Prestige Consumer Healthcare In,Healthcare,0.02527,56.59, ,0.0669
AYI,Acuity Brands  Inc.,Industrials,-0.05732,186.6, ,0.0663
LXFR,Luxfer Holdings PLC,Industrials,-0.16196,16.28, ,0.0663
MSD,Morgan Stanley Emerging Markets,Financial Services,-0.04548,8.64, ,0.0662
BF.B,Brown Forman Inc,Consumer Defensive,-0.12756,66.09, ,0.0661
HWBK,Hawthorn Bancshares  Inc.,Financial Services,0.63835,25.83, ,0.0659
RTLR,Rattler Midstream LP,Energy,0.27201,12.58,r+,0.0659
REFI,Chicago Atlantic Real Estate Fi,Real Estate,-0.70212,18.5, ,0.0658
VSEC,VSE Corporation,Industrials,-0.08514,50.13, ,0.0655
DRE,Duke Realty Corporation,Real Estate,-0.11751,55.3, ,0.0654
PBCTP,People's,Financial Services,0.0324,26.58, ,0.0649
DMO,Western Asset Mortgage Defined ,Financial Services,0.02171,14.64, ,0.0642
PEN,Penumbra  Inc.,Healthcare,-0.20557,197.49, ,0.064
TECH,Bio-Techne Corp,Healthcare,-0.17521,353.85, ,0.0639
FCPT,Four Corners Property Trust  In,Real Estate,-0.05162,26.37, ,0.0637
BHB,Bar Harbor Bankshares  Inc.,Financial Services,0.24931,30.62, ,0.0636
QSR,Restaurant Brands International,Consumer Cyclical,-0.0779,53.98, ,0.0634
VITL,Vital Farms  Inc.,Consumer Defensive,-0.42317,15.5, ,0.0634
GD,General Dynamics Corporation,Industrials,0.43462,208.8, ,0.0631
BGCP,BGC Partners  Inc.,Financial Services,-0.05274,4.0, ,0.0629
SAND,Sandstorm Gold Ltd.,Basic Materials,-0.17039,5.8, ,0.0626
KAMN,Kaman Corporation,Industrials,-0.12294,40.02, ,0.0623
PEBO,Peoples Bancorp Inc.,Financial Services,0.04201,32.77, ,0.0619
ABMD,ABIOMED  Inc.,Healthcare,-0.27171,277.3, ,0.0618
UTMD,Utah Medical Products  Inc.,Healthcare,-0.25217,93.52, ,0.0618
EA,Electronic Arts Inc.,Communication Services,-0.13168,131.06, ,0.0617
CETXP,Cemtrex Inc. - Series 1 Preferr,Technology,-0.03943,1.92, ,0.0617
JFR,Nuveen Floating Rate Income Fun,Financial Services,0.21959,10.2, ,0.0614
KTB,Kontoor Brands  Inc.,Consumer Cyclical,-0.10044,48.48, ,0.0613
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,-0.17421,199.28, ,0.0612
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,-0.34815,35.58, ,0.0609
NVEC,NVE Corporation,Technology,-0.36961,59.91, ,0.0606
CHUY,Chuy's Holdings  Inc.,Consumer Cyclical,-0.12651,24.58, ,0.0605
AFB,AllianceBernstein National Muni,Financial Services,0.01926,13.59, ,0.0605
CLBK,Columbia Financial  Inc.,Financial Services,0.21218,21.43,r+,0.0603
BFAM,Bright Horizons Family Solution,Consumer Cyclical,-0.08362,118.34, ,0.0602
HR,Healthcare Realty Trust Incorpo,Real Estate,-0.07993,29.93, ,0.0601
JOE,St. Joe Company (The),Real Estate,-0.12964,44.12, ,0.06
ROP,Roper Technologies  Inc.,Industrials,-0.11213,423.48, ,0.06
DDF,Delaware Investments Dividend &,Financial Services,0.07879,11.28,r+,0.0598
BCSF,Bain Capital Specialty Finance ,Financial Services,0.26662,15.63,r+,0.0594
CAE,CAE Inc.,Industrials,-0.06648,23.76, ,0.0592
DIS,Walt Disney Company (The),Communication Services,-0.0928,135.42, ,0.059
MAYS,J. W. Mays  Inc.,Real Estate,-0.6827,37.1, ,0.0586
RGLD,Royal Gold  Inc.,Basic Materials,-0.14081,99.97, ,0.0584
NXJ,Nuveen New Jersey Qualified Mun,Financial Services,0.01706,13.99, ,0.058
JRO,Nuveen Floating Rate Income Opp,Financial Services,0.15435,10.12, ,0.0579
MUI,Blackrock Muni Intermediate Dur,Financial Services,-0.00623,14.32, ,0.0576
THRM,Gentherm Inc,Consumer Cyclical,-0.02052,87.45, ,0.0576
CEPU,Central Puerto S.A.,Utilities,0.97306,2.87, ,0.0576
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.36131,67.47, ,0.0575
FNV,Franco-Nevada Corporation,Basic Materials,-0.31365,127.9, ,0.0573
MAV,Pioneer Municipal High Income A,Financial Services,-0.00633,10.78, ,0.0571
OCCIN,OFS Credit Company  Inc. - 5.25,Financial Services,-0.02573,24.84, ,0.0569
SNN,Smith & Nephew SNATS  Inc.,Healthcare,-0.12292,33.47, ,0.0568
SNT,Senstar Technologies Ltd.,Industrials,-0.02444,2.48, ,0.0568
METC,Ramaco Resources  Inc.,Basic Materials,-0.19431,12.01, ,0.0566
SUM,Summit Materials  Inc.,Basic Materials,0.03612,34.9, ,0.0565
GTIM,Good Times Restaurants Inc.,Consumer Cyclical,-0.23536,4.52, ,0.0564
BKEPP,Blueknight Energy Partners L.P.,Energy,0.45088,8.49, ,0.0558
CSX,CSX Corporation,Industrials,0.30758,33.56, ,0.0557
ETN,Eaton Corporation  PLC,Industrials,-0.03326,155.42, ,0.0557
ALV,Autoliv  Inc.,Consumer Cyclical,-0.06755,95.92, ,0.0556
BCPC,Balchem Corporation,Basic Materials,-0.14316,142.75, ,0.0551
MLM,Martin Marietta Materials  Inc.,Basic Materials,-0.05559,372.99, ,0.0551
EMN,Eastman Chemical Company,Basic Materials,-0.06344,118.54, ,0.0551
XYL,Xylem Inc.,Industrials,-0.14613,100.43, ,0.0549
SLP,Simulations Plus  Inc.,Healthcare,-0.34908,38.85, ,0.0546
SBRA,Sabra Health Care REIT  Inc.,Real Estate,-0.01455,13.26, ,0.0542
