pb,pi,ev,pe,evr / pm,13.10602,28.76204,54.41117,97.54994,180.61203,351.86823,1035.87149
9.875828,0.044120,21385.000000,18.613769,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,12.944619,11.553571,21.000000,17.000000,14.000000,12.000000,10.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,12.944619,6.525429,16.000000,12.000000,9.000000,9.000000,7.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,12.944619,4.714143,14.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,12.944619,3.334429,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,12.944619,2.248714,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,12.944619,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,6.694125,11.553571,14.000000,13.000000,12.000000,10.000000,8.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,6.694125,6.525429,10.000000,9.000000,8.000000,8.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,6.694125,4.714143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,6.694125,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,6.694125,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,21385.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,38.392997,11.553571,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,38.392997,6.525429,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,38.392997,4.714143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,38.392997,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,38.392997,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,38.392997,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,26.332697,11.553571,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,26.332697,6.525429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,26.332697,4.714143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,26.332697,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,26.332697,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,26.332697,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,18.613769,11.553571,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,18.613769,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,18.613769,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,18.613769,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,18.613769,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,18.613769,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,12.944619,11.553571,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,12.944619,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,12.944619,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,12.944619,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,12.944619,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,12.944619,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,6.694125,11.553571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,6.694125,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,6.694125,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,6.694125,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,6.694125,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.875828,0.044120,49121.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,10280.000000,38.392997,11.553571,164.000000,133.000000,108.000000,80.000000,62.000000,33.000000,15.000000
5.328845,0.003820,10280.000000,38.392997,6.525429,139.000000,108.000000,86.000000,61.000000,45.000000,20.000000,10.000000
5.328845,0.003820,10280.000000,38.392997,4.714143,117.000000,87.000000,68.000000,48.000000,34.000000,14.000000,7.000000
5.328845,0.003820,10280.000000,38.392997,3.334429,91.000000,68.000000,54.000000,40.000000,28.000000,12.000000,0.000000
5.328845,0.003820,10280.000000,38.392997,2.248714,66.000000,48.000000,38.000000,29.000000,24.000000,12.000000,0.000000
5.328845,0.003820,10280.000000,38.392997,1.362143,31.000000,23.000000,21.000000,16.000000,12.000000,7.000000,0.000000
5.328845,0.003820,10280.000000,26.332697,11.553571,141.000000,118.000000,93.000000,68.000000,52.000000,27.000000,13.000000
5.328845,0.003820,10280.000000,26.332697,6.525429,121.000000,98.000000,76.000000,54.000000,40.000000,17.000000,9.000000
5.328845,0.003820,10280.000000,26.332697,4.714143,106.000000,83.000000,64.000000,47.000000,34.000000,14.000000,7.000000
5.328845,0.003820,10280.000000,26.332697,3.334429,85.000000,64.000000,50.000000,39.000000,28.000000,12.000000,0.000000
5.328845,0.003820,10280.000000,26.332697,2.248714,65.000000,47.000000,37.000000,29.000000,24.000000,12.000000,0.000000
5.328845,0.003820,10280.000000,26.332697,1.362143,31.000000,23.000000,21.000000,16.000000,12.000000,7.000000,0.000000
5.328845,0.003820,10280.000000,18.613769,11.553571,119.000000,99.000000,80.000000,59.000000,44.000000,21.000000,12.000000
5.328845,0.003820,10280.000000,18.613769,6.525429,104.000000,84.000000,66.000000,48.000000,35.000000,14.000000,8.000000
5.328845,0.003820,10280.000000,18.613769,4.714143,93.000000,73.000000,56.000000,42.000000,30.000000,12.000000,0.000000
5.328845,0.003820,10280.000000,18.613769,3.334429,76.000000,57.000000,45.000000,36.000000,26.000000,11.000000,0.000000
5.328845,0.003820,10280.000000,18.613769,2.248714,59.000000,42.000000,33.000000,27.000000,22.000000,11.000000,0.000000
5.328845,0.003820,10280.000000,18.613769,1.362143,30.000000,22.000000,20.000000,16.000000,12.000000,7.000000,0.000000
5.328845,0.003820,10280.000000,12.944619,11.553571,90.000000,75.000000,63.000000,46.000000,33.000000,18.000000,12.000000
5.328845,0.003820,10280.000000,12.944619,6.525429,79.000000,64.000000,52.000000,38.000000,26.000000,12.000000,8.000000
5.328845,0.003820,10280.000000,12.944619,4.714143,68.000000,53.000000,42.000000,32.000000,21.000000,10.000000,0.000000
5.328845,0.003820,10280.000000,12.944619,3.334429,58.000000,43.000000,35.000000,28.000000,19.000000,10.000000,0.000000
5.328845,0.003820,10280.000000,12.944619,2.248714,47.000000,34.000000,26.000000,22.000000,17.000000,10.000000,0.000000
5.328845,0.003820,10280.000000,12.944619,1.362143,29.000000,21.000000,19.000000,16.000000,12.000000,7.000000,0.000000
5.328845,0.003820,10280.000000,6.694125,11.553571,39.000000,34.000000,28.000000,20.000000,13.000000,0.000000,0.000000
5.328845,0.003820,10280.000000,6.694125,6.525429,35.000000,30.000000,24.000000,18.000000,11.000000,0.000000,0.000000
5.328845,0.003820,10280.000000,6.694125,4.714143,26.000000,21.000000,16.000000,13.000000,7.000000,0.000000,0.000000
5.328845,0.003820,10280.000000,6.694125,3.334429,21.000000,16.000000,12.000000,10.000000,0.000000,0.000000,0.000000
5.328845,0.003820,10280.000000,6.694125,2.248714,14.000000,11.000000,7.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.003820,10280.000000,6.694125,1.362143,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,38.392997,11.553571,82.000000,69.000000,61.000000,43.000000,30.000000,15.000000,7.000000
5.328845,0.003820,21385.000000,38.392997,6.525429,68.000000,55.000000,48.000000,33.000000,21.000000,8.000000,0.000000
5.328845,0.003820,21385.000000,38.392997,4.714143,51.000000,39.000000,33.000000,23.000000,13.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,38.392997,3.334429,38.000000,30.000000,26.000000,19.000000,10.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,38.392997,2.248714,24.000000,18.000000,15.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,38.392997,1.362143,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,26.332697,11.553571,68.000000,59.000000,51.000000,35.000000,24.000000,11.000000,0.000000
5.328845,0.003820,21385.000000,26.332697,6.525429,57.000000,48.000000,41.000000,28.000000,18.000000,7.000000,0.000000
5.328845,0.003820,21385.000000,26.332697,4.714143,45.000000,36.000000,30.000000,22.000000,13.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,26.332697,3.334429,34.000000,27.000000,23.000000,18.000000,10.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,26.332697,2.248714,23.000000,17.000000,14.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,26.332697,1.362143,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,18.613769,11.553571,56.000000,50.000000,44.000000,31.000000,21.000000,8.000000,0.000000
5.328845,0.003820,21385.000000,18.613769,6.525429,48.000000,42.000000,36.000000,26.000000,17.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,18.613769,4.714143,39.000000,33.000000,27.000000,21.000000,13.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,18.613769,3.334429,30.000000,25.000000,21.000000,17.000000,10.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,18.613769,2.248714,21.000000,16.000000,13.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,18.613769,1.362143,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,12.944619,11.553571,44.000000,40.000000,36.000000,24.000000,16.000000,7.000000,0.000000
5.328845,0.003820,21385.000000,12.944619,6.525429,39.000000,35.000000,31.000000,22.000000,14.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,12.944619,4.714143,30.000000,26.000000,22.000000,17.000000,10.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,12.944619,3.334429,25.000000,21.000000,18.000000,14.000000,8.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,12.944619,2.248714,18.000000,14.000000,11.000000,10.000000,8.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,12.944619,1.362143,10.000000,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,6.694125,11.553571,23.000000,22.000000,20.000000,13.000000,8.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,6.694125,6.525429,21.000000,20.000000,18.000000,13.000000,8.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,6.694125,4.714143,14.000000,13.000000,11.000000,9.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,6.694125,3.334429,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,6.694125,2.248714,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,21385.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,38.392997,11.553571,25.000000,21.000000,19.000000,14.000000,10.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,38.392997,6.525429,17.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,38.392997,4.714143,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,38.392997,3.334429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,38.392997,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,38.392997,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,26.332697,11.553571,20.000000,17.000000,15.000000,10.000000,7.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,26.332697,6.525429,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,26.332697,4.714143,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,26.332697,3.334429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,26.332697,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,26.332697,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,18.613769,11.553571,18.000000,15.000000,13.000000,9.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,18.613769,6.525429,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,18.613769,4.714143,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,18.613769,3.334429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,18.613769,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,18.613769,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,12.944619,11.553571,14.000000,11.000000,10.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,12.944619,6.525429,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,12.944619,4.714143,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,12.944619,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,12.944619,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,12.944619,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,6.694125,11.553571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,6.694125,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,6.694125,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,6.694125,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,6.694125,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.003820,49121.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,38.392997,11.553571,94.000000,78.000000,65.000000,53.000000,44.000000,24.000000,13.000000
5.328845,0.009790,10280.000000,38.392997,6.525429,74.000000,58.000000,48.000000,38.000000,31.000000,13.000000,8.000000
5.328845,0.009790,10280.000000,38.392997,4.714143,66.000000,51.000000,41.000000,32.000000,26.000000,11.000000,0.000000
5.328845,0.009790,10280.000000,38.392997,3.334429,56.000000,43.000000,35.000000,27.000000,22.000000,10.000000,0.000000
5.328845,0.009790,10280.000000,38.392997,2.248714,45.000000,33.000000,27.000000,20.000000,18.000000,10.000000,0.000000
5.328845,0.009790,10280.000000,38.392997,1.362143,25.000000,18.000000,16.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,26.332697,11.553571,84.000000,71.000000,58.000000,47.000000,40.000000,21.000000,11.000000
5.328845,0.009790,10280.000000,26.332697,6.525429,67.000000,54.000000,44.000000,35.000000,30.000000,12.000000,7.000000
5.328845,0.009790,10280.000000,26.332697,4.714143,62.000000,49.000000,39.000000,31.000000,26.000000,11.000000,0.000000
5.328845,0.009790,10280.000000,26.332697,3.334429,53.000000,41.000000,33.000000,26.000000,22.000000,10.000000,0.000000
5.328845,0.009790,10280.000000,26.332697,2.248714,45.000000,33.000000,27.000000,20.000000,18.000000,10.000000,0.000000
5.328845,0.009790,10280.000000,26.332697,1.362143,25.000000,18.000000,16.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,18.613769,11.553571,73.000000,61.000000,50.000000,41.000000,34.000000,16.000000,10.000000
5.328845,0.009790,10280.000000,18.613769,6.525429,61.000000,49.000000,39.000000,32.000000,27.000000,10.000000,0.000000
5.328845,0.009790,10280.000000,18.613769,4.714143,56.000000,44.000000,34.000000,28.000000,23.000000,9.000000,0.000000
5.328845,0.009790,10280.000000,18.613769,3.334429,50.000000,38.000000,30.000000,25.000000,21.000000,9.000000,0.000000
5.328845,0.009790,10280.000000,18.613769,2.248714,42.000000,30.000000,24.000000,19.000000,17.000000,9.000000,0.000000
5.328845,0.009790,10280.000000,18.613769,1.362143,24.000000,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,12.944619,11.553571,56.000000,46.000000,40.000000,34.000000,28.000000,15.000000,10.000000
5.328845,0.009790,10280.000000,12.944619,6.525429,47.000000,37.000000,31.000000,27.000000,22.000000,9.000000,0.000000
5.328845,0.009790,10280.000000,12.944619,4.714143,42.000000,32.000000,26.000000,23.000000,18.000000,8.000000,0.000000
5.328845,0.009790,10280.000000,12.944619,3.334429,38.000000,28.000000,23.000000,20.000000,16.000000,8.000000,0.000000
5.328845,0.009790,10280.000000,12.944619,2.248714,34.000000,24.000000,19.000000,16.000000,14.000000,8.000000,0.000000
5.328845,0.009790,10280.000000,12.944619,1.362143,23.000000,16.000000,14.000000,12.000000,10.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,6.694125,11.553571,25.000000,22.000000,19.000000,16.000000,13.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,6.694125,6.525429,21.000000,18.000000,15.000000,14.000000,11.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,6.694125,4.714143,16.000000,13.000000,10.000000,10.000000,7.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,6.694125,3.334429,14.000000,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,6.694125,2.248714,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,10280.000000,6.694125,1.362143,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,38.392997,11.553571,43.000000,36.000000,31.000000,26.000000,19.000000,9.000000,0.000000
5.328845,0.009790,21385.000000,38.392997,6.525429,33.000000,26.000000,22.000000,19.000000,13.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,38.392997,4.714143,27.000000,21.000000,17.000000,15.000000,10.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,38.392997,3.334429,22.000000,17.000000,14.000000,12.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,38.392997,2.248714,18.000000,13.000000,10.000000,9.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,38.392997,1.362143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,26.332697,11.553571,37.000000,31.000000,26.000000,22.000000,17.000000,7.000000,0.000000
5.328845,0.009790,21385.000000,26.332697,6.525429,29.000000,23.000000,19.000000,17.000000,13.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,26.332697,4.714143,25.000000,19.000000,15.000000,14.000000,10.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,26.332697,3.334429,20.000000,15.000000,12.000000,11.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,26.332697,2.248714,18.000000,13.000000,10.000000,9.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,26.332697,1.362143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,18.613769,11.553571,32.000000,27.000000,23.000000,20.000000,15.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,18.613769,6.525429,27.000000,22.000000,18.000000,17.000000,13.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,18.613769,4.714143,23.000000,18.000000,14.000000,14.000000,10.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,18.613769,3.334429,19.000000,14.000000,11.000000,11.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,18.613769,2.248714,17.000000,12.000000,9.000000,9.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,18.613769,1.362143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,12.944619,11.553571,27.000000,23.000000,19.000000,16.000000,12.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,12.944619,6.525429,24.000000,20.000000,16.000000,15.000000,11.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,12.944619,4.714143,20.000000,16.000000,12.000000,12.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,12.944619,3.334429,16.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,12.944619,2.248714,14.000000,10.000000,7.000000,7.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,12.944619,1.362143,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,6.694125,11.553571,17.000000,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,6.694125,6.525429,15.000000,14.000000,12.000000,11.000000,8.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,6.694125,4.714143,11.000000,10.000000,8.000000,8.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,6.694125,3.334429,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,6.694125,2.248714,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,21385.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,38.392997,11.553571,15.000000,12.000000,11.000000,9.000000,7.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,38.392997,6.525429,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,38.392997,4.714143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,38.392997,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,38.392997,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,38.392997,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,26.332697,11.553571,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,26.332697,6.525429,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,26.332697,4.714143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,26.332697,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,26.332697,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,26.332697,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,18.613769,11.553571,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,18.613769,6.525429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,18.613769,4.714143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,18.613769,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,18.613769,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,18.613769,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,12.944619,11.553571,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,12.944619,6.525429,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,12.944619,4.714143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,12.944619,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,12.944619,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,12.944619,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,6.694125,11.553571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,6.694125,6.525429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,6.694125,4.714143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,6.694125,3.334429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,6.694125,2.248714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.009790,49121.000000,6.694125,1.362143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.328845,0.044120,10280.000000,38.392997,11.553571,55.000000,45.000000,36.000000,31.000000,25.000000,15.000000,8.000000
5.328845,0.044120,10280.000000,38.392997,6.525429,40.000000,30.000000,23.000000,20.000000,16.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,38.392997,4.714143,36.000000,27.000000,20.000000,17.000000,14.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,38.392997,3.334429,31.000000,23.000000,18.000000,15.000000,12.000000,7.000000,0.000000
5.328845,0.044120,10280.000000,38.392997,2.248714,27.000000,19.000000,14.000000,12.000000,11.000000,7.000000,0.000000
