Symbol,Name,Sector,Value,Close,MA,Grade
ED,Consolidated Edison  Inc.,Utilities,0.2036,82.76, ,0.4278
CPRT,Copart  Inc.,Industrials,-0.48688,121.51, ,0.4244
AMCR,Amcor plc,Consumer Cyclical,-0.31753,11.8, ,0.4164
FTDR,frontdoor  inc.,Consumer Cyclical,-0.88543,34.39, ,0.4105
MOS,Mosaic Company (The),Basic Materials,-0.4256,39.49, ,0.4007
KEY,KeyCorp,Financial Services,0.50246,24.94, ,0.4004
KR,Kroger Company (The),Consumer Defensive,-0.30294,45.4, ,0.389
CDK,CDK Global  Inc.,Technology,-1.01239,41.6, ,0.3881
MKSI,MKS Instruments  Inc.,Technology,-0.50917,145.45, ,0.3863
TJX,TJX Companies  Inc. (The),Consumer Cyclical,-0.52123,69.62, ,0.3829
CARR,Carrier Global Corporation,Industrials,-0.34208,46.09, ,0.3817
MANH,Manhattan Associates  Inc.,Technology,-0.64779,124.55, ,0.3813
GOOG,Alphabet Inc.,Communication Services,-0.61516,2582.42, ,0.3776
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.15319,67.47, ,0.3769
FITB,Fifth Third Bancorp,Financial Services,0.45765,44.23, ,0.3763
CDNS,Cadence Design Systems  Inc.,Technology,-0.10107,138.98, ,0.3735
VVV,Valvoline Inc.,Energy,-0.67811,32.46, ,0.372
PNR,Pentair plc.,Industrials,-0.70119,61.41, ,0.3707
BIIB,Biogen Inc.,Healthcare,-0.30201,218.94, ,0.3687
GOOGL,Alphabet Inc.,Communication Services,-0.61031,2580.1, ,0.3674
NRZ,New Residential Investment Corp,Real Estate,0.45141,10.28, ,0.3636
K,Kellogg Company,Consumer Defensive,-0.23978,65.17, ,0.3617
AXS,Axis Capital Holdings Limited,Financial Services,-0.1612,54.43, ,0.3576
MRCY,Mercury Systems Inc,Industrials,-0.33661,54.63, ,0.3547
SCHW,Charles Schwab Corporation (The,Financial Services,0.81384,89.7, ,0.3536
LHX,L3Harris Technologies  Inc.,Industrials,-0.37739,216.27, ,0.3485
PNC,PNC Financial Services Group  I,Financial Services,0.53372,204.96, ,0.347
MAN,ManpowerGroup,Industrials,-0.73625,101.88, ,0.342
ALGN,Align Technology  Inc.,Healthcare,-0.33846,455.62, ,0.3357
WTM,White Mountains Insurance Group,Financial Services,-0.42201,1013.0, ,0.3305
ABT,Abbott Laboratories,Healthcare,-0.38746,120.44, ,0.3231
CTLT,Catalent  Inc.,Healthcare,-0.20134,96.88, ,0.3227
CMI,Cummins Inc.,Industrials,-0.61336,224.08, ,0.3219
UTHR,United Therapeutics Corporation,Healthcare,-0.37478,195.17, ,0.3208
BX,Blackstone Inc.,Financial Services,-0.05599,119.04, ,0.319
AGNC,AGNC Investment Corp.,Real Estate,1.11728,14.69, ,0.317
APO,Apollo Global Management  Inc. ,Financial Services,-0.00647,66.23, ,0.316
UMPQ,Umpqua Holdings Corporation,Financial Services,0.49929,19.99, ,0.3158
WU,Western Union Company (The),Financial Services,-0.5325,18.2, ,0.3109
NSC,Norfolk Southern Corporation,Industrials,-0.16009,269.75, ,0.3106
FFIV,F5  Inc.,Technology,-0.33759,202.11, ,0.3088
OMC,Omnicom Group Inc.,Communication Services,-0.43865,73.29, ,0.3052
CACC,Credit Acceptance Corporation,Financial Services,-0.25641,526.96, ,0.3041
CASY,Caseys General Stores  Inc.,Consumer Defensive,-0.55097,185.46, ,0.302
BC,Brunswick Corporation,Consumer Cyclical,-0.5523,88.28, ,0.3013
XLNX,Xilinx  Inc.,Technology,-0.37181,173.42, ,0.2995
PBCT,People's,Financial Services,0.45611,19.27, ,0.2945
GTES,Gates Industrial Corporation pl,Industrials,-0.45323,15.03, ,0.2942
KMB,Kimberly-Clark Corporation,Consumer Defensive,-0.50139,137.48, ,0.2917
PH,Parker-Hannifin Corporation,Industrials,-0.54402,308.68, ,0.2827
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.23313,28.11, ,0.2807
BR,Broadridge Financial Solutions ,Technology,-0.34162,150.15, ,0.2789
JNJ,Johnson & Johnson,Healthcare,-0.36361,170.59, ,0.2768
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,-0.08999,41.93, ,0.2744
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.30296,128.3, ,0.2682
ROST,Ross Stores  Inc.,Consumer Cyclical,-0.59547,94.87, ,0.2662
CRI,Carter's  Inc.,Consumer Cyclical,-0.49394,91.27, ,0.2662
CFG,Citizens Financial Group  Inc.,Financial Services,0.34363,51.41, ,0.266
BKI,Black Knight  Inc.,Technology,0.02288,70.07, ,0.2629
SBNY,Signature Bank,Financial Services,0.45955,296.48, ,0.2625
VOYA,Voya Financial  Inc.,Financial Services,-0.02536,68.52, ,0.2617
DAR,Darling Ingredients Inc.,Consumer Defensive,-0.58951,60.59, ,0.2612
LULU,lululemon athletica inc.,Consumer Cyclical,-0.48048,306.52, ,0.2583
FB,Meta Platforms  Inc.,Communication Services,-0.71556,294.64, ,0.2582
IFF,International Flavors & Fragran,Basic Materials,-0.29732,131.96, ,0.2577
TTWO,Take-Two Interactive Software  ,Communication Services,-0.2309,157.25, ,0.2541
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,-0.69442,41.73, ,0.2525
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,-0.44294,37.89, ,0.2513
THG,Hanover Insurance Group Inc,Financial Services,0.0038,132.66, ,0.2478
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.67268,188.11, ,0.2473
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.70944,64.84, ,0.2473
ADBE,Adobe Inc.,Technology,0.01005,493.05, ,0.2434
EXP,Eagle Materials Inc,Basic Materials,-0.53736,141.29, ,0.2419
AON,Aon plc,Financial Services,-0.04684,261.88, ,0.2383
GE,General Electric Company,Industrials,-0.26734,89.9, ,0.2337
AAPL,Apple Inc.,Technology,-0.2979,159.22, ,0.2331
APD,Air Products and Chemicals  Inc,Basic Materials,-0.30094,275.85, ,0.231
FIS,Fidelity National Information S,Technology,-0.20777,109.24, ,0.2272
RRX,Regal Rexnord Corporation,Industrials,-0.41902,155.44, ,0.2245
AMP,Ameriprise Financial  Inc.,Financial Services,0.1783,303.71, ,0.2232
OSK,Oshkosh Corporation (Holding Co,Industrials,-0.44527,112.49, ,0.2208
AL,Air Lease Corporation,Industrials,0.34174,38.5, ,0.2192
MDT,Medtronic plc.,Healthcare,-0.44533,103.18, ,0.2146
NYCB,New York Community Bancorp  Inc,Financial Services,0.52217,11.7, ,0.2145
FAST,Fastenal Company,Industrials,-0.84028,54.83, ,0.2114
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,-0.7442,351.58, ,0.2107
INFO,IHS Markit Ltd.,Industrials,-0.0252,111.36, ,0.2104
FIGS,FIGS  Inc.,Consumer Cyclical,-1.54784,20.47, ,0.205
BOH,Bank of Hawaii Corporation,Financial Services,0.29562,85.64, ,0.1995
UNVR,Univar Solutions Inc.,Basic Materials,-0.39103,26.58, ,0.1991
LITE,Lumentum Holdings Inc.,Technology,-0.25346,97.25, ,0.1945
ATR,AptarGroup  Inc.,Consumer Cyclical,-0.39738,113.65, ,0.1943
TTC,Toro Company (The),Industrials,-0.5672,94.12, ,0.1904
HE,Hawaiian Electric Industries  I,Utilities,-0.07775,41.17, ,0.189
MSM,MSC Industrial Direct Company  ,Industrials,-0.53401,80.96, ,0.1889
PPG,PPG Industries  Inc.,Basic Materials,-0.516,153.39, ,0.1877
IART,Integra LifeSciences Holdings C,Healthcare,-0.47709,62.86, ,0.183
JPM,JP Morgan Chase & Co.,Financial Services,0.89618,145.31, ,0.1825
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.56182,72.45, ,0.1818
AMH,American Homes 4 Rent,Real Estate,0.27189,37.12, ,0.1787
NATI,National Instruments Corporatio,Technology,-0.39752,38.78, ,0.177
WM,Waste Management  Inc.,Industrials,-0.44544,146.25, ,0.1768
MMC,Marsh & McLennan Companies  Inc,Financial Services,-0.38605,147.31, ,0.1767
CVX,Chevron Corporation,Energy,0.54147,135.37,r+,0.1765
ARE,Alexandria Real Estate Equities,Real Estate,0.67872,185.54, ,0.1759
MTD,Mettler-Toledo International  I,Healthcare,-0.42724,1396.45, ,0.1755
CGNX,Cognex Corporation,Technology,-0.34307,62.62, ,0.1744
PSA,Public Storage,Real Estate,0.61908,346.26, ,0.1706
CBRE,CBRE Group Inc,Real Estate,-0.51825,95.37, ,0.1686
NFG,National Fuel Gas Company,Energy,0.067,59.76, ,0.1652
FLT,FleetCor Technologies  Inc.,Technology,-0.12001,223.09, ,0.1644
SITE,SiteOne Landscape Supply  Inc.,Industrials,-0.55239,170.91, ,0.1641
NKE,Nike  Inc.,Consumer Cyclical,-0.41791,144.64, ,0.1641
HON,Honeywell International Inc.,Industrials,-0.46341,200.65, ,0.1621
MGM,MGM Resorts International,Consumer Cyclical,-0.33875,40.62, ,0.1612
LEA,Lear Corporation,Consumer Cyclical,-0.30053,167.3, ,0.1555
UPS,United Parcel Service  Inc.,Industrials,-0.3505,194.83, ,0.1526
CBSH,Commerce Bancshares  Inc.,Financial Services,0.38876,66.98, ,0.1498
EIX,Edison International,Utilities,-0.06586,61.5, ,0.149
ADSK,Autodesk  Inc.,Technology,0.12345,228.66, ,0.1444
RL,Ralph Lauren Corporation,Consumer Cyclical,-0.39978,107.19, ,0.1444
JLL,Jones Lang LaSalle Incorporated,Real Estate,-0.3945,237.48, ,0.1431
NWSA,News Corporation,Communication Services,-0.32247,21.08, ,0.1415
ATVI,Activision Blizzard  Inc,Communication Services,-0.38274,78.9, ,0.1413
ST,Sensata Technologies Holding pl,Technology,-0.31684,55.19, ,0.1389
BAX,Baxter International Inc.,Healthcare,-0.32202,84.63, ,0.1355
TPR,Tapestry  Inc.,Consumer Cyclical,-0.39241,37.06, ,0.134
HAYW,Hayward Holdings  Inc.,Industrials,-0.37955,17.83, ,0.1327
ROP,Roper Technologies  Inc.,Industrials,-0.1986,423.48, ,0.1322
MSP,Datto Holding Corp.,Technology,-0.4318,24.14, ,0.13
CAT,Caterpillar  Inc.,Industrials,-0.52264,212.17, ,0.1299
PCTY,Paylocity Holding Corporation,Technology,0.02304,182.99, ,0.1295
HOG,Harley-Davidson  Inc.,Consumer Cyclical,-0.29753,33.37, ,0.1286
BDX,Becton  Dickinson and Company,Healthcare,-0.35486,251.19, ,0.1284
SYK,Stryker Corporation,Healthcare,-0.29705,245.33, ,0.1282
ROK,Rockwell Automation  Inc.,Industrials,-0.24405,286.98, ,0.1264
DTM,DT Midstream  Inc.,Energy,0.5277,50.0, ,0.1262
PAYC,Paycom Software  Inc.,Technology,0.39389,300.98, ,0.1261
IDXX,IDEXX Laboratories  Inc.,Healthcare,-0.45692,471.08, ,0.1249
HAS,Hasbro  Inc.,Consumer Cyclical,-0.44778,88.47, ,0.1245
JKHY,Jack Henry & Associates  Inc.,Technology,-0.53336,157.22, ,0.1242
J,Jacobs Engineering Group Inc.,Industrials,-0.39269,126.5, ,0.1233
PTC,PTC Inc.,Technology,-0.41245,109.78, ,0.1221
MASI,Masimo Corporation,Healthcare,-0.5961,199.49, ,0.1218
DUK,Duke Energy Corporation (Holdin,Utilities,0.30184,103.25, ,0.1218
TXT,Textron Inc.,Industrials,-0.54612,66.65, ,0.1195
VIRT,Virtu Financial  Inc.,Financial Services,0.0486,29.89,r+,0.1192
ICUI,ICU Medical  Inc.,Healthcare,-0.70654,203.51, ,0.1178
CABO,Cable One  Inc.,Communication Services,-0.12345,1454.59, ,0.1156
GLOB,Globant S.A.,Technology,-0.36892,226.9, ,0.1152
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.06386,112.49, ,0.1138
OZK,Bank OZK,Financial Services,0.44673,46.46, ,0.1112
URI,United Rentals  Inc.,Industrials,-0.4332,319.8, ,0.1102
CW,Curtiss-Wright Corporation,Industrials,-0.4221,131.54, ,0.1096
TSLA,Tesla  Inc.,Consumer Cyclical,0.02999,829.1, ,0.109
WWD,Woodward  Inc.,Industrials,-0.46767,107.47, ,0.1087
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,-0.39598,98.71, ,0.1064
WSO,Watsco  Inc.,Industrials,-0.6919,271.92, ,0.1058
REG,Regency Centers Corporation,Real Estate,0.17546,69.77, ,0.1053
SLG,SL Green Realty Corp,Real Estate,-0.10341,69.6492, ,0.1052
TRMB,Trimble Inc.,Technology,-0.39755,67.13, ,0.1041
OLED,Universal Display Corporation,Technology,-0.16051,140.55, ,0.1033
FMC,FMC Corporation,Basic Materials,-0.38705,108.09, ,0.1028
HOLX,Hologic  Inc.,Healthcare,-0.40562,68.08, ,0.1021
ENTG,Entegris  Inc.,Technology,-0.40136,109.73, ,0.1017
TYL,Tyler Technologies  Inc.,Technology,0.14594,433.2, ,0.1013
JNPR,Juniper Networks  Inc.,Technology,0.02854,31.45, ,0.101
BRO,Brown & Brown  Inc.,Financial Services,-0.30508,61.97, ,0.0997
ANSS,ANSYS  Inc.,Technology,-0.01784,309.62, ,0.0991
MAT,Mattel  Inc.,Consumer Cyclical,-0.4805,19.86, ,0.0971
HEI,Heico Corporation,Industrials,-0.73313,135.21, ,0.0965
MLM,Martin Marietta Materials  Inc.,Basic Materials,-0.14585,372.99, ,0.0959
ALGM,Allegro MicroSystems  Inc.,Technology,-1.15877,25.61, ,0.095
AZPN,Aspen Technology  Inc.,Technology,-0.36455,145.75, ,0.0938
AJG,Arthur J. Gallagher & Co.,Financial Services,-0.14365,149.33, ,0.0935
AME,AMETEK  Inc.,Industrials,-0.36478,132.46, ,0.0927
DE,Deere & Company,Industrials,-0.15794,375.96,r+,0.0914
GLPI,Gaming and Leisure Properties  ,Real Estate,0.26888,42.8, ,0.0913
LKQ,LKQ Corporation,Consumer Cyclical,-0.40936,53.61, ,0.0911
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,-0.26033,87.95, ,0.0909
JAZZ,Jazz Pharmaceuticals plc,Healthcare,0.29623,135.05, ,0.0906
CNM,Core & Main  Inc.,Industrials,-0.53721,22.9, ,0.0905
FRC,FIRST REPUBLIC BANK,Financial Services,0.43998,164.02, ,0.0894
GNTX,Gentex Corporation,Consumer Cyclical,-0.56444,31.28, ,0.0888
NTAP,NetApp  Inc.,Technology,-0.33089,83.83, ,0.0888
SPG,Simon Property Group  Inc.,Real Estate,0.24076,143.89, ,0.0857
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,-0.44162,1345.14, ,0.0844
AAP,Advance Auto Parts Inc.,Consumer Cyclical,-0.175,225.11, ,0.0829
SJM,J.M. Smucker Company (The) New,Consumer Defensive,-0.06881,138.99, ,0.0828
DEI,Douglas Emmett  Inc.,Real Estate,0.09584,30.16, ,0.0827
AWK,American Water Works Company  I,Utilities,0.2361,156.15, ,0.0823
ADP,Automatic Data Processing  Inc.,Industrials,-0.19895,196.42, ,0.0819
NYT,New York Times Company (The),Communication Services,-0.71802,37.59, ,0.0814
CHH,Choice Hotels International  In,Consumer Cyclical,-1.02787,138.99, ,0.0797
FLS,Flowserve Corporation,Industrials,-0.54443,32.2, ,0.0788
SPGI,S&P Global Inc.,Financial Services,-0.1938,395.08, ,0.0788
VNT,Vontier Corporation,Technology,-0.28885,27.21, ,0.0776
CAH,Cardinal Health  Inc.,Healthcare,-0.56253,52.31, ,0.0775
PAYX,Paychex  Inc.,Industrials,-0.2417,110.94, ,0.0771
WBS,Webster Financial Corporation,Financial Services,0.37508,58.46, ,0.0767
LSTR,Landstar System  Inc.,Industrials,-1.25727,151.19, ,0.0761
DLR,Digital Realty Trust  Inc.,Real Estate,0.38115,145.26, ,0.0757
LIN,Linde plc,Basic Materials,-0.24122,311.35, ,0.074
AMGN,Amgen Inc.,Healthcare,-0.02423,224.0, ,0.0733
AZEK,The AZEK Company Inc.,Industrials,-0.27456,29.78, ,0.0732
MELI,MercadoLibre  Inc.,Consumer Cyclical,-0.54249,992.5, ,0.073
PEAK,Healthpeak Properties  Inc.,Real Estate,0.12622,34.34, ,0.0729
GNRC,Generac Holdlings Inc.,Industrials,-0.42936,256.99, ,0.0717
ZTS,Zoetis Inc.,Healthcare,-0.1139,187.66, ,0.0717
PLD,Prologis  Inc.,Real Estate,0.93181,148.61, ,0.0697
WEC,WEC Energy Group  Inc.,Utilities,0.18284,95.11, ,0.0679
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,-0.65927,26.39, ,0.0678
BSY,Bentley Systems  Incorporated,Technology,0.08658,37.09, ,0.0674
UNP,Union Pacific Corporation,Industrials,0.14355,244.59, ,0.0672
MORN,Morningstar  Inc.,Financial Services,-0.72869,263.95, ,0.067
XRAY,DENTSPLY SIRONA Inc.,Healthcare,-0.4023,52.76, ,0.0665
EA,Electronic Arts Inc.,Communication Services,-0.40513,131.06, ,0.0662
TPL,Texas Pacific Land Corporation,Energy,-0.71443,1007.75, ,0.0661
AYI,Acuity Brands  Inc.,Industrials,-0.47186,186.6, ,0.066
HUBB,Hubbell Inc,Industrials,-0.22109,182.75, ,0.0658
ALLE,Allegion plc,Industrials,-0.65023,120.51, ,0.0645
EXC,Exelon Corporation,Utilities,0.45661,56.13, ,0.0634
PYPL,PayPal Holdings  Inc.,Financial Services,-0.07315,158.11, ,0.063
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,-0.24483,121.24, ,0.0625
DIS,Walt Disney Company (The),Communication Services,-0.2484,135.42, ,0.0618
STE,STERIS plc (Ireland),Healthcare,-0.13267,215.16, ,0.0616
VRSK,Verisk Analytics  Inc.,Industrials,-0.07234,188.3, ,0.0607
PG,Procter & Gamble Company (The),Consumer Defensive,-0.02649,159.13, ,0.0605
MCO,Moody's Corporation,Financial Services,-0.06267,325.92, ,0.0604
TDC,Teradata Corporation,Technology,-0.17295,38.87, ,0.0598
BXP,Boston Properties  Inc.,Real Estate,0.23667,110.47, ,0.0593
ASH,Ashland Global Holdings Inc.,Basic Materials,-0.53942,94.51, ,0.0591
ROL,Rollins  Inc.,Consumer Cyclical,-1.2739,28.97, ,0.0591
NDSN,Nordson Corporation,Industrials,-0.59018,223.88, ,0.0588
DCI,Donaldson Company  Inc.,Industrials,-0.55457,54.04, ,0.0588
ARES,Ares Management Corporation,Financial Services,-0.2953,72.96, ,0.0578
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.27623,228.22,r+,0.057
OHI,Omega Healthcare Investors  Inc,Real Estate,0.10578,30.06, ,0.0569
WST,West Pharmaceutical Services  I,Healthcare,-0.54122,383.86, ,0.0555
NVST,Envista Holdings Corporation,Healthcare,-0.33112,41.4, ,0.0549
ETN,Eaton Corporation  PLC,Industrials,-0.27598,155.42, ,0.0548
WPC,W. P. Carey Inc. REIT,Real Estate,0.51873,75.25, ,0.0542
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,-0.62536,8.7, ,0.0541
BLL,Ball Corporation,Consumer Cyclical,-0.17302,93.99, ,0.0539
BF.B,Brown Forman Inc,Consumer Defensive,-0.01534,66.09, ,0.052
SEDG,SolarEdge Technologies  Inc.,Technology,-0.30358,209.82, ,0.0513
ACM,AECOM,Industrials,-0.19722,66.74, ,0.0507
IRM,Iron Mountain Incorporated (Del,Real Estate,-0.17372,43.66, ,0.0506
EQR,Equity Residential,Real Estate,0.60472,86.67, ,0.0502
FIVE,Five Below  Inc.,Consumer Cyclical,-0.39075,154.4, ,0.0497
ILMN,Illumina  Inc.,Healthcare,-0.10349,324.36, ,0.0495
STOR,STORE Capital Corporation,Real Estate,0.40618,30.12, ,0.0482
INGR,Ingredion Incorporated,Consumer Defensive,-0.31682,94.57, ,0.0476
APTV,Aptiv PLC,Consumer Cyclical,-0.46028,132.01, ,0.0464
IQV,IQVIA Holdings  Inc.,Healthcare,-0.29953,232.0, ,0.0453
ITW,Illinois Tool Works Inc.,Industrials,-0.56414,230.57, ,0.0451
PXD,Pioneer Natural Resources Compa,Energy,0.44955,213.85,r+,0.0445
SYNH,Syneos Health  Inc.,Healthcare,-0.36352,85.4, ,0.0438
IR,Ingersoll Rand Inc.,Industrials,-0.33369,54.83, ,0.0418
DRI,Darden Restaurants  Inc.,Consumer Cyclical,-0.4562,135.36, ,0.0417
CSX,CSX Corporation,Industrials,-0.18539,33.56, ,0.0417
CRL,Charles River Laboratories Inte,Healthcare,-0.16245,312.24, ,0.0409
CLX,Clorox Company (The),Consumer Defensive,-0.23284,165.47, ,0.0409
CMA,Comerica Incorporated,Financial Services,0.53171,92.06, ,0.0382
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.19746,38.66, ,0.0381
VFC,V.F. Corporation,Consumer Cyclical,-0.41925,67.35, ,0.038
DTE,DTE Energy Company,Utilities,0.31177,119.81, ,0.0377
EW,Edwards Lifesciences Corporatio,Healthcare,-0.25034,101.96, ,0.0377
DOV,Dover Corporation,Industrials,-0.23078,168.71, ,0.0376
UPST,Upstart Holdings  Inc.,Financial Services,-0.53286,90.13, ,0.037
WEN,Wendy's Company (The),Consumer Cyclical,-0.19145,22.17, ,0.0369
WTRG,Essential Utilities  Inc.,Utilities,0.19167,47.2, ,0.0364
VEEV,Veeva Systems Inc.,Healthcare,-0.25351,214.58, ,0.0363
O,Realty Income Corporation,Real Estate,0.72492,67.76, ,0.0361
CHD,Church & Dwight Company  Inc.,Consumer Defensive,-0.25152,98.66, ,0.036
HEI.A,Heico Corporation,Industrials,-0.55391,110.43, ,0.0359
BRKR,Bruker Corporation,Healthcare,-0.84852,63.02, ,0.0353
CSGP,CoStar Group  Inc.,Real Estate,0.07123,65.82, ,0.0339
AWI,Armstrong World Industries Inc,Industrials,-0.42812,95.15, ,0.0339
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,-0.22305,18.2, ,0.0333
RGLD,Royal Gold  Inc.,Basic Materials,-0.34155,99.97, ,0.0333
AVTR,Avantor  Inc.,Basic Materials,-0.3921,34.74, ,0.0328
BF.A,Brown Forman Inc,Consumer Defensive,-0.82403,61.44, ,0.0318
QGEN,Qiagen N.V.,Healthcare,-0.54298,47.33, ,0.0315
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,-0.98059,35.58, ,0.0312
CUZ,Cousins Properties Incorporated,Real Estate,0.17675,37.49, ,0.0299
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.76552,135.8, ,0.029
MRVI,Maravai LifeSciences Holdings  ,Healthcare,-0.35336,25.25, ,0.0287
CME,CME Group Inc.,Financial Services,0.9737,223.24, ,0.0286
DV,DoubleVerify Holdings  Inc.,Technology,-0.26692,23.5, ,0.0283
LSI,Life Storage  Inc.,Real Estate,0.41581,130.12, ,0.027
RGEN,Repligen Corporation,Healthcare,0.07943,177.07, ,0.027
ABMD,ABIOMED  Inc.,Healthcare,-0.5983,277.3, ,0.0269
EMN,Eastman Chemical Company,Basic Materials,-0.42455,118.54, ,0.0267
CSL,Carlisle Companies Incorporated,Industrials,-0.39873,215.5, ,0.0265
RPM,RPM International Inc.,Basic Materials,-0.41315,86.93, ,0.0264
LPLA,LPL Financial Holdings Inc.,Financial Services,-0.2636,162.83, ,0.0263
TREX,Trex Company  Inc.,Industrials,-1.18591,85.46, ,0.0257
VMC,Vulcan Materials Company (Holdi,Basic Materials,-0.21153,183.21, ,0.0255
D,Dominion Energy  Inc.,Utilities,0.34196,78.21, ,0.0251
SEE,Sealed Air Corporation,Consumer Cyclical,0.07705,66.57, ,0.0248
WELL,Welltower Inc.,Real Estate,0.53587,83.42, ,0.0248
AOS,A.O. Smith Corporation,Industrials,-0.59822,75.57, ,0.0237
INCY,Incyte Corporation,Healthcare,-0.47157,71.59, ,0.023
HSY,The Hershey Company,Consumer Defensive,0.00926,194.37, ,0.0223
MKTX,MarketAxess Holdings  Inc.,Financial Services,0.05556,330.12, ,0.022
ENPH,Enphase Energy  Inc.,Technology,0.10617,119.97, ,0.0218
MAA,Mid-America Apartment Communiti,Real Estate,0.42454,196.12, ,0.0216
BSX,Boston Scientific Corporation,Healthcare,-0.0342,43.23, ,0.0216
OGE,OGE Energy Corp,Utilities,0.29985,37.29, ,0.0215
ELS,Equity Lifestyle Properties  In,Real Estate,0.25967,73.58, ,0.0214
WWE,World Wrestling Entertainment  ,Communication Services,-0.45568,48.83, ,0.0213
NI,NiSource Inc,Utilities,0.42666,27.97, ,0.021
RYN,Rayonier Inc. REIT,Real Estate,-0.24602,35.28, ,0.0201
IAA,IAA  Inc.,Industrials,-0.2959,42.28, ,0.0196
GMED,Globus Medical  Inc.,Healthcare,-0.37712,63.68, ,0.0194
WTW,Willis Towers Watson Public Lim,Financial Services,0.17936,222.99, ,0.0193
PEP,Pepsico  Inc.,Consumer Defensive,0.48736,169.37, ,0.0192
CBOE,Cboe Global Markets  Inc.,Financial Services,-0.25699,114.75, ,0.0189
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.46442,224.48, ,0.0187
GXO,GXO Logistics  Inc.,Industrials,-0.50692,71.86, ,0.0182
CTRA,Coterra Energy Inc.,Energy,-0.05665,20.99, ,0.0176
IPG,Interpublic Group of Companies ,Communication Services,-0.20642,33.67, ,0.0175
CCI,Crown Castle International Corp,Real Estate,0.4405,171.57, ,0.0173
A,Agilent Technologies  Inc.,Healthcare,-0.28991,132.09, ,0.0166
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,-0.4644,298.19, ,0.0158
BRX,Brixmor Property Group Inc.,Real Estate,0.30495,24.23, ,0.0154
ESS,Essex Property Trust  Inc.,Real Estate,0.60336,320.75, ,0.0149
ISRG,Intuitive Surgical  Inc.,Healthcare,-0.12273,262.77, ,0.0148
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.4949,124.83, ,0.0148
AXTA,Axalta Coating Systems Ltd.,Basic Materials,-0.26269,28.74, ,0.0145
WAT,Waters Corporation,Healthcare,-0.8148,306.54, ,0.0142
TRU,TransUnion,Industrials,-0.19399,95.97, ,0.0141
DRE,Duke Realty Corporation,Real Estate,0.55862,55.3, ,0.0136
EXR,Extra Space Storage Inc,Real Estate,0.61672,190.34, ,0.0135
VTR,Ventas  Inc.,Real Estate,0.06716,51.04, ,0.0133
RMD,ResMed Inc.,Healthcare,-0.15185,224.89, ,0.0133
AMT,American Tower Corporation (REI,Real Estate,0.39195,236.43, ,0.013
HZNP,Horizon Therapeutics Public Lim,Healthcare,-0.05236,87.35, ,0.0125
ATO,Atmos Energy Corporation,Utilities,0.44632,104.83, ,0.0125
AES,The AES Corporation,Utilities,-0.08063,22.07, ,0.0125
INVH,Invitation Homes Inc.,Real Estate,0.55965,40.11, ,0.0124
ITT,ITT Inc.,Industrials,-0.48371,90.14, ,0.0123
MOH,Molina Healthcare Inc,Healthcare,-0.4972,275.85, ,0.0122
MSA,MSA Safety Incorporated,Industrials,-0.33069,131.73, ,0.012
ETSY,Etsy  Inc.,Consumer Cyclical,-0.08832,139.54, ,0.012
CTXS,Citrix Systems  Inc.,Technology,-0.26284,100.71, ,0.0114
TFX,Teleflex Incorporated,Healthcare,-0.39911,295.56, ,0.011
BFAM,Bright Horizons Family Solution,Consumer Cyclical,-0.22562,118.34, ,0.0107
NNN,National Retail Properties,Real Estate,0.41501,42.38, ,0.0107
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.31134,22.54, ,0.0104
TTD,The Trade Desk  Inc.,Technology,0.88351,60.17, ,0.0104
SO,Southern Company (The),Utilities,1.62509,68.03, ,0.0104
AVY,Avery Dennison Corporation,Industrials,-0.43663,196.37, ,0.0102
ABBV,AbbVie Inc.,Healthcare,0.57036,135.97,r+,0.0096
TT,Trane Technologies plc,Industrials,-0.37388,169.2, ,0.0095
NEE,NextEra Energy  Inc.,Utilities,0.43046,72.51, ,0.0094
WMS,Advanced Drainage Systems  Inc.,Industrials,-0.38991,104.14, ,0.0094
