Symbol,Name,Sector,Value,Close,MA,Grade
QCOM,QUALCOMM Incorporated,Technology,-0.23064,180.41, ,0.3898
PBCT,People's,Financial Services,0.74349,20.39, ,0.3847
K,Kellogg Company,Consumer Defensive,-0.0545,66.6, ,0.3841
TRMB,Trimble Inc.,Technology,-0.3517,79.14, ,0.3812
CTLT,Catalent  Inc.,Healthcare,-0.18637,115.46, ,0.3812
PNR,Pentair plc.,Industrials,-0.65716,69.4, ,0.375
APD,Air Products and Chemicals  Inc,Basic Materials,-0.20393,294.29, ,0.3695
EXPD,Expeditors International of Was,Industrials,-0.61309,130.06, ,0.3658
CCK,Crown Holdings  Inc.,Consumer Cyclical,-0.05578,109.54, ,0.3581
BERY,Berry Global Group  Inc.,Consumer Cyclical,0.30093,73.21, ,0.3543
HIW,Highwoods Properties  Inc.,Real Estate,0.35897,46.85, ,0.3525
MAN,ManpowerGroup,Industrials,-0.72953,100.27, ,0.3514
GOOG,Alphabet Inc.,Communication Services,-0.45615,2740.09, ,0.3506
WU,Western Union Company (The),Financial Services,-0.53683,19.01, ,0.3484
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,-0.07792,46, ,0.3481
G,Genpact Limited,Technology,0.07786,52.28, ,0.3478
FLO,Flowers Foods  Inc.,Consumer Defensive,-0.15653,28.03, ,0.3445
NYCB,New York Community Bancorp  Inc,Financial Services,0.64333,13.13, ,0.343
GOOGL,Alphabet Inc.,Communication Services,-0.43643,2740.34, ,0.3349
CMI,Cummins Inc.,Industrials,-0.60203,234.35, ,0.3308
CHRW,C.H. Robinson Worldwide  Inc.,Industrials,-0.48985,108.43, ,0.3286
UTHR,United Therapeutics Corporation,Healthcare,-0.32142,199.08, ,0.3235
AGO,Assured Guaranty Ltd.,Financial Services,0.5077,54.12, ,0.3232
LEG,Leggett & Platt  Incorporated,Consumer Cyclical,-0.51393,41.96, ,0.3212
OMC,Omnicom Group Inc.,Communication Services,-0.34729,78.39, ,0.3137
HE,Hawaiian Electric Industries  I,Utilities,0.02897,42.74, ,0.309
BC,Brunswick Corporation,Consumer Cyclical,-0.53532,100.22, ,0.3085
CASY,Caseys General Stores  Inc.,Consumer Defensive,-0.53363,196.53, ,0.3082
OLED,Universal Display Corporation,Technology,-0.60756,158.85, ,0.306
STL,Sterling Bancorp,Financial Services,1.00084,29.16, ,0.3052
GTES,Gates Industrial Corporation pl,Industrials,-0.43806,16.37, ,0.3051
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.41737,67.55, ,0.3046
NATI,National Instruments Corporatio,Technology,-0.38214,41.03, ,0.3039
BR,Broadridge Financial Solutions ,Technology,-0.23132,171.5, ,0.3023
DTM,DT Midstream  Inc.,Energy,0.56888,49.41, ,0.2986
WTM,White Mountains Insurance Group,Financial Services,-0.32316,1029.06, ,0.298
ABT,Abbott Laboratories,Healthcare,-0.10853,135.56, ,0.2931
GE,General Electric Company,Industrials,-0.24205,101.4, ,0.2928
TSCO,Tractor Supply Company,Consumer Cyclical,-0.04705,228.38, ,0.2905
DUK,Duke Energy Corporation (Holdin,Utilities,0.37703,104.5, ,0.2887
TTWO,Take-Two Interactive Software  ,Communication Services,-0.22242,164.6, ,0.2858
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.71863,77.23, ,0.2833
JNJ,Johnson & Johnson,Healthcare,-0.22096,173.95, ,0.2825
CRI,Carter's  Inc.,Consumer Cyclical,-0.48028,98.59, ,0.2775
BKI,Black Knight  Inc.,Technology,0.0524,79.14, ,0.2721
MPWR,Monolithic Power Systems  Inc.,Technology,-0.28352,444.69, ,0.2694
OSK,Oshkosh Corporation (Holding Co,Industrials,-0.48184,119.77, ,0.2682
LULU,lululemon athletica inc.,Consumer Cyclical,-0.46526,355.21, ,0.2681
POST,Post Holdings  Inc.,Consumer Defensive,-0.78906,115.58, ,0.2679
VVV,Valvoline Inc.,Energy,-0.44004,35.3, ,0.2671
AL,Air Lease Corporation,Industrials,0.38613,46.19, ,0.2635
CMS,CMS Energy Corporation,Utilities,0.63289,65.08, ,0.2605
GPC,Genuine Parts Company,Consumer Cyclical,0.09468,138.94, ,0.2597
FB,Meta Platforms  Inc.,Communication Services,-0.65361,331.79, ,0.2588
GLPI,Gaming and Leisure Properties  ,Real Estate,0.24772,46.62, ,0.2585
MRCY,Mercury Systems Inc,Industrials,-0.29841,56.47, ,0.2553
BWA,BorgWarner Inc.,Consumer Cyclical,-0.44891,48.62, ,0.2536
SNV,Synovus Financial Corp.,Financial Services,0.9145,52.59, ,0.2523
CACC,Credit Acceptance Corporation,Financial Services,0.04087,632.96, ,0.2521
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,-0.66259,43.57, ,0.2501
BOH,Bank of Hawaii Corporation,Financial Services,0.35673,90.75, ,0.2418
FIS,Fidelity National Information S,Technology,-0.20447,117.64, ,0.2382
ED,Consolidated Edison  Inc.,Utilities,0.67672,85.67, ,0.2362
IFF,International Flavors & Fragran,Basic Materials,-0.20279,141.97, ,0.2307
IDA,IDACORP  Inc.,Utilities,0.64651,113.63, ,0.2254
FLT,FleetCor Technologies  Inc.,Technology,-0.10493,243.03, ,0.2248
HBAN,Huntington Bancshares Incorpora,Financial Services,0.83757,17.22, ,0.2238
CARR,Carrier Global Corporation,Industrials,-0.21727,51.84, ,0.2234
MDT,Medtronic plc.,Healthcare,-0.43454,105.16, ,0.2207
TER,Teradyne  Inc.,Technology,-0.31862,158.27, ,0.2193
TTC,Toro Company (The),Industrials,-0.6092,97.5, ,0.2178
KR,Kroger Company (The),Consumer Defensive,0.0169,48.12, ,0.2171
PPG,PPG Industries  Inc.,Basic Materials,-0.54448,167.71, ,0.2162
SCHW,Charles Schwab Corporation (The,Financial Services,0.92689,91.74, ,0.2115
EXC,Exelon Corporation,Utilities,0.55982,57.01, ,0.2112
CGNX,Cognex Corporation,Technology,-0.32125,71.48, ,0.2099
FIGS,FIGS  Inc.,Consumer Cyclical,-1.53656,22.53, ,0.2093
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.16541,134.43, ,0.2076
ATR,AptarGroup  Inc.,Consumer Cyclical,-0.38093,123.68, ,0.2068
DE,Deere & Company,Industrials,-0.1027,378.65, ,0.2046
AON,Aon plc,Financial Services,-0.0146,280.43, ,0.203
PAYC,Paycom Software  Inc.,Technology,0.38677,355.8, ,0.2027
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.42246,221.85, ,0.2023
ITW,Illinois Tool Works Inc.,Industrials,0.03474,246.13, ,0.2018
PNC,PNC Financial Services Group  I,Financial Services,1.11024,223.73, ,0.1971
MSM,MSC Industrial Direct Company  ,Industrials,-0.52451,82.96, ,0.1958
CFG,Citizens Financial Group  Inc.,Financial Services,0.70285,54.22, ,0.1943
AAPL,Apple Inc.,Technology,-0.038,172.19, ,0.1902
DLTR,Dollar Tree  Inc.,Consumer Defensive,0.03686,140.96, ,0.1891
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.55899,75.32, ,0.1871
IART,Integra LifeSciences Holdings C,Healthcare,-0.46208,65.86, ,0.1862
VIRT,Virtu Financial  Inc.,Financial Services,-0.01311,29.6, ,0.1858
FLS,Flowserve Corporation,Industrials,-0.53638,31.64, ,0.1847
HON,Honeywell International Inc.,Industrials,-0.43849,215.75, ,0.1822
FAST,Fastenal Company,Industrials,-0.57352,60.63, ,0.1814
ADSK,Autodesk  Inc.,Technology,0.12271,262.32, ,0.1757
ICUI,ICU Medical  Inc.,Healthcare,-0.6896,229.03, ,0.1743
KMB,Kimberly-Clark Corporation,Consumer Defensive,0.01525,143.74, ,0.1722
MTD,Mettler-Toledo International  I,Healthcare,-0.28819,1542.39, ,0.1713
LEA,Lear Corporation,Consumer Cyclical,-0.18437,187.2, ,0.1695
NKE,Nike  Inc.,Consumer Cyclical,-0.38425,156.97, ,0.1684
TJX,TJX Companies  Inc. (The),Consumer Cyclical,-0.22854,74.38, ,0.1653
NWSA,News Corporation,Communication Services,-0.31701,22.5, ,0.1606
SITE,SiteOne Landscape Supply  Inc.,Industrials,-0.52645,209.31, ,0.16
INFO,IHS Markit Ltd.,Industrials,0.28138,126, ,0.16
RL,Ralph Lauren Corporation,Consumer Cyclical,-0.37984,118.06, ,0.1569
WEN,Wendy's Company (The),Consumer Cyclical,-0.33121,24.07, ,0.1562
WAL,Western Alliance Bancorporation,Financial Services,0.85717,119.23, ,0.1547
PCTY,Paylocity Holding Corporation,Technology,0.02032,206.39, ,0.1527
LECO,Lincoln Electric Holdings  Inc.,Industrials,-0.32461,139.78, ,0.1519
TPR,Tapestry  Inc.,Consumer Cyclical,-0.38726,39.34, ,0.1504
PXD,Pioneer Natural Resources Compa,Energy,0.08376,199.07, ,0.1495
WBS,Webster Financial Corporation,Financial Services,0.38034,63.16, ,0.149
MGM,MGM Resorts International,Consumer Cyclical,-0.22443,44.53, ,0.149
AMP,Ameriprise Financial  Inc.,Financial Services,0.45607,319.33, ,0.1481
VOYA,Voya Financial  Inc.,Financial Services,0.39086,72.54, ,0.1451
NTRS,Northern Trust Corporation,Financial Services,0.76423,129.66, ,0.1441
MMC,Marsh & McLennan Companies  Inc,Financial Services,-0.07528,163.81, ,0.1429
MSP,Datto Holding Corp.,Technology,-0.41967,24.97, ,0.1412
PTC,PTC Inc.,Technology,-0.40723,115.08, ,0.1409
PSA,Public Storage,Real Estate,0.74017,355.91, ,0.1391
ROP,Roper Technologies  Inc.,Industrials,-0.09697,461.43, ,0.1385
JBHT,J.B. Hunt Transport Services  I,Industrials,-0.34762,200.11, ,0.1359
CABO,Cable One  Inc.,Communication Services,-0.113,1669, ,0.134
IDXX,IDEXX Laboratories  Inc.,Healthcare,-0.42619,550.3, ,0.1304
JKHY,Jack Henry & Associates  Inc.,Technology,-0.43047,168.2, ,0.1302
TYL,Tyler Technologies  Inc.,Technology,0.19904,483.59, ,0.1288
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,-0.37458,32.06, ,0.128
BDX,Becton  Dickinson and Company,Healthcare,-0.30133,254.15, ,0.1276
CAT,Caterpillar  Inc.,Industrials,-0.4377,224.19, ,0.1262
MASI,Masimo Corporation,Healthcare,-0.5593,254, ,0.1227
EXP,Eagle Materials Inc,Basic Materials,-0.10292,160.99, ,0.1221
SYK,Stryker Corporation,Healthcare,-0.1984,263.57, ,0.121
AMH,American Homes 4 Rent,Real Estate,0.57876,41.39, ,0.1197
WWD,Woodward  Inc.,Industrials,-0.49299,112.04, ,0.1194
ANSS,ANSYS  Inc.,Technology,0.03835,362.08, ,0.1192
ROK,Rockwell Automation  Inc.,Industrials,-0.03161,327.88, ,0.1188
LHX,L3Harris Technologies  Inc.,Industrials,-0.33856,219.77, ,0.1182
FRC,FIRST REPUBLIC BANK,Financial Services,0.64943,204.06, ,0.1182
HOLX,Hologic  Inc.,Healthcare,-0.41811,70.31, ,0.1178
TSLA,Tesla  Inc.,Consumer Cyclical,0.20769,1026.96, ,0.1177
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,-0.38035,114.55, ,0.1173
FMC,FMC Corporation,Basic Materials,-0.38354,108.21, ,0.1172
BLL,Ball Corporation,Consumer Cyclical,-0.42051,90.51, ,0.1161
UNVR,Univar Solutions Inc.,Basic Materials,0.01759,28.69, ,0.1159
VNT,Vontier Corporation,Technology,-0.28257,30.58, ,0.112
ST,Sensata Technologies Holding pl,Technology,-0.04519,62.91, ,0.1117
SLG,SL Green Realty Corp,Real Estate,-0.06173,79.95, ,0.1089
URI,United Rentals  Inc.,Industrials,-0.37434,347.09, ,0.1083
CBRE,CBRE Group Inc,Real Estate,-0.17367,104.78, ,0.1072
JNPR,Juniper Networks  Inc.,Technology,0.34861,34.24, ,0.1071
AZPN,Aspen Technology  Inc.,Technology,-0.328,147.44, ,0.1062
WM,Waste Management  Inc.,Industrials,0.01074,161.76, ,0.1061
NSC,Norfolk Southern Corporation,Industrials,0.64776,296.81, ,0.1045
DLR,Digital Realty Trust  Inc.,Real Estate,0.47498,161.06, ,0.1018
SO,Southern Company (The),Utilities,0.87521,68.64, ,0.0994
PLD,Prologis  Inc.,Real Estate,0.98493,153.73, ,0.0993
J,Jacobs Engineering Group Inc.,Industrials,-0.2288,137.19, ,0.0981
BAX,Baxter International Inc.,Healthcare,0.07994,87.45, ,0.098
AMGN,Amgen Inc.,Healthcare,-0.0346,227.29, ,0.0969
ALGM,Allegro MicroSystems  Inc.,Technology,-1.09716,32.17, ,0.0958
JLL,Jones Lang LaSalle Incorporated,Real Estate,-0.04039,260.92, ,0.0957
QGEN,Qiagen N.V.,Healthcare,-0.53255,50.42, ,0.0955
TDC,Teradata Corporation,Technology,-0.16536,42.38, ,0.0953
DAR,Darling Ingredients Inc.,Consumer Defensive,-0.57148,65.5, ,0.0943
EIX,Edison International,Utilities,0.29723,65, ,0.0938
HOG,Harley-Davidson  Inc.,Consumer Cyclical,-0.28476,39.71, ,0.0925
DEI,Douglas Emmett  Inc.,Real Estate,0.23996,36.48, ,0.0921
ENTG,Entegris  Inc.,Technology,-0.25713,139.22, ,0.0899
CMG,Chipotle Mexican Grill  Inc.,Consumer Cyclical,-0.41981,1597.81, ,0.0897
BF.B,Brown Forman Inc,Consumer Defensive,-0.14759,68.15, ,0.0845
CAH,Cardinal Health  Inc.,Healthcare,-0.55348,54.24, ,0.0843
STOR,STORE Capital Corporation,Real Estate,0.44466,34.24, ,0.0836
BSY,Bentley Systems  Incorporated,Technology,0.19748,40.39, ,0.0825
NYT,New York Times Company (The),Communication Services,-0.6993,42.71, ,0.0823
FITB,Fifth Third Bancorp,Financial Services,1.1326,48.8, ,0.0809
GLOB,Globant S.A.,Technology,-0.04366,250.19, ,0.0809
WSO,Watsco  Inc.,Industrials,-0.48215,299.4, ,0.0802
PFG,Principal Financial Group Inc,Financial Services,0.56561,76.26, ,0.0794
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,-0.31891,128.15, ,0.0778
ZTS,Zoetis Inc.,Healthcare,-0.04084,211.09, ,0.0777
FFIV,F5  Inc.,Technology,-0.11364,231.95, ,0.0763
LSTR,Landstar System  Inc.,Industrials,-1.21337,167.41, ,0.0761
GNRC,Generac Holdlings Inc.,Industrials,-0.40315,316.55, ,0.0757
AWK,American Water Works Company  I,Utilities,0.36852,173.5, ,0.0745
LITE,Lumentum Holdings Inc.,Technology,0.1806,105.3, ,0.074
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.21232,96.04, ,0.0733
XRAY,DENTSPLY SIRONA Inc.,Healthcare,-0.39252,56.4, ,0.073
MELI,MercadoLibre  Inc.,Consumer Cyclical,-0.54182,1085.36, ,0.0728
DIS,Walt Disney Company (The),Communication Services,-0.23061,157.83, ,0.0719
NFG,National Fuel Gas Company,Energy,0.62114,64.82, ,0.0718
HAYW,Hayward Holdings  Inc.,Industrials,-0.3616,22.16, ,0.0708
DTE,DTE Energy Company,Utilities,0.25123,119.69, ,0.0708
DRI,Darden Restaurants  Inc.,Consumer Cyclical,-0.39055,145.66, ,0.0696
TPL,Texas Pacific Land Corporation,Energy,-0.67925,1260.1, ,0.0687
SPGI,S&P Global Inc.,Financial Services,0.05242,446.75, ,0.0684
ALLE,Allegion plc,Industrials,-0.64074,126.63, ,0.068
ARES,Ares Management Corporation,Financial Services,-0.26082,75, ,0.0679
CMA,Comerica Incorporated,Financial Services,0.837,97.07, ,0.0676
PEAK,Healthpeak Properties  Inc.,Real Estate,0.33613,35.97, ,0.0671
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.0264,101.12, ,0.0669
CW,Curtiss-Wright Corporation,Industrials,-0.01765,138.83, ,0.0669
AME,AMETEK  Inc.,Industrials,0.02758,142.38, ,0.0666
NTAP,NetApp  Inc.,Technology,0.02147,92.24, ,0.0665
OHI,Omega Healthcare Investors  Inc,Real Estate,0.08456,31.37, ,0.0665
WEC,WEC Energy Group  Inc.,Utilities,0.38545,97.21, ,0.066
RGLD,Royal Gold  Inc.,Basic Materials,-0.3424,99.29, ,0.0649
SIVB,SVB Financial Group,Financial Services,1.02432,733.15, ,0.0647
CFR,Cullen/Frost Bankers  Inc.,Financial Services,0.69917,135.57, ,0.0632
MORN,Morningstar  Inc.,Financial Services,-0.61985,309.19, ,0.0628
VRSK,Verisk Analytics  Inc.,Industrials,-0.00037,206.65, ,0.0627
PAYX,Paychex  Inc.,Industrials,0.04176,128.84, ,0.0627
AJG,Arthur J. Gallagher & Co.,Financial Services,0.33185,165.36, ,0.0616
BRO,Brown & Brown  Inc.,Financial Services,0.21061,68.6, ,0.0613
WST,West Pharmaceutical Services  I,Healthcare,-0.52883,390.47, ,0.0612
DCI,Donaldson Company  Inc.,Industrials,-0.5364,59.53, ,0.0611
LIN,Linde plc,Basic Materials,0.09763,336.28, ,0.0604
ROL,Rollins  Inc.,Consumer Cyclical,-1.25597,33.69, ,0.0601
MAT,Mattel  Inc.,Consumer Cyclical,-0.14612,22.25, ,0.0599
REG,Regency Centers Corporation,Real Estate,0.57824,75.74, ,0.0597
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,-0.54376,31.54, ,0.0591
SEDG,SolarEdge Technologies  Inc.,Technology,-0.26877,248.91, ,0.059
UPS,United Parcel Service  Inc.,Industrials,0.36505,217.29, ,0.0589
GNTX,Gentex Corporation,Consumer Cyclical,-0.61202,35.19, ,0.0585
SPG,Simon Property Group  Inc.,Real Estate,0.61177,161.27, ,0.0581
NDSN,Nordson Corporation,Industrials,-0.52809,238.09, ,0.0577
IRM,Iron Mountain Incorporated (Del,Real Estate,-0.05669,46.79, ,0.0575
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.35839,429.2, ,0.0569
CLX,Clorox Company (The),Consumer Defensive,-0.22452,179.9, ,0.056
FIVE,Five Below  Inc.,Consumer Cyclical,-0.3733,186.21, ,0.0548
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.20286,38.02, ,0.0532
STE,STERIS plc (Ireland),Healthcare,0.16522,234.81, ,0.0532
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.31676,143.35, ,0.0525
PEP,Pepsico  Inc.,Consumer Defensive,0.38817,174.08, ,0.0525
IQV,IQVIA Holdings  Inc.,Healthcare,-0.13338,256.91, ,0.0525
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,-0.5874,8.66, ,0.0514
PYPL,PayPal Holdings  Inc.,Financial Services,-0.05666,187.6, ,0.0514
APTV,Aptiv PLC,Consumer Cyclical,-0.47887,158.57, ,0.0509
MCO,Moody's Corporation,Financial Services,0.12561,372.4, ,0.0506
PG,Procter & Gamble Company (The),Consumer Defensive,0.22678,162.74, ,0.0503
CRL,Charles River Laboratories Inte,Healthcare,-0.15239,328.68, ,0.0496
LKQ,LKQ Corporation,Consumer Cyclical,0.02081,58.27, ,0.0481
ABBV,AbbVie Inc.,Healthcare,0.23279,133.52, ,0.048
CHH,Choice Hotels International  In,Consumer Cyclical,-0.40816,154.27, ,0.0479
AAP,Advance Auto Parts Inc.,Consumer Cyclical,0.37616,241.32, ,0.0465
SYNH,Syneos Health  Inc.,Healthcare,-0.30503,91.8, ,0.0464
WPC,W. P. Carey Inc. REIT,Real Estate,0.8468,80.66, ,0.0461
NVST,Envista Holdings Corporation,Healthcare,-0.06263,44.42, ,0.046
ARE,Alexandria Real Estate Equities,Real Estate,0.92562,209.87, ,0.0458
VFC,V.F. Corporation,Consumer Cyclical,-0.43789,72.49, ,0.0455
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.1114,418.74, ,0.0453
VEEV,Veeva Systems Inc.,Healthcare,-0.24388,231.47, ,0.0452
HEI,Heico Corporation,Industrials,-0.1114,149.63, ,0.0451
AZEK,The AZEK Company Inc.,Industrials,-0.24349,41.65, ,0.0445
SBNY,Signature Bank,Financial Services,1.29945,365.71, ,0.0442
EQR,Equity Residential,Real Estate,0.81608,89.65, ,0.0425
ETN,Eaton Corporation  PLC,Industrials,0.09614,167.85, ,0.0421
EA,Electronic Arts Inc.,Communication Services,-0.39379,135.76, ,0.0413
CSGP,CoStar Group  Inc.,Real Estate,0.10445,71.88, ,0.0401
LSI,Life Storage  Inc.,Real Estate,0.56801,139.11, ,0.0392
ADP,Automatic Data Processing  Inc.,Industrials,0.29653,238.84, ,0.0389
HUBB,Hubbell Inc,Industrials,-0.22323,200.04, ,0.0387
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,-0.11464,19.72, ,0.0385
WMB,Williams Companies  Inc. (The),Energy,0.25368,28.01, ,0.0382
UPST,Upstart Holdings  Inc.,Financial Services,-0.49267,136.58, ,0.0367
BRKR,Bruker Corporation,Healthcare,-0.82303,74.16, ,0.0357
AVTR,Avantor  Inc.,Basic Materials,-0.37093,36.61, ,0.0355
CME,CME Group Inc.,Financial Services,1.05579,225.04, ,0.0353
RGEN,Repligen Corporation,Healthcare,0.08698,206.79, ,0.0342
BF.A,Brown Forman Inc,Consumer Defensive,-0.95204,63.2, ,0.0335
IR,Ingersoll Rand Inc.,Industrials,-0.02155,59.3, ,0.0332
DV,DoubleVerify Holdings  Inc.,Technology,-0.24717,27.42, ,0.0331
SEE,Sealed Air Corporation,Consumer Cyclical,0.05108,65.7, ,0.033
MRVI,Maravai LifeSciences Holdings  ,Healthcare,-0.34155,33.45, ,0.0326
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,-0.95371,42.47, ,0.0314
RPM,RPM International Inc.,Basic Materials,-0.41822,91.96, ,0.0309
HAS,Hasbro  Inc.,Consumer Cyclical,-0.06474,102.78, ,0.0304
ABMD,ABIOMED  Inc.,Healthcare,-0.64292,306.79, ,0.0293
AYI,Acuity Brands  Inc.,Industrials,0.02537,214.63, ,0.029
HEI.A,Heico Corporation,Industrials,-0.29651,132.06, ,0.0282
OGE,OGE Energy Corp,Utilities,0.3497,37.53, ,0.0274
EW,Edwards Lifesciences Corporatio,Healthcare,0.08508,122.3, ,0.0268
NI,NiSource Inc,Utilities,0.63996,27.87, ,0.0267
D,Dominion Energy  Inc.,Utilities,0.74248,80.21, ,0.0266
ENPH,Enphase Energy  Inc.,Technology,0.15535,178.28, ,0.0263
ATO,Atmos Energy Corporation,Utilities,0.4615,105.29, ,0.0262
TREX,Trex Company  Inc.,Industrials,-1.02039,116.94, ,0.026
MKTX,MarketAxess Holdings  Inc.,Financial Services,0.09656,378.74, ,0.0259
INGR,Ingredion Incorporated,Consumer Defensive,0.16018,99.51, ,0.0257
IAA,IAA  Inc.,Industrials,-0.29509,48.52, ,0.0252
MOH,Molina Healthcare Inc,Healthcare,-0.41654,289.77, ,0.025
INCY,Incyte Corporation,Healthcare,-0.46891,73.19, ,0.0244
EMN,Eastman Chemical Company,Basic Materials,-0.28772,122.41, ,0.0236
WWE,World Wrestling Entertainment  ,Communication Services,-0.44797,50.02, ,0.0231
WTRG,Essential Utilities  Inc.,Utilities,0.59503,52.18, ,0.0228
HSY,The Hershey Company,Consumer Defensive,0.20471,195.85, ,0.0228
AWI,Armstrong World Industries Inc,Industrials,-0.14962,109.99, ,0.0222
OZK,Bank OZK,Financial Services,1.17992,50.84, ,0.022
CBOE,Cboe Global Markets  Inc.,Financial Services,-0.1434,124.17, ,0.0215
BSX,Boston Scientific Corporation,Healthcare,0.17662,44.57, ,0.0214
TXT,Textron Inc.,Industrials,0.21531,78.25, ,0.021
ASH,Ashland Global Holdings Inc.,Basic Materials,-0.30972,103.9, ,0.0207
A,Agilent Technologies  Inc.,Healthcare,-0.28602,145.17, ,0.0206
GMED,Globus Medical  Inc.,Healthcare,-0.34269,71.59, ,0.0204
CCI,Crown Castle International Corp,Real Estate,0.61822,194.73, ,0.0199
WELL,Welltower Inc.,Real Estate,0.88954,87.83, ,0.0199
GXO,GXO Logistics  Inc.,Industrials,-0.48983,83.43, ,0.0195
ACM,AECOM,Industrials,0.1628,74.49, ,0.0195
CTRA,Coterra Energy Inc.,Energy,0.01363,21.55, ,0.0192
MAA,Mid-America Apartment Communiti,Real Estate,0.73504,216.42, ,0.0191
AMT,American Tower Corporation (REI,Real Estate,0.44788,266.58, ,0.0191
ELS,Equity Lifestyle Properties  In,Real Estate,0.41901,81, ,0.0185
AES,The AES Corporation,Utilities,-0.11983,23.1, ,0.0185
BXP,Boston Properties  Inc.,Real Estate,0.91613,125.63, ,0.0179
CTXS,Citrix Systems  Inc.,Technology,-0.2704,95.72, ,0.0177
DRE,Duke Realty Corporation,Real Estate,0.74724,60.21, ,0.0173
ILMN,Illumina  Inc.,Healthcare,-0.04566,370.36, ,0.017
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.34602,103.6, ,0.017
RMD,ResMed Inc.,Healthcare,-0.10552,237.23, ,0.0164
INVH,Invitation Homes Inc.,Real Estate,0.79931,42.92, ,0.0162
TRU,TransUnion,Industrials,-0.09879,111.36, ,0.0162
VNO,Vornado Realty Trust,Real Estate,0.50536,45.77, ,0.016
ISRG,Intuitive Surgical  Inc.,Healthcare,-0.00339,324.29, ,0.0159
CNM,Core & Main  Inc.,Industrials,0.47509,25.45, ,0.0158
LPLA,LPL Financial Holdings Inc.,Financial Services,0.27285,177.41, ,0.0154
BRX,Brixmor Property Group Inc.,Real Estate,0.55489,25.68, ,0.0154
VTR,Ventas  Inc.,Real Estate,0.07452,53.62, ,0.0153
MSA,MSA Safety Incorporated,Industrials,-0.31379,146.51, ,0.0147
CSX,CSX Corporation,Industrials,0.55185,37.51, ,0.0144
WAT,Waters Corporation,Healthcare,-0.79158,347.03, ,0.0143
DOV,Dover Corporation,Industrials,0.44622,182.92, ,0.0142
AXTA,Axalta Coating Systems Ltd.,Basic Materials,-0.03813,32.5, ,0.0142
O,Realty Income Corporation,Real Estate,1.24278,71.41, ,0.0139
ETSY,Etsy  Inc.,Consumer Cyclical,-0.02829,200.99, ,0.0139
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.37809,207.92, ,0.0133
FE,FirstEnergy Corp.,Utilities,0.77782,41.41, ,0.0132
CSL,Carlisle Companies Incorporated,Industrials,0.02149,238.86, ,0.0131
AOS,A.O. Smith Corporation,Industrials,-0.16968,82.94, ,0.0131
TTD,The Trade Desk  Inc.,Technology,1.0026,78.94, ,0.013
HPP,Hudson Pacific Properties  Inc.,Real Estate,0.34969,27.08, ,0.0128
XYL,Xylem Inc.,Industrials,-0.40862,115.43, ,0.0123
IPG,Interpublic Group of Companies ,Communication Services,0.18794,37.54, ,0.0122
EXR,Extra Space Storage Inc,Real Estate,0.81363,208.45, ,0.0121
NEE,NextEra Energy  Inc.,Utilities,0.58298,86.41, ,0.0119
TFX,Teleflex Incorporated,Healthcare,-0.3815,316.42, ,0.0119
NNN,National Retail Properties,Real Estate,0.67553,47.93, ,0.0108
UNP,Union Pacific Corporation,Industrials,0.40933,252.03, ,0.0107
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,-0.04567,354.93, ,0.0102
ESS,Essex Property Trust  Inc.,Real Estate,0.94505,344.31, ,0.0099
RRX,Regal Rexnord Corporation,Industrials,0.36881,170.6, ,0.0093
TT,Trane Technologies plc,Industrials,-0.21069,189.27, ,0.0088
HXL,Hexcel Corporation,Industrials,-0.06137,56.26, ,0.0086
KO,Coca-Cola Company (The),Consumer Defensive,0.31536,60.33, ,0.0084
BURL,Burlington Stores  Inc.,Consumer Cyclical,-0.47215,239.17, ,0.0082
CUBE,CubeSmart,Real Estate,0.63038,51.2, ,0.0082
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,-0.22472,230.92, ,0.0082
LLY,Eli Lilly and Company,Healthcare,0.08175,259.5, ,0.008
AVY,Avery Dennison Corporation,Industrials,-0.20191,213.24, ,0.0078
EQIX,Equinix  Inc.,Real Estate,0.35317,814.63, ,0.0078
AVB,AvalonBay Communities  Inc.,Real Estate,0.98596,248.87, ,0.0072
