Date,Low,High,Close,MA20,MA50,MA150
2021-09-27,4650.0,4650.0,4650.0,4418.05,5011.96,
2021-09-28,4650.0,4650.0,4650.0,4450.55,4975.2,
2021-09-29,4465.0,4537.0,4513.0,4466.15,4941.38,
2021-09-30,4530.0,4531.0,4530.0,4462.5,4916.22,
2021-10-03,4439.0,4439.0,4499.0,4465.45,4894.08,
2021-10-04,4450.0,4450.0,4450.0,4465.95,4870.96,
2021-10-05,4472.0,4480.0,4473.0,4467.6,4851.2,
2021-10-06,4405.0,4495.0,4409.0,4466.05,4831.42,
2021-10-07,4405.0,4420.0,4407.0,4464.4,4811.56,
2021-10-10,4319.0,4319.0,4369.0,4468.25,4784.22,
2021-10-11,4300.0,4999.0,4587.0,4483.0,4758.98,
2021-10-12,4449.0,4748.0,4747.0,4505.75,4737.2,6593.153333333334
2021-10-13,4632.0,4979.0,4809.0,4531.6,4717.78,6569.88
2021-10-14,4860.0,4999.0,4934.0,4563.7,4702.16,6549.56
2021-10-17,4887.0,4930.0,4920.0,4588.05,4678.56,6528.393333333333
2021-10-18,4920.0,4920.0,4920.0,4612.4,4655.96,6505.913333333333
2021-10-19,4765.0,4765.0,4835.0,4632.5,4634.52,6482.866666666667
2021-10-20,4541.0,4807.0,4613.0,4630.75,4608.64,6461.106666666667
2021-10-21,4350.0,4605.0,4400.0,4618.25,4584.36,6437.926666666666
2021-10-24,4334.0,4334.0,4387.0,4605.1,4562.24,6414.66
2021-10-25,4078.0,4399.0,4359.0,4590.55,4545.2,6391.206666666667
2021-10-26,4190.0,4190.0,4190.0,4567.55,4527.24,6367.52
2021-10-27,4190.0,4250.0,4249.0,4554.35,4513.62,6345.266666666666
2021-10-28,4299.0,4299.0,4299.0,4542.8,4501.0,6323.346666666666
2021-10-31,4130.0,4130.0,4222.0,4528.95,4489.92,6301.2733333333335
2021-11-01,4051.0,4150.0,4148.0,4513.85,4477.36,6278.386666666666
2021-11-02,4148.0,4148.0,4148.0,4497.6,4464.8,6257.2733333333335
2021-11-03,4148.0,4148.0,4148.0,4484.55,4452.24,6236.16
2021-11-04,4000.0,4000.0,4000.0,4464.2,4441.14,6214.06
2021-11-07,3752.0,3908.0,3893.0,4440.4,4432.16,6192.433333333333
2021-11-08,3839.0,3890.0,3872.0,4404.65,4426.82,6169.506666666667
2021-11-09,3800.0,3800.0,3834.0,4359.0,4423.5,6145.733333333334
2021-11-10,3762.0,3762.0,3793.0,4308.2,4415.34,6121.6866666666665
2021-11-11,3628.0,3810.0,3791.0,4251.05,4399.1,6097.626666666667
2021-11-14,3715.0,3791.0,3751.0,4192.6,4385.32,6073.3
2021-11-15,3662.0,3662.0,3700.0,4131.6,4370.52,6048.633333333333
2021-11-16,3334.0,3613.0,3521.0,4065.9,4352.14,6022.7733333333335
2021-11-17,3521.0,3521.0,3521.0,4011.3,4333.76,5997.873333333333
2021-11-18,3367.0,3535.0,3450.0,3963.8,4313.96,5973.213333333333
2021-11-21,3300.0,3544.0,3394.0,3914.15,4296.0,5947.946666666667
2021-11-22,3348.0,3433.0,3360.0,3864.2,4277.36,5922.42
2021-11-23,3278.0,3282.0,3279.0,3818.65,4257.1,5897.1866666666665
2021-11-24,3177.0,3358.0,3205.0,3766.45,4235.36,5871.486666666667
2021-11-25,3150.0,3150.0,3150.0,3709.0,4212.52,5845.42
2021-11-28,3150.0,3150.0,3150.0,3655.4,4186.86,5820.486666666667
2021-11-29,3060.0,3100.0,3098.0,3602.9,4160.16,5794.76
2021-11-30,3160.0,3160.0,3160.0,3553.5,4134.7,5769.426666666666
2021-12-01,3084.0,3084.0,3106.0,3501.4,4103.86,5743.02
2021-12-02,2603.0,2603.0,2603.0,3431.55,4062.92,5713.34
2021-12-05,2666.0,4050.0,3696.0,3421.7,4043.84,5690.786666666667
2021-12-06,3431.0,3607.0,3500.0,3403.1,4020.84,5666.766666666666
2021-12-07,3560.0,7000.0,4461.0,3434.45,4017.06,5644.506666666667
2021-12-08,4000.0,4461.0,4090.0,3449.3,4008.6,5615.106666666667
2021-12-09,3480.0,3980.0,3591.0,3439.3,3989.82,5578.433333333333
2021-12-12,3068.0,3585.0,3196.0,3411.55,3963.76,5538.113333333334
2021-12-13,2910.0,3129.0,2989.0,3376.0,3934.54,5498.806666666666
2021-12-14,2918.0,2989.0,2918.0,3345.85,3903.44,5459.0
2021-12-15,2566.0,2849.0,2602.0,3299.9,3867.3,5417.086666666667
2021-12-16,2602.0,2879.0,2770.0,3265.9,3834.56,5378.58
2021-12-19,2703.0,2905.0,2799.0,3236.15,3803.16,5340.073333333334
2021-12-20,2867.0,3172.0,3102.0,3223.25,3773.46,5304.053333333333
2021-12-21,3102.0,3293.0,3224.0,3220.5,3743.0,5269.493333333333
2021-12-22,3221.0,3400.0,3339.0,3227.2,3713.6,5237.866666666667
2021-12-23,3335.0,3425.0,3391.0,3239.25,3682.74,5206.586666666667
2021-12-26,3342.0,3392.0,3358.0,3249.65,3651.5,5175.086666666667
2021-12-27,3278.0,3438.0,3397.0,3264.6,3621.04,5144.506666666667
2021-12-28,3397.0,3470.0,3466.0,3279.9,3593.66,5113.88
2021-12-29,3432.0,3550.0,3480.0,3298.6,3571.0,5083.346666666666
2021-12-30,3085.0,3480.0,3152.0,3326.05,3546.04,5050.626666666667
2022-01-02,3199.0,3199.0,3172.0,3299.85,3521.74,5018.133333333333
2022-01-03,3172.0,3172.0,3172.0,3283.45,3498.0,4986.613333333334
2022-01-04,3099.0,3099.0,3129.0,3216.85,3476.78,4953.526666666667
2022-01-05,3129.0,3129.0,3129.0,3168.8,3454.38,4920.44
2022-01-06,3053.0,3053.0,3053.0,3141.9,3429.46,4886.86
2022-01-09,2908.0,2979.0,2951.0,3129.65,3404.04,4852.506666666667
2022-01-10,2951.0,2951.0,2951.0,3127.75,3380.1,4819.666666666667
2022-01-11,2951.0,2951.0,2951.0,3129.4,3356.16,4785.58
2022-01-12,2951.0,3019.0,2954.0,3147.0,3332.28,4752.886666666666
2022-01-13,2789.0,3232.0,3054.0,3161.2,3313.36,4720.0
2022-01-16,2838.0,2980.0,2893.0,3165.9,3293.36,4686.046666666667
2022-01-17,2900.0,3104.0,2987.0,3160.15,3275.66,4652.72
2022-01-18,2987.0,3126.0,3112.0,3154.55,3261.22,4620.2266666666665
2022-01-19,3112.0,3112.0,3112.0,3143.2,3247.6,4587.733333333334
2022-01-20,3058.0,3200.0,3117.0,3129.5,3234.12,4555.2733333333335
