Date,Low,High,Close,MA20,MA50,MA150
2021-11-18,1700.0,1737.0,1709.0,1814.7,1813.6570000076294,1919.7390000025432
2021-11-21,1735.0,1737.0,1735.0,1813.4,1813.3770000076295,1918.1723333358764
2021-11-22,1764.0,1764.0,1764.0,1814.5,1812.6570000076294,1916.3656666692098
2021-11-23,1764.0,1764.0,1764.0,1811.05,1810.8570000076295,1914.3390000025431
2021-11-24,1764.0,1764.0,1764.0,1807.6,1809.0570000076293,1912.1656666692097
2021-11-25,1764.0,1764.0,1764.0,1804.15,1807.2570000076294,1909.5390000025432
2021-11-28,1764.0,1764.0,1764.0,1803.2,1805.0370000076293,1906.6990000025432
2021-11-29,1760.0,1764.0,1761.0,1802.0,1802.7570000076294,1903.8323333358765
2021-11-30,1761.0,1761.0,1761.0,1800.35,1800.4770000076294,1900.8056666692098
2021-12-01,1701.0,1788.0,1769.0,1795.8,1798.3570000076295,1897.7723333358765
2021-12-02,1793.0,1793.0,1793.0,1792.05,1796.0570000076293,1894.619000002543
2021-12-05,1703.0,1703.0,1703.0,1780.45,1792.3570000076295,1890.6323333358764
2021-12-06,1670.0,1763.0,1670.0,1767.2,1787.9970000076294,1886.659000002543
2021-12-07,1723.0,1724.0,1724.0,1756.65,1784.7170000076294,1882.9990000025432
2021-12-08,1749.0,1749.0,1749.0,1747.35,1781.5170000076293,1880.2590000025432
2021-12-09,1673.0,1673.0,1673.0,1738.9,1776.7970000076293,1876.8390000025431
2021-12-12,1666.0,1674.0,1672.0,1733.55,1809.86,1873.7123333358766
2021-12-13,1669.0,1722.0,1671.0,1730.2,1805.12,1870.3323333358765
2021-12-14,1651.0,1670.0,1654.0,1728.0,1799.82,1866.599000002543
2021-12-15,1654.0,1654.0,1654.0,1725.9,1794.4,1862.8656666692098
2021-12-16,1635.0,1718.0,1643.0,1722.6,1788.76,1858.4590000025432
2021-12-19,1650.0,1650.0,1650.0,1718.35,1783.26,1854.4590000025432
2021-12-20,1611.0,1650.0,1612.0,1710.75,1777.0,1850.20566666921
2021-12-21,1579.0,1600.0,1600.0,1702.55,1770.5,1845.8723333358764
2021-12-22,1660.0,1660.0,1660.0,1697.35,1765.2,1842.5456666692098
2021-12-23,1659.0,1660.0,1660.0,1692.15,1759.9,1839.3256666692098
2021-12-26,1608.0,1630.0,1614.0,1684.65,1754.82,1836.119000002543
2021-12-27,1614.0,1657.0,1618.0,1677.5,1751.16,1832.7723333358765
2021-12-28,1578.0,1635.0,1619.0,1670.4,1747.92,1829.4323333358764
2021-12-29,1631.0,1650.0,1648.0,1664.35,1744.44,1826.5323333358765
2021-12-30,1589.0,1650.0,1642.0,1656.8,1741.38,1823.9523333358766
2022-01-02,1705.0,1724.0,1711.0,1657.2,1740.38,1821.9790000025432
2022-01-03,1711.0,1711.0,1711.0,1659.25,1739.76,1820.3323333358765
2022-01-04,1711.0,1711.0,1711.0,1658.6,1737.32,1818.6723333358764
2022-01-05,1607.0,1680.0,1678.0,1655.05,1734.22,1816.5323333358765
2022-01-06,1704.0,1704.0,1704.0,1656.6,1731.64,1814.4723333358766
2022-01-09,1716.0,1716.0,1716.0,1658.8,1730.3,1812.5790000025431
2022-01-10,1739.0,1779.0,1746.0,1662.55,1729.52,1810.6123333358764
2022-01-11,1746.0,1746.0,1746.0,1667.15,1728.56,1808.3656666692098
2022-01-12,1700.0,1746.0,1700.0,1669.45,1725.36,1806.179000002543
2022-01-13,1650.0,1700.0,1652.0,1669.9,1721.04,1803.7790000025432
2022-01-16,1621.0,1651.0,1631.0,1668.95,1714.96,1801.3056666692098
2022-01-17,1569.0,1689.0,1590.0,1667.85,1708.06,1798.5456666692098
2022-01-18,1556.0,1650.0,1611.0,1668.4,1701.58,1796.2523333358765
2022-01-19,1567.0,1737.0,1591.0,1664.95,1694.7,1793.7990000025432
2022-01-20,1601.0,1668.0,1605.0,1662.2,1689.96,1791.8923333358764
