Date,Low,High,Close,MA20,MA50,MA150
2021-05-31,3438.0,3466.0,3450.0,3405.2,3342.5,
2021-06-01,3350.0,3498.0,3391.0,3403.8,3343.66,
2021-06-02,3333.0,3418.0,3357.0,3402.1,3345.2,
2021-06-03,3311.0,3414.0,3346.0,3395.9,3346.52,
2021-06-06,3356.0,3463.0,3443.0,3401.95,3351.52,
2021-06-07,3410.0,3490.0,3478.0,3407.0,3356.88,
2021-06-08,3457.0,3498.0,3483.0,3413.15,3361.28,
2021-06-09,3609.0,3658.0,3625.0,3425.45,3368.58,
2021-06-10,3569.0,3667.0,3586.0,3438.55,3373.7,
2021-06-13,3361.0,3397.0,3374.0,3443.5,3374.12,
2021-06-14,3317.0,3382.0,3335.0,3446.5,3373.76,
2021-06-15,3270.0,3357.0,3282.0,3437.1,3373.46,
2021-06-16,3240.0,3392.0,3254.0,3426.85,3372.38,
2021-06-17,3179.0,3368.0,3188.0,3411.75,3370.18,
2021-06-20,3030.0,3165.0,3160.0,3397.25,3367.52,
2021-06-21,3072.0,3268.0,3103.0,3378.55,3362.74,
2021-06-22,2995.0,3080.0,3004.0,3354.0,3355.78,
2021-06-23,3004.0,3105.0,3060.0,3335.8,3350.1,
2021-06-24,3072.0,3200.0,3092.0,3322.45,3345.06,
2021-06-27,3010.0,3094.0,3053.0,3303.2,3339.24,
2021-06-28,3017.0,3087.0,3053.0,3283.35,3334.3,
2021-06-29,2973.0,3049.0,3006.0,3264.1,3329.9,
2021-06-30,2912.0,3006.0,2954.0,3243.95,3324.1,
2021-07-01,2986.0,3090.0,3010.0,3227.15,3319.54,
2021-07-04,2912.0,2960.0,2933.0,3201.65,3312.12,
2021-07-05,2899.0,2940.0,2900.0,3172.75,3304.04,
2021-07-06,2900.0,2900.0,2900.0,3143.6,3296.24,
2021-07-07,2766.0,2851.0,2778.0,3101.25,3285.84,
2021-07-08,2655.0,2780.0,2671.0,3055.5,3273.48,
2021-07-11,2791.0,2853.0,2824.0,3028.0,3263.06,
2021-07-12,2781.0,2859.0,2792.0,3000.85,3250.78,
2021-07-13,2792.0,2855.0,2805.0,2977.0,3238.5,
2021-07-14,2742.0,2812.0,2758.0,2952.2,3225.84,
2021-07-15,2680.0,2735.0,2706.0,2928.1,3210.56,
2021-07-19,2624.0,2719.0,2641.0,2902.15,3196.94,
2021-07-20,2642.0,2719.0,2707.0,2882.35,3183.54,
2021-07-21,2749.0,2800.0,2785.0,2871.4,3172.04,
2021-07-22,2750.0,3027.0,2764.0,2856.6,3159.74,
2021-07-25,2634.0,2729.0,2691.0,2836.55,3147.08,
2021-07-26,2645.0,2707.0,2672.0,2817.5,3135.02,
2021-07-27,2646.0,2677.0,2656.0,2797.65,3122.64,
2021-07-28,2638.0,2707.0,2661.0,2780.4,3106.46,
2021-07-29,2650.0,2700.0,2685.0,2766.95,3090.98,
2021-08-01,2634.0,2675.0,2641.0,2748.5,3074.0,
2021-08-02,2615.0,2675.0,2663.0,2735.0,3058.26,
2021-08-03,2500.0,2630.0,2509.0,2715.45,3038.9,
2021-08-04,2505.0,2569.0,2522.0,2696.55,3019.44,
2021-08-05,2360.0,2522.0,2360.0,2675.65,2998.16,
2021-08-08,2419.0,2449.0,2434.0,2663.8,2979.66,
2021-08-09,2373.0,2499.0,2414.0,2643.3,2959.18,
2021-08-10,2425.0,2500.0,2497.0,2628.55,2940.12,
2021-08-11,2514.0,2570.0,2566.0,2616.6,2923.62,
2021-08-12,2573.0,2768.0,2728.0,2615.1,2911.04,
2021-08-15,2629.0,2728.0,2654.0,2612.5,2897.2,
2021-08-16,2605.0,2654.0,2635.0,2612.2,2881.04,
2021-08-17,2625.0,2650.0,2633.0,2608.5,2864.14,
2021-08-18,2652.0,2698.0,2685.0,2603.5,2848.18,
2021-08-19,2630.0,2700.0,2669.0,2598.75,2829.06,
2021-08-22,2659.0,2700.0,2674.0,2597.9,2810.82,
2021-08-23,2655.0,2975.0,2968.0,2612.7,2802.7,
2021-08-24,2881.0,3000.0,2968.0,2628.3,2795.36,3105.4733333333334
2021-08-25,2970.0,3030.0,2997.0,2645.1,2789.66,3108.286666666667
2021-08-26,3001.0,3117.0,3072.0,2664.45,2786.02,3111.1666666666665
2021-08-29,3081.0,3141.0,3132.0,2689.0,2784.9,3114.0466666666666
2021-08-30,3103.0,3160.0,3146.0,2713.15,2784.62,3116.7533333333336
2021-08-31,3231.0,3270.0,3248.0,2750.1,2787.52,3119.2933333333335
2021-09-01,3249.0,3310.0,3292.0,2788.6,2793.28,3121.306666666667
2021-09-02,3289.0,3370.0,3345.0,2837.85,2798.98,3123.3133333333335
2021-09-05,3362.0,3430.0,3375.0,2884.9,2804.64,3125.0733333333333
2021-09-07,3362.0,3430.0,3375.0,2932.95,2811.08,3126.0933333333332
2021-09-08,3362.0,3430.0,3375.0,2976.85,2817.52,3127.326666666667
2021-09-09,3229.0,3331.0,3311.0,3014.1,2823.62,3127.673333333333
2021-09-12,3151.0,3224.0,3197.0,3037.55,2828.48,3127.286666666667
2021-09-13,3168.0,3233.0,3204.0,3065.05,2832.36,3127.3133333333335
2021-09-14,3204.0,3259.0,3206.0,3093.6,2837.82,3127.3533333333335
2021-09-15,3204.0,3259.0,3206.0,3122.25,2843.94,3127.0533333333333
2021-09-16,3204.0,3259.0,3206.0,3148.3,2850.06,3126.9666666666667
2021-09-19,3196.0,3234.0,3205.0,3175.1,2858.6,3126.9466666666667
2021-09-20,3196.0,3234.0,3205.0,3201.65,2869.28,3126.9733333333334
2021-09-21,3196.0,3234.0,3205.0,3213.5,2876.9,3127.28
2021-09-22,3070.0,3150.0,3091.0,3219.65,2882.88,3126.9666666666667
2021-09-23,2937.0,3143.0,3081.0,3223.85,2888.4,3126.28
2021-09-26,3081.0,3111.0,3107.0,3225.6,2895.38,3126.02
2021-09-27,3081.0,3111.0,3107.0,3224.35,2903.4,3126.42
2021-09-28,3081.0,3111.0,3107.0,3222.4,2912.72,3126.286666666667
2021-09-29,3208.0,3270.0,3250.0,3222.5,2923.58,3127.0066666666667
2021-09-30,3250.0,3323.0,3270.0,3221.4,2933.28,3128.5333333333333
2021-10-03,3290.0,3315.0,3307.0,3219.5,2944.14,3129.5333333333333
2021-10-04,3264.0,3319.0,3295.0,3215.5,2956.22,3130.5533333333333
2021-10-05,3200.0,3297.0,3253.0,3209.4,2967.84,3131.2933333333335
2021-10-06,3261.0,3311.0,3280.0,3204.65,2980.32,3132.2933333333335
2021-10-07,3244.0,3292.0,3279.0,3203.05,2992.68,3133.286666666667
2021-10-10,3220.0,3270.0,3234.0,3204.9,3003.66,3133.7266666666665
2021-10-11,3073.0,3290.0,3268.0,3208.1,3016.2,3134.193333333333
2021-10-12,3226.0,3287.0,3279.0,3211.75,3028.52,3134.3933333333334
2021-10-13,3185.0,3250.0,3211.0,3212.0,3042.56,3134.3333333333335
2021-10-14,3076.0,3135.0,3094.0,3206.4,3054.0,3133.633333333333
2021-10-17,3102.0,3207.0,3167.0,3204.5,3070.14,3133.213333333333
2021-10-18,3116.0,3167.0,3124.0,3200.45,3083.94,3132.3133333333335
2021-10-19,3050.0,3111.0,3093.0,3194.85,3097.52,3131.66
2021-10-20,3081.0,3151.0,3107.0,3195.65,3109.72,3130.78
2021-10-21,3070.0,3105.0,3083.0,3195.75,3120.06,3129.1133333333332
2021-10-24,3010.0,3168.0,3084.0,3194.6,3127.18,3127.806666666667
2021-10-25,3092.0,3172.0,3127.0,3195.6,3136.64,3126.786666666667
2021-10-26,3127.0,3194.0,3150.0,3197.75,3146.94,3126.5
2021-10-27,3019.0,3113.0,3049.0,3187.7,3155.26,3125.4266666666667
2021-10-28,3016.0,3049.0,3027.0,3175.55,3162.1,3123.8533333333335
2021-10-31,2927.0,3060.0,2988.0,3159.6,3168.48,3122.04
2021-11-01,2951.0,3068.0,3043.0,3147.0,3175.86,3120.1266666666666
2021-11-02,2911.0,3142.0,3112.0,3139.95,3178.74,3118.52
2021-11-03,3092.0,3185.0,3173.0,3134.6,3182.84,3117.32
2021-11-04,3016.0,3162.0,3125.0,3126.9,3185.4,3116.173333333333
2021-11-07,3125.0,3179.0,3159.0,3123.15,3187.14,3115.18
2021-11-08,3130.0,3200.0,3185.0,3119.0,3188.2,3114.4266666666667
2021-11-09,3185.0,3240.0,3227.0,3116.4,3189.82,3113.9866666666667
2021-11-10,3175.0,3378.0,3329.0,3122.3,3191.44,3113.9
2021-11-11,3142.0,3311.0,3300.0,3132.6,3191.6,3113.5533333333333
2021-11-14,3203.0,3250.0,3226.0,3135.55,3189.22,3112.766666666667
2021-11-15,3141.0,3230.0,3174.0,3138.05,3185.2,3111.633333333333
2021-11-16,3100.0,3163.0,3112.0,3139.0,3179.94,3110.0866666666666
2021-11-17,3140.0,3175.0,3153.0,3141.3,3175.5,3109.1066666666666
2021-11-18,2800.0,3100.0,3041.0,3139.2,3170.1,3107.8733333333334
2021-11-21,2950.0,3000.0,2976.0,3133.8,3165.68,3106.0866666666666
2021-11-22,2970.0,3050.0,3035.0,3129.2,3162.3,3104.733333333333
2021-11-23,3078.0,3198.0,3190.0,3131.2,3161.98,3103.9733333333334
2021-11-24,3184.0,3208.0,3200.0,3138.75,3161.86,3103.28
2021-11-25,3188.0,3220.0,3219.0,3148.35,3162.12,3102.806666666667
2021-11-28,3219.0,3219.0,3219.0,3159.9,3162.4,3102.28
2021-11-29,3043.0,3125.0,3109.0,3163.2,3160.48,3101.08
2021-11-30,3030.0,3109.0,3052.0,3160.2,3157.42,3099.1266666666666
2021-12-01,2980.0,3050.0,2999.0,3151.5,3155.58,3096.4133333333334
2021-12-02,2840.0,2926.0,2906.0,3140.55,3152.08,3092.9933333333333
2021-12-05,2875.0,2920.0,2905.0,3127.85,3148.04,3089.7533333333336
2021-12-06,2905.0,3014.0,2975.0,3117.35,3145.4,3086.4533333333334
2021-12-07,2936.0,3049.0,3010.0,3106.5,3143.46,3084.3733333333334
2021-12-08,2938.0,3020.0,2988.0,3089.45,3138.22,3081.78
2021-12-09,2935.0,3028.0,3003.0,3074.6,3132.88,3079.4
2021-12-12,2856.0,2902.0,2862.0,3056.4,3123.98,3075.9533333333334
2021-12-13,2687.0,2862.0,2794.0,3037.4,3113.96,3072.42
2021-12-14,2662.0,2725.0,2682.0,3015.9,3102.54,3068.4666666666667
2021-12-15,2635.0,2678.0,2644.0,2990.45,3089.82,3064.26
2021-12-16,2549.0,2613.0,2570.0,2966.9,3075.64,3058.26
2021-12-19,2563.0,2611.0,2570.0,2946.6,3062.36,3052.3333333333335
2021-12-20,2532.0,2593.0,2560.0,2922.85,3048.2,3046.133333333333
2021-12-21,2589.0,2672.0,2664.0,2896.55,3035.9,3040.8933333333334
2021-12-22,2619.0,2670.0,2670.0,2870.05,3025.08,3035.5133333333333
2021-12-23,2648.0,2727.0,2704.0,2844.3,3017.28,3030.24
2021-12-26,2655.0,2720.0,2700.0,2818.35,3007.94,3025.4133333333334
2021-12-27,2600.0,2705.0,2632.0,2794.5,2998.1,3020.5666666666666
2021-12-28,2635.0,2675.0,2653.0,2774.55,2989.3,3015.3333333333335
2021-12-29,2655.0,2740.0,2720.0,2760.6,2981.56,3010.4666666666667
2021-12-30,2644.0,2790.0,2761.0,2753.35,2975.12,3006.266666666667
2022-01-02,2684.0,2700.0,2698.0,2743.0,2967.4,3001.8733333333334
2022-01-03,2646.0,2770.0,2719.0,2730.2,2959.24,2997.693333333333
2022-01-04,2660.0,2739.0,2688.0,2714.1,2950.0,2992.66
2022-01-05,2622.0,2704.0,2644.0,2696.9,2941.9,2987.1
2022-01-06,2625.0,2672.0,2643.0,2678.9,2934.22,2981.5
2022-01-09,2520.0,2643.0,2532.0,2662.4,2925.1,2974.213333333333
2022-01-10,2429.0,2580.0,2461.0,2645.75,2913.46,2966.713333333333
2022-01-11,2483.0,2600.0,2574.0,2640.35,2902.7,2961.38
2022-01-12,2610.0,2670.0,2648.0,2640.55,2892.2,2956.8
2022-01-13,2650.0,2831.0,2812.0,2652.65,2885.94,2953.6666666666665
2022-01-16,2677.0,2764.0,2702.0,2659.25,2876.8,2949.9866666666667
2022-01-17,2676.0,2712.0,2678.0,2665.15,2866.66,2946.5866666666666
2022-01-18,2640.0,2676.0,2657.0,2664.8,2855.26,2943.233333333333
2022-01-19,2611.0,2657.0,2630.0,2662.8,2841.28,2940.08
2022-01-20,2600.0,2658.0,2620.0,2658.6,2827.68,2937.52
