Date,Low,High,Close,MA20,MA50,MA150
2021-05-11,3912.0,4300.0,4180.0,3915.3,3989.5,
2021-05-12,3976.0,4343.0,4223.0,3944.75,3969.38,
2021-05-13,4053.0,4345.0,4263.0,3976.2,3950.06,
2021-05-17,4053.0,4345.0,4263.0,4014.2,3941.16,
2021-05-18,4147.0,4579.0,4164.0,4039.45,3930.28,
2021-05-19,3961.0,4164.0,4049.0,4043.45,3924.7,
2021-05-20,3940.0,4142.0,3973.0,4050.9,3915.86,
2021-05-23,3991.0,4148.0,4001.0,4057.05,3907.08,
2021-05-24,3839.0,4060.0,3950.0,4049.8,3895.62,
2021-05-25,3799.0,3950.0,3852.0,4043.6,3883.7,
2021-05-26,3732.0,3852.0,3745.0,4030.1,3874.64,
2021-05-27,3655.0,3893.0,3690.0,4019.9,3865.14,
2021-05-30,3580.0,3671.0,3587.0,4005.5,3860.34,
2021-05-31,3430.0,3670.0,3473.0,3986.75,3853.82,
2021-06-01,3325.0,3510.0,3480.0,3972.35,3847.82,
2021-06-02,3407.0,3579.0,3437.0,3953.55,3840.96,
2021-06-03,3407.0,3569.0,3494.0,3923.3,3835.24,
2021-06-06,3400.0,3576.0,3462.0,3887.9,3826.28,
2021-06-07,3325.0,3511.0,3438.0,3849.3,3821.04,
2021-06-08,3350.0,3503.0,3419.0,3807.15,3815.34,
2021-06-09,3352.0,3444.0,3374.0,3766.85,3810.02,
2021-06-10,3260.0,3399.0,3391.0,3725.25,3805.72,
2021-06-13,3920.0,4750.0,4000.0,3712.1,3811.68,
2021-06-14,4034.0,4740.0,4366.0,3717.25,3824.96,
2021-06-15,4492.0,5082.0,4753.0,3746.7,3844.32,
2021-06-16,4590.0,5068.0,4655.0,3777.0,3863.82,
2021-06-17,4420.0,4630.0,4450.0,3800.85,3879.16,
2021-06-20,4247.0,4489.0,4339.0,3817.75,3893.12,
2021-06-21,4252.0,4480.0,4293.0,3834.9,3903.96,
2021-06-22,4101.0,4354.0,4101.0,3847.35,3912.5,
2021-06-23,3905.0,4185.0,3993.0,3859.75,3919.68,
2021-06-24,3840.0,4182.0,3999.0,3875.2,3926.98,
2021-06-27,3977.0,4107.0,4011.0,3896.4,3934.52,
2021-06-28,3920.0,4038.0,3988.0,3922.15,3944.22,
2021-06-29,3968.0,4040.0,4002.0,3948.25,3951.08,
2021-06-30,3982.0,4058.0,4042.0,3978.5,3952.54,
2021-07-01,4053.0,4185.0,4162.0,4011.9,3959.3,
2021-07-04,4360.0,4698.0,4437.0,4060.65,3970.48,
2021-07-05,4467.0,4588.0,4490.0,4113.25,3978.38,
2021-07-06,4490.0,4490.0,4490.0,4166.8,3988.66,
2021-07-07,4465.0,4683.0,4639.0,4230.05,4001.14,
2021-07-08,4460.0,4732.0,4505.0,4285.75,4013.36,
2021-07-11,4517.0,4688.0,4556.0,4313.55,4026.98,
2021-07-12,4560.0,4690.0,4600.0,4325.25,4042.02,
2021-07-13,4620.0,4758.0,4679.0,4321.55,4060.24,
2021-07-14,4630.0,4850.0,4680.0,4322.8,4077.58,
2021-07-15,4490.0,4651.0,4542.0,4327.4,4086.44,
2021-07-19,4178.0,4497.0,4178.0,4319.35,4086.6,
2021-07-20,4179.0,4342.0,4238.0,4316.6,4087.16,
2021-07-21,4238.0,4497.0,4297.0,4326.4,4087.86,
2021-07-22,4114.0,4337.0,4114.0,4332.45,4086.54,
2021-07-25,4114.0,4299.0,4218.0,4343.4,4086.44,
2021-07-26,4080.0,4286.0,4095.0,4347.6,4083.08,
2021-07-27,4033.0,4124.0,4053.0,4350.85,4078.88,
2021-07-28,4000.0,4130.0,4007.0,4351.1,4075.74,
2021-07-29,3890.0,4047.0,3895.0,4343.75,4072.66,
2021-08-01,3895.0,4120.0,3963.0,4333.8,4072.46,
2021-08-02,3931.0,4040.0,3938.0,4308.85,4071.2,
2021-08-03,3730.0,3996.0,3770.0,4272.85,4067.6,
2021-08-04,3732.0,3793.0,3741.0,4235.4,4065.38,
2021-08-05,3623.0,3750.0,3691.0,4188.0,4064.3,
2021-08-08,3691.0,3775.0,3746.0,4150.05,4065.42,
2021-08-09,3683.0,3800.0,3692.0,4106.85,4067.52,
2021-08-10,3692.0,3793.0,3755.0,4064.6,4073.16,
2021-08-11,3603.0,3790.0,3650.0,4013.15,4076.56,
2021-08-12,3643.0,3760.0,3676.0,3962.95,4081.34,
2021-08-15,3616.0,3689.0,3647.0,3918.2,4084.4,
2021-08-16,3585.0,3690.0,3597.0,3889.15,4087.1,
2021-08-17,3506.0,3590.0,3542.0,3854.35,4089.18,
2021-08-18,3506.0,3573.0,3527.0,3815.85,4091.34,
2021-08-19,3438.0,3550.0,3494.0,3784.85,4093.74,
2021-08-22,3300.0,3544.0,3330.0,3740.45,4092.52,
2021-08-23,3200.0,3530.0,3521.0,3711.75,4082.94,
2021-08-24,3411.0,3551.0,3486.0,3683.4,4065.34,4285.266666666666
2021-08-25,3414.0,3685.0,3638.0,3664.95,4043.04,4275.573333333334
2021-08-26,3600.0,3790.0,3612.0,3650.8,4022.18,4265.52
2021-08-29,3590.0,3701.0,3592.0,3632.25,4005.02,4254.973333333333
2021-08-30,3478.0,3600.0,3558.0,3613.25,3989.4,4243.546666666667
2021-08-31,3554.0,3650.0,3579.0,3603.7,3975.12,4229.2733333333335
2021-09-01,3520.0,3597.0,3593.0,3596.3,3964.96,4214.56
2021-09-02,3607.0,3772.0,3679.0,3595.7,3958.68,4198.213333333333
2021-09-05,3679.0,3750.0,3730.0,3594.9,3953.3,4182.973333333333
2021-09-07,3679.0,3750.0,3730.0,3596.8,3947.68,4167.16
2021-09-08,3679.0,3750.0,3730.0,3595.55,3942.52,4152.693333333334
2021-09-09,3681.0,3736.0,3729.0,3599.5,3937.06,4138.613333333334
2021-09-12,3682.0,3769.0,3690.0,3600.2,3930.02,4125.1
2021-09-13,3660.0,3730.0,3672.0,3601.45,3920.22,4111.346666666666
2021-09-14,3530.0,3690.0,3569.0,3600.05,3902.86,4097.16
2021-09-15,3530.0,3690.0,3569.0,3601.4,3884.44,4083.1466666666665
2021-09-16,3530.0,3690.0,3569.0,3603.5,3866.02,4069.38
2021-09-19,3510.0,3600.0,3538.0,3605.7,3844.0,4055.5066666666667
2021-09-20,3510.0,3600.0,3538.0,3616.1,3824.66,4041.0
2021-09-21,3510.0,3600.0,3538.0,3616.95,3804.3,4025.94
2021-09-22,3431.0,3590.0,3435.0,3614.4,3781.0,4010.1066666666666
2021-09-23,3401.0,3486.0,3408.0,3602.9,3755.58,3994.0133333333333
2021-09-26,3353.0,3440.0,3380.0,3591.3,3729.58,3977.6466666666665
2021-09-27,3353.0,3440.0,3380.0,3580.7,3706.34,3963.02
2021-09-28,3353.0,3440.0,3380.0,3571.8,3690.38,3948.66
2021-09-29,3350.0,3400.0,3353.0,3560.5,3672.68,3933.28
2021-09-30,3296.0,3365.0,3305.0,3546.1,3652.84,3918.133333333333
2021-10-03,3230.0,3313.0,3236.0,3523.95,3635.28,3903.7733333333335
2021-10-04,3119.0,3201.0,3137.0,3494.3,3613.66,3889.826666666667
2021-10-05,3123.0,3243.0,3137.0,3464.65,3594.5,3875.88
2021-10-06,3034.0,3122.0,3081.0,3432.2,3575.06,3865.0333333333333
2021-10-07,3079.0,3192.0,3170.0,3404.25,3558.32,3854.78
2021-10-10,3200.0,3414.0,3383.0,3388.9,3548.08,3848.48
2021-10-11,3375.0,3622.0,3610.0,3385.8,3541.02,3843.1133333333332
2021-10-12,3436.0,3699.0,3664.0,3390.55,3535.54,3837.94
2021-10-13,3560.0,3731.0,3714.0,3397.8,3534.42,3832.5466666666666
2021-10-14,3674.0,3753.0,3729.0,3405.8,3534.18,3827.7533333333336
2021-10-17,3720.0,3747.0,3730.0,3415.4,3534.96,3824.633333333333
2021-10-18,3839.0,3997.0,3926.0,3434.8,3538.56,3823.04
2021-10-19,3849.0,3979.0,3912.0,3453.5,3542.96,3823.6066666666666
2021-10-20,3941.0,4191.0,3999.0,3481.7,3547.84,3824.94
2021-10-21,3893.0,4145.0,4145.0,3518.55,3557.74,3827.3733333333334
2021-10-24,4039.0,4168.0,4084.0,3553.75,3565.9,3829.4
2021-10-25,3982.0,4049.0,4018.0,3585.65,3573.32,3830.9866666666667
2021-10-26,3958.0,4018.0,3967.0,3615.0,3580.72,3831.366666666667
2021-10-27,3800.0,3960.0,3850.0,3639.85,3586.88,3832.366666666667
2021-10-28,3741.0,3890.0,3850.0,3667.1,3593.34,3833.34
2021-10-31,3800.0,3908.0,3859.0,3698.25,3600.64,3834.8
2021-11-01,3859.0,3990.0,3948.0,3738.8,3613.0,3837.08
2021-11-02,4066.0,4342.0,4080.0,3785.95,3624.18,3839.6
2021-11-03,4050.0,4160.0,4125.0,3838.15,3636.96,3842.42
2021-11-04,4100.0,4163.0,4104.0,3884.85,3646.28,3844.5466666666666
2021-11-07,4066.0,4144.0,4106.0,3921.0,3656.16,3847.3866666666668
2021-11-08,4100.0,4174.0,4127.0,3946.85,3666.86,3850.346666666667
2021-11-09,4132.0,4279.0,4212.0,3974.25,3679.94,3854.153333333333
2021-11-10,4105.0,4213.0,4129.0,3995.0,3690.94,3856.673333333333
2021-11-11,4100.0,4149.0,4135.0,4015.3,3701.78,3859.7466666666664
2021-11-14,4006.0,4215.0,4101.0,4033.85,3710.22,3862.86
2021-11-15,3878.0,4114.0,3993.0,4037.2,3715.48,3865.2533333333336
2021-11-16,3934.0,4003.0,3974.0,4040.3,3720.36,3867.52
2021-11-17,3863.0,4027.0,3954.0,4038.05,3724.84,3870.5266666666666
2021-11-18,3884.0,3986.0,3975.0,4029.55,3729.76,3872.633333333333
2021-11-21,3916.0,4006.0,3924.0,4021.55,3734.44,3872.3333333333335
2021-11-22,3869.0,4069.0,4056.0,4023.45,3742.12,3873.88
2021-11-23,3946.0,4026.0,3981.0,4024.15,3750.36,3874.5666666666666
2021-11-24,3950.0,4020.0,3967.0,4030.0,3758.32,3873.713333333333
2021-11-25,3959.0,4050.0,4017.0,4038.35,3767.28,3873.9866666666667
2021-11-28,4017.0,4017.0,4017.0,4046.25,3776.86,3874.0
2021-11-29,3900.0,3979.0,3964.0,4047.05,3785.38,3874.4666666666667
2021-11-30,3801.0,3950.0,3941.0,4040.1,3793.44,3874.9066666666668
2021-12-01,3941.0,3994.0,3987.0,4033.2,3804.48,3875.8333333333335
2021-12-02,3850.0,3958.0,3850.0,4020.5,3813.32,3876.38
2021-12-05,3801.0,3889.0,3861.0,4008.25,3822.94,3876.7
2021-12-06,3777.0,3937.0,3860.0,3994.9,3832.54,3875.1066666666666
2021-12-07,3805.0,3999.0,3952.0,3981.9,3843.98,3873.653333333333
2021-12-08,3900.0,3993.0,3915.0,3971.2,3855.22,3871.6866666666665
2021-12-09,3915.0,3974.0,3942.0,3961.55,3867.96,3869.5533333333333
2021-12-12,3823.0,3941.0,3884.0,3950.7,3880.92,3867.58
2021-12-13,3605.0,3918.0,3731.0,3937.6,3892.8,3864.3
2021-12-14,3575.0,3731.0,3622.0,3920.0,3902.5,3860.0266666666666
2021-12-15,3510.0,3621.0,3572.0,3900.9,3912.32,3855.42
2021-12-16,3609.0,3718.0,3652.0,3884.75,3921.96,3852.0066666666667
2021-12-19,3545.0,3652.0,3605.0,3868.8,3926.4,3849.0466666666666
2021-12-20,3335.0,3605.0,3419.0,3836.95,3922.58,3845.3533333333335
2021-12-21,3390.0,3489.0,3431.0,3809.45,3917.92,3841.5533333333333
2021-12-22,3433.0,3548.0,3476.0,3784.9,3913.16,3838.3933333333334
2021-12-23,3459.0,3534.0,3513.0,3759.7,3908.84,3836.133333333333
2021-12-26,3480.0,3541.0,3500.0,3733.85,3904.24,3834.5
2021-12-27,3420.0,3500.0,3424.0,3706.85,3894.2,3832.7266666666665
2021-12-28,3373.0,3499.0,3470.0,3683.3,3885.36,3831.9466666666667
2021-12-29,3333.0,3556.0,3355.0,3651.7,3872.48,3831.16
2021-12-30,3322.0,3400.0,3362.0,3627.3,3856.82,3830.3733333333334
2022-01-02,3367.0,3494.0,3478.0,3608.15,3844.7,3830.6466666666665
2022-01-03,3500.0,3677.0,3677.0,3599.0,3837.88,3831.866666666667
2022-01-04,3598.0,3700.0,3601.0,3581.45,3830.56,3832.7933333333335
2022-01-05,3545.0,3700.0,3676.0,3569.5,3827.08,3834.38
2022-01-06,3600.0,3693.0,3601.0,3552.45,3822.1,3835.5933333333332
2022-01-09,3562.0,3700.0,3585.0,3537.5,3816.62,3837.0
2022-01-10,3520.0,3699.0,3547.0,3528.3,3808.6,3838.04
2022-01-11,3570.0,3700.0,3665.0,3530.45,3800.3,3835.806666666667
2022-01-12,3522.0,3800.0,3540.0,3528.85,3788.6,3830.3
2022-01-13,3402.0,3596.0,3402.0,3516.35,3774.56,3821.2933333333335
2022-01-16,3252.0,3380.0,3262.0,3499.2,3757.68,3812.0066666666667
2022-01-17,3171.0,3244.0,3187.0,3487.6,3738.88,3803.5866666666666
2022-01-18,3000.0,3187.0,3048.0,3468.45,3715.6,3794.98
2022-01-19,2841.0,3005.0,2950.0,3442.15,3692.02,3786.0266666666666
2022-01-20,2851.0,2985.0,2913.0,3412.15,3667.58,3778.1066666666666
