Symbol,Name,Sector,Value,Close,Grade
TLV:ACE,ACE RETAIL,Consumer Cyclical,0.01607,1908.0,0.0244
TLV:MGDL,MIGDAL INSUR.,Financial Services,0.10098,499.9,0.0232
TLV:MGOR,MEGA OR,Real Estate,0.4914,13570.0,0.0232
TLV:IBI,IBI INV HOUSE,Financial Services,0.44328,8840.0,0.023
TLV:KLIL,KLIL,Basic Materials,0.02428,30600.0,0.023
TLV:IDIN,IDI INSUR,Financial Services,0.0247,11520.0,0.0226
TLV:VISN,VISION SIGMA,Industrials,0.06641,5218.0,0.0224
TLV:LUZN,LUZON GROUP,Industrials,0.03095,149.0,0.0223
TLV:TFRLF,TEFRON,Consumer Cyclical,0.1431,2233.0,0.0221
TLV:NXTM,NEXTCOM,Communication Services,0.03128,1237.0,0.022
TLV:PFLT,PENNANTPARK $,Financial Services,0.51819,4157.0,0.0214
TLV:LUDN,LUDAN,Industrials,0.06036,1389.0,0.0212
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.14364,20090.0,0.0211
TLV:MCMN,MICHMAN,Financial Services,0.12136,161750.0,0.0209
TLV:GLPL,GOLAN PLASTIC,Industrials,0.06199,1054.0,0.0209
TLV:GVYM,GAV YAM,Real Estate,0.14551,3837.0,0.0208
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.15521,591.8,0.0205
TLV:MMHD,MENORA MIV HLD,Financial Services,0.17373,7300.0,0.0204
TLV:SALG,SHALAG,Consumer Cyclical,0.0793,1359.0,0.0204
TLV:PLRM,PALRAM,Industrials,0.08288,4634.0,0.0201
TLV:HARL,HAREL,Financial Services,0.19432,3463.0,0.02
TLV:RIMO,RIMONI,Basic Materials,0.14883,8100.0,0.0198
TLV:DIFI,DIRECT FINANCE,Financial Services,0.5272,86020.0,0.0193
TLV:ISRO,ISROTEL,Consumer Cyclical,0.17281,9779.0,0.0191
TLV:LHIS,LACHISH,Industrials,0.11309,782.5,0.0189
TLV:CLIS,CLAL INSURANCE,Financial Services,0.22757,7760.0,0.0188
TLV:ELCO,ELCO,Industrials,0.20963,22100.0,0.0188
TLV:NFTA,NAPHTHA,Energy,0.53151,2275.0,0.0182
TLV:ELDAV,ELDAV,Financial Services,0.14255,249.6,0.0181
TLV:DUNI,DUNIEC,Real Estate,0.5586,22900.0,0.0181
TLV:RIT1,REIT 1,Real Estate,0.22367,2070.0,0.0176
TLV:FORTY,FORMULA,Technology,0.73942,37650.0,0.0173
TLV:LAPD,LAPIDOTH CAP.,Energy,0.22482,4083.0,0.0172
TLV:ORBI,ORBIT,Technology,0.23187,2026.0,0.0171
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,0.53884,11460.0,0.0171
TLV:AMOT,AMOT,Real Estate,0.26249,2447.0,0.0168
TLV:QLTU,QUALITAU,Technology,0.25487,4070.0,0.0166
TLV:TOPS,TOP SYSTEMS,Technology,0.16767,1098.0,0.0165
TLV:ARAD,ARAD INVESTMENT,Industrials,0.64651,45220.0,0.0164
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.24728,2067.0,0.016
TLV:ATRY,ATREYU CAP,Financial Services,0.26634,6528.0,0.0158
TLV:LPHL.L,LAPIDOT HEL L,Energy,0.5598,145.0,0.0156
TLV:HAMAT,HAMAT,Industrials,0.60546,2544.0,0.0151
TLV:CHAM,CHAM,Consumer Defensive,0.26368,240.9,0.0148
TLV:MVNE,MIVNE,Real Estate,0.56607,1289.0,0.0145
TLV:AZRM,AZORIM,Real Estate,0.32199,1740.0,0.0144
TLV:TAYA,TAYA INV,Communication Services,0.27252,6596.0,0.0142
TLV:UNIT,UNITRONICS,Technology,0.25853,2316.0,0.0142
TLV:MNRT,MENIVIM REIT,Real Estate,0.3312,230.0,0.0136
TLV:LUMI,LEUMI,Financial Services,0.57683,3196.0,0.0131
TLV:SHNP,SCHNAPP,Consumer Cyclical,0.28013,2443.0,0.013
TLV:ASGR,ASPEN GROUP,Real Estate,0.35135,1015.0,0.0124
TLV:SNEL,SYNEL,Real Estate,0.33374,4651.0,0.0124
TLV:DRSL,DORSEL,Real Estate,0.33465,1616.0,0.0121
TLV:BVC,BATM,Technology,0.60805,327.9,0.0113
TLV:GNGR,GINEGAR,Consumer Cyclical,0.30195,2230.0,0.0112
TLV:DNYA,DANYA CEBUS,Real Estate,0.43055,8960.0,0.0111
TLV:ISHI,ISRAEL SHIPYARD,Industrials,0.43669,8073.0,0.0105
TLV:SRFT,SARFATI,Real Estate,0.33626,2591.0,0.0105
TLV:PAYT,PAYTON,Technology,0.00038,4078.0,0.0103
TLV:POLI,POALIM,Financial Services,0.61215,3130.0,0.0102
TLV:SEMG,SEACH MEDICAL,Industrials,0.00178,352.5,0.0101
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.00153,811.6,0.0101
TLV:ZMH,ZMH,Real Estate,0.46848,3785.0,0.01
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.45201,24220.0,0.01
TLV:TASE,TASE,Financial Services,0.00344,1644.0,0.01
TLV:GILT,GILAT,Technology,0.00203,2396.0,0.0098
TLV:PEN,PENINSULA GROUP,Financial Services,0.00276,270.5,0.0097
TLV:ELCRE,ELECTRA REAL E.,Real Estate,0.45484,6199.0,0.0096
TLV:ORTC,O.R.T.,Technology,0.3851,2955.0,0.0095
TLV:EXPO,EXPORT INV,Financial Services,0.48256,3990.0,0.0095
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.00512,70.6,0.0095
TLV:GSFI,GAN SHMUEL,Consumer Defensive,0.00479,1973.0,0.0094
TLV:QNCO,QUEENCO,Consumer Cyclical,0.00569,687.5,0.0094
TLV:ELSPC,ELSPEC,Industrials,0.00557,391.0,0.0093
TLV:DSCT,DISCOUNT,Financial Services,0.46199,2020.0,0.0093
TLV:REKA,REKAH,Healthcare,0.00574,2250.0,0.0093
TLV:SHVA,AUTO BANK SERV,Technology,0.3958,2623.0,0.0092
TLV:AVGL,AVGOL,Consumer Cyclical,0.00584,267.6,0.0092
TLV:VRDS,VERIDIS,Industrials,0.00988,3765.0,0.0091
TLV:ISRS,ISRAS,Real Estate,0.63485,80840.0,0.009
TLV:BIOV,BIO VIEW,Healthcare,0.00768,335.5,0.009
TLV:MRIN,MORE INVEST,Financial Services,0.00925,1312.0,0.009
TLV:LVPR,LEVINSTEIN PROP,Real Estate,0.4701,10890.0,0.0089
TLV:TTAM,TIV TAAM,Consumer Defensive,0.49311,1070.0,0.0089
TLV:KMDA,KAMADA,Healthcare,0.00999,2092.0,0.0088
TLV:BOTI,BONEI TICHON,Real Estate,0.41696,4879.0,0.0086
TLV:ARPT,AIRPORT CITY,Real Estate,0.47948,7000.0,0.0086
TLV:OVRS,OVERSEAS,Industrials,0.00936,373.5,0.0085
TLV:PTNR,PARTNER,Communication Services,0.49677,2274.0,0.0084
TLV:AFHL,AFCON HOLD,Technology,0.42653,20690.0,0.0083
TLV:EQTL,EQUITAL,Industrials,0.48574,11950.0,0.0083
TLV:MDTR,MEDITR TOWER,Real Estate,0.0293,979.1,0.0083
TLV:BRIH,RAV BARIACH,Industrials,0.01217,126.2,0.0082
TLV:ARD,ARAD,Technology,0.02056,4786.0,0.0081
TLV:BRAN,BARAN,Industrials,0.0128,888.2,0.008
TLV:GAGR,GAON GROUP,Basic Materials,0.01328,643.4,0.008
TLV:FBRT,FMS,Industrials,0.04451,9893.0,0.008
TLV:KRDI,KARDEN ISRAEL,Real Estate,0.01474,321.1,0.0079
TLV:ICL,ICL,Basic Materials,0.49531,2909.0,0.0077
TLV:AMAN,AMANET,Industrials,0.01786,1763.0,0.0077
TLV:ISTA,ISSTA,Consumer Cyclical,0.51469,8660.0,0.0074
TLV:RLCO,RALCO,Consumer Cyclical,0.67832,5649.0,0.0071
TLV:MCLL,MICHLOL FIN,,0.1547,887.1,0.007
TLV:CRMT,CARMIT,Consumer Defensive,0.04121,1610.0,0.0069
TLV:AVIV,AVIV,Real Estate,0.04227,2550.0,0.0068
TLV:ALHE,ALONY HETZ,Real Estate,0.52017,5451.0,0.0068
TLV:AZRG,AZRIELI GROUP,Real Estate,0.1847,28850.0,0.0066
TLV:AURA,AURA,Real Estate,0.54861,590.4,0.0066
TLV:IMCO,IMCO,Industrials,0.08742,1660.0,0.0063
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.23792,84070.0,0.0058
TLV:CTPL1,CITRUS PLANT1,Real Estate,0.24166,28760.0,0.0057
TLV:AVER,AVERBUCH,Consumer Cyclical,0.25332,2837.0,0.0056
TLV:TMRP,TAMAR PET,Energy,0.57137,648.7,0.0056
TLV:SNCM,SUNY COMMUN,Communication Services,0.19344,161.7,0.0053
TLV:TLSY,TELSYS,Technology,0.25819,15860.0,0.0052
TLV:KRUR,KERUR,Consumer Defensive,0.19564,10120.0,0.0052
TLV:MNIN,MENDELSON IF,Basic Materials,0.19997,1180.0,0.0051
TLV:ISCN,ISRAEL CANADA,Real Estate,0.60284,1915.0,0.0047
TLV:MLSR,MELISRON,Real Estate,0.36454,27120.0,0.0045
TLV:HNMR,HANAN MOR,Real Estate,0.38887,5431.0,0.0043
TLV:ASHO,ASHOT,Industrials,0.27173,1612.0,0.0042
TLV:POLP,POLYRAM PLS,Basic Materials,0.65312,1684.0,0.0042
TLV:BIG,BIG,Real Estate,0.39661,48550.0,0.0042
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,0.41802,7908.0,0.0041
TLV:GOLF,GOLF,Consumer Cyclical,0.6356,1018.0,0.004
TLV:ILX,ILEX MEDICAL,Healthcare,0.8422,15930.0,0.0037
TLV:SPEN,SHAPIR ENG,Industrials,0.45918,2856.0,0.0036
TLV:ERKA,ERIKA CARMEL,Healthcare,0.00158,460.8,0.0034
TLV:CDEV,COHEN DEV,Energy,0.39619,7683.0,0.0033
TLV:MNIF,MNIF,Financial Services,0.00285,942.6,0.0033
TLV:ILDC,LAND DEV,Real Estate,0.47224,4719.0,0.0033
TLV:AMD,AMIAD,Industrials,0.0056,1645.0,0.0031
TLV:AMRK,AMIR MARK.,Basic Materials,0.39503,4097.0,0.0031
TLV:GIBUI,GIBUI HOLDING,Financial Services,0.00811,1474.0,0.003
TLV:SNFL,SUNFLOWER,Technology,0.00953,855.9,0.0029
TLV:RPAC,RAPAC,Energy,0.73852,3335.0,0.0028
TLV:TOEN,TOMER ENERGY,Energy,0.02044,674.4,0.0027
TLV:SMT,SUMMIT,Real Estate,0.70047,6251.0,0.0026
TLV:ISCD,ISRACARD,Financial Services,0.71528,1505.0,0.0024
TLV:MSLA,MASLAVI,Real Estate,0.06716,1598.0,0.0024
TLV:BCNV,BRACK CAPIT N V,Real Estate,0.72574,48400.0,0.0023
TLV:ORIN,ORIAN,Industrials,0.11011,4179.0,0.0023
TLV:ARNA,ARENA GROUP,Real Estate,0.12773,260.4,0.0022
TLV:HMAM,HAMAMA,Consumer Defensive,0.50491,524.8,0.0022
TLV:EMTC,ELBIT MEDITEC,Healthcare,0.14026,175.0,0.0022
TLV:HRON,HIRON,Real Estate,0.673,204640.0,0.0022
TLV:ROTS,ROTSHTEIN,Real Estate,0.60077,4393.0,0.0019
TLV:PHOE,PHOENIX,Financial Services,0.73503,4004.0,0.0019
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,0.21571,627.8,0.0019
TLV:TRPZ,TURPAZ,Basic Materials,0.61078,2585.0,0.0017
TLV:DIMRI,DIMRI,Real Estate,0.73994,28590.0,0.0017
TLV:MEDN,MEHADRIN,Consumer Defensive,0.63009,17070.0,0.0016
TLV:KARE,KARDAN REAL ES,Real Estate,0.63476,539.8,0.0016
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.28944,1555.0,0.0015
TLV:ALGS,ALON GAS,Energy,0.29164,2084.0,0.0015
TLV:DEDR.L,DELEK DRILL L,Energy,0.75189,649.0,0.0014
TLV:ENDY,ENDYMED,Healthcare,0.35209,687.1,0.0013
TLV:ARAN,ARAN,Industrials,0.75729,2499.0,0.0013
TLV:DELT,DELTA,Consumer Cyclical,0.8057,20700.0,0.0013
TLV:AZRT,REIT AZORIM LIV,Real Estate,0.6466,1808.0,0.0012
TLV:ADGR,ADGAR INV.,Real Estate,0.69084,772.8,0.0012
TLV:NTGR,NETANEL GROUP,Real Estate,0.64749,1559.0,0.0011
TLV:IES,IES,Real Estate,0.77005,29800.0,0.001
TLV:ALMA,ALMOGIM,Real Estate,0.71932,945.0,0.0009
TLV:GOLD,GOLD,Industrials,0.65904,14480.0,0.0009
TLV:CISY,C I SYSTEMS,Technology,0.85836,765.9,0.0007
TLV:TIGBUR,TGBR,Real Estate,0.76221,4411.0,0.0006
TLV:POLY,POLYGON,Real Estate,0.7462,3126.0,0.0006
TLV:AFPR,AFI PROPERTIES,Real Estate,0.79462,19220.0,0.0006
TLV:ELMR,ELMOR,Industrials,0.78185,1084.0,0.0005
TLV:LAHAV,LAHAV,Real Estate,0.81475,675.0,0.0005
TLV:CMCTP,CIM COMME.P L,Real Estate,0.78409,8782.0,0.0005
TLV:HGG,HAGAG,Real Estate,0.78626,2700.0,0.0004
TLV:INTR,INTERGAMA,Industrials,0.70985,7410.0,0.0003
TLV:LODZ,LODZIA,Real Estate,0.77525,3049.0,0.0003
TLV:BIRM,BIRMAN,Industrials,0.82493,2404.0,0.0003
TLV:STG,STG,Technology,1.0,1959.0,0.0003
TLV:HOD,HOD,Basic Materials,0.85671,4220.0,0.0002
TLV:LEVI,LEVINSTEIN ENG,Industrials,0.81551,37550.0,0.0002
TLV:CMCT,CIM COM0.001$,Real Estate,1.00616,2230.0,0.0
