0.000010,17194.000000,170.756495,3.621000,86.000000,50.000000,37.000000,27.000000,22.000000,0.000000
0.000010,17194.000000,170.756495,2.268286,63.000000,31.000000,22.000000,17.000000,15.000000,0.000000
0.000010,17194.000000,170.756495,1.502286,35.000000,16.000000,13.000000,9.000000,9.000000,0.000000
0.000010,17194.000000,170.756495,0.781143,21.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,21.532000,172.311000,100.000000,64.000000,47.000000,35.000000,29.000000,11.000000
0.000010,17194.000000,21.532000,5.195857,83.000000,50.000000,35.000000,26.000000,22.000000,7.000000
0.000010,17194.000000,21.532000,3.621000,70.000000,39.000000,29.000000,21.000000,18.000000,0.000000
0.000010,17194.000000,21.532000,2.268286,50.000000,22.000000,16.000000,12.000000,12.000000,0.000000
0.000010,17194.000000,21.532000,1.502286,30.000000,13.000000,10.000000,7.000000,7.000000,0.000000
0.000010,17194.000000,21.532000,0.781143,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,17.579493,172.311000,78.000000,51.000000,38.000000,29.000000,24.000000,10.000000
0.000010,17194.000000,17.579493,5.195857,67.000000,41.000000,29.000000,23.000000,19.000000,0.000000
0.000010,17194.000000,17.579493,3.621000,58.000000,32.000000,23.000000,18.000000,15.000000,0.000000
0.000010,17194.000000,17.579493,2.268286,42.000000,18.000000,13.000000,11.000000,11.000000,0.000000
0.000010,17194.000000,17.579493,1.502286,25.000000,11.000000,8.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,17.579493,0.781143,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,13.552285,172.311000,52.000000,36.000000,27.000000,23.000000,19.000000,7.000000
0.000010,17194.000000,13.552285,5.195857,44.000000,29.000000,20.000000,18.000000,15.000000,0.000000
0.000010,17194.000000,13.552285,3.621000,39.000000,24.000000,17.000000,15.000000,12.000000,0.000000
0.000010,17194.000000,13.552285,2.268286,28.000000,13.000000,9.000000,9.000000,9.000000,0.000000
0.000010,17194.000000,13.552285,1.502286,16.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,13.552285,0.781143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,10.457019,172.311000,27.000000,20.000000,17.000000,14.000000,11.000000,0.000000
0.000010,17194.000000,10.457019,5.195857,24.000000,17.000000,14.000000,13.000000,10.000000,0.000000
0.000010,17194.000000,10.457019,3.621000,21.000000,14.000000,12.000000,11.000000,8.000000,0.000000
0.000010,17194.000000,10.457019,2.268286,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,10.457019,1.502286,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,10.457019,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,7.074302,172.311000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,7.074302,5.195857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,7.074302,3.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,7.074302,2.268286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,7.074302,1.502286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,17194.000000,7.074302,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,170.756495,172.311000,122.000000,79.000000,63.000000,45.000000,35.000000,15.000000
0.000010,30329.000000,170.756495,5.195857,87.000000,49.000000,35.000000,24.000000,21.000000,7.000000
0.000010,30329.000000,170.756495,3.621000,67.000000,36.000000,29.000000,20.000000,18.000000,0.000000
0.000010,30329.000000,170.756495,2.268286,50.000000,23.000000,18.000000,14.000000,13.000000,0.000000
0.000010,30329.000000,170.756495,1.502286,30.000000,12.000000,10.000000,7.000000,7.000000,0.000000
0.000010,30329.000000,170.756495,0.781143,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,21.532000,172.311000,77.000000,46.000000,35.000000,24.000000,21.000000,8.000000
0.000010,30329.000000,21.532000,5.195857,66.000000,37.000000,27.000000,18.000000,16.000000,0.000000
0.000010,30329.000000,21.532000,3.621000,55.000000,28.000000,23.000000,15.000000,14.000000,0.000000
0.000010,30329.000000,21.532000,2.268286,41.000000,17.000000,14.000000,10.000000,10.000000,0.000000
0.000010,30329.000000,21.532000,1.502286,26.000000,10.000000,8.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,21.532000,0.781143,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,17.579493,172.311000,58.000000,36.000000,28.000000,20.000000,18.000000,8.000000
0.000010,30329.000000,17.579493,5.195857,53.000000,31.000000,23.000000,17.000000,15.000000,0.000000
0.000010,30329.000000,17.579493,3.621000,46.000000,24.000000,19.000000,14.000000,13.000000,0.000000
0.000010,30329.000000,17.579493,2.268286,35.000000,15.000000,12.000000,10.000000,10.000000,0.000000
0.000010,30329.000000,17.579493,1.502286,22.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,17.579493,0.781143,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,13.552285,172.311000,36.000000,23.000000,17.000000,14.000000,13.000000,0.000000
0.000010,30329.000000,13.552285,5.195857,33.000000,20.000000,14.000000,12.000000,11.000000,0.000000
0.000010,30329.000000,13.552285,3.621000,30.000000,17.000000,13.000000,11.000000,10.000000,0.000000
0.000010,30329.000000,13.552285,2.268286,23.000000,10.000000,8.000000,8.000000,8.000000,0.000000
0.000010,30329.000000,13.552285,1.502286,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,13.552285,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,10.457019,172.311000,22.000000,15.000000,12.000000,10.000000,9.000000,0.000000
0.000010,30329.000000,10.457019,5.195857,20.000000,13.000000,10.000000,9.000000,8.000000,0.000000
0.000010,30329.000000,10.457019,3.621000,18.000000,11.000000,9.000000,8.000000,7.000000,0.000000
0.000010,30329.000000,10.457019,2.268286,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,10.457019,1.502286,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,10.457019,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,7.074302,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,7.074302,5.195857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,7.074302,3.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,7.074302,2.268286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,7.074302,1.502286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,30329.000000,7.074302,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,170.756495,172.311000,82.000000,54.000000,40.000000,28.000000,21.000000,8.000000
0.000010,48488.000000,170.756495,5.195857,56.000000,32.000000,20.000000,14.000000,12.000000,0.000000
0.000010,48488.000000,170.756495,3.621000,42.000000,23.000000,18.000000,13.000000,11.000000,0.000000
0.000010,48488.000000,170.756495,2.268286,30.000000,13.000000,10.000000,9.000000,8.000000,0.000000
0.000010,48488.000000,170.756495,1.502286,19.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,170.756495,0.781143,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,21.532000,172.311000,47.000000,27.000000,17.000000,11.000000,9.000000,0.000000
0.000010,48488.000000,21.532000,5.195857,39.000000,21.000000,12.000000,8.000000,7.000000,0.000000
0.000010,48488.000000,21.532000,3.621000,32.000000,16.000000,12.000000,8.000000,7.000000,0.000000
0.000010,48488.000000,21.532000,2.268286,23.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,21.532000,1.502286,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,21.532000,0.781143,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,17.579493,172.311000,33.000000,22.000000,15.000000,9.000000,8.000000,0.000000
0.000010,48488.000000,17.579493,5.195857,30.000000,19.000000,12.000000,8.000000,7.000000,0.000000
0.000010,48488.000000,17.579493,3.621000,27.000000,16.000000,12.000000,8.000000,7.000000,0.000000
0.000010,48488.000000,17.579493,2.268286,19.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,17.579493,1.502286,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,17.579493,0.781143,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,13.552285,172.311000,21.000000,15.000000,9.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,13.552285,5.195857,19.000000,13.000000,7.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,13.552285,3.621000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,13.552285,2.268286,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,13.552285,1.502286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,13.552285,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,10.457019,172.311000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,10.457019,5.195857,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,10.457019,3.621000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,10.457019,2.268286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,10.457019,1.502286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,10.457019,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,7.074302,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,7.074302,5.195857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,7.074302,3.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,7.074302,2.268286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,7.074302,1.502286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,48488.000000,7.074302,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,170.756495,172.311000,41.000000,29.000000,22.000000,17.000000,11.000000,0.000000
0.000010,138236.000000,170.756495,5.195857,30.000000,20.000000,14.000000,10.000000,8.000000,0.000000
0.000010,138236.000000,170.756495,3.621000,25.000000,17.000000,13.000000,9.000000,7.000000,0.000000
0.000010,138236.000000,170.756495,2.268286,16.000000,9.000000,7.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,170.756495,1.502286,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,170.756495,0.781143,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,21.532000,172.311000,21.000000,14.000000,8.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,21.532000,5.195857,18.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,21.532000,3.621000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,21.532000,2.268286,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,21.532000,1.502286,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,21.532000,0.781143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,17.579493,172.311000,17.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,17.579493,5.195857,17.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,17.579493,3.621000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,17.579493,2.268286,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,17.579493,1.502286,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,17.579493,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,13.552285,172.311000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,13.552285,5.195857,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,13.552285,3.621000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,13.552285,2.268286,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,13.552285,1.502286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,13.552285,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,10.457019,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,10.457019,5.195857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,10.457019,3.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,10.457019,2.268286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,10.457019,1.502286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,10.457019,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,7.074302,172.311000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,7.074302,5.195857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,7.074302,3.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,7.074302,2.268286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,7.074302,1.502286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000010,138236.000000,7.074302,0.781143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004317,0.000000,170.756495,172.311000,180.000000,128.000000,103.000000,81.000000,49.000000,27.000000
0.004317,0.000000,170.756495,5.195857,128.000000,82.000000,61.000000,47.000000,31.000000,17.000000
0.004317,0.000000,170.756495,3.621000,104.000000,61.000000,44.000000,35.000000,22.000000,12.000000
0.004317,0.000000,170.756495,2.268286,83.000000,43.000000,31.000000,25.000000,14.000000,0.000000
0.004317,0.000000,170.756495,1.502286,53.000000,28.000000,21.000000,17.000000,9.000000,0.000000
0.004317,0.000000,170.756495,0.781143,24.000000,10.000000,0.000000,0.000000,0.000000,0.000000
0.004317,0.000000,21.532000,172.311000,130.000000,88.000000,68.000000,53.000000,36.000000,22.000000
0.004317,0.000000,21.532000,5.195857,110.000000,70.000000,52.000000,42.000000,30.000000,17.000000
0.004317,0.000000,21.532000,3.621000,93.000000,55.000000,39.000000,32.000000,21.000000,12.000000
0.004317,0.000000,21.532000,2.268286,74.000000,38.000000,27.000000,22.000000,13.000000,0.000000
0.004317,0.000000,21.532000,1.502286,48.000000,25.000000,19.000000,16.000000,8.000000,0.000000
0.004317,0.000000,21.532000,0.781143,21.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.004317,0.000000,17.579493,172.311000,110.000000,73.000000,56.000000,45.000000,31.000000,19.000000
0.004317,0.000000,17.579493,5.195857,96.000000,60.000000,45.000000,37.000000,26.000000,15.000000
0.004317,0.000000,17.579493,3.621000,83.000000,48.000000,34.000000,28.000000,18.000000,10.000000
0.004317,0.000000,17.579493,2.268286,66.000000,32.000000,23.000000,19.000000,11.000000,0.000000
0.004317,0.000000,17.579493,1.502286,47.000000,24.000000,18.000000,15.000000,8.000000,0.000000
0.004317,0.000000,17.579493,0.781143,21.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.004317,0.000000,13.552285,172.311000,86.000000,60.000000,47.000000,38.000000,27.000000,15.000000
0.004317,0.000000,13.552285,5.195857,77.000000,52.000000,39.000000,32.000000,24.000000,13.000000
0.004317,0.000000,13.552285,3.621000,65.000000,41.000000,29.000000,24.000000,17.000000,9.000000
0.004317,0.000000,13.552285,2.268286,52.000000,28.000000,20.000000,16.000000,11.000000,0.000000
0.004317,0.000000,13.552285,1.502286,38.000000,21.000000,16.000000,13.000000,8.000000,0.000000
0.004317,0.000000,13.552285,0.781143,18.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.004317,0.000000,10.457019,172.311000,57.000000,43.000000,36.000000,28.000000,19.000000,10.000000
0.004317,0.000000,10.457019,5.195857,53.000000,39.000000,32.000000,26.000000,18.000000,10.000000
0.004317,0.000000,10.457019,3.621000,45.000000,32.000000,25.000000,20.000000,13.000000,7.000000
0.004317,0.000000,10.457019,2.268286,33.000000,20.000000,16.000000,12.000000,7.000000,0.000000
0.004317,0.000000,10.457019,1.502286,27.000000,17.000000,15.000000,12.000000,7.000000,0.000000
0.004317,0.000000,10.457019,0.781143,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004317,0.000000,7.074302,172.311000,30.000000,26.000000,23.000000,16.000000,12.000000,7.000000
0.004317,0.000000,7.074302,5.195857,26.000000,22.000000,19.000000,14.000000,11.000000,7.000000
0.004317,0.000000,7.074302,3.621000,22.000000,18.000000,15.000000,11.000000,9.000000,0.000000
0.004317,0.000000,7.074302,2.268286,16.000000,12.000000,10.000000,7.000000,0.000000,0.000000
0.004317,0.000000,7.074302,1.502286,13.000000,9.000000,9.000000,7.000000,0.000000,0.000000
0.004317,0.000000,7.074302,0.781143,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,170.756495,172.311000,109.000000,74.000000,59.000000,48.000000,29.000000,13.000000
0.004317,7996.000000,170.756495,5.195857,69.000000,40.000000,27.000000,22.000000,15.000000,0.000000
0.004317,7996.000000,170.756495,3.621000,57.000000,29.000000,19.000000,17.000000,11.000000,0.000000
0.004317,7996.000000,170.756495,2.268286,47.000000,21.000000,14.000000,12.000000,7.000000,0.000000
0.004317,7996.000000,170.756495,1.502286,24.000000,12.000000,7.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,170.756495,0.781143,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,21.532000,172.311000,69.000000,44.000000,32.000000,26.000000,19.000000,10.000000
0.004317,7996.000000,21.532000,5.195857,55.000000,32.000000,21.000000,18.000000,14.000000,0.000000
0.004317,7996.000000,21.532000,3.621000,47.000000,24.000000,15.000000,14.000000,10.000000,0.000000
0.004317,7996.000000,21.532000,2.268286,38.000000,16.000000,10.000000,9.000000,0.000000,0.000000
0.004317,7996.000000,21.532000,1.502286,19.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,21.532000,0.781143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,17.579493,172.311000,55.000000,33.000000,23.000000,20.000000,15.000000,8.000000
0.004317,7996.000000,17.579493,5.195857,45.000000,24.000000,15.000000,14.000000,11.000000,0.000000
0.004317,7996.000000,17.579493,3.621000,40.000000,19.000000,11.000000,11.000000,8.000000,0.000000
0.004317,7996.000000,17.579493,2.268286,32.000000,12.000000,7.000000,7.000000,0.000000,0.000000
0.004317,7996.000000,17.579493,1.502286,18.000000,8.000000,0.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,17.579493,0.781143,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,13.552285,172.311000,37.000000,24.000000,17.000000,15.000000,12.000000,0.000000
0.004317,7996.000000,13.552285,5.195857,31.000000,19.000000,12.000000,11.000000,10.000000,0.000000
0.004317,7996.000000,13.552285,3.621000,26.000000,14.000000,8.000000,8.000000,7.000000,0.000000
0.004317,7996.000000,13.552285,2.268286,21.000000,9.000000,0.000000,0.000000,0.000000,0.000000
0.004317,7996.000000,13.552285,1.502286,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
