Symbol,Name,Sector,Value,Close,Grade
HD,Home Depot  Inc. (The),Consumer Cyclical,5.92358,407.77,0.0011
CDK,CDK Global  Inc.,Technology,5.94453,40.21,0.0011
DECK,Deckers Outdoor Corporation,Consumer Cyclical,5.94957,404.03,0.0011
SLGN,Silgan Holdings Inc.,Consumer Cyclical,5.99327,41.75,0.0011
MTD,Mettler-Toledo International  I,Healthcare,6.02728,1547.6,0.001
DGX,Quest Diagnostics Incorporated,Healthcare,6.07087,154.32,0.001
MDU,MDU Resources Group  Inc.,Basic Materials,6.13342,27.71,0.001
CPB,Campbell Soup Company,Consumer Defensive,6.1348,40.52,0.001
CR,Crane Co.,Industrials,6.19333,98.94,0.001
VICI,VICI Properties Inc.,Real Estate,6.32886,27.41,0.001
XEL,Xcel Energy Inc.,Utilities,6.45848,64.65,0.001
ADI,Analog Devices  Inc.,Technology,6.46575,180.63,0.001
CC,Chemours Company (The),Basic Materials,6.86982,29.82,0.001
JEF,Jefferies Financial Group Inc.,Financial Services,6.97392,38.94,0.001
FL,Foot Locker  Inc.,Consumer Cyclical,7.03459,44.64,0.001
WTFC,Wintrust Financial Corporation,Financial Services,7.09845,89.82,0.001
LH,Laboratory Corporation of Ameri,Healthcare,7.16398,291.27,0.001
VIRT,Virtu Financial  Inc.,Financial Services,7.33413,27.86,0.001
ANET,Arista Networks  Inc.,Technology,7.46614,123.28,0.001
INTU,Intuit Inc.,Technology,7.63777,672.12,0.001
CAT,Caterpillar  Inc.,Industrials,7.67104,196.79,0.001
CAG,ConAgra Brands  Inc.,Consumer Defensive,7.81562,30.98,0.001
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,7.83649,102.49,0.001
VIAC,ViacomCBS Inc.,Communication Services,7.9923,29.56,0.001
SNV,Synovus Financial Corp.,Financial Services,8.08375,46.29,0.001
ALLE,Allegion plc,Industrials,8.14047,128.43,0.001
TTD,The Trade Desk  Inc.,Technology,8.14835,95.89,0.001
SIVB,SVB Financial Group,Financial Services,8.1814,712.2,0.001
NOC,Northrop Grumman Corporation,Industrials,8.21984,352.57,0.001
SMG,Scotts Miracle-Gro Company (The,Basic Materials,8.36235,139.69,0.001
VIACA,ViacomCBS Inc.,Communication Services,8.48703,32.55,0.001
HSIC,Henry Schein  Inc.,Healthcare,8.5694,71.51,0.001
MCY,Mercury General Corporation,Financial Services,8.73859,51.86,0.001
MSM,MSC Industrial Direct Company  ,Industrials,8.86564,80.45,0.001
VZ,Verizon Communications Inc.,Communication Services,9.22017,50.73,0.001
AMCR,Amcor plc,Consumer Cyclical,9.23794,11.48,0.001
MRCY,Mercury Systems Inc,Industrials,9.37761,48.06,0.001
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,9.68748,104.33,0.001
AEE,Ameren Corporation,Utilities,9.7129,83.23,0.001
FSLR,First Solar  Inc.,Technology,9.83204,102.04,0.001
FNF,FNF Group of Fidelity National ,Financial Services,9.95825,50.5,0.001
LNT,Alliant Energy Corporation,Utilities,10.17632,55.93,0.001
MKTX,MarketAxess Holdings  Inc.,Financial Services,10.30224,351.07,0.001
VVV,Valvoline Inc.,Energy,10.53006,34.37,0.001
AIZ,Assurant  Inc.,Financial Services,10.58817,152.95,0.001
SSNC,SS&C Technologies Holdings  Inc,Technology,10.67813,75.96,0.001
MMM,3M Company,Industrials,11.64175,170.26,0.001
FLO,Flowers Foods  Inc.,Consumer Defensive,11.71633,25.46,0.001
ST,Sensata Technologies Holding pl,Technology,11.79024,57.54,0.001
CFR,Cullen/Frost Bankers  Inc.,Financial Services,11.88571,127.78,0.001
HCA,HCA Healthcare  Inc.,Healthcare,12.41204,232.06,0.001
FMC,FMC Corporation,Basic Materials,12.6214,103.53,0.001
DHR,Danaher Corporation,Healthcare,12.64922,316.06,0.001
K,Kellogg Company,Consumer Defensive,12.64933,61.93,0.001
NFLX,Netflix  Inc.,Communication Services,12.89967,616.47,0.001
FRC,FIRST REPUBLIC BANK,Financial Services,13.03806,215.59,0.001
EXPD,Expeditors International of Was,Industrials,13.33872,122.6,0.001
WMT,Walmart Inc.,Consumer Defensive,13.60886,135.47,0.001
VMW,Vmware  Inc.,Technology,13.67931,117.34,0.0009
AVGO,Broadcom Inc.,Technology,13.79376,552.45,0.0009
DELL,Dell Technologies Inc.,Technology,13.81567,57.15,0.0009
PII,Polaris Inc.,Consumer Cyclical,14.56107,113.41,0.0009
AFG,American Financial Group  Inc.,Financial Services,14.93873,136.98,0.0009
GIS,General Mills  Inc.,Consumer Defensive,15.14374,62.86,0.0009
FAF,First American Corporation (New,Financial Services,15.37409,76.47,0.0009
WHR,Whirlpool Corporation,Consumer Cyclical,15.47954,222.0,0.0009
STL,Sterling Bancorp,Financial Services,15.50828,25.23,0.0009
AMAT,Applied Materials  Inc.,Technology,15.79153,146.49,0.0009
ROK,Rockwell Automation  Inc.,Industrials,15.80314,343.66,0.0009
MTG,MGIC Investment Corporation,Financial Services,15.96915,14.21,0.0009
SWK,Stanley Black & Decker  Inc.,Industrials,16.27139,176.64,0.0009
BLL,Ball Corporation,Consumer Cyclical,16.51543,93.58,0.0009
MHK,Mohawk Industries  Inc.,Consumer Cyclical,16.55751,171.51,0.0009
DISH,DISH Network Corporation,Communication Services,16.73616,31.19,0.0009
DRI,Darden Restaurants  Inc.,Consumer Cyclical,16.98842,143.05,0.0009
MSFT,Microsoft Corporation,Technology,17.10104,329.49,0.0009
WRB,W.R. Berkley Corporation,Financial Services,17.10388,78.85,0.0009
KEYS,Keysight Technologies Inc.,Technology,17.21849,198.48,0.0009
CB,Chubb Limited,Financial Services,17.21908,182.36,0.0009
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,17.85583,204.45,0.0009
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,18.0294,39.04,0.0009
OKE,ONEOK  Inc.,Energy,18.22038,60.69,0.0009
FCN,FTI Consulting  Inc.,Industrials,18.25452,145.79,0.0009
SEE,Sealed Air Corporation,Consumer Cyclical,18.27068,63.18,0.0009
FAST,Fastenal Company,Industrials,19.06527,59.66,0.0009
MKL,Markel Corporation,Financial Services,19.10319,1222.64,0.0009
PRU,Prudential Financial  Inc.,Financial Services,19.10853,103.42,0.0009
AXP,American Express Company,Financial Services,19.14724,156.77,0.0009
AFL,AFLAC Incorporated,Financial Services,19.18678,55.25,0.0009
LSTR,Landstar System  Inc.,Industrials,19.22955,167.9,0.0009
AAP,Advance Auto Parts Inc.,Consumer Cyclical,20.31669,228.76,0.0009
MMC,Marsh & McLennan Companies  Inc,Financial Services,20.61681,168.47,0.0009
THG,Hanover Insurance Group Inc,Financial Services,20.67731,128.02,0.0009
IDXX,IDEXX Laboratories  Inc.,Healthcare,21.12052,599.01,0.0009
GRMN,Garmin Ltd.,Technology,21.27276,134.03,0.0009
ENTG,Entegris  Inc.,Technology,21.4801,153.25,0.0009
EPAM,EPAM Systems  Inc.,Technology,21.4855,619.84,0.0009
JKHY,Jack Henry & Associates  Inc.,Technology,21.70342,152.15,0.0009
GM,General Motors Company,Consumer Cyclical,21.93446,61.02,0.0009
GOOG,Alphabet Inc.,Communication Services,22.15902,2875.53,0.0009
GOOGL,Alphabet Inc.,Communication Services,22.42527,2859.32,0.0009
AME,AMETEK  Inc.,Industrials,22.93913,138.87,0.0009
CSGP,CoStar Group  Inc.,Real Estate,23.10367,78.71,0.0009
PPC,Pilgrim's Pride Corporation,Consumer Defensive,23.51942,28.06,0.0009
PPG,PPG Industries  Inc.,Basic Materials,24.08712,159.03,0.0009
TPX,Tempur Sealy International  Inc,Consumer Cyclical,24.17194,44.84,0.0009
CINF,Cincinnati Financial Corporatio,Financial Services,24.18399,117.72,0.0009
PNW,Pinnacle West Capital Corporati,Utilities,24.18525,65.55,0.0009
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,24.32526,383.64,0.0009
FND,Floor & Decor Holdings  Inc.,Consumer Cyclical,24.53606,131.42,0.0009
NYCB,New York Community Bancorp  Inc,Financial Services,24.55011,12.18,0.0009
DCI,Donaldson Company  Inc.,Industrials,25.15122,56.95,0.0009
FFIV,F5  Inc.,Technology,25.17812,227.47,0.0008
CCI,Crown Castle International Corp,Real Estate,25.32207,185.64,0.0008
ATR,AptarGroup  Inc.,Consumer Cyclical,26.6051,119.65,0.0008
SCI,Service Corporation Internation,Consumer Cyclical,26.7087,67.39,0.0008
CHKP,Check Point Software Technologi,Technology,26.77629,111.12,0.0008
CLH,Clean Harbors  Inc.,Industrials,26.88583,102.61,0.0008
ESI,Element Solutions Inc.,Basic Materials,27.38841,23.01,0.0008
STOR,STORE Capital Corporation,Real Estate,27.63742,33.31,0.0008
AJG,Arthur J. Gallagher & Co.,Financial Services,28.0876,166.52,0.0008
CRL,Charles River Laboratories Inte,Healthcare,28.33793,365.96,0.0008
G,Genpact Limited,Technology,28.43131,50.01,0.0008
WWE,World Wrestling Entertainment  ,Communication Services,28.45966,49.13,0.0008
MET,MetLife  Inc.,Financial Services,28.70566,59.33,0.0008
EBAY,eBay Inc.,Consumer Cyclical,28.97993,67.48,0.0008
UHAL,Amerco,Industrials,29.07598,723.62,0.0008
KR,Kroger Company (The),Consumer Defensive,29.60888,44.65,0.0008
ALLY,Ally Financial Inc.,Financial Services,29.71038,47.23,0.0008
PBCT,People's,Financial Services,30.34393,17.42,0.0008
C,Citigroup  Inc.,Financial Services,31.30012,63.81,0.0008
HE,Hawaiian Electric Industries  I,Utilities,32.48591,39.18,0.0008
EVRG,Evergy  Inc.,Utilities,32.56059,63.72,0.0008
AGCO,AGCO Corporation,Industrials,32.90112,113.47,0.0008
STNE,StoneCo Ltd.,Technology,32.93118,16.01,0.0008
CNP,CenterPoint Energy  Inc (Holdin,Utilities,33.14772,26.22,0.0008
GS,Goldman Sachs Group  Inc. (The),Financial Services,33.76382,387.54,0.0008
CMCSA,Comcast Corporation,Communication Services,34.39903,51.5,0.0008
OMC,Omnicom Group Inc.,Communication Services,34.44123,69.09,0.0008
J,Jacobs Engineering Group Inc.,Industrials,34.52221,142.03,0.0008
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,34.57674,460.85,0.0008
TOL,Toll Brothers  Inc.,Consumer Cyclical,34.80162,68.51,0.0008
ADS,Alliance Data Systems Corporati,Financial Services,35.06709,71.34,0.0008
BPOP,Popular  Inc.,Financial Services,35.59501,79.89,0.0008
SITE,SiteOne Landscape Supply  Inc.,Industrials,36.14836,242.33,0.0008
CVS,CVS Health Corporation,Healthcare,36.16927,89.99,0.0008
ACGL,Arch Capital Group Ltd.,Financial Services,36.54528,42.29,0.0008
AMZN,Amazon.com  Inc.,Consumer Cyclical,38.18845,3437.36,0.0008
VMI,Valmont Industries  Inc.,Industrials,38.66404,247.0,0.0008
BWA,BorgWarner Inc.,Consumer Cyclical,38.7749,44.27,0.0008
IBM,International Business Machines,Technology,38.8085,116.9,0.0008
BAC,Bank of America Corporation,Financial Services,39.38177,44.89,0.0008
PFG,Principal Financial Group Inc,Financial Services,40.31786,70.07,0.0008
UGI,UGI Corporation,Utilities,40.62195,43.04,0.0008
CPRT,Copart  Inc.,Industrials,40.85198,147.01,0.0008
GWW,W.W. Grainger  Inc.,Industrials,41.24606,488.01,0.0008
BR,Broadridge Financial Solutions ,Technology,41.65086,173.5,0.0008
JAZZ,Jazz Pharmaceuticals plc,Healthcare,41.99126,122.7,0.0008
ZBRA,Zebra Technologies Corporation,Technology,42.22582,596.96,0.0008
CLX,Clorox Company (The),Consumer Defensive,42.43715,166.47,0.0008
ADBE,Adobe Inc.,Technology,42.53149,671.88,0.0008
BX,Blackstone Inc.,Financial Services,42.62439,141.24,0.0008
SNDR,Schneider National  Inc.,Industrials,42.92256,24.32,0.0008
OSK,Oshkosh Corporation (Holding Co,Industrials,43.0682,109.31,0.0008
DTM,DT Midstream  Inc.,Energy,44.03087,46.36,0.0008
TER,Teradyne  Inc.,Technology,44.73929,150.94,0.0008
TRMB,Trimble Inc.,Technology,44.96433,86.29,0.0007
IT,Gartner  Inc.,Technology,45.29234,318.51,0.0007
APH,Amphenol Corporation,Technology,45.72807,81.46,0.0007
OMF,OneMain Holdings  Inc.,Financial Services,45.74486,51.7,0.0007
BLD,TopBuild Corp.,Industrials,46.55,276.47,0.0007
PKI,PerkinElmer  Inc.,Healthcare,47.35603,179.99,0.0007
FDS,FactSet Research Systems Inc.,Financial Services,47.54582,470.44,0.0007
CL,Colgate-Palmolive Company,Consumer Defensive,47.74862,75.48,0.0007
ETR,Entergy Corporation,Utilities,47.85816,101.99,0.0007
DVA,DaVita Inc.,Healthcare,48.46665,98.36,0.0007
PYPL,PayPal Holdings  Inc.,Financial Services,49.51936,187.15,0.0007
MCO,Moody's Corporation,Financial Services,49.73792,389.15,0.0007
QRVO,Qorvo  Inc.,Technology,51.38195,149.18,0.0007
MAN,ManpowerGroup,Industrials,52.02865,93.63,0.0007
MRK,Merck & Company  Inc.,Healthcare,52.17541,73.89,0.0007
ASML,ASML Holding N.V. - New York Re,Technology,54.78502,789.38,0.0007
ES,Eversource Energy (D/B/A),Utilities,56.0978,83.08,0.0007
PEP,Pepsico  Inc.,Consumer Defensive,56.42822,160.62,0.0007
BKI,Black Knight  Inc.,Technology,56.65449,74.18,0.0007
EVR,Evercore Inc.,Financial Services,58.43218,139.15,0.0007
MKSI,MKS Instruments  Inc.,Technology,59.2082,155.17,0.0007
ALGN,Align Technology  Inc.,Healthcare,60.52151,624.93,0.0007
MPW,Medical Properties Trust  Inc.,Real Estate,61.03529,21.3,0.0007
NSC,Norfolk Southern Corporation,Industrials,61.5988,278.82,0.0007
JCI,Johnson Controls International ,Industrials,62.7599,76.66,0.0007
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,63.02192,44.0,0.0007
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,63.0535,101.07,0.0007
HIG,Hartford Financial Services Gro,Financial Services,63.54092,67.06,0.0007
VNT,Vontier Corporation,Technology,64.08317,31.03,0.0007
HIW,Highwoods Properties  Inc.,Real Estate,64.76384,43.51,0.0007
SPGI,S&P Global Inc.,Financial Services,65.49231,460.97,0.0007
DFS,Discover Financial Services,Financial Services,66.68153,110.09,0.0007
IRM,Iron Mountain Incorporated (Del,Real Estate,66.85321,47.03,0.0007
HSY,The Hershey Company,Consumer Defensive,67.54313,176.69,0.0007
JNJ,Johnson & Johnson,Healthcare,67.80001,157.09,0.0007
FNB,F.N.B. Corporation,Financial Services,68.98041,11.84,0.0007
PG,Procter & Gamble Company (The),Consumer Defensive,69.71855,147.26,0.0007
AAPL,Apple Inc.,Technology,70.00435,163.76,0.0007
AGNC,AGNC Investment Corp.,Real Estate,71.08992,15.46,0.0007
CTSH,Cognizant Technology Solutions ,Technology,72.15168,79.43,0.0007
QDEL,Quidel Corporation,Healthcare,72.19602,146.5,0.0007
LSI,Life Storage  Inc.,Real Estate,72.19856,136.31,0.0007
SYNH,Syneos Health  Inc.,Healthcare,72.57562,98.65,0.0007
MIDD,The Middleby Corporation,Industrials,73.40216,177.23,0.0007
DOV,Dover Corporation,Industrials,73.52839,166.43,0.0007
HAYW,Hayward Holdings  Inc.,Industrials,74.23443,24.52,0.0007
BC,Brunswick Corporation,Consumer Cyclical,74.36111,96.09,0.0007
CHD,Church & Dwight Company  Inc.,Consumer Defensive,75.40313,91.06,0.0007
CASY,Caseys General Stores  Inc.,Consumer Defensive,75.7806,196.23,0.0007
MCHP,Microchip Technology Incorporat,Technology,76.15078,84.24,0.0007
MKC,McCormick & Company  Incorporat,Consumer Defensive,76.229,87.01,0.0007
RSG,Republic Services  Inc.,Industrials,79.55431,136.02,0.0007
APD,Air Products and Chemicals  Inc,Basic Materials,80.13218,287.43,0.0007
PCAR,PACCAR Inc.,Industrials,80.18904,83.96,0.0007
TKR,Timken Company (The),Industrials,80.82103,67.61,0.0006
ZTS,Zoetis Inc.,Healthcare,82.50534,223.19,0.0006
RGEN,Repligen Corporation,Healthcare,83.94184,268.82,0.0006
