Symbol,Name,Sector,Value,Close,Grade
SLM,SLM Corporation,Financial Services,1.22668,18.99,22.1205
BERY,Berry Global Group  Inc.,Consumer Cyclical,0.02951,64.22,22.0593
LRCX,Lam Research Corporation,Technology,0.19856,619.63,21.9861
MOMO,Momo Inc.,Communication Services,-0.15379,12.67,21.811
ORI,Old Republic International Corp,Financial Services,0.20977,24.66,21.7623
KLIC,Kulicke and Soffa Industries  I,Technology,-0.01852,54.64,21.6514
IBM,International Business Machines,Technology,0.10295,141.93,21.5825
FCX,Freeport-McMoRan  Inc.,Basic Materials,0.00233,38.47,21.5597
GIS,General Mills  Inc.,Consumer Defensive,-0.09774,58.91,21.5009
ALL,Allstate Corporation (The),Financial Services,0.29021,132.52,21.4754
RCII,Rent-A-Center Inc.,Industrials,0.02994,57.71,21.4378
KBH,KB Home,Consumer Cyclical,-0.19246,42.54,21.4164
IVZ,Invesco Ltd,Financial Services,0.02135,24.35,21.2873
SEM,Select Medical Holdings Corpora,Healthcare,0.04183,39.16,21.093
ESGR,Enstar Group Limited,Financial Services,0.34509,259.91,21.0284
AMCX,AMC Networks Inc.,Communication Services,-0.07279,51.63,21.0174
ZTO,ZTO Express (Cayman) Inc.,Industrials,-0.21203,27.64,20.9429
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,-0.15883,26.96,20.884
ANTM,Anthem  Inc.,Healthcare,0.2867,384.33,20.5228
VIAC,ViacomCBS Inc.,Communication Services,0.88955,41.69,20.4878
BIG,Big Lots  Inc.,Consumer Defensive,-0.17519,58.63,20.4392
FN,Fabrinet,Technology,0.38766,93.59,20.4314
PAGS,PagSeguro Digital Ltd.,Technology,0.04571,56.64,20.3123
SPNS,Sapiens International Corporati,Technology,-0.60296,24.94,20.2819
SCCO,Southern Copper Corporation,Basic Materials,-0.94463,67.71,20.2377
HUN,Huntsman Corporation,Basic Materials,-0.1202,26.34,20.1241
FDX,FedEx Corporation,Industrials,-0.07632,281.92,20.0583
GS,Goldman Sachs Group  Inc. (The),Financial Services,1.41436,377.55,20.0305
KLAC,KLA Corporation,Technology,-0.01855,319.43,19.7903
AFG,American Financial Group  Inc.,Financial Services,0.0623,126.94,19.7506
HBT,HBT Financial  Inc.,Financial Services,0.22951,16.23,19.7291
FCN,FTI Consulting  Inc.,Industrials,0.40338,142.75,19.6979
EBIX,Ebix  Inc.,Technology,-0.32574,30.67,19.6551
EBS,Emergent Biosolutions  Inc.,Healthcare,-0.31442,65.22,19.6472
WHR,Whirlpool Corporation,Consumer Cyclical,-0.0697,224.49,19.5653
BWXT,BWX Technologies  Inc.,Industrials,-0.13123,57.81,19.4841
TAK,Takeda Pharmaceutical Company L,Healthcare,-0.66182,16.93,19.232
SNPS,Synopsys  Inc.,Technology,0.20497,285.53,19.1668
LAD,Lithia Motors  Inc.,Consumer Cyclical,0.10129,381.52,19.0823
FRD,Friedman Industries Inc.,Basic Materials,-0.05698,12.95,18.9706
SVA,None,Healthcare,-0.63778,6.47,18.8276
AMKR,Amkor Technology  Inc.,Technology,-0.4164,24.49,18.7928
HAPP,Happiness Biotech Group Limited,Healthcare,-0.59609,1.45,18.7166
DHT,DHT Holdings  Inc.,Energy,-0.21682,5.79,18.6998
CNQ,Canadian Natural Resources Limi,Energy,0.16081,33.35,18.6931
SENEB,Seneca Foods Corp.,Consumer Defensive,-0.57144,56.73,18.6214
APT,Alpha Pro Tech  Ltd.,Industrials,-0.55422,10.41,18.5889
BSIG,BrightSphere Investment Group I,Financial Services,0.73267,24.72,18.576
LH,Laboratory Corporation of Ameri,Healthcare,0.67766,294.66,18.4486
AFL,AFLAC Incorporated,Financial Services,0.43501,55.61,18.3829
CBZ,CBIZ  Inc.,Industrials,-0.02347,31.56,18.337
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.11791,82.54,18.3025
QCOM,QUALCOMM Incorporated,Technology,-0.02535,150.99,18.2271
HD,Home Depot  Inc. (The),Consumer Cyclical,0.27552,327.43,18.2188
MYFW,First Western Financial  Inc.,Financial Services,0.81978,26.37,18.1155
FBC,Flagstar Bancorp  Inc.,Financial Services,1.03318,45.95,18.0748
DQ,DAQO New Energy Corp.,Technology,-0.33416,59.39,17.9771
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.24123,200.38,17.8774
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.33102,6.96,17.8647
FTS,Fortis Inc.,Utilities,0.15204,45.07,17.8633
CRUS,Cirrus Logic  Inc.,Technology,-0.16319,82.05,17.826
FORTY,Formula Systems (1985) Ltd.,Technology,-0.20636,87.68,17.7539
BKEP,Blueknight Energy Partners L.P.,Energy,0.06509,3.57,17.6644
MKL,Markel Corporation,Financial Services,0.20929,1208.52,17.6488
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,-0.12232,96.81,17.5768
BTI,British American Tobacco  Indus,Consumer Defensive,0.02065,38.17,17.5406
DOX,Amdocs Limited,Technology,0.15793,77.11,17.54
SLGN,Silgan Holdings Inc.,Consumer Cyclical,-0.30568,40.13,17.4238
FOE,Ferro Corporation,Basic Materials,0.33543,20.94,17.2046
DLTR,Dollar Tree  Inc.,Consumer Defensive,-0.14075,99.1,17.0885
FLEX,Flex Ltd.,Technology,0.10094,17.5,17.0747
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,0.6767,50.39,17.0314
TTWO,Take-Two Interactive Software  ,Communication Services,-0.19023,169.99,16.9975
OESX,Orion Energy Systems  Inc.,Industrials,-0.23677,5.04,16.9955
AMCR,Amcor plc,Consumer Cyclical,-0.09724,11.64,16.9908
LFVN,Lifevantage Corporation,Consumer Defensive,-0.15296,8.1,16.8694
SSP,E.W. Scripps Company (The),Communication Services,-0.1778,19.66,16.8691
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,0.20057,52.89,16.7586
DAC,Danaos Corporation,Industrials,-0.07705,68.69,16.6414
TTD,The Trade Desk  Inc.,Technology,3e-05,84.1,16.6297
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.09424,203.56,16.602
QD,Qudian Inc.,Financial Services,-0.20495,1.85,16.5504
GRMN,Garmin Ltd.,Technology,0.50597,157.82,16.5411
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.31326,92.65,16.4578
PINC,Premier  Inc.,Healthcare,0.02705,35.74,16.4463
FONR,Fonar Corporation,Healthcare,-0.1166,16.92,16.2666
HBCP,Home Bancorp  Inc.,Financial Services,0.92214,35.5,16.222
TER,Teradyne  Inc.,Technology,-0.09999,125.65,16.1817
DG,Dollar General Corporation,Consumer Defensive,0.73205,233.0,16.1189
ENVA,Enova International  Inc.,Financial Services,0.83026,33.21,16.0073
GOLD,Barrick Gold Corporation,Basic Materials,-0.08695,21.81,15.9323
DIOD,Diodes Incorporated,Technology,0.01173,80.18,15.9065
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,-0.29778,62.9481,15.8888
ANTE,AirNet Technology Inc.,Communication Services,-0.15056,2.22,15.7882
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,0.61667,56.5,15.6672
CP,Canadian Pacific Railway Limite,Industrials,-0.03893,73.45,15.6638
HII,Huntington Ingalls Industries  ,Industrials,0.14092,207.23,15.6041
RVP,Retractable Technologies  Inc.,Healthcare,-1.0221,12.27,15.5864
KEY,KeyCorp,Financial Services,1.01734,19.87,15.5856
SENEA,Seneca Foods Corp.,Consumer Defensive,-0.13767,55.34,15.5854
TGT,Target Corporation,Consumer Defensive,0.68792,261.66,15.5537
KEYS,Keysight Technologies Inc.,Technology,0.57876,161.71,15.5031
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.40664,178.84,15.4725
OPY,Oppenheimer Holdings  Inc.,Financial Services,0.69431,45.15,15.4593
GLOP,GasLog Partners LP,Energy,-0.08984,4.39,15.4472
CFBK,CF Bankshares Inc.,Financial Services,0.73507,18.73,15.4245
CO,Global Cord Blood Corporation,Healthcare,-0.7822,4.74,15.2327
MUSA,Murphy USA Inc.,Consumer Cyclical,-0.03429,147.38,15.1644
TRIT,Triterras  Inc.,Technology,-0.04848,5.4,15.1574
IAC,IAC/InterActiveCorp,Communication Services,-0.25067,140.64,15.1208
TGH,Textainer Group Holdings Limite,Industrials,0.23239,32.13,15.0893
BIIB,Biogen Inc.,Healthcare,-0.07869,329.17,15.0592
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.33114,33.08,14.9899
AEL,American Equity Investment Life,Financial Services,0.35877,32.27,14.9861
XEL,Xcel Energy Inc.,Utilities,-0.00927,68.79,14.8915
GHLD,Guild Holdings Company,Financial Services,0.38808,15.9,14.8824
SWX,Southwest Gas Holdings  Inc.,Utilities,0.08189,70.53,14.8515
PFG,Principal Financial Group Inc,Financial Services,0.28271,62.89,14.8484
EBMT,Eagle Bancorp Montana  Inc.,Financial Services,0.88886,22.1,14.8217
ULH,Universal Logistics Holdings  I,Industrials,-0.75974,22.89,14.813
CMS,CMS Energy Corporation,Utilities,-0.00163,62.35,14.8102
LX,LexinFintech Holdings Ltd.,Financial Services,-0.18434,8.28,14.8071
HRL,Hormel Foods Corporation,Consumer Defensive,-0.55109,46.92,14.7911
AGR,Avangrid  Inc.,Utilities,-0.67629,52.55,14.7217
ATH,Athene Holding Ltd.,Financial Services,1.30807,65.26,14.7175
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.02715,11.97,14.7047
CNA,CNA Financial Corporation,Financial Services,0.14799,44.08,14.703
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,-0.12321,31.03,14.6672
NOMD,Nomad Foods Limited,Consumer Defensive,-0.20458,26.31,14.6293
NVDA,NVIDIA Corporation,Technology,0.19348,196.62,14.5899
COO,The Cooper Companies  Inc.,Healthcare,0.45095,416.9,14.5731
GHC,Graham Holdings Company,Consumer Defensive,0.33223,663.41,14.5245
PBFX,PBF Logistics LP,Energy,-0.6548,13.62,14.453
BEN,Franklin Resources  Inc.,Financial Services,-0.47428,29.8,14.4054
PLUS,ePlus inc.,Technology,-0.11469,91.4,14.3713
ANAT,American National Group  Inc.,Financial Services,0.45839,160.41,14.3605
ENSG,The Ensign Group  Inc.,Healthcare,-0.06395,83.41,14.3589
CTXS,Citrix Systems  Inc.,Technology,-0.08407,99.0,14.3521
SEB,Seaboard Corporation,Industrials,-0.67858,4140.05,14.3093
FINV,FinVolution Group,Financial Services,0.61684,6.6,14.2846
USM,United States Cellular Corporat,Communication Services,-0.60691,36.78,14.2366
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.29378,342.56,14.2196
MCY,Mercury General Corporation,Financial Services,-0.38928,61.19,14.1123
CSX,CSX Corporation,Industrials,0.10413,32.09,14.0251
SWBI,Smith & Wesson Brands  Inc.,Industrials,0.67986,24.23,14.0189
CBNK,Capital Bancorp  Inc.,Financial Services,0.91471,22.75,13.9689
RGR,Sturm  Ruger & Company  Inc.,Industrials,-0.29243,76.03,13.9517
CROX,Crocs  Inc.,Consumer Cyclical,0.54669,136.05,13.9452
KMI,Kinder Morgan  Inc.,Energy,0.06734,17.63,13.9448
PFSI,PennyMac Financial Services  In,Financial Services,0.46983,62.26,13.9287
AVGO,Broadcom Inc.,Technology,0.50388,484.11,13.9205
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.01326,131.39,13.884
BBD,Banco Bradesco Sa,Financial Services,1.00754,4.83,13.8709
OSN,Ossen Innovation Co.  Ltd.,Basic Materials,-0.6853,4.39,13.8531
AAWW,Atlas Air Worldwide Holdings,Industrials,-0.09014,67.78,13.8419
MMM,3M Company,Industrials,0.16151,198.17,13.8183
BTN,Ballantyne Strong  Inc.,Consumer Cyclical,-0.27064,3.88,13.7405
BLL,Ball Corporation,Consumer Cyclical,-0.19794,81.01,13.7366
FL,Foot Locker  Inc.,Consumer Cyclical,0.07783,56.8,13.7015
PEG,Public Service Enterprise Group,Utilities,0.48883,63.07,13.6738
UBCP,United Bancorp  Inc.,Financial Services,0.81749,13.0,13.6465
HCA,HCA Healthcare  Inc.,Healthcare,0.74921,247.9,13.6284
ESNT,Essent Group Ltd.,Financial Services,-0.12478,45.04,13.584
XRX,Xerox Holdings Corporation,Technology,0.06576,24.28,13.5674
FOR,Forestar Group Inc,Real Estate,-0.79465,20.9,13.5661
PNW,Pinnacle West Capital Corporati,Utilities,0.03571,84.57,13.5456
CMCL,Caledonia Mining Corporation Pl,Basic Materials,-0.27125,13.02,13.4977
SNFCA,Security National Financial Cor,Financial Services,-0.53035,8.41,13.4901
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.18307,583.13,13.4265
TROW,T. Rowe Price Group  Inc.,Financial Services,0.28097,203.95,13.4132
WES,Western Midstream Partners  LP,Energy,-0.21702,20.52,13.34
HHR,HeadHunter Group PLC,Industrials,-0.0055,43.74,13.3063
OC,Owens Corning Inc,Industrials,0.04054,96.41,13.2332
UCTT,Ultra Clean Holdings  Inc.,Technology,-0.05035,53.15,13.1249
YUMC,Yum China Holdings  Inc.,Consumer Cyclical,-0.10655,62.4,13.1164
BOKF,BOK Financial Corporation,Financial Services,0.55115,84.64,13.0861
NRIM,Northrim BanCorp Inc,Financial Services,0.91561,40.66,13.0779
LDI,loanDepot  Inc.,Financial Services,0.54521,10.67,13.0269
BSMX,Banco Santander Mexico  S.A.  I,Financial Services,1.19266,5.87,12.9305
EHC,Encompass Health Corporation,Healthcare,0.09698,82.87,12.9287
FHN,First Horizon Corporation,Financial Services,0.83821,15.62,12.9051
FENG,Phoenix New Media Limited,Communication Services,-0.31499,1.38,12.9013
RJF,Raymond James Financial  Inc.,Financial Services,1.31949,131.0,12.8474
SNA,Snap-On Incorporated,Industrials,-0.06187,221.03,12.8428
MMS,Maximus  Inc.,Industrials,-0.00825,88.82,12.7716
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,-0.00596,39.67,12.7698
CACI,CACI International  Inc.,Technology,0.69228,268.87,12.729
WYY,WidePoint Corporation,Technology,-0.27963,6.37,12.7251
IP,International Paper Company,Consumer Cyclical,0.1327,58.04,12.7179
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.10872,195.84,12.6333
PH,Parker-Hannifin Corporation,Industrials,0.37966,309.34,12.6318
MNDO,MIND C.T.I. Ltd.,Technology,-0.15559,3.32,12.5709
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.11837,59.0,12.5159
FIX,Comfort Systems USA  Inc.,Industrials,-0.0741,74.87,12.4794
ICHR,Ichor Holdings,Technology,-0.12783,49.28,12.4757
NEM,Newmont Corporation,Basic Materials,-0.13423,62.72,12.4415
SAL,Salisbury Bancorp  Inc.,Financial Services,1.06664,48.02,12.4195
OPBK,OP Bancorp,Financial Services,0.97193,10.87,12.2816
MDRX,Allscripts Healthcare Solutions,Healthcare,0.22874,17.23,12.2224
TSEM,Tower Semiconductor Ltd.,Technology,-0.08021,27.66,12.1426
G,Genpact Limited,Technology,0.74694,49.81,12.0911
AEE,Ameren Corporation,Utilities,0.30154,84.27,12.0659
ACI,Albertsons Companies  Inc.,Consumer Defensive,1.39017,21.61,12.0237
EBAY,eBay Inc.,Consumer Cyclical,0.67546,73.41,11.9946
SSNC,SS&C Technologies Holdings  Inc,Technology,0.54285,78.89,11.9078
CRI,Carter's  Inc.,Consumer Cyclical,-0.08229,98.52,11.8974
NWE,NorthWestern Corporation,Utilities,0.00934,62.46,11.8564
CHE,Chemed Corp,Healthcare,-0.22952,470.81,11.8054
SWKS,Skyworks Solutions  Inc.,Technology,0.29395,196.67,11.7985
SJI,South Jersey Industries  Inc.,Utilities,-0.00022,25.42,11.7593
ZBRA,Zebra Technologies Corporation,Technology,0.67901,548.1,11.7502
CMA,Comerica Incorporated,Financial Services,1.21637,69.39,11.729
LOW,Lowe's Companies  Inc.,Consumer Cyclical,0.23568,193.62,11.7273
AMAT,Applied Materials  Inc.,Technology,0.33829,137.5,11.6957
MEI,Methode Electronics  Inc.,Technology,0.30071,47.32,11.6622
AMNB,American National Bankshares  I,Financial Services,1.01567,31.7,11.6589
PLXS,Plexus Corp.,Technology,-0.11359,89.63,11.6409
EXPD,Expeditors International of Was,Industrials,0.38851,126.97,11.6252
UHAL,Amerco,Industrials,-0.34136,588.84,11.5381
ALLY,Ally Financial Inc.,Financial Services,1.41177,51.94,11.4963
AA,Alcoa Corporation,Basic Materials,0.25616,39.37,11.4431
OBCI,Ocean Bio-Chem  Inc.,Industrials,-0.87088,11.78,11.4386
