pb,pi,ev,pe,evr / pm,0.39079,4.81855,9.40633,17.76936,33.38858,86.59771,236.35305
10000.000000,0.660780,199.000000,19.006216,0.550435,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,19.006216,0.301758,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,14.414631,109.104968,21.000000,19.000000,15.000000,12.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,14.414631,6.222082,19.000000,17.000000,14.000000,11.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,14.414631,2.439366,16.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,14.414631,0.997908,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,14.414631,0.550435,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,14.414631,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,9.611256,109.104968,12.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,9.611256,6.222082,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,9.611256,2.439366,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,9.611256,0.997908,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,9.611256,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,199.000000,9.611256,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,192409.463546,109.104968,22.000000,22.000000,18.000000,16.000000,12.000000,10.000000,0.000000
10000.000000,0.660780,792.000000,192409.463546,6.222082,17.000000,17.000000,14.000000,12.000000,9.000000,8.000000,0.000000
10000.000000,0.660780,792.000000,192409.463546,2.439366,13.000000,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,192409.463546,0.997908,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,192409.463546,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,192409.463546,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,31.911071,109.104968,20.000000,20.000000,16.000000,14.000000,10.000000,9.000000,0.000000
10000.000000,0.660780,792.000000,31.911071,6.222082,16.000000,16.000000,13.000000,11.000000,8.000000,7.000000,0.000000
10000.000000,0.660780,792.000000,31.911071,2.439366,12.000000,12.000000,9.000000,7.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,31.911071,0.997908,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,31.911071,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,31.911071,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,19.006216,109.104968,14.000000,14.000000,11.000000,10.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,19.006216,6.222082,12.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,19.006216,2.439366,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,19.006216,0.997908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,19.006216,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,19.006216,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,14.414631,109.104968,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,14.414631,6.222082,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,14.414631,2.439366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,14.414631,0.997908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,14.414631,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,14.414631,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,9.611256,109.104968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,9.611256,6.222082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,9.611256,2.439366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,9.611256,0.997908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,9.611256,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.660780,792.000000,9.611256,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,8.000000,192409.463546,109.104968,214.000000,185.000000,155.000000,123.000000,93.000000,62.000000,29.000000
4.931537,0.000012,8.000000,192409.463546,6.222082,179.000000,150.000000,122.000000,96.000000,67.000000,42.000000,16.000000
4.931537,0.000012,8.000000,192409.463546,2.439366,143.000000,115.000000,89.000000,64.000000,39.000000,21.000000,10.000000
4.931537,0.000012,8.000000,192409.463546,0.997908,110.000000,84.000000,64.000000,44.000000,26.000000,14.000000,0.000000
4.931537,0.000012,8.000000,192409.463546,0.550435,79.000000,54.000000,40.000000,28.000000,16.000000,7.000000,0.000000
4.931537,0.000012,8.000000,192409.463546,0.301758,43.000000,25.000000,18.000000,12.000000,7.000000,0.000000,0.000000
4.931537,0.000012,8.000000,31.911071,109.104968,179.000000,157.000000,132.000000,105.000000,78.000000,55.000000,24.000000
4.931537,0.000012,8.000000,31.911071,6.222082,152.000000,130.000000,107.000000,85.000000,59.000000,39.000000,15.000000
4.931537,0.000012,8.000000,31.911071,2.439366,124.000000,102.000000,79.000000,57.000000,34.000000,19.000000,9.000000
4.931537,0.000012,8.000000,31.911071,0.997908,97.000000,77.000000,60.000000,41.000000,24.000000,14.000000,0.000000
4.931537,0.000012,8.000000,31.911071,0.550435,70.000000,51.000000,37.000000,26.000000,15.000000,7.000000,0.000000
4.931537,0.000012,8.000000,31.911071,0.301758,39.000000,25.000000,18.000000,12.000000,7.000000,0.000000,0.000000
4.931537,0.000012,8.000000,19.006216,109.104968,144.000000,128.000000,110.000000,89.000000,64.000000,44.000000,20.000000
4.931537,0.000012,8.000000,19.006216,6.222082,123.000000,107.000000,91.000000,75.000000,51.000000,33.000000,14.000000
4.931537,0.000012,8.000000,19.006216,2.439366,97.000000,81.000000,65.000000,49.000000,27.000000,14.000000,8.000000
4.931537,0.000012,8.000000,19.006216,0.997908,75.000000,61.000000,49.000000,35.000000,19.000000,10.000000,0.000000
4.931537,0.000012,8.000000,19.006216,0.550435,58.000000,44.000000,34.000000,26.000000,15.000000,7.000000,0.000000
4.931537,0.000012,8.000000,19.006216,0.301758,36.000000,24.000000,17.000000,12.000000,7.000000,0.000000,0.000000
4.931537,0.000012,8.000000,14.414631,109.104968,97.000000,90.000000,78.000000,62.000000,43.000000,29.000000,13.000000
4.931537,0.000012,8.000000,14.414631,6.222082,81.000000,74.000000,64.000000,52.000000,34.000000,22.000000,10.000000
4.931537,0.000012,8.000000,14.414631,2.439366,67.000000,60.000000,50.000000,38.000000,21.000000,12.000000,0.000000
4.931537,0.000012,8.000000,14.414631,0.997908,54.000000,48.000000,39.000000,28.000000,16.000000,9.000000,0.000000
4.931537,0.000012,8.000000,14.414631,0.550435,41.000000,35.000000,27.000000,20.000000,13.000000,7.000000,0.000000
4.931537,0.000012,8.000000,14.414631,0.301758,24.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.931537,0.000012,8.000000,9.611256,109.104968,49.000000,46.000000,39.000000,30.000000,17.000000,9.000000,0.000000
4.931537,0.000012,8.000000,9.611256,6.222082,41.000000,38.000000,33.000000,28.000000,15.000000,8.000000,0.000000
4.931537,0.000012,8.000000,9.611256,2.439366,37.000000,34.000000,29.000000,24.000000,12.000000,0.000000,0.000000
4.931537,0.000012,8.000000,9.611256,0.997908,30.000000,28.000000,23.000000,19.000000,10.000000,0.000000,0.000000
4.931537,0.000012,8.000000,9.611256,0.550435,24.000000,22.000000,18.000000,14.000000,8.000000,0.000000,0.000000
4.931537,0.000012,8.000000,9.611256,0.301758,16.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.931537,0.000012,199.000000,192409.463546,109.104968,140.000000,128.000000,108.000000,86.000000,68.000000,49.000000,23.000000
4.931537,0.000012,199.000000,192409.463546,6.222082,111.000000,99.000000,81.000000,63.000000,46.000000,33.000000,13.000000
4.931537,0.000012,199.000000,192409.463546,2.439366,86.000000,75.000000,59.000000,41.000000,27.000000,16.000000,8.000000
4.931537,0.000012,199.000000,192409.463546,0.997908,61.000000,52.000000,39.000000,26.000000,17.000000,10.000000,0.000000
4.931537,0.000012,199.000000,192409.463546,0.550435,38.000000,29.000000,21.000000,15.000000,9.000000,0.000000,0.000000
4.931537,0.000012,199.000000,192409.463546,0.301758,19.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,199.000000,31.911071,109.104968,119.000000,109.000000,93.000000,74.000000,58.000000,45.000000,19.000000
4.931537,0.000012,199.000000,31.911071,6.222082,96.000000,86.000000,72.000000,57.000000,42.000000,32.000000,12.000000
4.931537,0.000012,199.000000,31.911071,2.439366,76.000000,66.000000,52.000000,37.000000,24.000000,15.000000,7.000000
4.931537,0.000012,199.000000,31.911071,0.997908,55.000000,47.000000,36.000000,24.000000,16.000000,10.000000,0.000000
4.931537,0.000012,199.000000,31.911071,0.550435,34.000000,26.000000,18.000000,13.000000,8.000000,0.000000,0.000000
4.931537,0.000012,199.000000,31.911071,0.301758,18.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,199.000000,19.006216,109.104968,95.000000,86.000000,76.000000,61.000000,46.000000,34.000000,15.000000
4.931537,0.000012,199.000000,19.006216,6.222082,78.000000,69.000000,61.000000,50.000000,36.000000,26.000000,11.000000
4.931537,0.000012,199.000000,19.006216,2.439366,59.000000,50.000000,42.000000,31.000000,19.000000,10.000000,0.000000
4.931537,0.000012,199.000000,19.006216,0.997908,41.000000,34.000000,28.000000,19.000000,12.000000,0.000000,0.000000
4.931537,0.000012,199.000000,19.006216,0.550435,28.000000,21.000000,17.000000,13.000000,8.000000,0.000000,0.000000
4.931537,0.000012,199.000000,19.006216,0.301758,18.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,199.000000,14.414631,109.104968,63.000000,59.000000,53.000000,42.000000,31.000000,21.000000,9.000000
4.931537,0.000012,199.000000,14.414631,6.222082,50.000000,46.000000,42.000000,34.000000,24.000000,16.000000,7.000000
4.931537,0.000012,199.000000,14.414631,2.439366,40.000000,36.000000,32.000000,24.000000,15.000000,8.000000,0.000000
4.931537,0.000012,199.000000,14.414631,0.997908,29.000000,26.000000,22.000000,15.000000,10.000000,0.000000,0.000000
4.931537,0.000012,199.000000,14.414631,0.550435,20.000000,17.000000,14.000000,10.000000,7.000000,0.000000,0.000000
4.931537,0.000012,199.000000,14.414631,0.301758,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,199.000000,9.611256,109.104968,32.000000,30.000000,25.000000,20.000000,11.000000,0.000000,0.000000
4.931537,0.000012,199.000000,9.611256,6.222082,26.000000,24.000000,21.000000,19.000000,10.000000,0.000000,0.000000
4.931537,0.000012,199.000000,9.611256,2.439366,23.000000,21.000000,18.000000,16.000000,8.000000,0.000000,0.000000
4.931537,0.000012,199.000000,9.611256,0.997908,16.000000,15.000000,12.000000,11.000000,0.000000,0.000000,0.000000
4.931537,0.000012,199.000000,9.611256,0.550435,11.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.931537,0.000012,199.000000,9.611256,0.301758,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,192409.463546,109.104968,64.000000,62.000000,53.000000,44.000000,40.000000,30.000000,13.000000
4.931537,0.000012,792.000000,192409.463546,6.222082,43.000000,41.000000,34.000000,29.000000,26.000000,19.000000,0.000000
4.931537,0.000012,792.000000,192409.463546,2.439366,27.000000,26.000000,20.000000,15.000000,13.000000,8.000000,0.000000
4.931537,0.000012,792.000000,192409.463546,0.997908,16.000000,15.000000,11.000000,9.000000,8.000000,0.000000,0.000000
4.931537,0.000012,792.000000,192409.463546,0.550435,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,192409.463546,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,31.911071,109.104968,54.000000,54.000000,47.000000,38.000000,34.000000,28.000000,11.000000
4.931537,0.000012,792.000000,31.911071,6.222082,36.000000,36.000000,31.000000,26.000000,23.000000,18.000000,0.000000
4.931537,0.000012,792.000000,31.911071,2.439366,23.000000,23.000000,18.000000,13.000000,11.000000,7.000000,0.000000
4.931537,0.000012,792.000000,31.911071,0.997908,14.000000,14.000000,11.000000,9.000000,8.000000,0.000000,0.000000
4.931537,0.000012,792.000000,31.911071,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,31.911071,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,19.006216,109.104968,43.000000,43.000000,38.000000,30.000000,26.000000,20.000000,8.000000
4.931537,0.000012,792.000000,19.006216,6.222082,29.000000,29.000000,26.000000,22.000000,19.000000,14.000000,0.000000
4.931537,0.000012,792.000000,19.006216,2.439366,16.000000,16.000000,13.000000,9.000000,7.000000,0.000000,0.000000
4.931537,0.000012,792.000000,19.006216,0.997908,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,19.006216,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,19.006216,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,14.414631,109.104968,30.000000,30.000000,26.000000,20.000000,17.000000,12.000000,0.000000
4.931537,0.000012,792.000000,14.414631,6.222082,19.000000,19.000000,17.000000,14.000000,12.000000,8.000000,0.000000
4.931537,0.000012,792.000000,14.414631,2.439366,13.000000,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,14.414631,0.997908,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,14.414631,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,14.414631,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,9.611256,109.104968,12.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,9.611256,6.222082,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,9.611256,2.439366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,9.611256,0.997908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,9.611256,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.000012,792.000000,9.611256,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,8.000000,192409.463546,109.104968,146.000000,126.000000,102.000000,80.000000,56.000000,34.000000,14.000000
4.931537,0.489230,8.000000,192409.463546,6.222082,128.000000,108.000000,85.000000,66.000000,43.000000,26.000000,9.000000
4.931537,0.489230,8.000000,192409.463546,2.439366,107.000000,88.000000,66.000000,47.000000,26.000000,14.000000,0.000000
4.931537,0.489230,8.000000,192409.463546,0.997908,86.000000,67.000000,50.000000,34.000000,18.000000,11.000000,0.000000
4.931537,0.489230,8.000000,192409.463546,0.550435,65.000000,46.000000,34.000000,22.000000,11.000000,0.000000,0.000000
4.931537,0.489230,8.000000,192409.463546,0.301758,38.000000,23.000000,17.000000,11.000000,0.000000,0.000000,0.000000
4.931537,0.489230,8.000000,31.911071,109.104968,123.000000,109.000000,88.000000,69.000000,47.000000,31.000000,13.000000
4.931537,0.489230,8.000000,31.911071,6.222082,110.000000,96.000000,76.000000,59.000000,38.000000,24.000000,9.000000
4.931537,0.489230,8.000000,31.911071,2.439366,94.000000,80.000000,60.000000,43.000000,23.000000,13.000000,0.000000
4.931537,0.489230,8.000000,31.911071,0.997908,77.000000,63.000000,48.000000,33.000000,17.000000,11.000000,0.000000
4.931537,0.489230,8.000000,31.911071,0.550435,59.000000,45.000000,33.000000,22.000000,11.000000,0.000000,0.000000
4.931537,0.489230,8.000000,31.911071,0.301758,35.000000,23.000000,17.000000,11.000000,0.000000,0.000000,0.000000
4.931537,0.489230,8.000000,19.006216,109.104968,94.000000,84.000000,70.000000,56.000000,36.000000,23.000000,9.000000
4.931537,0.489230,8.000000,19.006216,6.222082,86.000000,76.000000,63.000000,51.000000,32.000000,20.000000,8.000000
4.931537,0.489230,8.000000,19.006216,2.439366,71.000000,61.000000,48.000000,36.000000,17.000000,9.000000,0.000000
4.931537,0.489230,8.000000,19.006216,0.997908,58.000000,48.000000,38.000000,27.000000,12.000000,7.000000,0.000000
4.931537,0.489230,8.000000,19.006216,0.550435,48.000000,38.000000,30.000000,22.000000,11.000000,0.000000,0.000000
4.931537,0.489230,8.000000,19.006216,0.301758,32.000000,22.000000,16.000000,11.000000,0.000000,0.000000,0.000000
4.931537,0.489230,8.000000,14.414631,109.104968,65.000000,61.000000,51.000000,39.000000,24.000000,16.000000,0.000000
4.931537,0.489230,8.000000,14.414631,6.222082,59.000000,55.000000,46.000000,36.000000,22.000000,15.000000,0.000000
4.931537,0.489230,8.000000,14.414631,2.439366,50.000000,46.000000,37.000000,27.000000,13.000000,8.000000,0.000000
4.931537,0.489230,8.000000,14.414631,0.997908,43.000000,39.000000,31.000000,22.000000,11.000000,7.000000,0.000000
4.931537,0.489230,8.000000,14.414631,0.550435,35.000000,31.000000,24.000000,17.000000,10.000000,0.000000,0.000000
4.931537,0.489230,8.000000,14.414631,0.301758,23.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.931537,0.489230,8.000000,9.611256,109.104968,35.000000,33.000000,27.000000,20.000000,11.000000,7.000000,0.000000
4.931537,0.489230,8.000000,9.611256,6.222082,32.000000,30.000000,25.000000,20.000000,11.000000,7.000000,0.000000
4.931537,0.489230,8.000000,9.611256,2.439366,29.000000,27.000000,22.000000,17.000000,8.000000,0.000000,0.000000
4.931537,0.489230,8.000000,9.611256,0.997908,26.000000,24.000000,19.000000,15.000000,7.000000,0.000000,0.000000
4.931537,0.489230,8.000000,9.611256,0.550435,22.000000,20.000000,16.000000,12.000000,0.000000,0.000000,0.000000
4.931537,0.489230,8.000000,9.611256,0.301758,16.000000,14.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,192409.463546,109.104968,86.000000,78.000000,63.000000,49.000000,36.000000,25.000000,10.000000
4.931537,0.489230,199.000000,192409.463546,6.222082,71.000000,63.000000,49.000000,36.000000,24.000000,18.000000,0.000000
4.931537,0.489230,199.000000,192409.463546,2.439366,59.000000,52.000000,39.000000,26.000000,15.000000,9.000000,0.000000
4.931537,0.489230,199.000000,192409.463546,0.997908,46.000000,39.000000,28.000000,18.000000,10.000000,7.000000,0.000000
4.931537,0.489230,199.000000,192409.463546,0.550435,30.000000,23.000000,16.000000,10.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,192409.463546,0.301758,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,31.911071,109.104968,75.000000,68.000000,55.000000,43.000000,31.000000,24.000000,9.000000
4.931537,0.489230,199.000000,31.911071,6.222082,64.000000,57.000000,45.000000,34.000000,23.000000,18.000000,0.000000
4.931537,0.489230,199.000000,31.911071,2.439366,55.000000,48.000000,36.000000,25.000000,14.000000,9.000000,0.000000
4.931537,0.489230,199.000000,31.911071,0.997908,44.000000,37.000000,27.000000,18.000000,10.000000,7.000000,0.000000
4.931537,0.489230,199.000000,31.911071,0.550435,29.000000,22.000000,15.000000,10.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,31.911071,0.301758,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,19.006216,109.104968,55.000000,49.000000,42.000000,33.000000,22.000000,16.000000,0.000000
4.931537,0.489230,199.000000,19.006216,6.222082,49.000000,43.000000,37.000000,29.000000,19.000000,14.000000,0.000000
4.931537,0.489230,199.000000,19.006216,2.439366,40.000000,34.000000,28.000000,20.000000,10.000000,0.000000,0.000000
4.931537,0.489230,199.000000,19.006216,0.997908,31.000000,25.000000,20.000000,13.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,19.006216,0.550435,23.000000,17.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,19.006216,0.301758,16.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,14.414631,109.104968,38.000000,36.000000,31.000000,23.000000,15.000000,10.000000,0.000000
4.931537,0.489230,199.000000,14.414631,6.222082,33.000000,31.000000,27.000000,20.000000,13.000000,9.000000,0.000000
4.931537,0.489230,199.000000,14.414631,2.439366,28.000000,26.000000,22.000000,15.000000,8.000000,0.000000,0.000000
4.931537,0.489230,199.000000,14.414631,0.997908,23.000000,21.000000,17.000000,11.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,14.414631,0.550435,17.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,14.414631,0.301758,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,9.611256,109.104968,21.000000,20.000000,16.000000,13.000000,7.000000,0.000000,0.000000
4.931537,0.489230,199.000000,9.611256,6.222082,19.000000,18.000000,15.000000,13.000000,7.000000,0.000000,0.000000
4.931537,0.489230,199.000000,9.611256,2.439366,17.000000,16.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,9.611256,0.997908,14.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,9.611256,0.550435,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,199.000000,9.611256,0.301758,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,192409.463546,109.104968,35.000000,34.000000,28.000000,23.000000,20.000000,15.000000,0.000000
4.931537,0.489230,792.000000,192409.463546,6.222082,25.000000,24.000000,19.000000,15.000000,13.000000,11.000000,0.000000
4.931537,0.489230,792.000000,192409.463546,2.439366,16.000000,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,192409.463546,0.997908,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,192409.463546,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,192409.463546,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,31.911071,109.104968,29.000000,29.000000,24.000000,19.000000,16.000000,14.000000,0.000000
4.931537,0.489230,792.000000,31.911071,6.222082,22.000000,22.000000,18.000000,14.000000,12.000000,11.000000,0.000000
4.931537,0.489230,792.000000,31.911071,2.439366,15.000000,15.000000,11.000000,7.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,31.911071,0.997908,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,31.911071,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,31.911071,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,19.006216,109.104968,19.000000,19.000000,16.000000,12.000000,9.000000,7.000000,0.000000
4.931537,0.489230,792.000000,19.006216,6.222082,15.000000,15.000000,13.000000,10.000000,8.000000,7.000000,0.000000
4.931537,0.489230,792.000000,19.006216,2.439366,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,19.006216,0.997908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,19.006216,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,19.006216,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,14.414631,109.104968,15.000000,15.000000,12.000000,8.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,14.414631,6.222082,11.000000,11.000000,9.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,14.414631,2.439366,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,14.414631,0.997908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,14.414631,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,14.414631,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,9.611256,109.104968,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,9.611256,6.222082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,9.611256,2.439366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,9.611256,0.997908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,9.611256,0.550435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.489230,792.000000,9.611256,0.301758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.931537,0.660780,8.000000,192409.463546,109.104968,80.000000,65.000000,50.000000,42.000000,26.000000,16.000000,8.000000
4.931537,0.660780,8.000000,192409.463546,6.222082,71.000000,56.000000,42.000000,36.000000,21.000000,13.000000,0.000000
4.931537,0.660780,8.000000,192409.463546,2.439366,60.000000,45.000000,31.000000,25.000000,12.000000,7.000000,0.000000
4.931537,0.660780,8.000000,192409.463546,0.997908,51.000000,36.000000,23.000000,17.000000,9.000000,0.000000,0.000000
4.931537,0.660780,8.000000,192409.463546,0.550435,38.000000,23.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.931537,0.660780,8.000000,192409.463546,0.301758,22.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
