Symbol,Name,Sector,Value,Close,MA,Grade
TLV:ASHG,ASHTROM GROUP,Real Estate,30257538470.37172/-0.56066,9155, ,13.5665
TLV:ELCRE,ELECTRA REAL E.,Real Estate,2186.95369/-1.00245,6870, ,13.0969
TLV:SPNS,SAPIENS,Technology,105967.75314/-1.11247,9892, ,12.9246
TLV:HAMAT,HAMAT,Industrials,33069.63587/-0.26104,3267, ,12.4634
TLV:HMAM,HAMAMA,Consumer Defensive,1280.82677/-0.4055,569, ,12.2901
TLV:VCTR,VICTORY,Consumer Defensive,34537.54583/-0.95752,6954, ,12.0928
TLV:EMDV,EMILIA DEVEL,Financial Services,449129004.34261/-1.09656,2090, ,12.0167
TLV:ESLT,ELBIT SYSTEMS,Technology,598989.27875/-0.48345,55930, ,11.9594
TLV:SLARL,SELLA REAL EST,Real Estate,8549802655.69076/1.08159,1144, ,11.3492
TLV:ENRG,ENERGIX,Technology,7149990.98499/-1.06399,1217, ,11.061
TLV:BCOM,B COMMUNICATION,Communication Services,1274451.85107/-1.10621,1495, ,10.9754
TLV:GOLF,GOLF,Consumer Cyclical,64202.81335/-0.74157,952.1, ,10.9034
TLV:MRHL,MERCHAVIA HOLD,Healthcare,28298.88021/-1.30193,64, ,10.7147
TLV:BIG,BIG,Real Estate,7886966.16464/-0.25642,50930, ,10.7119
TLV:TSEM,TOWER,Technology,891171.58831/-0.18696,12000, ,10.5181
TLV:CTPL1,CITRUS PLANT1,Real Estate,805990078188.5155/-0.91727,28830, ,10.3983
TLV:LUZN,LUZON GROUP,Industrials,1718058.03776/-0.63378,210, ,10.2768
TLV:MMHD,MENORA MIV HLD,Financial Services,829313160928888.1/-0.46243,7439, ,10.1687
TLV:MLSR,MELISRON,Real Estate,127256233.17924/-0.36201,28440, ,10.0358
TLV:LPHL.L,LAPIDOT HEL L,Energy,4657662529432073.0/0.39009,147, ,9.9315
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,21975801.35218/-0.89896,47000, ,9.8539
TLV:AMRK,AMIR MARK.,Basic Materials,2714.25486/-0.95126,3912, ,9.7899
TLV:ARAN,ARAN,Industrials,216.59679/-1.01173,2033, ,9.1032
TLV:ISRO,ISROTEL,Consumer Cyclical,2437040.21069/-1.13128,9974, ,8.8837
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,785380242.85336/-1.04513,386.9, ,8.8825
TLV:ICL,ICL,Basic Materials,54075.87434/-0.46841,3280, ,8.651
TLV:SPGE,SUPERGAS ENERGY,Utilities,117714975.4476/-0.92291,7160, ,8.6424
TLV:ZNKL,ZANLAKOL,Consumer Defensive,4148350625.82519/-0.73777,2103, ,8.4739
TLV:SRFT,SARFATI,Real Estate,41783.7958/-0.56855,2787, ,8.3574
TLV:AVER,AVERBUCH,Consumer Cyclical,10161.509/-1.31086,3040, ,8.3126
TLV:MISH,MIVTACH SHAMIR,Financial Services,41284054419607.67/-0.7085,11550, ,8.0357
TLV:SHNP,SCHNAPP,Consumer Cyclical,7234.18149/-0.89301,2324, ,7.9083
TLV:HNMR,HANAN MOR,Real Estate,42851199.19931/-0.6097,6200, ,7.7283
TLV:KLIL,KLIL,Basic Materials,16021035.11527/-1.20245,31150, ,7.7163
TLV:MVNE,MIVNE,Real Estate,112122881.14007/0.22828,1375, ,7.7086
TLV:STRS,STRAUSS GROUP,Consumer Defensive,7168391.06593/-0.59125,10150, ,7.5013
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,2646788.36404/-1.12397,6015, ,7.2181
TLV:TAYA,TAYA INV,Communication Services,563522.23761/-0.41062,7024, ,7.1282
TLV:AUDC,AUDIOCODES,Technology,47199.51911/-0.84462,9820, ,6.7564
TLV:NTML,NETO MALINDA,Consumer Defensive,51707.92691/-0.18137,12750, ,6.5045
TLV:DIMRI,DIMRI,Consumer Cyclical,237612716.89584/-0.54574,32710, ,6.1526
TLV:GILT,GILAT,Technology,1342460.83969/-0.38087,2444, ,6.1462
TLV:VRDS,VERIDIS,Industrials,363522.44418/-1.10792,4026, ,6.062
TLV:BVC,BATM,Technology,80933680705.10712/0.13905,287.9, ,6.0406
TLV:AMOT,AMOT,Real Estate,278383814435.7263/0.0423,2793, ,6.04
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,11013.18063/-1.19017,567.1, ,5.9108
TLV:BRAN,BARAN,Industrials,151259.41656/-0.88021,957.3, ,5.6563
TLV:PHOE,PHOENIX,Financial Services,57639818410.29836/-0.10524,3970, ,5.3868
TLV:CAMT,CAMTEK,Technology,13464.37789/-1.19652,12730, ,5.253
TLV:PEN,PENINSULA GROUP,Financial Services,178124462126.67148/-0.02749,314.7, ,5.2446
TLV:MAXO,MAX STOCK,Consumer Cyclical,1414256.83093/-0.99297,1030, ,5.1468
TLV:SAE,SHUFERSAL,Consumer Defensive,406097360468.8901/-0.13621,2716, ,4.9446
TLV:ONE,ONE TECHNOLOGI,Technology,22337.30956/-0.92056,5700, ,4.8832
TLV:MGRT,MGURIT,Real Estate,5.22650451759482e+16/0.15148,870.5, ,4.852
TLV:MLRN,MLRN,Financial Services,19874687752902.164/0.24568,1655, ,4.6834
TLV:ISCN,ISRAEL CANADA,Real Estate,4878025754.35521/-0.73345,2047, ,4.6758
TLV:GOLD,GOLD,Industrials,2315496034.93147/-0.26456,15070, ,4.5791
TLV:MGOR,MEGA OR,Real Estate,182346996.04567/-0.52655,13790, ,4.4626
TLV:PERI,PERION NETWORK,Technology,20385.82305/-0.60939,6256, ,4.2766
TLV:IMCO,IMCO,Industrials,1080547085.39948/-1.07853,1591, ,4.2505
TLV:MGDL,MIGDAL INSUR.,Financial Services,1487866930.98117/-0.27241,559.5, ,4.1239
TLV:SHVA,AUTO BANK SERV,Technology,3704.43143/-1.08293,2811, ,4.1168
TLV:RMN,RAM ON,Basic Materials,384228394.29127/-2.11378,1971, ,4.0365
TLV:ELCO,ELCO,Industrials,1470909094143.784/-0.24819,26500, ,3.8988
TLV:SRAC,S.R ACCORD,Financial Services,26713525616211.68/-0.11841,5784, ,3.8763
TLV:SEMG,SEACH MEDICAL,Industrials,5375212657.99337/-1.01417,396.1, ,3.8178
TLV:RANI,RANI ZIM,Real Estate,12423718.77493/-0.57488,749, ,3.721
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,5054099170.29837/-1.40557,3981, ,3.7014
TLV:ELMR,ELMOR,Industrials,69047244.95563/-0.82878,1224, ,3.5829
TLV:RIT1,REIT 1,Real Estate,11868792934094.916/1.38166,2327, ,3.4983
TLV:CLIS,CLAL INSURANCE,Financial Services,8553719214.64678/-0.0776,7764, ,3.4956
TLV:MSLA,MASLAVI,Real Estate,12019.4924/-1.3482,1688, ,3.353
TLV:AMAN,AMANET,Industrials,4580.01471/-0.90117,1827, ,3.3343
TLV:DIFI,DIRECT FINANCE,Financial Services,2648081652211695.5/0.62746,89190, ,3.289
TLV:SARN,SARINE TECH,Technology,0.40968/-1.06245,128.7, ,3.2789
TLV:RMLI,RAMI LEVI,Consumer Defensive,26829513.83265/-0.53522,25350, ,3.277
TLV:HAP,HADERA PAPER,Basic Materials,250091.91457/-0.50356,23450, ,3.271
TLV:RADA,RADA,Technology,14772679.89423/-0.61724,3199, ,3.2098
TLV:ISHI,ISRAEL SHIPYARD,Industrials,8502806.21253/-0.90806,8526, ,3.1928
TLV:MCMN,MICHMAN,Financial Services,28596750489.01225/-0.32811,173400, ,3.162
TLV:ALHE,ALONY HETZ,Real Estate,2409028231014.92/0.04185,5850, ,3.0588
TLV:RVL,RAVAL,Consumer Cyclical,600990.3846/-0.86945,652.9, ,3.0582
TLV:NAWI,NAWI,Financial Services,5710162018898.504/1.0628,3271, ,2.9919
TLV:DANE,DANEL,Healthcare,808080241.46656/0.19451,74910, ,2.8939
TLV:GNGR,GINEGAR,Consumer Cyclical,42723567.00806/-0.44855,2283, ,2.8735
TLV:NXTM,NEXTCOM,Communication Services,39900.72283/-0.88035,1333, ,2.8459
TLV:ADGR,ADGAR INV.,Real Estate,591493184.74745/-0.50763,798.7, ,2.8306
TLV:HARL,HAREL,Financial Services,1.1392962429995076e+16/0.13637,3790, ,2.8064
TLV:AZRG,AZRIELI GROUP,Real Estate,185194590446.00964/-0.56256,30210, ,2.7499
TLV:POLI,POALIM,Financial Services,1.068985065618762e+17/1.20515,3475, ,2.7337
TLV:KMDA,KAMADA,Healthcare,459197019.84612/-0.56039,1993, ,2.6659
TLV:KARE,KARDAN REAL ES,Real Estate,905943.81484/-0.28432,645, ,2.6607
TLV:ATRY,ATREYU CAP,Financial Services,1611647.08054/-0.98647,6652, ,2.6201
TLV:ARD,ARAD,Technology,6357879.39887/-1.05491,4888, ,2.5361
TLV:LODZ,LODZIA,Real Estate,31897574089152.023/-0.19649,3269, ,2.4828
TLV:ANLT,ANALYST,Financial Services,115153018.18917/-0.53769,3549, ,2.3362
TLV:NVMI,NOVA,Technology,150505122.57181/-0.50647,40960, ,2.289
TLV:FIBIH,FIBI HOLDINGS,Financial Services,5.214410182425475e+19/0.62225,15098.062, ,2.2736
TLV:DSCT,DISCOUNT,Financial Services,4.341222741911072e+19/1.17398,2192, ,2.1768
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1606765230378240.8/0.80915,12530, ,2.091
TLV:PIU,POALIM IBI,Financial Services,7529025219.80574/0.2335,1391, ,2.0891
TLV:IES,IES,Real Estate,31744584600.61816/-0.61102,33300, ,2.0463
TLV:SHOM,SHOHAM BUSINESS,Industrials,792102107.67679/-0.86916,855.4, ,2.0296
TLV:MNRT,MENIVIM REIT,Real Estate,95841342638.98378/1.05125,232.8, ,2.02
TLV:SMT,SUMMIT,Real Estate,174433954705.0435/-0.03983,8119, ,1.9011
TLV:CRMT,CARMIT,Consumer Defensive,744767.5481/-0.89879,1642, ,1.8739
TLV:TOPS,TOP SYSTEMS,Technology,326427.23595/-0.68293,1156, ,1.8329
TLV:UNIT,UNITRONICS,Technology,16433.35681/-0.446,2353, ,1.8138
TLV:LUMI,LEUMI,Financial Services,2.8502521734983324e+19/1.29282,3469, ,1.7734
TLV:QNCO,QUEENCO,Consumer Cyclical,7839849139189.847/-0.89056,735.4, ,1.7299
TLV:BEZQ,BEZEQ,Communication Services,512617.7507/-0.20763,568.1, ,1.6826
TLV:MNIF,MNIF,Financial Services,62673874024446.42/-0.01783,1016, ,1.6432
TLV:OVRS,OVERSEAS,Industrials,139663633.85074/-0.68215,398.5, ,1.6118
TLV:SNFL,SUNFLOWER,Technology,502557048.94988/-0.75092,838.7, ,1.5652
TLV:AFRE,AFRICA RESIDENC,Real Estate,1438964055.25967/-0.43769,24200, ,1.5248
TLV:FBRT,FMS,Industrials,92382.63085/-1.47792,9643, ,1.5116
TLV:DNYA,DANYA CEBUS,Real Estate,507296945.49743/-0.76318,9700, ,1.493
TLV:ROTS,ROTSHTEIN,Real Estate,6416446766556213.0/-0.48324,5467, ,1.4427
TLV:AURA,AURA,Real Estate,1805729.10297/-0.66268,731, ,1.3381
TLV:FIBI,FIBI BANK,Financial Services,5.257454612644117e+19/0.73119,13440, ,1.3288
TLV:TOEN,TOMER ENERGY,Energy,15375096667.06936/-0.73283,690.2, ,1.2609
TLV:RPAC,RAPAC,Energy,527858303.74797/-0.54719,3285, ,1.254
TLV:CHAM,CHAM,Consumer Defensive,126313630604654.11/-0.78877,239.9, ,1.2386
TLV:FOX,FOX,Consumer Cyclical,2290656.74589/-0.15765,59980, ,1.2056
TLV:LVPR,LEVINSTEIN PROP,Real Estate,162442550801.68448/-0.2213,13440, ,1.1681
TLV:NICE,NICE,Technology,652772036293.5496/-0.49209,80800, ,1.1427
TLV:ALGS,ALON GAS,Energy,24859776310.00159/-0.63344,2251, ,1.1422
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,87634936.58732/-0.8763,128.9, ,1.1291
TLV:DUNI,DUNIEC,Real Estate,3527241591206688.0/1.19222,23590, ,1.0711
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,677939204150.3367/-0.37857,20470, ,1.0355
TLV:ASHO,ASHOT,Industrials,3795222019.0473/-1.24315,1541, ,1.0257
TLV:GAGR,GAON GROUP,Basic Materials,19000555498.18398/-0.93865,668.4, ,1.0192
TLV:NVLG,NOVOLOG,Healthcare,36729919.78382/-0.13596,324.8, ,0.9909
TLV:HGGE,HAGAG EURO,Real Estate,1.5832984912450033e+18/-1.80313,1789, ,0.9847
TLV:TREN,TRENDLINE,Communication Services,101520.02924/-0.94463,1297, ,0.978
TLV:AVGL,AVGOL,Consumer Cyclical,759214057.22205/-0.95031,273.3, ,0.9484
TLV:PAYT,PAYTON,Technology,69466573.28172/-1.0382,4757, ,0.8683
TLV:QLTU,QUALITAU,Technology,4485241.71671/-0.48279,4155, ,0.8215
TLV:PFLT,PENNANTPARK $,Financial Services,6.919594965583412e+17/1.36636,4217, ,0.815
TLV:DEDR.L,DELEK DRILL L,Energy,51414354.18997/0.08739,774.9, ,0.8046
TLV:ZMH,ZMH,Real Estate,1054162634787.8273/-0.22708,4795, ,0.7597
TLV:BCNV,BRACK CAPIT N V,Real Estate,16215274781783.268/-0.53549,52090, ,0.7155
TLV:ORA,ORMAT TECHNO,Technology,737973056024.7313/-0.2688,23800, ,0.7005
TLV:TMRP,TAMAR PET,Energy,368326714271.02545/0.27106,769.6, ,0.6993
TLV:OPAL,OPAL BALANCE,Financial Services,179276834361.37796/0.08541,292.8, ,0.6801
TLV:INRM,INROM CONST,Basic Materials,1327820849.01359/-0.55715,1594, ,0.6736
TLV:OPK,OPKO HEALTH,Healthcare,1700982043.93168/-0.76229,1436, ,0.6615
TLV:PRTC,PRIORTECH,Technology,535743442757187.9/-0.56018,10880, ,0.6372
TLV:POLP,POLYRAM PLS,Basic Materials,118586124.5235/-0.4253,1636, ,0.6032
TLV:TTAM,TIV TAAM,Consumer Defensive,43206.62292/-0.61483,1077, ,0.5842
TLV:SKBN,SHIKUN & BINUI,Real Estate,1557145284534.817/-0.65782,2114, ,0.5773
TLV:SPEN,SHAPIR ENG,Industrials,12280155410.16914/-0.36769,2970, ,0.5352
TLV:GSFI,GAN SHMUEL,Consumer Defensive,430923715.34228/-0.96807,2036, ,0.5171
TLV:PTNR,PARTNER,Communication Services,138526481657.3847/0.19867,2627, ,0.5107
TLV:SNCM,SUNY COMMUN,Communication Services,755126.15764/-0.44262,166.8, ,0.4937
TLV:BOTI,BONEI TICHON,Real Estate,6216232916.54744/-0.43431,5156, ,0.4842
TLV:MRIN,MORE INVEST,Financial Services,39585872817.24397/-1.01415,1381, ,0.4805
TLV:ISCD,ISRACARD,Financial Services,31102405966881.56/1.29035,1764, ,0.4613
TLV:TFRLF,TEFRON,Consumer Cyclical,116017.3888/-0.93053,2114, ,0.45
TLV:ORBI,ORBIT,Technology,26516084.39625/-0.31457,2057, ,0.445
TLV:ILDC,LAND DEV,Real Estate,4817352978390.059/-0.18529,5905, ,0.4136
TLV:LUDN,LUDAN,Industrials,18072067.66706/-0.37385,1534, ,0.3994
TLV:AZRT,REIT AZORIM LIV,Real Estate,5079549397629676.0/0.77829,1769, ,0.3844
TLV:MRG,MULTI RETAIL,Consumer Cyclical,7048251.66987/-0.07036,2083, ,0.3571
TLV:LAHAV,LAHAV,Real Estate,8992775507778986.0/1.28594,579.2, ,0.3548
TLV:CISY,C I SYSTEMS,Technology,455888009663.9497/-0.17294,760, ,0.3543
TLV:INTR,INTERGAMA,Industrials,71663448747.2447/-0.59149,7100, ,0.3162
TLV:ORON,ORON GROUP,Industrials,1.108992578602033e+16/-0.97669,1390, ,0.3011
TLV:MDTR,MEDITR TOWER,Real Estate,251057594083.74734/-0.67953,968.1, ,0.2359
TLV:AMD,AMIAD,Industrials,2213666.75609/-1.24153,1556, ,0.2339
TLV:TRPZ,TURPAZ,Basic Materials,28063416599.41896/-1.15991,2490, ,0.223
TLV:ELTR,ELECTRA,Industrials,135753631277753.48/-0.35294,224980, ,0.2197
TLV:BIOV,BIO VIEW,Healthcare,16573198.43111/-0.6763,316.4, ,0.2143
TLV:DELT,DELTA,Consumer Cyclical,82712802.78936/0.03145,22090, ,0.2013
TLV:ISTA,ISSTA,Consumer Cyclical,7.784450800469608e+19/0.12292,9969, ,0.184
TLV:TASE,TASE,Financial Services,72960168380.09079/-0.36056,2020, ,0.1535
TLV:GOSS,G 1 SECU,Industrials,1620175696257.8127/-0.24045,477.6, ,0.1213
TLV:TLRD,TELRAD NETWORKS,Technology,29070460448151.53/-0.26311,325.1, ,0.1052
TLV:REKA,REKAH,Healthcare,15361627021.56889/-0.51339,2313, ,0.103
TLV:CDEV,COHEN DEV,Energy,43853858.2599/-1.05422,8341, ,0.0939
TLV:GMLA,GAMLA HAREL,Financial Services,532197373422722.1/0.37084,396, ,0.0917
TLV:CTPL5,CITRUS PLANT 5,Real Estate,2205223808311858.8/-0.29686,90650, ,0.0914
TLV:TRLT,TERA LIGHT,Utilities,848971809565.0541/-2.09807,812.4, ,0.0907
TLV:GOHO,GOLDEN HOUSE,Healthcare,4.588533615463351e+19/-0.24774,1703, ,0.0833
TLV:ETGA,ETGA GROUP,Industrials,7862592671658816.0/0.3746,2023, ,0.0762
TLV:ILX,ILEX MEDICAL,Healthcare,3428801853165.41/1.4776,16800, ,0.0736
TLV:STG,STG,Technology,1.7006069333288374e+17/1.67414,1962, ,0.0424
TLV:EFNC,ERECH FINANCE,Financial Services,2401991219600241.5/0.09321,3870, ,0.04
TLV:EMTC,ELBIT MEDITEC,Healthcare,1.8189881714900606e+22/-0.02179,172.9, ,0.0228
TLV:ENDY,ENDYMED,Healthcare,51204716.9824/-0.31423,823.9, ,0.0221
TLV:KSTN,KEYSTONE REIT,,7.366714471661698e+24/0.82779,955.8, ,0.0199
TLV:ORIN,ORIAN,Industrials,8923791754322.209/0.10603,4533, ,0.0154
TLV:MCLL,MICHLOL FIN,,3.525097803291835e+29/3.41819,1068, ,0.0142
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,2.040066091794501e+16/0.74072,651.7, ,0.0109
TLV:HGG,HAGAG,Real Estate,2.04430793741334e+24/1.1788,2855, ,0.0073
TLV:POLY,POLYGON,Real Estate,3430623276697563.0/1.57644,3255, ,0.0066
TLV:TIGBUR,TGBR,Real Estate,3.8584710167920886e+21/1.41222,5724, ,0.0065
TLV:BIRM,BIRMAN,Industrials,2.046529332151999e+18/1.51797,2432, ,0.0055
TLV:CMCTP,CIM COMME.P L,Real Estate,2.3923530426976378e+23/0.15261,8511, ,0.0032
TLV:MEDN,MEHADRIN,Consumer Defensive,1.2315796180612921e+21/1.71491,17990, ,0.0018
