Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:BIOV,BIO VIEW,Healthcare,Israel,6751783.6809048,-0.6794883164681833,8863962.1941333,1.0,252229.2532267,-34399096.6055467,0.25,9155599.6864,1.0,142901.3385,0.25,-85800080.6922667,0.375,142901.3385,-85800080.6922667,9155599.6864,8863962.1941333,1.0,252229.2532267,9155599.6864,1.0,142901.3385,0.25,142901.3385,9155599.6864,0.3680581,0.3680581,3.4376638710877052e-06,25.01653,25.01653,25.01653,0.434839,0.00040613978477547515,25.01653,0.002417913626682049,4.3448203,3.9615326,3.9615326e-05,3040543.7820878,3577000.0,2810866.6666667,3577000.0,0.06243,0.0034938,0.1,0.008714,0.1,0.0258792,7.824351988360758e-05,0.11155,0.34834,0.38849915795813206,0.0,0.121,303.6,0.0003986,1.694849,0.0001694849,13702600,1845000,0.134646,32,10879810,1285036152,57656.25,-0.287,0.189,-0.1320439,-0.0509258,-0.1320439,-0.0509258,-0.248261,0.2251739,0.0015333826072445494,0.1290185,3.8419152,0.011616578130095116,-100.7670657,992.3877339,0.005757798695261346,142555.3804267,0.5,550692.963,0.5,76.319887,19.7565817,19.7565817,8.068317842461348e-08,0.4107263,1.0,0.46646,1.0,0.46646,0.6839788,0.0014797431611013635,ILS,ILS,0.3098132,0.3098132,20.0,0.0,0.0,0.0,303.6,294.0,435.0,318.804,-4.7690744,3.2653061,-30.2068966,0.1361702,0.1371702,0.002143284375,3.4922585,1.0,3.1568904,1.0,0.0706712,1.0,0.104192,1.0,56.77442,6.0,0.8921044,0.125,3.0012124,1.0,7.1153446,2.0,3.1668904,0.114192,0.9021044,7.1253446,5.1461175,0.00141582181192248,10752046.4517867,1.0,12113716.7742133,1.0,12113716.7742133,7627704.2550667,1.0,8259020.9398133,1.0,8259020.9398133,0.1117967,0.1348675146923072,0.1173025,0.026002418417211327,17296800.0,19774000.0,19774000.0,3124342.19672,1.0,3854695.8344,1.0,3854695.8344,13.9157576,0.12789269754725666,None
TLV:ASGR,ASPEN GROUP,Real Estate,Israel,61414388847.55621,-0.6773033111830128,61218613.2730933,1.0,21009961.5037867,257599348.6933333,2.0,168906129.0684,3.0,10717368.0276,1.0,571755303.5888001,1.0,10717368.0276,571755303.5888001,168906129.0684,61218613.2730933,1.0,21009961.5037867,168906129.0684,3.0,10717368.0276,1.0,10717368.0276,168906129.0684,5.534503,5.534503,5.169227632139197e-05,17.797373,17.797373,17.797373,1.0434977,0.0009746272328188212,17.797373,0.001720163056021086,9.0245487,8.9178618,8.9178618e-05,114148114.7825191,116847000.0,133128733.3333333,116847000.0,0.19035,1.3383246,4.75,4.1539485,27.4725,1.8952077,0.005729996342951721,0.25492,0.49757,0.554933473116001,0.0,0.533,905.7,0.0005885,0.8910389,8.910389e-05,64525700,34593000,0.536112,30,1005779000,18963379615,1153100.0,-0.986,0.135,-0.0615737,-0.0770374,-0.0615737,-0.0770374,-0.7548934,0.1745107,0.00118837783667677,0.0819907,3.113401,0.009413811623644443,-23.5760073,4241.6003135,0.0246096156941732,15795867.3104267,1.0,12682822.9684,1.0,63.6735534,79.3024552,79.3024552,3.238603843301251e-07,6.6385133,2.0,3.9251476,1.0,3.9251476,1.9821985,0.0042883561220324095,ILS,ILS,0.3098132,0.3098132,7.1596,7.1543,7.1493,6.3383,0.3666818,609.0,1080.0,833.4545,8.6681996,48.7192118,-16.1388889,1.2598726,3.9990774,0.062485584375,4.2133514,3.0,1.4698915,1.0,1.5595497,1.0,0.9041783,1.0,1.2942425,1.0,0.5375569,1.0,1.051665,1.0,0.7048652,1.0,1.4798915,0.9141783,0.5475569,0.7148652,1.0973784,0.0003019154293800311,919363462.6795468,1.0,1211774145.4223468,1.0,1211774145.4223468,398220957.7424533,2.0,209900467.1129067,1.0,209900467.1129067,0.1088444,0.13130596624207477,0.1510593,0.03348528057297203,23508733.3333333,-206740266.6666667,-206740266.6666667,656171572.6419467,1.0,824048213.10096,1.0,824048213.10096,3.8358256,0.03525313514406318,None
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,Israel,790698006082.1984,-0.6735942966379337,749788800.0,0.0,1542000.0,25093866.6666667,1.0,821412000.0,0.0,1201250.0,0.0,117207000.0,1.0,1201250.0,117207000.0,821412000.0,749788800.0,4.0,1542000.0,821412000.0,3.0,1201250.0,0.25,1201250.0,821412000.0,1.0044144,1.0044144,9.381233817378926e-06,134.81229,134.81229,134.81229,0.7523624,0.0007027067563147738,134.81229,0.01302996350953598,14.2675175,13.2957403,0.000132957403,22316055.0681838,25356000.0,18521266.6666667,25356000.0,0.01755,0.0088445,0.0,0.0634387,4.0,0.0309444,9.355771340251268e-05,0.31467,0.53131,0.5925632646688154,0.0,0.293,4202.0,6.97e-05,8.4203796,0.0008420379600000001,16833200,4805000,0.2854478,917,275022238,20599832250,5239.912759,0.049,0.607,0.2500307,0.1165884,0.2500307,0.1165884,0.0992577,3.4005187,0.023156752315387552,0.4843971,7.2098643,0.0218000522105052,1358.2050764,1358.2050764,0.007880258037914525,14016266.6666667,1.0,6175000.0,0.5,19.6216471,44.5380143,44.5380143,1.8188716089711442e-07,1.4367378,0.5,3.1037042,1.0,3.1037042,1.7627333,0.003813557592019867,USD,ILS,1.0,0.3098132,76.625,68.9868,30.6693,46.0039,4202.0,3295.0,4550.0,3943.91,6.5440134,27.5265554,-7.6483516,1.4454183,9.1192966,0.142489009375,1.3831546,1.0,0.6618676,0.5,0.1802016,1.0,0.2605187,1.0,2.7825788,1.0,3.8984187,1.0,3.1421209,2.0,0.2919396,0.25,0.6718676,0.2705187,3.9084187,0.3019396,0.4869036,0.00013395899669674827,432794666.6666667,2.0,478027800.0,1.5,478027800.0,57419666.6666667,1.0,77561933.3333333,1.0,77561933.3333333,0.1025129,0.12366787254812547,0.1154876,0.025600109948206856,34062133.3333333,13665533.3333333,13665533.3333333,318431600.0,2.0,361507900.0,1.5,361507900.0,6.0365392,0.055478781991557445,None
TLV:ASHG,ASHTROM GROUP,Real Estate,Israel,13371564651.10452,-0.6710507740255173,4543404266.666667,0.0,366316666.6666667,3669089333.3333335,2.0,4461973000.0,0.0,945504000.0,0.0,14369983500.0,1.5,945504000.0,14369983500.0,4461973000.0,4543404266.666667,1.0,366316666.6666667,4461973000.0,1.0,945504000.0,1.0,945504000.0,4461973000.0,1.1236925,1.1236925,1.0495291665805537e-05,9.630182,9.630182,9.630182,0.6350486,0.0005931356242792547,9.630182,0.0009307824980214357,8.9582487,8.7894842,8.7894842e-05,581672735.1028879,603589000.0,610129333.3333334,603589000.0,0.2119,0.0772842,0.0,0.1596929,1.0,0.1506257,0.0004554037587302664,0.2345,0.62008,0.6915673131615047,0.0,9.383,8794.0,0.001067,2.4434169,0.00024434169,101218000,945504000,9.3412634,769,5014437659,283356970396,1229524.0572172,-0.067,-0.099,0.0230698,0.0469546,0.0230698,0.0469546,-0.0444825,0.2455517,0.0016721507508611407,-0.0625114,0.2437489,0.0007370095365391567,-216.4934918,461.9076499,0.002679971923346497,331071366.6666667,0.5,1223333000.0,1.0,15.1460928,4.0989965,4.0989965,1.6739741266646657e-08,2.014678,0.5,6.0878056,2.0,6.0878056,2.4683479,0.005340108383832821,USD,ILS,1.0,0.3098132,99.0127,108.914,129.0195,59.6594,0.40704,6000.0,9400.0,7461.825,17.8532062,46.5666667,-6.4468085,1.6435294,19.7090133,0.3079533328125,1.3105641,1.0,1.3431196,1.0,0.3470742,1.0,0.0352283,0.5,20.6071285,1.0,79.8440565,4.0,8.0354388,6.0,0.6399176,0.5,1.3531196,0.0452283,79.8540565,0.6499176,1.0015186,0.00027554207204286835,27402802533.33333,2.0,15078139533.333334,1.0,15078139533.333334,5404755333.333333,2.0,5537519500.0,1.5,5537519500.0,0.1627069,0.19628374742984148,0.270745,0.06001598239055332,1319604866.6666667,1118740733.3333333,1118740733.3333333,20908379466.666668,2.0,11225905666.666666,1.0,11225905666.666666,4.1220528,0.03788370473083136,None
TLV:AFRE,AFRICA RESIDENC,Real Estate,Israel,453262041.9360234,-0.6634147279812712,5048115200.0,0.0,103345466.6666667,1675347333.3333333,2.0,1292346000.0,0.0,124018000.0,0.0,3412890000.0,1.0,124018000.0,3412890000.0,1292346000.0,5048115200.0,4.0,103345466.6666667,1292346000.0,1.0,124018000.0,1.0,124018000.0,1292346000.0,1.121214,1.121214,1.0472142467609679e-05,23.933079,23.933079,23.933079,0.7260455,0.0006781267621055201,23.933079,0.0023131952290168937,9.2407983,9.2377788,9.2377788e-05,156489731.0490495,156592000.0,140603400.0,156592000.0,0.09792,0.0783453,0.0,0.0850135,1.0,0.0880929,0.0002663412537000624,0.38282,0.50881,0.5674693017186576,0.0,9.982,22900.0,0.0004359,2.7328156,0.00027328156,12643500,126211000,9.9822834,54,1445144996,93580077305,2337240.7407407,0.546,-0.086,-0.0037277,0.1047708,-0.0037277,0.1047708,0.4085681,6.6419331,0.04523004084408482,-0.0383073,0.2461693,0.0007443279608776434,58.5779454,58.5779454,0.00033986717698507654,-117897200.0,0.5,143799000.0,0.5,8158.1571599,10.0497569,10.0497569,4.104183311664135e-08,4.9596856,2.0,2.4125816,1.0,2.4125816,1.5542487,0.003362514868115335,USD,ILS,1.0,0.3098132,118.6376,118.6376,474.5507,395.4589,0.612676,13400.0,25870.0,18007.25,27.1710006,70.8955224,-11.4804793,1.5236568,12.5118891,0.1954982671875,1.4038138,1.0,1.4158758,1.0,0.3425064,1.0,1.0250638,2.0,26.8335049,1.0,22.0884537,1.0,1.1846965,1.0,1.0555063,1.0,1.4258758,1.0350638,22.0984537,1.0655063,1.2456911,0.00034271985245142716,3752019266.6666665,1.0,3742326000.0,1.0,3742326000.0,2158551333.333333,2.0,1096933533.3333333,1.0,1096933533.3333333,0.1331393,0.1606144590929204,0.2130588,0.047228695595310795,275594800.0,82547466.6666667,82547466.6666667,2672743600.0,1.0,2645392466.6666665,1.0,2645392466.6666665,4.7970198,0.044086985419291985,None
TLV:QLTU,QUALITAU,Technology,Israel,2045201.2925954,-0.6564762398787972,23109666.6666667,1.0,2765666.6666667,19722400.0,2.0,26013000.0,1.0,7166000.0,1.0,52020000.0,1.0,7166000.0,52020000.0,26013000.0,23109666.6666667,1.0,2765666.6666667,26013000.0,1.0,7166000.0,1.0,7166000.0,26013000.0,2.0825643,2.0825643,1.9451157448585037e-05,24.264246,24.264246,24.264246,1.9828274,0.001851961515602131,3.4663209,0.0003350290603278226,9.0521221,8.8044197,8.8044197e-05,6331490.108837,6678000.0,3847800.0,6678000.0,0.27548,0.5719731,4.75,0.8225149,2.75,0.557656,0.0016860246191618391,0.3047,0.00358,0.0039927283271806654,0.0,1.597,3934.0,0.0004059,7.627953,0.0007627953,4296390,7166000,1.6679119,63,54176771,5157928619,113746.031746,0.6698882,0.459,0.6698882,0.0108767,0.6698882,0.0108767,0.6698882,8.4346699,0.057438167223239994,0.3469692,6.1404089,0.018566401397298257,36.2213363,36.2213363,0.00021015491804716107,1305333.3333333,0.5,2420000.0,1.0,41.5041662,22.3870957,22.3870957,9.142583794098335e-08,0.6180233,2.0,0.2354612,1.0,0.2354612,0.4862434,0.0010519556246197613,USD,ILS,1.0,0.3098132,113.789,117.429,42.1367,41.91,3934.0,1925.0,4550.0,3755.96,4.7401996,104.3636364,-13.5384615,1.5306667,12.8612668,0.20095729375,8.5708607,2.0,5.3738121,1.0,0.0192436,1.0,0.0145161,1.0,110.2866667,3.0,91.9863636,1.0,8.6304956,2.0,5.8369583,1.0,5.3838121,0.0245161,91.9963636,5.8469583,5.6153852,0.0015449287445354052,45729466.6666667,2.0,26175800.0,1.0,26175800.0,34928400.0,2.0,21217000.0,1.0,21217000.0,0.3737643,0.4508957976551179,0.437748,0.09703549930561944,15781866.6666667,18791400.0,18791400.0,5400533.3333333,1.0,4958800.0,1.0,4958800.0,25.0904304,0.23059346955552704,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,297684.0149925,-0.6470906891341668,316183620.3268267,1.0,8226924.2922933,-258641477.68128,0.5,280332305.3276,1.0,718998.9839,0.25,-1968347356.8352,0.25,718998.9839,-1968347356.8352,280332305.3276,316183620.3268267,1.0,8226924.2922933,280332305.3276,1.0,718998.9839,0.25,718998.9839,280332305.3276,0.1257842,0.1257842,1.174824843940862e-06,36.441858,36.441858,36.441858,0.1164988,0.00010880992173793318,36.441858,0.0035222017218140265,1.7501348,1.7023978,1.7023977999999998e-05,68770411.2232254,72522000.0,71273666.6666667,72522000.0,0.01026,0.1041236,4.75,0.0021053,0.1,0.0398296,0.00012042134608319176,0.17448,0.50119,0.5589708129328709,0.0,0.043,159.0,0.0002704,1.2939719,0.00012939719,217132992,9283000,0.0427526,218,113791701,10541313211,42582.5688073,0.512,-0.174,-0.110207,-0.1122028,-0.110207,-0.1122028,0.3564483,6.2203288,0.04235901227123729,-0.1585507,0.2341449,0.0007079704738442191,102.2360388,102.2360388,0.0005931698979167807,10557318.52848,0.5,17969475.4132,0.5,10.7784663,6.3324999,6.3324999,2.586106377428374e-08,1.7159875,2.0,0.4050607,0.5,0.4050607,0.6374438,0.0013790677483519452,ILS,ILS,0.3098132,0.3098132,4.6033,4.6033,358.0,305.0,159.0,104.0,178.0,146.03,8.8817366,52.8846154,-10.6741573,1.4864865,10.7886174,0.168572146875,13.3247302,6.0,2.2389361,1.0,2.8019676,0.5,0.1915799,0.5,2.3183639,1.0,3.2150486,1.0,32.5046092,6.0,12.1740249,2.0,2.2489361,0.2015799,3.2250486,12.1840249,7.2164805,0.0019854289174728802,138139778.1207733,1.0,221210838.25952,1.5,221210838.25952,150630682.13888,2.0,81491136.7440267,1.0,81491136.7440267,0.1032503,0.1245574453649806,0.108823,0.02412276958646396,323068533.3333333,361119266.6666667,361119266.6666667,31412218.5256667,0.5,98974133.14348,1.5,98974133.14348,7.4631288,0.06858984625994208,None
TLV:NVMI,NOVA LTD,Technology,Israel,36963097.3028695,-0.6466181717601037,251937600.0,1.0,45276600.0,417202666.6666667,2.0,1112685000.0,3.0,169064000.0,2.0,241620000.0,1.0,169064000.0,241620000.0,1112685000.0,251937600.0,1.0,45276600.0,1112685000.0,3.0,169064000.0,2.0,169064000.0,1112685000.0,10.6154395,10.6154395,9.914824003293864e-05,40.4757686,32.5738993,39.4880349,8.9107057,0.008322602377421528,5.6411478,0.0005452318181517365,36.4371305,36.5178398,0.00036517839799999995,107577574.9766176,107101000.0,59304666.6666667,107101000.0,0.22791,0.8359222,4.75,49.4053067,200.8926563,16.8240463,0.05086604691013572,0.84908,0.00512,0.005710270680213689,3.56,2.865,37660.0,7.61e-05,7.3496691,0.00073496691,28499900,84532000,2.9660455,713,3937183157,330493612155,118558.2047686,1.183,0.622,0.130357,0.1019461,0.130357,0.1019461,0.9198392,9.840825,0.06701376090185115,0.4919865,7.264175,0.021964268351936475,42.9292783,42.9292783,0.00024907416137930484,52056733.3333333,1.0,118078000.0,1.0,75.6325437,33.3439181,33.3439181,1.3617200254019647e-07,1.0450232,2.0,0.7353606,1.0,0.7353606,0.8585317,0.0018573768831193708,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,37660.0,22750.0,46500.0,34750.8,8.3716058,65.5384615,-19.0107527,1.2555789,3.9179975,0.0612187109375,7.3024852,2.0,2.3603504,1.0,1.007103,1.0,0.0530742,0.25,0.3956718,0.5,1.2061741,2.0,46.2894378,6.0,0.8277737,0.25,2.3703504,0.0630742,1.2161741,0.8377737,1.604062,0.00044131638410432666,1039760666.6666666,2.0,1110960800.0,1.5,1110960800.0,669156800.0,2.0,640420800.0,1.5,640420800.0,0.2521782,0.3042187031779971,0.3639889,0.08068533643375454,377047466.6666667,329782066.6666667,329782066.6666667,185301933.3333333,1.0,470540000.0,1.5,470540000.0,20.5767915,0.18911089481771812,None
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,Israel,1149.0448833,-0.6429747176940508,3711331469.745493,4.0,33032242.0755733,119814637.1539733,1.0,1035521188.746,1.0,26498322.996,1.0,187025863.8836,1.0,26498322.996,187025863.8836,1035521188.746,3711331469.745493,4.0,33032242.0755733,1035521188.746,1.0,26498322.996,1.0,26498322.996,1035521188.746,0.1502594,0.1502594,1.4034232928749996e-06,7.4673505,7.4673505,7.4673505,0.0640883,5.9858495600960555e-05,7.4673505,0.0007217391272554992,1.8232507,1.8112645,1.8112645e-05,278894061.2574341,282561000.0,211589733.3333333,282561000.0,0.02559,5.8133434,156.856875,0.0707971,2.75,1.9709102,0.0059588762953454895,0.0139,0.57932,0.646108205168241,0.0,24.962,18740.0,0.001332,3.5293005,0.00035293005,3709300,85530000,23.058259,1355,501808038,21420902385,63121.7712177,0.191,0.071,0.3037676,0.1143589,0.3037676,0.1143589,0.2191919,4.9317933,0.03358438108832862,0.0818397,3.1107645,0.009405839790158896,34.0676407,34.0676407,0.000197659251996416,38946658.6804267,1.0,38318626.0156,0.5,12.8844953,13.0956689,13.0956689,5.348092126930853e-08,1.7163713,1.0,2.3244026,0.5,2.3244026,1.5255992,0.0033005335586157223,ILS,ILS,0.3098132,0.3098132,2695.93,4852.67,2695.93,4865.84,18740.0,11600.0,19940.0,15490.3,20.9789352,61.5517241,-6.0180542,1.7122302,25.1983986,0.393724978125,4.4058065,2.0,0.9173957,0.5,0.0136829,0.0833333,0.0858515,1.0,0.6093177,1.0,0.4645017,1.0,3.7515036,2.0,0.8296984,0.5,0.9273957,0.0958515,0.4745017,0.8396984,0.8835471,0.0002430852494216956,989343551.9402134,2.0,530408170.9263467,1.0,530408170.9263467,147902508.4081067,1.0,66285546.1964533,1.0,66285546.1964533,0.1499584,0.1809044159195654,0.4997602,0.11078172953406122,600717133.3333334,585184866.6666666,585184866.6666666,227158859.2694667,1.0,435873000.00404,1.5,435873000.00404,5.9154,0.054365452806611266,None
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,Israel,327954073468.5945,-0.6378648846211056,2300119466.6666665,0.0,209698866.6666667,168998733.3333333,1.0,9453699000.0,0.0,148992000.0,0.0,749871000.0,1.0,148992000.0,749871000.0,9453699000.0,2300119466.6666665,1.0,209698866.6666667,9453699000.0,3.0,148992000.0,1.0,148992000.0,9453699000.0,0.520796,0.520796,4.864236362158563e-06,28.251375,28.251375,28.251375,0.3528685,0.0003295793078450754,28.251375,0.0027305699305620952,6.8964418,6.5781861,6.5781861e-05,321409319.1374663,351074000.0,163502933.3333333,351074000.0,0.04108,0.0990866,0.0,0.184429,4.0,0.1091985,0.0003301522074102029,0.29647,0.47916,0.5344010349865608,0.0,7.097,19540.0,0.0003632,6.4669073,0.00064669073,21942000,158678000,7.2317018,1616,2011999927,136298322583,98191.8316832,-0.751,1.099,8.0087825,0.2876977,8.0087825,0.2876977,1.4389456,12.2456059,0.08338976720761702,0.8961744,9.7166489,0.029379672698021227,19.6333861,19.6333861,0.00011391221496247701,317617000.0,1.0,-84716000.0,0.5,6.3346733,2374994.0125371,2374994.0125371,0.00969915082379456,2.8614452,1.0,6.125311,1.0,6.125311,2.4759366,0.005356526037313674,USD,ILS,1.0,0.3098132,136.419,181.892,1368.42,136.842,19540.0,11900.0,21450.0,16861.75,15.8835827,64.2016807,-8.9044289,1.6,16.777216,0.262144,1.3710983,1.0,1.2861709,1.0,0.0756498,1.0,0.0685516,1.0,9.0280196,6.0,1.0189049,0.5,1.0642483,1.0,0.8061977,1.0,1.2961709,0.0785516,1.0289049,0.8161977,1.0561843,0.00029058193275806007,2393941333.333333,1.0,5171328466.666667,1.0,5171328466.666667,612377866.6666666,1.0,656313733.3333334,1.0,656313733.3333334,0.1288112,0.15539319504541477,0.3270134,0.07248898578320918,77177800.0,-498982666.6666667,-498982666.6666667,1754999800.0,1.0,4076942400.0,1.0,4076942400.0,4.7094929,0.04328256990195436,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,1871059.6578377,-0.6352560582083011,131300197.33808,1.0,58031626.8473333,1050389351.4103467,2.0,32284497.5902667,0.3333333,95211482.8108,1.0,3593366386.4142,1.5,95211482.8108,3593366386.4142,32284497.5902667,131300197.33808,1.0,58031626.8473333,32284497.5902667,0.3333333,95211482.8108,1.0,95211482.8108,32284497.5902667,3.6393757,3.6393757,3.399178107262013e-05,11.097617,11.097617,11.097617,3.3694915,0.003147106291323439,11.097617,0.0010726139623680167,5.4421787,5.4358381,5.4358381e-05,209550715.3022885,210039000.0,209727866.6666667,210039000.0,0.98305,2.0660976,4.75,0.2966052,0.275,1.1162509,0.0033748879211584924,0.19758,0.75237,0.8391086624360103,0.0,17.292,19320.0,0.000895,1.5016354,0.00015016354000000002,17717600,307319008,17.3454084,358,1137755100,105336715784,858432.9832402,0.826,-0.322,0.0842456,0.1326624,0.0842456,0.1326624,0.6405614,8.253508,0.05620449624025584,-0.2083344,0.2291666,0.0006929178743217069,17.3248295,17.3248295,0.00010051805084158474,67694721.2095467,1.0,60466861.8704,1.0,16.8071466,18.8161758,18.8161758,7.68426893069409e-08,0.5333798,1.0,0.4679038,1.0,0.4679038,0.685035,0.0014820281803545265,ILS,ILS,0.3098132,0.3098132,168.951,112.596,84.447,84.447,19320.0,12000.0,19910.0,16915.95,14.2117351,61.0,-2.963335,1.8508217,40.196437,0.628069328125,2.8987474,1.0,12.6292475,4.0,0.3128034,1.0,0.3526517,1.0,0.0530505,0.5,0.0479077,1.0,5.7216132,2.0,2.6354709,1.0,12.6392475,0.3626517,0.0579077,2.6454709,7.6423592,0.0021025984832072787,1862119350.37088,2.0,1531916104.4260802,1.5,1531916104.4260802,1209066254.1290667,2.0,1037845686.20428,1.5,1037845686.20428,0.1621519,0.19561421540739152,0.1917395,0.04250285122744095,331859333.3333333,289366866.6666667,289366866.6666667,641915311.7018133,2.0,323485091.2822933,1.0,323485091.2822933,14.119546,0.12976561377316442,None
TLV:SPEN,SHAPIR ENGINEERING,Industrials,Israel,6277374654.116833,-0.6215672836626527,3285505133.333333,0.0,308230400.0,2903614933.333333,2.0,3856537000.0,0.0,356826000.0,0.0,10262139000.0,1.5,356826000.0,10262139000.0,3856537000.0,3285505133.333333,1.0,308230400.0,3856537000.0,1.0,356826000.0,1.0,356826000.0,3856537000.0,1.1587014,1.1587014,1.0822274907572318e-05,28.94898,28.94898,28.94898,0.814039,0.0007603127232351354,28.94898,0.0027979952943332307,6.7378175,6.6921439,6.6921439e-05,672289519.5880082,681404000.0,614874400.0,681404000.0,0.09252,0.094945,0.0,0.0880447,1.0,0.0928366,0.0002806834198130747,0.17468,0.60293,0.6724401369572732,0.0,0.98,2895.0,0.0003385,4.3646155,0.00043646155000000005,357176992,359633984,1.0068789,10000000,4468352367,313937168098,35.9633984,-0.247,0.109,0.095367,0.0749122,0.095367,0.0749122,-0.1614082,0.2338592,0.001592527507957736,0.1004781,3.4198274,0.010340335513792716,-179.3525541,557.561059,0.0032349496354841375,370161666.6666667,1.0,772349000.0,1.0,12.0713536,5.7854058,5.7854058,2.3626806271866035e-08,1.459354,0.5,5.2958635,2.0,5.2958635,2.3022743,0.004980819069837295,USD,ILS,1.0,0.3098132,19.6252,16.8386,19.7478,17.1113,2895.0,2156.0,3048.0,2567.245,12.7667986,34.2764378,-5.019685,1.6569507,20.694621,0.323353453125,4.0386859,3.0,1.3791317,1.0,1.7272415,1.0,0.878185,1.0,91.8301287,2.0,21.7064167,0.5,1.5767745,1.0,3.6884024,2.0,1.3891317,0.888185,21.7164167,3.6984024,2.5437671,0.0006998520621868413,14732364400.0,2.0,8263900333.333333,1.0,8263900333.333333,3789060000.0,2.0,3394730600.0,1.5,3394730600.0,0.1431789,0.1727258711516385,0.2051117,0.04546706375111805,1098665733.3333333,1458718666.6666667,1458718666.6666667,10934582400.0,2.0,5997363933.333333,1.0,5997363933.333333,5.8389209,0.053662572037476104,None
