Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:CAMT,CAMTEK,Technology,Israel,5.0473113,0.4192283407530133,566074933.3333334,4.0,20906133.3333333,88665466.6666667,2.0,732321000.0,3.0,110366000.0,2.0,485797500.0,1.5,110366000.0,485797500.0,732321000.0,566074933.3333334,4.0,20906133.3333333,732321000.0,3.0,110366000.0,2.0,110366000.0,732321000.0,6.8289026,6.8289026,0.06259020779674361,56.7858132,76.1713147,59.2090009,7.8420552,7.842055199999999e-13,19.7363336,0.00010257465114355083,27.5247341,30.1161923,0.00030116192300000004,50965894.3698434,41369000.0,23424733.3333333,41369000.0,0.22606,20.3001591,140.0,607.685997,2500.0,209.405072,0.07330197499316253,0.31792,0.38878,0.44184064279301294,0.58,0.778,14210.0,5.48e-05,7.9103601,0.00079103601,43330200,55183000,1.2735459,356,1666974658,191430068540,155008.4269663,2.072,0.764,0.09304,0.1636458,0.09304,0.1636458,1.57726,12.8089012,0.07774735313926123,0.6139114,8.0852502,0.2531275040767451,37.5391508,37.5391508,1.3283773310325883e-05,45298266.6666667,2.0,48113000.0,1.0,36.7999657,34.6470737,34.6470737,3.46470737e-12,0.5689366,2.0,0.3069951,1.0,0.3069951,0.5550714,6.697024632882526e-05,USD,ILS,1.0,0.3098132,17.0,17.0,14.0,14.0,14210.0,6361.0,15390.0,11950.17,18.9104423,123.3925483,-7.6673164,1.73862,27.620277,0.42983753329750446,9.1960637,2.0,4.2706268,1.0,0.0697381,1.0,0.0687386,1.0,0.4149949,0.1666667,3.9362761,1.0,8.6196848,2.0,4.0036962,1.0,4.2806268,0.0787386,3.9462761,4.0136962,4.1471615,0.005712708966470267,450782666.6666667,2.0,520690800.0,1.5,520690800.0,353391333.3333333,2.0,398177200.0,1.5,398177200.0,0.3119607,0.35013831083224217,0.3771781,0.30817560885374895,155024600.0,232793866.6666667,232793866.6666667,48695666.6666667,1.0,122513600.0,1.5,122513600.0,30.6771041,0.4490933279026364,None
TLV:HLAN,HILAN LTD,Technology,Israel,0.002128,0.42749056470800784,1948377045.81376,4.0,37623529.12008,198577166.4287467,2.0,519424446.1636,1.0,43291127.8756,1.0,737878380.6816,1.5,43291127.8756,737878380.6816,519424446.1636,1948377045.81376,4.0,37623529.12008,519424446.1636,1.0,43291127.8756,1.0,43291127.8756,519424446.1636,0.7723643,0.7723643,0.007079093796386321,35.951501,35.951501,35.951501,0.0085229,8.5229e-16,11.9838337,6.228297443958021e-05,5.9016316,5.5241775,5.5241775e-05,251613777.0749121,283799000.0,233810066.6666667,283799000.0,0.08334,110.2905642,1400.0,0.838172,10.0,37.0716921,0.012976897939073898,0.35981,0.33362,0.37915241331499816,0.0,5.691,20050.0,0.0002838,9.169953,0.0009169953,22542700,139732992,6.1985917,4100,1294986499,1428931683,34081.217561,0.169,0.096,0.1125083,0.0557713,0.1125083,0.0557713,0.1548771,4.1854423,0.025404759975984653,0.0859428,3.1816006,0.09960738368332432,232.1292764,232.1292764,8.214231330953762e-05,65734450.4762933,1.0,88608434.0792,1.0,19.7002712,14.6147092,14.6147092,1.46147092e-12,0.9343009,0.5,1.6039492,1.0,1.6039492,1.2674712,0.00015292241408707376,ILS,ILS,0.3098132,0.3098132,100.0,100.0,100.0,100.0,20050.0,14270.0,20910.0,17285.25,15.9948511,40.504555,-4.1128647,1.7409639,27.8444426,0.43332608587625504,1.5504882,1.0,1.6341388,1.0,0.27501,1.0,0.4497162,1.0,0.505821,1.0,0.7077754,2.0,1.2035803,1.0,1.2163369,1.0,1.6441388,0.4597162,0.7177754,1.2263369,1.4352378,0.0019770379931133763,790122882.8408533,2.0,419179965.3019467,1.0,419179965.3019467,274740610.80608,2.0,160320544.3615733,1.0,160320544.3615733,0.2032758,0.22815260141765517,0.3700286,0.3023340673763941,128063066.6666667,138747266.6666667,138747266.6666667,508652385.7790934,2.0,256650948.5254933,1.0,256650948.5254933,3.0695511,0.04493627932325588,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,278.8354955,0.43917622578846843,127326666.6666667,0.0,13894800.0,87929466.6666667,2.0,37074000.0,0.0,16916000.0,0.0,310057500.0,1.5,16916000.0,310057500.0,37074000.0,127326666.6666667,4.0,13894800.0,37074000.0,1.0,16916000.0,1.0,16916000.0,37074000.0,5.1624174,5.1624174,0.047316061851508155,18.258823,18.258823,18.258823,5.1623,5.1623e-13,18.258823,9.489565982593862e-05,0.0,100000.0,1.0,0.0,1078000.0,1059466.6666667,1078000.0,0.45629,0.447099,0.0,4.32892,10.0,1.745103,0.0006108710512345801,0.06505,0.75699,0.8603038947165051,0.0,0.85,1581.0,0.0005376,3.287439,0.0003287439,100000000,16916000,0.16916,26,191387109,191387109,650615.3846154,-0.068,0.016,0.5775488,0.2930567,0.5775488,0.2930567,0.0933872,3.3059321,0.020066316885410867,0.0852642,3.1700028,0.09924428766351515,195.5173809,195.5173809,6.918666274422594e-05,-200681600.0,0.5,-300554000.0,0.5,104856.3828458,63678.110841,63678.110841,6.3678110841e-09,4.4690946,1.0,5.6385383,2.0,5.6385383,2.3755606,0.00028661516077220327,USD,ILS,1.0,0.3098132,7.4838,25.8064,8.6021,6.9893,1581.0,1063.0,1668.0,1302.84,21.3502809,48.7300094,-5.2158273,1.7123967,25.2131022,0.39237613932785265,3.8833111,3.0,2.7205079,2.0,0.1388077,0.5,0.442143,1.0,470.9526749,6.0,93.9508458,1.0,6.0661332,3.0,2.1797287,1.0,2.7305079,0.452143,93.9608458,2.1897287,2.4601183,0.0033888093991486924,354586400.0,1.0,587641200.0,1.5,587641200.0,159783333.3333333,2.0,155803500.0,1.5,155803500.0,0.1287863,0.14454710974919083,0.2085727,0.17041556445819714,164798800.0,206737333.3333333,206737333.3333333,274694733.3333333,1.0,287891800.0,1.0,287891800.0,0.405704,0.005939248988740473,None
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,Israel,2012.9340387,0.45038176788291256,1541733.3333333,0.0,2816066.6666667,35242533.3333333,2.0,964000.0,0.0,912750.0,0.0,69746000.0,1.0,912750.0,69746000.0,964000.0,1541733.3333333,1.0,2816066.6666667,964000.0,1.0,912750.0,0.25,912750.0,964000.0,18.514127,18.514127,0.16969096265998893,16.309402,16.309402,16.309402,18.1568071,1.81568071e-12,16.309402,8.476403238897069e-05,8.1793783,8.1793999,8.1793999e-05,2182011.5525927,2182000.0,1141733.3333333,2182000.0,3.7873402,3.0139906,0.0,1.3666175,0.1,2.7236495,0.000953409989702349,0.01,0.77635,0.8823061449466423,0.0,17.634,28760.0,0.0006131,1.1441302,0.00011441302,196439,3651000,18.5859223,10000000,17847592,1750316213,0.3651,3.356,-0.799,1.5791099,-0.2370131,1.5791099,-0.2370131,2.9117775,17.3139312,0.10509194365831107,-0.6585033,0.1841497,0.005765233330377505,5.6011842,5.6011842,1.982060318268548e-06,-2358133.3333333,0.5,-2282000.0,0.5,13212.6130943,782103.0859691,782103.0859691,7.821030859691e-08,0.0922811,0.5,0.1829002,1.0,0.1829002,0.4286683,5.171951147971012e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,28760.0,216.2,35450.0,17937.434,60.3350847,13202.4976873,-18.8716502,1.620251,18.092301,0.2815594511784213,19.3451726,3.0,6.4969263,1.0,0.3604195,1.0,0.1528239,1.0,4.9316423,1.0,4.9385595,1.0,9.4764042,1.0,7.8624655,1.0,6.5069263,0.1628239,4.9485595,7.8724655,7.1896959,0.009903795700776185,119125600.0,2.0,60820600.0,1.0,60820600.0,100116133.3333333,2.0,51185600.0,1.0,51185600.0,0.1150073,0.1290818418966778,0.1178322,0.0962754994989813,6350800.0,5450000.0,5450000.0,18467733.3333333,2.0,9360400.0,1.0,9360400.0,10.6790535,0.15633456337768523,None
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,0.2771097,0.4537768861543227,156831572.6826667,1.0,20046979.4613333,459514938.24,2.0,151033935.0,1.0,15552622.64,1.0,1410517536.96,1.5,15552622.64,1410517536.96,151033935.0,156831572.6826667,1.0,20046979.4613333,151033935.0,1.0,15552622.64,1.0,15552622.64,151033935.0,-0.3590735,1.9137419,0.017540373645149796,18.58146,18.58146,18.58146,0.005929,5.929e-16,18.58146,9.6572484832636e-05,0.0,100000.0,1.0,0.0,4600000.0,16220000.0,4600000.0,0.10297,1.1704666,10.0,1.0060912,10.0,0.7608426,0.00026633196945168914,0.01,0.86558,0.9837142435021764,0.0,0.712,1310.0,0.0005435,0.9329385,9.329385e-05,70517696,50200000,0.7118781,572,289039972,289039972,87762.2377622,-0.586,-0.215,-0.0495285,-0.0282434,-0.0495285,-0.0282434,-0.4518821,0.2048118,0.0012431648189844531,-0.1683109,0.2331689,0.007299893042928984,-41.1201483,2431.8978465,0.0008605623467320334,81573815.56,1.0,87553210.32,0.5,3.5432935,3.3013064,3.3013064,3.3013064e-13,27.9424824,2.0,28.0454775,2.0,28.0454775,5.2967981,0.0006390671065218883,ILS,ILS,0.3098132,0.3098132,21.4131,16.7334,5.2469,11.77,1310.0,760.6,1391.0,1050.943,24.6499572,72.2324481,-5.8231488,1.7430203,28.0423676,0.43640627199379134,1.0716116,1.0,1.0713238,1.0,0.431515,1.0,0.234375,1.0,82.3261839,1.0,245.5336209,4.0,0.2645346,1.0,0.2572944,1.0,1.0813238,0.244375,245.5436209,0.2672944,0.6743091,0.0009288598097138237,4472310514.021334,1.0,4611015949.082667,1.0,4611015949.082667,597885775.0453334,2.0,460444377.8400001,1.5,460444377.8400001,0.1033729,0.11602362923224076,0.1337774,0.10930361995002232,-8417946666.666667,-8841506666.666666,-8841506666.666666,4173367626.498667,1.0,4304053030.522667,1.0,4304053030.522667,1e-05,1.463936512516631e-07,None
TLV:CMDR,COMPUTER DIRECT,Technology,Israel,0.2958114,0.4541862390872951,6888976000.0,0.0,39625333.3333333,143113533.3333333,1.0,7222596000.0,0.0,51710000.0,0.0,922402500.0,1.5,51710000.0,922402500.0,7222596000.0,6888976000.0,4.0,39625333.3333333,7222596000.0,3.0,51710000.0,1.0,51710000.0,7222596000.0,0.2171791,0.2171791,0.00199055189308305,21.388408,21.388408,21.388408,0.1310221,1.310221e-14,7.1294693,3.705363119146687e-05,2.3682121,2.2713349,2.2713349e-05,240356329.4086865,260021000.0,174396666.6666667,260021000.0,0.02148,0.0227121,0.0,2.0102427,100.0,0.6858116,0.00024006746480916558,0.07376,0.76837,0.8732370356059143,0.0,13.872,28750.0,0.0004825,4.60107,0.000460107,3431620,51710000,15.0686848,10000000,522644656,31543991689,5.171,0.478,0.71,0.0899494,0.1380456,0.0899494,0.1380456,0.3809873,6.4224172,0.03898273007649285,0.5670114,7.7800159,0.2435714365950471,56.1394193,56.1394193,1.986574826179962e-05,164961800.0,1.0,271453000.0,1.0,3.1682769,1.9253597,1.9253597,1.9253597e-13,2.2170847,0.5,11.9131398,2.0,11.9131398,3.4525417,0.0004165546416362672,USD,ILS,1.0,0.3098132,240.0,240.0,241.87,241.87,28750.0,20000.0,29980.0,25707.9,11.8333275,43.75,-4.1027352,1.753507,29.0700008,0.45239870102781665,1.5120546,1.0,1.4075123,1.0,0.0017761,0.3333333,0.0044947,1.0,0.1159819,0.1666667,0.6401762,1.0,1.3006514,1.0,1.1720913,1.0,1.4175123,0.0144947,0.6501762,1.1820913,1.2998018,0.001790475099051289,2496065466.6666665,2.0,1829957333.3333333,1.0,1829957333.3333333,186405266.6666667,1.0,328115400.0,1.5,328115400.0,0.1282575,0.14395359544188194,0.257597,0.21047116021290518,180194266.6666667,142140133.3333333,142140133.3333333,1647548800.0,2.0,1307250800.0,1.0,1307250800.0,4.4336449,0.06490574652643147,None
TLV:GOLD,GOLD BOND GROUP,Industrials,Israel,14.8070073,0.4697482422476068,136817866.6666667,0.0,41060000.0,643041866.6666666,2.0,153743000.0,0.0,52891000.0,0.0,2117518500.0,1.5,52891000.0,2117518500.0,153743000.0,136817866.6666667,1.0,41060000.0,153743000.0,1.0,52891000.0,1.0,52891000.0,153743000.0,1.0824873,1.0824873,0.009921521657716415,10.479601,10.479601,10.479601,1.1450154,1.1450154e-13,10.479601,5.446510169946695e-05,5.8582578,5.5808071,5.5808071000000006e-05,31384245.8353165,34357000.0,34957400.0,34357000.0,0.34402,0.3273525,0.0,1.9573062,10.0,0.8772262,0.0003070718983146072,0.01,0.87991,1.0,0.0,13.407,14030.0,0.0009556,0.9838453,9.838453000000001e-05,4044180,52891000,13.0783002,189,166441842,17603811508,279846.5608466,-0.163,0.261,0.5589598,0.0196417,0.5589598,0.0196417,0.0174899,1.5724955,0.009544719023080541,0.2006604,4.7295137,0.14806839229016955,599.1786235,599.1786235,0.00021202805170987245,22114800.0,1.0,23487000.0,1.0,7.5262649,7.0865518,7.0865518,7.086551799999999e-13,0.8148676,2.0,0.7741124,2.0,0.7741124,0.8808366,0.00010627433529712561,USD,ILS,1.0,0.3098132,49.0,50.0,40.0,79.0,14030.0,9808.0,14610.0,12290.3,14.1550654,43.0464927,-3.9698836,1.758434,29.5635385,0.46007932738639096,6.9362299,2.0,3.5874063,1.0,0.5368136,6.0,0.1306984,1.0,0.0316228,1.0,0.0119189,1.0,2.1806753,1.0,2.2523487,1.0,3.5974063,0.1406984,0.0219189,2.2623487,2.9298775,0.004035902017538861,1263988000.0,2.0,800564400.0,1.0,800564400.0,900164800.0,2.0,865820400.0,1.5,865820400.0,0.1660671,0.186390317366287,0.1610877,0.13161766291932128,60061533.3333333,68703133.3333333,68703133.3333333,181911600.0,1.0,223350800.0,1.0,223350800.0,7.170604,0.10497309012397804,None
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,Israel,0.0130455,0.47593270425828127,606935790.3931733,4.0,8823294.04808,51194297.3738933,1.0,164894357.9416,1.0,34225064.204,2.0,323754484.1868,1.5,34225064.204,323754484.1868,164894357.9416,606935790.3931733,4.0,8823294.04808,164894357.9416,1.0,34225064.204,2.0,34225064.204,164894357.9416,0.2639608,0.2639608,0.0024193288863418086,7.8725745,7.8725745,7.8725745,0.2530918,2.5309179999999998e-14,7.8725745,4.0915734366139524e-05,2.0292765,1.9353371,1.9353371e-05,76333714.0458015,83401000.0,52658333.3333333,83401000.0,0.10378,9.2508652,140.0,111.5891774,1000.0,40.3156075,0.014112426335113584,0.12635,0.67767,0.7701583116455092,0.0,5.462,4197.0,0.0013014,1.8121286,0.00018121286000000002,10111500,55235000,5.4625921,344,140560731,13470507414,160566.8604651,360.511,0.238,0.8811927,0.0458304,0.8811927,0.0458304,270.6035482,164.7503186,1.0,0.1899576,4.6084124,0.1442770353066282,0.0290927,0.0290927,1.0294874112744122e-08,15888852.5788533,1.0,22099595.1824,1.0,8.8464999,6.3603306,6.3603306,6.3603306e-13,1.1660566,1.0,1.0736591,1.0,1.0736591,1.0371752,0.00012513683578391647,ILS,ILS,0.3098132,0.3098132,395.589,148.346,79.1177,98.8971,4197.0,1911.0,4486.0,3248.01,29.2175825,119.6232339,-6.4422648,1.775534,31.3309764,0.48758488597266153,1.8865636,1.0,7.7383061,4.0,0.2054785,1.0,0.1769313,1.0,2.3151708,2.0,0.801833,1.0,1.8011516,1.0,3.754524,2.0,7.7483061,0.1869313,0.811833,3.764524,5.7564151,0.007929453472331578,139218465.06632,1.0,219872940.93664,1.5,219872940.93664,64653491.56728,1.0,106225063.23892,1.5,106225063.23892,0.2556584,0.2869457605591785,0.4221939,0.34495603585372214,140049533.3333333,156114466.6666667,156114466.6666667,74564973.49904,1.0,75765251.79848,1.0,75765251.79848,10.5586316,0.15457166321451896,None
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,Israel,4775.4702394,0.47631239090330146,249058831.48,0.25,9087853.8666667,362233593.44,2.0,2988148314.0,3.0,929439.6,0.25,748198878.0,1.0,929439.6,748198878.0,2988148314.0,249058831.48,0.25,9087853.8666667,2988148314.0,3.0,929439.6,0.25,929439.6,2988148314.0,0.4349777,0.4349777,0.003986781804436573,101.8628314,19.7733721,91.601649,0.3845693,3.845693e-14,91.601649,0.0004760766300762667,3.0408166,2.8475367,2.8475367e-05,527005188.7926643,594000000.0,602466666.6666666,594000000.0,0.00373,7.9e-06,0.00125,0.0028882,0.625,0.0032087,1.123201290752693e-06,0.41978,0.07353,0.08356536463956542,0.34,0.066,2185.0,3.02e-05,0.7117242,7.117242e-05,183906000,12000000,0.0652507,2708,1398807173,123639022675,4431.3146233,-0.5,0.032,-0.3220551,-0.0105364,-0.3220551,-0.0105364,-0.4555138,0.2044486,0.0012409602708956461,0.0213659,1.711708,0.05358898772832005,-201.0952294,497.2768388,0.00017596862630932678,244938315.92,1.0,244752428.0,1.0,5.7108549,5.7151922,5.7151922,5.7151922e-13,2.1265489,1.0,1.9929982,1.0,1.9929982,1.4127359,0.00017044883094422566,ILS,ILS,0.3098132,0.3098132,103.0,90.0,135.0,192.0,2185.0,1280.0,2305.0,1545.315,41.3951201,70.703125,-5.2060738,1.7658537,30.3199344,0.4718506556700409,1.477192,1.0,1.5017996,1.0,0.1597856,1.0,0.0327087,0.25,5.0240917,2.0,5.817795,2.0,1.1154553,1.0,1.1395462,1.0,1.5117996,0.0427087,5.827795,1.1495462,1.3306729,0.0018329999946394642,1522835149.0666666,1.0,1599627514.2400002,1.0,1599627514.2400002,489463547.5733334,1.0,534448424.2133333,1.0,534448424.2133333,0.100581,0.11289005775989654,0.1017391,0.0831265364737042,160133333.3333333,193466666.6666667,193466666.6666667,1033371601.4933332,1.0,1065179090.0266666,1.0,1065179090.0266666,8.5673371,0.12542037595728345,None
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,Israel,0.2779631,0.47806856467824843,2223691348.049387,4.0,31836776.20784,83000278.1496533,2.0,692932230.6916,1.0,45287564.1364,1.0,340556893.2756,1.5,45287564.1364,340556893.2756,692932230.6916,2223691348.049387,4.0,31836776.20784,692932230.6916,1.0,45287564.1364,1.0,45287564.1364,692932230.6916,0.5564245,0.5564245,0.00509990068948987,26.631394,26.631394,26.631394,0.5293176,5.2931760000000006e-14,26.631394,0.00013841000078233646,5.4818348,5.091923,5.091923000000001e-05,264743643.4384537,302405000.0,205964466.6666667,302405000.0,0.06536,83.9820964,1400.0,0.6041577,10.0,28.2182047,0.009877746109565778,0.46643,0.04331,0.04922094305099386,0.0,26.649,70110.0,0.0003801,12.059064,0.0012059064,5384340,146176992,27.1485441,3793,1244827573,118387871155,38538.6216715,-0.211,0.094,0.3961008,0.1562813,0.3961008,0.1562813,-0.0592248,0.2440775,0.0014814994111944618,0.1095703,3.560141,0.11145846859399446,-449.666323,222.3871233,7.869491104877874e-05,61464067.9443467,1.0,57831590.7912,1.0,20.2529318,21.5250446,21.5250446,2.15250446e-12,2.2267426,1.0,4.5375923,2.0,4.5375923,2.1311625,0.0002571281416980862,ILS,ILS,0.3098132,0.3098132,500.0,500.0,500.0,500.0,70110.0,48210.0,72920.0,64151.15,9.2887657,45.4262601,-3.8535381,1.7725617,31.0176,0.48270800009748904,1.5073064,1.0,1.4922329,1.0,0.8492199,6.0,0.1549005,1.0,0.2793349,1.0,0.171579,1.0,0.579101,0.5,1.0646254,1.0,1.5022329,0.1649005,0.181579,1.0746254,1.2884292,0.001774809359004252,528563790.9841067,2.0,336162564.80944,1.0,336162564.80944,157389525.6016534,2.0,149046545.28464,1.5,149046545.28464,0.2347192,0.26344403063557437,0.4038485,0.32996681772396974,47102866.6666667,27324533.3333333,27324533.3333333,353291269.16048,2.0,225275256.9761067,1.0,225275256.9761067,17.9301782,0.2624864254290972,None
TLV:NVMI,NOVA LTD,Technology,Israel,158.330763,0.48031202048384114,251937600.0,1.0,45276600.0,417202666.6666667,2.0,877521000.0,3.0,53841000.0,1.0,683530500.0,1.5,53841000.0,683530500.0,877521000.0,251937600.0,1.0,45276600.0,877521000.0,3.0,53841000.0,1.0,53841000.0,877521000.0,9.5472036,9.5472036,0.08750475621102263,69.1484257,63.6511219,68.4612627,12.2990605,1.2299060499999999e-12,22.8204209,0.00011860342251037429,39.3642456,39.4493665,0.000394493665,70637492.0115223,70332000.0,59304666.6666667,70332000.0,0.18407,1.7598363,10.0,48.8254969,250.0,16.9241344,0.005924271388086158,0.85374,0.00444,0.005045970610630633,2.0,1.841,40700.0,4.52e-05,9.1921614,0.00091921614,28260000,53841000,1.9052017,713,2792617044,359756146498,75513.3239832,0.508,0.379,0.130357,0.1019461,0.130357,0.1019461,0.4135892,6.6810905,0.04055282294306895,0.3097365,5.8153977,0.1820645086548644,165.5296014,165.5296014,5.857505176025989e-05,52056733.3333333,1.0,79747000.0,1.0,53.6456452,35.0184589,35.0184589,3.50184589e-12,1.0450232,2.0,0.6639399,1.0,0.6639399,0.8158251,9.843059452934975e-05,USD,ILS,1.0,0.3098132,0.0,0.0,0.0,0.0,40700.0,21960.0,43790.0,32618.3,24.7765825,85.3369763,-7.0564056,1.7169033,25.6138628,0.3986129322371644,7.3024852,2.0,2.7941587,1.0,1.007103,1.0,0.3871027,1.0,0.3956718,0.5,0.3041347,0.5,46.2894378,6.0,8.0052605,1.0,2.8041587,0.3971027,0.3141347,8.0152605,5.4097096,0.007451867147667213,1039760666.6666666,2.0,944865300.0,1.5,944865300.0,669156800.0,2.0,565149000.0,1.5,565149000.0,0.1569827,0.17619417256046876,0.1952687,0.15954545216856453,377047466.6666667,466303866.6666667,466303866.6666667,185301933.3333333,1.0,379716300.0,1.5,379716300.0,23.9006454,0.34989027473772655,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,8.5386607,0.48648873247348773,152209800.0,0.0,29970133.3333333,441044533.3333333,2.0,150856000.0,0.0,31783000.0,0.0,936043000.0,1.0,31783000.0,936043000.0,150856000.0,152209800.0,1.0,29970133.3333333,150856000.0,1.0,31783000.0,1.0,31783000.0,150856000.0,1.408101,1.408101,0.01290592930536196,9.1433057,9.1433057,9.1433057,0.5420893,5.420893e-14,9.1433057,4.752004153782342e-05,3.9436122,3.8705379,3.8705379e-05,55937960.9945793,58011000.0,52113133.3333333,58011000.0,0.21068,0.1850231,0.0,2.0534037,10.0,0.817369,0.0002861189627641219,0.06539,0.69912,0.794535804798218,0.0,5.101,4707.0,0.0010837,0.9450287,9.450287e-05,5659460,31783000,5.6159068,254,212422364,8177743014,125129.9212598,0.577,0.101,0.020095,-0.0233397,0.020095,-0.0233397,0.4377737,6.8664472,0.041677899371297476,0.0699151,2.8941459,0.09060794780363694,20.8859164,20.8859164,7.390784632134449e-06,38657133.3333333,1.0,75550500.0,1.5,5.4950367,2.8116606,2.8116606,2.8116606000000003e-13,3.4017203,2.0,1.7807681,1.0,1.7807681,1.3354542,0.0001611246710510833,USD,ILS,1.0,0.3098132,106.017,141.356,70.6781,79.5129,4707.0,3000.0,4932.0,3888.865,21.0378864,56.9,-4.5620438,1.7670807,30.4465696,0.4738214020892979,3.5260236,2.0,1.7246726,1.0,0.9468181,1.0,0.0395306,1.0,9.6214839,1.0,10.5474492,1.0,1.3276895,1.0,0.2707874,0.25,1.7346726,0.0495306,10.5574492,0.2807874,1.00773,0.0013881466170972802,1591038800.0,2.0,868345266.6666666,1.0,868345266.6666666,532647333.3333333,2.0,283015333.3333333,1.0,283015333.3333333,0.1366018,0.1533190671409693,0.2123013,0.17346203925398218,25899466.6666667,5946333.3333333,5946333.3333333,451090200.0,1.0,504277666.6666667,1.0,504277666.6666667,3.4108243,0.049932302305489784,None
