Date,Low,High,Close,MA20,MA50,MA150
2021-06-08,3858.0,4222.0,3921.0,4094.05,3805.92,
2021-06-09,3921.0,3923.0,3923.0,4087.8,3815.04,
2021-06-10,3831.0,4149.0,3947.0,4084.85,3826.18,
2021-06-13,3864.0,4099.0,3930.0,4077.55,3835.22,
2021-06-14,3862.0,4069.0,3932.0,4070.35,3844.3,
2021-06-15,3795.0,4100.0,3878.0,4057.1,3854.74,
2021-06-16,3750.0,3878.0,3877.0,4050.55,3864.72,
2021-06-17,3752.0,4000.0,3825.0,4035.25,3871.92,
2021-06-20,3751.0,3800.0,3800.0,4019.95,3878.8,
2021-06-21,3750.0,3899.0,3821.0,4005.8,3886.74,
2021-06-22,3835.0,3900.0,3900.0,3992.35,3895.86,
2021-06-23,3848.0,3999.0,3923.0,3982.6,3905.36,
2021-06-24,3939.0,3940.0,3940.0,3974.25,3915.2,
2021-06-27,3940.0,3998.0,3955.0,3964.65,3925.34,
2021-06-28,3811.0,3995.0,3924.0,3950.7,3933.84,
2021-06-29,3818.0,3999.0,3879.0,3934.65,3941.9,
2021-06-30,3862.0,3998.0,3895.0,3913.85,3951.74,
2021-07-01,3950.0,3950.0,3950.0,3911.35,3962.52,
2021-07-04,3860.0,3997.0,3919.0,3907.55,3972.58,
2021-07-05,3866.0,3919.0,3908.0,3902.35,3980.86,
2021-07-06,3908.0,3908.0,3908.0,3901.7,3989.06,
2021-07-07,3879.0,3980.0,3889.0,3900.0,3996.2,
2021-07-08,3870.0,3924.0,3910.0,3898.15,4002.42,
2021-07-11,3962.0,3997.0,3977.0,3900.5,4008.36,
2021-07-12,3977.0,4000.0,3996.0,3903.7,4013.38,
2021-07-13,3977.0,3977.0,3977.0,3908.65,4015.82,
2021-07-14,3978.0,3996.0,3980.0,3913.8,4012.0,
2021-07-15,3753.0,3988.0,3922.0,3918.65,4005.5,
2021-07-19,3701.0,3995.0,3830.0,3920.15,3998.3,
2021-07-20,3684.0,3900.0,3816.0,3919.9,3989.26,
2021-07-21,3750.0,3900.0,3841.0,3916.95,3981.06,
2021-07-22,3762.0,3900.0,3825.0,3912.05,3976.6,
2021-07-25,3825.0,3899.0,3867.0,3908.4,3973.82,
2021-07-26,3728.0,3900.0,3755.0,3898.4,3967.4,
2021-07-27,3703.0,3890.0,3856.0,3895.0,3963.0,
2021-07-28,3701.0,3898.0,3844.0,3893.25,3957.02,
2021-07-29,3836.0,3899.0,3883.0,3892.65,3954.52,
2021-08-01,3800.0,4098.0,3809.0,3885.6,3948.08,
2021-08-02,3881.0,3990.0,3954.0,3887.35,3945.04,
2021-08-03,3739.0,4044.0,3746.0,3879.25,3937.88,
2021-08-04,3755.0,3999.0,3755.0,3871.6,3929.6,
2021-08-05,3743.0,3994.0,3743.0,3864.3,3922.1,
2021-08-08,3739.0,3903.0,3749.0,3856.25,3914.94,
2021-08-09,3746.0,3994.0,3761.0,3845.45,3907.22,
2021-08-10,3839.0,4039.0,3851.0,3838.2,3900.18,
2021-08-11,3854.0,4040.0,3911.0,3834.9,3894.4,
2021-08-12,3911.0,3998.0,3998.0,3835.8,3888.14,
2021-08-15,3857.0,3982.0,3982.0,3838.8,3887.78,
2021-08-16,3913.0,3939.0,3916.0,3843.1,3886.2,
2021-08-17,3818.0,3899.0,3856.0,3845.1,3883.08,
2021-08-18,3501.0,3730.0,3611.0,3833.6,3876.88,
2021-08-19,3615.0,3840.0,3684.0,3826.55,3872.1,
2021-08-22,3690.0,3843.0,3705.0,3818.45,3867.26,
2021-08-23,3626.0,3709.0,3665.0,3813.95,3861.96,
2021-08-24,3650.0,3843.0,3739.0,3808.1,3858.1,3737.02
2021-08-25,3700.0,3757.0,3746.0,3803.2,3855.46,3737.6266666666666
2021-08-26,3757.0,3757.0,3757.0,3796.9,3853.06,3738.2933333333335
2021-08-29,3799.0,3844.0,3822.0,3797.55,3853.0,3739.62
2021-08-30,3745.0,3842.0,3773.0,3788.5,3852.46,3740.1466666666665
2021-08-31,3745.0,3887.0,3767.0,3789.55,3851.38,3740.5666666666666
2021-09-01,3770.0,3887.0,3781.0,3790.85,3849.0,3741.2733333333335
2021-09-02,3706.0,3792.0,3706.0,3789.0,3844.66,3741.66
2021-09-05,3703.0,3769.0,3714.0,3787.25,3840.14,3742.66
2021-09-07,3703.0,3769.0,3714.0,3784.9,3835.32,3743.8866666666668
2021-09-08,3703.0,3769.0,3714.0,3778.05,3831.12,3744.5133333333333
2021-09-09,3664.0,3768.0,3668.0,3765.9,3826.9,3745.24
2021-09-12,3703.0,3745.0,3715.0,3751.75,3823.3,3747.2266666666665
2021-09-13,3643.0,3742.0,3683.0,3736.8,3817.96,3748.54
2021-09-14,3618.0,3739.0,3673.0,3724.65,3813.04,3749.673333333333
2021-09-15,3618.0,3739.0,3673.0,3715.5,3808.34,3750.5133333333333
2021-09-16,3618.0,3739.0,3673.0,3718.6,3803.64,3751.5
2021-09-19,3738.0,3742.0,3740.0,3721.4,3800.66,3752.653333333333
2021-09-20,3738.0,3742.0,3740.0,3723.15,3797.26,3754.4533333333334
2021-09-21,3738.0,3742.0,3740.0,3726.9,3792.52,3756.5
2021-09-22,3715.0,3715.0,3715.0,3725.7,3786.9,3758.233333333333
2021-09-23,3715.0,3741.0,3739.0,3725.35,3782.14,3760.1066666666666
2021-09-26,3742.0,3748.0,3743.0,3724.65,3777.4,3762.0066666666667
2021-09-27,3742.0,3748.0,3743.0,3720.7,3773.82,3763.66
2021-09-28,3742.0,3748.0,3743.0,3719.2,3772.08,3765.3133333333335
2021-09-29,3748.0,3877.0,3766.0,3719.15,3771.08,3767.32
2021-09-30,3766.0,3878.0,3858.0,3723.0,3771.42,3769.7933333333335
2021-10-03,3983.0,3988.0,3985.0,3736.95,3774.62,3772.9466666666667
2021-10-04,3985.0,3985.0,3985.0,3750.5,3776.98,3775.9866666666667
2021-10-05,3803.0,3945.0,3837.0,3756.65,3778.62,3778.0733333333333
2021-10-06,3828.0,4024.0,3969.0,3769.4,3780.88,3781.06
2021-10-07,3770.0,3998.0,3883.0,3780.15,3781.66,3783.58
2021-10-10,3897.0,3999.0,3911.0,3789.95,3782.22,3786.5533333333333
2021-10-11,3922.0,4000.0,3969.0,3804.25,3785.42,3789.7933333333335
2021-10-12,3855.0,4037.0,3866.0,3813.9,3783.66,3792.0133333333333
2021-10-13,3866.0,4037.0,3871.0,3823.8,3786.16,3793.9533333333334
2021-10-14,3904.0,4037.0,3964.0,3838.35,3790.34,3797.286666666667
2021-10-17,3812.0,4030.0,3941.0,3848.4,3794.3,3800.76
2021-10-18,3851.0,4038.0,3875.0,3855.15,3796.82,3803.7933333333335
2021-10-19,3780.0,4044.0,3838.0,3860.05,3798.36,3806.9133333333334
2021-10-20,3801.0,3838.0,3819.0,3865.25,3797.72,3809.5733333333333
2021-10-21,3876.0,4043.0,3924.0,3874.5,3797.98,3812.5
2021-10-24,3810.0,3980.0,3877.0,3881.2,3795.56,3815.5
2021-10-25,3900.0,4040.0,3901.0,3889.1,3793.94,3818.66
2021-10-26,3601.0,3940.0,3762.0,3890.05,3790.86,3820.4933333333333
2021-10-27,3990.0,3990.0,3832.0,3893.35,3790.38,3823.266666666667
2021-10-28,3778.0,3948.0,3926.0,3896.75,3796.68,3826.4933333333333
2021-10-31,4035.0,4035.0,4012.0,3898.1,3803.24,3830.1266666666666
2021-11-01,3855.0,4012.0,3861.0,3891.9,3806.36,3833.266666666667
2021-11-02,3729.0,3944.0,3870.0,3893.55,3810.46,3835.88
2021-11-03,3870.0,3944.0,3870.0,3888.6,3813.08,3838.4933333333333
2021-11-04,3822.0,3944.0,3876.0,3888.25,3815.68,3841.96
2021-11-07,3778.0,3944.0,3819.0,3883.65,3816.92,3844.9
2021-11-08,3785.0,3944.0,3833.0,3876.85,3817.14,3847.3533333333335
2021-11-09,3777.0,3944.0,3785.0,3872.8,3817.38,3849.5466666666666
2021-11-10,3809.0,3844.0,3822.0,3870.35,3818.48,3852.2
2021-11-11,3844.0,3942.0,3910.0,3867.65,3821.06,3855.306666666667
2021-11-14,3944.0,4238.0,4039.0,3872.55,3827.72,3859.2466666666664
2021-11-15,4038.0,4127.0,4098.0,3883.7,3835.4,3863.58
2021-11-16,4094.0,4181.0,4120.0,3897.8,3843.52,3868.06
2021-11-17,3915.0,4238.0,4120.0,3912.85,3851.64,3872.2
2021-11-18,4150.0,4220.0,4191.0,3926.2,3862.1,3876.9666666666667
2021-11-21,4191.0,4278.0,4212.0,3942.95,3872.04,3882.36
2021-11-22,4015.0,4212.0,4054.0,3950.6,3879.46,3886.6466666666665
2021-11-23,4094.0,4280.0,4120.0,3968.5,3888.4,3891.34
2021-11-24,4012.0,4120.0,4054.0,3979.6,3896.02,3895.0733333333333
2021-11-25,3858.0,4275.0,3897.0,3978.15,3900.5,3897.733333333333
2021-11-28,3897.0,3897.0,3897.0,3972.4,3903.64,3900.1666666666665
2021-11-29,3742.0,3791.0,3781.0,3968.4,3904.46,3901.38
2021-11-30,3670.0,3888.0,3714.0,3960.6,3903.94,3901.6066666666666
2021-12-01,3734.0,3843.0,3769.0,3955.55,3905.02,3901.766666666667
2021-12-02,3700.0,3728.0,3722.0,3947.85,3904.68,3900.88
2021-12-05,3701.0,3767.0,3718.0,3942.8,3904.18,3897.86
2021-12-06,3758.0,3770.0,3766.0,3939.45,3904.64,3894.653333333333
2021-12-07,3700.0,4020.0,3817.0,3941.05,3906.12,3892.1666666666665
2021-12-08,3777.0,4047.0,3825.0,3941.2,3907.3,3889.213333333333
2021-12-09,3802.0,4195.0,3878.0,3939.6,3907.7,3886.7266666666665
2021-12-12,3960.0,4120.0,3975.0,3936.4,3907.5,3886.24
2021-12-13,3821.0,3975.0,3944.0,3928.7,3906.68,3885.826666666667
2021-12-14,3805.0,4010.0,3897.0,3917.55,3907.88,3884.633333333333
2021-12-15,3970.0,4008.0,3997.0,3911.4,3908.44,3884.1066666666666
2021-12-16,4040.0,4100.0,4100.0,3906.85,3912.78,3883.82
2021-12-19,3993.0,4090.0,4062.0,3899.35,3915.8,3884.18
2021-12-20,3994.0,4100.0,4081.0,3900.7,3918.04,3883.846666666667
2021-12-21,4049.0,4110.0,4085.0,3898.95,3922.42,3883.7066666666665
2021-12-22,4138.0,4197.0,4179.0,3905.2,3928.58,3884.2066666666665
2021-12-23,4178.0,4180.0,4180.0,3919.35,3932.9,3884.28
2021-12-26,4255.0,4388.0,4316.0,3940.3,3940.4,3885.6
2021-12-27,4176.0,4338.0,4272.0,3964.85,3948.34,3886.7
2021-12-28,4273.0,4427.0,4356.0,3996.95,3958.7,3888.0933333333332
2021-12-29,4331.0,4426.0,4373.0,4027.15,3969.78,3889.2266666666665
2021-12-30,4338.0,4440.0,4385.0,4060.3,3979.0,3890.46
2022-01-02,4382.0,4440.0,4400.0,4094.4,3989.46,3891.0533333333333
2022-01-03,4400.0,4468.0,4435.0,4127.85,4000.14,3893.9533333333334
2022-01-04,4443.0,4490.0,4456.0,4159.8,4014.02,3897.0266666666666
2022-01-05,4426.0,4490.0,4465.0,4191.8,4026.68,3900.0466666666666
2022-01-06,4351.0,4356.0,4352.0,4215.5,4035.2,3902.92
2022-01-09,4278.0,4494.0,4331.0,4233.3,4041.58,3905.64
2022-01-10,4295.0,4311.0,4302.0,4251.2,4050.4,3908.0066666666667
2022-01-11,4290.0,4508.0,4294.0,4271.05,4058.88,3910.4333333333334
2022-01-12,4255.0,4536.0,4266.0,4284.5,4066.8,3912.66
2022-01-13,4448.0,4451.0,4450.0,4302.0,4078.28,3916.4733333333334
2022-01-16,4450.0,4450.0,4450.0,4321.4,4090.9,3920.2933333333335
2022-01-17,4245.0,4534.0,4449.0,4339.8,4103.22,3924.4533333333334
2022-01-18,4400.0,4409.0,4407.0,4355.9,4115.66,3928.5
2022-01-19,4519.0,4538.0,4533.0,4373.6,4129.88,3933.2466666666664
2022-01-20,4461.0,4550.0,4497.0,4389.45,4141.62,3937.2266666666665
