Date,Low,High,Close,MA20,MA50,MA150
2021-10-17,1080.0,1108.0,1092.0,1077.7,1113.8340002441407,1221.704666748047
2021-10-18,1062.0,1092.0,1067.0,1079.85,1111.1340002441407,1220.4713334147136
2021-10-19,1051.0,1080.0,1052.0,1081.25,1108.1940002441406,1219.264666748047
2021-10-20,1052.0,1078.0,1053.0,1082.3,1105.1940002441406,1218.044666748047
2021-10-21,1044.0,1069.0,1067.0,1083.2,1102.1340002441407,1216.8380000813802
2021-10-24,1068.0,1088.0,1075.0,1085.05,1098.9540002441406,1215.6713334147134
2021-10-25,1075.0,1209.0,1191.0,1092.7,1098.3140002441405,1215.2780000813802
2021-10-26,1152.0,1210.0,1168.0,1099.2,1097.6540002441407,1214.7513334147136
2021-10-27,1155.0,1183.0,1180.0,1103.15,1097.8740002441407,1214.4180000813801
2021-10-28,1162.0,1196.0,1194.0,1106.6,1098.4740002441406,1213.9113334147135
2021-10-31,1165.0,1201.0,1199.0,1111.45,1098.6940002441406,1213.5380000813802
2021-11-01,1193.0,1241.0,1234.0,1120.0,1099.2140002441406,1213.4313334147134
2021-11-02,1201.0,1255.0,1220.0,1129.35,1099.2940002441405,1213.2513334147136
2021-11-03,1215.0,1273.0,1260.0,1139.7,1099.3940002441407,1213.3380000813802
2021-11-04,1258.0,1286.0,1275.0,1147.15,1099.6340002441407,1213.6713334147134
2021-11-07,1248.0,1310.0,1298.0,1155.4,1100.5740002441407,1214.4180000813801
2021-11-08,1257.0,1313.0,1303.0,1163.6,1101.7340002441406,1215.2713334147136
2021-11-09,1265.0,1319.0,1279.0,1170.65,1102.1340002441407,1216.0113334147136
2021-11-10,1202.0,1279.0,1254.0,1178.1,1103.0340002441405,1216.5313334147136
2021-11-11,1211.0,1254.0,1242.0,1185.15,1104.9140002441407,1216.7780000813802
2021-11-14,1230.0,1263.0,1257.0,1193.4,1108.6540002441407,1217.3180000813802
2021-11-15,1230.0,1264.0,1244.0,1202.25,1112.9340002441406,1217.7713334147136
2021-11-16,1244.0,1360.0,1346.0,1216.95,1119.2540002441406,1218.9046667480468
2021-11-17,1300.0,1381.0,1379.0,1233.25,1126.2340002441406,1220.4580000813803
2021-11-18,1378.0,1420.0,1419.0,1250.85,1134.64,1222.3313334147135
2021-11-21,1339.0,1464.0,1436.0,1268.9,1143.38,1224.1713334147134
2021-11-22,1422.0,1540.0,1484.0,1283.55,1153.46,1226.1980000813803
2021-11-23,1400.0,1472.0,1469.0,1298.6,1163.38,1227.724666748047
2021-11-24,1395.0,1470.0,1435.0,1311.35,1172.62,1228.764666748047
2021-11-25,1363.0,1444.0,1370.0,1320.15,1180.56,1229.2980000813802
2021-11-28,1370.0,1370.0,1370.0,1328.7,1187.48,1229.9580000813803
2021-11-29,1338.0,1372.0,1370.0,1335.5,1194.4,1230.6513334147135
2021-11-30,1324.0,1370.0,1350.0,1342.0,1200.92,1231.2713334147136
2021-12-01,1345.0,1468.0,1468.0,1352.4,1209.64,1232.6046667480468
2021-12-02,1420.0,1513.0,1468.0,1362.05,1218.02,1233.8646667480468
2021-12-05,1435.0,1474.0,1449.0,1369.6,1226.24,1235.0380000813802
2021-12-06,1440.0,1592.0,1561.0,1382.5,1236.7,1236.9113334147135
2021-12-07,1535.0,1616.0,1557.0,1396.4,1247.08,1238.7313334147136
2021-12-08,1501.0,1622.0,1577.0,1412.55,1256.6,1240.7780000813802
2021-12-09,1537.0,1578.0,1570.0,1428.95,1265.5,1243.0180000813803
2021-12-12,1570.0,1665.0,1640.0,1448.1,1276.26,1245.9980000813803
2021-12-13,1592.0,1666.0,1620.0,1466.9,1287.4,1248.764666748047
2021-12-14,1567.0,1624.0,1593.0,1479.25,1298.6,1251.2980000813802
2021-12-15,1580.0,1653.0,1631.0,1491.85,1310.16,1254.0846667480469
2021-12-16,1613.0,1681.0,1650.0,1503.4,1320.64,1257.1513334147135
2021-12-19,1625.0,1678.0,1678.0,1515.5,1331.54,1260.3913334147135
2021-12-20,1600.0,1690.0,1623.0,1522.45,1341.22,1263.0713334147135
2021-12-21,1600.0,1645.0,1633.0,1530.65,1351.12,1265.544666748047
2021-12-22,1615.0,1680.0,1680.0,1542.9,1362.62,1268.3046667480469
2021-12-23,1676.0,1726.0,1705.0,1559.65,1374.7,1271.284666748047
2021-12-26,1700.0,1749.0,1747.0,1578.5,1387.8,1274.4913334147136
2021-12-27,1658.0,1748.0,1720.0,1596.0,1400.86,1277.5380000813802
2021-12-28,1681.0,1777.0,1748.0,1615.9,1414.78,1280.6180000813802
2021-12-29,1737.0,1771.0,1758.0,1630.4,1428.88,1283.6046667480468
2021-12-30,1710.0,1756.0,1748.0,1644.4,1442.5,1286.7713334147136
2022-01-02,1765.0,1829.0,1820.0,1662.95,1457.4,1290.4313334147134
2022-01-03,1765.0,1807.0,1788.0,1674.3,1469.34,1294.0113334147136
2022-01-04,1710.0,1777.0,1730.0,1682.95,1480.58,1297.1246667480468
2022-01-05,1673.0,1818.0,1808.0,1694.5,1493.14,1300.7780000813802
2022-01-06,1735.0,1803.0,1735.0,1702.75,1503.96,1303.964666748047
2022-01-09,1684.0,1770.0,1752.0,1708.35,1515.02,1307.0580000813802
2022-01-10,1672.0,1751.0,1705.0,1712.6,1524.44,1309.8246667480469
2022-01-11,1698.0,1735.0,1735.0,1719.7,1534.74,1312.6313334147135
2022-01-12,1725.0,1820.0,1820.0,1729.15,1545.94,1315.5713334147135
2022-01-13,1800.0,1850.0,1850.0,1739.15,1557.44,1318.1380000813801
2022-01-16,1823.0,1900.0,1900.0,1750.25,1569.48,1320.5380000813802
2022-01-17,1892.0,1982.0,1960.0,1767.1,1582.62,1323.2513334147136
2022-01-18,1900.0,1960.0,1935.0,1782.2,1595.74,1325.6646667480468
2022-01-19,1828.0,1920.0,1828.0,1789.6,1607.22,1327.4046667480468
2022-01-20,1761.0,1850.0,1797.0,1794.2,1618.32,1328.984666748047
