Date,Low,High,Close,MA20,MA50,MA150
2021-05-03,2294.0,2364.0,2364.0,2287.45,2202.5,
2021-05-04,2351.0,2379.0,2356.0,2292.65,2208.64,
2021-05-05,2365.0,2390.0,2386.0,2298.6,2216.14,
2021-05-06,2384.0,2419.0,2409.0,2304.55,2223.98,
2021-05-09,2419.0,2435.0,2432.0,2310.55,2232.12,
2021-05-10,2426.0,2456.0,2444.0,2318.25,2240.48,
2021-05-11,2372.0,2444.0,2405.0,2324.2,2247.74,
2021-05-12,2361.0,2410.0,2389.0,2329.35,2253.46,
2021-05-13,2381.0,2457.0,2455.0,2337.8,2260.2,
2021-05-17,2381.0,2457.0,2455.0,2344.8,2265.96,
2021-05-18,2460.0,2497.0,2497.0,2354.85,2271.6,
2021-05-19,2476.0,2504.0,2500.0,2365.75,2277.8,
2021-05-20,2484.0,2519.0,2487.0,2376.45,2283.54,
2021-05-23,2482.0,2518.0,2488.0,2387.25,2289.94,
2021-05-24,2467.0,2499.0,2485.0,2398.45,2295.88,
2021-05-25,2472.0,2501.0,2495.0,2409.95,2302.3,
2021-05-26,2475.0,2548.0,2548.0,2422.95,2310.26,
2021-05-27,2579.0,2607.0,2607.0,2439.55,2319.32,
2021-05-30,2570.0,2595.0,2583.0,2454.3,2328.0,
2021-05-31,2534.0,2568.0,2540.0,2466.25,2335.98,
2021-06-01,2535.0,2575.0,2543.0,2475.2,2343.74,
2021-06-02,2526.0,2592.0,2579.0,2486.35,2352.1,
2021-06-03,2520.0,2580.0,2520.0,2493.05,2359.28,
2021-06-06,2526.0,2545.0,2532.0,2499.2,2366.42,
2021-06-07,2523.0,2569.0,2563.0,2505.75,2374.3,
2021-06-08,2558.0,2584.0,2563.0,2511.7,2381.36,
2021-06-09,2536.0,2576.0,2545.0,2518.7,2388.42,
2021-06-10,2507.0,2548.0,2530.0,2525.75,2395.02,
2021-06-13,2535.0,2551.0,2543.0,2530.15,2401.54,
2021-06-14,2543.0,2585.0,2580.0,2536.4,2408.8,
2021-06-15,2550.0,2586.0,2574.0,2540.25,2415.64,
2021-06-16,2573.0,2599.0,2594.0,2544.95,2422.48,
2021-06-17,2563.0,2595.0,2580.0,2549.6,2428.74,
2021-06-20,2528.0,2559.0,2528.0,2551.6,2433.5,
2021-06-21,2503.0,2555.0,2555.0,2555.1,2438.36,
2021-06-22,2550.0,2577.0,2566.0,2558.65,2443.88,
2021-06-23,2506.0,2578.0,2548.0,2558.65,2449.12,
2021-06-24,2499.0,2557.0,2499.0,2553.25,2453.38,
2021-06-27,2461.0,2511.0,2466.0,2547.4,2456.98,
2021-06-28,2448.0,2482.0,2465.0,2543.65,2459.98,
2021-06-29,2432.0,2477.0,2460.0,2539.5,2463.26,
2021-06-30,2455.0,2500.0,2476.0,2534.35,2467.14,
2021-07-01,2478.0,2552.0,2538.0,2535.25,2472.44,
2021-07-04,2532.0,2548.0,2544.0,2535.85,2477.88,
2021-07-05,2533.0,2559.0,2544.0,2534.9,2483.54,
2021-07-06,2544.0,2544.0,2544.0,2533.95,2489.12,
2021-07-07,2495.0,2538.0,2519.0,2532.65,2493.74,
2021-07-08,2437.0,2515.0,2451.0,2528.7,2497.26,
2021-07-11,2476.0,2524.0,2524.0,2527.75,2501.98,
2021-07-12,2489.0,2528.0,2503.0,2523.9,2506.02,
2021-07-13,2485.0,2515.0,2515.0,2520.95,2509.04,
2021-07-14,2475.0,2509.0,2475.0,2515.0,2511.42,
2021-07-15,2455.0,2496.0,2493.0,2510.65,2513.56,
2021-07-19,2418.0,2471.0,2426.0,2505.55,2513.9,
2021-07-20,2414.0,2454.0,2450.0,2500.3,2514.26,
2021-07-21,2444.0,2487.0,2470.0,2495.5,2514.78,
2021-07-22,2420.0,2475.0,2451.0,2490.65,2515.7,
2021-07-25,2452.0,2470.0,2460.0,2488.7,2517.12,
2021-07-26,2441.0,2478.0,2472.0,2489.0,2517.46,
2021-07-27,2461.0,2498.0,2485.0,2490.0,2518.06,
2021-07-28,2478.0,2502.0,2500.0,2492.0,2518.12,
2021-07-29,2478.0,2500.0,2478.0,2492.1,2517.68,
2021-08-01,2465.0,2476.0,2473.0,2488.85,2517.4,
2021-08-02,2515.0,2564.0,2564.0,2489.85,2518.92,
2021-08-03,2520.0,2570.0,2543.0,2489.8,2520.08,
2021-08-04,2515.0,2560.0,2528.0,2489.0,2520.74,
2021-08-05,2501.0,2541.0,2501.0,2488.1,2519.8,
2021-08-08,2492.0,2517.0,2517.0,2491.4,2518.0,
2021-08-09,2504.0,2526.0,2521.0,2491.25,2516.76,
2021-08-10,2521.0,2589.0,2589.0,2495.55,2517.74,
2021-08-11,2583.0,2619.0,2619.0,2500.75,2519.26,
2021-08-12,2622.0,2657.0,2640.0,2509.0,2520.48,
2021-08-15,2625.0,2657.0,2645.0,2516.6,2522.98,
2021-08-16,2628.0,2671.0,2657.0,2528.15,2525.48,
2021-08-17,2641.0,2681.0,2681.0,2539.7,2527.84,
2021-08-18,2669.0,2705.0,2705.0,2551.45,2530.68,
2021-08-19,2683.0,2728.0,2728.0,2565.3,2534.34,
2021-08-22,2739.0,2764.0,2753.0,2579.95,2538.8,
2021-08-23,2738.0,2760.0,2760.0,2594.35,2543.14,
2021-08-24,2751.0,2771.0,2771.0,2608.65,2546.96,2351.3133333333335
2021-08-25,2694.0,2728.0,2720.0,2619.65,2549.88,2355.5333333333333
2021-08-26,2691.0,2725.0,2694.0,2630.45,2551.88,2359.76
2021-08-29,2684.0,2712.0,2690.0,2641.3,2554.08,2364.0133333333333
2021-08-30,2665.0,2695.0,2685.0,2647.35,2557.22,2368.18
2021-08-31,2634.0,2686.0,2650.0,2652.7,2559.12,2372.18
2021-09-01,2635.0,2668.0,2662.0,2659.4,2561.04,2376.46
2021-09-02,2651.0,2670.0,2665.0,2667.6,2563.38,2380.52
2021-09-05,2655.0,2668.0,2665.0,2675.0,2566.7,2384.5733333333333
2021-09-07,2655.0,2668.0,2665.0,2682.2,2570.68,2388.6266666666666
2021-09-08,2655.0,2668.0,2665.0,2686.0,2574.68,2392.826666666667
2021-09-09,2637.0,2730.0,2730.0,2691.55,2580.08,2397.3933333333334
2021-09-12,2705.0,2730.0,2728.0,2695.95,2585.12,2402.28
2021-09-13,2732.0,2759.0,2757.0,2701.55,2589.5,2407.346666666667
2021-09-14,2749.0,2779.0,2779.0,2707.65,2594.2,2412.4533333333334
2021-09-15,2749.0,2779.0,2779.0,2712.55,2598.9,2417.76
2021-09-16,2749.0,2779.0,2779.0,2716.25,2603.6,2423.0533333333333
2021-09-19,2763.0,2781.0,2774.0,2718.55,2608.7,2427.9933333333333
2021-09-20,2763.0,2781.0,2774.0,2719.6,2615.16,2432.94
2021-09-21,2763.0,2781.0,2774.0,2720.3,2620.16,2437.8133333333335
2021-09-22,2769.0,2783.0,2780.0,2720.75,2625.7,2442.8
2021-09-23,2764.0,2797.0,2787.0,2724.1,2631.14,2447.56
2021-09-26,2761.0,2794.0,2761.0,2727.45,2636.86,2452.306666666667
2021-09-27,2761.0,2794.0,2761.0,2731.0,2642.22,2457.306666666667
2021-09-28,2761.0,2794.0,2761.0,2734.8,2648.92,2462.266666666667
2021-09-29,2716.0,2744.0,2727.0,2738.65,2654.46,2466.9466666666667
2021-09-30,2716.0,2755.0,2749.0,2743.0,2660.04,2471.766666666667
2021-10-03,2742.0,2763.0,2756.0,2747.55,2666.14,2476.5266666666666
2021-10-04,2717.0,2753.0,2731.0,2750.85,2671.56,2480.713333333333
2021-10-05,2718.0,2754.0,2753.0,2755.25,2677.18,2484.9466666666667
2021-10-06,2736.0,2776.0,2760.0,2760.0,2682.68,2488.9
2021-10-07,2752.0,2782.0,2773.0,2762.15,2688.14,2492.62
2021-10-10,2749.0,2780.0,2749.0,2763.2,2693.56,2496.346666666667
2021-10-11,2750.0,2784.0,2780.0,2764.35,2699.7,2500.213333333333
2021-10-12,2768.0,2833.0,2831.0,2766.95,2705.04,2504.633333333333
2021-10-13,2821.0,2857.0,2857.0,2770.85,2711.32,2509.0933333333332
2021-10-14,2860.0,2900.0,2900.0,2776.9,2718.76,2513.9333333333334
2021-10-17,2885.0,2924.0,2896.0,2783.0,2726.66,2518.9066666666668
2021-10-18,2865.0,2894.0,2879.0,2788.25,2733.9,2523.74
2021-10-19,2870.0,2905.0,2905.0,2794.8,2741.58,2528.78
2021-10-20,2892.0,2944.0,2940.0,2802.8,2748.6,2534.1066666666666
2021-10-21,2942.0,3014.0,3014.0,2814.15,2756.5,2539.8333333333335
2021-10-24,2986.0,3039.0,2997.0,2825.95,2763.64,2545.4066666666668
2021-10-25,2971.0,3007.0,2973.0,2836.55,2770.2,2550.82
2021-10-26,2971.0,2999.0,2990.0,2848.0,2776.86,2556.2533333333336
2021-10-27,2985.0,3023.0,3023.0,2862.8,2783.7,2561.9466666666667
2021-10-28,2985.0,3017.0,3017.0,2876.2,2789.94,2567.326666666667
2021-10-31,2980.0,3027.0,2980.0,2887.4,2794.98,2572.58
2021-11-01,2966.0,3024.0,2995.0,2900.6,2799.82,2577.88
2021-11-02,2975.0,3019.0,2988.0,2912.35,2804.38,2583.02
2021-11-03,2987.0,3019.0,3019.0,2925.3,2809.34,2588.366666666667
2021-11-04,3022.0,3049.0,3049.0,2939.1,2815.92,2593.8133333333335
2021-11-07,3043.0,3069.0,3056.0,2954.45,2823.16,2599.173333333333
2021-11-08,3028.0,3059.0,3054.0,2968.15,2830.44,2604.42
2021-11-09,3034.0,3060.0,3045.0,2978.85,2837.64,2609.4533333333334
2021-11-10,3010.0,3040.0,3023.0,2987.15,2845.1,2614.193333333333
2021-11-11,3015.0,3047.0,3047.0,2994.5,2852.8,2619.24
2021-11-14,3059.0,3122.0,3120.0,3005.7,2861.9,2624.8
2021-11-15,3071.0,3156.0,3094.0,3016.45,2870.48,2630.1866666666665
2021-11-16,3052.0,3135.0,3052.0,3023.8,2878.22,2635.2933333333335
2021-11-17,2990.0,3058.0,3010.0,3027.3,2885.12,2639.9266666666667
2021-11-18,3002.0,3075.0,3075.0,3030.35,2892.02,2645.12
2021-11-21,3055.0,3083.0,3075.0,3034.25,2898.96,2650.4066666666668
2021-11-22,3067.0,3162.0,3162.0,3043.7,2907.06,2656.3333333333335
2021-11-23,3124.0,3147.0,3141.0,3051.25,2914.3,2662.1266666666666
2021-11-24,3114.0,3158.0,3130.0,3056.6,2921.32,2667.92
2021-11-25,3144.0,3159.0,3150.0,3063.25,2928.74,2673.82
2021-11-28,3150.0,3150.0,3150.0,3071.75,2936.26,2679.5666666666666
2021-11-29,3048.0,3113.0,3104.0,3077.2,2942.86,2685.0933333333332
2021-11-30,3041.0,3106.0,3050.0,3080.3,2948.38,2690.173333333333
2021-12-01,3059.0,3090.0,3090.0,3083.85,2954.58,2695.4333333333334
2021-12-02,3046.0,3086.0,3079.0,3085.35,2960.42,2700.2
2021-12-05,3064.0,3097.0,3090.0,3087.05,2967.0,2705.0933333333332
2021-12-06,3089.0,3134.0,3126.0,3090.65,2974.3,2710.0266666666666
2021-12-07,3136.0,3161.0,3161.0,3096.45,2982.3,2715.04
2021-12-08,3114.0,3153.0,3121.0,3101.35,2990.18,2719.633333333333
2021-12-09,3098.0,3138.0,3108.0,3104.4,2997.36,2724.06
2021-12-12,3090.0,3130.0,3102.0,3103.5,3004.28,2728.7066666666665
2021-12-13,3070.0,3136.0,3082.0,3102.9,3011.3,2733.326666666667
2021-12-14,3055.0,3079.0,3065.0,3103.55,3017.54,2737.3933333333334
2021-12-15,3055.0,3109.0,3082.0,3107.15,3023.98,2741.5733333333333
2021-12-16,3111.0,3154.0,3143.0,3110.55,3031.38,2745.88
2021-12-19,3090.0,3127.0,3100.0,3111.8,3038.4,2749.88
2021-12-20,3021.0,3076.0,3076.0,3107.5,3044.32,2753.806666666667
2021-12-21,3089.0,3148.0,3147.0,3107.8,3050.64,2758.2
2021-12-22,3145.0,3196.0,3196.0,3111.1,3057.42,2762.94
2021-12-23,3202.0,3288.0,3282.0,3117.7,3065.06,2768.1866666666665
2021-12-26,3259.0,3323.0,3294.0,3124.9,3073.02,2773.16
2021-12-27,3258.0,3310.0,3310.0,3135.2,3081.64,2777.846666666667
2021-12-28,3307.0,3392.0,3371.0,3151.25,3090.96,2783.1
2021-12-29,3340.0,3421.0,3345.0,3164.0,3099.06,2788.4666666666667
2021-12-30,3294.0,3355.0,3345.0,3177.3,3105.68,2793.8133333333335
2022-01-02,3344.0,3395.0,3387.0,3192.15,3113.48,2799.2
2022-01-03,3370.0,3399.0,3392.0,3205.45,3121.86,2805.0133333333333
2022-01-04,3389.0,3432.0,3425.0,3218.65,3130.56,2810.9666666666667
2022-01-05,3391.0,3434.0,3419.0,3233.55,3138.48,2816.673333333333
2022-01-06,3369.0,3429.0,3405.0,3248.4,3146.24,2822.286666666667
2022-01-09,3353.0,3430.0,3359.0,3261.25,3153.82,2827.713333333333
2022-01-10,3355.0,3424.0,3406.0,3277.45,3162.04,2833.5533333333333
2022-01-11,3416.0,3479.0,3475.0,3297.95,3171.78,2839.766666666667
2022-01-12,3485.0,3550.0,3550.0,3321.35,3182.4,2846.233333333333
2022-01-13,3541.0,3629.0,3622.0,3345.3,3193.86,2853.22
2022-01-16,3569.0,3620.0,3597.0,3370.15,3204.68,2859.9066666666668
2022-01-17,3508.0,3597.0,3527.0,3392.7,3214.14,2866.22
2022-01-18,3401.0,3518.0,3429.0,3406.8,3221.82,2872.2266666666665
2022-01-19,3382.0,3496.0,3469.0,3420.45,3230.74,2878.32
2022-01-20,3443.0,3499.0,3459.0,3429.3,3238.98,2884.2733333333335
