Date,Low,High,Close,MA20,MA50,MA150
2021-09-21,6770.0,6895.0,6816.0,6686.1,6863.56,
2021-09-22,6814.0,7322.0,7205.0,6700.25,6861.96,
2021-09-23,6951.0,7320.0,6999.0,6705.65,6856.44,
2021-09-26,6910.0,7200.0,7198.0,6735.6,6854.86,
2021-09-27,6910.0,7200.0,7198.0,6764.15,6855.98,
2021-09-28,6910.0,7200.0,7198.0,6797.4,6862.3,
2021-09-29,7014.0,7399.0,7029.0,6825.4,6864.86,
2021-09-30,6980.0,7169.0,7021.0,6850.8,6866.3,6731.84
2021-10-03,6968.0,7329.0,7107.0,6880.5,6869.64,6740.12
2021-10-04,6981.0,7194.0,7003.0,6904.1,6869.04,6748.26
2021-10-05,6971.0,7157.0,7050.0,6930.05,6869.46,6756.713333333333
2021-10-06,6752.0,7296.0,7071.0,6957.05,6870.76,6767.2
2021-10-07,7060.0,7248.0,7090.0,6971.7,6870.44,6777.8133333333335
2021-10-10,7023.0,7190.0,7167.0,6996.55,6870.58,6789.473333333333
2021-10-11,7114.0,7211.0,7135.0,7015.5,6868.9,6800.613333333334
2021-10-12,6909.0,7151.0,6996.0,7025.45,6865.02,6810.006666666667
2021-10-13,6912.0,7149.0,6949.0,7033.05,6861.88,6818.533333333334
2021-10-14,6801.0,7084.0,6856.0,7036.0,6857.4,6825.94
2021-10-17,6780.0,6904.0,6813.0,7035.85,6853.66,6833.073333333334
2021-10-18,6784.0,6920.0,6815.0,7035.8,6850.28,6840.18
2021-10-19,6779.0,7032.0,6863.0,7038.15,6848.94,6848.126666666667
2021-10-20,6838.0,6893.0,6882.0,7022.0,6848.94,6855.673333333333
2021-10-21,6850.0,6976.0,6871.0,7015.6,6850.2,6862.893333333333
2021-10-24,6871.0,6983.0,6966.0,7004.0,6853.36,6870.68
2021-10-25,6988.0,7294.0,7190.0,7003.6,6860.16,6879.96
2021-10-26,7012.0,7429.0,7405.0,7013.95,6871.1,6890.866666666667
2021-10-27,7405.0,7517.0,7470.0,7036.0,6883.34,6903.3
2021-10-28,7344.0,7598.0,7578.0,7063.85,6899.48,6915.3533333333335
2021-10-31,7461.0,7648.0,7564.0,7086.7,6916.36,6927.013333333333
2021-11-01,7380.0,7699.0,7564.0,7114.75,6933.6,6938.64
2021-11-02,7401.0,7787.0,7564.0,7140.45,6950.78,6950.173333333333
2021-11-03,7222.0,7564.0,7436.0,7158.7,6961.06,6960.8533333333335
2021-11-04,7300.0,7690.0,7467.0,7177.55,6972.58,6972.333333333333
2021-11-07,7410.0,7487.0,7473.0,7192.85,6990.06,6983.533333333334
2021-11-08,7430.0,7550.0,7550.0,7213.6,7008.52,6995.2
2021-11-09,7500.0,7647.0,7550.0,7241.3,7028.86,7006.966666666666
2021-11-10,7423.0,7648.0,7479.0,7267.8,7049.06,7017.88
2021-11-11,7321.0,7949.0,7773.0,7313.65,7074.26,7030.98
2021-11-14,7628.0,7955.0,7675.0,7356.75,7097.5,7041.526666666667
2021-11-15,7628.0,7833.0,7816.0,7406.8,7123.2,7053.013333333333
2021-11-16,7712.0,8250.0,7713.0,7449.3,7146.84,7063.8133333333335
2021-11-17,7641.0,7867.0,7735.0,7491.95,7170.92,7073.64
2021-11-18,7636.0,7788.0,7726.0,7534.7,7189.5,7082.08
2021-11-21,7704.0,7831.0,7730.0,7572.9,7210.7,7090.526666666667
2021-11-22,7730.0,8000.0,7900.0,7608.4,7233.58,7100.0
2021-11-23,7791.0,8117.0,7932.0,7634.75,7256.28,7109.28
2021-11-24,7933.0,8000.0,7974.0,7659.95,7279.82,7118.506666666667
2021-11-25,7851.0,8250.0,8197.0,7690.9,7307.82,7129.22
2021-11-28,8197.0,8197.0,8197.0,7722.55,7335.44,7140.2733333333335
2021-11-29,7810.0,8134.0,7985.0,7743.6,7358.82,7149.64
2021-11-30,7828.0,8297.0,8203.0,7775.55,7386.56,7160.566666666667
2021-12-01,8203.0,8341.0,8314.0,7819.45,7408.74,7172.093333333333
2021-12-02,8002.0,8314.0,8200.0,7856.1,7432.76,7183.12
2021-12-05,8101.0,8236.0,8173.0,7891.1,7452.26,7194.006666666667
2021-12-06,8173.0,8280.0,8280.0,7927.6,7473.9,7205.22
2021-12-07,8200.0,8288.0,8280.0,7964.1,7495.54,7216.553333333333
2021-12-08,8142.0,8500.0,8500.0,8015.15,7524.96,7230.426666666666
2021-12-09,8400.0,8530.0,8514.0,8052.2,7554.82,7245.06
2021-12-12,8330.0,8428.0,8428.0,8089.85,7581.24,7259.68
2021-12-13,8300.0,8610.0,8494.0,8123.75,7611.06,7274.533333333334
2021-12-14,8408.0,8518.0,8502.0,8163.2,7640.1,7289.413333333333
2021-12-15,8453.0,8650.0,8650.0,8208.95,7671.68,7305.28
2021-12-16,8650.0,9111.0,9111.0,8278.2,7712.1,7323.1466666666665
2021-12-19,8901.0,9111.0,8903.0,8336.85,7746.82,7337.1866666666665
2021-12-20,8511.0,9150.0,9060.0,8394.85,7785.32,7351.5
2021-12-21,9060.0,9280.0,9182.0,8457.35,7829.04,7365.62
2021-12-22,8960.0,9416.0,8960.0,8506.65,7869.26,7377.466666666666
2021-12-23,8930.0,9160.0,9119.0,8552.75,7914.52,7388.066666666667
2021-12-26,9101.0,9222.0,9200.0,8602.9,7962.26,7398.08
2021-12-27,9206.0,9400.0,9398.0,8673.55,8013.92,7410.073333333334
2021-12-28,9349.0,9685.0,9500.0,8738.4,8066.66,7422.78
2021-12-29,9277.0,9846.0,9357.0,8790.55,8116.16,7433.986666666667
2021-12-30,9181.0,9549.0,9430.0,8852.05,8167.34,7446.326666666667
2022-01-02,9243.0,9785.0,9785.0,8932.65,8223.72,7461.4
2022-01-03,9563.0,10230.0,9750.0,9006.15,8274.92,7475.933333333333
2022-01-04,9544.0,9857.0,9700.0,9077.15,8320.82,7491.406666666667
2022-01-05,9530.0,10100.0,9800.0,9142.15,8367.42,7507.66
2022-01-06,9550.0,9776.0,9550.0,9193.95,8406.86,7522.28
2022-01-09,9470.0,9649.0,9614.0,9253.25,8447.86,7536.893333333333
2022-01-10,9410.0,9614.0,9474.0,9302.25,8486.06,7550.12
2022-01-11,9474.0,9664.0,9664.0,9360.35,8528.06,7563.946666666667
2022-01-12,9609.0,9790.0,9740.0,9414.85,8574.14,7577.966666666666
2022-01-13,9648.0,9844.0,9800.0,9449.3,8620.8,7591.72
2022-01-16,9650.0,9849.0,9782.0,9493.25,8666.98,7605.626666666667
2022-01-17,9768.0,9899.0,9800.0,9530.25,8711.98,7620.166666666667
2022-01-18,9632.0,9810.0,9745.0,9558.4,8755.88,7634.986666666667
2022-01-19,9280.0,9838.0,9700.0,9595.4,8800.3,7649.68
2022-01-20,9450.0,9800.0,9800.0,9629.45,8840.84,7665.18
