Date,Low,High,Close,MA20,MA50,MA150
2021-04-20,11080.0,11290.0,11160.0,10782.5,10276.14,
2021-04-21,11020.0,11200.0,11100.0,10817.0,10305.34,
2021-04-22,11060.0,11150.0,11140.0,10853.5,10336.44,
2021-04-25,10960.0,11210.0,11170.0,10897.0,10370.28,
2021-04-26,10840.0,11200.0,11100.0,10929.5,10402.64,
2021-04-27,11020.0,11270.0,11200.0,10969.0,10431.8,
2021-04-28,11160.0,11300.0,11260.0,11007.5,10461.92,
2021-04-29,11200.0,11360.0,11290.0,11052.0,10493.72,
2021-05-02,11170.0,11390.0,11340.0,11099.0,10527.52,
2021-05-03,11240.0,11400.0,11400.0,11130.5,10559.52,
2021-05-04,11280.0,11450.0,11370.0,11159.0,10591.12,
2021-05-05,11290.0,11490.0,11480.0,11194.0,10625.46,
2021-05-06,11360.0,11530.0,11500.0,11224.0,10659.26,
2021-05-09,11390.0,11530.0,11470.0,11244.5,10693.82,
2021-05-10,11330.0,11540.0,11460.0,11258.5,10728.62,
2021-05-11,11000.0,11460.0,11130.0,11263.0,10756.18,
2021-05-12,10920.0,11240.0,11050.0,11263.5,10777.24,
2021-05-13,10870.0,11250.0,11220.0,11272.5,10802.4,
2021-05-17,10870.0,11250.0,11220.0,11266.0,10828.8,
2021-05-18,11250.0,11680.0,11650.0,11285.5,10861.8,
2021-05-19,11480.0,11860.0,11670.0,11311.0,10895.0,
2021-05-20,11870.0,12180.0,12130.0,11362.5,10935.6,
2021-05-23,12130.0,12330.0,12280.0,11419.5,10976.6,
2021-05-24,12160.0,12400.0,12400.0,11481.0,11016.8,
2021-05-25,12280.0,12430.0,12370.0,11544.5,11055.8,
2021-05-26,12120.0,12440.0,12270.0,11598.0,11094.8,
2021-05-27,11970.0,12260.0,12050.0,11637.5,11128.8,
2021-05-30,11900.0,12160.0,12030.0,11674.5,11164.2,
2021-05-31,11960.0,12370.0,12030.0,11709.0,11201.0,
2021-06-01,11980.0,12170.0,12060.0,11742.0,11238.0,
2021-06-02,12040.0,12350.0,12250.0,11786.0,11274.8,
2021-06-03,12140.0,12350.0,12200.0,11822.0,11310.6,
2021-06-06,11980.0,12270.0,12000.0,11847.0,11342.4,
2021-06-07,11940.0,12100.0,11980.0,11872.5,11376.0,
2021-06-08,11930.0,12150.0,12090.0,11904.0,11408.8,
2021-06-09,11940.0,12300.0,12090.0,11952.0,11442.4,
2021-06-10,11960.0,12170.0,11970.0,11998.0,11472.0,
2021-06-13,11950.0,12160.0,12100.0,12042.0,11506.0,
2021-06-14,12090.0,12300.0,12300.0,12096.0,11544.0,
2021-06-15,12120.0,12380.0,12300.0,12128.5,11574.6,
2021-06-16,12090.0,12420.0,12170.0,12153.5,11602.0,
2021-06-17,12010.0,12150.0,12010.0,12147.5,11626.6,
2021-06-20,11860.0,12000.0,11860.0,12126.5,11645.8,
2021-06-21,11700.0,12200.0,12050.0,12109.0,11665.6,
2021-06-22,11970.0,12190.0,12100.0,12095.5,11684.0,
2021-06-23,11900.0,12150.0,12120.0,12088.0,11705.6,
2021-06-24,11940.0,12180.0,11940.0,12082.5,11723.6,
2021-06-27,11940.0,12150.0,11990.0,12080.5,11742.6,
2021-06-28,11990.0,12260.0,12220.0,12090.0,11760.0,
2021-06-29,12150.0,12320.0,12280.0,12101.0,11780.4,
2021-06-30,12080.0,12350.0,12190.0,12098.0,11801.0,
2021-07-01,11940.0,12320.0,11940.0,12085.0,11817.8,
2021-07-04,11820.0,12090.0,11880.0,12079.0,11832.6,
2021-07-05,11690.0,11880.0,11820.0,12071.0,11845.6,
2021-07-06,11820.0,11820.0,11820.0,12057.5,11860.0,
2021-07-07,11520.0,11790.0,11770.0,12041.5,11871.4,
2021-07-08,11530.0,11770.0,11580.0,12022.0,11877.8,
2021-07-11,11610.0,11900.0,11770.0,12005.5,11887.4,
2021-07-12,11540.0,11790.0,11540.0,11967.5,11891.4,
2021-07-13,11450.0,11770.0,11520.0,11928.5,11893.8,
2021-07-14,11470.0,11680.0,11580.0,11899.0,11898.0,
2021-07-15,11390.0,11750.0,11530.0,11875.0,11899.0,
2021-07-19,11140.0,11530.0,11140.0,11839.0,11891.8,
2021-07-20,11110.0,11330.0,11300.0,11801.5,11888.4,
2021-07-21,11290.0,11710.0,11410.0,11767.0,11887.4,
2021-07-22,11320.0,11570.0,11390.0,11730.5,11892.6,
2021-07-25,11390.0,11600.0,11550.0,11711.0,11902.6,
2021-07-26,11320.0,11500.0,11330.0,11678.0,11904.8,
2021-07-27,11280.0,11550.0,11420.0,11638.0,11908.8,
2021-07-28,11400.0,11630.0,11450.0,11596.5,11904.8,
2021-07-29,11420.0,11830.0,11630.0,11568.5,11904.0,
2021-08-01,11630.0,11940.0,11930.0,11568.0,11900.0,
2021-08-02,11820.0,12190.0,11860.0,11567.0,11891.6,
2021-08-03,11770.0,11920.0,11870.0,11569.5,11881.0,
2021-08-04,11780.0,11990.0,11860.0,11571.5,11870.8,
2021-08-05,11840.0,12040.0,12040.0,11585.0,11866.2,
2021-08-08,11800.0,12030.0,12010.0,11606.5,11865.4,
2021-08-09,11850.0,12000.0,11900.0,11613.0,11862.8,
2021-08-10,11900.0,12040.0,11930.0,11632.5,11860.8,
2021-08-11,11780.0,11980.0,11860.0,11649.5,11856.8,
2021-08-12,11850.0,12220.0,12140.0,11677.5,11854.6,
2021-08-15,12020.0,12260.0,12260.0,11714.0,11855.8,
2021-08-16,12070.0,12270.0,12270.0,11770.5,11861.2,
2021-08-17,12090.0,12450.0,12310.0,11821.0,11867.8,
2021-08-18,12290.0,12730.0,12730.0,11887.0,11880.6,
2021-08-19,12510.0,12990.0,12990.0,11967.0,11898.6,
2021-08-22,12820.0,13130.0,12940.0,12036.5,11918.0,
2021-08-23,12830.0,13200.0,13200.0,12130.0,11940.0,
2021-08-24,13120.0,13520.0,13490.0,12233.5,11963.8,11171.02
2021-08-25,13280.0,13630.0,13590.0,12340.5,11989.6,11193.686666666666
2021-08-26,13210.0,13610.0,13320.0,12425.0,12012.6,11215.486666666666
2021-08-29,13210.0,13400.0,13400.0,12498.5,12040.4,11238.173333333334
2021-08-30,13210.0,13430.0,13350.0,12573.0,12070.2,11259.973333333333
2021-08-31,13250.0,13460.0,13280.0,12643.5,12094.8,11282.906666666666
2021-09-01,13170.0,13370.0,13280.0,12714.5,12118.4,11306.286666666667
2021-09-02,13190.0,13320.0,13220.0,12773.5,12140.4,11327.96
2021-09-05,12920.0,13150.0,13150.0,12830.5,12164.6,11349.433333333332
2021-09-07,12920.0,13150.0,13150.0,12893.0,12187.8,11371.046666666667
2021-09-08,12920.0,13150.0,13150.0,12954.0,12206.4,11394.113333333333
2021-09-09,12990.0,13210.0,13210.0,13021.5,12225.0,11417.046666666667
2021-09-12,12940.0,13260.0,13130.0,13071.0,12243.8,11440.313333333334
2021-09-13,13150.0,13270.0,13230.0,13119.5,12269.6,11464.246666666666
2021-09-14,13030.0,13280.0,13280.0,13170.0,12297.6,11488.88
2021-09-15,13030.0,13280.0,13280.0,13218.5,12326.8,11514.226666666667
2021-09-16,13030.0,13280.0,13280.0,13246.0,12356.0,11539.546666666667
2021-09-19,13060.0,13310.0,13200.0,13256.5,12384.6,11562.6
2021-09-20,13060.0,13310.0,13200.0,13269.5,12417.0,11585.573333333334
2021-09-21,13060.0,13310.0,13200.0,13269.5,12445.6,11608.906666666666
2021-09-22,13090.0,13280.0,13100.0,13250.0,12476.8,11631.906666666666
2021-09-23,13100.0,13450.0,13450.0,13243.0,12515.4,11656.24
2021-09-26,13150.0,13470.0,13450.0,13249.5,12552.8,11680.64
2021-09-27,13150.0,13470.0,13450.0,13252.0,12591.2,11705.22
2021-09-28,13150.0,13470.0,13450.0,13257.0,12637.4,11729.486666666666
2021-09-29,13230.0,13440.0,13340.0,13260.0,12678.2,11753.473333333333
2021-09-30,13290.0,13630.0,13630.0,13277.5,12722.6,11779.54
2021-10-03,13420.0,13700.0,13700.0,13301.5,12768.8,11805.86
2021-10-04,13390.0,13700.0,13390.0,13313.5,12805.6,11828.48
2021-10-05,13150.0,13740.0,13250.0,13318.5,12844.0,11850.4
2021-10-06,13100.0,13590.0,13140.0,13318.0,12878.4,11872.0
2021-10-07,13180.0,13410.0,13270.0,13321.0,12914.8,11893.8
2021-10-10,13200.0,13750.0,13270.0,13328.0,12947.6,11915.533333333333
2021-10-11,13190.0,13490.0,13480.0,13340.5,12978.6,11938.066666666668
2021-10-12,13470.0,13610.0,13610.0,13357.0,13013.6,11960.6
2021-10-13,13580.0,13770.0,13770.0,13381.5,13051.6,11983.133333333333
2021-10-14,13200.0,13830.0,13830.0,13409.0,13091.0,12005.866666666667
2021-10-17,13690.0,13860.0,13850.0,13441.5,13127.2,12029.4
2021-10-18,13640.0,13870.0,13740.0,13468.5,13161.8,12052.0
2021-10-19,13660.0,13870.0,13870.0,13502.0,13201.2,12076.066666666668
2021-10-20,13750.0,14010.0,14000.0,13547.0,13242.6,12101.466666666667
2021-10-21,13970.0,14190.0,14180.0,13583.5,13289.0,12127.933333333332
2021-10-24,13940.0,14240.0,13940.0,13608.0,13325.0,12151.466666666667
2021-10-25,13730.0,14040.0,13800.0,13625.5,13355.8,12174.066666666668
2021-10-26,13700.0,13910.0,13720.0,13639.0,13384.8,12196.133333333333
2021-10-27,13720.0,13880.0,13880.0,13666.0,13416.2,12220.0
2021-10-28,13750.0,13960.0,13900.0,13679.5,13439.6,12243.0
2021-10-31,13780.0,13970.0,13790.0,13684.0,13455.6,12265.533333333333
2021-11-01,13720.0,14100.0,14040.0,13716.5,13477.6,12289.2
2021-11-02,13940.0,14200.0,14180.0,13763.0,13497.2,12314.4
2021-11-03,14090.0,14350.0,14250.0,13818.5,13512.4,12340.066666666668
2021-11-04,13960.0,14410.0,13960.0,13853.0,13519.8,12361.333333333334
2021-11-07,14000.0,14110.0,14060.0,13892.5,13534.6,12383.066666666668
2021-11-08,13980.0,14190.0,14070.0,13922.0,13548.0,12405.0
2021-11-09,13950.0,14160.0,14030.0,13943.0,13561.6,12425.866666666667
2021-11-10,13800.0,14170.0,13900.0,13949.5,13574.0,12444.8
2021-11-11,13430.0,13990.0,13810.0,13948.5,13584.6,12462.333333333334
2021-11-14,13810.0,14010.0,13940.0,13953.0,13599.0,12481.666666666666
2021-11-15,13700.0,13990.0,13860.0,13959.0,13613.2,12500.466666666667
2021-11-16,13600.0,13980.0,13810.0,13956.0,13626.4,12518.933333333332
2021-11-17,13590.0,13810.0,13690.0,13940.5,13637.2,12534.533333333333
2021-11-18,13660.0,13820.0,13790.0,13921.0,13648.8,12551.4
2021-11-21,13700.0,13880.0,13880.0,13918.0,13663.8,12569.533333333333
2021-11-22,13820.0,14300.0,14260.0,13941.0,13684.4,12590.6
2021-11-23,13920.0,14260.0,14180.0,13964.0,13702.4,12610.866666666667
2021-11-24,14040.0,14310.0,14180.0,13979.0,13720.4,12630.933333333332
2021-11-25,14130.0,14320.0,14180.0,13993.0,13738.4,12651.466666666667
2021-11-28,14180.0,14180.0,14180.0,14012.5,13758.0,12671.333333333334
2021-11-29,13910.0,14150.0,14100.0,14015.5,13776.0,12690.266666666666
2021-11-30,13870.0,14200.0,14100.0,14011.5,13794.0,12709.0
2021-12-01,14030.0,14340.0,14290.0,14013.5,13817.8,12728.666666666666
2021-12-02,14090.0,14380.0,14180.0,14024.5,13832.4,12747.2
2021-12-05,14100.0,14270.0,14210.0,14032.0,13847.6,12766.133333333333
2021-12-06,14200.0,14430.0,14330.0,14045.0,13865.2,12785.133333333333
2021-12-07,13890.0,14240.0,14240.0,14055.5,13881.0,12803.4
2021-12-08,14040.0,14390.0,14090.0,14065.0,13896.0,12820.866666666667
2021-12-09,13950.0,14240.0,14000.0,14074.5,13903.4,12837.8
2021-12-12,13900.0,14090.0,13940.0,14074.5,13908.2,12856.533333333333
2021-12-13,13630.0,14100.0,13700.0,14066.5,13914.4,12874.2
2021-12-14,13150.0,13850.0,13650.0,14058.5,13922.4,12890.4
2021-12-15,13600.0,13930.0,13770.0,14062.5,13935.0,12907.4
2021-12-16,13770.0,14090.0,13770.0,14061.5,13945.0,12921.533333333333
2021-12-19,13450.0,13910.0,13460.0,14040.5,13948.8,12933.466666666667
2021-12-20,13010.0,13440.0,13230.0,13989.0,13943.8,12940.8
2021-12-21,13280.0,13620.0,13520.0,13956.0,13942.0,12949.066666666668
2021-12-22,13520.0,13980.0,13910.0,13942.5,13944.8,12959.133333333333
2021-12-23,13850.0,14100.0,14010.0,13934.0,13948.4,12970.066666666668
2021-12-26,13900.0,14310.0,13900.0,13920.0,13949.4,12980.933333333332
2021-12-27,13850.0,14230.0,14230.0,13926.5,13959.2,12995.466666666667
2021-12-28,14010.0,14400.0,14150.0,13929.0,13964.8,13009.6
2021-12-29,13950.0,14350.0,14110.0,13920.0,13967.0,13023.466666666667
2021-12-30,14040.0,14360.0,14220.0,13922.0,13967.8,13037.866666666667
2022-01-02,14220.0,14570.0,14310.0,13927.0,13975.2,13051.6
2022-01-03,14250.0,14570.0,14500.0,13935.5,13989.2,13066.933333333332
2022-01-04,14410.0,14890.0,14700.0,13958.5,14008.8,13084.933333333332
2022-01-05,14550.0,15020.0,14980.0,14003.0,14030.8,13104.933333333332
2022-01-06,14800.0,15240.0,15040.0,14055.0,14053.6,13124.6
2022-01-09,14820.0,15270.0,15040.0,14110.0,14078.6,13144.266666666666
2022-01-10,14850.0,15120.0,14960.0,14173.0,14097.0,13164.2
2022-01-11,14870.0,15170.0,15100.0,14245.5,14115.4,13184.2
2022-01-12,15240.0,15510.0,15510.0,14332.5,14140.6,13205.6
2022-01-13,15480.0,15980.0,15950.0,14441.5,14180.4,13229.933333333332
2022-01-16,15770.0,16000.0,15770.0,14557.0,14214.6,13253.933333333332
2022-01-17,15420.0,15880.0,15570.0,14674.0,14244.6,13277.666666666666
2022-01-18,15150.0,15600.0,15230.0,14759.5,14268.6,13300.133333333333
2022-01-19,14100.0,15480.0,15390.0,14833.5,14298.4,13322.4
2022-01-20,14910.0,15260.0,14920.0,14879.0,14320.6,13341.2
