Date,Low,High,Close,MA20,MA50,MA150
2021-03-22,78780.0,79910.0,79290.0,77872.5,,
2021-03-23,78780.0,79910.0,79290.0,78138.5,,
2021-03-24,77710.0,80720.0,78930.0,78376.0,,
2021-03-25,74100.0,78350.0,74880.0,78352.5,,
2021-03-29,76090.0,77670.0,77670.0,78522.5,,
2021-03-30,77050.0,79980.0,79980.0,78674.0,,
2021-03-31,78100.0,79900.0,78300.0,78689.0,,
2021-04-01,77550.0,78600.0,77580.0,78720.0,,
2021-04-04,77580.0,77580.0,77580.0,78762.5,74775.8,
2021-04-05,80290.0,85400.0,82550.0,78915.0,75068.8,
2021-04-06,81750.0,84270.0,83100.0,79089.5,75353.2,
2021-04-07,83010.0,85970.0,84620.0,79275.5,75662.0,
2021-04-08,83220.0,85430.0,85400.0,79555.5,75994.0,
2021-04-11,85550.0,86900.0,85990.0,79855.0,76351.4,
2021-04-12,84110.0,85160.0,84710.0,80138.0,76715.6,
2021-04-13,82080.0,85480.0,84800.0,80429.5,77066.0,
2021-04-14,82080.0,85480.0,84800.0,80693.5,77408.2,
2021-04-15,82080.0,85480.0,84800.0,81099.0,77782.2,
2021-04-18,85660.0,86400.0,86300.0,81523.5,78181.2,
2021-04-19,84930.0,86900.0,85800.0,81818.5,78559.0,
2021-04-20,84020.0,86900.0,85800.0,82144.0,78932.4,
2021-04-21,84900.0,86410.0,85790.0,82469.0,79236.4,
2021-04-22,84790.0,86600.0,85160.0,82780.5,79498.2,
2021-04-25,84290.0,86490.0,85200.0,83296.5,79762.2,
2021-04-26,81100.0,85340.0,83490.0,83587.5,79932.0,
2021-04-27,82920.0,84800.0,83460.0,83761.5,80080.8,
2021-04-28,82000.0,84000.0,83400.0,84016.5,80219.6,
2021-04-29,83600.0,85720.0,85720.0,84423.5,80378.6,
2021-05-02,87620.0,89620.0,89540.0,85021.5,80663.4,
2021-05-03,88410.0,90770.0,90770.0,85432.5,80946.2,
2021-05-04,89140.0,91500.0,90760.0,85815.5,81272.4,
2021-05-05,91000.0,93500.0,93500.0,86259.5,81663.0,
2021-05-06,92000.0,97940.0,94180.0,86698.5,82063.0,
2021-05-09,94000.0,97000.0,95390.0,87168.5,82463.8,
2021-05-10,93500.0,95660.0,95070.0,87686.5,82879.8,
2021-05-11,91280.0,95040.0,93000.0,88096.5,83200.8,
2021-05-12,90740.0,93770.0,93080.0,88510.5,83502.4,
2021-05-13,90730.0,93080.0,91400.0,88840.5,83791.2,
2021-05-17,90730.0,93080.0,91400.0,89095.5,84084.6,
2021-05-18,90730.0,93420.0,93400.0,89475.5,84362.6,
2021-05-19,91990.0,93550.0,91990.0,89785.0,84610.2,
2021-05-20,91900.0,93300.0,92500.0,90120.5,84842.2,
2021-05-23,92010.0,95000.0,95000.0,90612.5,85146.2,
2021-05-24,91740.0,95390.0,95390.0,91122.0,85454.0,
2021-05-25,94280.0,95680.0,95200.0,91707.5,85777.0,
2021-05-26,93420.0,97800.0,97110.0,92390.0,86139.8,
2021-05-27,96820.0,99250.0,98900.0,93165.0,86527.4,
2021-05-30,99900.0,102480.0,102480.0,94003.0,87043.2,
2021-05-31,100200.0,104000.0,101700.0,94611.0,87521.0,
2021-06-01,99750.0,104000.0,102730.0,95209.0,87977.6,
2021-06-02,101880.0,104780.0,104700.0,95906.0,88485.8,
2021-06-03,102650.0,104750.0,103160.0,96389.0,88963.2,
2021-06-06,103160.0,108170.0,107750.0,97067.5,89539.6,
2021-06-07,106800.0,109000.0,107500.0,97673.0,90192.0,
2021-06-08,105890.0,108100.0,106470.0,98243.0,90768.0,
2021-06-09,103380.0,107600.0,104380.0,98812.0,91256.0,
2021-06-10,101000.0,104790.0,104740.0,99395.0,91784.8,
2021-06-13,104300.0,106430.0,106000.0,100125.0,92353.2,
2021-06-14,105740.0,107490.0,107000.0,100905.0,92941.6,
2021-06-15,105500.0,106900.0,106740.0,101572.0,93425.4,
2021-06-16,105000.0,106540.0,105510.0,102248.0,93873.6,
2021-06-17,100400.0,105000.0,100620.0,102654.0,94193.6,
2021-06-20,96110.0,99100.0,96500.0,102729.0,94415.6,
2021-06-21,95810.0,102340.0,100900.0,103004.5,94713.8,
2021-06-22,100900.0,104300.0,102800.0,103384.5,95075.6,
2021-06-23,99930.0,103470.0,103300.0,103694.0,95445.6,
2021-06-24,102290.0,104090.0,102910.0,103894.5,95807.8,
2021-06-27,100100.0,102910.0,100600.0,103800.5,96123.8,
2021-06-28,99410.0,102440.0,100540.0,103742.5,96408.6,
2021-06-29,99700.0,101100.0,100100.0,103611.0,96694.6,
2021-06-30,98110.0,101620.0,98760.0,103314.0,96953.8,
2021-07-01,98810.0,100390.0,99570.0,103134.5,97229.4,
2021-07-04,99530.0,100600.0,99930.0,102743.5,97524.8,
2021-07-05,98240.0,100460.0,100290.0,102383.0,97826.6,
2021-07-06,100290.0,100290.0,100290.0,102074.0,98162.6,
2021-07-07,98980.0,101450.0,99900.0,101850.0,98491.4,
2021-07-08,94700.0,99900.0,95520.0,101389.0,98733.8,
2021-07-11,96930.0,98440.0,96930.0,100935.5,98958.0,
2021-07-12,95960.0,97400.0,96390.0,100405.0,99095.0,
2021-07-13,96460.0,99200.0,98300.0,99983.0,99245.6,
2021-07-14,97370.0,98960.0,98750.0,99645.0,99405.4,
2021-07-15,97080.0,99440.0,98790.0,99553.5,99511.2,
2021-07-19,92790.0,98790.0,93000.0,99378.5,99487.6,
2021-07-20,93200.0,95400.0,94500.0,99058.5,99469.8,
2021-07-21,94530.0,97600.0,97290.0,98783.0,99514.2,
2021-07-22,94760.0,98220.0,95950.0,98415.5,99573.2,
2021-07-25,95950.0,98950.0,98120.0,98176.0,99674.0,
2021-07-26,97000.0,101680.0,101570.0,98224.5,99877.4,
2021-07-27,100100.0,103130.0,101800.0,98287.5,100085.4,
2021-07-28,100700.0,104200.0,101850.0,98375.0,100254.4,
2021-07-29,101800.0,105870.0,103000.0,98587.0,100474.6,
2021-08-01,103000.0,106000.0,106000.0,98908.5,100744.6,
2021-08-02,106100.0,107700.0,106600.0,99242.0,100976.6,
2021-08-03,102410.0,106570.0,103000.0,99377.5,101128.8,
2021-08-04,101740.0,105800.0,102000.0,99463.0,101264.8,
2021-08-05,98110.0,102100.0,98110.0,99373.5,101284.8,
2021-08-08,97930.0,99490.0,97930.0,99494.0,101265.4,
2021-08-09,94180.0,97490.0,95460.0,99420.5,101125.0,
2021-08-10,95400.0,102000.0,100570.0,99629.5,101102.4,
2021-08-11,99110.0,102690.0,101120.0,99770.5,101070.2,
2021-08-12,99700.0,101920.0,101500.0,99908.0,101006.2,
2021-08-15,101970.0,103400.0,103000.0,100118.5,101003.0,
2021-08-16,98720.0,103000.0,98890.0,100413.0,100825.8,
2021-08-17,95640.0,98890.0,96500.0,100513.0,100605.8,
2021-08-18,95190.0,97950.0,97700.0,100533.5,100430.4,
2021-08-19,94650.0,96490.0,96000.0,100536.0,100262.8,
2021-08-22,95740.0,98480.0,96290.0,100444.5,100093.8,
2021-08-23,94570.0,98000.0,95780.0,100155.0,99889.4,
2021-08-24,93880.0,96380.0,95260.0,99828.0,99654.6,89124.0
2021-08-25,94420.0,96420.0,96250.0,99548.0,99444.8,89313.0
2021-08-26,94600.0,97050.0,96500.0,99223.0,99264.6,89497.13333333333
2021-08-29,95840.0,97770.0,96820.0,98764.0,99188.6,89681.4
2021-08-30,96370.0,98440.0,98100.0,98339.0,99220.6,89876.73333333334
2021-08-31,93910.0,97910.0,97350.0,98056.5,99149.6,90071.6
2021-09-01,97240.0,98970.0,98320.0,97872.5,99060.0,90283.73333333334
2021-09-02,95900.0,98360.0,95900.0,97762.0,98912.0,90474.53333333334
2021-09-05,95590.0,97820.0,96400.0,97685.5,98781.8,90665.93333333333
2021-09-07,95590.0,97820.0,96400.0,97732.5,98697.8,90867.93333333333
2021-09-08,95590.0,97820.0,96400.0,97524.0,98615.0,91068.26666666666
2021-09-09,93330.0,96700.0,95400.0,97238.0,98521.0,91258.2
2021-09-12,93990.0,97260.0,96990.0,97012.5,98485.6,91457.26666666666
2021-09-13,96380.0,99600.0,98270.0,96776.0,98459.6,91641.8
2021-09-14,96520.0,99220.0,97030.0,96683.0,98401.6,91808.2
2021-09-15,96520.0,99220.0,97030.0,96709.5,98336.4,91975.06666666667
2021-09-16,96520.0,99220.0,97030.0,96676.0,98271.2,92121.93333333333
2021-09-19,96460.0,98890.0,98600.0,96806.0,98245.2,92272.46666666666
2021-09-20,96460.0,98890.0,98600.0,96921.5,98306.8,92420.06666666667
2021-09-21,96460.0,98890.0,98600.0,97062.5,98340.2,92558.93333333333
2021-09-22,96430.0,98790.0,97650.0,97182.0,98365.4,92707.93333333333
2021-09-23,97240.0,98630.0,97800.0,97259.5,98355.4,92849.06666666667
2021-09-26,98560.0,99500.0,98920.0,97380.5,98358.8,93012.2
2021-09-27,98560.0,99500.0,98920.0,97485.5,98361.4,93178.53333333334
2021-09-28,98560.0,99500.0,98920.0,97526.5,98479.8,93343.46666666666
2021-09-29,99900.0,103500.0,102700.0,97794.0,98643.8,93525.8
2021-09-30,100000.0,102510.0,100410.0,97898.5,98706.2,93700.06666666667
2021-10-03,102990.0,104790.0,103880.0,98297.5,98864.8,93879.6
2021-10-04,102200.0,104800.0,104700.0,98712.5,98996.4,94057.6
2021-10-05,104800.0,107700.0,105800.0,99182.5,99081.0,94249.86666666667
2021-10-06,103040.0,106400.0,105740.0,99649.5,99159.8,94443.26666666666
2021-10-07,106000.0,107620.0,107620.0,100260.5,99275.2,94630.73333333334
2021-10-10,108990.0,110550.0,109400.0,100881.0,99403.2,94829.33333333333
2021-10-11,108740.0,113140.0,113140.0,101624.5,99546.0,95044.26666666666
2021-10-12,111550.0,114730.0,112700.0,102408.0,99668.0,95263.6
2021-10-13,111770.0,114190.0,111770.0,103145.0,99843.4,95475.4
2021-10-14,112170.0,115360.0,113600.0,103973.5,100075.4,95705.73333333334
2021-10-17,114500.0,116000.0,115150.0,104801.0,100416.2,95946.93333333333
2021-10-18,113600.0,115300.0,114890.0,105615.5,100755.4,96182.73333333334
2021-10-19,113770.0,116330.0,114200.0,106395.5,101130.2,96432.8
2021-10-20,112090.0,114000.0,113100.0,107168.0,101380.8,96668.06666666667
2021-10-21,112500.0,114450.0,113800.0,107968.0,101634.4,96894.06666666667
2021-10-24,114100.0,115990.0,115900.0,108817.0,101922.4,97138.13333333333
2021-10-25,115220.0,119790.0,118840.0,109813.0,102239.2,97401.8
2021-10-26,115000.0,119990.0,116000.0,110667.0,102581.4,97648.93333333333
2021-10-27,114480.0,118180.0,117860.0,111425.0,103008.6,97935.46666666666
2021-10-28,116200.0,117920.0,116420.0,112225.5,103383.0,98193.8
2021-10-31,116420.0,119490.0,119490.0,113006.0,103852.8,98457.2
2021-11-01,118320.0,121550.0,119690.0,113755.5,104320.8,98733.13333333333
2021-11-02,117560.0,122480.0,118800.0,114405.5,104781.2,99007.93333333333
2021-11-03,115900.0,120000.0,119800.0,115108.5,105272.0,99289.4
2021-11-04,118300.0,121990.0,119600.0,115707.5,105739.0,99536.4
2021-11-07,118710.0,120340.0,118840.0,116179.5,106185.8,99774.66666666667
2021-11-08,116900.0,121000.0,120200.0,116532.5,106653.4,100011.86666666667
2021-11-09,117750.0,122100.0,118300.0,116812.5,107057.4,100231.2
2021-11-10,118600.0,121000.0,119810.0,117214.5,107506.6,100456.66666666667
2021-11-11,117650.0,119600.0,118300.0,117449.5,107906.2,100680.6
2021-11-14,118900.0,120940.0,120580.0,117721.0,108399.8,100919.13333333333
2021-11-15,119290.0,121100.0,120700.0,118011.5,108885.8,101158.46666666666
2021-11-16,120480.0,123960.0,123960.0,118499.5,109437.0,101419.53333333334
2021-11-17,126990.0,130000.0,129100.0,119299.5,110091.0,101704.86666666667
2021-11-18,127800.0,130980.0,129900.0,120104.5,110781.0,101998.86666666667
2021-11-21,128800.0,131500.0,131500.0,120884.5,111471.2,102303.53333333334
2021-11-22,129040.0,132340.0,130140.0,121449.5,112108.6,102599.2
2021-11-23,127240.0,130100.0,127690.0,122034.0,112721.8,102882.73333333334
2021-11-24,125390.0,128470.0,127200.0,122501.0,113325.2,103162.73333333334
2021-11-25,126880.0,130000.0,129650.0,123162.5,113977.6,103470.46666666666
2021-11-28,129650.0,129650.0,129650.0,123670.5,114598.6,103778.4
2021-11-29,124640.0,127590.0,124640.0,123918.0,115119.4,104053.33333333333
2021-11-30,120320.0,125290.0,121100.0,124033.0,115569.4,104289.2
2021-12-01,120730.0,123870.0,123770.0,124231.5,116091.8,104517.4
2021-12-02,119350.0,123600.0,120930.0,124298.0,116554.4,104718.46666666666
2021-12-05,119490.0,122130.0,121850.0,124448.5,117013.0,104925.73333333334
2021-12-06,122800.0,127000.0,126580.0,124767.5,117566.2,105146.26666666666
2021-12-07,128320.0,131580.0,130510.0,125378.0,118198.0,105388.46666666666
2021-12-08,129860.0,134890.0,132430.0,126009.0,118792.6,105635.4
2021-12-09,132190.0,133700.0,133400.0,126764.0,119452.4,105890.93333333333
2021-12-12,133190.0,134730.0,134570.0,127463.5,120066.2,106168.06666666667
2021-12-13,132000.0,135380.0,132800.0,128068.5,120628.2,106432.86666666667
2021-12-14,128510.0,132780.0,132500.0,128495.5,121162.2,106706.86666666667
2021-12-15,128500.0,133200.0,129550.0,128518.0,121638.4,106961.2
2021-12-16,130850.0,133020.0,131610.0,128603.5,122118.2,107215.93333333333
2021-12-19,129410.0,132800.0,132000.0,128628.5,122570.2,107482.66666666667
2021-12-20,119980.0,128540.0,126100.0,128426.5,122829.4,107706.66666666667
2021-12-21,124520.0,128000.0,126870.0,128385.5,123112.8,107919.13333333333
2021-12-22,126630.0,130500.0,128160.0,128433.5,123440.6,108137.6
2021-12-23,128380.0,133000.0,133000.0,128601.0,123828.6,108389.6
2021-12-26,132890.0,135580.0,133990.0,128818.0,124205.4,108635.46666666666
2021-12-27,130410.0,135500.0,135500.0,129361.0,124617.6,108879.46666666666
2021-12-28,135600.0,139970.0,139570.0,130284.5,125125.0,109126.73333333334
2021-12-29,135100.0,140000.0,136470.0,130919.5,125592.4,109358.53333333334
2021-12-30,133510.0,137330.0,134500.0,131598.0,126006.4,109570.33333333333
2022-01-02,133350.0,135700.0,135700.0,132290.5,126402.4,109777.0
2022-01-03,134840.0,137780.0,136730.0,132798.0,126760.2,110000.8
2022-01-04,135510.0,138400.0,138210.0,133183.0,127204.4,110203.86666666667
2022-01-05,136070.0,140980.0,140980.0,133610.5,127666.8,110427.06666666667
2022-01-06,138500.0,143840.0,143130.0,134097.0,128201.0,110671.46666666666
2022-01-09,144770.0,147290.0,146400.0,134688.5,128739.2,110951.6
2022-01-10,143000.0,148360.0,145710.0,135334.0,129259.6,111224.73333333334
2022-01-11,146250.0,148500.0,148500.0,136134.0,129853.6,111508.06666666667
2022-01-12,146700.0,150000.0,149990.0,137156.0,130457.4,111794.66666666667
2022-01-13,149500.0,154320.0,152800.0,138215.5,131121.4,112101.73333333334
2022-01-16,150500.0,154740.0,152120.0,139221.5,131787.0,112412.46666666666
2022-01-17,150100.0,154690.0,151790.0,140506.0,132418.8,112753.6
2022-01-18,149230.0,152450.0,151500.0,141737.5,133082.8,113120.26666666666
2022-01-19,149120.0,154000.0,149500.0,142804.5,133676.6,113444.26666666666
2022-01-20,147000.0,150000.0,149580.0,143633.5,134302.2,113756.13333333333
