Symbol,Name,Sector,Value,Close,Grade
ACGL,Arch Capital Group Ltd.,Financial Services,0.31087,43.3,4.0883
TRP,TC Energy Corporation,Energy,-0.03088,46.67,4.0696
PWOD,Penns Woods Bancorp  Inc.,Financial Services,-0.04543,23.5,4.0466
ENIC,Enel Chile S.A.,Utilities,-0.0621,1.82,4.0404
NWS,News Corporation,Communication Services,-0.20284,22.08,4.0252
MVBF,MVB Financial Corp.,Financial Services,0.18144,40.99,4.0043
SMFG,Sumitomo Mitsui Financial Group,Financial Services,-0.06897,6.76,3.9886
SNDR,Schneider National  Inc.,Industrials,-0.04112,25.76,3.9638
CNXC,Concentrix Corporation,Technology,0.3974,176.25,3.9474
WTFC,Wintrust Financial Corporation,Financial Services,0.06529,88.77,3.9443
NBHC,National Bank Holdings Corporat,Financial Services,0.16666,43.23,3.9364
VINP,Vinci Partners Investments Ltd.,Financial Services,0.00407,11.27,3.9315
WBA,Walgreens Boots Alliance  Inc.,Healthcare,-0.01297,50.41,3.9267
PTC,PTC Inc.,Technology,-0.18197,121.08,3.9133
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,-0.11525,11.49,3.8987
LMFA,LM Funding America  Inc.,Financial Services,-0.22987,5.38,3.8959
RBBN,Ribbon Communications Inc.,Communication Services,-0.16152,6.1,3.8864
AATC,Autoscope Technologies Corporat,Technology,-0.23158,6.4,3.86
TXN,Texas Instruments Incorporated,Technology,-0.18467,186.93,3.8558
ABR,Arbor Realty Trust,Real Estate,0.01588,18.49,3.8434
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.00029,24.53,3.8245
FTV,Fortive Corporation,Technology,-0.12656,72.65,3.8172
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,-0.07071,187.89,3.7986
CTO,CTO Realty Growth  Inc.,Real Estate,0.21511,58.59,3.7983
TV,Grupo Televisa S.A.,Communication Services,-0.06352,9.4,3.7934
CATY,Cathay General Bancorp,Financial Services,0.04825,42.37,3.7859
UTG,53270,Financial Services,-0.0527,34.2,3.7814
WABC,Westamerica Bancorporation,Financial Services,-0.0698,56.77,3.776
ATLO,Ames National Corporation,Financial Services,-0.07977,23.89,3.7757
LRCX,Lam Research Corporation,Technology,0.09929,691.22,3.7685
TKR,Timken Company (The),Industrials,-0.13217,66.94,3.7663
ACT,Enact Holdings  Inc.,Financial Services,-0.08314,19.78,3.7421
MTX,Minerals Technologies Inc.,Basic Materials,-0.13983,72.09,3.7365
CNOB,ConnectOne Bancorp  Inc.,Financial Services,0.08196,32.1,3.7255
WU,Western Union Company (The),Financial Services,-0.1657,17.84,3.7177
TOL,Toll Brothers  Inc.,Consumer Cyclical,0.22052,70.9,3.6908
CBSH,Commerce Bancshares  Inc.,Financial Services,-0.15447,67.66,3.6259
NODK,NI Holdings  Inc.,Financial Services,-0.26429,19.11,3.6255
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,-0.01699,2.86,3.6232
TIG,Trean Insurance Group  Inc.,Financial Services,0.07584,8.45,3.6228
ACRE,Ares Commercial Real Estate Cor,Real Estate,-0.01105,14.7,3.6026
STX,Seagate Technology Holdings PLC,Technology,0.2194,110.31,3.5957
BTN,Ballantyne Strong  Inc.,Consumer Cyclical,-0.15415,2.86,3.5855
CFG,Citizens Financial Group  Inc.,Financial Services,-0.00336,46.14,3.5693
WSFS,WSFS Financial Corporation,Financial Services,-0.12894,50.29,3.5667
GTYH,GTY Technology Holdings  Inc.,Technology,-0.06461,5.88,3.5522
EIG,Employers Holdings Inc,Financial Services,0.14145,40.75,3.5476
GF,New Germany Fund  Inc. (The),Financial Services,-0.28367,19.284,3.5462
SMCI,Super Micro Computer  Inc.,Technology,-0.01683,42.59,3.5155
STZ.B,Constellation Brands  Inc.,Consumer Defensive,-0.32297,239.0,3.5072
VZ,Verizon Communications Inc.,Communication Services,-0.08864,52.77,3.5069
CCNE,CNB Financial Corporation,Financial Services,0.05982,26.51,3.503
HBNC,Horizon Bancorp  Inc.,Financial Services,0.25984,20.51,3.4849
MA,Mastercard Incorporated,Financial Services,-0.25266,357.48,3.4407
COLB,Columbia Banking System  Inc.,Financial Services,-0.12677,32.06,3.4307
DISCK,Discovery  Inc. - Series C,Communication Services,-0.08524,22.82,3.427
CHN,China Fund  Inc. (The),Financial Services,-0.26211,25.83,3.4204
BMO,Bank Of Montreal,Financial Services,0.19036,105.5,3.4165
PINC,Premier  Inc.,Healthcare,0.07921,40.07,3.3848
BANR,Banner Corporation,Financial Services,0.06172,58.63,3.3766
GGT,Gabelli Multi-Media Trust  Inc.,Financial Services,-0.30973,8.61,3.3474
PNW,Pinnacle West Capital Corporati,Utilities,-0.05383,68.55,3.346
FNLC,First Bancorp  Inc (ME),Financial Services,0.05879,30.26,3.3419
FITBI,Fifth Third Bancorp - Depositar,Financial Services,-0.05167,27.9,3.3397
GILT,Gilat Satellite Networks Ltd.,Technology,-0.13861,7.5,3.3305
VRTS,Virtus Investment Partners  Inc,Financial Services,-0.12437,291.09,3.3269
BRID,Bridgford Foods Corporation,Consumer Defensive,-0.37297,11.66,3.326
BK,The Bank of New York Mellon Cor,Financial Services,0.38009,57.91,3.2985
ADBE,Adobe Inc.,Technology,-0.13179,563.98,3.2951
RGCO,RGC Resources Inc.,Utilities,-0.11913,21.61,3.295
SCVL,Shoe Carnival  Inc.,Consumer Cyclical,-0.09575,39.06,3.2819
NRC,National Research Corporation,Healthcare,-0.27032,40.51,3.2786
PCTY,Paylocity Holding Corporation,Technology,-0.20072,237.59,3.2687
AMRK,A-Mark Precious Metals  Inc.,Financial Services,-0.22774,59.3,3.2507
GLAD,Gladstone Capital Corporation,Financial Services,-0.08455,10.99,3.2452
RC,Ready Capital Corproation,Real Estate,-0.32814,15.79,3.2447
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.22312,354.79,3.2409
FITBP,Fifth Third Bancorp - Depositar,Financial Services,-0.04966,26.5,3.2338
CATC,Cambridge Bancorp,Financial Services,-0.02826,89.55,3.2295
AGNCN,AGNC Investment Corp. - Deposit,Real Estate,0.02125,25.78,3.2294
WSBF,Waterstone Financial  Inc.,Financial Services,0.39961,21.73,3.2256
BNS,Bank Nova Scotia Halifax Pfd 3,Financial Services,0.27869,69.1,3.2199
CLM,111422,Financial Services,-0.2385,13.98,3.2192
LEVL,Level One Bancorp  Inc.,Financial Services,0.30609,38.6,3.2047
REGI,Renewable Energy Group  Inc.,Energy,-0.18662,42.43,3.1868
UCBI,United Community Banks  Inc.,Financial Services,-0.05334,33.87,3.181
SPLP,Steel Partners Holdings LP LTD ,Industrials,0.09058,37.7912,3.1773
HQL,TeklaLife Sciences Investors,Financial Services,-0.17361,19.31,3.1588
PNC,PNC Financial Services Group  I,Financial Services,0.0616,197.12,3.1419
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,0.11677,41.8,3.128
GAB,Gabelli Equity Trust  Inc. (The,Financial Services,-0.46189,7.18,3.1223
NVGS,Navigator Holdings Ltd.,Energy,-0.30923,8.95,3.1058
ROL,Rollins  Inc.,Consumer Cyclical,-0.31484,32.64,3.0994
TEX,Terex Corporation,Industrials,-0.13485,42.82,3.0919
MU,Micron Technology  Inc.,Technology,0.09804,90.34,3.0804
CTBI,Community Trust Bancorp  Inc.,Financial Services,-0.11159,43.02,3.0672
AMCX,AMC Networks Inc.,Communication Services,-0.14772,34.77,3.0562
CHCO,City Holding Company,Financial Services,-0.04152,80.61,3.0486
OVBC,Ohio Valley Banc Corp.,Financial Services,-0.03141,28.43,3.0305
BWB,Bridgewater Bancshares  Inc.,Financial Services,-0.09677,17.23,3.0215
CDK,CDK Global  Inc.,Technology,-0.22837,40.73,3.0164
MKL,Markel Corporation,Financial Services,-0.01853,1204.57,3.0131
HMN,Horace Mann Educators Corporati,Financial Services,-0.08567,37.83,3.0127
VIOT,Viomi Technology Co.  Ltd,Technology,-0.19205,2.33,2.9992
ACH,Aluminum Corporation of China L,Basic Materials,-0.16285,13.85,2.9842
PBCT,People's,Financial Services,-0.02632,17.22,2.9797
TFC,Truist Financial Corporation,Financial Services,0.19873,57.34,2.9737
CE,Celanese Corporation Celanese C,Basic Materials,-0.04024,159.47,2.9692
CNQ,Canadian Natural Resources Limi,Energy,0.10578,40.42,2.9625
LYTS,LSI Industries Inc.,Technology,-0.14675,6.44,2.9619
LBRDA,Liberty Broadband Corporation,Communication Services,-0.92312,154.65,2.9436
ODC,Oil-Dri Corporation Of America,Basic Materials,-0.1141,31.53,2.9434
GPN,Global Payments Inc.,Industrials,-0.09961,134.84,2.9381
CYAN,Cyanotech Corporation,Consumer Defensive,-0.20621,3.14,2.9335
TPHS,Trinity Place Holdings Inc.,Real Estate,-0.085,1.86,2.9291
PPC,Pilgrim's Pride Corporation,Consumer Defensive,-0.01526,27.9,2.9246
CIVB,Civista Bancshares  Inc.,Financial Services,0.18611,24.2,2.9178
DHIL,Diamond Hill Investment Group  ,Financial Services,-0.17612,189.3,2.9134
RY,Royal Bank Of Canada,Financial Services,0.22963,103.31,2.91
MHH,Mastech Digital  Inc,Industrials,-0.322,16.01,2.9096
ENSG,The Ensign Group  Inc.,Healthcare,-0.11417,82.14,2.9049
BOTJ,Bank of the James Financial Gro,Financial Services,-0.10695,15.1,2.9048
TSN,Tyson Foods  Inc.,Consumer Defensive,0.36196,84.93,2.8899
AGNCO,AGNC Investment Corp. - Deposit,Real Estate,0.04698,25.67,2.8647
SGRP,SPAR Group  Inc.,Industrials,-0.27837,1.23,2.863
ACI,Albertsons Companies  Inc.,Consumer Defensive,0.20893,29.8,2.8568
VICR,Vicor Corporation,Technology,-0.34271,121.39,2.8552
OZK,Bank OZK,Financial Services,0.19997,45.53,2.8521
CAC,Camden National Corporation,Financial Services,0.23337,48.0,2.8491
LBRDK,Liberty Broadband Corporation,Communication Services,-0.9177,156.45,2.8487
ACCO,Acco Brands Corporation,Industrials,-0.15239,8.02,2.8455
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,-0.05697,30.73,2.8452
HZO,MarineMax  Inc.  (FL),Consumer Cyclical,-0.10939,56.18,2.8446
RMT,Royce Micro-Cap Trust  Inc.,Financial Services,-0.14414,11.26,2.8399
BSIG,BrightSphere Investment Group I,Financial Services,-0.14637,25.43,2.834
WERN,Werner Enterprises  Inc.,Industrials,-0.10791,45.13,2.806
MAIN,Main Street Capital Corporation,Financial Services,0.05894,43.31,2.7844
RFI,Cohen & Steers Total Return Rea,Financial Services,-0.47798,16.61,2.7825
TMP,Tompkins Financial Corporation,Financial Services,-0.03517,81.62,2.7758
KEY,KeyCorp,Financial Services,0.11292,22.66,2.7726
JW.B,John Wiley & Sons  Inc.,Communication Services,-0.36698,54.06,2.7613
SSNC,SS&C Technologies Holdings  Inc,Technology,0.39312,81.4,2.7516
EVTC,Evertec  Inc.,Technology,0.24664,49.12,2.7516
FMBH,First Mid Bancshares  Inc.,Financial Services,0.00856,42.36,2.7373
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,-0.15159,12.69,2.7343
PNFP,Pinnacle Financial Partners  In,Financial Services,-0.03819,93.39,2.7229
EMKR,EMCORE Corporation,Technology,-0.20137,6.88,2.7194
PSMT,PriceSmart  Inc.,Consumer Defensive,-0.13185,72.49,2.7116
LFVN,Lifevantage Corporation,Consumer Defensive,-0.08085,6.58,2.7064
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,-0.04718,12.6,2.6974
MOG.B,Moog Inc.,Industrials,-0.41297,72.86,2.695
ESSA,ESSA Bancorp  Inc.,Financial Services,0.01926,17.11,2.6916
BY,Byline Bancorp  Inc.,Financial Services,0.15737,26.58,2.6755
CMCM,Cheetah Mobile Inc.,Communication Services,-0.11202,1.17,2.6734
RCII,Rent-A-Center Inc.,Industrials,-0.15164,49.29,2.6715
PDCO,Patterson Companies  Inc.,Healthcare,-0.16179,28.78,2.661
XBIT,XBiotech Inc.,Healthcare,-0.27619,11.47,2.659
NRZ,New Residential Investment Corp,Real Estate,-0.00826,10.85,2.654
TBBK,The Bancorp  Inc.,Financial Services,-0.07367,24.79,2.6463
CNF,CNFinance Holdings Limited,Financial Services,-0.11794,3.75,2.6258
BPOP,Popular  Inc.,Financial Services,0.11047,80.02,2.6166
CSAN,Cosan S.A.,Energy,0.08311,15.07,2.6104
ATLC,Atlanticus Holdings Corporation,Financial Services,-0.33546,65.87,2.5962
FLEX,Flex Ltd.,Technology,-0.11263,17.58,2.5883
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,-0.24392,57.83,2.5842
TEL,TE Connectivity Ltd. New Switze,Technology,0.11108,156.76,2.5821
FIGS,FIGS  Inc.,Consumer Cyclical,-0.50259,25.51,2.5574
WHF,WhiteHorse Finance  Inc.,Financial Services,-0.07269,15.13,2.5573
SNV,Synovus Financial Corp.,Financial Services,0.1292,46.56,2.5383
PAC,Grupo Aeroportuario Del Pacific,Industrials,0.02446,132.5,2.5305
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.14591,192.05,2.5267
FMAO,Farmers & Merchants Bancorp  In,Financial Services,0.16541,30.76,2.524
CDW,CDW Corporation,Technology,0.34722,198.87,2.5146
SBT,Sterling Bancorp  Inc.,Financial Services,-0.05347,5.495,2.4967
AEP,American Electric Power Company,Utilities,0.0414,86.62,2.4939
FRPH,FRP Holdings  Inc.,Real Estate,-0.18503,57.89,2.4858
AEL,American Equity Investment Life,Financial Services,0.37042,38.3,2.484
APPF,AppFolio  Inc.,Technology,-0.1625,125.15,2.4821
FAF,First American Corporation (New,Financial Services,0.30539,76.08,2.4675
DORM,Dorman Products  Inc.,Consumer Cyclical,-0.14325,105.3,2.4657
SSY,SunLink Health Systems  Inc.,Healthcare,-0.15917,1.68,2.4554
EMF,Templeton Emerging Markets Fund,Financial Services,-0.14631,15.63,2.4535
CENTA,Central Garden & Pet Company,Consumer Defensive,-0.1015,46.9,2.4409
THG,Hanover Insurance Group Inc,Financial Services,-0.0542,127.44,2.4404
JCTCF,Jewett-Cameron Trading Company,Basic Materials,-0.36806,8.36,2.4402
ONB,Old National Bancorp,Financial Services,-0.03384,17.59,2.4381
FMBI,First Midwest Bancorp  Inc.,Financial Services,-0.0731,19.9,2.4379
WIW,Western Asset Inflation-Linked ,Financial Services,-0.11838,12.84,2.4231
SSRM,SSR Mining Inc.,Basic Materials,-0.27514,17.69,2.4124
WAFD,Washington Federal  Inc.,Financial Services,0.00293,32.78,2.3949
APO,Apollo Global Management  Inc.,Financial Services,0.05007,72.27,2.3892
STL,Sterling Bancorp,Financial Services,0.08231,25.21,2.3853
PRI,Primerica  Inc.,Financial Services,-0.07869,150.97,2.3653
PCB,PCB Bancorp,Financial Services,0.16599,21.63,2.3633
BGFV,Big 5 Sporting Goods Corporatio,Consumer Cyclical,-0.10484,18.32,2.3628
PIPR,Piper Sandler Companies,Financial Services,0.30134,177.87,2.3584
ORRF,Orrstown Financial Services Inc,Financial Services,0.22891,24.3,2.3546
XPER,Xperi Holding Corporation,Technology,-0.27414,19.44,2.3443
MBCN,Middlefield Banc Corp.,Financial Services,-0.02449,24.65,2.3326
HBAN,Huntington Bancshares Incorpora,Financial Services,-0.02965,15.12,2.33
SJM,J.M. Smucker Company (The) New,Consumer Defensive,0.10245,133.14,2.32
FISV,Fiserv  Inc.,Technology,-0.3225,106.19,2.318
RGR,Sturm  Ruger & Company  Inc.,Industrials,-0.29379,66.62,2.3165
FRAF,Franklin Financial Services Cor,Financial Services,-0.01803,32.16,2.309
AWF,Alliancebernstein Global High I,Financial Services,-0.09232,12.03,2.3029
FRME,First Merchants Corporation,Financial Services,-0.10557,40.97,2.3012
FIZZ,National Beverage Corp.,Consumer Defensive,-0.37473,46.5,2.293
CMI,Cummins Inc.,Industrials,-0.17435,210.92,2.2908
HSII,Heidrick & Struggles Internatio,Industrials,-0.06203,43.54,2.2761
PCSB,PCSB Financial Corporation,Financial Services,-0.006,19.02,2.2745
AIZ,Assurant  Inc.,Financial Services,-0.03179,151.7,2.2714
IMXI,International Money Express  In,Technology,-0.19282,15.79,2.2704
JOF,Japan Smaller Capitalization Fu,Financial Services,-0.24708,7.83,2.2594
CHMG,Chemung Financial Corp,Financial Services,-0.04947,44.33,2.2588
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.08045,617.48,2.2586
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,-0.0431,26.01,2.2447
SBSI,Southside Bancshares  Inc.,Financial Services,0.06909,41.28,2.2273
AEF,27762,Financial Services,-0.17964,7.77,2.2265
LU,Lufax Holding Ltd,Financial Services,0.15457,5.79,2.2251
DIOD,Diodes Incorporated,Technology,0.14737,106.49,2.2061
KSS,Kohl's Corporation,Consumer Cyclical,-0.15011,49.25,2.2007
COO,The Cooper Companies  Inc.,Healthcare,-0.17447,404.62,2.1958
CGNX,Cognex Corporation,Technology,-0.14736,77.19,2.1774
VSTO,Vista Outdoor Inc.,Consumer Cyclical,-0.04494,40.98,2.1712
NWBI,Northwest Bancshares  Inc.,Financial Services,-0.0272,13.86,2.1678
NLS,Nautilus  Inc.,Consumer Cyclical,-0.20158,6.31,2.1674
LRN,Stride  Inc.,Consumer Defensive,-0.07561,32.97,2.1588
DFS,Discover Financial Services,Financial Services,-0.06488,114.86,2.1578
ENTG,Entegris  Inc.,Technology,-0.09561,133.47,2.153
NHC,National HealthCare Corporation,Healthcare,-0.11099,67.36,2.1519
BJ,BJ's Wholesale Club Holdings  I,Consumer Defensive,0.02181,64.13,2.1496
PCH,PotlatchDeltic Corporation - Co,Real Estate,-0.06351,57.13,2.1375
INMD,InMode Ltd.,Healthcare,-0.27344,71.39,2.1366
BZH,Beazer Homes USA  Inc.,Consumer Cyclical,0.02512,22.82,2.1181
CALX,Calix  Inc,Technology,-0.12469,65.42,2.1147
FEO,First Trust/Aberdeen Emerging O,Financial Services,-0.12437,13.08,2.1141
SWM,Schweitzer-Mauduit Internationa,Basic Materials,-0.1254,29.28,2.1112
PBHC,Pathfinder Bancorp  Inc.,Financial Services,0.34705,16.81,2.1105
BME,Blackrock Health Sciences Trust,Financial Services,-0.18731,48.07,2.1068
LMST,Limestone Bancorp  Inc.,Financial Services,0.12865,18.63,2.0954
BWXT,BWX Technologies  Inc.,Industrials,-0.07116,47.17,2.0866
AFYA,Afya Limited,Consumer Defensive,0.08855,14.4,2.0865
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,-0.0868,28.12,2.0827
AROW,Arrow Financial Corporation,Financial Services,-0.00516,35.28,2.0809
FLXS,Flexsteel Industries  Inc.,Consumer Cyclical,-0.21563,25.0,2.0774
NHI,National Health Investors  Inc.,Real Estate,-0.04682,56.07,2.0768
CMC,Commercial Metals Company,Basic Materials,0.24446,34.52,2.0703
KWR,Quaker Houghton,Basic Materials,-0.18171,227.19,2.0688
GASS,StealthGas  Inc.,Industrials,-0.12876,2.27,2.068
BMRC,Bank of Marin Bancorp,Financial Services,-0.06664,36.29,2.0619
LZB,La-Z-Boy Incorporated,Consumer Cyclical,-0.18992,36.16,2.0579
HBB,Hamilton Beach Brands Holding C,Technology,-0.16046,13.97,2.0538
NRIM,Northrim BanCorp Inc,Financial Services,0.05568,42.8,2.0522
IBM,International Business Machines,Technology,-0.05242,129.75,2.0518
CCF,Chase Corporation,Basic Materials,-0.2073,99.32,2.0508
ADI,Analog Devices  Inc.,Technology,-0.09093,172.29,2.0449
WLTW,Willis Towers Watson Public Lim,Financial Services,-0.07448,237.01,2.0334
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,-0.29717,19.45,2.0302
GOLF,Acushnet Holdings Corp.,Consumer Cyclical,-0.35999,51.94,2.0156
HVT,Haverty Furniture Companies  In,Consumer Cyclical,-0.14641,30.84,2.0145
MFA,MFA Financial  Inc.,Real Estate,0.12488,4.64,2.0129
AMAT,Applied Materials  Inc.,Technology,0.20923,152.32,2.0036
SSBI,Summit State Bank,Financial Services,-0.11347,15.0,2.0015
ADS,Alliance Data Systems Corporati,Financial Services,-0.09071,68.21,1.9898
CS,Credit Suisse Group,Financial Services,-0.05206,9.53,1.9886
SGU,Star Group L.P.,Energy,-0.0973,10.32,1.9831
FCBC,First Community Bankshares  Inc,Financial Services,0.07878,33.34,1.9646
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.2244,1.93,1.9614
LAZ,Lazard LTD. Lazard  LTD.,Financial Services,-0.11932,43.16,1.9605
AUBN,Auburn National Bancorporation ,Financial Services,-0.13654,32.0,1.9604
JBL,Jabil Inc.,Technology,0.30452,68.37,1.9501
CFFN,Capitol Federal Financial  Inc.,Financial Services,-0.1782,11.38,1.949
PYR,PyroGenesis Canada Inc.,Industrials,-0.34845,2.43,1.946
INDB,Independent Bank Corp.,Financial Services,-0.09232,79.57,1.943
CRSR,Corsair Gaming  Inc.,Technology,-0.03204,22.21,1.9341
EVR,Evercore Inc.,Financial Services,-0.17526,133.89,1.9246
AGNCM,AGNC Investment Corp. - Deposit,Real Estate,0.12638,25.9,1.9226
NMCO,None,,-0.0514,15.7,1.9201
GIB,CGI Inc.,Technology,-0.02852,87.02,1.9174
HMNF,HMN Financial  Inc.,Financial Services,0.18813,24.21,1.9022
ESE,ESCO Technologies Inc.,Technology,-0.06109,86.06,1.9001
MMS,Maximus  Inc.,Industrials,-0.10697,78.42,1.8972
HCI,HCI Group  Inc.,Financial Services,-0.16482,85.83,1.8946
ENVA,Enova International  Inc.,Financial Services,0.15976,40.02,1.894
OXLC,Oxford Lane Capital Corp.,Financial Services,-0.01037,7.56,1.8868
BUSE,First Busey Corporation,Financial Services,0.10254,26.8,1.8813
CZNC,Citizens & Northern Corp,Financial Services,0.06532,25.92,1.8758
ARW,Arrow Electronics  Inc.,Technology,0.05199,127.74,1.8706
CGO,Calamos Global Total Return Fun,Financial Services,-0.13612,15.17,1.8657
GLBZ,Glen Burnie Bancorp,Financial Services,-0.08556,12.85,1.8484
HTLFP,Heartland Financial USA  Inc. -,Financial Services,0.00138,28.15,1.8469
CSX,CSX Corporation,Industrials,0.20074,36.08,1.8453
FMS,Fresenius Medical Care AG,Healthcare,-0.0402,31.54,1.8307
OSBC,Old Second Bancorp  Inc.,Financial Services,-0.03204,12.5,1.8256
NEWT,Newtek Business Services Corp.,Financial Services,-0.05605,27.45,1.8169
BRC,Brady Corporation,Industrials,-0.10147,53.72,1.8168
HTGC,Hercules Capital  Inc.,Financial Services,-0.03108,16.55,1.8088
BSY,Bentley Systems  Incorporated,Technology,0.07698,49.91,1.7999
CPLP,Capital Product Partners L.P.,Industrials,0.22374,15.79,1.7979
TTD,The Trade Desk  Inc.,Technology,-0.04933,93.49,1.7882
PDM,Piedmont Office Realty Trust  I,Real Estate,-0.00697,18.0,1.7863
JKHY,Jack Henry & Associates  Inc.,Technology,-0.07178,165.83,1.7849
AMWD,American Woodmark Corporation,Consumer Cyclical,-0.09653,61.91,1.7799
NOC,Northrop Grumman Corporation,Industrials,0.10164,379.81,1.7741
NVR,NVR  Inc.,Consumer Cyclical,0.37829,5813.38,1.7603
TRTN,Triton International Limited,Industrials,0.06019,58.87,1.7522
EVV,316100,Financial Services,0.02962,13.09,1.7401
VEC,Vectrus  Inc.,Industrials,-0.11879,45.34,1.7337
NVO,Novo Nordisk A/S,Healthcare,0.19801,109.9,1.7325
MMM,3M Company,Industrials,-0.13605,172.64,1.7324
ALRM,Alarm.com Holdings  Inc.,Technology,-0.14346,82.24,1.7322
CNO,CNO Financial Group  Inc.,Financial Services,-0.04245,23.83,1.7309
GO,Grocery Outlet Holding Corp.,Consumer Defensive,-0.08855,27.88,1.7308
CROX,Crocs  Inc.,Consumer Cyclical,-0.22601,139.78,1.7215
COLM,Columbia Sportswear Company,Consumer Cyclical,-0.55357,92.82,1.7124
FULT,Fulton Financial Corporation,Financial Services,0.04431,16.71,1.7123
SVM,Silvercorp Metals Inc.,Basic Materials,-0.13396,3.77,1.6988
PFHD,Professional Holding Corp.,Financial Services,-0.01286,18.91,1.6909
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.10247,127.7,1.6882
IIIN,Insteel Industries  Inc.,Industrials,-0.109,38.97,1.687
ULBI,Ultralife Corporation,Industrials,-0.04233,6.09,1.6778
CVCY,Central Valley Community Bancor,Financial Services,-0.06178,20.75,1.6742
PRU,Prudential Financial  Inc.,Financial Services,0.12653,106.91,1.6669
ESI,Element Solutions Inc.,Basic Materials,-0.18693,23.6,1.6666
CBTX,CBTX  Inc.,Financial Services,-0.13708,28.43,1.661
CPF,Central Pacific Financial Corp ,Financial Services,0.24169,27.64,1.6607
OFG,OFG Bancorp,Financial Services,0.28529,26.15,1.654
AXTI,AXT Inc,Technology,-0.19416,8.54,1.6439
IT,Gartner  Inc.,Technology,0.01021,324.66,1.6417
MGLN,Magellan Health  Inc.,Healthcare,0.00583,94.69,1.6384
WAB,Westinghouse Air Brake Technolo,Industrials,0.03388,89.73,1.6343
AMOT,Allied Motion Technologies  Inc,Technology,-0.16154,35.36,1.6334
ARR,ARMOUR Residential REIT  Inc.,Real Estate,-0.02217,9.71,1.6306
NTGR,NETGEAR  Inc.,Technology,-0.13153,29.42,1.6231
ACN,Accenture plc,Technology,0.45619,403.69,1.6129
QRVO,Qorvo  Inc.,Technology,-0.16835,151.41,1.6106
GIII,G-III Apparel Group  LTD.,Consumer Cyclical,-0.14593,27.05,1.6066
KLAC,KLA Corporation,Technology,0.11504,413.21,1.5968
DIT,AMCON Distributing Company,Consumer Defensive,-0.34228,185.0,1.5877
XEL,Xcel Energy Inc.,Utilities,-0.0192,66.73,1.5826
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,-0.14594,4.92,1.581
ECPG,Encore Capital Group Inc,Financial Services,0.65399,60.33,1.5785
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,0.11424,19.65,1.5721
ENB,Enbridge Inc,Energy,-0.07895,37.61,1.5657
UFPI,UFP Industries  Inc.,Basic Materials,0.0996,86.95,1.5532
USNA,USANA Health Sciences  Inc.,Consumer Defensive,-0.08609,100.62,1.5524
BMTC,Bryn Mawr Bank Corporation,Financial Services,0.09543,45.34,1.5497
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,-0.14979,521.87,1.5494
TWO,Two Harbors Investment Corp,Real Estate,-0.01828,5.96,1.5468
OTEX,Open Text Corporation,Technology,-0.12683,47.02,1.5449
RQI,Cohen & Steers Quality Income R,Financial Services,0.26516,17.4,1.5377
KFFB,Kentucky First Federal Bancorp,Financial Services,-0.25089,7.3,1.5367
COHU,Cohu  Inc.,Technology,-0.17323,38.21,1.5309
CIZN,Citizens Holding Company,Financial Services,-0.12421,18.01,1.5247
TCFC,The Community Financial Corpora,Financial Services,0.20813,38.21,1.5115
FVCB,FVCBankcorp  Inc.,Financial Services,0.04618,19.75,1.5023
DG,Dollar General Corporation,Consumer Defensive,0.02473,220.22,1.4931
COIN,Coinbase Global  Inc.,Technology,-0.33197,254.55,1.4919
CORT,Corcept Therapeutics Incorporat,Healthcare,-0.17283,19.83,1.4917
TSLX,Sixth Street Specialty Lending ,Financial Services,0.00471,22.87,1.4837
RHI,Robert Half International Inc.,Industrials,-0.00052,108.19,1.4784
KREF,KKR Real Estate Finance Trust I,Real Estate,-0.01373,21.26,1.4782
SUNS,SLR Senior Investment Corp.,Financial Services,-0.0693,13.8,1.4745
NEM,Newmont Corporation,Basic Materials,-0.13545,58.5,1.4729
CNS,Cohen & Steers Inc,Financial Services,-0.19577,90.25,1.4698
DGICA,Donegal Group  Inc.,Financial Services,-0.09296,14.33,1.4644
AZPN,Aspen Technology  Inc.,Technology,-0.13111,150.23,1.4644
CURO,CURO Group Holdings Corp.,Financial Services,-0.23751,16.48,1.461
NAII,Natural Alternatives Internatio,Consumer Defensive,-0.22524,12.5,1.4596
