Symbol,Name,Sector,Value,Close,Grade
GRVY,GRAVITY Co.  Ltd.,Communication Services,-0.33496,78.96,5.0018
GCBC,Greene County Bancorp  Inc.,Financial Services,-0.0718,34.97,4.9923
BBVA,Banco Bilbao Vizcaya Argentaria,Financial Services,-0.03561,5.42,4.9651
MTH,Meritage Homes Corporation,Consumer Cyclical,0.32516,118.04,4.9361
UFI,Unifi  Inc. New,Consumer Cyclical,-0.185,20.77,4.9022
AFG,American Financial Group  Inc.,Financial Services,0.21043,136.98,4.8818
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,-0.14567,25.64,4.8514
ENVA,Enova International  Inc.,Financial Services,-0.02887,38.45,4.826
CHI,Calamos Convertible Opportuniti,Financial Services,-0.10639,15.0,4.8167
LFVN,Lifevantage Corporation,Consumer Defensive,-0.07983,6.47,4.8122
WYY,WidePoint Corporation,Technology,-0.17314,4.27,4.8
LOGI,Logitech International S.A. - R,Technology,-0.22029,79.29,4.7798
OMP,Oasis Midstream Partners LP,Energy,-0.37675,21.75,4.7622
CSGP,CoStar Group  Inc.,Real Estate,-0.10473,78.71,4.681
BTN,Ballantyne Strong  Inc.,Consumer Cyclical,-0.15175,2.81,4.6741
JOUT,Johnson Outdoors Inc.,Consumer Cyclical,-0.16949,100.41,4.6731
PINC,Premier  Inc.,Healthcare,-0.1291,37.05,4.6598
UBS,UBS Group AG Registered,Financial Services,0.19151,17.73,4.5952
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.06242,30.98,4.5949
AJX,Great Ajax Corp.,Real Estate,-0.07399,12.78,4.5843
FFWM,First Foundation Inc.,Financial Services,-0.04378,25.85,4.5775
AATC,Autoscope Technologies Corporat,Technology,-0.22908,6.71,4.5542
OVBC,Ohio Valley Banc Corp.,Financial Services,-0.04391,28.11,4.5425
ACNB,ACNB Corporation,Financial Services,-0.08902,28.84,4.5389
RDY,Dr. Reddy's Laboratories Ltd,Healthcare,-0.14312,62.4,4.5106
KARO,Karooooo Ltd.,Technology,-0.10749,31.95,4.5002
SSY,SunLink Health Systems  Inc.,Healthcare,-0.15648,1.82,4.4872
RBKB,Rhinebeck Bancorp  Inc.,Financial Services,-0.30889,10.59,4.4828
AGNC,AGNC Investment Corp.,Real Estate,-0.01844,15.46,4.4485
UHAL,Amerco,Industrials,0.07783,723.62,4.4365
NBN,Northeast Bank,Financial Services,-0.02872,33.78,4.4312
WF,Woori Financial Group Inc.,Financial Services,0.22271,32.29,4.4052
ELTK,Eltek Ltd.,Technology,-0.31163,4.44,4.3994
ANAT,American National Group  Inc.,Financial Services,0.54744,189.18,4.3942
PAC,Grupo Aeroportuario Del Pacific,Industrials,-0.21455,120.77,4.3927
ITIC,Investors Title Company,Financial Services,-0.25051,208.1,4.3796
BCML,BayCom Corp,Financial Services,0.12546,18.58,4.339
MNDO,MIND C.T.I. Ltd.,Technology,-0.16975,3.04,4.3245
VICI,VICI Properties Inc.,Real Estate,-0.19827,27.41,4.3202
BCV,12944,Financial Services,-0.22265,26.95,4.3104
STT,State Street Corporation,Financial Services,0.10173,92.39,4.2798
CP,Canadian Pacific Railway Limite,Industrials,-0.12295,69.81,4.2116
BRID,Bridgford Foods Corporation,Consumer Defensive,-0.37142,11.98,4.1986
PTSI,P.A.M. Transportation Services ,Industrials,-0.24573,67.14,4.1953
PSXP,Phillips 66 Partners LP,Energy,-0.25087,35.57,4.1834
CBNK,Capital Bancorp  Inc.,Financial Services,0.45934,27.29,4.1406
GL,Globe Life Inc.,Financial Services,-0.07141,88.92,4.098
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.14051,7.23,4.0802
ORRF,Orrstown Financial Services Inc,Financial Services,0.19469,24.08,4.0451
MGIC,Magic Software Enterprises Ltd.,Technology,-0.23949,21.02,4.0323
HCA,HCA Healthcare  Inc.,Healthcare,0.01798,232.06,4.0191
SLF,Sun Life Financial Inc.,Financial Services,-0.50308,53.68,4.0157
AL,Air Lease Corporation,Industrials,-0.06588,41.72,3.9925
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.19276,21.38,3.9584
LMFA,LM Funding America  Inc.,Financial Services,-0.22695,4.95,3.9468
RCKY,Rocky Brands  Inc.,Consumer Cyclical,-0.18255,34.54,3.941
FOA,Finance of America Companies In,Financial Services,0.01118,4.2,3.9379
MBWM,Mercantile Bank Corporation,Financial Services,-0.00097,34.05,3.9205
PBFX,PBF Logistics LP,Energy,-0.33414,11.65,3.9135
CCU,Compania Cervecerias Unidas  S.,Consumer Defensive,-0.11644,16.26,3.9022
ARI,Apollo Commercial Real Estate F,Real Estate,-0.13621,13.79,3.8923
SHEN,Shenandoah Telecommunications C,Communication Services,-0.13471,25.32,3.8843
CIX,CompX International Inc.,Industrials,-0.3779,21.9,3.883
MRBK,Meridian Corporation,Financial Services,0.10338,34.2,3.8788
UNB,Union Bankshares  Inc.,Financial Services,-0.13546,31.2,3.8751
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.20755,22.61,3.8587
MATX,Matson  Inc.,Industrials,-0.13431,82.01,3.833
LDOS,Leidos Holdings  Inc.,Technology,-0.09184,89.58,3.7826
SBT,Sterling Bancorp  Inc.,Financial Services,-0.03895,5.44,3.7744
PATK,Patrick Industries  Inc.,Consumer Cyclical,-0.13224,84.83,3.7338
EDUC,Educational Development Corpora,Communication Services,-0.14821,8.5,3.7186
FL,Foot Locker  Inc.,Consumer Cyclical,-0.14597,44.64,3.699
SAFT,Safety Insurance Group  Inc.,Financial Services,-0.08958,77.91,3.6962
BFC,Bank First Corporation,Financial Services,-0.077,72.0,3.6746
TAK,Takeda Pharmaceutical Company L,Healthcare,-0.33067,13.37,3.6495
AWX,Avalon Holdings Corporation,Industrials,-0.18813,3.6,3.647
IBOC,International Bancshares Corpor,Financial Services,-0.10006,42.69,3.6366
SPNS,Sapiens International Corporati,Technology,-0.01678,35.68,3.6243
BKU,BankUnited  Inc.,Financial Services,-0.07333,40.85,3.5864
NYCB,New York Community Bancorp  Inc,Financial Services,-0.05508,12.18,3.5858
VCTR,Victory Capital Holdings  Inc. ,Financial Services,0.01344,36.26,3.582
SMMF,Summit Financial Group  Inc.,Financial Services,0.17215,26.59,3.5738
RCI,Rogers Communication  Inc.,Communication Services,-0.08733,45.62,3.5732
CYAN,Cyanotech Corporation,Consumer Defensive,-0.20238,3.44,3.5676
SY,So-Young International Inc. - A,Healthcare,-0.37751,3.43,3.5517
TRI,Thomson Reuters Corp,Industrials,0.262,120.68,3.5493
CNC,Centene Corporation,Healthcare,0.00748,71.42,3.5319
DISCB,Discovery  Inc. - Series B,Communication Services,-0.37977,38.21,3.5188
KMI,Kinder Morgan  Inc.,Energy,-0.11698,15.73,3.4784
ATLO,Ames National Corporation,Financial Services,-0.07552,24.29,3.4706
FENG,Phoenix New Media Limited,Communication Services,-0.12351,1.05,3.4691
MCBC,Macatawa Bank Corporation,Financial Services,-0.11012,8.58,3.4674
CNA,CNA Financial Corporation,Financial Services,-0.05984,43.17,3.4674
CBAN,Colony Bankcorp  Inc.,Financial Services,-0.07463,17.66,3.4522
IROQ,IF Bancorp  Inc.,Financial Services,-0.11655,23.23,3.4448
FCCY,1st Constitution Bancorp (NJ),Financial Services,0.34876,24.7,3.4394
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,-0.25763,52.83,3.4342
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.12296,13.75,3.4129
FTS,Fortis Inc.,Utilities,-0.01721,43.77,3.411
VSAT,ViaSat  Inc.,Technology,-0.31334,43.87,3.4036
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.17146,290.03,3.4024
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,-0.15798,44.25,3.3912
GLP,Global Partners LP Global Partn,Energy,-0.19803,22.27,3.3579
ULBI,Ultralife Corporation,Industrials,-0.04606,5.1,3.3441
WNEB,Western New England Bancorp  In,Financial Services,-0.03362,8.92,3.3164
HSBC,HSBC Holdings  plc.,Financial Services,-0.12188,28.66,3.2917
TOWN,Towne Bank,Financial Services,0.08636,31.41,3.2592
WSFS,WSFS Financial Corporation,Financial Services,-0.11779,50.49,3.2583
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,-0.17845,17.27,3.2535
BTG,B2Gold Corp,Basic Materials,-0.07743,3.73,3.2457
VIOT,Viomi Technology Co.  Ltd,Technology,-0.19072,3.13,3.2411
GGAL,Grupo Financiero Galicia S.A.,Financial Services,0.02539,9.53,3.2366
RE,Everest Re Group  Ltd.,Financial Services,-0.05425,263.83,3.2303
SMBK,SmartFinancial  Inc.,Financial Services,0.21814,26.12,3.1986
CIZN,Citizens Holding Company,Financial Services,-0.1228,18.11,3.1902
BPRN,The Bank of Princeton,Financial Services,0.20046,29.85,3.1738
SAIC,SCIENCE APPLICATIONS INTERNATIO,Technology,-0.11041,85.34,3.1647
DQ,DAQO New Energy Corp.,Technology,-0.23093,48.21,3.141
LEVL,Level One Bancorp  Inc.,Financial Services,0.30341,38.6,3.1389
VHI,Valhi  Inc.,Basic Materials,-0.37984,26.34,3.129
ESNT,Essent Group Ltd.,Financial Services,-0.14994,43.33,3.1067
HOPE,Hope Bancorp  Inc.,Financial Services,0.01721,14.71,3.0909
AROW,Arrow Financial Corporation,Financial Services,-0.01768,35.11,3.086
SBS,Companhia de saneamento Basico ,Utilities,-0.08283,6.55,3.0825
HPE,Hewlett Packard Enterprise Comp,Technology,-0.0821,14.99,3.061
RGA,Reinsurance Group of America  I,Financial Services,-0.05746,100.49,3.0274
TNET,TriNet Group  Inc.,Industrials,-0.0201,98.14,3.0095
NAVI,Navient Corporation,Financial Services,0.02862,20.07,2.9833
ICL,ICL Group Ltd.,Basic Materials,0.0595,8.74,2.96
BPMP,BP Midstream Partners LP,Energy,-0.26133,12.88,2.9575
MTG,MGIC Investment Corporation,Financial Services,-0.11555,14.21,2.9486
LEN,Lennar Corporation,Consumer Cyclical,0.62359,113.11,2.9366
ASG,Liberty All-Star Growth Fund  I,Financial Services,-0.28234,8.78,2.9293
SIF,SIFCO Industries  Inc.,Industrials,-0.21611,8.78,2.9245
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,0.38739,32.91,2.9001
PFS,Provident Financial Services  I,Financial Services,0.1121,23.98,2.894
CBZ,CBIZ  Inc.,Industrials,0.07849,36.79,2.8909
SNDR,Schneider National  Inc.,Industrials,-0.20392,24.32,2.8886
FITBI,Fifth Third Bancorp - Depositar,Financial Services,-0.1322,27.5,2.851
SEIC,SEI Investments Company,Financial Services,-0.15647,60.78,2.8356
SAH,Sonic Automotive  Inc.,Consumer Cyclical,-0.17154,46.25,2.8339
QDEL,Quidel Corporation,Healthcare,-0.26065,146.5,2.8332
LND,Brasilagro Brazilian Agric Real,Consumer Defensive,-0.14995,4.42,2.8322
HVT.A,Haverty Furniture Companies  In,Consumer Cyclical,-0.36774,30.4,2.8176
IPLDP,Interstate Power and Light Comp,Utilities,-0.07615,25.0,2.7969
LCNB,LCNB Corporation,Financial Services,0.21344,19.57,2.7952
ALLY,Ally Financial Inc.,Financial Services,-0.03232,47.23,2.7935
NAII,Natural Alternatives Internatio,Consumer Defensive,-0.22024,12.89,2.7893
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,-0.23588,13.37,2.7892
LBC,Luther Burbank Corporation,Financial Services,0.05209,14.59,2.7766
DOX,Amdocs Limited,Technology,-0.0928,70.55,2.7728
CINF,Cincinnati Financial Corporatio,Financial Services,0.11957,117.72,2.7633
LMST,Limestone Bancorp  Inc.,Financial Services,0.11198,18.55,2.7595
ELVT,Elevate Credit  Inc.,Financial Services,-0.12837,3.09,2.7507
CHT,Chunghwa Telecom Co.  Ltd.,Communication Services,-0.00068,40.98,2.749
ASR,Grupo Aeroportuario del Sureste,Industrials,-0.08889,193.84,2.7075
VIV,Telefonica Brasil S.A.,Communication Services,0.07569,8.84,2.7071
CENT,Central Garden & Pet Company,Consumer Defensive,-0.13906,49.09,2.6997
MRTN,Marten Transport  Ltd.,Industrials,-0.18876,16.36,2.6995
ENSG,The Ensign Group  Inc.,Healthcare,-0.11807,76.41,2.699
BK,The Bank of New York Mellon Cor,Financial Services,0.19114,56.15,2.6654
DIT,AMCON Distributing Company,Consumer Defensive,-0.35246,181.31,2.6522
DJCO,Daily Journal Corp. (S.C.),Communication Services,-0.2014,353.4,2.6504
MMMB,MamaMancini's Holdings  Inc.,Consumer Defensive,-0.22007,2.13,2.6493
WILC,G. Willi-Food International   L,Consumer Defensive,-0.36666,20.4,2.6428
TCFC,The Community Financial Corpora,Financial Services,0.17239,37.9,2.6414
WB,Weibo Corporation,Communication Services,-0.16761,34.36,2.6376
BCH,Banco De Chile Banco De Chile,Financial Services,-0.07029,18.48,2.6189
FUND,Sprott Focus Trust  Inc. - Clos,Financial Services,-0.30322,8.54,2.6096
BMRC,Bank of Marin Bancorp,Financial Services,-0.06596,36.12,2.6009
HTLF,Heartland Financial USA  Inc.,Financial Services,0.0061,49.37,2.5959
IBTX,Independent Bank Group  Inc,Financial Services,-0.09334,71.0,2.595
ABR,Arbor Realty Trust,Real Estate,-0.04568,17.67,2.5729
GLW,Corning Incorporated,Technology,-0.13268,37.53,2.5519
AGI,Alamos Gold Inc.,Basic Materials,-0.08812,7.27,2.5159
BANF,BancFirst Corporation,Financial Services,-0.21481,65.99,2.514
NMIH,NMI Holdings Inc,Financial Services,-0.10394,20.26,2.5068
IRBT,iRobot Corporation,Technology,-0.13828,73.68,2.5014
SFNC,Simmons First National Corporat,Financial Services,0.05713,29.83,2.4966
SIM,Grupo Simec  S.A.B. de C.V.,Basic Materials,-0.18957,21.7615,2.4629
PCSB,PCSB Financial Corporation,Financial Services,-0.01613,18.95,2.4435
PLAB,Photronics  Inc.,Technology,-0.0079,13.62,2.4409
TCS,Container Store (The),Consumer Cyclical,-0.12029,11.55,2.4354
BDJ,Blackrock Enhanced Equity Divid,Financial Services,-0.10821,9.74,2.4253
USLM,United States Lime & Minerals  ,Basic Materials,-0.34083,126.79,2.3948
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,-0.1687,28.3,2.3732
CBTX,CBTX  Inc.,Financial Services,-0.12943,28.34,2.3463
HLG,Hailiang Education Group Inc.,Consumer Defensive,-0.15289,19.78,2.3414
WSBF,Waterstone Financial  Inc.,Financial Services,0.19791,21.36,2.3324
LPG,Dorian LPG Ltd.,Energy,-0.11004,12.47,2.3303
CB,Chubb Limited,Financial Services,0.05921,182.36,2.3265
GEF.B,Greif  Inc. Corporation,Consumer Cyclical,-0.36743,61.91,2.3226
ESSA,ESSA Bancorp  Inc.,Financial Services,0.17949,17.5,2.3125
UONEK,Urban One  Inc.,Communication Services,-0.3064,3.35,2.3035
VLGEA,Village Super Market  Inc.,Consumer Defensive,-0.12484,22.2,2.2913
CQP,Cheniere Energy Partners  LP Ch,Energy,-0.11346,42.11,2.2901
BTI,British American Tobacco  Indus,Consumer Defensive,-0.05146,34.0,2.2877
MANT,ManTech International Corporati,Technology,-0.10726,69.22,2.2736
UGP,Ultrapar Participacoes S.A. (Ne,Energy,-0.16269,2.55,2.272
MHH,Mastech Digital  Inc,Industrials,-0.31527,17.22,2.2415
IBCP,Independent Bank Corporation,Financial Services,0.1895,23.3,2.232
TKR,Timken Company (The),Industrials,-0.13171,67.61,2.2187
AKO.A,Embotelladora Andina S.A.,Consumer Defensive,-0.05219,10.11,2.2159
SGRP,SPAR Group  Inc.,Industrials,-0.27601,1.32,2.2065
MTB,M&T Bank Corporation,Financial Services,-0.03777,150.72,2.1939
EHC,Encompass Health Corporation,Healthcare,-0.14728,58.33,2.1849
PEBK,Peoples Bancorp of North Caroli,Financial Services,0.21555,28.3,2.1752
KE,Kimball Electronics  Inc.,Industrials,-0.12842,21.12,2.1673
MDRX,Allscripts Healthcare Solutions,Healthcare,-0.09812,16.53,2.1554
SMBC,Southern Missouri Bancorp  Inc.,Financial Services,0.04561,54.55,2.1527
BRDG,Bridge Investment Group Holding,Real Estate,-0.0391,20.58,2.1452
BSM,Black Stone Minerals  L.P.,Energy,-0.11567,11.0,2.1445
AAWW,Atlas Air Worldwide Holdings,Industrials,0.11437,86.36,2.1304
BELFA,Bel Fuse Inc.,Technology,-0.16568,14.77,2.1301
ABTX,Allegiance Bancshares  Inc.,Financial Services,-0.02188,41.24,2.1272
AGCO,AGCO Corporation,Industrials,-0.21302,113.47,2.121
MBCN,Middlefield Banc Corp.,Financial Services,-0.00425,24.86,2.1058
SUPV,Grupo Supervielle S.A.,Financial Services,-0.07996,2.08,2.0996
FEO,First Trust/Aberdeen Emerging O,Financial Services,-0.12258,13.86,2.0939
RBBN,Ribbon Communications Inc.,Communication Services,-0.16374,5.48,2.0805
HGSH,China HGS Real Estate  Inc.,Real Estate,-0.5194,2.05,2.0695
HOMB,Home BancShares  Inc.,Financial,-0.05611,24.76,2.0653
CMCM,Cheetah Mobile Inc.,Communication Services,-0.0947,1.32,2.0602
HBNC,Horizon Bancorp  Inc.,Financial Services,0.11139,19.79,2.0556
NOA,North American Construction Gro,Energy,-0.13358,14.07,2.0528
FRAF,Franklin Financial Services Cor,Financial Services,0.0988,32.95,2.0313
KRNY,Kearny Financial,Financial Services,0.15393,12.97,2.0142
HNP,Huaneng Power Intl,Utilities,-0.05386,17.87,2.012
MVBF,MVB Financial Corp.,Financial Services,0.1822,41.45,1.9935
TBNK,Territorial Bancorp Inc.,Financial Services,-0.0802,26.34,1.9903
FTV,Fortive Corporation,Technology,-0.08399,74.25,1.9859
COWN,Cowen Inc.,Financial Services,-0.0916,36.42,1.9847
WSBC,WesBanco  Inc.,Financial Services,-0.19412,34.27,1.9788
RCII,Rent-A-Center Inc.,Industrials,-0.15169,44.78,1.9771
GES,Guess?  Inc.,Consumer Cyclical,-0.28007,23.64,1.9547
KGC,Kinross Gold Corporation,Basic Materials,-0.05278,5.8,1.9317
CSTE,Caesarstone Ltd.,Industrials,-0.27866,10.99,1.9309
VRA,Vera Bradley  Inc.,Consumer Cyclical,-0.20604,9.65,1.9283
NXST,Nexstar Media Group  Inc.,Communication Services,0.09026,154.38,1.9258
BCS,Barclays PLC,Financial Services,0.03507,10.14,1.9214
FSM,Fortuna Silver Mines Inc,Basic Materials,-0.19102,3.26,1.9186
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,0.01741,3.0,1.9027
STX,Seagate Technology Holdings PLC,Technology,0.02932,105.11,1.884
SNY,Sanofi,Healthcare,-0.09254,47.69,1.8827
FNWB,First Northwest Bancorp,Financial Services,0.23619,18.48,1.8791
RVP,Retractable Technologies  Inc.,Healthcare,-0.48175,8.01,1.8738
ZEUS,Olympic Steel  Inc.,Basic Materials,-0.20789,21.31,1.861
CNXN,PC Connection  Inc.,Technology,-0.22096,44.2,1.8562
STZ.B,Constellation Brands  Inc.,Consumer Defensive,-0.37846,225.6,1.8551
GTY,Getty Realty Corporation,Real Estate,-0.06635,31.06,1.8462
KRC,Kilroy Realty Corporation,Real Estate,-0.11053,65.99,1.8384
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.07636,184.66,1.8286
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,-0.25274,26.87,1.8271
NNI,Nelnet  Inc.,Financial Services,0.56623,89.24,1.8244
ATLC,Atlanticus Holdings Corporation,Financial Services,-0.35033,61.08,1.8227
MDU,MDU Resources Group  Inc.,Basic Materials,-0.08806,27.71,1.8212
AVT,Avnet  Inc.,Technology,-0.07046,37.52,1.8198
NODK,NI Holdings  Inc.,Financial Services,-0.32767,19.11,1.8196
EMKR,EMCORE Corporation,Technology,-0.19898,6.68,1.8046
MESA,Mesa Air Group  Inc.,Industrials,-0.16256,7.1,1.8028
CMC,Commercial Metals Company,Basic Materials,-0.00935,32.15,1.793
EQS,Equus Total Return  Inc.,Financial Services,0.00035,2.36,1.7911
GS,Goldman Sachs Group  Inc. (The),Financial Services,0.07798,387.54,1.7875
B,Barnes Group  Inc.,Industrials,-0.14012,45.24,1.7853
AMCX,AMC Networks Inc.,Communication Services,-0.04976,37.04,1.7844
ESI,Element Solutions Inc.,Basic Materials,-0.20082,23.01,1.782
PBHC,Pathfinder Bancorp  Inc.,Financial Services,0.30365,16.66,1.7673
MED,MEDIFAST INC,Consumer Cyclical,-0.24969,203.89,1.7663
CE,Celanese Corporation Celanese C,Basic Materials,-0.13125,153.84,1.765
PCB,PCB Bancorp,Financial Services,0.31398,22.24,1.7642
JCTCF,Jewett-Cameron Trading Company,Basic Materials,-0.36239,8.96,1.7589
CRCT,Cricut  Inc.,Technology,0.10784,24.32,1.7508
NBTB,NBT Bancorp Inc.,Financial Services,-0.07262,37.63,1.7447
IGIC,International General Insurance,Financial Services,0.04192,8.1,1.7415
BME,Blackrock Health Sciences Trust,Financial Services,-0.22993,45.5,1.7412
HWC,Hancock Whitney Corporation,Financial Services,-0.78077,48.62,1.7392
SHI,SINOPEC Shangai Petrochemical C,Energy,-0.04643,23.6,1.7362
WAL,Western Alliance Bancorporation,Financial Services,0.08874,111.51,1.7329
ICHR,Ichor Holdings,Technology,-0.15173,46.19,1.7321
TTMI,TTM Technologies  Inc.,Technology,-0.06014,13.99,1.7268
NPK,National Presto Industries  Inc,Industrials,-0.15843,82.76,1.7201
MUFG,Mitsubishi UFJ Financial Group ,Financial Services,0.00909,5.51,1.7133
ERIC,Ericsson,Technology,-0.09266,10.28,1.7101
CPSS,Consumer Portfolio Services  In,Financial Services,0.08654,7.99,1.7071
CVCY,Central Valley Community Bancor,Financial Services,0.0213,21.4,1.706
WFG,West Fraser Timber Co. Ltd,Basic Materials,0.24805,85.1,1.6982
WTM,White Mountains Insurance Group,Financial Services,-0.13785,998.0,1.6779
SAMG,Silvercrest Asset Management Gr,Financial Services,-0.10712,16.07,1.6736
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,0.04192,104.33,1.6713
ING,ING Group  N.V.,Financial Services,0.121,14.06,1.6712
MSBI,Midland States Bancorp  Inc.,Financial Services,-0.08032,24.42,1.6689
SRCE,1st Source Corporation,Financial Services,0.05736,48.17,1.6682
USX,U.S. Xpress Enterprises  Inc.,Industrials,-0.19317,6.8,1.6606
CURO,CURO Group Holdings Corp.,Financial Services,-0.1798,16.4,1.6482
SWX,Southwest Gas Holdings  Inc.,Utilities,-0.05741,65.92,1.6472
ORCC,Owl Rock Capital Corporation,Financial Services,0.00125,14.14,1.647
NMFC,New Mountain Finance Corporatio,Financial Services,0.25498,13.64,1.641
SSBI,Summit State Bank,Financial Services,-0.07976,16.14,1.6379
AMX,America Movil  S.A.B. de C.V. A,Communication Services,0.1259,18.28,1.6348
HQL,TeklaLife Sciences Investors,Financial Services,-0.60305,19.27,1.6255
GBR,New Concept Energy  Inc,Real Estate,-0.17109,2.72,1.6167
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,-0.10144,113.91,1.6113
FNF,FNF Group of Fidelity National ,Financial Services,0.23071,50.5,1.6105
GNW,Genworth Financial Inc,Financial Services,-0.00209,3.97,1.6054
KMDA,Kamada Ltd.,Healthcare,-0.10444,6.2,1.6046
SMFG,Sumitomo Mitsui Financial Group,Financial Services,-0.06607,6.72,1.6044
ZM,Zoom Video Communications  Inc.,Technology,-0.28099,191.75,1.6033
SAFE,Safehold Inc.,Real Estate,-0.34497,71.68,1.6005
VZ,Verizon Communications Inc.,Communication Services,-0.09211,50.73,1.5973
SIGI,Selective Insurance Group  Inc.,Financial Services,-0.06499,78.0,1.5966
AGO,Assured Guaranty Ltd.,Financial Services,0.08154,49.37,1.5932
MFA,MFA Financial  Inc.,Real Estate,0.00667,4.46,1.5928
KINS,Kingstone Companies  Inc,Financial Services,-0.11878,4.91,1.5839
TSN,Tyson Foods  Inc.,Consumer Defensive,0.10517,80.79,1.5836
IAC,IAC/InterActiveCorp,Communication Services,-0.20696,127.61,1.5791
FMS,Fresenius Medical Care AG,Healthcare,-0.04178,30.38,1.5707
PATI,Patriot Transportation Holding ,Industrials,-0.15038,9.41,1.5635
AN,AutoNation  Inc.,Consumer Cyclical,0.27693,126.8,1.56
GEO,Geo Group Inc (The) REIT,Real Estate,-0.04941,7.56,1.5544
BOTJ,Bank of the James Financial Gro,Financial Services,-0.05099,16.45,1.528
GM,General Motors Company,Consumer Cyclical,0.1488,61.02,1.5274
CRD.B,Crawford & Company,Financial Services,-0.30067,7.4165,1.5106
GF,New Germany Fund  Inc. (The),Financial Services,-0.36634,18.67,1.5033
LZB,La-Z-Boy Incorporated,Consumer Cyclical,-0.19255,33.95,1.5032
WMK,Weis Markets  Inc.,Consumer Defensive,0.17221,63.75,1.5003
TGP,Teekay LNG Partners L.P.,Energy,0.49917,16.91,1.4868
AEL,American Equity Investment Life,Financial Services,0.08591,35.28,1.4853
WBK,Westpac Banking Corporation,Financial Services,-0.09789,14.54,1.4791
COLB,Columbia Banking System  Inc.,Financial Services,-0.12649,33.16,1.4751
COO,The Cooper Companies  Inc.,Healthcare,-0.20805,377.95,1.47
HEP,Holly Energy Partners  L.P.,Energy,-0.24479,16.93,1.4596
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,0.2156,19.75,1.4575
ANTM,Anthem  Inc.,Healthcare,0.00802,399.74,1.452
DAKT,Daktronics  Inc.,Technology,-0.11387,4.74,1.4417
SMCI,Super Micro Computer  Inc.,Technology,0.03404,42.84,1.4415
AB,AllianceBernstein Holding L.P.,Financial Services,-1.36712,50.8,1.4297
LCUT,Lifetime Brands  Inc.,Consumer Cyclical,-0.27555,16.58,1.4223
DISCK,Discovery  Inc. - Series C,Communication Services,-0.08507,22.67,1.4152
CMI,Cummins Inc.,Industrials,-0.17194,215.89,1.4056
WFC,Wells Fargo & Company,Financial Services,0.31551,48.91,1.4054
WBA,Walgreens Boots Alliance  Inc.,Healthcare,-0.07247,44.62,1.4054
BIG,Big Lots  Inc.,Consumer Defensive,-0.06534,43.62,1.4015
STL,Sterling Bancorp,Financial Services,0.11779,25.23,1.3981
AKAM,Akamai Technologies  Inc.,Technology,-0.06583,110.95,1.3977
FXNC,First National Corporation,Financial Services,0.17017,22.39,1.3944
SMED,Sharps Compliance Corp.,Industrials,-0.2275,7.33,1.3845
CRD.A,Crawford & Company,Financial Services,-0.25997,7.49,1.3829
SCL,Stepan Company,Basic Materials,-0.1289,114.95,1.382
SBSI,Southside Bancshares  Inc.,Financial Services,0.16635,42.13,1.3774
JBL,Jabil Inc.,Technology,0.04867,59.35,1.3754
LBRDK,Liberty Broadband Corporation,Communication Services,-0.88198,158.51,1.3743
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,-0.04748,12.21,1.3691
OCFC,OceanFirst Financial Corp.,Financial Services,-0.11256,21.28,1.3677
TRST,TrustCo Bank Corp NY,Financial Services,-0.07285,32.75,1.3672
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.06183,62.86,1.3612
LEGH,Legacy Housing Corporation,Consumer Cyclical,0.01153,25.54,1.3568
SWK,Stanley Black & Decker  Inc.,Industrials,-0.13261,176.64,1.3562
CHN,China Fund  Inc. (The),Financial Services,-0.26897,25.8,1.3526
BAH,Booz Allen Hamilton Holding Cor,Industrials,-0.09365,86.41,1.3477
TIG,Trean Insurance Group  Inc.,Financial Services,0.08803,8.52,1.3456
UTG,53270,Financial Services,-0.08994,32.92,1.3442
AUBN,Auburn National Bancorporation ,Financial Services,-0.13445,34.1,1.3425
KTCC,Key Tronic Corporation,Technology,-0.11696,6.42,1.3382
KLIC,Kulicke and Soffa Industries  I,Technology,-0.2567,58.58,1.3365
TIPT,Tiptree Inc.,Financial Services,-0.1008,13.41,1.3331
WERN,Werner Enterprises  Inc.,Industrials,-0.11707,44.78,1.323
FSK,FS KKR Capital Corp.,Financial Services,-0.01671,21.16,1.321
