pb,pi,ev,pe,evr / pm,0.08442,3.11503,8.11835,17.29387,37.44299,76.58581,428.23477
10000.000000,0.558180,1365.000000,0.116844,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.116844,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.116844,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.082170,763.493657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.082170,3.414420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.082170,1.620014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.082170,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.082170,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.082170,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.055775,763.493657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.055775,3.414420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.055775,1.620014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.055775,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.055775,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10000.000000,0.558180,1365.000000,0.055775,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1.000000,1276071.116987,763.493657,194.000000,164.000000,135.000000,109.000000,82.000000,54.000000,22.000000
2.899484,0.000012,1.000000,1276071.116987,3.414420,167.000000,138.000000,109.000000,84.000000,59.000000,38.000000,11.000000
2.899484,0.000012,1.000000,1276071.116987,1.620014,135.000000,106.000000,78.000000,54.000000,35.000000,22.000000,0.000000
2.899484,0.000012,1.000000,1276071.116987,0.680732,105.000000,79.000000,54.000000,36.000000,22.000000,14.000000,0.000000
2.899484,0.000012,1.000000,1276071.116987,0.377203,73.000000,53.000000,36.000000,23.000000,15.000000,10.000000,0.000000
2.899484,0.000012,1.000000,1276071.116987,0.193706,39.000000,25.000000,18.000000,12.000000,7.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.231721,763.493657,156.000000,137.000000,117.000000,94.000000,68.000000,44.000000,15.000000
2.899484,0.000012,1.000000,0.231721,3.414420,136.000000,117.000000,97.000000,75.000000,51.000000,34.000000,9.000000
2.899484,0.000012,1.000000,0.231721,1.620014,109.000000,90.000000,70.000000,49.000000,31.000000,19.000000,0.000000
2.899484,0.000012,1.000000,0.231721,0.680732,85.000000,68.000000,49.000000,33.000000,20.000000,12.000000,0.000000
2.899484,0.000012,1.000000,0.231721,0.377203,57.000000,45.000000,32.000000,21.000000,14.000000,9.000000,0.000000
2.899484,0.000012,1.000000,0.231721,0.193706,34.000000,23.000000,17.000000,11.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.116844,763.493657,117.000000,107.000000,93.000000,76.000000,55.000000,38.000000,13.000000
2.899484,0.000012,1.000000,0.116844,3.414420,100.000000,90.000000,76.000000,60.000000,41.000000,29.000000,8.000000
2.899484,0.000012,1.000000,0.116844,1.620014,75.000000,65.000000,51.000000,36.000000,23.000000,16.000000,0.000000
2.899484,0.000012,1.000000,0.116844,0.680732,56.000000,48.000000,35.000000,24.000000,14.000000,9.000000,0.000000
2.899484,0.000012,1.000000,0.116844,0.377203,42.000000,35.000000,23.000000,15.000000,9.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.116844,0.193706,26.000000,20.000000,14.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.082170,763.493657,75.000000,71.000000,63.000000,54.000000,37.000000,28.000000,8.000000
2.899484,0.000012,1.000000,0.082170,3.414420,62.000000,58.000000,50.000000,42.000000,27.000000,23.000000,0.000000
2.899484,0.000012,1.000000,0.082170,1.620014,45.000000,41.000000,33.000000,26.000000,16.000000,13.000000,0.000000
2.899484,0.000012,1.000000,0.082170,0.680732,31.000000,28.000000,21.000000,15.000000,8.000000,7.000000,0.000000
2.899484,0.000012,1.000000,0.082170,0.377203,22.000000,20.000000,14.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.082170,0.193706,15.000000,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.055775,763.493657,37.000000,34.000000,29.000000,25.000000,14.000000,11.000000,0.000000
2.899484,0.000012,1.000000,0.055775,3.414420,30.000000,27.000000,22.000000,19.000000,10.000000,9.000000,0.000000
2.899484,0.000012,1.000000,0.055775,1.620014,25.000000,22.000000,17.000000,15.000000,8.000000,7.000000,0.000000
2.899484,0.000012,1.000000,0.055775,0.680732,17.000000,15.000000,10.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.055775,0.377203,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1.000000,0.055775,0.193706,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,1276071.116987,763.493657,143.000000,124.000000,110.000000,90.000000,68.000000,42.000000,17.000000
2.899484,0.000012,159.000000,1276071.116987,3.414420,119.000000,101.000000,87.000000,68.000000,48.000000,29.000000,8.000000
2.899484,0.000012,159.000000,1276071.116987,1.620014,91.000000,73.000000,60.000000,42.000000,26.000000,15.000000,0.000000
2.899484,0.000012,159.000000,1276071.116987,0.680732,68.000000,51.000000,40.000000,28.000000,15.000000,8.000000,0.000000
2.899484,0.000012,159.000000,1276071.116987,0.377203,43.000000,31.000000,24.000000,17.000000,10.000000,0.000000,0.000000
2.899484,0.000012,159.000000,1276071.116987,0.193706,21.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.231721,763.493657,120.000000,108.000000,97.000000,79.000000,58.000000,36.000000,13.000000
2.899484,0.000012,159.000000,0.231721,3.414420,100.000000,88.000000,77.000000,60.000000,41.000000,26.000000,7.000000
2.899484,0.000012,159.000000,0.231721,1.620014,76.000000,64.000000,53.000000,37.000000,22.000000,12.000000,0.000000
2.899484,0.000012,159.000000,0.231721,0.680732,58.000000,46.000000,36.000000,25.000000,13.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.231721,0.377203,35.000000,27.000000,21.000000,15.000000,9.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.231721,0.193706,19.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.116844,763.493657,90.000000,85.000000,78.000000,65.000000,48.000000,32.000000,12.000000
2.899484,0.000012,159.000000,0.116844,3.414420,73.000000,68.000000,61.000000,49.000000,34.000000,23.000000,7.000000
2.899484,0.000012,159.000000,0.116844,1.620014,50.000000,45.000000,38.000000,27.000000,16.000000,10.000000,0.000000
2.899484,0.000012,159.000000,0.116844,0.680732,35.000000,30.000000,24.000000,17.000000,8.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.116844,0.377203,23.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.116844,0.193706,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.082170,763.493657,56.000000,54.000000,50.000000,44.000000,31.000000,23.000000,8.000000
2.899484,0.000012,159.000000,0.082170,3.414420,43.000000,41.000000,37.000000,32.000000,21.000000,18.000000,0.000000
2.899484,0.000012,159.000000,0.082170,1.620014,28.000000,26.000000,22.000000,18.000000,10.000000,8.000000,0.000000
2.899484,0.000012,159.000000,0.082170,0.680732,17.000000,15.000000,12.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.082170,0.377203,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.082170,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.055775,763.493657,25.000000,23.000000,22.000000,19.000000,12.000000,10.000000,0.000000
2.899484,0.000012,159.000000,0.055775,3.414420,18.000000,16.000000,15.000000,13.000000,8.000000,8.000000,0.000000
2.899484,0.000012,159.000000,0.055775,1.620014,15.000000,13.000000,12.000000,11.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.055775,0.680732,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.055775,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,159.000000,0.055775,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,1276071.116987,763.493657,94.000000,85.000000,77.000000,68.000000,52.000000,33.000000,14.000000
2.899484,0.000012,448.000000,1276071.116987,3.414420,73.000000,65.000000,57.000000,49.000000,35.000000,22.000000,0.000000
2.899484,0.000012,448.000000,1276071.116987,1.620014,52.000000,44.000000,37.000000,30.000000,18.000000,10.000000,0.000000
2.899484,0.000012,448.000000,1276071.116987,0.680732,34.000000,27.000000,21.000000,18.000000,9.000000,0.000000,0.000000
2.899484,0.000012,448.000000,1276071.116987,0.377203,21.000000,17.000000,12.000000,10.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,1276071.116987,0.193706,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.231721,763.493657,76.000000,71.000000,66.000000,59.000000,44.000000,28.000000,10.000000
2.899484,0.000012,448.000000,0.231721,3.414420,59.000000,54.000000,49.000000,43.000000,30.000000,20.000000,0.000000
2.899484,0.000012,448.000000,0.231721,1.620014,41.000000,36.000000,31.000000,26.000000,15.000000,8.000000,0.000000
2.899484,0.000012,448.000000,0.231721,0.680732,28.000000,23.000000,18.000000,16.000000,8.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.231721,0.377203,16.000000,14.000000,10.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.231721,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.116844,763.493657,55.000000,53.000000,50.000000,46.000000,34.000000,24.000000,9.000000
2.899484,0.000012,448.000000,0.116844,3.414420,41.000000,39.000000,36.000000,33.000000,23.000000,17.000000,0.000000
2.899484,0.000012,448.000000,0.116844,1.620014,24.000000,22.000000,19.000000,17.000000,9.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.116844,0.680732,14.000000,12.000000,9.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.116844,0.377203,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.116844,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.082170,763.493657,35.000000,34.000000,32.000000,30.000000,22.000000,16.000000,0.000000
2.899484,0.000012,448.000000,0.082170,3.414420,25.000000,24.000000,22.000000,21.000000,15.000000,13.000000,0.000000
2.899484,0.000012,448.000000,0.082170,1.620014,14.000000,13.000000,11.000000,11.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.082170,0.680732,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.082170,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.082170,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.055775,763.493657,18.000000,17.000000,16.000000,14.000000,9.000000,7.000000,0.000000
2.899484,0.000012,448.000000,0.055775,3.414420,12.000000,11.000000,10.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.055775,1.620014,9.000000,8.000000,7.000000,7.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.055775,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.055775,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,448.000000,0.055775,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,1276071.116987,763.493657,50.000000,44.000000,39.000000,34.000000,29.000000,19.000000,9.000000
2.899484,0.000012,1365.000000,1276071.116987,3.414420,39.000000,33.000000,28.000000,24.000000,19.000000,12.000000,0.000000
2.899484,0.000012,1365.000000,1276071.116987,1.620014,27.000000,21.000000,17.000000,13.000000,8.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,1276071.116987,0.680732,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,1276071.116987,0.377203,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,1276071.116987,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.231721,763.493657,35.000000,32.000000,30.000000,27.000000,23.000000,15.000000,0.000000
2.899484,0.000012,1365.000000,0.231721,3.414420,26.000000,23.000000,21.000000,19.000000,15.000000,10.000000,0.000000
2.899484,0.000012,1365.000000,0.231721,1.620014,17.000000,14.000000,12.000000,10.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.231721,0.680732,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.231721,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.231721,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.116844,763.493657,25.000000,24.000000,23.000000,20.000000,18.000000,14.000000,0.000000
2.899484,0.000012,1365.000000,0.116844,3.414420,19.000000,18.000000,17.000000,15.000000,13.000000,10.000000,0.000000
2.899484,0.000012,1365.000000,0.116844,1.620014,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.116844,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.116844,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.116844,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.082170,763.493657,14.000000,13.000000,12.000000,11.000000,9.000000,7.000000,0.000000
2.899484,0.000012,1365.000000,0.082170,3.414420,11.000000,10.000000,9.000000,9.000000,7.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.082170,1.620014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.082170,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.082170,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.082170,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.055775,763.493657,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.055775,3.414420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.055775,1.620014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.055775,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.055775,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.000012,1365.000000,0.055775,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,1276071.116987,763.493657,101.000000,84.000000,66.000000,51.000000,33.000000,21.000000,10.000000
2.899484,0.558180,1.000000,1276071.116987,3.414420,91.000000,74.000000,56.000000,41.000000,23.000000,13.000000,0.000000
2.899484,0.558180,1.000000,1276071.116987,1.620014,78.000000,61.000000,43.000000,28.000000,15.000000,7.000000,0.000000
2.899484,0.558180,1.000000,1276071.116987,0.680732,67.000000,51.000000,34.000000,21.000000,11.000000,0.000000,0.000000
2.899484,0.558180,1.000000,1276071.116987,0.377203,45.000000,31.000000,21.000000,12.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,1276071.116987,0.193706,26.000000,15.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.231721,763.493657,84.000000,73.000000,60.000000,46.000000,29.000000,17.000000,0.000000
2.899484,0.558180,1.000000,0.231721,3.414420,77.000000,66.000000,53.000000,39.000000,22.000000,12.000000,0.000000
2.899484,0.558180,1.000000,0.231721,1.620014,64.000000,53.000000,40.000000,26.000000,14.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.231721,0.680732,55.000000,45.000000,32.000000,20.000000,11.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.231721,0.377203,36.000000,27.000000,19.000000,11.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.231721,0.193706,23.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.116844,763.493657,58.000000,51.000000,43.000000,33.000000,21.000000,14.000000,0.000000
2.899484,0.558180,1.000000,0.116844,3.414420,53.000000,46.000000,38.000000,28.000000,16.000000,10.000000,0.000000
2.899484,0.558180,1.000000,0.116844,1.620014,41.000000,34.000000,26.000000,16.000000,9.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.116844,0.680732,35.000000,29.000000,21.000000,13.000000,7.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.116844,0.377203,26.000000,20.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.116844,0.193706,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.082170,763.493657,33.000000,31.000000,28.000000,23.000000,13.000000,10.000000,0.000000
2.899484,0.558180,1.000000,0.082170,3.414420,30.000000,28.000000,25.000000,20.000000,10.000000,8.000000,0.000000
2.899484,0.558180,1.000000,0.082170,1.620014,22.000000,20.000000,17.000000,12.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.082170,0.680732,18.000000,16.000000,13.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.082170,0.377203,13.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.082170,0.193706,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.055775,763.493657,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.055775,3.414420,12.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.055775,1.620014,10.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.055775,0.680732,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.055775,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1.000000,0.055775,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,1276071.116987,763.493657,71.000000,60.000000,52.000000,40.000000,26.000000,15.000000,7.000000
2.899484,0.558180,159.000000,1276071.116987,3.414420,63.000000,52.000000,44.000000,32.000000,18.000000,9.000000,0.000000
2.899484,0.558180,159.000000,1276071.116987,1.620014,53.000000,42.000000,34.000000,22.000000,11.000000,0.000000,0.000000
2.899484,0.558180,159.000000,1276071.116987,0.680732,44.000000,33.000000,26.000000,16.000000,7.000000,0.000000,0.000000
2.899484,0.558180,159.000000,1276071.116987,0.377203,28.000000,19.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,1276071.116987,0.193706,15.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.231721,763.493657,64.000000,56.000000,49.000000,37.000000,24.000000,13.000000,0.000000
2.899484,0.558180,159.000000,0.231721,3.414420,57.000000,49.000000,42.000000,30.000000,17.000000,8.000000,0.000000
2.899484,0.558180,159.000000,0.231721,1.620014,47.000000,39.000000,32.000000,20.000000,10.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.231721,0.680732,40.000000,32.000000,25.000000,15.000000,7.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.231721,0.377203,25.000000,18.000000,14.000000,8.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.231721,0.193706,15.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.116844,763.493657,43.000000,39.000000,35.000000,26.000000,17.000000,11.000000,0.000000
2.899484,0.558180,159.000000,0.116844,3.414420,38.000000,34.000000,30.000000,21.000000,12.000000,7.000000,0.000000
2.899484,0.558180,159.000000,0.116844,1.620014,28.000000,24.000000,20.000000,11.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.116844,0.680732,23.000000,19.000000,15.000000,8.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.116844,0.377203,16.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.116844,0.193706,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.082170,763.493657,23.000000,22.000000,21.000000,17.000000,10.000000,8.000000,0.000000
2.899484,0.558180,159.000000,0.082170,3.414420,20.000000,19.000000,18.000000,14.000000,7.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.082170,1.620014,14.000000,13.000000,12.000000,8.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.082170,0.680732,10.000000,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.082170,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.082170,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.055775,763.493657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.055775,3.414420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.055775,1.620014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.055775,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.055775,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,159.000000,0.055775,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,1276071.116987,763.493657,34.000000,32.000000,28.000000,25.000000,17.000000,11.000000,0.000000
2.899484,0.558180,448.000000,1276071.116987,3.414420,28.000000,26.000000,22.000000,19.000000,11.000000,0.000000,0.000000
2.899484,0.558180,448.000000,1276071.116987,1.620014,24.000000,22.000000,18.000000,15.000000,8.000000,0.000000,0.000000
2.899484,0.558180,448.000000,1276071.116987,0.680732,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,1276071.116987,0.377203,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,1276071.116987,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.231721,763.493657,30.000000,28.000000,25.000000,22.000000,15.000000,9.000000,0.000000
2.899484,0.558180,448.000000,0.231721,3.414420,25.000000,23.000000,20.000000,17.000000,10.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.231721,1.620014,21.000000,19.000000,16.000000,13.000000,7.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.231721,0.680732,16.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.231721,0.377203,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.231721,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.116844,763.493657,16.000000,15.000000,13.000000,12.000000,8.000000,7.000000,0.000000
2.899484,0.558180,448.000000,0.116844,3.414420,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.116844,1.620014,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.116844,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.116844,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.116844,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.082170,763.493657,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.082170,3.414420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.082170,1.620014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.082170,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.082170,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.082170,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.055775,763.493657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.055775,3.414420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.055775,1.620014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.055775,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.055775,0.377203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,448.000000,0.055775,0.193706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1365.000000,1276071.116987,763.493657,15.000000,15.000000,13.000000,12.000000,9.000000,0.000000,0.000000
2.899484,0.558180,1365.000000,1276071.116987,3.414420,10.000000,10.000000,8.000000,7.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1365.000000,1276071.116987,1.620014,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.899484,0.558180,1365.000000,1276071.116987,0.680732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
