Symbol,Name,Sector,Value,Close,Grade
TLV:KLIL,KLIL,Basic Materials,4.55471,31150.0,0.0117
TLV:LVPR,LEVINSTEIN PROP,Real Estate,13.67259,13440.0,0.0116
TLV:RIMO,RIMONI,Basic Materials,7.88274,8560.0,0.0116
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,12.87557,7537.0,0.0113
TLV:MGRT,MGURIT,Real Estate,367.25412,870.5,0.0112
TLV:MGDL,MIGDAL INSUR.,Financial Services,27.76438,559.5,0.011
TLV:QLTU,QUALITAU,Technology,10.51126,4155.0,0.0109
TLV:HRON,HIRON,Real Estate,10.77298,223170.0,0.0106
TLV:AMOT,AMOT,Real Estate,18.89659,2793.0,0.0105
TLV:POLP,POLYRAM PLS,Basic Materials,16.70354,1636.0,0.0104
TLV:CLIS,CLAL INSURANCE,Financial Services,33.55322,7764.0,0.01
TLV:TIGBUR,TGBR,Real Estate,0.16836,5724.0,0.0098
TLV:INRM,INROM CONST,Basic Materials,20.80412,1594.0,0.0096
TLV:PIU,POALIM IBI,Financial Services,6.7291,1391.0,0.0096
TLV:PERI,PERION NETWORK,Technology,36.94265,6256.0,0.0096
TLV:MNRT,MENIVIM REIT,Real Estate,29.04056,232.8,0.0095
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,7.48384,1294.0,0.0095
TLV:DSCT,DISCOUNT,Financial Services,1298.88316,2192.0,0.0094
TLV:ISRO,ISROTEL,Consumer Cyclical,32.28749,9974.0,0.0092
TLV:PHOE,PHOENIX,Financial Services,40.47584,3970.0,0.0091
TLV:ROTS,ROTSHTEIN,Real Estate,23.75521,5467.0,0.009
TLV:RVL,RAVAL,Consumer Cyclical,7.62977,652.9,0.0088
TLV:MRHL,MERCHAVIA HOLD,Healthcare,20.55971,64.0,0.0083
TLV:LUMI,LEUMI,Financial Services,1449.99508,3469.0,0.0083
TLV:AFPR,AFI PROPERTIES,Real Estate,49.01175,20980.0,0.0082
TLV:GOSS,G 1 SECU,Industrials,11.78148,477.6,0.0081
TLV:MMHD,MENORA MIV HLD,Financial Services,72.78121,7439.0,0.008
TLV:AURA,AURA,Real Estate,33.17704,731.0,0.0079
TLV:SRFT,SARFATI,Real Estate,11.83035,2787.0,0.0077
TLV:MLRN,MLRN,Financial Services,1.38317,1655.0,0.0073
TLV:ELTR,ELECTRA,Industrials,36.89001,224980.0,0.0073
TLV:POLI,POALIM,Financial Services,1531.10415,3475.0,0.0071
TLV:ORBI,ORBIT,Technology,37.1514,2057.0,0.0069
TLV:ISHI,ISRAEL SHIPYARD,Industrials,37.54665,8526.0,0.0067
TLV:TMRP,TAMAR PET,Energy,112.54576,769.6,0.0067
TLV:ISCD,ISRACARD,Financial Services,2.44367,1764.0,0.0066
TLV:MRIN,MORE INVEST,Financial Services,18.84576,1381.0,0.0066
TLV:AMAN,AMANET,Industrials,2.52398,1827.0,0.0065
TLV:ALHE,ALONY HETZ,Real Estate,101.8895,5850.0,0.0065
TLV:LUDN,LUDAN,Industrials,13.02153,1534.0,0.0064
TLV:FIBI,FIBI BANK,Financial Services,1590.728,13440.0,0.006
TLV:ELSPC,ELSPEC,Industrials,3.70056,394.6,0.0057
TLV:SMT,SUMMIT,Real Estate,147.26045,8119.0,0.0056
TLV:FIBIH,FIBI HOLDINGS,Financial Services,196.88506,15098.062,0.0053
TLV:QNCO,QUEENCO,Consumer Cyclical,6.57566,735.4,0.0052
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,5.04531,567.1,0.0052
TLV:PTNR,PARTNER,Communication Services,115.62177,2627.0,0.0051
TLV:ISCN,ISRAEL CANADA,Real Estate,184.8418,2047.0,0.0051
TLV:LUZN,LUZON GROUP,Industrials,5.57684,210.0,0.0051
TLV:DEDR.L,DELEK DRILL L,Energy,13.84599,774.9,0.005
TLV:DELT,DELTA,Consumer Cyclical,15.25792,22090.0,0.0049
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1755.7497,12530.0,0.0049
TLV:ELMR,ELMOR,Industrials,28.10491,1224.0,0.0048
TLV:MISH,MIVTACH SHAMIR,Financial Services,252.84973,11550.0,0.0048
TLV:OVRS,OVERSEAS,Industrials,6.22698,398.5,0.0047
TLV:NTGR,NETANEL GROUP,Real Estate,8.83677,1781.0,0.0045
TLV:SKBN,SHIKUN & BINUI,Real Estate,135.0724,2114.0,0.0045
TLV:CRMT,CARMIT,Consumer Defensive,7.42525,1642.0,0.0045
TLV:CHAM,CHAM,Consumer Defensive,66.49743,239.9,0.0045
TLV:ZMH,ZMH,Real Estate,22.49571,4795.0,0.0045
TLV:SARN,SARINE TECH,Technology,9.54995,128.7,0.0044
TLV:SNCM,SUNY COMMUN,Communication Services,7.43981,166.8,0.0044
TLV:ISTA,ISSTA,Consumer Cyclical,259.2672,9969.0,0.0044
TLV:SHOM,SHOHAM BUSINESS,Industrials,11.88982,855.4,0.0043
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,43.91158,128.9,0.0038
TLV:GILT,GILAT,Technology,12.69187,2444.0,0.0037
TLV:SPGE,SUPERGAS ENERGY,Utilities,206.35099,7160.0,0.0036
TLV:ORA,ORMAT TECHNO,Technology,1150.9145,23800.0,0.0036
TLV:KRDI,KARDEN ISRAEL,Real Estate,12.64319,375.0,0.0036
TLV:CISY,C I SYSTEMS,Technology,66.46095,760.0,0.0033
TLV:BOTI,BONEI TICHON,Real Estate,16.27215,5156.0,0.0033
TLV:AFRE,AFRICA RESIDENC,Real Estate,68.93561,24200.0,0.0032
TLV:PRTC,PRIORTECH,Technology,3918.22765,10880.0,0.0032
TLV:AVIV,AVIV,Real Estate,16.39381,2469.0,0.0032
TLV:ARKO,ARKO CORP,Consumer Defensive,206.77758,2630.0,0.0031
TLV:DIMRI,DIMRI,Consumer Cyclical,75.37787,32710.0,0.003
TLV:SPEN,SHAPIR ENG,Industrials,86.10567,2970.0,0.0029
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,22.87145,386.9,0.0029
TLV:KARE,KARDAN REAL ES,Real Estate,24.01842,645.0,0.0027
TLV:ARD,ARAD,Technology,33.76191,4888.0,0.0027
TLV:MSLA,MASLAVI,Real Estate,26.21713,1688.0,0.0027
TLV:AVER,AVERBUCH,Consumer Cyclical,77.48487,3040.0,0.0026
TLV:MNIN,MENDELSON IF,Basic Materials,27.26293,1140.0,0.0026
TLV:POLY,POLYGON,Real Estate,80.54674,3255.0,0.0025
TLV:ALGS,ALON GAS,Energy,98.84754,2251.0,0.0025
TLV:ORON,ORON GROUP,Industrials,335.09256,1390.0,0.0024
TLV:PEN,PENINSULA GROUP,Financial Services,52.69871,314.7,0.0023
TLV:KMDA,KAMADA,Healthcare,115.07697,1993.0,0.0022
TLV:IMCO,IMCO,Industrials,60.12433,1591.0,0.002
TLV:ETGA,ETGA GROUP,Industrials,384.63243,2023.0,0.002
TLV:BCNV,BRACK CAPIT N V,Real Estate,1796.37519,52090.0,0.0018
TLV:FBRT,FMS,Industrials,231.51353,9643.0,0.0018
TLV:VRDS,VERIDIS,Industrials,336.87651,4026.0,0.0017
TLV:LODZ,LODZIA,Real Estate,313.53538,3269.0,0.0016
TLV:SEMG,SEACH MEDICAL,Industrials,121.91108,396.1,0.0015
TLV:MLSR,MELISRON,Real Estate,1142.88432,28440.0,0.0014
TLV:MEDN,MEHADRIN,Consumer Defensive,166.7103,17990.0,0.0013
TLV:CDEV,COHEN DEV,Energy,649.43469,8341.0,0.0013
TLV:BIOV,BIO VIEW,Healthcare,188.85486,316.4,0.0013
TLV:PAYT,PAYTON,Technology,277.27346,4757.0,0.0012
TLV:LPHL.L,LAPIDOT HEL L,Energy,1693990.86675,147.0,0.0012
TLV:IES,IES,Real Estate,987.52949,33300.0,0.0012
TLV:GOLD,GOLD,Industrials,55.74118,15070.0,0.0011
TLV:BIRM,BIRMAN,Industrials,74.67729,2432.0,0.001
TLV:AVGL,AVGOL,Consumer Cyclical,277.40786,273.3,0.001
TLV:AZRG,AZRIELI GROUP,Real Estate,2121.81143,30210.0,0.0008
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,9082.79617,3981.0,0.0008
TLV:REKA,REKAH,Healthcare,344.47312,2313.0,0.0008
TLV:HGG,HAGAG,Real Estate,3520.97107,2855.0,0.0008
TLV:TASE,TASE,Financial Services,256.05514,2020.0,0.0007
TLV:CTPL1,CITRUS PLANT1,Real Estate,2485.4793,28830.0,0.0007
TLV:ADGR,ADGAR INV.,Real Estate,6344.05587,798.7,0.0006
TLV:INTR,INTERGAMA,Industrials,332.27716,7100.0,0.0006
TLV:ASHO,ASHOT,Industrials,658.71824,1541.0,0.0006
TLV:ILDC,LAND DEV,Real Estate,8085.96687,5905.0,0.0005
TLV:SNFL,SUNFLOWER,Technology,405.96176,838.7,0.0005
TLV:MNIF,MNIF,Financial Services,552.2292,1016.0,0.0005
TLV:TOEN,TOMER ENERGY,Energy,590.75982,690.2,0.0005
TLV:AZRT,REIT AZORIM LIV,Real Estate,8961.11045,1769.0,0.0005
TLV:AMD,AMIAD,Industrials,706.11673,1556.0,0.0004
TLV:MDTR,MEDITR TOWER,Real Estate,12360.52574,968.1,0.0004
TLV:GAGR,GAON GROUP,Basic Materials,1558.16619,668.4,0.0004
TLV:CMCTP,CIM COMME.P L,Real Estate,14582.74303,8511.0,0.0004
TLV:TRPZ,TURPAZ,Basic Materials,17267.33082,2490.0,0.0003
TLV:CTPL5,CITRUS PLANT 5,Real Estate,20580.65899,90650.0,0.0003
TLV:ENDY,ENDYMED,Healthcare,5539.05602,823.9,0.0002
TLV:ORIN,ORIAN,Industrials,8988.59412,4533.0,0.0002
TLV:EFNC,ERECH FINANCE,Financial Services,103814.83381,3870.0,0.0002
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,23458.25009,651.7,0.0001
TLV:GOHO,GOLDEN HOUSE,Healthcare,74066.62679,1703.0,0.0001
TLV:MCLL,MICHLOL FIN,,5601043069.32512,1068.0,0.0001
TLV:EMTC,ELBIT MEDITEC,Healthcare,696643.33121,172.9,0.0001
TLV:GMLA,GAMLA HAREL,Financial Services,2524959.09007,396.0,0.0
