Date,Low,High,Close,MA20,MA50,MA150
2021-08-18,674.0,716.9000244140625,678.0,825.734994506836,945.7759985351563,
2021-08-19,659.9000244140625,700.0,673.7000122070312,812.5199951171875,939.2099987792968,
2021-08-22,664.0,666.7999877929688,665.9000244140625,798.7149963378906,932.0279992675781,
2021-08-23,651.0999755859375,668.9000244140625,660.0999755859375,783.9149963378907,924.9099987792969,
2021-08-24,650.0,668.0999755859375,656.2000122070312,768.6749969482422,917.4139990234376,
2021-08-25,637.7000122070312,659.7999877929688,647.5999755859375,754.8399963378906,908.8459985351562,
2021-08-26,635.0,647.7999877929688,640.5999755859375,740.654995727539,899.357998046875,
2021-08-29,639.7999877929688,658.0999755859375,642.7000122070312,730.5749969482422,891.2719982910156,
2021-08-30,633.7000122070312,643.9000244140625,638.0,719.7499969482421,883.7719982910156,
2021-08-31,625.0,645.0,625.2999877929688,708.9299957275391,875.017998046875,
2021-09-01,618.0,648.5,627.7000122070312,698.0149963378906,865.8319982910157,
2021-09-02,606.0,629.0,611.5999755859375,688.2949951171875,856.6839978027343,
2021-09-05,600.0,611.7999877929688,608.4000244140625,678.5649963378906,847.2319982910157,
2021-09-07,600.0,611.7999877929688,608.4000244140625,670.4749969482422,837.8599987792969,
2021-09-08,600.0,611.7999877929688,608.4000244140625,662.3549987792969,828.4679992675781,
2021-09-09,585.0,605.9000244140625,592.0999755859375,654.2049987792968,818.8099987792968,
2021-09-12,590.0,599.2999877929688,590.0,645.5,809.2699987792969,
2021-09-13,550.0,577.7999877929688,567.2999877929688,635.6600006103515,799.5159985351562,1112.154666341146
2021-09-14,525.0,555.0,534.7000122070312,627.5700012207031,788.9099987792969,1106.5059997558594
2021-09-15,525.0,555.0,534.7000122070312,620.5700012207031,778.2039990234375,1099.7039998372395
2021-09-16,525.0,555.0,534.7000122070312,613.4050018310547,767.4979992675782,1092.2019999186198
2021-09-19,520.0,534.7000122070312,528.5999755859375,606.15,756.9299987792969,1084.8393330891927
2021-09-20,520.0,534.7000122070312,528.5999755859375,599.2849975585938,747.6839978027343,1077.6766662597656
2021-09-21,520.0,534.7000122070312,528.5999755859375,592.7099975585937,738.3839978027344,1071.1539994303384
2021-09-22,486.6000061035156,529.0,519.4000244140625,585.8699981689454,729.0099987792969,1064.809999593099
2021-09-23,505.0,519.4000244140625,512.2000122070312,579.1,719.5639990234375,1058.2313330078125
2021-09-26,480.0,502.20001220703125,482.3999938964844,571.1900009155273,709.5879986572265,1051.1206663004557
2021-09-27,480.0,502.20001220703125,482.3999938964844,563.175,700.667998046875,1044.0033329264322
2021-09-28,480.0,502.20001220703125,482.3999938964844,555.3949996948243,692.6759979248047,1036.5726662190755
2021-09-29,468.3999938964844,482.1000061035156,471.20001220703125,547.6900009155273,684.541997680664,1028.9873329671225
2021-09-30,450.0,466.79998779296875,453.20001220703125,538.9650009155273,675.4359979248047,1021.5286663818359
2021-10-03,444.0,458.79998779296875,451.8999938964844,530.9800018310547,665.7139978027344,1014.3546663411458
2021-10-04,412.0,461.5,454.29998779296875,523.275,655.9599975585937,1007.2833329264323
2021-10-05,442.8999938964844,465.3999938964844,450.0,515.3549987792969,645.837998046875,1000.1833329264323
2021-10-06,440.0,440.0,440.0,506.93499755859375,635.417998046875,993.8766662597657
2021-10-07,439.79998779296875,475.0,462.6000061035156,500.45999908447266,626.183998413086,987.7206663004557
2021-10-10,447.6000061035156,462.79998779296875,456.20001220703125,493.7699996948242,616.8219989013672,981.5153330485026
2021-10-11,438.3999938964844,470.0,460.29998779296875,488.41999969482424,609.1419989013672,974.9173329671224
2021-10-12,447.0,460.29998779296875,456.6000061035156,484.51499938964844,601.1839990234375,968.2613330078125
2021-10-13,446.20001220703125,456.79998779296875,456.3999938964844,480.5999984741211,593.4779986572265,962.0239996337891
2021-10-14,467.5,500.5,499.6000061035156,478.8449981689453,586.5499987792969,956.1146663411458
2021-10-17,499.6000061035156,511.79998779296875,510.5,477.93999938964845,580.6399987792969,950.6379996744791
2021-10-18,507.6000061035156,511.20001220703125,509.79998779296875,477.0,574.7759985351563,945.0033329264323
2021-10-19,505.0,505.0,505.0,475.82000122070315,569.4719982910157,939.4499995930989
2021-10-20,473.29998779296875,505.0,488.70001220703125,474.2850006103516,563.8299987792968,934.0479996744791
2021-10-21,476.8999938964844,487.1000061035156,480.6000061035156,472.70500030517576,558.3399993896485,928.5719997151692
2021-10-24,462.20001220703125,475.20001220703125,471.1000061035156,472.14000091552737,552.48,922.8259997558594
2021-10-25,439.0,471.0,441.3999938964844,470.09000091552736,546.026000366211,916.8819997151693
2021-10-26,441.3999938964844,444.8999938964844,444.5,468.19500122070315,540.986000366211,910.758666381836
2021-10-27,428.3999938964844,442.5,438.5,466.56000061035155,536.2620001220703,904.2153330485027
2021-10-28,425.0,439.0,437.20001220703125,465.76000061035154,531.4460003662109,897.6699997965495
2021-10-31,430.1000061035156,436.0,432.6000061035156,464.7950012207031,526.6240002441406,891.5539998372395
2021-11-01,423.5,430.0,429.5,463.5550018310547,521.8959997558594,885.3639998372396
2021-11-02,431.0,439.8999938964844,438.5,462.98000183105466,517.4640002441406,879.3473331705729
2021-11-03,437.0,513.7000122070312,493.29998779296875,465.64500122070314,514.2059997558594,873.6959997558594
2021-11-04,495.0,615.0,615.0,473.26500091552737,513.5540002441406,869.1093330891927
2021-11-07,588.0999755859375,660.0999755859375,623.0999755859375,481.60999908447263,513.2040002441406,864.6033329264322
2021-11-08,582.0,630.7999877929688,593.0999755859375,488.24999847412107,512.2119995117188,859.9106660970052
2021-11-09,535.4000244140625,593.5,558.2999877929688,493.3349975585937,510.6179992675781,855.0859993489584
2021-11-10,503.0,570.0,531.4000244140625,497.08499908447266,508.74,849.7686661783854
2021-11-11,500.0,530.0,516.4000244140625,497.925,506.5140002441406,844.4113330078125
2021-11-14,485.0,503.1000061035156,491.0,496.95,504.10200073242186,838.5579996744792
2021-11-15,485.0,493.0,485.0,495.7100006103516,501.6340002441406,832.6646663411458
2021-11-16,485.0,492.5,487.6000061035156,494.84000091552736,499.2179998779297,826.7886663818359
2021-11-17,468.20001220703125,485.0,481.29998779296875,494.4699996948242,496.67599914550783,820.8773329671224
2021-11-18,451.3999938964844,465.0,459.29998779296875,493.4049987792969,494.01999938964843,815.4259995524088
2021-11-21,451.29998779296875,454.8999938964844,454.29998779296875,492.5649978637695,491.3059991455078,810.221332804362
2021-11-22,431.29998779296875,454.29998779296875,439.29998779296875,492.4599975585937,488.7459991455078,805.2899993896484
2021-11-23,433.5,435.0,434.1000061035156,491.9399978637695,486.7339990234375,800.3839994303386
2021-11-24,415.1000061035156,430.20001220703125,424.1000061035156,491.2199981689453,484.52199890136717,795.211332804362
2021-11-25,390.0,424.1000061035156,397.20001220703125,489.2199981689453,481.77199890136717,789.5126662190755
2021-11-28,397.20001220703125,397.20001220703125,397.20001220703125,487.4499984741211,479.14399963378906,783.6739996337891
2021-11-29,377.0,408.0,389.79998779296875,485.46499786376955,476.36799987792966,777.8126662190755
2021-11-30,376.0,394.29998779296875,388.0,482.9399978637695,473.5560003662109,771.3793328857422
2021-12-01,378.6000061035156,397.1000061035156,391.20001220703125,477.83499908447266,470.9920001220703,764.733999633789
2021-12-02,390.0,390.29998779296875,390.29998779296875,466.5999984741211,468.5539996337891,757.8826662190755
2021-12-05,399.8999938964844,500.0,446.70001220703125,457.7800003051758,467.84,751.3006663004558
2021-12-06,457.5,485.0,481.0,452.1750015258789,467.8120001220703,744.7406663004557
2021-12-07,472.1000061035156,484.6000061035156,479.1000061035156,448.2150024414062,467.7460003662109,738.6346663411458
2021-12-08,451.0,470.1000061035156,456.70001220703125,444.48000183105466,467.45600036621096,732.432666422526
2021-12-09,425.29998779296875,467.79998779296875,446.1000061035156,440.96500091552736,467.31400024414063,726.1133331298828
2021-12-12,422.1000061035156,441.79998779296875,431.70001220703125,438.00000152587893,466.9100006103516,720.2179998779297
2021-12-13,414.20001220703125,431.70001220703125,421.79998779296875,434.84000091552736,466.26000061035154,715.1033331298828
2021-12-14,411.6000061035156,424.0,421.70001220703125,431.5450012207031,465.6940008544922,709.921333211263
2021-12-15,421.70001220703125,421.70001220703125,421.70001220703125,428.56500244140625,465.3280010986328,704.7393332926432
2021-12-16,422.70001220703125,448.0,440.1000061035156,427.6050033569336,464.8780010986328,700.68
2021-12-19,429.3999938964844,440.1000061035156,434.70001220703125,426.62500457763673,464.4480010986328,696.7446667480468
2021-12-20,391.0,424.20001220703125,406.29998779296875,424.9750045776367,463.3680010986328,692.3733333333333
2021-12-21,390.0,406.29998779296875,399.5,423.24500427246096,462.2260009765625,687.8833333333333
2021-12-22,397.0,424.8999938964844,408.3999938964844,422.4600036621094,461.2660009765625,683.4259999593099
2021-12-23,397.1000061035156,444.3999938964844,403.1000061035156,422.75500335693357,459.3360009765625,679.2533333333333
2021-12-26,391.1000061035156,412.8999938964844,403.79998779296875,423.08500213623046,457.2020007324219,675.1519999186198
2021-12-27,390.0,403.79998779296875,395.29998779296875,423.3600021362305,454.91200073242186,671.1393330891927
2021-12-28,390.0,391.1000061035156,390.70001220703125,423.49500274658203,452.6260009765625,667.1439998372396
2021-12-29,390.0,403.20001220703125,394.6000061035156,423.6650024414063,450.7440008544922,663.1359999593099
2021-12-30,385.1000061035156,391.5,387.1000061035156,423.50500335693357,448.8740008544922,659.0906665039063
2022-01-02,388.20001220703125,408.79998779296875,400.20001220703125,421.1800033569336,447.4560009765625,655.2619999186198
2022-01-03,396.0,401.0,399.6000061035156,417.11000366210936,446.6200012207031,651.4279998779297
2022-01-04,401.5,404.6000061035156,403.20001220703125,413.3150039672852,445.79400146484375,647.691333211263
2022-01-05,395.0,400.0,396.3999938964844,410.3000030517578,444.9520013427734,644.11
2022-01-06,389.0,395.0,394.0,407.695002746582,444.0880010986328,640.4366666666666
2022-01-09,396.0,402.79998779296875,399.20001220703125,406.070002746582,443.4200012207031,636.4180000813802
2022-01-10,382.1000061035156,398.70001220703125,391.20001220703125,404.54000396728514,442.65400146484376,632.1926668294271
2022-01-11,381.0,401.0,389.29998779296875,402.92000274658204,441.6700012207031,628.0146667480469
2022-01-12,380.0,384.3999938964844,382.3999938964844,400.9550018310547,439.4520013427734,623.6906667073567
2022-01-13,380.0,387.70001220703125,385.3999938964844,398.2200012207031,434.8600012207031,619.0866666666667
2022-01-16,375.1000061035156,387.0,380.20001220703125,395.4950012207031,430.002001953125,614.1880000813802
2022-01-17,375.0,375.1000061035156,375.0,393.9300018310547,425.64000244140624,609.7080000813802
2022-01-18,375.0,375.0,375.0,392.7050018310547,421.97400268554685,605.4546667480469
2022-01-19,375.0,375.0,375.0,391.03500213623045,418.84600219726565,600.8680000813802
2022-01-20,350.0,382.3999938964844,357.29998779296875,388.7450012207031,415.66400146484375,596.0033333333333
2022-01-23,350.0,360.0,354.79998779296875,386.2950012207031,412.94000122070315,591.2419999186197
2022-01-24,320.0,360.0,320.0,382.5300018310547,409.64000122070314,586.1686665852865
