Date,Low,High,Close,MA20,MA50,MA150
2021-05-20,1068.0,1221.0,1192.0,1125.5250030517577,1271.6700012207032,
2021-05-23,1240.0,1313.0,1291.0,1126.6250030517579,1271.6500012207032,
2021-05-24,1220.0,1291.0,1262.0,1125.5250030517577,1270.250001220703,
2021-05-25,1164.0,1246.0,1171.0,1121.7750030517577,1266.1700012207032,
2021-05-26,1146.0,1210.0,1146.0,1118.0250030517577,1262.270001220703,
2021-05-27,1126.0,1189.0,1148.0,1115.0250030517577,1258.4500012207031,
2021-05-30,1125.0,1167.0,1131.0,1111.0250030517577,1255.570001220703,
2021-05-31,1105.0,1150.0,1131.0,1107.325003051758,1253.010001220703,
2021-06-01,1114.0,1141.0,1129.0,1102.6250030517579,1248.590001220703,
2021-06-02,1084.0,1135.0,1108.0,1099.6750030517578,1243.570001220703,
2021-06-03,1090.0,1120.0,1120.0,1098.1750030517578,1238.790001220703,
2021-06-06,1120.0,1224.0,1208.0,1104.1750030517578,1236.4500012207031,
2021-06-07,1208.0,1278.0,1257.0,1114.0250030517577,1235.490001220703,
2021-06-08,1248.0,1291.0,1276.0,1126.4750030517578,1234.3500012207032,
2021-06-09,1210.0,1295.0,1226.0,1139.5250030517577,1230.6300012207032,
2021-06-10,1157.0,1226.0,1161.0,1148.4900024414062,1224.6500012207032,
2021-06-13,1161.0,1220.0,1196.0,1160.3450012207031,1218.570001220703,
2021-06-14,1225.0,1348.0,1245.0,1174.65,1213.4700012207031,
2021-06-15,1181.0,1282.0,1226.0,1183.45,1208.990001220703,
2021-06-16,1194.0,1237.0,1223.0,1192.35,1205.1500012207032,
2021-06-17,1140.0,1223.0,1140.0,1189.75,1199.6500012207032,
2021-06-20,1191.0,1263.0,1255.0,1187.95,1195.6700012207032,
2021-06-21,1201.0,1255.0,1227.0,1186.2,1191.3900012207032,
2021-06-22,1220.0,1256.0,1236.0,1189.45,1187.790001220703,
2021-06-23,1184.0,1245.0,1204.0,1192.35,1184.010001220703,
2021-06-24,1160.0,1216.0,1188.0,1194.35,1179.9100012207032,
2021-06-27,1164.0,1203.0,1194.0,1197.5,1175.9300012207032,
2021-06-28,1188.0,1210.0,1198.0,1200.85,1173.050001220703,
2021-06-29,1164.0,1198.0,1164.0,1202.6,1170.3500012207032,
2021-06-30,1121.0,1165.0,1130.0,1203.7,1167.490001220703,
2021-07-01,1110.0,1187.0,1155.0,1205.45,1165.1300012207032,
2021-07-04,1226.0,1270.0,1258.0,1207.95,1164.9100012207032,
2021-07-05,1258.0,1404.0,1350.0,1212.6,1166.2300012207031,
2021-07-06,1350.0,1350.0,1350.0,1216.3,1168.310001220703,
2021-07-07,1400.0,1526.0,1518.0,1230.9,1174.250001220703,
2021-07-08,1411.0,1529.0,1431.0,1244.4,1178.7100012207031,
2021-07-11,1435.0,1478.0,1449.0,1257.05,1183.4700012207031,
2021-07-12,1421.0,1459.0,1434.0,1266.5,1188.050001220703,
2021-07-13,1394.0,1440.0,1414.0,1275.9,1191.8700012207032,
2021-07-14,1350.0,1414.0,1366.0,1283.05,1195.8500012207032,
2021-07-15,1295.0,1366.0,1318.0,1291.95,1199.2100012207031,
2021-07-19,1200.0,1292.0,1200.0,1289.2,1201.4500012207031,
2021-07-20,1200.0,1289.0,1278.0,1291.75,1205.810001220703,
2021-07-21,1281.0,1403.0,1400.0,1299.95,1213.270001220703,
2021-07-22,1368.0,1450.0,1373.0,1308.4,1221.4300012207032,
2021-07-25,1373.0,1450.0,1411.0,1319.55,1230.0160009765625,
2021-07-26,1384.0,1430.0,1391.0,1329.4,1238.6580004882812,
2021-07-27,1328.0,1403.0,1332.0,1336.1,1246.12,
2021-07-28,1331.0,1401.0,1373.0,1346.55,1252.58,
2021-07-29,1328.0,1399.0,1336.0,1356.85,1258.4,
2021-08-01,1303.0,1388.0,1311.0,1364.65,1260.78,
2021-08-02,1300.0,1359.0,1337.0,1368.6,1261.7,
2021-08-03,1270.0,1337.0,1275.0,1364.85,1261.96,
2021-08-04,1250.0,1298.0,1280.0,1361.35,1264.14,
2021-08-05,1216.0,1280.0,1216.0,1346.25,1265.54,
2021-08-08,1187.0,1234.0,1193.0,1334.35,1266.44,
2021-08-09,1183.0,1224.0,1195.0,1321.65,1267.72,
2021-08-10,1213.0,1267.0,1239.0,1311.9,1269.88,
2021-08-11,1180.0,1239.0,1200.0,1301.2,1271.3,
2021-08-12,1171.0,1231.0,1211.0,1293.45,1273.36,
2021-08-15,1186.0,1232.0,1192.0,1287.15,1274.8,
2021-08-16,1180.0,1213.0,1181.0,1286.2,1274.26,
2021-08-17,1202.0,1290.0,1252.0,1284.9,1274.16,
2021-08-18,1230.0,1277.0,1242.0,1277.0,1273.48,
2021-08-19,1201.0,1242.0,1222.0,1269.45,1273.4,
2021-08-22,1190.0,1226.0,1193.0,1258.55,1274.04,
2021-08-23,1186.0,1226.0,1207.0,1249.35,1274.26,
2021-08-24,1190.0,1223.0,1205.0,1243.0,1273.46,1352.9633337402345
2021-08-25,1195.0,1234.0,1219.0,1235.3,1273.32,1350.130000406901
2021-08-26,1200.0,1242.0,1212.0,1229.1,1273.1,1346.410000406901
2021-08-29,1181.0,1220.0,1195.0,1223.3,1274.2,1342.530000406901
2021-08-30,1116.0,1194.0,1132.0,1213.05,1271.74,1338.610000406901
2021-08-31,1080.0,1192.0,1097.0,1204.15,1269.14,1334.1566670735676
2021-09-01,1071.0,1128.0,1101.0,1195.2,1266.44,1330.0233337402344
2021-09-02,1083.0,1128.0,1100.0,1189.4,1264.36,1325.4966670735678
2021-09-05,1091.0,1120.0,1105.0,1185.0,1262.7,1320.8966670735676
2021-09-07,1091.0,1120.0,1105.0,1180.5,1260.92,1316.3766670735677
2021-09-08,1091.0,1120.0,1105.0,1173.8,1259.06,1310.8166670735677
2021-09-09,1074.0,1172.0,1124.0,1170.0,1258.26,1305.3966670735676
2021-09-12,1103.0,1144.0,1111.0,1165.0,1257.88,1299.9233337402343
2021-09-13,1100.0,1127.0,1106.0,1160.7,1256.9,1294.2966670735677
2021-09-14,1081.0,1138.0,1097.0,1156.5,1253.68,1288.4633337402345
2021-09-15,1081.0,1138.0,1097.0,1148.75,1248.62,1282.6566670735676
2021-09-16,1081.0,1138.0,1097.0,1141.5,1243.56,1277.3566670735677
2021-09-19,1097.0,1120.0,1112.0,1136.0,1235.44,1272.4700004069011
