Date,Low,High,Close,MA20,MA50,MA150
2021-07-22,1476.0,1509.0,1485.0,1604.1,1663.44,
2021-07-25,1429.0,1520.0,1487.0,1594.8,1664.82,
2021-07-26,1459.0,1494.0,1487.0,1586.8,1666.04,
2021-07-27,1460.0,1491.0,1475.0,1576.9,1667.02,
2021-07-28,1440.0,1460.0,1447.0,1565.3,1666.34,
2021-07-29,1421.0,1484.0,1481.0,1554.1,1666.42,
2021-08-01,1450.0,1481.0,1456.0,1542.2,1665.6,
2021-08-02,1456.0,1484.0,1475.0,1531.0,1663.82,
2021-08-03,1420.0,1473.0,1426.0,1518.6,1658.32,
2021-08-04,1376.0,1416.0,1381.0,1503.95,1650.04,
2021-08-05,1305.0,1385.0,1321.0,1487.7,1643.58,
2021-08-08,1307.0,1315.0,1308.0,1474.0,1633.9,
2021-08-09,1295.0,1336.0,1305.0,1459.95,1624.32,
2021-08-10,1296.0,1318.0,1304.0,1446.65,1615.22,
2021-08-11,1290.0,1356.0,1310.0,1433.0,1605.32,
2021-08-12,1283.0,1331.0,1312.0,1419.75,1595.88,
2021-08-15,1302.0,1359.0,1344.0,1410.55,1587.74,
2021-08-16,1301.0,1360.0,1320.0,1403.55,1577.9,
2021-08-17,1277.0,1317.0,1277.0,1394.4,1566.64,
2021-08-18,1234.0,1615.0,1599.0,1400.0,1561.76,
2021-08-19,1300.0,1420.0,1313.0,1391.4,1550.78,
2021-08-22,1227.0,1270.0,1251.0,1379.6,1538.62,
2021-08-23,1232.0,1321.0,1251.0,1367.8,1526.96,
2021-08-24,1251.0,1287.0,1273.0,1357.7,1515.72,1504.5333333333333
2021-08-25,1234.0,1273.0,1237.0,1347.2,1504.3,1502.6533333333334
2021-08-26,1220.0,1243.0,1233.0,1334.8,1493.38,1501.1266666666668
2021-08-29,1226.0,1275.0,1254.0,1324.7,1483.24,1499.8666666666666
2021-08-30,1204.0,1260.0,1205.0,1311.2,1472.98,1498.4133333333334
2021-08-31,1224.0,1263.0,1227.0,1301.25,1463.64,1497.44
2021-09-01,1237.0,1280.0,1279.0,1296.15,1456.0,1497.38
2021-09-02,1264.0,1299.0,1267.0,1293.45,1447.74,1496.9533333333334
2021-09-05,1252.0,1282.0,1267.0,1291.4,1439.62,1496.4266666666667
2021-09-07,1252.0,1282.0,1267.0,1289.5,1432.02,1496.0933333333332
2021-09-08,1252.0,1282.0,1267.0,1287.65,1423.9,1496.04
2021-09-09,1228.0,1284.0,1273.0,1285.8,1415.78,1495.9266666666667
2021-09-12,1281.0,1296.0,1285.0,1284.45,1407.38,1496.1
2021-09-13,1285.0,1400.0,1291.0,1281.8,1399.32,1495.48
2021-09-14,1291.0,1309.0,1298.0,1280.7,1391.3,1494.4466666666667
2021-09-15,1291.0,1309.0,1298.0,1281.75,1383.78,1493.18
2021-09-16,1291.0,1309.0,1298.0,1266.7,1376.26,1492.2133333333334
2021-09-19,1262.0,1298.0,1290.0,1265.55,1369.14,1491.4466666666667
2021-09-20,1262.0,1298.0,1290.0,1267.5,1363.3,1489.8533333333332
2021-09-21,1262.0,1298.0,1290.0,1269.45,1357.38,1488.1266666666668
2021-09-22,1260.0,1278.0,1271.0,1269.35,1351.4,1486.5466666666666
2021-09-23,1264.0,1282.0,1274.0,1271.2,1345.22,1484.9266666666667
2021-09-26,1350.0,1390.0,1359.0,1277.5,1340.86,1483.8933333333334
2021-09-27,1350.0,1390.0,1359.0,1282.75,1337.48,1483.5666666666666
2021-09-28,1350.0,1390.0,1359.0,1290.45,1335.46,1482.82
2021-09-29,1336.0,1378.0,1346.0,1296.4,1333.18,1481.7533333333333
2021-09-30,1280.0,1315.0,1297.0,1297.3,1329.38,1480.8266666666666
2021-10-03,1297.0,1320.0,1301.0,1299.0,1325.7,1479.72
2021-10-04,1282.0,1300.0,1292.0,1300.25,1321.8,1478.6133333333332
2021-10-05,1269.0,1285.0,1279.0,1300.85,1317.64,1477.18
2021-10-06,1281.0,1310.0,1300.0,1302.5,1314.14,1476.4533333333334
2021-10-07,1275.0,1298.0,1292.0,1303.45,1311.04,1475.6666666666667
2021-10-10,1258.0,1318.0,1258.0,1302.1,1306.58,1474.8733333333332
2021-10-11,1256.0,1304.0,1258.0,1300.45,1302.62,1474.12
2021-10-12,1258.0,1283.0,1271.0,1299.1,1298.54,1473.2466666666667
2021-10-13,1251.0,1284.0,1265.0,1297.45,1295.32,1472.02
2021-10-14,1259.0,1300.0,1292.0,1297.15,1293.54,1470.9066666666668
2021-10-17,1272.0,1285.0,1275.0,1296.4,1292.62,1469.7466666666667
2021-10-18,1255.0,1277.0,1257.0,1294.75,1291.6,1468.3266666666666
2021-10-19,1256.0,1274.0,1263.0,1293.4,1290.76,1467.0066666666667
2021-10-20,1258.0,1272.0,1266.0,1293.15,1290.0,1466.0
2021-10-21,1274.0,1325.0,1305.0,1294.7,1289.9,1465.4333333333334
2021-10-24,1280.0,1293.0,1285.0,1291.0,1289.36,1464.4466666666667
2021-10-25,1273.0,1298.0,1287.0,1287.4,1288.22,1463.4733333333334
2021-10-26,1284.0,1301.0,1295.0,1284.2,1287.72,1462.6466666666668
2021-10-27,1271.0,1293.0,1282.0,1281.0,1287.82,1461.7333333333333
2021-10-28,1268.0,1275.0,1270.0,1279.65,1281.24,1460.0666666666666
2021-10-31,1274.0,1294.0,1287.0,1278.95,1280.72,1458.66
2021-11-01,1271.0,1304.0,1294.0,1279.05,1281.58,1457.34
2021-11-02,1313.0,1364.0,1326.0,1281.4,1283.08,1455.9466666666667
2021-11-03,1319.0,1332.0,1327.0,1282.75,1284.16,1454.56
2021-11-04,1324.0,1339.0,1333.0,1284.8,1286.08,1452.9666666666667
2021-11-07,1300.0,1340.0,1332.0,1288.5,1288.06,1451.4133333333334
2021-11-08,1300.0,1326.0,1302.0,1290.7,1289.02,1449.64
2021-11-09,1282.0,1301.0,1288.0,1291.55,1290.68,1447.96
2021-11-10,1287.0,1314.0,1298.0,1293.2,1292.1,1446.5
2021-11-11,1291.0,1313.0,1300.0,1293.6,1292.52,1445.04
2021-11-14,1256.0,1275.0,1267.0,1293.2,1292.52,1443.4466666666667
2021-11-15,1261.0,1279.0,1272.0,1293.95,1292.62,1441.8866666666668
2021-11-16,1306.0,1352.0,1338.0,1297.7,1294.04,1440.7666666666667
2021-11-17,1270.0,1369.0,1307.0,1299.75,1294.84,1439.6666666666667
2021-11-18,1259.0,1275.0,1261.0,1297.55,1294.6,1438.32
2021-11-21,1240.0,1256.0,1247.0,1295.65,1293.84,1437.0733333333333
2021-11-22,1235.0,1277.0,1243.0,1293.45,1292.88,1436.1933333333334
2021-11-23,1202.0,1260.0,1247.0,1291.05,1291.86,1435.3933333333334
2021-11-24,1205.0,1241.0,1223.0,1288.1,1290.36,1434.4133333333334
2021-11-25,1205.0,1240.0,1239.0,1286.55,1289.18,1432.6866666666667
2021-11-28,1239.0,1239.0,1239.0,1284.15,1288.16,1431.44
2021-11-29,1202.0,1226.0,1217.0,1280.3,1286.7,1430.08
2021-11-30,1220.0,1300.0,1226.0,1275.3,1285.42,1428.82
2021-12-01,1215.0,1307.0,1267.0,1272.3,1285.34,1427.82
2021-12-02,1206.0,1239.0,1226.0,1266.95,1284.38,1426.6933333333334
2021-12-05,1150.0,1185.0,1182.0,1259.45,1280.84,1425.3933333333334
2021-12-06,1152.0,1200.0,1158.0,1252.25,1276.82,1423.8666666666666
2021-12-07,1168.0,1204.0,1188.0,1247.25,1273.4,1422.6733333333334
2021-12-08,1199.0,1230.0,1216.0,1243.15,1270.8,1421.5133333333333
2021-12-09,1210.0,1290.0,1217.0,1239.0,1269.2,1420.36
2021-12-12,1196.0,1207.0,1197.0,1235.5,1267.12,1418.7533333333333
2021-12-13,1197.0,1249.0,1244.0,1234.1,1266.16,1417.5933333333332
2021-12-14,1211.0,1244.0,1224.0,1228.4,1265.06,1416.2466666666667
2021-12-15,1211.0,1238.0,1219.0,1224.0,1263.44,1414.8666666666666
2021-12-16,1221.0,1279.0,1252.0,1223.55,1262.64,1413.34
2021-12-19,1195.0,1220.0,1206.0,1221.5,1261.6,1411.5333333333333
2021-12-20,1182.0,1210.0,1195.0,1219.1,1260.34,1409.52
2021-12-21,1186.0,1225.0,1213.0,1217.4,1259.18,1407.18
2021-12-22,1185.0,1222.0,1206.0,1216.55,1258.0,1403.88
2021-12-23,1203.0,1226.0,1207.0,1214.95,1256.3,1399.96
2021-12-26,1200.0,1250.0,1218.0,1213.9,1255.16,1397.12
2021-12-27,1191.0,1231.0,1207.0,1213.4,1254.16,1393.22
2021-12-28,1203.0,1253.0,1242.0,1214.2,1253.74,1389.6066666666666
2021-12-29,1209.0,1242.0,1221.0,1211.9,1252.84,1386.02
2021-12-30,1201.0,1241.0,1209.0,1211.05,1250.92,1382.0466666666666
2022-01-02,1185.0,1229.0,1220.0,1212.95,1249.62,1378.2866666666666
2022-01-03,1200.0,1239.0,1201.0,1215.1,1247.9,1374.62
2022-01-04,1200.0,1219.0,1200.0,1215.7,1246.0,1370.54
2022-01-05,1187.0,1212.0,1198.0,1214.8,1244.32,1366.26
2022-01-06,1183.0,1212.0,1190.0,1213.45,1242.72,1361.9066666666668
2022-01-09,1190.0,1235.0,1202.0,1213.7,1241.02,1357.5066666666667
2022-01-10,1193.0,1218.0,1197.0,1211.35,1239.08,1353.0933333333332
2022-01-11,1195.0,1239.0,1223.0,1211.3,1237.02,1349.02
2022-01-12,1213.0,1251.0,1225.0,1211.6,1234.98,1344.9533333333334
2022-01-13,1206.0,1244.0,1227.0,1210.35,1232.86,1341.08
2022-01-16,1211.0,1235.0,1230.0,1211.55,1230.82,1337.42
2022-01-17,1213.0,1234.0,1216.0,1212.6,1229.1,1333.7866666666666
2022-01-18,1190.0,1215.0,1196.0,1211.75,1227.26,1330.3066666666666
2022-01-19,1170.0,1185.0,1178.0,1210.35,1224.86,1326.8666666666666
2022-01-20,1188.0,1224.0,1199.0,1209.95,1222.84,1323.7866666666666
2022-01-23,1170.0,1199.0,1176.0,1207.85,1221.02,1320.4266666666667
2022-01-24,1170.0,1199.0,1176.0,1206.3,1219.1,1317.1133333333332
