Date,Low,High,Close,MA20,MA50,MA150
2021-05-02,1260.0,1298.0,1285.0,1222.85,1312.64,
2021-05-03,1276.0,1381.0,1374.0,1228.25,1306.22,
2021-05-04,1420.0,1580.0,1431.0,1236.95,1300.88,
2021-05-05,1500.0,1660.0,1504.0,1246.75,1298.9,
2021-05-06,1374.0,1600.0,1386.0,1250.9,1292.38,
2021-05-09,1311.0,1450.0,1338.0,1255.9,1286.7,
2021-05-10,1197.0,1360.0,1204.0,1255.05,1277.42,
2021-05-11,1120.0,1200.0,1129.0,1247.7,1267.0,
2021-05-12,1142.0,1237.0,1181.0,1242.95,1258.56,
2021-05-13,1172.0,1217.0,1183.0,1238.3,1250.74,
2021-05-17,1172.0,1217.0,1183.0,1241.35,1244.38,
2021-05-18,1180.0,1279.0,1203.0,1246.45,1239.34,
2021-05-19,1180.0,1229.0,1180.0,1252.25,1235.8,
2021-05-20,1200.0,1230.0,1219.0,1259.1,1234.58,
2021-05-23,1174.0,1228.0,1176.0,1262.85,1232.56,
2021-05-24,1151.0,1170.0,1159.0,1259.5,1229.98,
2021-05-25,1140.0,1170.0,1143.0,1253.85,1226.3,
2021-05-26,1110.0,1158.0,1138.0,1247.6,1223.46,
2021-05-27,1127.0,1179.0,1165.0,1242.45,1221.16,
2021-05-30,1070.0,1174.0,1098.0,1233.95,1217.82,
2021-05-31,1090.0,1130.0,1097.0,1224.55,1214.58,
2021-06-01,1121.0,1140.0,1130.0,1212.35,1211.88,
2021-06-02,1130.0,1160.0,1140.0,1197.8,1210.08,
2021-06-03,1112.0,1159.0,1128.0,1179.0,1208.04,
2021-06-06,1100.0,1168.0,1102.0,1164.8,1206.88,
2021-06-07,1105.0,1160.0,1133.0,1154.55,1207.46,
2021-06-08,1125.0,1204.0,1168.0,1152.75,1207.82,
2021-06-09,1138.0,1199.0,1146.0,1153.6,1207.66,
2021-06-10,1107.0,1150.0,1117.0,1150.4,1206.24,
2021-06-13,1119.0,1131.0,1127.0,1147.6,1205.78,
2021-06-14,1130.0,1180.0,1146.0,1145.75,1205.7,
2021-06-15,1110.0,1170.0,1128.0,1142.0,1202.94,
2021-06-16,1100.0,1145.0,1105.0,1138.25,1199.9,
2021-06-17,1000.0,1150.0,1057.0,1130.15,1194.88,
2021-06-20,1070.0,1120.0,1109.0,1126.8,1191.0,
2021-06-21,1074.0,1139.0,1077.0,1122.7,1187.78,
2021-06-22,1029.0,1083.0,1044.0,1117.75,1184.24,
2021-06-23,1029.0,1060.0,1031.0,1112.4,1179.34,
2021-06-24,1026.0,1060.0,1036.0,1105.95,1174.54,
2021-06-27,1021.0,1060.0,1030.0,1102.55,1169.62,
2021-06-28,1010.0,1046.0,1024.0,1098.9,1167.66,
2021-06-29,1025.0,1046.0,1036.0,1094.2,1166.36,
2021-06-30,1030.0,1045.0,1037.0,1089.05,1165.82,
2021-07-01,963.0,1030.0,979.0,1081.6,1163.76,
2021-07-04,900.0,999.0,940.0,1073.5,1160.54,
2021-07-05,934.0,960.0,952.0,1064.45,1155.06,
2021-07-06,973.0,1080.0,994.0,1055.75,1149.82,
2021-07-07,922.0,1019.0,938.0,1045.35,1143.32,
2021-07-08,880.0,960.0,888.0,1033.9,1135.72,
2021-07-11,915.0,960.0,922.0,1023.65,1128.8,
2021-07-12,882.0,949.0,896.0,1011.15,1121.02,
2021-07-13,890.0,940.0,910.0,1000.25,1111.74,
2021-07-14,840.0,900.0,854.0,987.7,1100.2,
2021-07-15,811.0,890.0,879.0,978.8,1087.7,
2021-07-19,792.0,874.0,821.0,964.4,1076.4,
2021-07-20,822.0,933.0,899.0,955.5,1067.62,
2021-07-21,895.0,939.0,902.0,948.4,1061.58,
2021-07-22,880.0,920.0,890.0,941.35,1056.8,
2021-07-25,890.0,917.0,900.0,934.55,1051.18,
2021-07-26,866.0,889.0,868.0,926.45,1044.88,
2021-07-27,861.0,940.0,910.0,920.75,1039.42,
2021-07-28,869.0,900.0,872.0,912.55,1032.8,
2021-07-29,857.0,895.0,862.0,903.8,1026.44,
2021-08-01,858.0,890.0,870.0,898.35,1019.46,
2021-08-02,869.0,870.0,870.0,894.85,1013.34,
2021-08-03,820.0,889.0,828.0,888.65,1006.72,
2021-08-04,816.0,867.0,843.0,881.1,1000.72,
2021-08-05,831.0,870.0,846.0,876.5,994.88,
2021-08-08,815.0,868.0,821.0,873.15,988.0,
2021-08-09,788.0,850.0,805.0,867.3,982.14,
2021-08-10,804.0,909.0,882.0,866.6,977.84,
2021-08-11,881.0,956.0,907.0,866.45,973.38,
2021-08-12,859.0,920.0,877.0,867.6,968.12,
2021-08-15,838.0,910.0,851.0,866.2,962.58,
2021-08-16,810.0,899.0,814.0,865.85,956.82,
2021-08-17,808.0,830.0,816.0,861.7,950.48,
2021-08-18,760.0,843.0,767.0,854.95,942.46,
2021-08-19,743.0,797.0,763.0,848.6,934.8,
2021-08-22,760.0,795.0,770.0,842.1,927.86,
2021-08-23,748.0,789.0,779.0,837.65,920.9,
2021-08-24,789.0,832.0,823.0,833.3,914.44,1199.4466666666667
2021-08-25,800.0,836.0,821.0,830.75,908.3,1195.5066666666667
2021-08-26,841.0,878.0,862.0,830.75,903.44,1191.52
2021-08-29,801.0,868.0,819.0,828.2,898.68,1187.4266666666667
2021-08-30,780.0,806.0,786.0,824.0,892.22,1182.6066666666666
2021-08-31,774.0,831.0,779.0,821.55,886.26,1178.04
2021-09-01,780.0,880.0,793.0,819.05,881.24,1173.6333333333334
2021-09-02,775.0,830.0,784.0,815.95,876.3,1169.1266666666668
2021-09-05,800.0,813.0,805.0,815.15,871.68,1164.8266666666666
2021-09-07,800.0,813.0,805.0,815.15,867.18,1160.1333333333334
2021-09-08,800.0,813.0,805.0,811.3,862.8,1154.6333333333334
2021-09-09,770.0,798.0,776.0,804.75,857.6,1146.6066666666666
2021-09-12,750.0,766.0,750.0,798.4,851.86,1139.3466666666666
2021-09-13,722.0,744.0,728.0,792.25,846.84,1131.4666666666667
2021-09-14,724.0,740.0,731.0,788.1,842.66,1124.06
2021-09-15,724.0,740.0,731.0,783.85,838.24,1116.7333333333333
2021-09-16,724.0,740.0,731.0,782.05,832.98,1109.4066666666668
2021-09-19,680.0,728.0,688.0,778.3,827.98,1102.0133333333333
2021-09-20,680.0,728.0,688.0,774.2,823.98,1095.28
2021-09-21,680.0,728.0,688.0,769.65,819.3,1089.0866666666666
2021-09-22,679.0,720.0,687.0,762.85,815.12,1082.9266666666667
2021-09-23,699.0,716.0,700.0,756.8,810.92,1076.2933333333333
2021-09-26,694.0,720.0,712.0,749.3,808.08,1069.72
2021-09-27,694.0,720.0,712.0,743.95,804.74,1063.78
2021-09-28,694.0,720.0,712.0,740.25,802.56,1057.1133333333332
2021-09-29,690.0,726.0,707.0,736.65,798.72,1051.0133333333333
2021-09-30,692.0,734.0,729.0,733.45,795.26,1044.7533333333333
2021-10-03,718.0,748.0,738.0,731.15,792.22,1038.6733333333334
2021-10-04,707.0,737.0,716.0,726.7,788.54,1032.76
2021-10-05,716.0,745.0,735.0,723.2,785.88,1027.1666666666667
2021-10-06,718.0,750.0,732.0,719.55,782.32,1022.04
2021-10-07,750.0,839.0,774.0,719.45,780.36,1017.5
2021-10-10,766.0,800.0,790.0,721.45,778.92,1013.72
2021-10-11,746.0,788.0,775.0,723.8,777.02,1010.3533333333334
2021-10-12,800.0,832.0,819.0,728.2,776.0,1007.3
2021-10-13,785.0,812.0,792.0,731.25,775.28,1003.9933333333333
2021-10-14,780.0,820.0,782.0,733.8,774.06,1000.36
2021-10-17,750.0,800.0,774.0,738.1,772.62,996.9866666666667
2021-10-18,751.0,774.0,754.0,741.4,771.28,993.48
2021-10-19,736.0,780.0,749.0,744.45,770.16,990.04
2021-10-20,741.0,775.0,756.0,747.9,767.64,986.6866666666666
2021-10-21,743.0,776.0,752.0,750.5,764.54,983.2666666666667
2021-10-24,737.0,770.0,746.0,752.2,761.92,980.04
2021-10-25,736.0,741.0,739.0,753.55,759.68,976.7666666666667
2021-10-26,728.0,1018.0,929.0,764.4,761.98,975.2266666666667
2021-10-27,782.0,960.0,793.0,768.7,761.52,973.1533333333333
2021-10-28,751.0,799.0,765.0,770.5,761.48,970.5866666666667
2021-10-31,730.0,770.0,752.0,771.2,761.26,967.9066666666666
2021-11-01,742.0,768.0,757.0,773.25,761.0,965.0333333333333
2021-11-02,729.0,757.0,741.0,773.55,760.24,962.3066666666666
2021-11-03,704.0,745.0,711.0,772.5,758.0,959.38
2021-11-04,710.0,750.0,731.0,770.35,756.2,955.8133333333334
2021-11-07,710.0,746.0,720.0,766.85,753.36,952.2333333333333
2021-11-08,705.0,724.0,715.0,763.85,751.28,948.28
2021-11-09,700.0,818.0,806.0,763.2,751.68,944.9666666666667
2021-11-10,745.0,851.0,751.0,761.15,751.12,941.72
2021-11-11,714.0,760.0,721.0,758.1,749.68,938.3866666666667
2021-11-14,713.0,740.0,724.0,755.6,748.48,934.7066666666667
2021-11-15,706.0,730.0,713.0,753.55,746.64,930.9533333333334
2021-11-16,713.0,735.0,721.0,752.15,744.96,927.2533333333333
2021-11-17,706.0,740.0,709.0,749.8,743.04,924.5
2021-11-18,702.0,727.0,714.0,747.9,741.8,921.92
2021-11-21,690.0,726.0,693.0,745.25,740.66,919.4466666666667
2021-11-22,685.0,708.0,688.0,742.7,739.86,916.82
2021-11-23,670.0,689.0,674.0,729.95,738.72,913.9733333333334
2021-11-24,674.0,695.0,686.0,724.6,737.82,910.3733333333333
2021-11-25,686.0,690.0,688.0,720.75,736.96,906.5866666666667
2021-11-28,688.0,688.0,688.0,717.55,736.96,902.7533333333333
2021-11-29,680.0,710.0,699.0,714.65,737.18,898.96
2021-11-30,661.0,710.0,701.0,712.65,737.44,895.18
2021-12-01,677.0,700.0,680.0,711.1,737.3,891.1466666666666
2021-12-02,641.0,680.0,642.0,706.65,736.14,886.2666666666667
2021-12-05,590.0,630.0,605.0,700.9,734.0,880.76
2021-12-06,610.0,624.0,615.0,695.9,732.06,874.8333333333334
2021-12-07,606.0,630.0,618.0,686.5,730.18,869.7133333333334
2021-12-08,610.0,640.0,621.0,680.0,728.46,864.9333333333333
2021-12-09,598.0,621.0,603.0,674.1,725.94,860.9266666666666
2021-12-12,580.0,635.0,590.0,667.4,722.98,857.3333333333334
2021-12-13,557.0,601.0,569.0,660.2,720.04,853.2533333333333
2021-12-14,531.0,569.0,545.0,651.4,716.24,849.0
2021-12-15,520.0,540.0,530.0,642.45,712.2,844.6466666666666
2021-12-16,538.0,560.0,547.0,634.1,707.66,840.2733333333333
2021-12-19,530.0,550.0,537.0,626.3,702.6,835.9866666666667
2021-12-20,475.0,533.0,503.0,617.05,697.16,831.2133333333334
2021-12-21,487.0,520.0,497.0,608.2,690.72,826.6866666666666
2021-12-22,500.0,570.0,546.0,601.2,685.8,822.6
2021-12-23,548.0,655.0,645.0,599.05,683.06,819.28
2021-12-26,650.0,721.0,697.0,599.5,681.52,816.34
2021-12-27,625.0,698.0,648.0,596.95,679.4,812.8933333333333
2021-12-28,620.0,664.0,642.0,594.0,677.26,809.8533333333334
2021-12-29,606.0,642.0,613.0,590.65,674.4,806.6266666666667
2021-12-30,571.0,648.0,639.0,590.5,672.14,803.3533333333334
2022-01-02,582.0,669.0,592.0,589.85,669.06,799.7
2022-01-03,583.0,634.0,588.0,588.5,666.04,796.1
2022-01-04,570.0,600.0,579.0,586.55,659.04,792.6133333333333
2022-01-05,510.0,590.0,577.0,584.35,654.72,788.9066666666666
2022-01-06,548.0,580.0,566.0,582.5,650.74,784.8933333333333
2022-01-09,551.0,585.0,560.0,581.0,646.9,780.9866666666667
2022-01-10,550.0,567.0,559.0,580.5,642.94,777.2666666666667
2022-01-11,559.0,580.0,575.0,582.0,639.62,773.5866666666667
2022-01-12,542.0,583.0,548.0,582.9,636.36,769.6
2022-01-13,540.0,620.0,599.0,585.5,633.72,766.0733333333334
2022-01-16,550.0,633.0,576.0,587.45,630.84,762.5466666666666
2022-01-17,530.0,610.0,581.0,591.35,628.16,759.3733333333333
2022-01-18,581.0,581.0,581.0,595.55,623.66,755.8533333333334
2022-01-19,490.0,600.0,520.9000244140625,594.2950012207032,619.0580004882812,752.1460001627604
2022-01-20,501.0,568.0,540.2999877929688,589.0600006103516,615.4440002441406,748.7880000813802
2022-01-23,510.0,560.0,548.7000122070312,581.6450012207031,611.9380004882812,745.5726668294271
2022-01-24,510.0,560.0,548.7000122070312,576.6800018310547,608.6520007324219,742.3240002441406
