Date,Low,High,Close,MA20,MA50,MA150
2021-09-08,2151.0,2300.0,2222.0,2432.3,2696.76,
2021-09-09,2179.0,2272.0,2225.0,2413.95,2675.58,
2021-09-12,2269.0,2451.0,2445.0,2396.25,2658.44,3174.6
2021-09-13,2377.0,2439.0,2400.0,2378.35,2639.82,3163.46
2021-09-14,2319.0,2380.0,2338.0,2359.65,2619.94,3150.88
2021-09-15,2319.0,2380.0,2338.0,2342.55,2600.68,3139.06
2021-09-16,2319.0,2380.0,2338.0,2325.9,2581.42,3128.6066666666666
2021-09-19,2311.0,2340.0,2333.0,2315.85,2562.68,3118.04
2021-09-20,2311.0,2340.0,2333.0,2307.6,2546.16,3106.76
2021-09-21,2311.0,2340.0,2333.0,2301.85,2529.14,3095.7933333333335
2021-09-22,2310.0,2333.0,2316.0,2296.55,2512.7,3084.4933333333333
2021-09-23,2306.0,2400.0,2328.0,2295.6,2496.5,3073.2466666666664
2021-09-26,2306.0,2340.0,2338.0,2300.75,2482.22,3062.4533333333334
2021-09-27,2306.0,2340.0,2338.0,2305.6,2471.52,3053.36
2021-09-28,2306.0,2340.0,2338.0,2311.4,2462.26,3044.9733333333334
2021-09-29,2301.0,2338.0,2318.0,2309.75,2453.72,3037.0933333333332
2021-09-30,2318.0,2550.0,2474.0,2319.05,2448.92,3030.366666666667
2021-10-03,2480.0,2698.0,2623.0,2341.1,2447.24,3024.2466666666664
2021-10-04,2603.0,2710.0,2678.0,2363.9,2446.9,3018.4733333333334
2021-10-05,2603.0,2678.0,2652.0,2385.4,2446.8,3012.5266666666666
2021-10-06,2668.0,2792.0,2724.0,2410.5,2448.54,3007.4666666666667
2021-10-07,2680.0,2731.0,2699.0,2434.2,2450.92,3002.24
2021-10-10,2650.0,2699.0,2665.0,2445.2,2454.08,2997.366666666667
2021-10-11,2600.0,2700.0,2643.0,2457.35,2455.82,2992.153333333333
2021-10-12,2601.0,2703.0,2631.0,2472.0,2457.18,2986.5333333333333
2021-10-13,2566.0,2659.0,2622.0,2486.2,2458.6,2980.8933333333334
2021-10-14,2558.0,2599.0,2571.0,2497.85,2458.24,2974.4133333333334
2021-10-17,2544.0,2571.0,2563.0,2509.35,2457.72,2967.68
2021-10-18,2544.0,2545.0,2544.0,2519.9,2456.9,2960.98
2021-10-19,2544.0,2755.0,2716.0,2539.05,2460.54,2955.7533333333336
2021-10-20,2595.0,2750.0,2715.0,2559.0,2464.5,2950.5266666666666
2021-10-21,2715.0,2769.0,2759.0,2580.55,2467.84,2945.6466666666665
2021-10-24,2710.0,2728.0,2718.0,2599.55,2466.22,2940.4333333333334
2021-10-25,2718.0,2718.0,2718.0,2618.55,2465.42,2935.22
2021-10-26,2651.0,2718.0,2712.0,2637.25,2465.42,2929.8333333333335
2021-10-27,2673.0,2712.0,2695.0,2656.1,2465.72,2924.24
2021-10-28,2560.0,2698.0,2672.0,2666.0,2465.74,2918.0533333333333
2021-10-31,2629.0,2653.0,2636.0,2666.65,2467.78,2911.62
2021-11-01,2636.0,2659.0,2649.0,2665.2,2470.8,2905.0933333333332
2021-11-02,2770.0,3335.0,3250.0,2695.1,2486.84,2902.2933333333335
2021-11-03,3050.0,3525.0,3489.0,2733.35,2508.18,2901.0866666666666
2021-11-04,3219.0,3489.0,3219.0,2759.35,2525.62,2897.326666666667
2021-11-07,3050.0,3190.0,3118.0,2782.0,2543.28,2893.34
2021-11-08,2985.0,3120.0,2998.0,2799.75,2558.42,2888.4466666666667
2021-11-09,2878.0,3050.0,2925.0,2814.45,2572.48,2883.0866666666666
2021-11-10,2812.0,2925.0,2835.0,2825.1,2582.16,2877.2533333333336
2021-11-11,2803.0,2887.0,2821.0,2837.6,2592.82,2871.326666666667
2021-11-14,2800.0,2880.0,2800.0,2849.45,2605.18,2865.5666666666666
2021-11-15,2701.0,2814.0,2754.0,2859.95,2615.82,2859.5
2021-11-16,2658.0,2755.0,2693.0,2858.8,2625.24,2853.0266666666666
2021-11-17,2602.0,2840.0,2617.0,2853.9,2633.14,2846.0666666666666
2021-11-18,2549.0,2625.0,2562.0,2844.05,2639.88,2839.04
2021-11-21,2504.0,2565.0,2541.0,2835.2,2641.8,2831.96
2021-11-22,2520.0,2742.0,2697.0,2834.15,2647.74,2826.44
2021-11-23,2605.0,2780.0,2742.0,2835.65,2655.82,2821.3933333333334
2021-11-24,2696.0,2742.0,2705.0,2836.15,2663.16,2816.1
2021-11-25,2631.0,2730.0,2681.0,2836.6,2670.02,2810.9466666666667
2021-11-28,2681.0,2681.0,2681.0,2838.85,2676.98,2806.18
2021-11-29,2600.0,2698.0,2639.0,2838.35,2683.1,2801.266666666667
2021-11-30,2561.0,2615.0,2590.0,2805.35,2688.24,2796.2266666666665
2021-12-01,2527.0,2707.0,2576.0,2759.7,2693.44,2791.0933333333332
2021-12-02,2505.0,2606.0,2505.0,2724.0,2696.98,2785.2733333333335
2021-12-05,2450.0,2505.0,2478.0,2692.0,2699.78,2779.306666666667
2021-12-06,2329.0,2526.0,2490.0,2666.6,2702.82,2773.6066666666666
2021-12-07,2460.0,2550.0,2508.0,2645.75,2706.22,2768.9866666666667
2021-12-08,2500.0,2570.0,2508.0,2629.4,2710.02,2764.24
2021-12-09,2450.0,2546.0,2471.0,2611.9,2709.96,2758.9866666666667
2021-12-12,2449.0,2500.0,2479.0,2595.85,2707.08,2754.5666666666666
2021-12-13,2380.0,2471.0,2397.0,2578.0,2701.46,2749.6466666666665
2021-12-14,2322.0,2380.0,2331.0,2559.9,2695.04,2744.6266666666666
2021-12-15,2301.0,2350.0,2337.0,2545.9,2687.3,2739.6466666666665
2021-12-16,2350.0,2440.0,2377.0,2536.65,2680.86,2735.12
2021-12-19,2310.0,2370.0,2326.0,2525.9,2674.08,2730.693333333333
2021-12-20,2212.0,2310.0,2250.0,2503.55,2666.22,2725.76
2021-12-21,2223.0,2287.0,2244.0,2478.65,2658.48,2720.7266666666665
2021-12-22,2222.0,2283.0,2264.0,2456.6,2651.32,2715.4866666666667
2021-12-23,2280.0,2343.0,2308.0,2437.95,2646.06,2710.693333333333
2021-12-26,2326.0,2540.0,2479.0,2427.85,2644.38,2707.06
2021-12-27,2473.0,2599.0,2485.0,2420.15,2643.2,2703.64
2021-12-28,2479.0,2525.0,2512.0,2416.25,2639.12,2700.5533333333333
2021-12-29,2512.0,2687.0,2602.0,2417.55,2636.86,2698.1133333333332
2021-12-30,2622.0,2737.0,2711.0,2427.85,2635.9,2696.9466666666667
2022-01-02,2640.0,2744.0,2666.0,2437.25,2634.86,2695.4666666666667
2022-01-03,2600.0,2676.0,2607.0,2443.1,2632.64,2693.846666666667
2022-01-04,2580.0,2606.0,2593.0,2447.35,2630.26,2692.2266666666665
2022-01-05,2516.0,2618.0,2547.0,2449.3,2627.3,2690.2733333333335
2022-01-06,2430.0,2502.0,2478.0,2449.65,2623.42,2688.0533333333333
2022-01-09,2300.0,2483.0,2388.0,2445.1,2618.46,2685.5933333333332
2022-01-10,2241.0,2388.0,2256.0,2438.05,2610.6,2681.9666666666667
2022-01-11,2250.0,2350.0,2306.0,2436.8,2591.72,2677.9933333333333
2022-01-12,2251.0,2375.0,2308.0,2435.35,2568.1,2673.0
2022-01-13,2250.0,2366.0,2305.0,2431.75,2549.82,2667.0
2022-01-16,2310.0,2399.0,2333.0,2432.1,2534.12,2658.52
2022-01-17,2301.0,2500.0,2447.0,2441.95,2523.1,2650.213333333333
2022-01-18,2364.0,2466.0,2399.0,2449.7,2512.58,2641.52
2022-01-19,2352.0,2480.0,2375.0,2455.25,2503.38,2632.653333333333
2022-01-20,2360.0,2460.0,2438.0,2461.75,2495.72,2625.5
2022-01-23,2322.0,2378.0,2348.0,2455.2,2486.68,2618.88
2022-01-24,2322.0,2378.0,2348.0,2448.35,2478.56,2612.233333333333
