448.000000,12.017302,70.000000,50.000000,39.000000,26.000000,19.000000,10.000000,0.000000
448.000000,12.017302,58.000000,39.000000,29.000000,18.000000,12.000000,7.000000,0.000000
448.000000,12.017302,42.000000,26.000000,20.000000,9.000000,0.000000,0.000000,0.000000
448.000000,12.017302,26.000000,13.000000,9.000000,0.000000,0.000000,0.000000,0.000000
18839.000000,8177.231789,419.000000,344.000000,300.000000,250.000000,189.000000,127.000000,64.000000
18839.000000,8177.231789,301.000000,236.000000,196.000000,155.000000,109.000000,67.000000,30.000000
18839.000000,8177.231789,231.000000,174.000000,139.000000,101.000000,69.000000,40.000000,15.000000
18839.000000,8177.231789,171.000000,119.000000,90.000000,64.000000,50.000000,31.000000,12.000000
18839.000000,8177.231789,119.000000,77.000000,58.000000,38.000000,28.000000,18.000000,9.000000
18839.000000,8177.231789,77.000000,47.000000,34.000000,20.000000,15.000000,9.000000,0.000000
18839.000000,8177.231789,33.000000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000
18839.000000,50.130387,310.000000,273.000000,239.000000,198.000000,147.000000,101.000000,49.000000
18839.000000,50.130387,249.000000,215.000000,181.000000,141.000000,100.000000,64.000000,30.000000
18839.000000,50.130387,196.000000,163.000000,130.000000,93.000000,65.000000,39.000000,15.000000
18839.000000,50.130387,148.000000,115.000000,87.000000,61.000000,48.000000,30.000000,12.000000
18839.000000,50.130387,103.000000,75.000000,56.000000,36.000000,27.000000,18.000000,9.000000
18839.000000,50.130387,69.000000,47.000000,34.000000,20.000000,15.000000,9.000000,0.000000
18839.000000,50.130387,29.000000,17.000000,11.000000,7.000000,0.000000,0.000000,0.000000
18839.000000,35.123537,261.000000,230.000000,201.000000,166.000000,123.000000,85.000000,42.000000
18839.000000,35.123537,220.000000,191.000000,162.000000,127.000000,90.000000,57.000000,29.000000
18839.000000,35.123537,178.000000,149.000000,120.000000,87.000000,60.000000,36.000000,15.000000
18839.000000,35.123537,137.000000,108.000000,82.000000,57.000000,45.000000,28.000000,12.000000
18839.000000,35.123537,97.000000,72.000000,54.000000,34.000000,26.000000,17.000000,9.000000
18839.000000,35.123537,67.000000,46.000000,33.000000,19.000000,15.000000,9.000000,0.000000
18839.000000,35.123537,28.000000,16.000000,10.000000,0.000000,0.000000,0.000000,0.000000
18839.000000,27.262072,207.000000,184.000000,160.000000,134.000000,103.000000,68.000000,33.000000
18839.000000,27.262072,174.000000,152.000000,128.000000,102.000000,74.000000,44.000000,21.000000
18839.000000,27.262072,143.000000,121.000000,97.000000,73.000000,53.000000,31.000000,14.000000
18839.000000,27.262072,110.000000,88.000000,66.000000,47.000000,39.000000,23.000000,11.000000
18839.000000,27.262072,80.000000,62.000000,47.000000,30.000000,24.000000,15.000000,8.000000
18839.000000,27.262072,60.000000,44.000000,32.000000,18.000000,14.000000,8.000000,0.000000
18839.000000,27.262072,24.000000,15.000000,9.000000,0.000000,0.000000,0.000000,0.000000
18839.000000,22.033728,163.000000,144.000000,126.000000,104.000000,83.000000,55.000000,26.000000
18839.000000,22.033728,132.000000,114.000000,96.000000,74.000000,56.000000,32.000000,15.000000
18839.000000,22.033728,109.000000,91.000000,73.000000,53.000000,39.000000,22.000000,10.000000
18839.000000,22.033728,85.000000,67.000000,50.000000,35.000000,29.000000,16.000000,8.000000
18839.000000,22.033728,69.000000,52.000000,38.000000,24.000000,19.000000,12.000000,7.000000
18839.000000,22.033728,53.000000,38.000000,27.000000,15.000000,11.000000,0.000000,0.000000
18839.000000,22.033728,20.000000,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000
18839.000000,17.253054,104.000000,90.000000,82.000000,68.000000,56.000000,36.000000,17.000000
18839.000000,17.253054,82.000000,69.000000,61.000000,47.000000,37.000000,20.000000,9.000000
18839.000000,17.253054,66.000000,53.000000,45.000000,31.000000,23.000000,12.000000,0.000000
18839.000000,17.253054,54.000000,41.000000,33.000000,22.000000,18.000000,10.000000,0.000000
18839.000000,17.253054,43.000000,31.000000,25.000000,15.000000,11.000000,8.000000,0.000000
18839.000000,17.253054,33.000000,22.000000,17.000000,9.000000,0.000000,0.000000,0.000000
18839.000000,17.253054,14.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18839.000000,12.017302,56.000000,52.000000,48.000000,42.000000,33.000000,21.000000,11.000000
18839.000000,12.017302,44.000000,40.000000,36.000000,30.000000,23.000000,12.000000,0.000000
18839.000000,12.017302,33.000000,29.000000,25.000000,19.000000,13.000000,7.000000,0.000000
18839.000000,12.017302,27.000000,23.000000,19.000000,14.000000,11.000000,0.000000,0.000000
18839.000000,12.017302,21.000000,18.000000,14.000000,10.000000,7.000000,0.000000,0.000000
18839.000000,12.017302,16.000000,14.000000,11.000000,7.000000,0.000000,0.000000,0.000000
18839.000000,12.017302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,8177.231789,211.000000,172.000000,151.000000,124.000000,94.000000,66.000000,38.000000
44318.000000,8177.231789,153.000000,120.000000,101.000000,79.000000,57.000000,33.000000,19.000000
44318.000000,8177.231789,114.000000,86.000000,69.000000,49.000000,33.000000,17.000000,8.000000
44318.000000,8177.231789,80.000000,53.000000,39.000000,28.000000,23.000000,14.000000,7.000000
44318.000000,8177.231789,52.000000,27.000000,20.000000,14.000000,10.000000,8.000000,0.000000
44318.000000,8177.231789,32.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,8177.231789,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,50.130387,154.000000,133.000000,118.000000,96.000000,71.000000,47.000000,29.000000
44318.000000,50.130387,126.000000,107.000000,92.000000,71.000000,52.000000,30.000000,19.000000
44318.000000,50.130387,96.000000,78.000000,63.000000,44.000000,31.000000,16.000000,8.000000
44318.000000,50.130387,69.000000,51.000000,38.000000,27.000000,22.000000,13.000000,7.000000
44318.000000,50.130387,44.000000,27.000000,20.000000,14.000000,10.000000,8.000000,0.000000
44318.000000,50.130387,28.000000,15.000000,11.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,50.130387,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,35.123537,132.000000,114.000000,102.000000,85.000000,64.000000,42.000000,27.000000
44318.000000,35.123537,111.000000,95.000000,83.000000,66.000000,49.000000,28.000000,19.000000
44318.000000,35.123537,85.000000,69.000000,57.000000,42.000000,30.000000,16.000000,8.000000
44318.000000,35.123537,64.000000,48.000000,36.000000,26.000000,22.000000,13.000000,7.000000
44318.000000,35.123537,41.000000,26.000000,19.000000,13.000000,10.000000,8.000000,0.000000
44318.000000,35.123537,27.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,35.123537,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,27.262072,103.000000,89.000000,79.000000,66.000000,51.000000,32.000000,20.000000
44318.000000,27.262072,87.000000,74.000000,64.000000,51.000000,38.000000,20.000000,13.000000
44318.000000,27.262072,69.000000,56.000000,46.000000,35.000000,26.000000,14.000000,8.000000
44318.000000,27.262072,52.000000,39.000000,29.000000,21.000000,19.000000,11.000000,7.000000
44318.000000,27.262072,36.000000,24.000000,18.000000,12.000000,10.000000,8.000000,0.000000
44318.000000,27.262072,25.000000,14.000000,10.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,27.262072,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,22.033728,79.000000,66.000000,60.000000,48.000000,40.000000,26.000000,16.000000
44318.000000,22.033728,63.000000,51.000000,45.000000,33.000000,27.000000,14.000000,9.000000
44318.000000,22.033728,51.000000,39.000000,33.000000,23.000000,18.000000,10.000000,0.000000
44318.000000,22.033728,39.000000,27.000000,21.000000,14.000000,13.000000,7.000000,0.000000
44318.000000,22.033728,31.000000,19.000000,14.000000,8.000000,7.000000,0.000000,0.000000
44318.000000,22.033728,23.000000,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,22.033728,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,17.253054,48.000000,39.000000,39.000000,33.000000,29.000000,18.000000,10.000000
44318.000000,17.253054,36.000000,28.000000,28.000000,22.000000,19.000000,9.000000,0.000000
44318.000000,17.253054,28.000000,20.000000,20.000000,14.000000,11.000000,0.000000,0.000000
44318.000000,17.253054,22.000000,14.000000,14.000000,9.000000,8.000000,0.000000,0.000000
44318.000000,17.253054,16.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,17.253054,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,17.253054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,12.017302,24.000000,21.000000,21.000000,18.000000,16.000000,11.000000,7.000000
44318.000000,12.017302,18.000000,15.000000,15.000000,12.000000,11.000000,0.000000,0.000000
44318.000000,12.017302,11.000000,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,12.017302,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,12.017302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,12.017302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44318.000000,12.017302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
