Symbol,Name,Sector,Country,sss_value,sss_value_normalized,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,quarterized_total_assets,effective_total_assets,annualized_total_stockholder_equity,quarterized_total_stockholder_equity,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:NTML,NETO MALINDA,Consumer Defensive,Israel,34.2717445,-0.7804160640465765,2773766933.333333,114305866.6666667,679340600.0,2974467000.0,151709000.0,2933981000.0,151709000.0,2933981000.0,2974467000.0,2773766933.333333,114305866.6666667,2974467000.0,151709000.0,151709000.0,2974467000.0,0.1584115,0.1584115,4.118493879853787e-05,3.1774673,3.1774673,3.1774673,0.1620656,1.9308066408618966e-05,3.1774673,0.00011110382153407925,2.1427082,2.1331674,2.1331674e-05,222065429.9454494,224043000.0,178425466.6666667,224043000.0,0.051,0.0,0.0,0.0,0.0,0.0391429,0.00035135056380779196,0.25605,0.46324,0.505080901914606,0.0,7.666,7911.0,0.000969,0.478264,4.78264e-05,19790200,151708992,7.6658645,1080,471584054,48205887909,140471.2888889,0.402,0.1227267,0.3531783,0.1227267,0.3531783,0.1227267,0.3897946,6.4933531,0.027990805153678543,0.1227267,3.7532376,0.009933485663110316,8.1516458,8.1516458,2.1266597547853845e-05,97535200.0,210853000.0,4.835014,2.2365537,2.2365537,1.3110623266319297e-07,0.4045926,0.416617,0.416617,0.6464588,1.2561576333053078e-05,USD,ILS,1.0,0.3075952,479.025,479.025,608.69,0.0,7911.0,5705.0,8300.0,7333.4824,7.8750799,38.6678352,-4.686747,1.7001927,24.1539882,0.3150789882955626,3.5069645,3.4428507,0.2199667,0.0999571,0.3167679,0.461422,3.2370913,3.2362405,3.4528507,0.1099571,0.471422,3.2462405,3.3495456,0.005487941173183208,1273222866.6666667,1401841666.6666667,1401841666.6666667,898962466.6666666,978115866.6666666,978115866.6666666,0.2082212,0.2694285500228835,0.2551033,0.09537674410814138,765202266.6666666,849650866.6666666,849650866.6666666,363301933.3333333,407346133.3333333,407346133.3333333,8.7924301,0.18211998792358303,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,1841108023831776.8,-0.7749943792122906,4969333.3333333,2872866.6666667,131937000.0,5947000.0,-149000.0,515330000.0,-149000.0,515330000.0,5947000.0,4969333.3333333,2872866.6666667,5947000.0,-149000.0,-149000.0,5947000.0,4.5388748,4.5388748,0.0011800486760887045,0.4402014,0.4402014,0.4402014,5.6916336,0.0006780861547566358,0.4402014,1.5392151410858526e-05,-66.9782396,55.2010219,0.000552010219,-403000.1745137,-403000.0,-1270266.6666667,-403000.0,-0.02505,0.0,0.0,0.0,0.0,0.0064214,5.76391251142699e-05,0.08044,0.80621,0.8790287408958088,0.0,-0.037,2605.0,-1.42e-05,0.2245299,2.245299e-05,4077110,-149000,-0.0365455,3,26992253,3384814511,-49666.6666667,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,0.5400704,0.3637647,6.2812911,0.027076672496623534,0.5400704,7.598948,0.020111713954032863,1.2101266,1.2101266,3.1570649676845266e-06,-1972266.6666667,-4674000.0,730.678761,57749.7944799,57749.7944799,0.003385278874070114,0.3247308,0.3312725,0.3312725,0.5765628,1.1203401706340474e-05,USD,ILS,1.0,0.3075952,294.3,294.3,613.2,1716.9,2605.0,28.39,3100.0,2612.7915,-0.298206,9075.7661148,-15.9677419,1.6776935,22.2985008,0.2908749070504138,4.6224413,4.098068,3.6032357,4.7017635,0.0684665,0.0362255,5.3198175,4.3633918,4.108068,4.7117635,0.0462255,4.3733918,4.2407299,0.006948069679230253,206020666.6666667,204185600.0,204185600.0,153087200.0,150429800.0,150429800.0,9.93e-05,0.0001284895823156928,9.9e-05,3.701362415423868e-05,59758866.6666667,48830600.0,48830600.0,49524000.0,49830200.0,49830200.0,6.6782584,0.13832857643742505,None
TLV:SNCM,SUNY CELLULAR COMM,Communication Services,Israel,310092.1301683,-0.7726580290579549,313920013.5150934,8168026.4852267,-128394911.92704,290027822.9376,5964270.928,-489778300.2464,5964270.928,-489778300.2464,290027822.9376,313920013.5150934,8168026.4852267,290027822.9376,5964270.928,5964270.928,290027822.9376,0.1285748,0.1285748,3.342778314096038e-05,4.7348923,4.7348923,4.7348923,0.0970881,1.156681912933182e-05,4.7348923,0.00016556098911931714,2.0947233,2.030909,2.0309089999999998e-05,61610173.8619677,65364000.0,71273666.6666667,65364000.0,0.02056,0.0548019,2.5,0.0263277,1.0,0.0517747,0.0004647348570488974,0.17741,0.48362,0.5273016703737625,0.0,0.089,136.1,0.0006539,0.3357812,3.357812e-05,217232992,19390000,0.089259,218,121193040,9154316001,88944.9541284,0.031,-0.1122028,-0.110207,-0.1122028,-0.110207,-0.1122028,-0.0043017,0.2495698,0.0010758169987771838,-0.1122028,0.2387797,0.0006319649804722682,-1100.6920321,90.8519341,0.0002370210343227669,20963474.14656,13365319.0352,5.7811525,9.0677252,9.0677252,5.315478406787631e-07,0.8579937,0.729792,0.729792,0.8552787,1.6619231845996067e-05,ILS,ILS,0.3075952,0.3075952,358.0,305.0,233.0,360.0,136.1,82.0,150.0,127.30425,6.9092352,65.9756098,-9.2666667,1.5911765,16.2296849,0.21170966286419599,2.2207884,2.3733589,5.6039352,1.1455788,2.3183639,2.9618581,5.4174349,6.0111599,2.3833589,1.1555788,2.9718581,6.0211599,4.2022594,0.006885039087587332,137150814.3585067,141869919.41056,141869919.41056,74776147.04384,82039679.5902933,82039679.5902933,0.1420404,0.18379367238624306,0.1726998,0.06456813624961807,323068533.3333333,347409000.0,347409000.0,62374667.3146667,59830239.8202667,59830239.8202667,9.6636244,0.20016527160404063,None
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,Israel,192711.5718671,-0.7686164297369136,267148953.48064,5579018.1931733,59837150.4590933,243426227.352,5170367.7168,241818427.2416,5170367.7168,241818427.2416,243426227.352,267148953.48064,5579018.1931733,243426227.352,5170367.7168,5170367.7168,243426227.352,0.5182979,0.5182979,0.00013475074278641828,6.3719791,6.3719791,6.3719791,0.1360198,1.6205038770023187e-05,6.3719791,0.00022280362373683056,4.9830422,4.2575176,4.2575176e-05,116117019.7530864,149930000.0,136971533.3333333,149930000.0,0.02124,0.0443767,2.5,0.0680609,2.5,0.0646053,0.0005799035988639458,0.01,0.87675,0.955940075886432,0.0,0.362,751.5,0.0004817,0.3016026,3.016026e-05,46666700,16808000,0.3601712,2120,410124505,10764404679,7928.3018868,1.816,-0.0768738,-0.2219949,-0.0768738,-0.2219949,-0.0768738,1.3065013,11.6802287,0.050349796269681384,-0.0768738,0.2423126,0.0006413153108374979,4.877132,4.877132,1.2723811359880173e-05,34948269.4082133,36107062.552,11.7351878,11.3585674,11.3585674,6.658364519774146e-07,3.5024342,3.9140813,3.9140813,1.9794037,3.846251404030341e-05,ILS,ILS,0.3075952,0.3075952,46.0714,33.8542,37.9828,67.5143,751.5,552.1,767.8,668.7674,12.370908,36.1166455,-2.1229487,1.8488642,39.9420202,0.5210274680475717,1.3620038,1.2949088,0.1407415,0.1333059,5.4062168,5.9169953,1.224372,1.1910883,1.3049088,0.1433059,5.9269953,1.2010883,1.2529986,0.0020529299875424642,513523255.2548267,564522416.3767467,564522416.3767467,110928651.6600533,111507361.2693333,111507361.2693333,0.1091588,0.1412464110582301,0.1463679,0.054723297362072654,78047133.3333333,77350733.3333333,77350733.3333333,385308532.5959467,436068856.29824,436068856.29824,4.0847491,0.08460851531397065,None
TLV:ACCL,ACCEL SOLUTIONS GR,Technology,Israel,167821832320.50516,-0.7685913449853886,54300466.6666667,-2694666.6666667,-139257266.6666667,73053000.0,1048000.0,-12888000.0,1048000.0,-12888000.0,73053000.0,54300466.6666667,-2694666.6666667,73053000.0,1048000.0,1048000.0,73053000.0,0.5807397,0.5807397,0.00015098480225476837,49.3946615,49.3946615,49.3946615,0.9621401,0.00011462682361460602,16.4648872,0.0005757138363147107,10.3481177,10.1108236,0.000101108236,4295976.7255217,4493000.0,3633800.0,4493000.0,0.01434,0.0,0.0,0.0,0.0,0.0181943,0.00016331384652358688,0.35102,0.21735,0.23698155174669633,0.0,0.012,178.6,6.72e-05,0.7570063,7.570063e-05,118581000,1048000,0.0088378,25,42416452,7028721943,41920.0,-0.5409642,27.754089,-0.5409642,27.754089,-0.5409642,27.754089,-0.5409642,0.1959036,0.0008444788712482277,27.754089,52.9321498,0.14009258330884983,-91.3085569,1095.1876078,0.002857203890590952,-630000.0,-6969000.0,148.5272714,60864.4752958,60864.4752958,0.0035678607041960656,1.3590111,0.8127669,0.8127669,0.9025358,1.7537501763473752e-05,USD,ILS,1.0,0.3075952,64.3205,173.616,4.602,47.5795,-0.0464756,138.7,299.0,212.25563,-15.8561778,28.7671233,-40.2675585,0.4978166,0.4988166,0.006506860414589103,3.9683596,2.3961256,0.6177155,0.2421331,0.0037273,0.0288258,2.4546855,2.0880627,2.4061256,0.2521331,0.0388258,2.0980627,2.2520942,0.0036898618385930015,48098400.0,98767200.0,98767200.0,25943866.6666667,52459333.3333333,52459333.3333333,0.1106108,0.14312523153680398,0.1199774,0.04485654940002785,14586866.6666667,34133266.6666667,34133266.6666667,19959600.0,40380600.0,40380600.0,10.273866,0.21280537127596955,None
TLV:NXFR,NEXTFERM TECHNOLOG,Technology,Israel,5.676087113420866e+29,-0.7638406600640828,50666.6666667,-3574200.0,-12756857.1428571,177000.0,-4963000.0,-44957000.0,-4963000.0,-44957000.0,177000.0,50666.6666667,-3574200.0,177000.0,-4963000.0,-4963000.0,177000.0,48.3228983,48.3228983,0.012563327845853801,21.5976939,21.5976939,21.5976939,129.826583,0.01546719529726285,7.1992313,0.00025172945431657385,-2.7858897,5802.5450158,0.058025450158,-3266582.9192889,-3463000.0,-3073466.6666667,-3463000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.18215,0.4479,0.48835535784377865,0.0,-1.833,728.5,-0.0025161,1.6048829,0.00016048829,10278800,-5612000,-0.5459781,17,8553143,2297930524,-330117.6470588,0.0555157,0.0,0.0555157,0.0,0.0555157,0.0,0.0555157,2.6061773,0.01123441154004701,0.0,0.25,0.0006616611257911247,389.0374954,389.0374954,0.0010149488886890597,-2281800.0,-3267000.0,2667.7910975,26180.4207776,26180.4207776,0.0015346898836760849,-2.8191866,-0.4028961,-0.4028961,41.2896054,0.0008023133570054899,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,728.5,602.2,1450.0,809.7099,-10.0295056,20.9730986,-49.7586207,0.2979476,0.2989476,0.0038996503012859183,0.5376886,1.8394893,0.0032751,0.0008188,0.0613912,0.0932786,0.4330681,1.8745188,1.8494893,0.0108188,0.1032786,1.8845188,1.867004,0.003058924805232609,2342142.8571429,7128428.5714286,7128428.5714286,-2561285.7142857,2338333.3333333,2338333.3333333,1e-06,1.293953497640411e-06,1e-06,3.7387499145695643e-07,-2842857.1428571,2314142.8571429,2314142.8571429,4892142.8571429,4561285.7142857,4561285.7142857,17.0981526,0.35415866940216895,None
TLV:UNCR,UNET CREDIT FIN,Real Estate,Israel,3.5001752321582794e+21,-0.7630918356926625,0.0,1911733.3333333,-7824857.1428571,10004000.0,-9918000.0,-50508000.0,-9918000.0,-50508000.0,10004000.0,0.0,1911733.3333333,10004000.0,-9918000.0,-9918000.0,10004000.0,0.0,7.1846604,0.0018679186729642645,0.044771,0.044771,0.044771,502.5634216,0.05987407518187433,0.044771,1.5654698299813383e-06,-2478.4600126,1379.8890822,0.013798890822,-3095500.0003723,-6162000.0,-913428.5714286,-6162000.0,0.0,0.0,0.0,0.0,0.0,0.01,8.976099466513518e-05,0.09344,0.67685,0.7379846482620263,0.0,172.516,2610.0,0.0660981,0.6306103,6.306103e-05,6509360,4434000,0.681173,10000000,71875342,5027644469,0.4434,1.0135723,0.0,1.0135723,0.0,1.0135723,0.0,1.0135723,10.3176328,0.04447607344070089,0.0,0.25,0.0006616611257911247,0.0441715,0.0441715,1.1523777365118416e-07,-580142.8571429,-87902000.0,80.7151436,8176.7584596,8176.7584596,0.0004793195875578793,-1.0135369,0.2458645,0.2458645,0.4968473,9.65442079962609e-06,USD,ILS,1.0,0.3075952,100.0,0.0,0.0,0.0,2610.0,1500.0,3088.0,2674.1702,-10.1342088,74.0,-15.4792746,1.3979849,7.464743,0.09737454754268625,0.0865562,1.0601016,0.1962264,0.0152822,0.0,0.0,0.0780937,1.3077416,1.0701016,0.0252822,0.01,1.3177416,1.1939216,0.0019561374253847363,235000.0,99531714.2857143,99531714.2857143,-2012933.3333333,43364142.8571429,43364142.8571429,4e-07,5.175813990561644e-07,1e-06,3.7387499145695643e-07,-2302000.0,35340571.4285714,35340571.4285714,1817857.1428571,56167571.4285714,56167571.4285714,7.3089282,0.15139181095318976,None
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,Israel,405805051.7770914,-0.7586634521456397,7287014261.4896,72544051.71552,1650898135.13856,12457070076.7568,248829137.04,6598024083.129601,248829137.04,6598024083.129601,12457070076.7568,7287014261.4896,72544051.71552,12457070076.7568,248829137.04,248829137.04,12457070076.7568,-0.9932249,11.5674848,0.0030073962656815764,1.7619338,1.7619338,1.7619338,0.035581,4.239026115875741e-06,1.7619338,6.160805446213784e-05,-23.5436442,579.1000598,0.005791000598,-2190375517.807245,1739668000.0,773022066.6666666,1739668000.0,0.01997,0.0126835,1.0,0.1218328,4.375,0.0871364,0.0007821449935539084,0.03452,0.6846,0.7464346460813817,0.0,0.776,453.5,0.0017111,0.2014826,2.0148260000000002e-05,1053910016,808950016,0.7675703,4685,144096968149,144096968149,172668.093063,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,0.0653814,0.3010154,5.7364869,0.024728192755223716,0.0653814,2.8069792,0.007429076070177083,5.8533015,5.8533015,1.5270512284371974e-05,-366483890.9130667,15054939.4688,25.4331438,9571.4080052,9571.4080052,0.0005610736039309492,25.4439498,25.497999,25.497999,5.0505543,9.81391596242165e-05,ILS,ILS,0.3075952,0.3075952,33.2097,6.2624,10.4373,18.977,453.5,205.9,495.9,418.53122,8.3551186,120.2525498,-8.5501109,1.7075862,24.7911018,0.32338987703390115,1.039357,1.0392606,4.4894666,2.5348415,0.0614996,0.0586553,34.7109655,62.7461107,1.0492606,2.5448415,0.0686553,62.7561107,31.9026856,0.05226979499528504,53249956413.33515,56103891222.03008,56103891222.03008,2012784380.09088,2118456598.8971732,2118456598.8971732,0.1044351,0.1351341629214261,0.2174577,0.0813019957297494,65282721866.66666,119573962066.66669,119573962066.66669,51235245544.00033,53983613680.05526,53983613680.05526,2.101657,0.043532191112843045,None
TLV:KEN,KENON HLDGS LTD,Utilities,Singapore,2296.461518,-0.7559992707658751,378625333.3333333,340561866.6666667,225817400.0,412470000.0,671106000.0,1783820000.0,671106000.0,1783820000.0,412470000.0,378625333.3333333,340561866.6666667,412470000.0,671106000.0,671106000.0,412470000.0,5.4779629,5.4779629,0.0014241994222462446,4.0842789,4.0842789,4.0842789,0.0495766,5.906424837309947e-06,4.0842789,0.00014281153861158715,32.6986001,32.3410674,0.000323410674,70647063.2149308,72192000.0,72615733.3333333,72192000.0,1.6294701,0.0,0.0,0.0,0.0,0.9411258,0.008447638791302108,0.20367,0.58061,0.6330520301801212,0.0,9.414,13050.0,0.0007214,1.9415947,0.00019415947,53879100,663630016,12.3170212,124,2259542801,2044885172,5351854.9677419,11.0,0.0266509,0.4050425,0.0266509,0.4050425,0.0266509,8.3512606,29.1485477,0.1256502313393992,0.0266509,1.8825117,0.004982339242947857,0.4890614,0.4890614,1.2758984167332155e-06,105048866.6666667,94196000.0,21.5094448,23.9876725,23.9876725,1.4061515141950205e-06,1.1957381,1.0727281,1.0727281,1.0367259,2.014499845822062e-05,USD,ILS,1.0,0.3075952,200.0,200.0,200.0,186.0,13050.0,6707.0,13180.0,10787.149,20.9772851,94.5728344,-8.0397466,1.9598332,56.6649618,0.7391714646838612,1.9790178,2.1723909,6.5809991,2.1998876,2.3003533,1.3535004,3.5993904,3.0304294,2.1823909,2.2098876,1.3635004,3.0404294,2.6114101,0.004278569907469383,2088550200.0,2745888800.0,2745888800.0,887277066.6666666,1172686133.3333333,1172686133.3333333,0.3444039,0.4456426310059983,0.672281,0.25134905313167416,507124866.6666667,423426933.3333333,423426933.3333333,1052683600.0,1256753333.3333333,1256753333.3333333,1.1529592,0.023881556428908535,None
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,Israel,19972901985.955143,-0.7528390696103955,157406866.6666667,10196800.0,114796733.3333333,197824000.0,12491000.0,470091000.0,12491000.0,470091000.0,197824000.0,157406866.6666667,10196800.0,197824000.0,12491000.0,12491000.0,197824000.0,1.2380707,1.2380707,0.0003218823507621791,9.9004529,9.9004529,9.9004529,0.6251725,7.448139609418865e-05,9.9004529,0.0003461807937750161,7.1598935,7.1598797,7.1598797e-05,34206868.3034755,34207000.0,30937200.0,34207000.0,0.06314,0.0,0.0,0.0,0.0,0.04608,0.0004136186634169429,0.21415,0.58503,0.6378712547429021,0.0,0.718,2299.0,0.0003123,0.4765066,4.765066e-05,17398000,12491000,0.7179561,40,244916590,12367412033,312275.0,-0.5273353,0.1015569,-0.5273353,0.1015569,-0.5273353,0.1015569,-0.5273353,0.1972665,0.0008503539049567671,0.1015569,3.4368,0.00909598782847575,-18.7744938,5326.3752974,0.0138958294579772,-37917733.3333333,21202000.0,1548.1896641,11.5515796,11.5515796,6.771507800885772e-07,2.2487136,2.3476898,2.3476898,1.5332173,2.9792503635355478e-05,USD,ILS,1.0,0.3075952,25.1,81.555,52.0376,0.0,2299.0,1372.0,2590.0,2120.5886,8.4132962,67.5655977,-11.2355212,1.5221675,12.4386901,0.16225767189991547,1.454831,1.4266094,0.0849559,0.0497513,12.8586128,13.1397069,1.2588625,1.2551071,1.4366094,0.0597513,13.1497069,1.2651071,1.3508583,0.0022132646540791306,833857800.0,868760000.0,868760000.0,258377600.0,259571266.6666667,259571266.6666667,0.114378,0.14799981315311492,0.1481217,0.05537899932208986,131222933.3333333,136380600.0,136380600.0,575480200.0,609188733.3333334,609188733.3333334,3.6721164,0.07606154235129957,None
TLV:ASGR,ASPEN GROUP LTD,Real Estate,Israel,41568127747.28386,-0.752620427808619,60780339.8740267,20859547.9816533,127877577.8133333,53985418.3616,18554450.0592,562083781.1248,18554450.0592,562083781.1248,53985418.3616,60780339.8740267,20859547.9816533,53985418.3616,18554450.0592,18554450.0592,53985418.3616,5.458892,5.458892,0.0014192412351870158,2.303819,2.303819,2.303819,0.8225441,9.799572584692691e-05,2.303819,8.05556976220718e-05,8.5748314,8.4737753,8.4737753e-05,114427890.3935144,117125000.0,133128733.3333333,117125000.0,0.34369,0.7043814,2.5,0.8311674,2.5,0.7353032,0.006600154661245683,0.25673,0.50109,0.5463496009420385,0.0,0.978,737.7,0.0013257,0.2050728,2.050728e-05,64072100,45642000,0.7123537,30,958072606,14436307624,1521400.0,1.2961426,-0.0770374,-0.0615737,-0.0770374,-0.0615737,-0.0770374,0.9567136,9.5584326,0.041203399901534536,-0.0770374,0.2422963,0.0006412721705320964,-0.8037135,270.2058802,0.0007049324578451396,15682782.2846933,12743976.7312,61.0907292,75.1784648,75.1784648,4.4069432794439334e-06,3.3192567,3.7708271,3.7708271,1.9428617,3.77524531325357e-05,ILS,ILS,0.3075952,0.3075952,7.1543,7.1493,6.3383,6.6719,0.3755361,481.4,829.8,747.32605,-1.2880656,53.2405484,-11.09906,1.4712974,10.143848,0.13232238663029428,1.4044505,1.4630351,1.5595497,0.1684264,1.2942425,0.5934916,1.051665,0.6352426,1.4730351,0.1784264,0.6034916,0.6452426,1.0591389,0.0017353076123011945,912781599.2850132,1166936624.1749334,1166936624.1749334,197685016.5534934,210970729.9509333,210970729.9509333,0.1159001,0.1499693397718734,0.187948,0.07026905689435205,23508733.3333333,-284801733.3333333,-284801733.3333333,651473940.1714134,796535651.9342934,796535651.9342934,3.4096407,0.07062481203094889,None
TLV:ARKO,ARKO CORP,Consumer Defensive,United States,10802825684.995989,-0.7517988703720635,4369605266.666667,-3488200.0,-34294859.0666667,7623195137.0,30039133.0,-338447000.0,30039133.0,-338447000.0,7623195137.0,4369605266.666667,-3488200.0,7623195137.0,30039133.0,30039133.0,7623195137.0,0.3137471,0.3137471,8.157018342556405e-05,157.4887424,157.4887424,157.4887424,0.2103054,2.505522843398707e-05,157.4887424,0.005506776145024744,8.765848,7.8104792,7.8104792e-05,255990736.8456734,311790372.0,132895333.3333333,311790372.0,0.00224,0.0,0.0,0.0,0.0,0.01128,0.00010125040198227248,0.60219,0.36654,0.399646735575036,0.0,0.06,2997.0,2e-05,5.7338132,0.00057338132,124428000,6418000,0.05158,10380,1754844770,117576055436,618.3044316,0.166,-0.1081386,0.4285714,-0.1081386,0.4285714,-0.1081386,0.2316429,5.062929,0.021824696264539895,-0.1081386,0.2391861,0.0006330405767983542,679.8773955,679.8773955,0.0017737128558728051,118451533.3333333,181479335.0,14.8148759,9.6696672,9.6696672,5.668335339763341e-07,14.248372,13.2480524,13.2480524,3.6407874,7.07454656623405e-05,USD,ILS,1.0,0.3075952,0.0,0.0,0.0,0.0,1829.0421696,2360.0,3667.0,3119.472,-13.1734654,26.9915254,-18.2710663,0.9747513,0.9757513,0.01272828031074719,1.1643969,1.1231726,2.0635353,0.9990768,1.1244061,0.7163123,1.2647328,1.5498353,1.1331726,1.0090768,0.7263123,1.5598353,1.346504,0.002206130509599834,2278582041.866667,2978033200.0,2978033200.0,165649690.8,200159400.0,200159400.0,0.1100869,0.14244732929939016,0.2500761,0.093497199751089,105207208.1333333,224582266.6666667,224582266.6666667,1975872053.0666664,2651168933.333333,2651168933.333333,5.4207122,0.11228068112832867,None
TLV:OVRS,OVERSEAS,Industrials,Israel,9340237.4724297,-0.7509984612895311,98029893.0242133,5933326.85088,29469711.80736,95557832.4272,6418896.6336,129789794.64,6418896.6336,129789794.64,95557832.4272,98029893.0242133,5933326.85088,95557832.4272,6418896.6336,6418896.6336,95557832.4272,0.5825853,0.5825853,0.00015146463435689847,2.7723934,2.7723934,2.7723934,0.1870452,2.2284069802681236e-05,2.7723934,9.693994381495576e-05,3.1079419,2.7838918,2.7838918e-05,73590207.442597,88936000.0,84090266.6666667,88936000.0,0.06717,0.1574945,2.5,0.1305677,2.5,0.1468976,0.001318567468992116,0.3173,0.36932,0.4026778315670112,0.0,0.381,347.9,0.0010951,0.2878937,2.8789369999999997e-05,55011500,20868000,0.3793389,396,181020257,5810765115,52696.969697,-0.232,-0.0016544,0.348787,-0.0016544,0.348787,-0.0016544,-0.0868033,0.2413197,0.0010402534096665959,-0.0016544,0.2498346,0.0006612233707903013,-31.9388167,3130.9863798,0.008168341571835526,25349330.5589333,27948407.4672,7.1410271,6.4769436,6.4769436,3.796768548718409e-07,2.1945043,2.2474189,2.2474189,1.5001394,2.9149754916044832e-05,ILS,ILS,0.3075952,0.3075952,2.963,3.3629,1.3851,7.3874,347.9,281.0,478.5,430.13263,-19.1179707,23.8078292,-27.2936259,0.6774684,0.6784684,0.008850345346385034,1.4969785,1.445987,0.7262145,0.743394,0.7593275,0.5021793,0.7356788,0.7430865,1.455987,0.753394,0.5121793,0.7530865,1.1045367,0.0018096879866994222,181729950.99776,193228413.24512,193228413.24512,56524411.6741333,59482370.1554133,59482370.1554133,0.1332192,0.17237944979285746,0.2079126,0.0777333215487936,-30870800.0,-30380000.0,-30380000.0,124608845.64832,133645931.10528,133645931.10528,5.3469903,0.11075365943068634,None
