pb,pi,ev,pe,evr / pm,0.39079,4.62515,9.04967,17.69494,33.39498,85.28079,225.51545
4.860254,0.660780,8.000000,31.779998,107.681859,68.000000,59.000000,44.000000,37.000000,21.000000,16.000000,8.000000
4.860254,0.660780,8.000000,31.779998,6.119810,62.000000,53.000000,39.000000,33.000000,18.000000,13.000000,0.000000
4.860254,0.660780,8.000000,31.779998,2.389157,53.000000,44.000000,30.000000,24.000000,10.000000,7.000000,0.000000
4.860254,0.660780,8.000000,31.779998,0.953586,45.000000,36.000000,23.000000,17.000000,8.000000,0.000000,0.000000
4.860254,0.660780,8.000000,31.779998,0.514668,34.000000,25.000000,14.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,31.779998,0.287114,19.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,18.552941,107.681859,53.000000,44.000000,35.000000,30.000000,17.000000,12.000000,7.000000
4.860254,0.660780,8.000000,18.552941,6.119810,49.000000,40.000000,32.000000,28.000000,16.000000,11.000000,0.000000
4.860254,0.660780,8.000000,18.552941,2.389157,40.000000,31.000000,23.000000,19.000000,8.000000,0.000000,0.000000
4.860254,0.660780,8.000000,18.552941,0.953586,35.000000,26.000000,18.000000,14.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,18.552941,0.514668,29.000000,20.000000,13.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,18.552941,0.287114,18.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,14.195967,107.681859,36.000000,32.000000,25.000000,21.000000,11.000000,7.000000,0.000000
4.860254,0.660780,8.000000,14.195967,6.119810,33.000000,29.000000,23.000000,20.000000,11.000000,7.000000,0.000000
4.860254,0.660780,8.000000,14.195967,2.389157,28.000000,24.000000,18.000000,15.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,14.195967,0.953586,24.000000,20.000000,14.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,14.195967,0.514668,21.000000,17.000000,12.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,14.195967,0.287114,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,9.460890,107.681859,19.000000,17.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,9.460890,6.119810,18.000000,16.000000,13.000000,11.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,9.460890,2.389157,17.000000,15.000000,12.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,9.460890,0.953586,16.000000,14.000000,11.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,9.460890,0.514668,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.660780,8.000000,9.460890,0.287114,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,176165.804811,107.681859,41.000000,35.000000,26.000000,24.000000,15.000000,11.000000,0.000000
4.860254,0.660780,198.000000,176165.804811,6.119810,35.000000,29.000000,21.000000,19.000000,11.000000,9.000000,0.000000
4.860254,0.660780,198.000000,176165.804811,2.389157,29.000000,23.000000,15.000000,13.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,176165.804811,0.953586,24.000000,18.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,176165.804811,0.514668,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,176165.804811,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,31.779998,107.681859,37.000000,32.000000,23.000000,21.000000,13.000000,11.000000,0.000000
4.860254,0.660780,198.000000,31.779998,6.119810,33.000000,28.000000,20.000000,18.000000,11.000000,9.000000,0.000000
4.860254,0.660780,198.000000,31.779998,2.389157,28.000000,23.000000,15.000000,13.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,31.779998,0.953586,23.000000,18.000000,10.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,31.779998,0.514668,15.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,31.779998,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,18.552941,107.681859,28.000000,23.000000,18.000000,16.000000,10.000000,8.000000,0.000000
4.860254,0.660780,198.000000,18.552941,6.119810,26.000000,21.000000,17.000000,15.000000,10.000000,8.000000,0.000000
4.860254,0.660780,198.000000,18.552941,2.389157,21.000000,16.000000,12.000000,10.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,18.552941,0.953586,17.000000,12.000000,8.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,18.552941,0.514668,12.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,18.552941,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,14.195967,107.681859,21.000000,18.000000,14.000000,13.000000,7.000000,0.000000,0.000000
4.860254,0.660780,198.000000,14.195967,6.119810,19.000000,16.000000,13.000000,12.000000,7.000000,0.000000,0.000000
4.860254,0.660780,198.000000,14.195967,2.389157,15.000000,12.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,14.195967,0.953586,12.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,14.195967,0.514668,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,14.195967,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,9.460890,107.681859,10.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,9.460890,6.119810,9.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,9.460890,2.389157,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,9.460890,0.953586,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,9.460890,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,198.000000,9.460890,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,176165.804811,107.681859,18.000000,18.000000,14.000000,13.000000,10.000000,8.000000,0.000000
4.860254,0.660780,780.000000,176165.804811,6.119810,13.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
4.860254,0.660780,780.000000,176165.804811,2.389157,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,176165.804811,0.953586,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,176165.804811,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,176165.804811,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,31.779998,107.681859,17.000000,17.000000,13.000000,12.000000,9.000000,8.000000,0.000000
4.860254,0.660780,780.000000,31.779998,6.119810,13.000000,13.000000,10.000000,9.000000,7.000000,0.000000,0.000000
4.860254,0.660780,780.000000,31.779998,2.389157,9.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,31.779998,0.953586,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,31.779998,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,31.779998,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,18.552941,107.681859,13.000000,13.000000,10.000000,9.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,18.552941,6.119810,11.000000,11.000000,9.000000,8.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,18.552941,2.389157,7.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,18.552941,0.953586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,18.552941,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,18.552941,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,14.195967,107.681859,11.000000,11.000000,8.000000,7.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,14.195967,6.119810,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,14.195967,2.389157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,14.195967,0.953586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,14.195967,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,14.195967,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,9.460890,107.681859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,9.460890,6.119810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,9.460890,2.389157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,9.460890,0.953586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,9.460890,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.860254,0.660780,780.000000,9.460890,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,8.000000,176165.804811,107.681859,161.000000,141.000000,115.000000,93.000000,68.000000,46.000000,19.000000
2.858800,0.000012,8.000000,176165.804811,6.119810,131.000000,111.000000,87.000000,70.000000,46.000000,30.000000,8.000000
2.858800,0.000012,8.000000,176165.804811,2.389157,105.000000,86.000000,64.000000,47.000000,25.000000,14.000000,0.000000
2.858800,0.000012,8.000000,176165.804811,0.953586,84.000000,65.000000,48.000000,34.000000,17.000000,10.000000,0.000000
2.858800,0.000012,8.000000,176165.804811,0.514668,67.000000,48.000000,36.000000,24.000000,12.000000,7.000000,0.000000
2.858800,0.000012,8.000000,176165.804811,0.287114,37.000000,23.000000,17.000000,11.000000,0.000000,0.000000,0.000000
2.858800,0.000012,8.000000,31.779998,107.681859,140.000000,125.000000,103.000000,82.000000,59.000000,42.000000,16.000000
2.858800,0.000012,8.000000,31.779998,6.119810,115.000000,100.000000,80.000000,64.000000,42.000000,28.000000,7.000000
2.858800,0.000012,8.000000,31.779998,2.389157,95.000000,80.000000,60.000000,44.000000,23.000000,12.000000,0.000000
2.858800,0.000012,8.000000,31.779998,0.953586,76.000000,61.000000,46.000000,33.000000,17.000000,10.000000,0.000000
2.858800,0.000012,8.000000,31.779998,0.514668,61.000000,46.000000,34.000000,23.000000,12.000000,7.000000,0.000000
2.858800,0.000012,8.000000,31.779998,0.287114,34.000000,23.000000,17.000000,11.000000,0.000000,0.000000,0.000000
2.858800,0.000012,8.000000,18.552941,107.681859,118.000000,108.000000,90.000000,72.000000,51.000000,35.000000,14.000000
2.858800,0.000012,8.000000,18.552941,6.119810,97.000000,87.000000,71.000000,58.000000,38.000000,24.000000,7.000000
2.858800,0.000012,8.000000,18.552941,2.389157,79.000000,69.000000,53.000000,40.000000,21.000000,10.000000,0.000000
2.858800,0.000012,8.000000,18.552941,0.953586,62.000000,52.000000,40.000000,30.000000,15.000000,8.000000,0.000000
2.858800,0.000012,8.000000,18.552941,0.514668,51.000000,41.000000,31.000000,23.000000,12.000000,7.000000,0.000000
2.858800,0.000012,8.000000,18.552941,0.287114,31.000000,22.000000,16.000000,11.000000,0.000000,0.000000,0.000000
2.858800,0.000012,8.000000,14.195967,107.681859,81.000000,77.000000,66.000000,50.000000,34.000000,23.000000,11.000000
2.858800,0.000012,8.000000,14.195967,6.119810,65.000000,61.000000,52.000000,40.000000,25.000000,16.000000,7.000000
2.858800,0.000012,8.000000,14.195967,2.389157,55.000000,51.000000,42.000000,30.000000,16.000000,9.000000,0.000000
2.858800,0.000012,8.000000,14.195967,0.953586,44.000000,40.000000,32.000000,23.000000,13.000000,8.000000,0.000000
2.858800,0.000012,8.000000,14.195967,0.514668,36.000000,32.000000,25.000000,17.000000,10.000000,7.000000,0.000000
2.858800,0.000012,8.000000,14.195967,0.287114,21.000000,18.000000,14.000000,9.000000,0.000000,0.000000,0.000000
2.858800,0.000012,8.000000,9.460890,107.681859,40.000000,38.000000,33.000000,25.000000,15.000000,10.000000,0.000000
2.858800,0.000012,8.000000,9.460890,6.119810,33.000000,31.000000,28.000000,23.000000,13.000000,9.000000,0.000000
2.858800,0.000012,8.000000,9.460890,2.389157,28.000000,26.000000,23.000000,18.000000,9.000000,0.000000,0.000000
2.858800,0.000012,8.000000,9.460890,0.953586,24.000000,22.000000,19.000000,15.000000,8.000000,0.000000,0.000000
2.858800,0.000012,8.000000,9.460890,0.514668,20.000000,18.000000,16.000000,12.000000,0.000000,0.000000,0.000000
2.858800,0.000012,8.000000,9.460890,0.287114,14.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,176165.804811,107.681859,101.000000,95.000000,78.000000,65.000000,49.000000,35.000000,13.000000
2.858800,0.000012,198.000000,176165.804811,6.119810,75.000000,69.000000,54.000000,45.000000,30.000000,22.000000,0.000000
2.858800,0.000012,198.000000,176165.804811,2.389157,55.000000,50.000000,37.000000,28.000000,15.000000,9.000000,0.000000
2.858800,0.000012,198.000000,176165.804811,0.953586,39.000000,34.000000,24.000000,18.000000,9.000000,0.000000,0.000000
2.858800,0.000012,198.000000,176165.804811,0.514668,27.000000,22.000000,16.000000,11.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,176165.804811,0.287114,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,31.779998,107.681859,87.000000,82.000000,68.000000,56.000000,42.000000,32.000000,10.000000
2.858800,0.000012,198.000000,31.779998,6.119810,66.000000,61.000000,49.000000,41.000000,28.000000,21.000000,0.000000
2.858800,0.000012,198.000000,31.779998,2.389157,51.000000,46.000000,34.000000,26.000000,14.000000,8.000000,0.000000
2.858800,0.000012,198.000000,31.779998,0.953586,36.000000,31.000000,22.000000,17.000000,9.000000,0.000000,0.000000
2.858800,0.000012,198.000000,31.779998,0.514668,25.000000,20.000000,14.000000,10.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,31.779998,0.287114,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,18.552941,107.681859,72.000000,67.000000,57.000000,46.000000,34.000000,25.000000,8.000000
2.858800,0.000012,198.000000,18.552941,6.119810,55.000000,50.000000,42.000000,35.000000,24.000000,17.000000,0.000000
2.858800,0.000012,198.000000,18.552941,2.389157,42.000000,37.000000,29.000000,22.000000,12.000000,0.000000,0.000000
2.858800,0.000012,198.000000,18.552941,0.953586,29.000000,24.000000,18.000000,14.000000,7.000000,0.000000,0.000000
2.858800,0.000012,198.000000,18.552941,0.514668,22.000000,17.000000,13.000000,10.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,18.552941,0.287114,13.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,14.195967,107.681859,51.000000,48.000000,42.000000,33.000000,23.000000,16.000000,0.000000
2.858800,0.000012,198.000000,14.195967,6.119810,38.000000,35.000000,31.000000,25.000000,16.000000,11.000000,0.000000
2.858800,0.000012,198.000000,14.195967,2.389157,30.000000,27.000000,23.000000,17.000000,9.000000,0.000000,0.000000
2.858800,0.000012,198.000000,14.195967,0.953586,21.000000,18.000000,14.000000,11.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,14.195967,0.514668,16.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,14.195967,0.287114,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,9.460890,107.681859,27.000000,26.000000,22.000000,17.000000,10.000000,0.000000,0.000000
2.858800,0.000012,198.000000,9.460890,6.119810,21.000000,20.000000,18.000000,16.000000,9.000000,0.000000,0.000000
2.858800,0.000012,198.000000,9.460890,2.389157,17.000000,16.000000,14.000000,12.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,9.460890,0.953586,13.000000,12.000000,10.000000,9.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,9.460890,0.514668,9.000000,8.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,198.000000,9.460890,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,176165.804811,107.681859,47.000000,46.000000,39.000000,32.000000,28.000000,21.000000,7.000000
2.858800,0.000012,780.000000,176165.804811,6.119810,29.000000,28.000000,23.000000,20.000000,17.000000,13.000000,0.000000
2.858800,0.000012,780.000000,176165.804811,2.389157,15.000000,15.000000,11.000000,8.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,176165.804811,0.953586,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,176165.804811,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,176165.804811,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,31.779998,107.681859,41.000000,41.000000,35.000000,28.000000,24.000000,20.000000,0.000000
2.858800,0.000012,780.000000,31.779998,6.119810,25.000000,25.000000,21.000000,18.000000,15.000000,12.000000,0.000000
2.858800,0.000012,780.000000,31.779998,2.389157,14.000000,14.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,31.779998,0.953586,8.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,31.779998,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,31.779998,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,18.552941,107.681859,35.000000,35.000000,30.000000,23.000000,19.000000,15.000000,0.000000
2.858800,0.000012,780.000000,18.552941,6.119810,21.000000,21.000000,18.000000,15.000000,12.000000,9.000000,0.000000
2.858800,0.000012,780.000000,18.552941,2.389157,11.000000,11.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,18.552941,0.953586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,18.552941,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,18.552941,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,14.195967,107.681859,26.000000,26.000000,22.000000,16.000000,12.000000,9.000000,0.000000
2.858800,0.000012,780.000000,14.195967,6.119810,15.000000,15.000000,13.000000,10.000000,7.000000,0.000000,0.000000
2.858800,0.000012,780.000000,14.195967,2.389157,9.000000,9.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,14.195967,0.953586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,14.195967,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,14.195967,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,9.460890,107.681859,10.000000,10.000000,7.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,9.460890,6.119810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,9.460890,2.389157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,9.460890,0.953586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,9.460890,0.514668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.000012,780.000000,9.460890,0.287114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.494150,8.000000,176165.804811,107.681859,116.000000,100.000000,78.000000,62.000000,41.000000,26.000000,8.000000
2.858800,0.494150,8.000000,176165.804811,6.119810,102.000000,86.000000,65.000000,51.000000,31.000000,21.000000,0.000000
2.858800,0.494150,8.000000,176165.804811,2.389157,86.000000,71.000000,51.000000,37.000000,18.000000,11.000000,0.000000
2.858800,0.494150,8.000000,176165.804811,0.953586,72.000000,57.000000,41.000000,28.000000,13.000000,9.000000,0.000000
2.858800,0.494150,8.000000,176165.804811,0.514668,57.000000,42.000000,31.000000,19.000000,9.000000,0.000000,0.000000
2.858800,0.494150,8.000000,176165.804811,0.287114,32.000000,20.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.858800,0.494150,8.000000,31.779998,107.681859,102.000000,90.000000,71.000000,56.000000,36.000000,25.000000,8.000000
2.858800,0.494150,8.000000,31.779998,6.119810,91.000000,79.000000,61.000000,48.000000,29.000000,20.000000,0.000000
2.858800,0.494150,8.000000,31.779998,2.389157,79.000000,67.000000,49.000000,36.000000,17.000000,10.000000,0.000000
2.858800,0.494150,8.000000,31.779998,0.953586,66.000000,54.000000,40.000000,28.000000,13.000000,9.000000,0.000000
2.858800,0.494150,8.000000,31.779998,0.514668,53.000000,41.000000,30.000000,19.000000,9.000000,0.000000,0.000000
2.858800,0.494150,8.000000,31.779998,0.287114,30.000000,20.000000,15.000000,9.000000,0.000000,0.000000,0.000000
2.858800,0.494150,8.000000,18.552941,107.681859,86.000000,76.000000,61.000000,49.000000,31.000000,21.000000,0.000000
2.858800,0.494150,8.000000,18.552941,6.119810,78.000000,68.000000,54.000000,44.000000,27.000000,18.000000,0.000000
2.858800,0.494150,8.000000,18.552941,2.389157,66.000000,56.000000,42.000000,32.000000,15.000000,8.000000,0.000000
2.858800,0.494150,8.000000,18.552941,0.953586,55.000000,45.000000,34.000000,25.000000,11.000000,7.000000,0.000000
2.858800,0.494150,8.000000,18.552941,0.514668,46.000000,36.000000,27.000000,19.000000,9.000000,0.000000,0.000000
2.858800,0.494150,8.000000,18.552941,0.287114,28.000000,19.000000,14.000000,9.000000,0.000000,0.000000,0.000000
2.858800,0.494150,8.000000,14.195967,107.681859,58.000000,54.000000,45.000000,34.000000,21.000000,15.000000,0.000000
2.858800,0.494150,8.000000,14.195967,6.119810,52.000000,48.000000,40.000000,31.000000,19.000000,14.000000,0.000000
2.858800,0.494150,8.000000,14.195967,2.389157,45.000000,41.000000,33.000000,24.000000,12.000000,8.000000,0.000000
2.858800,0.494150,8.000000,14.195967,0.953586,38.000000,34.000000,27.000000,19.000000,10.000000,7.000000,0.000000
2.858800,0.494150,8.000000,14.195967,0.514668,32.000000,28.000000,22.000000,14.000000,8.000000,0.000000,0.000000
2.858800,0.494150,8.000000,14.195967,0.287114,19.000000,16.000000,13.000000,8.000000,0.000000,0.000000,0.000000
2.858800,0.494150,8.000000,9.460890,107.681859,30.000000,28.000000,24.000000,18.000000,11.000000,8.000000,0.000000
2.858800,0.494150,8.000000,9.460890,6.119810,28.000000,26.000000,23.000000,18.000000,11.000000,8.000000,0.000000
2.858800,0.494150,8.000000,9.460890,2.389157,24.000000,22.000000,19.000000,14.000000,7.000000,0.000000,0.000000
2.858800,0.494150,8.000000,9.460890,0.953586,21.000000,19.000000,16.000000,12.000000,0.000000,0.000000,0.000000
2.858800,0.494150,8.000000,9.460890,0.514668,18.000000,16.000000,14.000000,10.000000,0.000000,0.000000,0.000000
2.858800,0.494150,8.000000,9.460890,0.287114,13.000000,11.000000,9.000000,7.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,176165.804811,107.681859,64.000000,58.000000,45.000000,37.000000,25.000000,17.000000,0.000000
2.858800,0.494150,198.000000,176165.804811,6.119810,52.000000,46.000000,34.000000,27.000000,16.000000,13.000000,0.000000
2.858800,0.494150,198.000000,176165.804811,2.389157,42.000000,37.000000,26.000000,19.000000,9.000000,0.000000,0.000000
2.858800,0.494150,198.000000,176165.804811,0.953586,33.000000,28.000000,19.000000,13.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,176165.804811,0.514668,22.000000,17.000000,12.000000,7.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,176165.804811,0.287114,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,31.779998,107.681859,56.000000,51.000000,40.000000,33.000000,22.000000,17.000000,0.000000
2.858800,0.494150,198.000000,31.779998,6.119810,47.000000,42.000000,32.000000,26.000000,16.000000,13.000000,0.000000
2.858800,0.494150,198.000000,31.779998,2.389157,40.000000,35.000000,25.000000,19.000000,9.000000,0.000000,0.000000
2.858800,0.494150,198.000000,31.779998,0.953586,31.000000,26.000000,18.000000,13.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,31.779998,0.514668,21.000000,16.000000,11.000000,7.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,31.779998,0.287114,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,18.552941,107.681859,44.000000,39.000000,32.000000,26.000000,17.000000,13.000000,0.000000
2.858800,0.494150,198.000000,18.552941,6.119810,38.000000,33.000000,27.000000,22.000000,14.000000,11.000000,0.000000
2.858800,0.494150,198.000000,18.552941,2.389157,31.000000,26.000000,20.000000,15.000000,7.000000,0.000000,0.000000
2.858800,0.494150,198.000000,18.552941,0.953586,24.000000,19.000000,14.000000,10.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,18.552941,0.514668,18.000000,13.000000,10.000000,7.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,18.552941,0.287114,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,14.195967,107.681859,32.000000,29.000000,25.000000,20.000000,13.000000,10.000000,0.000000
2.858800,0.494150,198.000000,14.195967,6.119810,27.000000,24.000000,21.000000,17.000000,11.000000,9.000000,0.000000
2.858800,0.494150,198.000000,14.195967,2.389157,22.000000,19.000000,16.000000,12.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,14.195967,0.953586,17.000000,14.000000,11.000000,8.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,14.195967,0.514668,13.000000,10.000000,8.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,14.195967,0.287114,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.858800,0.494150,198.000000,9.460890,107.681859,18.000000,17.000000,14.000000,11.000000,7.000000,0.000000,0.000000
2.858800,0.494150,198.000000,9.460890,6.119810,16.000000,15.000000,13.000000,11.000000,7.000000,0.000000,0.000000
2.858800,0.494150,198.000000,9.460890,2.389157,13.000000,12.000000,10.000000,8.000000,0.000000,0.000000,0.000000
