Symbol,Name,Sector,Value,Close,Grade
TLV:ARYT,ARYT INDUSTRIES,Technology,1.21636/0.01381,113.7,0.1081
TLV:SCOP,SCOPE METALS GROUP,Industrials,0.00687/0.14742,13830.0,0.1075
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,2.45547/0.00571,550.0,0.1073
TLV:GNRS,GENERATION CAPITAL,Energy,0.93494/0.03036,106.8,0.1066
TLV:AFRE,AFRICA ISRAEL RESI,Real Estate,0.03697/0.1285,19290.0,0.1065
TLV:ORON,ORON GROUP INVESTM,Industrials,0.49559/0.0567,1333.0,0.1064
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,0.03993/0.14491,10010.0,0.1056
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.76755/0.04748,2075.0,0.1056
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.51281/0.0656,1388.0,0.1051
TLV:MLTM,MALAM TEAM LTD,Technology,0.50047/0.10608,10280.0,0.1041
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,0.08299/0.16152,22490.0,0.1039
TLV:NVLG,NOVOLOG,Healthcare,3.38664/0.01171,293.9,0.1039
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,3.83085/0.00944,397.9,0.1038
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.8023/0.06299,7741.0,0.1037
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.01018/0.29939,5067.0,0.1034
TLV:PLCR,PLASTO CARGAL,Consumer Cyclical,0.00175/0.32553,503.5,0.1031
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.72788/0.08675,1350.0,0.103
TLV:DNYA,DNYA CEBUS,Real Estate,0.01037/0.30295,7735.0,0.103
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.62376/0.10693,12100.0,0.1028
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.81281/0.0701,1519.0,0.1028
TLV:TREN,TRENDLINE INFO & C,Communication Services,5.32628/0.00781,1400.0,0.1028
TLV:TFRLF,TEFRON,Consumer Cyclical,0.02276/0.29579,2330.0,0.1026
TLV:SHAN,SHANIV PAPER IND,Basic Materials,3.44736/0.01562,604.3,0.1024
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.01181/0.32622,4057.0,0.1018
TLV:CMDR,COMPUTER DIRECT,Technology,0.26213/0.22053,27850.0,0.1016
TLV:MTRX,MATRIX IT LTD,Technology,0.01033/0.34141,9235.0,0.1013
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.33397/0.21464,42000.0,0.1011
TLV:KEN,KENON HLDGS LTD,Utilities,0.02655/0.33379,13490.0,0.1003
TLV:LHIS,LACHISH INDUSTRIES,Industrials,0.98259/0.13522,795.7,0.0999
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,7.94067/0.01318,726.7,0.0998
TLV:OVRS,OVERSEAS,Industrials,3.74365/0.03391,408.6,0.0995
TLV:IBI,IBI INV HOUSE,Financial Services,1.11883/0.14141,8066.0,0.0987
TLV:ECP,ELECTRA CONSUMER P,Consumer Cyclical,1.09946/0.14194,16300.0,0.0987
TLV:HLAN,HILAN LTD,Technology,0.00206/0.41209,19860.0,0.0986
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,0.14336/0.33229,4205.0,0.0986
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.17711/0.33108,1450.0,0.0985
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1.95643/0.11401,2091.0,0.0984
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,0.04152/0.37327,7540.0,0.0981
TLV:ACKR,ACKERSTEIN GROUP L,Basic Materials,15.81831/0.00995,365.3,0.0979
TLV:KMDA,KAMADA LTD,Healthcare,10.02032/0.0169,1723.0,0.0973
TLV:CRSO,CARASSO MOTORS LTD,Consumer Cyclical,0.02639/0.41176,2106.0,0.0968
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,2.0269/0.13636,9797.0,0.0968
TLV:OPAL,OPAL BALANCE INV,Financial Services,6.4175/0.03863,328.2,0.0963
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,1.97157/0.15489,583.1,0.0961
TLV:ARAD,ARAD INVESTMENT &,Industrials,4.58179/0.06066,38680.0,0.096
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,0.00129/0.48935,35970.0,0.0958
TLV:SPGE,SUPERGAS ENERGY LT,Utilities,17.02339/0.01521,7076.0,0.0958
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.74144/0.30393,6602.0,0.0956
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,11.59049/0.02689,741.9,0.0955
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,1.37129/0.23452,23840.0,0.0954
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,3.37644/0.10936,1133.0,0.0954
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,3.03675/0.11824,10540.0,0.0953
TLV:SEMG,SEACH MEDICAL,Industrials,28.36461/0.00868,34.9,0.0953
TLV:DIMRI,DIMRI BUILDING,Real Estate,0.12144/0.409,24940.0,0.0951
TLV:PEN,PENINSULA GROUP,Financial Services,12.36002/0.03166,300.2,0.0948
TLV:INRM,INROM CONSTRUCTION,Basic Materials,19.10695/0.01815,1616.0,0.0943
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,2.83074/0.15898,2301.0,0.0941
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.40991/0.39389,3010.0,0.0939
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,21.36256/0.01897,1232.0,0.0937
TLV:MRHL,MERCHAVIA HOLD,Healthcare,22.8951/0.01863,67.0,0.0935
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,40.56619/0.01154,263.3,0.0934
TLV:TLSY,TELSYS LTD,Technology,8.14611/0.06793,14690.0,0.0927
TLV:RPAC,RAPAC COMM & INFRA,Energy,2.78382/0.22891,3103.0,0.0925
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,13.75742/0.04982,334.3,0.0925
TLV:DRAL,DOR ALON ENERGY IN,Energy,2.63364/0.24541,9356.0,0.0924
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,2.54881/0.29347,7610.0,0.0916
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.62675/0.40584,2770.0,0.0913
TLV:NTML,NETO MALINDA,Consumer Defensive,2.9359/0.27871,10600.0,0.0911
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.2504/0.49826,265.3,0.0909
TLV:PLRM,PALRAM INDUSTRIES,Industrials,0.33846/0.47078,5199.0,0.0909
TLV:UNIT,UNITRONICS (1989),Technology,1.0134/0.382,2393.0,0.0908
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,0.0025/0.58571,18190.0,0.0906
TLV:SARN,SARINE TECHNOLOGIE,Technology,36.91533/0.0346,149.5,0.0896
TLV:BIOV,BIO VIEW,Healthcare,104.15982/0.00653,318.2,0.0896
TLV:ELTR,ELECTRA LTD,Industrials,0.00827/0.59137,221050.0,0.0893
TLV:ETGA,ETGA GROUP LTD,Industrials,118.42162/-0.0152,1927.0,0.0893
TLV:OBAS,OPTIBASE LTD,Real Estate,26.30751/0.06469,3602.0,0.0883
TLV:AZRM,AZORIM INV DEV,Real Estate,3.53631/0.32224,1579.0,0.0881
TLV:REKA,REKAH PHARMA IND,Healthcare,109.94904/0.01198,2371.0,0.088
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.0247/0.5999,503.3,0.0877
TLV:NICE,NICE LTD,Technology,5.58931/0.29234,95510.0,0.0875
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,40.98631/0.05413,150.0,0.0874
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.55451/0.52023,25950.0,0.0867
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,16.5384/0.15855,978.3,0.0861
TLV:ACE,ACE CAPITAL RETAIL,Consumer Cyclical,23.55356/0.12221,2025.0,0.0861
TLV:ARD,ARAD LTD,Technology,88.74324/0.02673,4715.0,0.086
TLV:GILT,GILAT SATELLITE NE,Technology,65.29258/0.03435,2343.0,0.0858
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.03774/0.397,1021.0,0.0851
TLV:AUDC,AUDIOCODES,Technology,16.20401/0.20116,11270.0,0.0851
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,212.07809/0.0122,2050.0,0.0845
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.54115/0.49842,13690.0,0.0843
TLV:AVIV,MORDECHAI AVIV,Real Estate,17.15946/0.23478,2840.0,0.0837
TLV:PAYT,PAYTON INDUSTRIES,Technology,148.91392/0.02164,4577.0,0.0837
TLV:MTRN,MAYTRONICS LTD,Technology,1.17038/0.53121,8120.0,0.0836
TLV:AFHL,AFCON HOLDINGS LTD,Technology,5.32215/0.37691,20230.0,0.0834
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,1.53091/0.51488,500.0,0.0832
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,5.00488/0.39494,996.1,0.083
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,2.08214/0.507,1172.0,0.0827
TLV:SHVA,AUTOMATIC BANK,Technology,6.07076/0.37506,2545.0,0.0825
TLV:NTGR,NETANEL GROUP,Real Estate,1.23762/0.55438,1307.0,0.0823
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,4.20386/0.43139,517.7,0.0822
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,9.75027/0.35408,1767.0,0.082
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,27.76262/0.2567,235.9,0.0812
TLV:ATRY,ATREYU CAPITAL,Financial Services,31.17433/0.26477,6395.0,0.0806
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,242.1114/0.02957,858.7,0.0805
TLV:DIFI,DIRECT FINANCE OF,Financial Services,5.70253/0.43954,80540.0,0.0804
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,4.15828/0.48827,51980.0,0.0799
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.7863/0.44471,2101.0,0.0799
TLV:RANI,RANI ZIM SHOPPING,Real Estate,2.27434/0.55499,586.5,0.0796
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.61145/0.6525,11340.0,0.0794
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,115.28572/0.10359,11380.0,0.0793
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,79.28718/0.1401,1902.0,0.0791
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,22.48731/0.34895,78180.0,0.0789
TLV:VILR,VILLAR INTL LTD,Real Estate,58.83782/0.16765,16970.0,0.0789
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,359.10579/0.02779,648.1,0.0789
TLV:CLBV,CLAL INDUSTRI.&.B,Consumer Defensive,58.49556/0.19264,3748.0,0.0788
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,132.65083/0.09385,33420.0,0.0787
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,178.95058/0.06317,3901.0,0.0784
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.51966/0.68903,4245.0,0.0783
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,1.33742/0.61553,3889.0,0.0783
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,2110.65822/0.00847,374.5,0.0782
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,8.67516/0.45639,3289.0,0.0782
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.63935/0.66635,3059.0,0.0781
TLV:AMD,AMIAD WATER SYSTEM,Industrials,368.35859/0.03168,1931.0,0.078
TLV:GAGR,GAON GROUP,Basic Materials,655.06881/0.01716,613.9,0.0779
TLV:CAMT,CAMTEK,Technology,4.37082/0.51266,14540.0,0.0778
TLV:VISN,VISION SIGMA,Industrials,267.65268/0.04928,5017.0,0.0778
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,522.6998/0.02651,1837.0,0.0778
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.90301/0.65342,987.6,0.0776
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.53534/0.71794,2319.0,0.0773
TLV:FORTY,FORMULA SYST(1985),Technology,0.00076/0.83362,37900.0,0.0771
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,59.07863/0.25174,1077.0,0.0769
TLV:MRIN,Y.D. MORE INVST,Financial Services,349.34184/0.05196,1356.0,0.0768
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,501.83621/0.03328,160.0,0.0768
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3.2239/0.58452,2278.0,0.0765
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,35.3781/0.36072,2522.0,0.0764
TLV:DUNI,DUNIEC BROS,Real Estate,0.0001/0.83671,18960.0,0.0763
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,41.0762/0.34161,10500.0,0.0761
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.04787/0.81065,2952.0,0.0757
TLV:IMCO,IMCO INDUSTRIES,Industrials,227.61928/0.10872,1696.0,0.0757
TLV:TSEM,TOWER SEMICONDUCTO,Technology,11.19842/0.48493,11220.0,0.0757
TLV:AMOT,AMOT INVESTMENTS,Real Estate,26.67283/0.40553,2460.0,0.0754
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,2.27296/0.63392,2780.0,0.0752
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,70.9449/0.31266,12960.0,0.0743
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,5.76372/0.57066,4111.0,0.0742
TLV:BVC,BATM ADVANCED COMM,Technology,0.57282/0.76424,346.4,0.0739
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,8.07759/0.5528,3090.0,0.0739
TLV:AMRK,AMIR MARKETING AND,Basic Materials,2.84056/0.63393,4139.0,0.0738
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,2.7252/0.64122,1236.0,0.0737
TLV:HOD,HOD-ASSAF INDS,Basic Materials,2.0784/0.67204,4076.0,0.0735
TLV:AFPR,AFI PROPERTIES,Real Estate,88.62945/0.32408,17140.0,0.0734
TLV:HARL,HAREL INS INVS,Financial Services,56.01497/0.37142,3400.0,0.0732
TLV:STG,STG INTERNATIONAL,Technology,0.03243/0.85705,1935.0,0.0731
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.29771/0.82124,1376.0,0.0726
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,9.40824/0.57823,2134.0,0.0722
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.00251/0.90624,557.8,0.0721
TLV:ILX,ILEX MEDICAL,Healthcare,0.01821/0.86732,11820.0,0.0718
TLV:ARPT,AIRPORT CITY,Real Estate,1.70111/0.73877,6780.0,0.0718
TLV:MNRT,MENIVIM REIT,Real Estate,32.81452/0.47101,231.6,0.0716
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,3077.46369/0.03132,1717.0,0.0716
TLV:TOEN,TOMER ENERGY,Energy,2866.56685/0.03841,629.2,0.0714
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,45.35563/0.44524,1247.0,0.0709
TLV:SPRG,SPRING VENTURES,Financial Services,6.72576/0.61461,2843.0,0.0708
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,10.09446/0.58761,2989.0,0.0706
TLV:CDEV,COHEN DEV&IND BLDG,Energy,617.27842/0.12501,7126.0,0.0705
TLV:ORA,ORMAT TECHNOLOGIES,Technology,1989.70803/0.06631,24630.0,0.0705
TLV:ISCD,ISRACARD LTD,Financial Services,226.75397/0.29478,1332.0,0.07
TLV:AURA,AURA INVESTMENTS,Real Estate,18.64633/0.56735,530.0,0.0696
TLV:INTR,INTERGAMA,Industrials,3.06177/0.7182,6933.0,0.0695
TLV:GOLD,GOLD BOND GROUP,Industrials,13.40841/0.59857,13530.0,0.069
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,2647.99546/0.07773,1541.0,0.069
TLV:ALHE,ALONY HETZ,Real Estate,1.95658/0.76832,5490.0,0.0688
TLV:ALGS,ALON NATURAL GAS E,Energy,249.70693/0.31071,2071.0,0.0681
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,41.92354/0.5088,7435.0,0.068
TLV:ARKO,ARKO CORP,Consumer Defensive,5768.76706/0.05003,3153.0,0.068
TLV:EQTL,EQUITAL,Industrials,23.55979/0.57892,11060.0,0.0679
TLV:BRIH,RAV BARIACH 08 IND,Industrials,15826.81848/0.01544,168.0,0.0676
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,4.23771/0.72612,1254.0,0.0675
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,796.89347/0.18597,5071.0,0.0673
TLV:VTNA,VITANIA LTD,Real Estate,115.03958/0.42882,2886.0,0.0672
TLV:ICL,ICL GROUP LTD,Basic Materials,6.93173/0.68295,2915.0,0.067
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,9.14213/0.65826,4820.0,0.067
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,17.29829/0.61507,6100.0,0.0666
TLV:HRON,HIRON TRADE INVS,Real Estate,0.68411/0.86106,177990.0,0.0663
TLV:DORL,DORAL GP RENEWABLE,Technology,1358.21779/0.22701,1487.0,0.0657
TLV:BIRM,BIRMAN WOOD,Industrials,0.07559/1.00379,2360.0,0.0645
TLV:LUDN,LUDAN ENGINEERING,Industrials,2.98947/0.81742,1723.0,0.0642
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,38.32174/0.6065,8181.0,0.0639
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,9603.40854/0.0613,596.5,0.0637
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,283.32705/0.3907,1576.0,0.0636
TLV:BIG,BIG SHOPPING CENTE,Real Estate,453.48769/0.35684,47200.0,0.0635
TLV:MMHD,MENORA MIVTACHIM,Financial Services,45.92078/0.58966,7445.0,0.0634
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,178.84493/0.46605,2949.0,0.0633
TLV:PERI,PERION NETWORK LTD,Technology,2974.78623/0.19767,8400.0,0.0633
TLV:SPNS,SAPIENS INTL CP NV,Technology,102.86532/0.53284,11510.0,0.063
TLV:ANLT,ANALYST INV MGT SV,Financial Services,1.40036/0.87274,3669.0,0.0622
TLV:DEDR.L,DELEK DRILLING,Energy,0.6126/0.95336,615.0,0.0621
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,252.56531/0.45706,6074.0,0.0613
TLV:RIT1,REIT 1 LTD,Real Estate,119.64459/0.54185,2100.0,0.0612
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,55.60545/0.61584,700.0,0.0606
TLV:ENDY,ENDYMED LTD,Healthcare,13380.67693/0.11712,602.2,0.0604
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,7255.25857/0.16654,4120.0,0.0603
TLV:ROBO,ROBOGROUP T.E.K,Technology,10.91989/0.79117,208.2,0.0594
TLV:TMRP,TAMAR PETROLEUM,Energy,41.62012/0.70488,562.1,0.0587
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,17535.53722/0.11486,991.0,0.0584
TLV:ASGR,ASPEN GROUP LTD,Real Estate,37.84472/0.73456,930.7,0.0582
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,112.78361/0.6203,749.1,0.0571
TLV:ASHO,ASHOT ASHKELON,Industrials,2658.83786/0.43821,1657.0,0.0553
TLV:IES,IES HOLDINGS LTD,Real Estate,409.73005/0.58538,27810.0,0.0533
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,78.86128/0.75284,802.8,0.0531
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,2190.25308/0.50825,30000.0,0.0527
TLV:BLSR,BLUE SQUARE REAL,Real Estate,51.44864/0.78243,28070.0,0.0523
TLV:ELCO,ELCO LTD,Industrials,242.05563/0.63399,23440.0,0.0523
TLV:ARNA,ARENA STAR GROUP L,Real Estate,3851.05111/0.46788,31.0,0.0522
TLV:MLSR,MELISRON,Real Estate,47.12546/0.80443,28330.0,0.0519
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,3.91425/1.14414,1885.0,0.0512
TLV:HGG,HAGAG GROUP REAL,Real Estate,13.44217/0.9279,2119.0,0.05
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,5644.15715/0.50723,766.3,0.0496
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,31088.91333/0.35079,2690.0,0.0495
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5.15663/1.22079,2973.0,0.049
TLV:NVMI,NOVA LTD,Technology,174.92805/0.76005,42650.0,0.049
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,8591.60155/0.46384,9993.0,0.0487
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,45.96725/0.85921,3890.0,0.0479
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,147.57637/0.77633,4491.0,0.0478
TLV:KSTN,KEYSTONE REIT LTD,,38417.99771/0.37379,1011.0,0.0476
TLV:AZRG,AZRIELI GROUP,Real Estate,7242.99452/0.55148,30270.0,0.0463
TLV:GOHO,GOLDEN HOUSE,Healthcare,886.73477/0.70836,1555.0,0.0445
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,175.77288/0.82781,8349.0,0.0439
TLV:QLTU,QUALITAU,Technology,64.03112/0.91049,4536.0,0.043
TLV:PRTC,PRIORTECH,Technology,785.61304/0.76064,10460.0,0.042
TLV:AZRT,REIT AZORIM - H.F,Real Estate,4831.70294/0.74405,1583.0,0.0381
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,182.88137/0.93426,19490.0,0.0363
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1428.13732/0.83416,1703.0,0.0355
TLV:ILCO,THE ISRAEL CORP,Basic Materials,6849.65354/0.76825,129100.0,0.0348
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8090.58623/0.75398,2961.0,0.0346
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,317791.39919/0.82119,184.6,0.0227
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,60751.41951/0.86512,8700.0,0.0198
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,16575.98295/0.99519,91970.0,0.0181
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,179640984.58196/1.3582,4359.0,0.0074
