Symbol,Name,Sector,Value,Close,Grade
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,0.27026,2403.0,0.002
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.27066,42750.0,0.002
TLV:MNRT,MENIVIM REIT,Real Estate,0.27108,224.9,0.002
TLV:RPAC,RAPAC COMM & INFRA,Energy,0.27732,3123.0,0.002
TLV:ANLT,ANALYST INV MGT SV,Financial Services,0.28526,3319.0,0.002
TLV:ELTR,ELECTRA LTD,Industrials,0.28755,212500.0,0.0019
TLV:CHAM,CHAM FOODS ISRAEL,Consumer Defensive,0.29312,238.3,0.0019
TLV:CRMT,CARMIT CANDY IND,Consumer Defensive,0.31155,1749.0,0.0019
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,0.31588,1593.0,0.0019
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,0.32341,52250.0,0.0019
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,0.32614,511.3,0.0019
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,0.34066,24370.0,0.0019
TLV:ALGS,ALON NATURAL GAS E,Energy,0.35589,2082.0,0.0019
TLV:ELCO,ELCO LTD,Industrials,0.35847,22440.0,0.0018
TLV:SPNS,SAPIENS INTL CP NV,Technology,0.35894,11220.0,0.0018
TLV:KSTN,KEYSTONE REIT LTD,,0.36411,975.7,0.0018
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,0.36463,172.3,0.0018
TLV:TFRLF,TEFRON,Consumer Cyclical,0.36801,2363.0,0.0018
TLV:ASHO,ASHOT ASHKELON,Industrials,0.37276,1630.0,0.0018
TLV:SPRG,SPRING VENTURES,Financial Services,0.38117,2655.0,0.0018
TLV:AZRG,AZRIELI GROUP,Real Estate,0.38271,29270.0,0.0017
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,0.38785,11250.0,0.0017
TLV:CMCT,CIM COMMERICAL TRU,Real Estate,0.39211,2191.0,0.0017
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.39237,2987.0,0.0017
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,0.39326,49480.0,0.0017
TLV:SRFT,ZVI SARFATI & SONS,Real Estate,0.40386,2541.0,0.0017
TLV:YHNF,M YOCHANANOF & SON,Consumer Defensive,0.41505,23730.0,0.0017
TLV:CAMT,CAMTEK,Technology,0.41923,14210.0,0.0016
TLV:HLAN,HILAN LTD,Technology,0.42749,20050.0,0.0016
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,0.43918,1581.0,0.0016
TLV:CTPL1,I.C.P. ISRAEL CITR,Real Estate,0.45038,28760.0,0.0016
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.45378,1310.0,0.0016
TLV:CMDR,COMPUTER DIRECT,Technology,0.45419,28750.0,0.0016
TLV:GOLD,GOLD BOND GROUP,Industrials,0.46975,14030.0,0.0016
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.47593,4197.0,0.0016
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,0.47631,2185.0,0.0015
TLV:DANE,DANEL-ADIR YEHOSHU,Healthcare,0.47807,70110.0,0.0015
TLV:NVMI,NOVA LTD,Technology,0.48031,40700.0,0.0015
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,0.48649,4707.0,0.0015
TLV:ASGR,ASPEN GROUP LTD,Real Estate,0.48691,1020.0,0.0015
TLV:CLIS,CLAL INSURANCE ENT,Financial Services,0.48967,7820.0,0.0015
TLV:AFHL,AFCON HOLDINGS LTD,Technology,0.50583,20620.0,0.0015
TLV:MTRN,MAYTRONICS LTD,Technology,0.51064,8054.0,0.0014
TLV:ISCD,ISRACARD LTD,Financial Services,0.52933,1422.0,0.0014
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,0.53028,2281.0,0.0014
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,0.53184,79460.0,0.0014
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,0.53641,740.0,0.0014
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.53893,1505.0,0.0014
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,0.54212,8098.0,0.0014
TLV:AMOT,AMOT INVESTMENTS,Real Estate,0.54626,2496.0,0.0013
TLV:AFPR,AFI PROPERTIES,Real Estate,0.55115,17800.0,0.0013
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,0.5572,1261.0,0.0013
TLV:TSEM,TOWER SEMICONDUCTO,Technology,0.55803,12100.0,0.0013
TLV:ATRY,ATREYU CAPITAL,Financial Services,0.55903,6707.0,0.0013
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,0.56111,1174.0,0.0013
TLV:ARAN,ARAN RESEARCH&DEVE,Industrials,0.57155,2363.0,0.0013
TLV:QLTU,QUALITAU,Technology,0.57196,4307.0,0.0013
TLV:DIMRI,DIMRI BUILDING,Real Estate,0.57264,27300.0,0.0012
TLV:ELMR,ELMORE ELEC INSTL,Industrials,0.57987,1045.0,0.0012
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,0.58462,6100.0,0.0012
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.58586,1140.0,0.0012
TLV:HARL,HAREL INS INVS,Financial Services,0.587,3515.0,0.0012
TLV:EQTL,EQUITAL,Industrials,0.5905,11960.0,0.0012
TLV:AVER,AVERBUCH FORMICA,Consumer Cyclical,0.5976,2997.0,0.0012
TLV:ZMH,Z.M.H HAMMERMAN LT,Real Estate,0.60253,3364.0,0.0011
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,0.60344,4106.0,0.0011
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.60614,1542.0,0.0011
TLV:RIT1,REIT 1 LTD,Real Estate,0.61913,2140.0,0.0011
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,0.62265,1234.0,0.0011
TLV:NTML,NETO MALINDA,Consumer Defensive,0.64465,11650.0,0.0011
TLV:AZRM,AZORIM INV DEV,Real Estate,0.6535,1804.0,0.0011
TLV:ARAD,ARAD INVESTMENT &,Industrials,0.6711,43500.0,0.001
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.68519,4168.0,0.001
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,0.68609,1029.0,0.001
TLV:ADGR,ADGAR INVEST & DEV,Real Estate,0.69069,779.1,0.001
TLV:AURA,AURA INVESTMENTS,Real Estate,0.70062,574.8,0.001
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,0.70134,3002.0,0.001
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.70929,3497.0,0.001
TLV:VILR,VILLAR INTL LTD,Real Estate,0.7114,18430.0,0.001
TLV:BLSR,BLUE SQUARE REAL,Real Estate,0.71253,28800.0,0.0009
TLV:SHVA,AUTOMATIC BANK,Technology,0.71359,2688.0,0.0009
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,0.71528,6354.0,0.0009
TLV:DRAL,DOR ALON ENERGY IN,Energy,0.71724,9824.0,0.0009
TLV:BIG,BIG SHOPPING CENTE,Real Estate,0.71919,49180.0,0.0009
TLV:ALHE,ALONY HETZ,Real Estate,0.724,5450.0,0.0009
TLV:SPEN,SHAPIR ENGINEERING,Industrials,0.72446,2825.0,0.0009
TLV:DUNI,DUNIEC BROS,Real Estate,0.73663,22250.0,0.0008
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.74829,5394.0,0.0008
TLV:KEN,KENON HLDGS LTD,Utilities,0.74847,15020.0,0.0008
TLV:HOD,HOD-ASSAF INDS,Basic Materials,0.74986,4091.0,0.0008
TLV:NTO,NETO M.E HOLDINGS,Consumer Defensive,0.75223,18440.0,0.0008
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.7526,86750.0,0.0008
TLV:NTGR,NETANEL GROUP,Real Estate,0.75513,1365.0,0.0008
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,0.76,13710.0,0.0007
TLV:CTPL5,I.C.P. ISRAEL CITR,Real Estate,0.76638,80960.0,0.0007
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.76885,3121.0,0.0007
TLV:HMAM,HAMAMA MEIR TRADIN,Consumer Defensive,0.77394,549.4,0.0007
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,0.78014,10290.0,0.0007
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.78231,14090.0,0.0007
TLV:STG,STG INTERNATIONAL,Technology,0.78593,1874.0,0.0007
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,0.78664,36680.0,0.0007
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,0.78844,46880.0,0.0006
TLV:IES,IES HOLDINGS LTD,Real Estate,0.7897,28330.0,0.0006
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,0.78977,4009.0,0.0006
TLV:MMHD,MENORA MIVTACHIM,Financial Services,0.80857,7624.0,0.0006
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,0.8174,1800.0,0.0006
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,0.82083,2213.0,0.0006
TLV:ASHG,ASHTROM GROUP LTD,Real Estate,0.82226,7945.0,0.0006
TLV:FORTY,FORMULA SYST(1985),Technology,0.82345,37160.0,0.0005
TLV:BVC,BATM ADVANCED COMM,Technology,0.82778,318.0,0.0005
TLV:RANI,RANI ZIM SHOPPING,Real Estate,0.82853,611.0,0.0005
TLV:DLTI,DELTA ISRAEL BRAND,Consumer Cyclical,0.83083,7777.0,0.0005
TLV:AMRK,AMIR MARKETING AND,Basic Materials,0.83093,4297.0,0.0005
TLV:VTNA,VITANIA LTD,Real Estate,0.83403,3110.0,0.0005
TLV:ARPT,AIRPORT CITY,Real Estate,0.83982,7151.0,0.0005
TLV:ALMA,ALMOGIM HOLDINGS,Real Estate,0.85375,832.1,0.0004
TLV:DLEA,DELEK AUTOMOTIVE S,Consumer Cyclical,0.85713,4595.0,0.0004
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.85944,1011.0,0.0004
TLV:PRTC,PRIORTECH,Technology,0.86362,11000.0,0.0004
TLV:ILCO,THE ISRAEL CORP,Basic Materials,0.87425,132430.0,0.0004
TLV:ICL,ICL GROUP LTD,Basic Materials,0.87532,2990.0,0.0004
TLV:HGG,HAGAG GROUP REAL,Real Estate,0.87979,2609.0,0.0004
TLV:MLSR,MELISRON,Real Estate,0.88055,28380.0,0.0004
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,0.89035,3896.0,0.0003
TLV:HRON,HIRON TRADE INVS,Real Estate,0.8921,176820.0,0.0003
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.89221,11600.0,0.0003
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.89943,4167.0,0.0003
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.90525,638.6,0.0003
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,0.90707,3022.0,0.0003
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.92883,2365.0,0.0003
TLV:DEDR.L,DELEK DRILLING,Energy,0.93655,645.9,0.0002
TLV:ROBO,ROBOGROUP T.E.K,Technology,0.93855,208.4,0.0002
TLV:DNYA,DNYA CEBUS,Real Estate,0.94397,8500.0,0.0002
TLV:TMRP,TAMAR PETROLEUM,Energy,0.95799,578.9,0.0002
TLV:DELT,DELTA-GALIL IND,Consumer Cyclical,0.95903,19730.0,0.0002
TLV:BIRM,BIRMAN WOOD,Industrials,0.97681,2321.0,0.0002
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.99946,6097.0,0.0002
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,1.00257,8459.0,0.0001
TLV:ILX,ILEX MEDICAL,Healthcare,1.00272,15010.0,0.0001
TLV:CISY,CI SYSTEMS(ISRAEL),Technology,1.00359,765.9,0.0001
TLV:POLY,POLYGON REAL ESTAT,Real Estate,1.00748,3192.0,0.0001
TLV:INTR,INTERGAMA,Industrials,1.01724,7647.0,0.0001
TLV:CMCTP,CIM COMMERICAL TRU,Real Estate,1.07295,8950.0,0.0001
TLV:AZRT,REIT AZORIM - H.F,Real Estate,1.09038,1710.0,0.0001
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.44575,2000.0,0.0001
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.48553,3090.0,0.0
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.68984,4093.0,0.0
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.883,4855.0,0.0
