Symbol,Name,Sector,Value,Close,Grade
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.36755,44610.0,0.0747
TLV:AMRK,AMIR MARK.,Basic Materials,0.13736,4121.0,0.0742
TLV:SRAC,S.R ACCORD,Financial Services,0.30512,5198.0,0.0699
TLV:RADA,RADA ELECTRONIC,Technology,0.34569,2648.0,0.0686
TLV:PRSK,PRASHKOVSKY INVS,Real Estate,4.51304,12650.0,0.0685
TLV:RMLI,RAMI LEVI CHAIN,Consumer Defensive,0.47113,23650.0,0.0678
TLV:CPTP,CAPITAL POINT,Financial Services,0.2522,84.9,0.0673
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.43771,3082.0,0.0667
TLV:KLIL,KLIL INDUSTRIES,Basic Materials,0.28373,31450.0,0.0654
TLV:VCTR,VICTORY SUPERMARKE,Consumer Defensive,0.49751,6529.0,0.0648
TLV:ALMA,ALMOGIM,Real Estate,0.41102,875.0,0.0622
TLV:BVC,BATM ADVANCED COMM,Technology,0.52633,311.1,0.0617
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.65106,11460.0,0.0599
TLV:SPNS,SAPIENS,Technology,0.76959,10700.0,0.0585
TLV:CMDR,COMPUTER DIRECT,Technology,1.8081,28810.0,0.0583
TLV:EMCO,E & M COMPUTING,Technology,0.44346,2349.0,0.058
TLV:ARAN,ARAN,Industrials,0.47154,2445.0,0.0556
TLV:DNYA,DANYA CEBUS,Real Estate,2.17819,8650.0,0.0511
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,1.53445,13770.0,0.051
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.58482,2388.0,0.0506
TLV:MGIC,MAGIC SOFTWARE ENT,Technology,1.97142,6481.0,0.0488
TLV:HAP,HADERA PAPER LTD,Basic Materials,1.34213,21770.0,0.0488
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,2.24281,1174.0,0.0482
TLV:PLSN,PLASSON INDUSTRIES,Consumer Cyclical,1.43909,23220.0,0.0462
TLV:DRAL,DOR ALON ENERGY IN,Energy,2.7328,9938.0,0.0446
TLV:UNIT,UNITRONICS (1989),Technology,0.87108,2164.0,0.0445
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,3.91122,512.4,0.0428
TLV:SPRG,SPRING,Financial Services,0.91998,2725.0,0.0423
TLV:DIFI,DIRECT FINANCE OF,Financial Services,4.47754,85780.0,0.0411
TLV:NTML,NETO MALINDA,Consumer Defensive,3.2731,11300.0,0.0408
TLV:GNRS,GENERATION CAPITAL,Energy,0.97056,108.3,0.0401
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,5.85647,3085.0,0.037
TLV:NVLG,NOVOLOG,Healthcare,3.50681,293.5,0.0356
TLV:IBI,IBI INV HOUSE,Financial Services,1.1939,8400.0,0.0351
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,7.46723,2949.0,0.035
TLV:FOX,FOX-WIZEL LTD,Consumer Cyclical,4.10979,50100.0,0.0319
TLV:TFRLF,TEFRON,Consumer Cyclical,0.02416,2319.0,0.0311
TLV:PEN,PENINSULA GROUP,Financial Services,11.95618,281.3,0.0308
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.02661,509.0,0.0306
TLV:ZMH,ZMH,Real Estate,12.08947,3619.0,0.0296
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.23357,1592.0,0.0295
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,0.01415,43670.0,0.0291
TLV:AUDC,AUDIOCODES,Technology,12.8433,10780.0,0.0283
TLV:ILX,ILEX MEDICAL,Healthcare,0.03205,15460.0,0.0283
TLV:STG,STG INTERNATIONAL,Technology,0.03362,1971.0,0.028
TLV:YHNF,YOCHANANOF,Consumer Defensive,10.15233,24650.0,0.0278
TLV:ORON,ORON GROUP INVESTM,Industrials,0.413,1182.0,0.0277
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,0.0423,10230.0,0.0271
TLV:TSEM,TOWER SEMICONDUCTO,Technology,12.85379,11440.0,0.027
TLV:ANLT,ANALYST,Financial Services,2.25043,3285.0,0.0268
TLV:TLRD,TELRAD NETWORKS,Technology,0.04292,318.9,0.0267
TLV:AZRM,AZORIM INV DEV,Real Estate,4.59659,1805.0,0.0262
TLV:INCR,INTERCURE LTD,Healthcare,0.15459,2207.0,0.0255
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.52019,1390.0,0.0252
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,16.35749,6011.0,0.0246
TLV:ARAD,ARAD INVESTMENT,Industrials,11.19875,44180.0,0.0245
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.23857,254.8,0.0245
TLV:ARPT,AIRPORT CITY,Real Estate,22.5063,6900.0,0.0231
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,23.7441,80400.0,0.0218
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,1.6058,1920.0,0.0213
TLV:AFHL,AFCON HOLD,Technology,0.58322,21240.0,0.0211
TLV:MTRN,MAYTRONICS LTD,Technology,1.13419,8049.0,0.0206
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.61442,11700.0,0.0205
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,1.26972,3915.0,0.0202
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.76303,1442.0,0.02
TLV:HRON,HIRON TRADE INVS,Real Estate,0.84518,191700.0,0.0194
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,13.93527,7965.0,0.0194
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.73808,6353.0,0.0194
TLV:HMAM,HAMAMA,Consumer Defensive,0.80635,539.3,0.0193
TLV:AFPR,AFI PROPERTIES,Real Estate,36.79974,18630.0,0.0193
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,1.94189,1303.0,0.0188
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.87712,8005.0,0.0188
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.96077,6012.0,0.0183
TLV:RANI,RANI ZIM SHOPPING,Real Estate,2.69989,620.2,0.0177
TLV:GOLF,GOLF & CO,Consumer Cyclical,1.01036,991.1,0.0177
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,1.17539,1793.0,0.0174
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,48.38468,1290.0,0.0171
TLV:LHIS,LACHISH INDUSTRIES,Industrials,1.07532,836.9,0.017
TLV:SPNTC,SPUNTECH,Consumer Cyclical,1.19302,707.8,0.0167
TLV:GOSS,G 1 SECURE SOL,Industrials,1.36198,435.9,0.016
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,3.98097,5406.0,0.0158
TLV:CAMT,CAMTEK,Technology,4.4902,13090.0,0.0158
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,1.63972,8252.0,0.0155
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,4.67499,1981.0,0.015
TLV:BLSR,BLUE SQUARE REAL,Real Estate,53.37594,28610.0,0.0148
TLV:ASHG,ASHTROM GROUP,Real Estate,8.93418,7850.0,0.0148
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,1.96414,594.6,0.0148
TLV:NICE,NICE LTD,Technology,5.2423,94510.0,0.0146
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,1.99407,1051.0,0.0144
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,2.07159,2618.0,0.0141
TLV:ICL,ICL GROUP LTD,Basic Materials,7.20954,2911.0,0.0139
TLV:ATRY,ATREYU CAP,Financial Services,3.85191,6740.0,0.0137
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,5.47021,1062.0,0.0136
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,11.40932,2257.0,0.0134
TLV:ASGR,ASPEN GROUP,Real Estate,8.76572,1005.0,0.0133
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,61.13339,1111.0,0.0131
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,2.59661,551.5,0.0124
TLV:OPAL,OPAL BALANCE INV,Financial Services,5.02376,278.9,0.0122
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,3.04652,2283.0,0.0117
TLV:SHVA,AUTOMATIC BANK,Technology,6.32205,2646.0,0.0115
TLV:SHAN,SHANIV PAPER IND,Basic Materials,3.13286,575.0,0.0114
TLV:DELT,DELTA,Consumer Cyclical,11.81222,20190.0,0.0113
TLV:AMOT,AMOT,Real Estate,13.53314,2460.0,0.0111
TLV:OVRS,OVERSEAS,Industrials,3.22857,365.9,0.0111
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,70.83944,13480.0,0.0108
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,8.83037,4702.0,0.0106
TLV:ELMR,ELMORE ELEC INSTL,Industrials,3.356,1061.0,0.0104
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,10.02714,2953.0,0.0102
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,3.42136,2452.0,0.0101
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,14.68065,887.3,0.01
TLV:TLSY,TELSYS LTD,Technology,10.15444,16340.0,0.0098
TLV:ACE,ACE RETAIL,Consumer Cyclical,3.60918,1923.0,0.0097
TLV:AURA,AURA,Real Estate,15.01674,570.8,0.0095
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.10207,763.6,0.0095
TLV:EQTL,EQUITAL,Industrials,28.40945,11940.0,0.0095
TLV:BIRM,BIRMAN WOOD,Industrials,0.07861,2319.0,0.0095
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,3.67643,1177.0,0.0094
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.10932,4284.0,0.0094
TLV:MNRT,MENIVIM REIT,Real Estate,31.73439,228.7,0.0093
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,3.72613,1187.0,0.0091
TLV:CLIS,CLAL INSURANCE,Financial Services,31.89362,7687.0,0.009
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,16.83822,1105.0,0.0089
TLV:TREN,TRENDLINE INFO & C,Communication Services,4.03465,1199.0,0.0086
TLV:INRM,INROM CONSTRUCTION,Basic Materials,17.78771,1616.0,0.0084
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,6.74094,659.9,0.008
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,127.78371,4179.0,0.0079
TLV:GOLD,GOLD BOND GROUP,Industrials,15.77069,14490.0,0.0079
TLV:DIMRI,DIMRI,Real Estate,48.44163,27700.0,0.0079
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.64472,3193.0,0.0079
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.54703,4362.0,0.0079
TLV:ZNKL,ZANLAKOL,Consumer Defensive,5.35302,1983.0,0.0077
TLV:MMHD,MENORA MIVTACHIM,Financial Services,50.35936,7633.0,0.0074
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,37.4567,8002.0,0.0073
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,50.65709,3950.0,0.0071
TLV:VILR,VILLAR INTL LTD,Real Estate,69.17172,17720.0,0.0066
TLV:VTNA,VITANIA LTD,Real Estate,135.06191,3087.0,0.0066
TLV:NTGR,NETANEL GROUP,Real Estate,1.8383,1567.0,0.0065
TLV:HARL,HAREL INS INVS,Financial Services,60.33616,3485.0,0.0063
TLV:SRFT,SARFATI,Real Estate,10.51016,2666.0,0.0062
TLV:LUDN,LUDAN ENGINEERING,Industrials,1.93206,1408.0,0.0061
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,36.83269,1509.0,0.006
TLV:ALHE,ALONY HETZ,Real Estate,83.82126,5400.0,0.0059
TLV:BRAN,BARAN GROUP LTD,Industrials,2.08447,886.3,0.0058
TLV:SARN,SARINE TECHNOLOGIE,Technology,36.91533,129.8,0.0057
TLV:HOD,HOD-ASSAF INDS,Basic Materials,2.23227,4189.0,0.0056
TLV:DEDR.L,DELEK DRILL L,Energy,9.55352,676.0,0.0056
TLV:GILT,GILAT SATELLITE NE,Technology,67.09608,2275.0,0.0055
TLV:AMAN,AMANET,Industrials,2.26753,1760.0,0.0054
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,109.88399,735.2,0.0054
TLV:RPAC,RAPAC COMM & INFRA,Energy,2.89786,3173.0,0.0052
TLV:RIT1,REIT 1 LTD,Real Estate,117.3925,2109.0,0.0051
TLV:SPGE,SUPERGAS ENERGY,Utilities,194.84198,6949.0,0.0048
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,3.59462,368.9,0.0047
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,9.62311,746.0,0.0045
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,103.46973,10560.0,0.0045
TLV:HGG,HAGAG GROUP REAL,Real Estate,22.23005,2680.0,0.0043
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,6.65784,4366.0,0.0043
TLV:ARKO,ARKO CORP,Consumer Defensive,199.4794,2644.0,0.0043
TLV:NVMI,NOVA LTD,Technology,159.2569,39650.0,0.0042
TLV:CHAM,CHAM,Consumer Defensive,75.07182,249.6,0.0041
TLV:AVER,AVERBUCH,Consumer Cyclical,66.19656,2939.0,0.004
TLV:SEMG,SEACH MEDICAL,Industrials,31.17872,36.6,0.004
TLV:KMDA,KAMADA LTD,Healthcare,14.45142,2067.0,0.0039
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,198.45075,8510.0,0.0038
TLV:CRMT,CARMIT,Consumer Defensive,7.44932,1748.0,0.0037
TLV:AFRE,AFRICA RESIDENC,Real Estate,41.67245,20720.0,0.0037
TLV:ELCO,ELCO LTD,Industrials,214.00758,22100.0,0.0037
TLV:MLSR,MELISRON,Real Estate,45.51838,27650.0,0.0036
TLV:MRHL,MERCHAVIA HOLD,Healthcare,26.86994,71.5,0.0034
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,11.13395,293.7,0.0034
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,253.02061,46750.0,0.0033
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.25332,1326.0,0.0032
TLV:ETGA,ETGA GROUP LTD,Industrials,117.29942,1848.0,0.0031
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,174.39383,3784.0,0.0031
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,38.47614,9851.0,0.003
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,261.99854,6220.0,0.0029
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,328.18632,123.0,0.0029
TLV:AVIV,MORDECHAI AVIV,Real Estate,16.06034,2766.0,0.0028
TLV:SPEN,SHAPIR ENG,Industrials,76.63793,2874.0,0.0028
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.90527,1646.0,0.0027
TLV:OBAS,OPTIBASE LTD,Real Estate,24.6545,3546.0,0.0027
TLV:QLTU,QUALITAU,Technology,54.2199,4056.0,0.0027
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,20.4005,369.8,0.0026
TLV:BIG,BIG SHOPPING CENTE,Real Estate,489.82233,48750.0,0.0023
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,41.69616,267.9,0.0022
TLV:ALGS,ALON GAS,Energy,77.58368,2048.0,0.0022
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,44.12291,147.6,0.0022
TLV:INTR,INTERGAMA,Industrials,3.72488,7647.0,0.0021
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,87.08495,1973.0,0.0021
TLV:TMRP,TAMAR PETROLEUM,Energy,58.1701,653.5,0.0019
TLV:EXPO,EXPORT INVESTMENT,Financial Services,561.63714,4007.0,0.0018
TLV:REKA,REKAH PHARMA IND,Healthcare,94.15754,2173.0,0.0018
TLV:ROBO,ROBOGROUP T.E.K,Technology,8.22009,181.1,0.0018
TLV:BIOV,BIO VIEW,Healthcare,98.86311,322.6,0.0017
TLV:AMD,AMIAD,Industrials,9.75991,1729.0,0.0017
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,1865.32229,1898.0,0.0017
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,5295.03754,2244.0,0.0016
TLV:ISCD,ISRACARD LTD,Financial Services,282.57967,1460.0,0.0015
TLV:CISY,C I SYSTEMS,Technology,157.49264,765.9,0.0015
TLV:DORL,DORAL GP RENEWABLE,Technology,1185.40601,1343.0,0.0014
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,422.00965,1630.0,0.0014
TLV:VISN,VISION SIGMA,Industrials,257.39692,4800.0,0.0013
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,201.859,2009.0,0.0013
TLV:PAYT,PAYTON INDUSTRIES,Technology,121.71717,4146.0,0.0012
TLV:IMCO,IMCO INDUSTRIES,Industrials,210.37787,1654.0,0.0012
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,271.46935,1502.0,0.0012
TLV:IES,IES HOLDINGS LTD,Real Estate,465.17544,29150.0,0.001
TLV:CLAB,COMPULAB,Technology,251.55321,1957.0,0.001
TLV:AZRG,AZRIELI GROUP,Real Estate,6668.37003,28460.0,0.001
TLV:ILCO,THE ISRAEL CORP,Basic Materials,7031.17845,129550.0,0.001
TLV:ARD,ARAD,Technology,75.50282,4812.0,0.0009
TLV:ORA,ORMAT TECHNOLOGIES,Technology,1941.08181,24350.0,0.0009
TLV:CDEV,COHEN DEV,Energy,506.73748,7609.0,0.0009
TLV:PERI,PERION NETWORK LTD,Technology,2222.81132,6925.0,0.0009
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,239.89756,836.5,0.0008
TLV:PRTC,PRIORTECH,Technology,807.79399,10530.0,0.0008
TLV:ASHO,ASHOT,Industrials,759.55789,1638.0,0.0007
TLV:ADGR,ADGAR INV.,Real Estate,5744.90081,765.9,0.0007
TLV:GAGR,GAON GROUP,Basic Materials,778.74642,658.9,0.0007
TLV:CTPL1,CITRUS PLANT1,Real Estate,2467.19657,28760.0,0.0006
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,1892.00007,349.6,0.0005
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,7543.9064,3777.0,0.0005
TLV:MRIN,Y.D. MORE INVST,Financial Services,321.00159,1264.0,0.0005
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,359.10579,466.1,0.0005
TLV:AZRT,REIT AZORIM - H.F,Real Estate,6818.62338,1725.0,0.0004
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,9274.81372,9983.0,0.0004
TLV:GOHO,GOLDEN HOUSE,Healthcare,873.10168,1486.0,0.0004
TLV:CMCTP,CIM COMME.P L,Real Estate,15285.33802,8950.0,0.0003
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,2453.26544,1469.0,0.0003
TLV:TOEN,TOMER ENERGY,Energy,2866.56685,649.6,0.0003
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,8280.53133,2907.0,0.0003
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,17115.54024,987.0,0.0002
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,6943.60914,3997.0,0.0002
TLV:KSTN,KEYSTONE REIT LTD,,36363.55001,951.7,0.0002
TLV:BRIH,RAV BARIACH 08 IND,Industrials,15826.81848,126.3,0.0002
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,10179.9857,625.0,0.0001
TLV:CTPL5,CITRUS PLANT 5,Real Estate,16400.53023,80960.0,0.0001
TLV:ENDY,ENDYMED LTD,Healthcare,16225.54504,681.3,0.0001
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,206806484.19627,4696.0,0.0001
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,309581.47869,174.6,0.0
