Symbol,Name,Sector,Value,Close,Grade
TLV:UNIT,UNITRONICS (1989),Technology,0.15348,2164.0,0.0593
TLV:HNMR,HANAN MOR,Real Estate,0.21474,5231.0,0.0589
TLV:NTML,NETO MALINDA,Consumer Defensive,0.39283,11300.0,0.0573
TLV:TSEM,TOWER SEMICONDUCTO,Technology,0.22922,11440.0,0.0563
TLV:KEN,KENON HLDGS LTD,Utilities,0.25647,13980.0,0.0546
TLV:MGDL,MIGDAL INS & FINAN,Financial Services,0.30732,512.4,0.0529
TLV:DNYA,DANYA CEBUS,Real Estate,0.42086,8650.0,0.0522
TLV:DANE,DANEL,Healthcare,0.22597,67860.0,0.052
TLV:NAWI,NAWI BROTHERS GROU,Financial Services,0.33368,2949.0,0.0507
TLV:IBI,IBI INV HOUSE,Financial Services,0.22769,8400.0,0.0505
TLV:CMDR,COMPUTER DIRECT,Technology,0.42427,28810.0,0.0493
TLV:ANLT,ANALYST,Financial Services,0.2369,3285.0,0.0479
TLV:SLARL,SELLA CAPITAL REAL,Real Estate,0.40665,1111.0,0.0475
TLV:SMT,SUMMIT R/EST HLDGS,Real Estate,0.42725,6011.0,0.0451
TLV:FORTY,FORMULA SYST(1985),Technology,0.67978,36320.0,0.0445
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,0.50139,7965.0,0.0424
TLV:ZMH,ZMH,Real Estate,0.46459,3619.0,0.042
TLV:TDRN,TADIRAN GROUP LTD,Consumer Cyclical,0.42017,44610.0,0.0414
TLV:ARPT,AIRPORT CITY,Real Estate,0.47256,6900.0,0.0407
TLV:ZUR,ZUR SHAMIR HOLD,Financial Services,0.50283,1174.0,0.0395
TLV:SPRG,SPRING,Financial Services,0.43093,2725.0,0.0391
TLV:BRMG,BRIMAG DIGITAL AGE,Consumer Cyclical,0.43276,4206.0,0.0372
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,0.00811,5406.0,0.0358
TLV:FIBIH,F.I.B.I. HLDGS,Financial Services,0.51709,13770.0,0.0355
TLV:AMRK,AMIR MARK.,Basic Materials,0.44541,4121.0,0.035
TLV:ARKO,ARKO CORP,Consumer Defensive,0.01013,2644.0,0.0346
TLV:MAXO,MAX STOCK LTD.,Consumer Cyclical,0.01679,1105.0,0.0321
TLV:GOSS,G 1 SECURE SOL,Industrials,0.00332,435.9,0.0314
TLV:RVL,RAVAL ICS LTD,Consumer Cyclical,0.01931,659.9,0.0313
TLV:ENRG,ENERGIXS-RENEWABLE,Technology,-0.26354,1303.0,0.0311
TLV:LUMI,BK LEUMI LE ISRAEL,Financial Services,0.5721,3082.0,0.0308
TLV:SANO1,SANO-BRUNO'S ENTER,Consumer Defensive,0.52835,36170.0,0.0308
TLV:TLRD,TELRAD NETWORKS,Technology,0.00889,318.9,0.0307
TLV:MSBI,HAMASHBIR 365 LTD,Consumer Cyclical,0.0176,123.0,0.0304
TLV:SPNTC,SPUNTECH,Consumer Cyclical,0.00973,707.8,0.0304
TLV:TREN,TRENDLINE INFO & C,Communication Services,0.01008,1199.0,0.03
TLV:ORON,ORON GROUP INVESTM,Industrials,0.01804,1182.0,0.0299
TLV:BKRY,BIKUREY HASADE HOL,Consumer Defensive,0.01084,551.5,0.0293
TLV:SKBN,SHIKUN & BINUI LTD,Real Estate,0.0192,1920.0,0.0293
TLV:VRDS,VERIDIS ENVIRONMEN,Industrials,0.04105,3784.0,0.0289
TLV:DIFI,DIRECT FINANCE OF,Financial Services,0.58263,85780.0,0.0287
TLV:SPGE,SUPERGAS ENERGY,Utilities,0.02166,6949.0,0.0282
TLV:SHAN,SHANIV PAPER IND,Basic Materials,0.01176,575.0,0.028
TLV:MISH,MIVTACH SHAMIR HDS,Financial Services,0.0491,10560.0,0.0278
TLV:FRDN,FRIDENSON LOGISTIC,Industrials,0.0151,8252.0,0.0276
TLV:ARAD,ARAD INVESTMENT,Industrials,0.60146,44180.0,0.0275
TLV:INCR,INTERCURE LTD,Healthcare,0.02944,2207.0,0.0274
TLV:MGOR,MEGA OR HOLDINGS L,Real Estate,0.58377,13480.0,0.0274
TLV:INRM,INROM CONSTRUCTION,Basic Materials,0.02516,1616.0,0.0273
TLV:OVRS,OVERSEAS,Industrials,0.0162,365.9,0.0272
TLV:GILT,GILAT SATELLITE NE,Technology,0.06215,2275.0,0.0269
TLV:ALMA,ALMOGIM,Real Estate,0.54369,875.0,0.0268
TLV:MMAN,MAMAN CARGO TERMIN,Industrials,0.0396,887.3,0.0265
TLV:WILC,G. WILLI-FOOD,Consumer Defensive,0.01791,6012.0,0.0261
TLV:SEMG,SEACH MEDICAL,Industrials,0.01867,36.6,0.0258
TLV:OPAL,OPAL BALANCE INV,Financial Services,0.04797,278.9,0.0251
TLV:ACE,ACE RETAIL,Consumer Cyclical,0.02718,1923.0,0.0249
TLV:FRSM,FRESHMARKET LTD,Consumer Defensive,0.06593,1390.0,0.0246
TLV:ARAN,ARAN,Industrials,0.56654,2445.0,0.0246
TLV:BLSR,BLUE SQUARE REAL,Real Estate,0.6148,28610.0,0.0243
TLV:SARN,SARINE TECHNOLOGIE,Technology,0.06524,129.8,0.0241
TLV:AZRM,AZORIM INV DEV,Real Estate,0.57684,1805.0,0.0235
TLV:IDIN,I.D.I. INSURANCE,Financial Services,0.04428,11700.0,0.0229
TLV:TAYA,TAYA INVESTMENT CO,Communication Services,0.133,6353.0,0.0228
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,0.73713,4680.0,0.0226
TLV:DRSL,DORSEL (B.A.Z.),Real Estate,0.1231,1509.0,0.0225
TLV:DORL,DORAL GP RENEWABLE,Technology,0.21877,1343.0,0.0218
TLV:GLPL,GOLAN PLASTIC PROD,Industrials,0.069,1051.0,0.0218
TLV:ISRS,ISRAS INVESTMNT CO,Real Estate,0.63511,80400.0,0.0214
TLV:RIMO,RIMONI INDUSTRIES,Basic Materials,0.13658,8005.0,0.0211
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.08713,1983.0,0.0207
TLV:CAMT,CAMTEK,Technology,0.22842,13090.0,0.0199
TLV:YHNF,YOCHANANOF,Consumer Defensive,0.65647,24650.0,0.0189
TLV:MVNE,MIVNE REAL ESTATE,Real Estate,0.67404,1290.0,0.0189
TLV:CLIS,CLAL INSURANCE,Financial Services,0.39658,7687.0,0.0185
TLV:PPIL,PLASTOPIL HAZOREA,Consumer Cyclical,0.16933,594.6,0.0183
TLV:NICE,NICE LTD,Technology,0.31161,94510.0,0.0182
TLV:AZRG,AZRIELI GROUP,Real Estate,0.31781,28460.0,0.0179
TLV:ELCO,ELCO LTD,Industrials,0.26162,22100.0,0.0176
TLV:LHIS,LACHISH INDUSTRIES,Industrials,0.1792,836.9,0.0176
TLV:VILR,VILLAR INTL LTD,Real Estate,0.35922,17720.0,0.0171
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,0.19316,2618.0,0.017
TLV:ASGR,ASPEN GROUP,Real Estate,0.37393,1005.0,0.0168
TLV:RMN,RAM-ON INVESTMENTS,Basic Materials,0.32823,1793.0,0.0168
TLV:MNIN,MENDELSON INFRASTR,Basic Materials,0.20274,1177.0,0.0167
TLV:TFRLF,TEFRON,Consumer Cyclical,0.27461,2319.0,0.0165
TLV:MNRT,MENIVIM REIT,Real Estate,0.40035,228.7,0.0163
TLV:BVC,BATM ADVANCED COMM,Technology,0.69102,311.1,0.0163
TLV:DRAL,DOR ALON ENERGY IN,Energy,0.66304,9938.0,0.016
TLV:ASHG,ASHTROM GROUP,Real Estate,0.46453,7850.0,0.016
TLV:RLCO,RALCO AGENCIES,Consumer Cyclical,0.63884,5598.0,0.016
TLV:ELDAV,ELDAV INVESTMENTS,Financial Services,0.22799,254.8,0.0158
TLV:ISHI,ISRAEL SHIPYARDS,Industrials,0.39735,8002.0,0.0154
TLV:CHAM,CHAM,Consumer Defensive,0.35485,249.6,0.0154
TLV:PFLT,PENNANTPARK FLTNG,Financial Services,0.69943,4179.0,0.015
TLV:ETGA,ETGA GROUP LTD,Industrials,0.35763,1848.0,0.0149
TLV:KRUR,KERUR HOLDINGS LTD,Consumer Defensive,0.29768,10230.0,0.0148
TLV:AMOT,AMOT,Real Estate,0.44032,2460.0,0.0147
TLV:SHNP,E SCHNAPP CO WORKS,Consumer Cyclical,0.30896,2452.0,0.0144
TLV:HARL,HAREL INS INVS,Financial Services,0.48919,3485.0,0.0142
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,0.4349,4702.0,0.0141
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,0.47313,735.2,0.0138
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,0.70935,11460.0,0.0137
TLV:TOPS,TOP RAMDOR SYSTEMS,Technology,0.39417,1187.0,0.0133
TLV:MTRN,MAYTRONICS LTD,Technology,0.47649,8049.0,0.0133
TLV:NVMI,NOVA LTD,Technology,0.47817,39650.0,0.013
TLV:NFTA,NAPHTHA ISRAEL PET,Energy,0.51646,2257.0,0.0129
TLV:SALG,SHALAG INDUSTRIES,Consumer Cyclical,0.41911,1442.0,0.0128
TLV:AVER,AVERBUCH,Consumer Cyclical,0.47475,2939.0,0.0128
TLV:GVYM,GAV-YAM LANDS CORP,Real Estate,0.47974,3915.0,0.0128
TLV:RIT1,REIT 1 LTD,Real Estate,0.48232,2109.0,0.0124
TLV:TLSY,TELSYS LTD,Technology,0.47989,16340.0,0.0123
TLV:EQTL,EQUITAL,Industrials,0.52329,11940.0,0.0121
TLV:LAHAV,LAHAV L.R. REAL ES,Real Estate,0.72964,670.0,0.0118
TLV:ORTC,O.R.T. TECHNOLOGIE,Technology,0.52142,2953.0,0.0111
TLV:POLP,POLYRAM PLASTIC IN,Basic Materials,0.50718,1592.0,0.0111
TLV:BIG,BIG SHOPPING CENTE,Real Estate,0.53435,48750.0,0.0109
TLV:REKA,REKAH PHARMA IND,Healthcare,0.00819,2173.0,0.0107
TLV:PTNR,PARTNER COMMUNICAT,Communication Services,0.5154,2244.0,0.0106
TLV:GNGR,GINEGAR PLASTIC,Consumer Cyclical,0.48337,2283.0,0.0103
TLV:ELSPC,ELSPEC ENGINEERING,Industrials,0.01087,368.9,0.0101
TLV:ALHE,ALONY HETZ,Real Estate,0.5691,5400.0,0.0101
TLV:GOLF,GOLF & CO,Consumer Cyclical,0.4975,991.1,0.0099
TLV:DUNI,DUNIEC BROS,Real Estate,0.72617,23250.0,0.0098
TLV:BIOV,BIO VIEW,Healthcare,0.01379,322.6,0.0098
TLV:PCBT,P.C.B TECHNOLOGIES,Technology,0.01505,349.6,0.0097
TLV:BRAN,BARAN GROUP LTD,Industrials,0.01613,886.3,0.0096
TLV:BRIH,RAV BARIACH 08 IND,Industrials,0.01706,126.3,0.0094
TLV:KRDI,KARDAN ISRAEL LTD,Real Estate,0.01732,293.7,0.0093
TLV:SHOM,SHOHAM BUSINESS,Industrials,0.03947,763.6,0.0092
TLV:TASE,TEL AVIV STOCK EXC,Financial Services,0.03983,1630.0,0.0092
TLV:GSFI,GAN SHMUEL FOODS,Consumer Defensive,0.01733,2009.0,0.0092
TLV:SHVA,AUTOMATIC BANK,Technology,0.58259,2646.0,0.0091
TLV:MRHL,MERCHAVIA HOLD,Healthcare,0.04016,71.5,0.0091
TLV:QNCO,QUEENCO LTD(Y.Z),Consumer Cyclical,0.04102,746.0,0.0091
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.01748,369.8,0.009
TLV:VISN,VISION SIGMA,Industrials,0.04232,4800.0,0.0089
TLV:VTNA,VITANIA LTD,Real Estate,0.74679,3087.0,0.0089
TLV:PAYT,PAYTON INDUSTRIES,Technology,0.04303,4146.0,0.0087
TLV:AMAN,AMANET,Industrials,0.01876,1760.0,0.0087
TLV:PERI,PERION NETWORK LTD,Technology,0.05114,6925.0,0.0087
TLV:AVGL,AVGOL INDUSTRIES,Consumer Cyclical,0.02007,267.9,0.0085
TLV:KMDA,KAMADA LTD,Healthcare,0.05536,2067.0,0.0085
TLV:SNFL,SUNFLOWER SUSTAINA,Technology,0.05212,836.5,0.0084
TLV:ATRY,ATREYU CAP,Financial Services,0.58747,6740.0,0.0083
TLV:ICL,ICL GROUP LTD,Basic Materials,0.59373,2911.0,0.0082
TLV:OBAS,OPTIBASE LTD,Real Estate,0.06303,3546.0,0.0082
TLV:ELCRE,ELECTRA REAL ESTAT,Real Estate,0.59599,6220.0,0.008
TLV:MDTR,MEDITERRANEAN TOWE,Real Estate,0.12562,987.0,0.008
TLV:SRFT,SARFATI,Real Estate,0.5517,2666.0,0.0079
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,0.12915,9851.0,0.0077
TLV:ORA,ORMAT TECHNOLOGIES,Technology,0.14,24350.0,0.0077
TLV:RANI,RANI ZIM SHOPPING,Real Estate,0.59614,620.2,0.0077
TLV:AURA,AURA,Real Estate,0.58524,570.8,0.0076
TLV:HAMAT,HAMAT GROUP LTD,Industrials,0.73406,2388.0,0.0076
TLV:LUZN,AMOS LUZON DEVELOP,Industrials,0.04524,147.6,0.0075
TLV:DIMRI,DIMRI,Real Estate,0.59835,27700.0,0.0074
TLV:GAGR,GAON GROUP,Basic Materials,0.04562,658.9,0.0074
TLV:ESLT,ELBIT SYSTEMS LTD,Technology,0.75504,55000.0,0.0073
TLV:KARE,KARDAN REAL ESTATE,Real Estate,0.57757,509.0,0.0071
TLV:CLAB,COMPULAB,Technology,0.07308,1957.0,0.007
TLV:LUDN,LUDAN ENGINEERING,Industrials,0.07659,1408.0,0.0069
TLV:IMCO,IMCO INDUSTRIES,Industrials,0.09206,1654.0,0.0067
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.26628,20720.0,0.0066
TLV:ORBI,ORBIT TECHNOLOGIES,Technology,0.23066,1973.0,0.0066
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,0.23707,1502.0,0.0064
TLV:ILCO,THE ISRAEL CORP,Basic Materials,0.62538,129550.0,0.0062
TLV:HMAM,HAMAMA,Consumer Defensive,0.61925,539.3,0.0062
TLV:ALGS,ALON GAS,Energy,0.27824,2048.0,0.0062
TLV:QLTU,QUALITAU,Technology,0.29526,4056.0,0.0061
TLV:AVIV,MORDECHAI AVIV,Real Estate,0.16449,2766.0,0.006
TLV:ELMR,ELMORE ELEC INSTL,Industrials,0.63279,1061.0,0.0055
TLV:KSTN,KEYSTONE REIT LTD,,0.42162,951.7,0.0054
TLV:AFHL,AFCON HOLD,Technology,0.63282,21240.0,0.0052
TLV:TTAM,TIV TAAM HLDGS 1,Consumer Defensive,0.64593,1062.0,0.005
TLV:AFPR,AFI PROPERTIES,Real Estate,0.81004,18630.0,0.0049
TLV:CRMT,CARMIT,Consumer Defensive,0.27742,1748.0,0.0049
TLV:LVPR,LEVINSTEIN PROPERT,Real Estate,0.47636,9983.0,0.0048
TLV:GOLD,GOLD BOND GROUP,Industrials,0.71568,14490.0,0.0044
TLV:ADGR,ADGAR INV.,Real Estate,0.4871,765.9,0.0044
TLV:ASHO,ASHOT,Industrials,0.36244,1638.0,0.0044
TLV:RPAC,RAPAC COMM & INFRA,Energy,0.3711,3173.0,0.0043
TLV:CDEV,COHEN DEV,Energy,0.50894,7609.0,0.004
TLV:SPEN,SHAPIR ENG,Industrials,0.57394,2874.0,0.0034
TLV:ISCD,ISRACARD LTD,Financial Services,0.57456,1460.0,0.0033
TLV:MLSR,MELISRON,Real Estate,0.58116,27650.0,0.0031
TLV:AMD,AMIAD,Industrials,0.02202,1729.0,0.0031
TLV:MRIN,Y.D. MORE INVST,Financial Services,0.03471,1264.0,0.003
TLV:ERKA,ERIKA CARMEL LTD,Healthcare,0.03524,466.1,0.003
TLV:ORIN,ORIAN SH.M. LTD.,Industrials,0.04854,3997.0,0.0028
TLV:ISTA,ISSTA LINES LTD,Consumer Cyclical,0.75933,8510.0,0.0027
TLV:ARD,ARAD,Technology,0.0549,4812.0,0.0027
TLV:MMHD,MENORA MIVTACHIM,Financial Services,0.76673,7633.0,0.0027
TLV:HRON,HIRON TRADE INVS,Real Estate,0.7496,191700.0,0.0026
TLV:BOTI,BONEI HATICHON CIV,Real Estate,0.56465,4284.0,0.0025
TLV:MSLA,MASLAVI CONSTRUCTI,Real Estate,0.10638,1646.0,0.0025
TLV:GIBUI,GIBUI HOLDINGS LTD,Financial Services,0.14457,1469.0,0.0023
TLV:TOEN,TOMER ENERGY,Energy,0.14858,649.6,0.0023
TLV:BCNV,BRACK CAPITAL PROP,Real Estate,0.77472,46750.0,0.0023
TLV:ROTS,ROTSHTEIN REALEST,Real Estate,0.6388,4366.0,0.0022
TLV:GOHO,GOLDEN HOUSE,Healthcare,0.20302,1486.0,0.0022
TLV:CTPL1,CITRUS PLANT1,Real Estate,0.66676,28760.0,0.0021
TLV:MDPR,MEDIPOWER OVERSEAS,Real Estate,0.26706,625.0,0.002
TLV:TMRP,TAMAR PETROLEUM,Energy,0.66743,653.5,0.0019
TLV:DELT,DELTA,Consumer Cyclical,0.76146,20190.0,0.0018
TLV:ENDY,ENDYMED LTD,Healthcare,0.3626,681.3,0.0018
TLV:ILX,ILEX MEDICAL,Healthcare,0.79513,15460.0,0.0016
TLV:NTGR,NETANEL GROUP,Real Estate,0.72613,1567.0,0.0016
TLV:ISCN,ISRAEL CANADA T.R,Real Estate,0.84507,1898.0,0.0016
TLV:PHOE,PHOENIX HLDGS LTD,Financial Services,0.94099,3950.0,0.0015
TLV:JBNK,BANK OF JERUSALEM,Financial Services,0.47504,1326.0,0.0014
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,0.73165,2907.0,0.0014
TLV:POLI,BANK HAPOALIM B.M.,Financial Services,1.42896,3085.0,0.0014
TLV:GLRS,GLOBRANDS GROUP,Consumer Defensive,0.89303,43670.0,0.0011
TLV:TIGBUR,TIGBUR - TEMPORARY,Real Estate,0.70324,4362.0,0.0011
TLV:IES,IES HOLDINGS LTD,Real Estate,0.79679,29150.0,0.0008
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,1.23559,3777.0,0.0008
TLV:EXPO,EXPORT INVESTMENT,Financial Services,1.36678,4007.0,0.0008
TLV:HGG,HAGAG GROUP REAL,Real Estate,0.81973,2680.0,0.0008
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,1.28822,1981.0,0.0008
TLV:STG,STG INTERNATIONAL,Technology,0.89466,1971.0,0.0008
TLV:ROBO,ROBOGROUP T.E.K,Technology,0.66089,181.1,0.0007
TLV:EMTC,ELBIT MEDICAL TECH,Healthcare,0.68777,174.6,0.0006
TLV:CTPL5,CITRUS PLANT 5,Real Estate,0.90706,80960.0,0.0006
TLV:HOD,HOD-ASSAF INDS,Basic Materials,0.82776,4189.0,0.0005
TLV:POLY,POLYGON REAL ESTAT,Real Estate,0.93808,3193.0,0.0005
TLV:CMCTP,CIM COMME.P L,Real Estate,0.95687,8950.0,0.0005
TLV:DEDR.L,DELEK DRILL L,Energy,1.03101,676.0,0.0004
TLV:BIRM,BIRMAN WOOD,Industrials,0.89337,2319.0,0.0004
TLV:PRTC,PRIORTECH,Technology,1.22944,10530.0,0.0004
TLV:CISY,C I SYSTEMS,Technology,0.90966,765.9,0.0002
TLV:INTR,INTERGAMA,Industrials,0.91116,7647.0,0.0002
TLV:AZRT,REIT AZORIM - H.F,Real Estate,1.34604,1725.0,0.0002
TLV:ILDC,ISRAEL LAND DEVEL,Real Estate,1.5301,4696.0,0.0001
