Symbol,Name,Sector,Value,Close,Grade
JEF,Jefferies Financial Group Inc.,Financial Services,0.08973,36.45,4.2912
LPX,Louisiana-Pacific Corporation,Industrials,-0.91621,61.01,3.8617
BBY,Best Buy Co.  Inc.,Consumer Cyclical,-0.55602,109.56,3.8336
GM,General Motors Company,Consumer Cyclical,-0.31556,51.52,3.7695
VALE,VALE S.A.,Basic Materials,-0.80805,16.72,3.7092
VEDL,Vedanta Limited,Basic Materials,0.08574,16.75,3.6037
TSM,Taiwan Semiconductor Manufactur,Technology,-0.40949,120.79,3.5953
MS,Morgan Stanley,Financial Services,1.13926,102.47,3.5244
ZIM,ZIM Integrated Shipping Service,Industrials,1.1403,60.65,3.5163
SEB,Seaboard Corporation,Industrials,-1.32019,3975.06,3.4759
SBSW,D/B/A Sibanye-Stillwater Limite,Basic Materials,-0.37607,13.06,3.4458
WLK,Westlake Chemical Corporation,Basic Materials,-1.46002,86.75,3.4269
VIACA,ViacomCBS Inc.,Communication Services,-0.29364,44.86,3.4265
UWMC,UWM Holdings Corporation,Financial Services,0.33279,7.24,3.4248
CE,Celanese Corporation Celanese C,Basic Materials,-0.55119,152.36,3.3725
FKWL,Franklin Wireless Corp.,Technology,-0.96885,8.23,3.3718
PKX,POSCO,Basic Materials,-1.44205,76.4,3.3281
LEN,Lennar Corporation,Consumer Cyclical,-0.34393,100.25,3.3018
RIO,Rio Tinto Plc,Basic Materials,-0.58942,70.14,3.2695
MCY,Mercury General Corporation,Financial Services,-0.74742,57.34,3.1696
SCCO,Southern Copper Corporation,Basic Materials,-1.46911,59.14,3.1521
HAPP,Happiness Biotech Group Limited,Healthcare,-0.73876,1.06,3.1065
BRK.B,Berkshire Hathaway Inc. New,Financial Services,-0.09462,277.51,3.029
MPLX,MPLX LP,Energy,-0.58874,28.33,3.026
FF,FutureFuel Corp.,Basic Materials,-0.65927,7.62,3.0122
NVO,Novo Nordisk A/S,Healthcare,-0.20509,102.38,2.9668
GRVY,GRAVITY Co.  Ltd.,Communication Services,-1.92927,96.78,2.8918
DAC,Danaos Corporation,Industrials,-1.40095,83.14,2.8738
COF,Capital One Financial Corporati,Financial Services,0.91822,160.17,2.8658
MFC,Manulife Financial Corporation,Financial Services,-0.14883,19.66,2.822
CI,Cigna Corporation,Healthcare,-0.30845,205.52,2.8134
INTC,Intel Corporation,Technology,-0.34117,54.83,2.7827
BIO,Bio-Rad Laboratories  Inc.,Healthcare,-1.03755,785.22,2.7348
ONEW,OneWater Marine Inc.,Consumer Cyclical,-0.60849,40.99,2.6942
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,-0.49455,41.71,2.4802
NEU,NewMarket Corp,Basic Materials,-0.57366,327.99,2.443
SLM,SLM Corporation,Financial Services,0.18061,17.87,2.3924
ZM,Zoom Video Communications  Inc.,Technology,-0.81199,278.22,2.366
PBFX,PBF Logistics LP,Energy,-1.06744,12.42,2.3564
SKM,SK Telecom Co.  Ltd.,Communication Services,-0.86169,28.45,2.2882
SRE,DBA Sempra,Utilities,-0.31373,135.12,2.2305
IRCP,IRSA Propiedades Comerciales S.,Real Estate,-0.25302,3.07,2.216
HMLP,Hoegh LNG Partners LP,Energy,-0.78903,4.59,2.2111
NVR,NVR  Inc.,Consumer Cyclical,-0.38114,5024.0,2.1546
WMT,Walmart Inc.,Consumer Defensive,-0.63669,145.03,2.1525
TPC,Tutor Perini Corporation,Industrials,-0.35146,12.83,2.0719
UHS,Universal Health Services  Inc.,Healthcare,-0.37443,146.89,2.0545
CIG,Comp En De Mn Cemig,Utilities,-0.32961,2.57,2.0264
CNC,Centene Corporation,Healthcare,-0.5016,61.59,2.0121
JD,JD.com  Inc.,Consumer Cyclical,-0.58913,77.17,1.9995
NVDA,NVIDIA Corporation,Technology,-0.03304,222.42,1.9636
STLD,Steel Dynamics  Inc.,Basic Materials,-0.30306,63.71,1.9367
BOKF,BOK Financial Corporation,Financial Services,0.28191,83.84,1.9227
HTH,Hilltop Holdings Inc.,Financial Services,0.51062,31.69,1.9174
BAC,Bank of America Corporation,Financial Services,1.09079,40.45,1.895
EPD,Enterprise Products Partners L.,Energy,-0.52134,22.19,1.8845
OPRA,Opera Limited,Technology,-0.80861,9.17,1.855
TKC,Turkcell Iletisim Hizmetleri AS,Communication Services,0.58801,4.61,1.819
BTG,B2Gold Corp,Basic Materials,-0.50606,3.67,1.6494
ALGN,Align Technology  Inc.,Healthcare,0.205,728.29,1.6442
GHC,Graham Holdings Company,Consumer Defensive,-0.40266,580.7,1.6136
THO,Thor Industries  Inc.,Consumer Cyclical,-0.59608,110.03,1.6008
MT,Arcelor Mittal NY Registry Shar,Basic Materials,-0.00704,33.36,1.5698
BIDU,Baidu  Inc.,Communication Services,-0.49811,159.56,1.5377
VZ,Verizon Communications Inc.,Communication Services,-0.28043,54.43,1.5338
ELP,Companhia Paranaense de Energia,Utilities,-0.44117,6.19,1.5086
KNOP,KNOT Offshore Partners LP,Industrials,-0.24962,18.25,1.5001
ADM,Archer-Daniels-Midland Company,Consumer Defensive,-0.19434,63.0,1.4976
OMF,OneMain Holdings  Inc.,Financial Services,-0.32572,55.52,1.4532
FDX,FedEx Corporation,Industrials,-0.48506,258.38,1.4332
CPRX,Catalyst Pharmaceuticals  Inc.,Healthcare,-1.25935,4.97,1.3743
BMA,Banco Macro S.A.,Financial Services,1.08866,19.44,1.3499
ENVA,Enova International  Inc.,Financial Services,0.35762,32.38,1.3382
TEL,TE Connectivity Ltd. New Switze,Technology,-0.03212,143.79,1.2975
TTEC,TTEC Holdings  Inc.,Technology,-0.88376,97.47,1.2892
PB,Prosperity Bancshares  Inc.,Financial Services,0.71002,65.83,1.2841
USM,United States Cellular Corporat,Communication Services,-0.96755,30.85,1.2595
RF,Regions Financial Corporation,Financial Services,0.55411,19.84,1.2564
KMI,Kinder Morgan  Inc.,Energy,-0.37673,16.16,1.2424
FOX,Fox Corporation,Communication Services,-0.8108,34.69,1.2179
ANTM,Anthem  Inc.,Healthcare,-0.03535,374.94,1.1875
UNH,UnitedHealth Group Incorporated,Healthcare,0.16431,416.84,1.1747
UI,Ubiquiti Inc.,Technology,-1.04744,308.23,1.1646
SYF,Synchrony Financial,Financial Services,0.66906,48.69,1.1579
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.8251,818.99,1.156
ASX,ASE Technology Holding Co.  Ltd,Technology,0.14915,8.89,1.1511
INVA,Innoviva  Inc.,Healthcare,-0.50304,15.24,1.1039
ORCL,Oracle Corporation,Technology,-0.21951,87.25,1.0835
TMO,Thermo Fisher Scientific Inc,Healthcare,-0.38789,560.44,1.0731
NUE,Nucor Corporation,Basic Materials,-0.53988,109.82,1.0647
ACTG,Acacia Research Corporation,Industrials,0.04871,6.71,1.0536
SNX,Synnex Corporation,Technology,-0.23716,119.06,1.0515
HMY,Harmony Gold Mining Company Lim,Basic Materials,-0.4932,3.21,1.0383
CHKP,Check Point Software Technologi,Technology,-0.65102,117.41,1.0278
MRNA,Moderna  Inc.,Healthcare,-0.92025,440.65,1.0267
WFC,Wells Fargo & Company,Financial Services,0.99405,46.28,1.0258
MBT,Mobile TeleSystems PJSC,Communication Services,0.30185,9.64,1.0086
LOGI,Logitech International S.A. - R,Technology,-0.76224,97.8,1.0039
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,-0.45573,68.84,0.996
AFL,AFLAC Incorporated,Financial Services,0.14047,54.56,0.9945
AEF,27762,Financial Services,0.35951,8.56,0.978
HUN,Huntsman Corporation,Basic Materials,-0.47037,27.3,0.9742
NOC,Northrop Grumman Corporation,Industrials,-0.22358,349.66,0.9709
DG,Dollar General Corporation,Consumer Defensive,-0.18903,221.56,0.9528
C,Citigroup  Inc.,Financial Services,0.81852,70.0,0.9507
EBAY,eBay Inc.,Consumer Cyclical,-0.56152,74.7,0.9244
GFI,Gold Fields Limited,Basic Materials,-0.49198,8.16,0.9105
VICI,VICI Properties Inc.,Real Estate,-0.52894,30.0,0.9104
VMW,Vmware  Inc.,Technology,-0.61902,139.89,0.9074
TRP,TC Energy Corporation,Energy,-0.09686,49.25,0.9035
MARA,Marathon Digital Holdings  Inc.,Financial Services,-0.43159,36.34,0.9033
MKSI,MKS Instruments  Inc.,Technology,-0.53601,150.5,0.9009
CDK,CDK Global  Inc.,Technology,-1.64954,42.59,0.9007
SNDR,Schneider National  Inc.,Industrials,-0.76723,22.43,0.8704
MX,Magnachip Semiconductor Corpora,Technology,-0.90647,17.93,0.8462
MOS,Mosaic Company (The),Basic Materials,-0.32776,33.75,0.8461
FHN,First Horizon Corporation,Financial Services,0.48925,15.34,0.8427
GD,General Dynamics Corporation,Industrials,0.04717,194.88,0.8295
SUPN,Supernus Pharmaceuticals  Inc.,Healthcare,-0.33684,27.19,0.7963
ETR,Entergy Corporation,Utilities,0.34459,112.41,0.7881
TXN,Texas Instruments Incorporated,Technology,0.18173,196.82,0.7838
GTN,Gray Television  Inc.,Communication Services,-0.23672,21.7,0.7802
TDS,Telephone and Data Systems  Inc,Communication Services,-0.2558,19.52,0.7764
ALLY,Ally Financial Inc.,Financial Services,1.11013,52.56,0.7691
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,-0.46402,187.1,0.759
ICE,Intercontinental Exchange Inc.,Financial Services,0.18261,118.93,0.7583
TOL,Toll Brothers  Inc.,Consumer Cyclical,-0.2501,62.05,0.7543
LEJU,Leju Holdings Limited,Real Estate,-0.17437,1.14,0.7491
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.74594,15.05,0.7482
BLDR,Builders FirstSource  Inc.,Industrials,0.30656,52.8,0.7393
DISH,DISH Network Corporation,Communication Services,-0.24147,42.74,0.7313
MMM,3M Company,Industrials,-0.40335,182.66,0.7073
TROX,Tronox Holdings plc,Basic Materials,0.03122,24.46,0.7046
PHM,PulteGroup  Inc.,Consumer Cyclical,-0.47537,48.08,0.6982
MCO,Moody's Corporation,Financial Services,0.2814,380.33,0.6963
WSM,Williams-Sonoma  Inc.,Consumer Cyclical,-0.18925,188.29,0.692
KLAC,KLA Corporation,Technology,0.29747,372.02,0.6659
DGX,Quest Diagnostics Incorporated,Healthcare,-0.01507,155.01,0.6603
GS,Goldman Sachs Group  Inc. (The),Financial Services,1.09166,396.68,0.6566
ABEV,Ambev S.A.,Consumer Defensive,-0.48058,3.03,0.6539
SONY,Sony Group Corporation,Technology,1.06826,112.29,0.6528
LRCX,Lam Research Corporation,Technology,-0.25643,615.85,0.6513
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.43012,146.43,0.6501
WY,Weyerhaeuser Company,Real Estate,-0.64845,35.69,0.6482
GIS,General Mills  Inc.,Consumer Defensive,-0.23988,58.72,0.6241
ZTO,ZTO Express (Cayman) Inc.,Industrials,-0.42483,30.47,0.6103
HOLX,Hologic  Inc.,Healthcare,-0.60197,77.15,0.608
MSFT,Microsoft Corporation,Technology,0.50647,305.22,0.5816
CACC,Credit Acceptance Corporation,Financial Services,0.44646,598.84,0.5759
KGC,Kinross Gold Corporation,Basic Materials,-0.25127,5.58,0.564
AMD,Advanced Micro Devices  Inc.,Technology,-0.73299,106.22,0.5503
SCHW,Charles Schwab Corporation (The,Financial Services,1.14122,70.78,0.5499
TRV,The Travelers Companies  Inc.,Financial Services,0.23038,156.67,0.5487
COOP,Mr. Cooper Group Inc.,Financial Services,-0.05666,39.97,0.5313
STX,Seagate Technology Holdings PLC,Technology,-0.38805,84.82,0.5305
BWXT,BWX Technologies  Inc.,Industrials,-0.38286,55.36,0.5238
TM,Toyota Motor Corporation,Consumer Cyclical,0.06813,181.94,0.5235
OZK,Bank OZK,Financial Services,0.59983,40.82,0.5136
CPB,Campbell Soup Company,Consumer Defensive,-0.65055,43.52,0.5135
ACGL,Arch Capital Group Ltd.,Financial Services,-0.13265,39.16,0.4909
BTI,British American Tobacco  Indus,Consumer Defensive,-0.16296,37.02,0.4909
SMFG,Sumitomo Mitsui Financial Group,Financial Services,0.9063,7.27,0.4828
TSN,Tyson Foods  Inc.,Consumer Defensive,-0.20356,75.8,0.4774
VIV,Telefonica Brasil S.A.,Communication Services,-0.19543,7.89,0.4701
HD,Home Depot  Inc. (The),Consumer Cyclical,0.10254,336.39,0.4686
DD,DuPont de Nemours  Inc.,Basic Materials,-0.28688,70.64,0.4552
ZION,Zions Bancorporation N.A.,Financial Services,1.20038,57.7,0.4451
AGIO,Agios Pharmaceuticals  Inc.,Healthcare,-1.32274,45.8,0.4355
AGO,Assured Guaranty Ltd.,Financial Services,0.15764,46.89,0.4273
ARW,Arrow Electronics  Inc.,Technology,-0.08884,115.31,0.4255
CB,Chubb Limited,Financial Services,0.38589,181.14,0.4056
REGN,Regeneron Pharmaceuticals  Inc.,Healthcare,-0.18562,653.18,0.4048
ACN,Accenture plc,Technology,0.41121,342.23,0.3921
ALL,Allstate Corporation (The),Financial Services,0.06294,131.48,0.391
LITE,Lumentum Holdings Inc.,Technology,-0.4535,86.47,0.3895
WAL,Western Alliance Bancorporation,Financial Services,0.99988,99.01,0.3884
BPOP,Popular  Inc.,Financial Services,0.9963,73.7,0.3857
WTFC,Wintrust Financial Corporation,Financial Services,0.80383,74.27,0.3808
FOXA,Fox Corporation,Communication Services,-0.39979,37.33,0.3794
TGT,Target Corporation,Consumer Defensive,-0.04477,246.95,0.3709
FB,Facebook  Inc.,Communication Services,-0.02964,373.06,0.3646
LDOS,Leidos Holdings  Inc.,Technology,-0.33146,92.0,0.3591
COO,The Cooper Companies  Inc.,Healthcare,-0.31755,442.75,0.3589
COLM,Columbia Sportswear Company,Consumer Cyclical,-1.63056,101.15,0.3583
AVGO,Broadcom Inc.,Technology,0.5194,507.35,0.3538
USB,U.S. Bancorp,Financial Services,1.01555,57.1,0.3503
BLK,BlackRock  Inc.,Financial Services,0.12709,890.44,0.3347
JPM,JP Morgan Chase & Co.,Financial Services,1.20686,158.09,0.3329
AKAM,Akamai Technologies  Inc.,Technology,-0.33172,112.4,0.3325
TROW,T. Rowe Price Group  Inc.,Financial Services,-0.30011,215.03,0.3165
GLPI,Gaming and Leisure Properties  ,Real Estate,0.02372,48.24,0.3128
VIAC,ViacomCBS Inc.,Communication Services,0.66592,40.43,0.3039
ATVI,Activision Blizzard  Inc,Communication Services,-0.41108,79.28,0.3016
NEM,Newmont Corporation,Basic Materials,-0.38094,55.43,0.2998
MU,Micron Technology  Inc.,Technology,-0.33368,74.63,0.2911
STZ,Constellation Brands  Inc.,Consumer Defensive,-0.23476,215.45,0.288
AMAT,Applied Materials  Inc.,Technology,0.31477,144.09,0.2771
NTES,NetEase  Inc.,Communication Services,-0.30297,84.34,0.2747
WPM,Wheaton Precious Metals Corp,Basic Materials,-0.62307,41.66,0.2732
NBIX,Neurocrine Biosciences  Inc.,Healthcare,-0.58713,95.72,0.2688
BMRN,BioMarin Pharmaceutical Inc.,Healthcare,-0.49113,76.5,0.2535
MDLZ,Mondelez International  Inc.,Consumer Defensive,-0.22355,60.71,0.2532
LH,Laboratory Corporation of Ameri,Healthcare,0.12243,296.83,0.2509
RE,Everest Re Group  Ltd.,Financial Services,0.68986,252.32,0.2493
AZPN,Aspen Technology  Inc.,Technology,-0.45985,128.17,0.249
SSNC,SS&C Technologies Holdings  Inc,Technology,-0.3577,71.07,0.2447
AAPL,Apple Inc.,Technology,-0.17385,148.79,0.241
CDW,CDW Corporation,Technology,0.17068,194.34,0.2394
KNX,Knight-Swift Transportation Hol,Industrials,0.1563,52.57,0.2337
KIM,Kimco Realty Corporation,Real Estate,0.48754,22.08,0.2291
GRMN,Garmin Ltd.,Technology,-0.25693,168.62,0.2268
FDUS,Fidus Investment Corporation,Financial Services,1.18112,17.65,0.226
CMCSA,Comcast Corporation,Communication Services,-0.04303,57.28,0.2224
CDNS,Cadence Design Systems  Inc.,Technology,0.53862,167.61,0.2216
AMG,Affiliated Managers Group  Inc.,Financial Services,-0.27755,159.72,0.2159
PEG,Public Service Enterprise Group,Utilities,0.06006,62.61,0.2118
DFS,Discover Financial Services,Financial Services,1.10294,124.3,0.2056
PG,Procter & Gamble Company (The),Consumer Defensive,0.09757,144.11,0.2029
FCPT,Four Corners Property Trust  In,Real Estate,-0.18982,27.52,0.199
PNC,PNC Financial Services Group  I,Financial Services,1.17902,189.9,0.1963
IMOS,ChipMOS TECHNOLOGIES INC.,Technology,-0.08964,39.11,0.1962
NVEC,NVE Corporation,Technology,-0.72666,67.04,0.1918
TSCO,Tractor Supply Company,Consumer Cyclical,0.54732,209.42,0.1915
DVA,DaVita Inc.,Healthcare,-0.15173,121.26,0.184
PCAR,PACCAR Inc.,Industrials,-0.47691,82.44,0.1812
TER,Teradyne  Inc.,Technology,-0.51611,123.14,0.178
ATH,Athene Holding Ltd.,Financial Services,1.52643,70.17,0.1776
DRE,Duke Realty Corporation,Real Estate,0.07787,50.59,0.1764
STT,State Street Corporation,Financial Services,1.09912,87.05,0.1735
TRNO,Terreno Realty Corporation,Real Estate,0.09551,66.16,0.1713
RNR,RenaissanceRe Holdings Ltd.,Financial Services,0.73517,143.9,0.1621
QRVO,Qorvo  Inc.,Technology,-0.36266,180.31,0.1569
EXR,Extra Space Storage Inc,Real Estate,0.22096,182.94,0.1543
FAST,Fastenal Company,Industrials,-0.25817,53.51,0.1443
QCOM,QUALCOMM Incorporated,Technology,-0.57162,138.4,0.1428
PNFP,Pinnacle Financial Partners  In,Financial Services,1.00102,90.06,0.1391
AMCR,Amcor plc,Consumer Cyclical,-0.17329,12.13,0.1318
OLP,One Liberty Properties  Inc.,Real Estate,0.45415,30.84,0.1292
HIW,Highwoods Properties  Inc.,Real Estate,0.00057,44.57,0.1224
WPC,W. P. Carey Inc. REIT,Real Estate,0.01233,76.13,0.1214
MRK,Merck & Company  Inc.,Healthcare,-0.25102,71.97,0.1175
ARE,Alexandria Real Estate Equities,Real Estate,0.08676,198.13,0.1162
BIIB,Biogen Inc.,Healthcare,-0.23727,299.69,0.1156
GNTX,Gentex Corporation,Consumer Cyclical,-0.5788,31.94,0.1152
SWKS,Skyworks Solutions  Inc.,Technology,-0.54094,178.74,0.1114
AMGN,Amgen Inc.,Healthcare,-0.20903,217.36,0.1106
ES,Eversource Energy (D/B/A),Utilities,-0.17755,84.86,0.1059
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,-0.44363,87.5,0.1049
ABBV,AbbVie Inc.,Healthcare,-0.13174,108.08,0.1023
SWK,Stanley Black & Decker  Inc.,Industrials,-0.37955,187.72,0.0998
CRUS,Cirrus Logic  Inc.,Technology,-0.35162,88.18,0.0982
RGLD,Royal Gold  Inc.,Basic Materials,-0.35362,105.4,0.0974
AL,Air Lease Corporation,Industrials,0.8589,38.7,0.0964
CGNX,Cognex Corporation,Technology,-0.33031,90.95,0.0949
MRCY,Mercury Systems Inc,Industrials,-0.32485,46.43,0.0935
CSCO,Cisco Systems  Inc.,Technology,0.00189,57.33,0.093
AVB,AvalonBay Communities  Inc.,Real Estate,0.3642,223.68,0.0907
BDN,Brandywine Realty Trust,Real Estate,-0.17426,13.36,0.0824
RKT,Rocket Companies  Inc.,Financial Services,0.73133,16.78,0.0706
NGG,National Grid Transco  PLC Nati,Utilities,0.31314,66.69,0.0705
SCI,Service Corporation Internation,Consumer Cyclical,0.12687,62.0,0.0662
SBNY,Signature Bank,Financial Services,1.46816,263.59,0.0649
GIB,CGI Inc.,Technology,0.15791,88.82,0.0635
APH,Amphenol Corporation,Technology,0.47011,76.47,0.0619
PBCT,People's,Financial Services,0.82518,16.08,0.0604
FRC,FIRST REPUBLIC BANK,Financial Services,2.54653,200.92,0.0445
EXEL,Exelixis  Inc.,Healthcare,-0.32991,20.54,0.0434
JAZZ,Jazz Pharmaceuticals plc,Healthcare,-0.32973,131.74,0.0432
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,0.80851,24.16,0.0412
DLB,Dolby Laboratories,Technology,-0.16934,96.01,0.0365
OHI,Omega Healthcare Investors  Inc,Real Estate,-0.12237,32.46,0.0356
CEPU,Central Puerto S.A.,Utilities,1.55469,3.34,0.0344
FTV,Fortive Corporation,Technology,0.01494,74.21,0.033
COG,Cabot Oil & Gas Corporation,Energy,0.0298,19.37,0.0327
BXP,Boston Properties  Inc.,Real Estate,0.09407,111.17,0.0308
CUZ,Cousins Properties Incorporated,Real Estate,0.18034,37.38,0.0283
UTHR,United Therapeutics Corporation,Healthcare,0.21216,205.14,0.0271
GTLS,Chart Industries  Inc.,Industrials,0.33478,190.01,0.0249
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.342,107.95,0.0247
