Symbol,Name,Sector,Value,Close,MA,Grade
TLV:NFTA,NAPHTHA,Energy,2.78883/0.46716,2498.0,r+,0.0739
TLV:ISRS,ISRAS,Real Estate,17.47669/0.28673,80310.0, ,0.0736
TLV:BLSR,BLUE SQ REAL ES,Real Estate,16.30616/0.28773,28000.0, ,0.0733
TLV:VTNA,VITANIA,Real Estate,83.91341/0.18694,3041.0, ,0.0725
TLV:MGRT,MGURIT,Real Estate,290.79874/0.16998,798.5, ,0.0699
TLV:ARAN,ARAN,Industrials,0.00371/0.06092,2249.0, ,0.0681
TLV:BCOM,B COMMUNICATION,Communication Services,3.4395/0.61783,1457.0,r+,0.068
TLV:WLFD,WILLY FOOD,Consumer Defensive,0.05475/0.02503,4161.0,r+,0.0662
TLV:ESLT,ELBIT SYSTEMS,Technology,2.90668/0.56572,56640.0,r+,0.0659
TLV:PRSK,PRASHKOVSKY,Real Estate,6.38246/0.56283,14730.0,r+,0.0623
TLV:SPRG,SPRING,Financial Services,0.85877/0.61088,2859.0,r+,0.0588
TLV:FRDN,FRIDENSON,Industrials,0.02383/0.0204,8762.0, ,0.0587
TLV:VCTR,VICTORY,Consumer Defensive,0.53224/0.01411,7027.0,r+,0.0584
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,0.30176/0.04791,434.8, ,0.0578
TLV:HARL,HAREL,Financial Services,12.1579/0.51488,3736.0,r+,0.0558
TLV:ARKO,ARKO CORP,Consumer Defensive,2.0513/0.00902,2608.0, ,0.0558
TLV:GLRS,GLOBRANDS,Consumer Defensive,0.0153/0.12532,44350.0, ,0.0557
TLV:IDIN,IDI INSUR,Financial Services,0.3369/0.00849,11300.0, ,0.0549
TLV:GVYM,GAV YAM,Real Estate,9.26729/0.59214,3827.0, ,0.053
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,4.34256/0.0094,5651.0, ,0.0507
TLV:RANI,RANI ZIM,Real Estate,119.64873/0.388,746.2, ,0.0504
TLV:SPNTC,SPUNTECH,Consumer Cyclical,1.13657/0.00751,722.2, ,0.0501
TLV:FOX,FOX,Consumer Cyclical,5.71173/0.6517,64430.0,r+,0.0491
TLV:NXTM,NEXTCOM,Communication Services,0.59788/0.02998,1231.0, ,0.0486
TLV:KRUR,KERUR,Consumer Defensive,2.17378/0.00314,8511.0, ,0.0485
TLV:ILX,ILEX MEDICAL,Healthcare,4.60614/0.84737,15850.0, ,0.0472
TLV:ASGR,ASPEN GROUP,Real Estate,0.08308/0.24945,987.9, ,0.0472
TLV:SHAN,SHANIV,Basic Materials,1.95823/0.00877,522.6, ,0.0466
TLV:RMN,RAM ON,Basic Materials,2.50095/-0.2451,1979.0,r+,0.0465
TLV:AMOT,AMOT,Real Estate,0.15583/0.22305,2588.0, ,0.046
TLV:PPIL,PLASTOFIL,Consumer Cyclical,0.32637/0.21388,578.5, ,0.0456
TLV:ELDAV,ELDAV,Financial Services,0.17648/0.22218,260.0,r+,0.0455
TLV:TLRD,TELRAD NETWORKS,Technology,2.88133/0.0053,315.3, ,0.0451
TLV:EQTL,EQUITAL,Industrials,11.51381/0.73775,14090.0,r+,0.0437
TLV:PLRM,PALRAM,Industrials,0.37915/0.17929,4864.0, ,0.0436
TLV:EMDV,EMILIA DEVEL,Financial Services,12.79879/0.01389,2092.0, ,0.043
TLV:PIU,POALIM IBI,Financial Services,6.15906/0.00429,1337.0, ,0.0423
TLV:AFHL,AFCON HOLD,Technology,0.00281/0.48345,22500.0,r+,0.0421
TLV:INRM,INROM CONST,Basic Materials,20.28534/0.01262,1577.0, ,0.0416
TLV:LHIS,LACHISH,Industrials,1.19474/0.15363,817.5, ,0.0411
TLV:SHVA,AUTO BANK SERV,Technology,0.28579/0.20592,2786.0, ,0.041
TLV:OPAL,OPAL BALANCE,Financial Services,4.27983/0.01057,298.8, ,0.0407
TLV:TFRLF,TEFRON,Consumer Cyclical,1.02246/0.19961,2060.0, ,0.04
TLV:GOSS,G 1 SECU,Industrials,11.62004/0.00378,448.7, ,0.0399
TLV:RPAC,RAPAC,Energy,8.16088/0.10409,3214.0, ,0.0388
TLV:RVL,RAVAL,Consumer Cyclical,8.47101/0.07374,717.4, ,0.0387
TLV:AFPR,AFI PROPERTIES,Real Estate,0.46075/0.32387,19870.0, ,0.0381
TLV:ALHE,ALONY HETZ,Real Estate,0.91355/0.26694,5720.0, ,0.0379
TLV:RADA,RADA,Technology,8.00895/0.01763,3280.0, ,0.0371
TLV:ASHG,ASHTROM GROUP,Real Estate,0.11732/0.62754,9421.0,r+,0.0368
TLV:KEN,KENON,Utilities,37.62162/0.73444,18820.0,r+,0.0366
TLV:PERI,PERION NETWORK,Technology,51.07157/0.0178,7198.0, ,0.0365
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.40047/0.36268,46640.0, ,0.0364
TLV:ICL,ICL,Basic Materials,1.02179/0.28694,3200.0,r+,0.0362
TLV:ANLT,ANALYST,Financial Services,0.03486/0.79897,3868.0,r+,0.0358
TLV:ORTC,O.R.T.,Technology,4.50163/0.10121,2781.0, ,0.0358
TLV:GLPL,GOLAN PLASTIC,Industrials,2.06551/0.18727,1131.0,r+,0.0357
TLV:ATRY,ATREYU CAP,Financial Services,0.03266/0.5978,6551.0, ,0.0357
TLV:SPGE,SUPERGAS ENERGY,Utilities,207.3073/0.01896,7290.0, ,0.0344
TLV:BVC,BATM,Technology,0.03651/0.70852,216.6, ,0.0334
TLV:SKBN,SHIKUN & BINUI,Real Estate,137.81494/0.04635,2098.0,r+,0.033
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,40.40144/0.01419,126.2, ,0.0329
TLV:GOLF,GOLF,Consumer Cyclical,1.53391/0.30038,971.1, ,0.0324
TLV:TOPS,TOP SYSTEMS,Technology,2.50115/0.27628,1071.0, ,0.0323
TLV:MISH,MIVTACH SHAMIR,Financial Services,224.74335/0.01939,11040.0, ,0.0321
TLV:ISRO,ISROTEL,Consumer Cyclical,28.64837/0.12015,9643.0, ,0.0319
TLV:TAYA,TAYA INV,Communication Services,3.48796/0.19079,6672.0, ,0.0317
TLV:CLIS,CLAL INSURANCE,Financial Services,29.34798/0.18044,7480.0, ,0.0316
TLV:ZMH,ZMH,Real Estate,13.73142/0.25103,4087.0, ,0.0313
TLV:PFLT,PENNANTPARK $,Financial Services,239.01858/0.61039,4217.0, ,0.0312
TLV:ORBI,ORBIT,Technology,31.06207/0.06743,1900.0, ,0.031
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.15411/0.79124,2339.0,r+,0.0309
TLV:ELCO,ELCO,Industrials,1.21009/0.5534,27770.0,r+,0.0307
TLV:SNEL,SYNEL,Real Estate,3.73091/0.27708,4783.0, ,0.0307
TLV:SHNP,SCHNAPP,Consumer Cyclical,1.91555/0.34243,2477.0, ,0.0305
TLV:DNYA,DANYA CEBUS,Real Estate,2.86833/0.48702,9750.0, ,0.0304
TLV:UNIT,UNITRONICS,Technology,2.79911/0.29133,2397.0, ,0.0304
TLV:ETGA,ETGA GROUP,Industrials,398.78953/0.11241,1990.0, ,0.0303
TLV:VILR,VILLAR,Real Estate,70.36363/0.76528,19380.0, ,0.0302
TLV:TTAM,TIV TAAM,Consumer Defensive,5.8726/0.37068,1098.0, ,0.0302
TLV:LVPR,LEVINSTEIN PROP,Real Estate,13.47338/0.21542,13660.0, ,0.0301
TLV:ORA,ORMAT TECHNO,Technology,939.42727/0.02525,22100.0, ,0.0297
TLV:QLTU,QUALITAU,Technology,9.90841/0.19542,3962.0, ,0.029
TLV:MNRT,MENIVIM REIT,Real Estate,27.1128/0.21658,226.7, ,0.0284
TLV:MVNE,MIVNE,Real Estate,6.26478/0.34455,1304.0, ,0.0278
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,7.39139/0.30805,1350.0, ,0.0275
TLV:AZRM,AZORIM,Consumer Cyclical,2.5081/0.45106,1951.0, ,0.0274
TLV:MRG,MULTI RETAIL,Consumer Cyclical,4.34221/0.29472,2097.0,r+,0.0273
TLV:DRSL,DORSEL,Real Estate,2.01767/0.444,1732.0,r+,0.0272
TLV:HMAM,HAMAMA,Consumer Defensive,0.82992/0.5559,541.1, ,0.0268
TLV:BIG,BIG,Real Estate,5.48606/0.37115,49690.0, ,0.0268
TLV:ELMR,ELMOR,Industrials,27.51492/0.17401,1203.0, ,0.026
TLV:RIT1,REIT 1,Real Estate,5.31589/0.39887,2261.0, ,0.0257
TLV:YHNF,YOCHANANOF,Consumer Defensive,9.54924/0.43575,24750.0,r+,0.0256
TLV:LUDN,LUDAN,Industrials,13.24317/0.20922,1534.0, ,0.0252
TLV:POLP,POLYRAM PLS,Basic Materials,17.57004/0.35653,1688.0, ,0.025
TLV:CHAM,CHAM,Consumer Defensive,66.6158/0.28304,239.6, ,0.0249
TLV:ISHI,ISRAEL SHIPYARD,Industrials,38.58679/0.33733,8572.0, ,0.0248
TLV:ORON,ORON GROUP,Industrials,325.24086/0.18802,1381.0,r+,0.0247
TLV:IBI,IBI INV HOUSE,Financial Services,2.72977/0.44706,9952.0,r+,0.0244
TLV:PHOE,PHOENIX,Financial Services,34.88714/0.36201,3810.0, ,0.0244
TLV:HOD,HOD,Basic Materials,0.62281/0.74978,4628.0, ,0.0243
TLV:CLBV,CLAL BEVERAGES,Consumer Defensive,7678.5439/0.0951,3876.0, ,0.0242
TLV:PTNR,PARTNER,Communication Services,113.68452/0.31078,2634.0, ,0.0236
TLV:RIMO,RIMONI,Basic Materials,8.0712/0.39393,8495.0,r+,0.0226
TLV:LAHAV,LAHAV,Real Estate,0.64969/0.82208,592.1, ,0.0219
TLV:SALG,SHALAG,Consumer Cyclical,1.29385/0.73873,1445.0,r+,0.0211
TLV:MRIN,MORE INVEST,Financial Services,23.01361/0.41464,1590.0,r+,0.0193
TLV:AMAN,AMANET,Industrials,0.02498/0.04507,1801.0, ,0.019
TLV:MGDL,MIGDAL INSUR.,Financial Services,27.10071/0.58095,572.2, ,0.0187
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,14.32559/0.53517,8186.0, ,0.0185
TLV:VISN,VISION SIGMA,Industrials,3.48746/0.74938,6092.0,r+,0.0181
TLV:STG,STG,Technology,1.44731/0.8886,1939.0, ,0.018
TLV:MCMN,MICHMAN,Financial Services,6.45695/0.65031,190000.0,r+,0.0172
TLV:ARD,ARAD,Technology,0.32134/0.06463,4912.0, ,0.0169
TLV:FIBIH,FIBI HOLDINGS,Financial Services,204.09724/0.47568,15090.0,r+,0.0162
TLV:HRON,HIRON,Real Estate,11.26757/0.60576,217460.0, ,0.016
TLV:SMT,SUMMIT,Real Estate,137.24786/0.46207,8103.0,r+,0.0158
TLV:AFRE,AFRICA RESIDENC,Real Estate,0.51692/0.21723,23220.0, ,0.0155
TLV:ELTR,ELECTRA,Industrials,42.60038/0.52673,243400.0,r+,0.0155
TLV:KLIL,KLIL,Basic Materials,4.33182/0.01144,30310.0, ,0.0152
TLV:QNCO,QUEENCO,Consumer Cyclical,5.66983/0.01008,657.6, ,0.015
TLV:ISCN,ISRAEL CANADA,Real Estate,157.4487/0.47309,1995.0, ,0.0148
TLV:ELSPC,ELSPEC,Industrials,4.30214/0.01429,414.9, ,0.0147
TLV:CISY,C I SYSTEMS,Technology,57.77522/0.40466,671.7, ,0.0147
TLV:SRFT,SARFATI,Real Estate,12.22798/0.54119,2840.0, ,0.0137
TLV:SARN,SARINE TECH,Technology,10.73521/0.01283,133.3, ,0.0135
TLV:DSCT,DISCOUNT,Financial Services,1338.51343/1.1698,2207.0,r+,0.0132
TLV:POLI,POALIM,Financial Services,1394.58877/1.16867,3381.0,r+,0.0132
TLV:GILT,GILAT,Technology,14.89165/0.00943,2560.0, ,0.0131
TLV:MRHL,MERCHAVIA HOLD,Healthcare,27.19022/0.01318,70.8, ,0.0129
TLV:DELT,DELTA,Consumer Cyclical,11.93189/0.84565,20490.0, ,0.0128
TLV:MLRN,MLRN,Financial Services,1.23941/0.28319,1625.0,r+,0.0126
TLV:SHOM,SHOHAM BUSINESS,Industrials,11.66504/0.05856,874.2, ,0.0126
TLV:AVIV,AVIV,Real Estate,12.37263/0.01589,2269.0, ,0.0126
TLV:TMRP,TAMAR PET,Energy,112.50485/0.63493,777.3,r+,0.0124
TLV:ASHO,ASHOT,Industrials,5.62412/0.10891,1512.0, ,0.0122
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,6.17185/0.09618,657.6, ,0.0122
TLV:SEMG,SEACH MEDICAL,Industrials,105.82009/0.0071,377.7, ,0.0122
TLV:AURA,AURA,Real Estate,39.39062/0.65991,819.0,r+,0.0118
TLV:BIOV,BIO VIEW,Healthcare,197.85828/0.00774,314.4, ,0.0116
TLV:KRDI,KARDEN ISRAEL,Real Estate,10.50351/0.07221,359.0, ,0.0116
TLV:PEN,PENINSULA GROUP,Financial Services,48.30575/0.01748,303.7, ,0.0116
TLV:LUZN,LUZON GROUP,Industrials,4.72622/0.16196,195.2,r+,0.0115
TLV:KMDA,KAMADA,Healthcare,111.09457/0.02794,1961.0, ,0.0114
TLV:TASE,TASE,Financial Services,273.87987/0.01808,1850.0, ,0.0114
TLV:ADGR,ADGAR INV.,Real Estate,52.71/0.10666,744.7, ,0.0113
TLV:MSLA,MASLAVI,Real Estate,20.41998/0.045,1589.0, ,0.0111
TLV:FBRT,FMS,Industrials,236.45633/0.05018,9762.0, ,0.0109
TLV:PAYT,PAYTON,Technology,292.89148/0.01332,4627.0, ,0.0106
TLV:REKA,REKAH,Healthcare,310.61918/0.01375,2263.0, ,0.0106
TLV:CRMT,CARMIT,Consumer Defensive,7.02799/0.18809,1716.0, ,0.0103
TLV:AVER,AVERBUCH,Consumer Cyclical,80.7734/0.14179,2995.0, ,0.0101
TLV:TIGBUR,TGBR,Real Estate,0.24819/0.78806,7239.0, ,0.0099
TLV:PRTC,PRIORTECH,Technology,3690.70798/0.87511,10580.0, ,0.0097
TLV:AVGL,AVGOL,Consumer Cyclical,266.83336/0.02819,270.1, ,0.0097
TLV:GAGR,GAON GROUP,Basic Materials,1426.80201/0.01882,631.3, ,0.0097
TLV:ROTS,ROTSHTEIN,Real Estate,20.33395/0.32391,5186.0, ,0.0096
TLV:MMHD,MENORA MIV HLD,Financial Services,78.1721/0.94955,7842.0,r+,0.0093
TLV:ALGS,ALON GAS,Energy,1.12566/0.57111,2320.0,r+,0.0093
TLV:IMCO,IMCO,Industrials,67.71024/0.09851,1677.0, ,0.0092
TLV:MDTR,MEDITR TOWER,Real Estate,13096.57842/0.05092,984.8, ,0.0092
TLV:OVRS,OVERSEAS,Industrials,6.11848/0.32974,395.0, ,0.0091
TLV:NTGR,NETANEL GROUP,Real Estate,7.47388/0.34268,1610.0, ,0.0091
TLV:EFNC,ERECH FINANCE,Financial Services,74349.67083/0.05193,3301.0, ,0.0091
TLV:ISCD,ISRACARD,Financial Services,2.41629/0.49893,1773.0,r+,0.0089
TLV:BRAN,BARAN,Industrials,3.10255/0.4419,1069.0,r+,0.0089
TLV:KARE,KARDAN REAL ES,Real Estate,18.18911/0.19438,579.4, ,0.0088
TLV:DIMRI,DIMRI,Consumer Cyclical,64.37221/0.29439,31370.0, ,0.0088
TLV:AZRG,AZRIELI GROUP,Real Estate,1656.13787/0.15318,28220.0, ,0.0086
TLV:FIBI,FIBI BANK,Financial Services,1633.75038/1.30101,13550.0,r+,0.0085
TLV:MLSR,MELISRON,Real Estate,994.4285/0.18795,26680.0, ,0.0084
TLV:SNCM,SUNY COMMUN,Communication Services,7.74411/0.36528,167.7, ,0.0081
TLV:ISTA,ISSTA,Consumer Cyclical,341.61167/0.77125,11450.0,r+,0.0075
TLV:LUMI,LEUMI,Financial Services,1509.90845/1.46087,3465.0,r+,0.0073
TLV:VRDS,VERIDIS,Industrials,373.45404/0.33485,4272.0,r+,0.0068
TLV:TRPZ,TURPAZ,Basic Materials,14100.14973/0.28414,2290.0, ,0.0064
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,1768.36039/1.45453,12500.0,r+,0.0061
TLV:IES,IES,Real Estate,1004.19625/0.38021,33250.0,r+,0.0054
TLV:MNIN,MENDELSON IF,Basic Materials,29.65594/0.47233,1243.0,r+,0.0052
TLV:CTPL1,CITRUS PLANT1,Real Estate,2635.97464/0.36668,29690.0, ,0.0052
TLV:AMD,AMIAD,Industrials,7.24198/0.01877,1546.0, ,0.0049
TLV:BCNV,BRACK CAPIT N V,Real Estate,1966.31197/0.81098,54450.0,r+,0.0044
TLV:SPEN,SHAPIR ENG,Industrials,94.90147/0.7719,3155.0,r+,0.004
TLV:CDEV,COHEN DEV,Energy,613.52868/0.56592,8187.0, ,0.0038
TLV:SNFL,SUNFLOWER,Technology,398.54117/0.01579,863.3, ,0.0037
TLV:MNIF,MNIF,Financial Services,475.26496/0.01908,954.9, ,0.0036
TLV:CTPL5,CITRUS PLANT 5,Real Estate,18193.18176/0.46529,85230.0, ,0.0036
TLV:BOTI,BONEI TICHON,Real Estate,14.0767/0.82367,5100.0, ,0.0035
TLV:TOEN,TOMER ENERGY,Energy,584.59184/0.02472,673.5, ,0.0034
TLV:AZRT,REIT AZORIM LIV,Real Estate,8389.79833/0.48875,1760.0, ,0.0034
TLV:POLY,POLYGON,Real Estate,64.55722/0.84028,3213.0, ,0.0033
TLV:GOLD,GOLD,Industrials,50.70344/0.19557,14000.0, ,0.0032
TLV:ORIN,ORIAN,Industrials,7781.6207/0.07898,4100.0, ,0.0029
TLV:GOHO,GOLDEN HOUSE,Healthcare,67519.43767/0.06721,1680.0, ,0.0028
TLV:GMLA,GAMLA HAREL,Financial Services,2477140.0675/0.05949,407.5, ,0.0028
TLV:EMTC,ELBIT MEDITEC,Healthcare,662856.7316/0.11357,152.8, ,0.0025
TLV:ILDC,LAND DEV,Real Estate,8080.53242/0.70039,6001.0,r+,0.0022
TLV:MEDN,MEHADRIN,Consumer Defensive,160.80486/0.78639,18370.0, ,0.0021
TLV:INTR,INTERGAMA,Industrials,278.4049/0.34332,6499.0, ,0.0021
TLV:LODZ,LODZIA,Real Estate,313.72723/0.90625,3270.0,r+,0.002
TLV:HGG,HAGAG,Real Estate,3197.14699/0.85187,2832.0, ,0.0014
TLV:ENDY,ENDYMED,Healthcare,4466.18871/0.54365,770.4, ,0.0011
TLV:BIRM,BIRMAN,Industrials,70.09772/1.00511,2499.0, ,0.001
TLV:CMCTP,CIM COMME.P L,Real Estate,14582.74317/0.85938,8700.0, ,0.0009
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,27702.55396/0.90737,723.6,r+,0.0002
TLV:MCLL,MICHLOL FIN,,3913575530.60408/1.6285,986.6, ,0.0002
